qid	order	query	bm25.map
QALD2_te-97	pred.bt.3	the storm on the sea of galilee	0.375
QALD2_te-97	pred.bt.4	the storm on the sea of galilee	0.375
QALD2_te-97	pred.bt.5	the storm on the sea of galilee	0.375
QALD2_te-97	pred.bt.6	the storm on the sea of galilee	0.375
QALD2_te-97	pred.bt.7	the storm on the sea of galilee	0.375
QALD2_te-97	pred.bt.8	the storm on the sea of galilee	0.375
QALD2_te-97	pred.bt.9	the storm on the sea of galilee	0.375
QALD2_te-98	-1	which country does the creator of miffy come from?	0.3846
QALD2_te-98	pred.bt.1	which country does the creator of miffy come from remast hukam miffi school land pattern netherland amlash brown comic	0.6667
QALD2_te-98	pred.bt.10	which country does the creator of miffy come from remast hukam miffi school land pattern netherland amlash brown comic	0.6667
QALD2_te-98	pred.bt.2	which country does the creator of miffy come from remast hukam miffi school land pattern netherland amlash brown comic	0.6667
QALD2_te-98	pred.bt.3	which country does the creator of miffy come from remast hukam miffi school land pattern netherland amlash brown comic	0.6667
QALD2_te-98	pred.bt.4	which country does the creator of miffy come from remast hukam miffi school land pattern netherland amlash brown comic	0.6667
QALD2_te-98	pred.bt.5	which country does the creator of miffy come from remast hukam miffi school land pattern netherland amlash brown comic	0.6667
QALD2_te-98	pred.bt.6	which country does the creator of miffy come from remast hukam miffi school land pattern netherland amlash brown comic	0.6667
QALD2_te-98	pred.bt.7	which country does the creator of miffy come from remast hukam miffi school land pattern netherland amlash brown comic	0.6667
QALD2_te-98	pred.bt.8	which country does the creator of miffy come from remast hukam miffi school land pattern netherland amlash brown comic	0.6667
QALD2_te-98	pred.bt.9	which country does the creator of miffy come from remast hukam miffi school land pattern netherland amlash brown comic	0.6667
QALD2_te-99	-1	for which label did elvis record his first album?	0.0037
QALD2_te-99	pred.bt.1	label elvis record first album record labels independent record label independent record labels record label cardiovascular disease deaths tennessee sun records artists las vegas musicians elvis presley music introductions singl music gramophone record twelvalbum bcareful n	0.0952
QALD2_te-99	pred.bt.10	label elvis record first album record labels independent record label independent record labels record label cardiovascular disease deaths tennessee sun records artists las vegas musicians elvis presley music introductions singl music gramophone record twelvalbum bcareful n	0.0952
QALD2_te-99	pred.bt.2	label elvis record first album record labels independent record label independent record labels record label cardiovascular disease deaths tennessee sun records artists las vegas musicians elvis presley music introductions singl music gramophone record twelvalbum bcareful n	0.0952
QALD2_te-99	pred.bt.3	label elvis record first album record labels independent record label independent record labels record label cardiovascular disease deaths tennessee sun records artists las vegas musicians elvis presley music introductions singl music gramophone record twelvalbum bcareful n	0.0952
QALD2_te-99	pred.bt.4	label elvis record first album record labels independent record label independent record labels record label cardiovascular disease deaths tennessee sun records artists las vegas musicians elvis presley music introductions singl music gramophone record twelvalbum bcareful n	0.0952
QALD2_te-99	pred.bt.5	label elvis record first album record labels independent record label independent record labels record label cardiovascular disease deaths tennessee sun records artists las vegas musicians elvis presley music introductions singl music gramophone record twelvalbum bcareful n	0.0952
QALD2_te-99	pred.bt.6	label elvis record first album record labels independent record label independent record labels record label cardiovascular disease deaths tennessee sun records artists las vegas musicians elvis presley music introductions singl music gramophone record twelvalbum bcareful n	0.0952
QALD2_te-99	pred.bt.7	label elvis record first album record labels independent record label independent record labels record label cardiovascular disease deaths tennessee sun records artists las vegas musicians elvis presley music introductions singl music gramophone record twelvalbum bcareful n	0.0952
QALD2_te-99	pred.bt.8	label elvis record first album record labels independent record label independent record labels record label cardiovascular disease deaths tennessee sun records artists las vegas musicians elvis presley music introductions singl music gramophone record twelvalbum bcareful n	0.0952
QALD2_te-99	pred.bt.9	label elvis record first album record labels independent record label independent record labels record label cardiovascular disease deaths tennessee sun records artists las vegas musicians elvis presley music introductions singl music gramophone record twelvalbum bcareful n	0.0952
QALD2_tr-1	-1	give me all female russian astronauts.	0.2546
QALD2_tr-1	pred.bt.1	give female russian astronauts	0.6269
QALD2_tr-1	pred.bt.10	give female russian astronauts	0.6269
QALD2_tr-1	pred.bt.2	give female russian astronauts	0.6269
QALD2_tr-1	pred.bt.3	give female russian astronauts	0.6269
QALD2_tr-1	pred.bt.4	give female russian astronauts	0.6269
QALD2_tr-1	pred.bt.5	give female russian astronauts	0.6269
QALD2_tr-1	pred.bt.6	give female russian astronauts	0.6269
QALD2_tr-1	pred.bt.7	give female russian astronauts	0.6269
QALD2_tr-1	pred.bt.8	give female russian astronauts	0.6269
QALD2_tr-1	pred.bt.9	give female russian astronauts	0.6269
QALD2_tr-10	-1	in which country does the nile start?	0.0
QALD2_tr-10	pred.bt.1	country nile start socialist state ethnic nationalism self governance nation state water transport egypt rivers egypt rivers south sudan nile	0.1744
QALD2_tr-10	pred.bt.10	country nile start socialist state ethnic nationalism self governance nation state water transport egypt rivers egypt rivers south sudan nile	0.1744
QALD2_tr-10	pred.bt.2	country nile start socialist state ethnic nationalism self governance nation state water transport egypt rivers egypt rivers south sudan nile	0.1744
QALD2_tr-10	pred.bt.3	country nile start socialist state ethnic nationalism self governance nation state water transport egypt rivers egypt rivers south sudan nile	0.1744
QALD2_tr-10	pred.bt.4	country nile start socialist state ethnic nationalism self governance nation state water transport egypt rivers egypt rivers south sudan nile	0.1744
QALD2_tr-10	pred.bt.5	country nile start socialist state ethnic nationalism self governance nation state water transport egypt rivers egypt rivers south sudan nile	0.1744
QALD2_tr-10	pred.bt.6	country nile start socialist state ethnic nationalism self governance nation state water transport egypt rivers egypt rivers south sudan nile	0.1744
QALD2_tr-10	pred.bt.7	country nile start socialist state ethnic nationalism self governance nation state water transport egypt rivers egypt rivers south sudan nile	0.1744
QALD2_tr-10	pred.bt.8	country nile start socialist state ethnic nationalism self governance nation state water transport egypt rivers egypt rivers south sudan nile	0.1744
QALD2_tr-10	pred.bt.9	country nile start socialist state ethnic nationalism self governance nation state water transport egypt rivers egypt rivers south sudan nile	0.1744
QALD2_tr-11	-1	which countries have places with more than two caves?	0.0228
QALD2_tr-13	-1	which classis does the millepede belong to?	1.0
QALD2_tr-15	-1	who created goofy?	0.0751
QALD2_tr-15	pred.bt.1	created goofy goofy	0.2875
QALD2_tr-15	pred.bt.10	created goofy goofy	0.2875
QALD2_tr-15	pred.bt.2	created goofy goofy	0.2875
QALD2_tr-15	pred.bt.3	created goofy goofy	0.2875
QALD2_tr-15	pred.bt.4	created goofy goofy	0.2875
QALD2_tr-15	pred.bt.5	created goofy goofy	0.2875
QALD2_tr-15	pred.bt.6	created goofy goofy	0.2875
QALD2_tr-15	pred.bt.7	created goofy goofy	0.2875
QALD2_tr-15	pred.bt.8	created goofy goofy	0.2875
QALD2_tr-15	pred.bt.9	created goofy goofy	0.2875
QALD2_tr-16	-1	give me the capitals of all countries in africa.	0.0
QALD2_tr-16	pred.bt.1	give capitals countries africa provide capitols cities nations countires coutries african africans africa	0.0029
QALD2_tr-16	pred.bt.10	give capitals countries africa provide capitols cities nations countires coutries african africans africa	0.0029
QALD2_tr-16	pred.bt.2	give capitals countries africa provide capitols cities nations countires coutries african africans africa	0.0029
QALD2_tr-16	pred.bt.3	give capitals countries africa provide capitols cities nations countires coutries african africans africa	0.0029
QALD2_tr-16	pred.bt.4	give capitals countries africa provide capitols cities nations countires coutries african africans africa	0.0029
QALD2_tr-16	pred.bt.5	give capitals countries africa provide capitols cities nations countires coutries african africans africa	0.0029
QALD2_tr-16	pred.bt.6	give capitals countries africa provide capitols cities nations countires coutries african africans africa	0.0029
QALD2_tr-16	pred.bt.7	give capitals countries africa provide capitols cities nations countires coutries african africans africa	0.0029
QALD2_tr-16	pred.bt.8	give capitals countries africa provide capitols cities nations countires coutries african africans africa	0.0029
QALD2_tr-16	pred.bt.9	give capitals countries africa provide capitols cities nations countires coutries african africans africa	0.0029
QALD2_tr-17	-1	give me all cities in new jersey with more than 100000 inhabitants.	0.0085
QALD2_tr-18	-1	which museum exhibits the scream by munch?	0.0
QALD2_tr-18	pred.bt.1	museums tourist activities museology museum museums tourist activities museology museum expressionist paintings madonna edvard munch ben day dots scream kurt schwitters madonna edvard munch national museum art architecturand design edvard mun	0.1111
QALD2_tr-18	pred.bt.10	museums tourist activities museology museum museums tourist activities museology museum expressionist paintings madonna edvard munch ben day dots scream kurt schwitters madonna edvard munch national museum art architecturand design edvard mun	0.1111
QALD2_tr-18	pred.bt.2	museums tourist activities museology museum museums tourist activities museology museum expressionist paintings madonna edvard munch ben day dots scream kurt schwitters madonna edvard munch national museum art architecturand design edvard mun	0.1111
QALD2_tr-18	pred.bt.3	museums tourist activities museology museum museums tourist activities museology museum expressionist paintings madonna edvard munch ben day dots scream kurt schwitters madonna edvard munch national museum art architecturand design edvard mun	0.1111
QALD2_tr-18	pred.bt.4	museums tourist activities museology museum museums tourist activities museology museum expressionist paintings madonna edvard munch ben day dots scream kurt schwitters madonna edvard munch national museum art architecturand design edvard mun	0.1111
QALD2_tr-18	pred.bt.5	museums tourist activities museology museum museums tourist activities museology museum expressionist paintings madonna edvard munch ben day dots scream kurt schwitters madonna edvard munch national museum art architecturand design edvard mun	0.1111
QALD2_tr-18	pred.bt.6	museums tourist activities museology museum museums tourist activities museology museum expressionist paintings madonna edvard munch ben day dots scream kurt schwitters madonna edvard munch national museum art architecturand design edvard mun	0.1111
QALD2_tr-18	pred.bt.7	museums tourist activities museology museum museums tourist activities museology museum expressionist paintings madonna edvard munch ben day dots scream kurt schwitters madonna edvard munch national museum art architecturand design edvard mun	0.1111
QALD2_tr-18	pred.bt.8	museums tourist activities museology museum museums tourist activities museology museum expressionist paintings madonna edvard munch ben day dots scream kurt schwitters madonna edvard munch national museum art architecturand design edvard mun	0.1111
QALD2_tr-18	pred.bt.9	museums tourist activities museology museum museums tourist activities museology museum expressionist paintings madonna edvard munch ben day dots scream kurt schwitters madonna edvard munch national museum art architecturand design edvard mun	0.1111
QALD2_tr-21	-1	which states border illinois?	0.1133
QALD2_tr-21	pred.bt.1	states border illinois	0.1265
QALD2_tr-21	pred.bt.10	states border illinois	0.1265
QALD2_tr-21	pred.bt.2	states border illinois	0.1265
QALD2_tr-21	pred.bt.3	states border illinois	0.1265
QALD2_tr-21	pred.bt.4	states border illinois	0.1265
QALD2_tr-21	pred.bt.5	states border illinois	0.1265
QALD2_tr-21	pred.bt.6	states border illinois	0.1265
QALD2_tr-21	pred.bt.7	states border illinois	0.1265
QALD2_tr-21	pred.bt.8	states border illinois	0.1265
QALD2_tr-21	pred.bt.9	states border illinois	0.1265
QALD2_tr-22	-1	in which country is the limerick lake?	0.14
QALD2_tr-22	pred.bt.1	in which country is the limerick lake lake main ireland museum ontario bishop	0.3333
QALD2_tr-22	pred.bt.10	in which country is the limerick lake lake main ireland museum ontario bishop	0.3333
QALD2_tr-22	pred.bt.2	in which country is the limerick lake lake main ireland museum ontario bishop	0.3333
QALD2_tr-22	pred.bt.3	in which country is the limerick lake lake main ireland museum ontario bishop	0.3333
QALD2_tr-22	pred.bt.4	in which country is the limerick lake lake main ireland museum ontario bishop	0.3333
QALD2_tr-22	pred.bt.5	in which country is the limerick lake lake main ireland museum ontario bishop	0.3333
QALD2_tr-22	pred.bt.6	in which country is the limerick lake lake main ireland museum ontario bishop	0.3333
