qid	order	query	qld.map
QALD2_tr-58	stem.paicehusk	who produc the most film	0.0
QALD2_tr-58	stem.porter	who produc the most film	0.0
QALD2_tr-58	stem.porter2	who produc the most film	0.0
QALD2_tr-58	stem.sstemmer	who produced the most film	0.0
QALD2_tr-58	stem.trunc4	who prod the most film	0.0
QALD2_tr-58	tagmee.topn3	produced films The Who Sound recording and reproduction	0.0
QALD2_tr-58	tagmee.topn3.replace	The Who Sound recording and reproduction	0.0
QALD2_tr-58	termluster.topn5.3.bm25	produced films	0.0
QALD2_tr-58	termluster.topn5.3.qld	produced films	0.0
QALD2_tr-58	thesaurus.topn3	produced films	0.0
QALD2_tr-58	thesaurus.topn3.replace	produced films	0.0
QALD2_tr-58	wiki.topn3	produced films throlling stones fleetwood mac led zeppelin recording studio sound recording sound production technology sound recording reproduction	0.0
QALD2_tr-58	wiki.topn3.replace	throlling stones fleetwood mac led zeppelin recording studio sound recording sound production technology sound recording reproduction	0.0
QALD2_tr-58	word2vec.topn3	produced films generated movies documentaries	0.0
QALD2_tr-58	word2vec.topn3.replace	generated movies documentaries	0.0
QALD2_tr-58	wordnet.topn3	produced films raise develop acquire cinema take plastic film	0.0
QALD2_tr-58	wordnet.topn3.replace	raise farm bring on movie motion picture take	0.0
QALD2_tr-59	-1	Give me all people with first name Jimmy.	0.0001
QALD2_tr-59	sensedisambiguation.replace	impart me all people with inaugural name jimmy	0.0009
QALD2_tr-59	termluster.topn5.3.bm25	give people first name jimmy	0.0007
QALD2_tr-59	termluster.topn5.3.qld	give people first name jimmy	0.0007
QALD2_tr-59	thesaurus.topn3	give people first name jimmy	0.0007
QALD2_tr-59	thesaurus.topn3.replace	give people first name jimmy	0.0007
QALD2_tr-59	conceptluster.topn5.3.bm25	give people first name jimmy give given name jimmy carter people magazine	0.0004
QALD2_tr-59	conceptluster.topn5.3.qld	give people first name jimmy jimmy carter give given name people magazine	0.0004
QALD2_tr-59	wiki.topn3	give people first name jimmy video greatest hits history foolish beat lovnever felt good give people magazine us weekly vanity fair magazine people magazine family name surname template names world cultures given name people plains georgia georgia southwestern state university alumni georgh w bush jimmy carter	0.0004
QALD2_tr-59	sensedisambiguation	Give impart me all people with first inaugural name Jimmy	0.0003
QALD2_tr-59	tagmee.topn3	give people first name jimmy Give In to Me People magazine Given name Jimmy Carter	0.0003
QALD2_tr-59	tagmee.topn3.replace	Give In to Me People magazine Given name Jimmy Carter	0.0002
QALD2_tr-59	docluster.topn10.3.bm25	give me all people with first name jimmy	0.0001
QALD2_tr-59	docluster.topn10.3.qld	give me all people with first name jimmy	0.0001
QALD2_tr-59	rm3.topn10.10.0.5.bm25	Give me all people with first name Jimmy.	0.0001
QALD2_tr-59	rm3.topn10.10.0.5.qld	Give me all people with first name Jimmy.	0.0001
QALD2_tr-59	stem.krovetz	give me all people with first name jimmy	0.0001
QALD2_tr-59	stem.porter	give me all peopl with first name jimmi	0.0001
QALD2_tr-59	stem.porter2	give me all peopl with first name jimmi	0.0001
QALD2_tr-59	stem.sstemmer	give me all people with first name jimmy	0.0001
QALD2_tr-59	stem.trunc5	give me all peopl with first name jimmy	0.0001
QALD2_tr-59	wiki.topn3.replace	video greatest hits history foolish beat lovnever felt good give people magazine us weekly vanity fair magazine people magazine family name surname template names world cultures given name people plains georgia georgia southwestern state university alumni georgh w bush jimmy carter	0.0001
QALD2_tr-59	word2vec.topn3	give people first name jimmy provide poeple peole persons second third last name moniker fallon paul peter	0.0001
QALD2_tr-59	anchor.topn3	give people first name jimmy allegiance you we r second destin second γραικοί ῥωμαῖοι point typography tradit powerchair playoffs associ fbs level	0.0
QALD2_tr-59	anchor.topn3.replace	allegiance you we r people second destin second γραικοί ῥωμαῖοι point typography tradit powerchair playoffs associ fbs level	0.0
QALD2_tr-59	bertqe.topn10.bm25	my wai home you titl	0.0
QALD2_tr-59	bertqe.topn10.qld	song song written barrett strong	0.0
QALD2_tr-59	conceptnet.topn3	give people first name jimmy offer provide pay crowd stupid talk to each other one second person title jemmy	0.0
QALD2_tr-59	conceptnet.topn3.replace	offer provide pay crowd stupid talk to each other one second person title jemmy	0.0
QALD2_tr-59	glove.topn3	give people first name jimmy take others those second third known carter http www co mo md us	0.0
QALD2_tr-59	glove.topn3.replace	take others those second third known carter http www co mo md us	0.0
QALD2_tr-59	relevancefeedback.topn10.bm25	give me all people with first name jimmy quran song writer subjectil televis titl acadian jimmi	0.0
QALD2_tr-59	relevancefeedback.topn10.qld	give me all people with first name jimmy song petti writer ben length singl band	0.0
QALD2_tr-59	stem.lovins	giv me al peopl with first nam jim	0.0
QALD2_tr-59	stem.paicehusk	giv me al peopl with first nam jimmy	0.0
QALD2_tr-59	stem.trunc4	give me all peop with firs name jimm	0.0
QALD2_tr-59	word2vec.topn3.replace	provide poeple peole persons second third last name moniker fallon paul peter	0.0
QALD2_tr-59	wordnet.topn3	give people first name jimmy sacrifice turn over open mass the great unwashed multitude inaugural first off number one appoint identify pry prize	0.0
QALD2_tr-59	wordnet.topn3.replace	grant pass ease up multitude masses hoi polloi inaugural kickoff firstly distinguish appoint call jemmy lever	0.0
QALD2_tr-6	-1	Where did Abraham Lincoln die?	0.0675
QALD2_tr-6	wordnet.topn3.replace	Ibrahim Abraham Lincoln President Abraham Lincoln President Lincoln pass give up the ghost choke	0.2849
QALD2_tr-6	wordnet.topn3	abraham lincoln die Ibrahim President Lincoln Abraham Lincoln President Abraham Lincoln choke cash in one s chips kick the bucket	0.2656
QALD2_tr-6	termluster.topn5.3.bm25	abraham lincoln die	0.2135
QALD2_tr-6	termluster.topn5.3.qld	abraham lincoln die	0.2135
QALD2_tr-6	thesaurus.topn3	abraham lincoln die	0.2135
QALD2_tr-6	thesaurus.topn3.replace	abraham lincoln die	0.2135
QALD2_tr-6	relevancefeedback.topn10.bm25	where did abraham lincoln die conscript mckinlei film rapp book kentucki nanci emancip idaho imperson	0.1481
QALD2_tr-6	stem.lovins	whes did abraham lincoln di	0.1367
QALD2_tr-6	tagmee.topn3	abraham lincoln die Abraham Lincoln Coining mint	0.0859
QALD2_tr-6	wiki.topn3	abraham lincoln die united states presidential candidates people larue county kentucky people macon county illinois abraham lincoln latten depletion gilding cast coinage coining mint	0.0837
QALD2_tr-6	anchor.topn3	abraham lincoln die vathicanil sasbout laboratoria margie kudryavcev sylva bruttianu meisterin	0.0744
QALD2_tr-6	stem.paicehusk	wher did abraham lincoln die	0.0681
QALD2_tr-6	relevancefeedback.topn10.qld	where did abraham lincoln die kentucki cent assassin mckinlei state	0.0677
QALD2_tr-6	docluster.topn10.3.bm25	where did abraham lincoln die	0.0675
QALD2_tr-6	docluster.topn10.3.qld	where did abraham lincoln die	0.0675
QALD2_tr-6	rm3.topn10.10.0.5.bm25	Where did Abraham Lincoln die?	0.0675
QALD2_tr-6	rm3.topn10.10.0.5.qld	Where did Abraham Lincoln die?	0.0675
QALD2_tr-6	sensedisambiguation	Where did Abraham Lincoln die	0.0675
QALD2_tr-6	sensedisambiguation.replace	Where did abraham lincoln die	0.0675
QALD2_tr-6	stem.krovetz	where did abraham lincoln die	0.0675
QALD2_tr-6	stem.porter	where did abraham lincoln die	0.0675
QALD2_tr-6	stem.porter2	where did abraham lincoln die	0.0675
QALD2_tr-6	stem.sstemmer	where did abraham lincoln die	0.0675
QALD2_tr-6	word2vec.topn3	abraham lincoln die ishmael moses jeremiah abraham jefferson nebraska perish	0.047
QALD2_tr-6	wiki.topn3.replace	united states presidential candidates people larue county kentucky people macon county illinois abraham lincoln latten depletion gilding cast coinage coining mint	0.0417
QALD2_tr-6	glove.topn3	abraham lincoln die drohs isaac franklin drohs dead	0.0114
QALD2_tr-6	conceptnet.topn3	abraham lincoln die Ibrahim stop breathing A living being jump out of a window	0.0096
QALD2_tr-6	tagmee.topn3.replace	Abraham Lincoln Coining mint	0.0052
QALD2_tr-6	conceptluster.topn5.3.bm25	abraham lincoln die coining mint	0.005
QALD2_tr-6	conceptluster.topn5.3.qld	abraham lincoln die coining mint	0.005
QALD2_tr-6	anchor.topn3.replace	vathicanil sasbout laboratoria margie kudryavcev sylva bruttianu meisterin	0.0
QALD2_tr-6	bertqe.topn10.bm25	counti kentucki statu presid bronz	0.0
QALD2_tr-6	bertqe.topn10.qld	parad form republican northern	0.0
QALD2_tr-6	conceptnet.topn3.replace	Ibrahim lincoln stop breathing A living being jump out of a window	0.0
QALD2_tr-6	glove.topn3.replace	drohs isaac franklin drohs dead	0.0
QALD2_tr-6	stem.trunc4	wher did abra linc die	0.0
QALD2_tr-6	stem.trunc5	where did abrah linco die	0.0
QALD2_tr-6	word2vec.topn3.replace	ishmael moses jeremiah abraham jefferson nebraska perish	0.0
QALD2_tr-61	-1	Which mountains are higher than the Nanga Parbat?	0.0694
QALD2_tr-61	word2vec.topn3	mountains higher nanga parbat hills lower greater high taku hanga Rinpa	0.1347
QALD2_tr-61	glove.topn3.replace	foothills lower rise parbat skaht nanga oly fbl	0.1086
QALD2_tr-61	wordnet.topn3	mountains higher nanga parbat stack plenty high eminent gamey	0.0833
QALD2_tr-61	glove.topn3	mountains higher nanga parbat foothills lower rise parbat skaht nanga oly fbl	0.0825
QALD2_tr-61	termluster.topn5.3.bm25	mountains higher nanga parbat	0.0792
QALD2_tr-61	termluster.topn5.3.qld	mountains higher nanga parbat	0.0792
QALD2_tr-61	thesaurus.topn3	mountains higher nanga parbat	0.0792
QALD2_tr-61	thesaurus.topn3.replace	mountains higher nanga parbat	0.0792
QALD2_tr-61	anchor.topn3	mountains higher nanga parbat vedhha todor doranda painting marie lousi kafeng kanakananda pinoh bhamake	0.0743
QALD2_tr-61	relevancefeedback.topn10.qld	which mountains are higher than the nanga parbat mountain rupal parbat pakistan mount rank annapurna	0.0726
QALD2_tr-61	docluster.topn10.3.bm25	which mountains are higher than the nanga parbat	0.0694
QALD2_tr-61	docluster.topn10.3.qld	which mountains are higher than the nanga parbat	0.0694
QALD2_tr-61	rm3.topn10.10.0.5.bm25	Which mountains are higher than the Nanga Parbat?	0.0694
QALD2_tr-61	rm3.topn10.10.0.5.qld	Which mountains are higher than the Nanga Parbat?	0.0694
QALD2_tr-61	stem.krovetz	which mountain are higher than the nanga parbat	0.0694
QALD2_tr-61	stem.porter	which mountain ar higher than the nanga parbat	0.0694
QALD2_tr-61	stem.porter2	which mountain are higher than the nanga parbat	0.0694
QALD2_tr-61	stem.sstemmer	which mountain are higher than the nanga parbat	0.0694
QALD2_tr-61	conceptnet.topn3	mountains higher nanga parbat climb over zither musical instrument	0.0581
QALD2_tr-61	relevancefeedback.topn10.bm25	which mountains are higher than the nanga parbat rupal mountain pakistan parbat gasherbrum himalaya birth astor	0.0564
QALD2_tr-61	sensedisambiguation	Which mountains mountain are higher high than the Nanga Parbat	0.0473
QALD2_tr-61	conceptluster.topn5.3.bm25	mountains higher nanga parbat canadian rockies	0.0399
QALD2_tr-61	conceptluster.topn5.3.qld	mountains higher nanga parbat canadian rockies	0.0399
QALD2_tr-61	tagmee.topn3	mountains higher nanga parbat Canadian Rockies Nanga Parbat	0.0374
QALD2_tr-61	sensedisambiguation.replace	Which mountain are high than the Nanga Parbat	0.0281
QALD2_tr-61	wordnet.topn3.replace	wad mint mass gamey gamy high nanga parbat	0.025
QALD2_tr-61	wiki.topn3	mountains higher nanga parbat mountain ranges canada glaciers alberta mount robson canadian rockies astore district broad peak gasherbrum ii nanga parbat	0.0195
QALD2_tr-61	bertqe.topn10.qld	categori mountain rang pakistan list	0.0169
QALD2_tr-61	word2vec.topn3.replace	hills lower greater high taku hanga Rinpa parbat	0.0167
QALD2_tr-61	tagmee.topn3.replace	Canadian Rockies Nanga Parbat	0.0163
QALD2_tr-61	stem.lovins	which mountain ar highes than th nang parbat	0.0071
QALD2_tr-61	stem.trunc5	which mount are highe than the nanga parba	0.0051
QALD2_tr-61	wiki.topn3.replace	mountain ranges canada glaciers alberta mount robson canadian rockies astore district broad peak gasherbrum ii nanga parbat	0.0042
QALD2_tr-61	anchor.topn3.replace	mountains vedhha todor doranda painting marie lousi kafeng kanakananda pinoh bhamake	0.0
QALD2_tr-61	bertqe.topn10.bm25	geologi india natur histori asia	0.0
QALD2_tr-61	conceptnet.topn3.replace	climb over zither musical instrument parbat	0.0
QALD2_tr-61	stem.paicehusk	which mountain ar high than the nang parb	0.0
QALD2_tr-61	stem.trunc4	whic moun are high than the nang parb	0.0
QALD2_tr-62	-1	Who created Wikipedia?	0.2116
QALD2_tr-62	word2vec.topn3.replace	formed developed established Wikpedia Wikipeida	0.4
QALD2_tr-62	word2vec.topn3	created wikipedia formed developed established Wikpedia Wikipeida	0.3135
QALD2_tr-62	tagmee.topn3	created wikipedia World Health Organization Wikipedia	0.2776
QALD2_tr-62	termluster.topn5.3.bm25	created wikipedia	0.2159
QALD2_tr-62	termluster.topn5.3.qld	created wikipedia	0.2159
QALD2_tr-62	thesaurus.topn3	created wikipedia	0.2159
QALD2_tr-62	thesaurus.topn3.replace	created wikipedia	0.2159
QALD2_tr-62	docluster.topn10.3.bm25	who created wikipedia	0.2116
QALD2_tr-62	docluster.topn10.3.qld	who created wikipedia	0.2116
QALD2_tr-62	rm3.topn10.10.0.5.bm25	Who created Wikipedia?	0.2116
QALD2_tr-62	rm3.topn10.10.0.5.qld	Who created Wikipedia?	0.2116
QALD2_tr-62	stem.krovetz	who create wikipedia	0.2116
QALD2_tr-62	stem.porter	who creat wikipedia	0.2116
QALD2_tr-62	stem.porter2	who creat wikipedia	0.2116
QALD2_tr-62	stem.sstemmer	who created wikipedia	0.2116
QALD2_tr-62	sensedisambiguation	Who created produce Wikipedia	0.2045
QALD2_tr-62	wiki.topn3	created wikipedia international health organizations world health organization publihealth organizations world health organization general encyclopedias wikimedia projects open content projects wikipedia	0.1393
QALD2_tr-62	glove.topn3	created wikipedia encyclopedia conservapedia	0.1041
QALD2_tr-62	conceptluster.topn5.3.bm25	created wikipedia world health organization	0.1
