qid	order	query	bm25.map
QALD2_tr-11	pred.base.3	<extra_id_0> have places with more than two caves?	0.0423
QALD2_tr-11	pred.base.2	<extra_id_0> have countries with places with more than two caves?	0.041
QALD2_tr-11	pred.base.7	<extra_id_0> are the most stunning caves of which countries have more than two caves?	0.04
QALD2_tr-13	-1	which classis does the millepede belong to?	1.0
QALD2_tr-13	pred.base.1	<extra_id_0> to <extra_id_1> does the millepede belong to?	1.0
QALD2_tr-13	pred.base.10	<extra_id_0> to <extra_id_1> does the millepede belong to?	1.0
QALD2_tr-13	pred.base.2	<extra_id_0> of millepede? From W. Mirandino, Intk. <extra_id_1> 2007, Volume 16. The millepede is caught in town square 1.05.12 .  somewhat friendfare to which classis is millepede ?	1.0
QALD2_tr-13	pred.base.3	<extra_id_0> of millepedes? To what classis does the millepede belong?	1.0
QALD2_tr-13	pred.base.4	<extra_id_0> of millepede? To <extra_id_1> does the millepede belong to?	1.0
QALD2_tr-13	pred.base.6	<extra_id_0> to which classis does the millepede belong to?	1.0
QALD2_tr-13	pred.base.7	<extra_id_0> ii) <extra_id_1> is into which classis is the millepede of millepede?	1.0
QALD2_tr-13	pred.base.8	<extra_id_0> to to <extra_id_1> does the millepede belong to?	1.0
QALD2_tr-15	-1	who created goofy?	0.0751
QALD2_tr-15	pred.base.7	<extra_id_0> Goofy?	0.1917
QALD2_tr-15	pred.base.1	<extra_id_0> as amazing as goofy?	0.0892
QALD2_tr-15	pred.base.5	<extra_id_0> Who created goofy?	0.0751
QALD2_tr-15	pred.base.9	<extra_id_0>! Who created goofy?	0.0751
QALD2_tr-16	-1	give me the capitals of all countries in africa.	0.0
QALD2_tr-16	pred.base.5	<extra_id_0> the capitals of all of South Africa. Basis, r ⁇ as, portugues, ciudades, die capital of each african country.	0.0027
QALD2_tr-16	pred.base.4	<extra_id_0> the capitals of all the African countries. Now, the rest of these nations are African.	0.0003
QALD2_tr-16	pred.base.2	<extra_id_0> the capitals of all countries in africa. Give me the capitals of all african countries or.	0.0002
QALD2_tr-17	-1	give me all cities in new jersey with more than 100000 inhabitants.	0.0085
QALD2_tr-17	pred.base.3	<extra_id_0> cities in new jersey with more than 100000 inhabitants. Give me all cities in new jersey with more than 100000 inhabitants.	0.037
QALD2_tr-17	pred.base.7	<extra_id_0> some towns in new jersey with more than 100000 inhabitants. yep, give me all cities in new jersey with more than 100000 inhabitants.	0.037
QALD2_tr-17	pred.base.9	<extra_id_0> any cities in new jersey with more than 100000 inhabitants.	0.037
QALD2_tr-17	pred.base.5	<extra_id_0> all cities with more than 100000 inhabitants.. give me all cities in new jersey with more than 100000 inhabitants.. Give me all cities in newark with more than 100000 inhabitants.	0.0278
QALD2_tr-17	pred.base.1	<extra_id_0> all cities in new jersey with more than 100000 inhabitants. Please give me all cities in new jersey with more than 100000 inhabitants.	0.0185
QALD2_tr-17	pred.base.4	<extra_id_0> all cities in new jersey with over 100000 inhabitants. If anything, give me all cities in new jersey with more than 100000 inhabitants.	0.0185
QALD2_tr-17	pred.base.6	<extra_id_0> all cities in new jersey with more than 100000 inhabitants.	0.0185
QALD2_tr-17	pred.base.8	<extra_id_0> all cities in new jersey with more than 100000 inhabitants?	0.0185
QALD2_tr-18	-1	which museum exhibits the scream by munch?	0.0
QALD2_tr-18	pred.base.7	<extra_id_0> observes the scream by munch? in a museum?	0.0127
QALD2_tr-18	pred.base.5	<extra_id_0>industrial museum displays the scream by munch?	0.0104
QALD2_tr-21	-1	which states border illinois?	0.1133
QALD2_tr-21	pred.base.8	<extra_id_0> border illinois? Which states border illinois?	0.1225
QALD2_tr-22	-1	in which country is the limerick lake?	0.14
QALD2_tr-22	pred.base.2	<extra_id_0> is the limerick lake?	0.28
QALD2_tr-22	pred.base.5	<extra_id_0> is the limerick lake? ?	0.28
QALD2_tr-22	pred.base.10	<extra_id_0> is the limerick lake located?	0.1667
QALD2_tr-22	pred.base.8	<extra_id_0> the limerick lake located? In which country is the limerick lake located?	0.1667
QALD2_tr-22	pred.base.3	<extra_id_0>? In which country is the limerick lake located?	0.15
QALD2_tr-22	pred.base.4	<extra_id_0> is limerick lake in which country?	0.14
QALD2_tr-22	pred.base.7	<extra_id_0>? In which country is the limerick lake?	0.14
QALD2_tr-23	-1	which television shows were created by walt disney?	0.1336
QALD2_tr-23	pred.base.10	<extra_id_0> Which television shows were created by walt disney?	0.1336
QALD2_tr-23	pred.base.6	<extra_id_0> which television shows were created by walt disney?	0.1336
QALD2_tr-24	-1	which mountain is the highest after the annapurna?	0.1886
QALD2_tr-24	pred.base.7	<extra_id_0> Heart chakra? <extra_id_1> mountain is the highest after the annapurna?	0.2379
QALD2_tr-24	pred.base.5	<extra_id_0>  <extra_id_1> mountain is the highest after the annapurna?	0.1977
QALD2_tr-24	pred.base.1	<extra_id_0>? Which mountain is highest after the annapurna?	0.1886
QALD2_tr-24	pred.base.10	<extra_id_0>? <extra_id_1> which mountain is the highest after the annapurna?	0.1886
QALD2_tr-24	pred.base.2	<extra_id_0>? Which mountain is the highest after the annapurna?	0.1886
QALD2_tr-24	pred.base.3	<extra_id_0>  ⁇  Which mountain is the highest after the annapurna?	0.1886
QALD2_tr-25	-1	in which films directed by garry marshall was julia roberts starring?	0.6568
QALD2_tr-25	pred.base.3	<extra_id_0> julia roberts starring in which films directed by garry marshall julia roberts starred??	0.7333
QALD2_tr-25	pred.base.5	<extra_id_0> only julia roberts starring in in which films directed by garry marshall julia roberts was julia roberts starring?	0.7333
QALD2_tr-25	pred.base.4	<extra_id_0> julia roberts in which films directed by garry marshall was julia roberts starring?	0.7143
QALD2_tr-25	pred.base.9	<extra_id_0> julia roberts in which films directed by garry marshall was julia roberts starring?	0.7143
QALD2_tr-25	pred.base.1	<extra_id_0> in which films directed by garry marshall was julia roberts starring?	0.6568
QALD2_tr-25	pred.base.2	<extra_id_0>, in which films directed by garry marshall julia roberts starring?	0.6568
QALD2_tr-25	pred.base.6	<extra_id_0> in which films directed by garry marshall was julia roberts starring?	0.6568
QALD2_tr-26	-1	which bridges are of the same type as the manhattan bridge?	0.0029
QALD2_tr-26	pred.base.2	<extra_id_0> bridges are of the same type as the manhattan bridge?.	0.006
QALD2_tr-26	pred.base.5	<extra_id_0> bridges are of the same type as the manhattan bridge?	0.006
QALD2_tr-26	pred.base.9	<extra_id_0> bridges are the same type as the manhattan bridge?	0.006
QALD2_tr-26	pred.base.10	<extra_id_0> bridges are of the same type as the manhattan bridge? Which bridges is of the same type as the manhattan bridge?	0.0054
QALD2_tr-26	pred.base.8	<extra_id_0> bridges are of the same type as the manhattan bridge? Which bridges are of the same type like the manhattan bridge?	0.0052
QALD2_tr-28	-1	which european countries have a constitutional monarchy?	0.0295
QALD2_tr-28	pred.base.3	<extra_id_0> euro-regions have a constitutional monarchy? Which european countries have a constitutional monarchy?	0.1049
QALD2_tr-28	pred.base.7	<extra_id_0> European <extra_id_1> have a constitutional monarchy? 23. In which european countries does <extra_id_18> a constitutional monarchy?eg.	0.0872
QALD2_tr-28	pred.base.5	<extra_id_0> which rich european countries have a constitution? Which 5 euro countries have a constitutional monarchy?	0.0687
QALD2_tr-28	pred.base.6	<extra_id_0> constitutional monarchy? With <extra_id_1> thorium?. Were there any constitutional monarchies in the world? Which european countries have a constitutional monarchy?	0.0452
QALD2_tr-28	pred.base.8	<extra_id_0> European countries have a constitutional monarchy? Also, which european countries have a constitutional monarchy?	0.034
QALD2_tr-28	pred.base.10	<extra_id_0> and which are these other european countries? Also, which european countries have a constitutional monarchy?	0.0338
QALD2_tr-29	-1	which awards did wikileaks win?	0.1487
QALD2_tr-29	pred.base.6	<extra_id_0>? Which wikileaks Awards did wikileaks win?	0.5526
QALD2_tr-29	pred.base.8	<extra_id_0> wikileaks with which prestigious awards did wikileaks win?	0.35
QALD2_tr-3	-1	who is the daughter of bill clinton married to?	0.0
QALD2_tr-3	pred.base.9	<extra_id_0> clinton recently married to? Stormie clinton married bill clinton to?	0.0128
QALD2_tr-3	pred.base.4	<extra_id_0> of bill clinton married to? 18369 clinton and wife of bill clinton married to?	0.0125
QALD2_tr-30	-1	which state of the usa has the highest population density?	0.0182
QALD2_tr-30	pred.base.10	<extra_id_0> has the most? Which state of the usa has the highest density of population?	0.081
QALD2_tr-30	pred.base.3	<extra_id_0> has the highest median population density of all the states eating urban meat?	0.0222
QALD2_tr-30	pred.base.5	In which state, usa has the highest density of population?	0.0182
QALD2_tr-31	-1	what is the currency of the czech republic?	0.2021
QALD2_tr-31	pred.base.2	czech republic: what is the currency of the czech republic?	0.2357
QALD2_tr-31	pred.base.5	czech republic: what is the currency of the czech republic?	0.2357
QALD2_tr-32	-1	which countries in the european union adopted the euro?	0.2585
QALD2_tr-32	pred.base.10	– Which countries in the european union adopted the euro?	0.2585
QALD2_tr-32	pred.base.8	Which countries in the european union adopted the euro?	0.2585
QALD2_tr-32	pred.base.9	. - Which countries in the european union adopted the euro?	0.2585
QALD2_tr-34	-1	which countries have more than two official languages?	0.0246
QALD2_tr-34	pred.base.10	<extra_id_0> Which countries have more than two official languages?	0.0246
QALD2_tr-34	pred.base.3	<extra_id_0> which countries have more than two official languages?	0.0246
QALD2_tr-34	pred.base.6	<extra_id_0> Which countries have more than two official languages?	0.0246
QALD2_tr-34	pred.base.7	<extra_id_0> which countries have more than two official languages?	0.0246
QALD2_tr-35	-1	who is the owner of universal studios?	0.0
QALD2_tr-35	pred.base.5	<extra_id_0> The studio owner is universal studios!	0.0083
QALD2_tr-35	pred.base.1	<extra_id_0> I am privately owned by The Universal Studios Group & Universal Studios studio (UTX) Inc.	0.0065
QALD2_tr-36	-1	through which countries does the yenisei river flow?	0.1707
QALD2_tr-36	pred.base.1	<extra_id_0> through which countries does the yenisei river breath?	0.2294
QALD2_tr-36	pred.base.6	<extra_id_0> through which peacekeeping countries that the yenisei river flows?	0.1807
QALD2_tr-36	pred.base.10	<extra_id_0> through which countries does the yenisei river flow?	0.1707
QALD2_tr-36	pred.base.4	<extra_id_0> through which countries does the yenisei river flow?	0.1707
QALD2_tr-36	pred.base.8	<extra_id_0> through which countries does the yenisei river flow?	0.1707
QALD2_tr-38	-1	which monarchs of the united kingdom were married to a german?	0.0022
QALD2_tr-38	pred.base.5	<extra_id_0> where should they be? <extra_id_1> monarchs of the united kingdom were marrying which german monarchs of the united kingdom were married to?	0.0333
QALD2_tr-38	pred.base.3	<extra_id_0> were married to which monarchs of the united kingdom were married to a german?	0.0066
QALD2_tr-38	pred.base.7	<extra_id_0> were married to germans?	0.0037
QALD2_tr-38	pred.base.9	<extra_id_0> were married to which german kings of the united kingdom?	0.0026
QALD2_tr-38	pred.base.1	<extra_id_0> for which monarchs of the united kingdom the <extra_id_1> were married to a german? – Which monarchs of the united kingdom were married to a german?	0.0022
QALD2_tr-38	pred.base.6	<extra_id_0> or which monarchs of the united kingdom were married to a german?	0.0022
QALD2_tr-4	-1	which river does the brooklyn bridge cross?	0.0799
QALD2_tr-4	pred.base.3	<extra_id_0>, by <extra_id_1> river? Which river does the brooklyn bridge cross?	0.1312
QALD2_tr-4	pred.base.6	<extra_id_0> By which river does the brooklyn bridge cross?	0.0799
QALD2_tr-40	-1	what is the highest mountain in australia?	0.0918
QALD2_tr-40	pred.base.10	<extra_id_0> In australia – the 5th highest mountain in australia?	0.1405
QALD2_tr-40	pred.base.3	⁇ Whats the highest mountain in australia?	0.0918
QALD2_tr-40	pred.base.6	<extra_id_0> What is the highest mountain in australia?	0.0918
QALD2_tr-40	pred.base.8	what is australia’s highest mountain?	0.0918
QALD2_tr-41	-1	give me all soccer clubs in spain.	0.0
QALD2_tr-41	pred.base.2	<extra_id_0> all soccer clubs in spain...maybe next time?	0.0001
QALD2_tr-41	pred.base.4	<extra_id_0> soccer clubs spain .	0.0001
QALD2_tr-42	-1	what are the official languages of the philippines?	0.0315
QALD2_tr-42	pred.base.8	<extra_id_0>? ? <extra_id_1> and what are the official languages of Philippine philippines?	0.0674
QALD2_tr-42	pred.base.2	<extra_id_0> and in what philippines are they spoken?	0.0538
QALD2_tr-42	pred.base.5	<extra_id_0>? Q: What are the official languages of the philippines?	0.0324
QALD2_tr-42	pred.base.4	<extra_id_0>? <extra_id_1> ? What are the official languages of the philippines ?	0.0315
QALD2_tr-43	-1	who is the mayor of new york city?	0.0432
QALD2_tr-43	pred.base.1	<extra_id_0>. <extra_id_1> mayor of new york city?	0.1288
QALD2_tr-43	pred.base.10	<extra_id_0> if <extra_id_1> mayor of new york city?	0.1288
QALD2_tr-43	pred.base.8	<extra_id_0> Mayor of new york city?	0.1288
QALD2_tr-43	pred.base.7	<extra_id_0> New york City Mayor & City-mayor?	0.1199
QALD2_tr-44	-1	who designed the brooklyn bridge?	0.2995
QALD2_tr-45	-1	which telecommunications organizations are located in belgium?	0.1575
QALD2_tr-45	pred.base.7	<extra_id_0> telecommunications companies are located in belgium? In belgium?	0.66
QALD2_tr-45	pred.base.2	<extra_id_0> telecommunications companies? In <extra_id_1> belgium? In which football training academy is located in belgium?	0.2966
QALD2_tr-47	-1	what is the highest place of karakoram?	0.3958
QALD2_tr-47	pred.base.8	<extra_id_0> from <extra_id_1> the highest place of karakoram? ? Or <extra_id_2>? ? ? Where is the highest place of karakoram? ?	0.4621
QALD2_tr-47	pred.base.3	<extra_id_0> From karakoram? <extra_id_1>? Dine by the stream.what is the highest place of karakoram?	0.4079
QALD2_tr-47	pred.base.2	? ?What is the highest place of karakoram?	0.3958
QALD2_tr-49	-1	give me all companies in the advertising industry.	0.0115
QALD2_tr-49	pred.base.7	<extra_id_0> the companies in the advertising industry.	0.1452
QALD2_tr-49	pred.base.6	<extra_id_0> the full list of agencies in the advertising industry. Give me all agencies in the advertising industry.	0.0562
QALD2_tr-49	pred.base.10	<extra_id_0> all such companies in the advertising industry.	0.0276
QALD2_tr-49	pred.base.9	<extra_id_0> all the companies in the advertising industry.	0.0276
QALD2_tr-49	pred.base.2	<extra_id_0> all companies in the advertising industry that I compete in. Give me all three companies that advertise in the advertisement industry, and Innate the rest.	0.0266
QALD2_tr-49	pred.base.1	<extra_id_0> lots companies in the advertising industry.	0.0219
QALD2_tr-49	pred.base.4	<extra_id_0> all brands in the advertising industry that Ive ever heard ... give me all companies in the advertising industry ... give me all companies in the advertising industry ... give me all companies in the advertising industry ... give me all companies in the advertising industry ...give me all companies in the advertising industry	0.0176
QALD2_tr-49	pred.base.8	<extra_id_0> all companies in the advertising industry. Please <extra_id_1> all of them. Everyone in the advertising industry should block me.	0.0136
QALD2_tr-50	-1	what did bruce carver die from?	0.0385
QALD2_tr-50	pred.base.8	<extra_id_0> bruce carver <extra_id_1> ? what did bruce carver die from?	0.25
QALD2_tr-50	pred.base.4	<extra_id_0> bruce carver died of?	0.1667
QALD2_tr-50	pred.base.5	<extra_id_0> by <extra_id_1>! ? Where did bruce carver die from?	0.0714
QALD2_tr-50	pred.base.1	<extra_id_0> from? And from what did bruce carver die?	0.0625
QALD2_tr-51	-1	give me all school types.	0.0
