qid	order	query	bm25.recip_rank
QALD2_tr-84	pred.base.4	<extra_id_0> all of my movies with tom cruise.	0.0667
QALD2_tr-85	-1	in which films did julia roberts as well as richard gere play?	1.0
QALD2_tr-85	pred.base.1	<extra_id_0> In which films did julia roberts and richard gere play?	1.0
QALD2_tr-85	pred.base.10	<extra_id_0> fight scenes from the 1660s? Which films did julia roberts and richard gere play?	1.0
QALD2_tr-85	pred.base.3	<extra_id_0> in which films did daniel radcliffe as richard gere play? and in which films did julia roberts as well as richard gere play?	1.0
QALD2_tr-85	pred.base.4	<extra_id_0> in which films did media giants do julia roberts as well as richard gere play?	1.0
QALD2_tr-85	pred.base.5	<extra_id_0> in which films did julia roberts and richard gere play?	1.0
QALD2_tr-85	pred.base.6	<extra_id_0> in which films did julia roberts and richard gere play?	1.0
QALD2_tr-85	pred.base.7	<extra_id_0> in which films didn’t julia roberts and richard gere play?	1.0
QALD2_tr-85	pred.base.8	<extra_id_0> in which films did julia roberts play richard gere? In which films did julia roberts play richard gere?	1.0
QALD2_tr-85	pred.base.9	<extra_id_0> - in which films did julia roberts or richard gere ben stockey play?	1.0
QALD2_tr-86	-1	give me all female german chancellors.	0.0833
QALD2_tr-87	-1	who wrote the book the pillars of the earth?	0.25
QALD2_tr-87	pred.base.2	<extra_id_0> the book the pillars of the earth?	1.0
QALD2_tr-87	pred.base.3	<extra_id_0> the pillars of the earth?	1.0
QALD2_tr-87	pred.base.4	<extra_id_0> the author of the book the pillars of the earth?	1.0
QALD2_tr-87	pred.base.5	<extra_id_0> the pillars of the earth?	1.0
QALD2_tr-87	pred.base.7	<extra_id_0> the book the pillars of the earth?	1.0
QALD2_tr-87	pred.base.9	<extra_id_0> the new book the pillars of the earth?	1.0
QALD2_tr-87	pred.base.10	<extra_id_0> the pillars of the earth? <extra_id_1> who wrote the book the pillars of the earth?	0.5
QALD2_tr-87	pred.base.6	<extra_id_0> the pillars of the earth? Who wrote the book the pillars of the earth?	0.5
QALD2_tr-87	pred.base.8	<extra_id_0> the lesson the pillars of the earth <extra_id_1>? who wrote the book the pillars of the earth?	0.5
QALD2_tr-87	pred.base.1	<extra_id_0> the pillars of the earth? Who wrote the book victorious stones of the earth?	0.25
QALD2_tr-89	-1	give me all soccer clubs in the premier league.	0.0333
QALD2_tr-89	pred.base.6	<extra_id_0> all the premier league soccer clubs in the premier league.	0.25
QALD2_tr-89	pred.base.1	<extra_id_0> all the clubs in the premier league.	0.1111
QALD2_tr-89	pred.base.5	<extra_id_0> all the clubs that in the premier league.	0.1111
QALD2_tr-89	pred.base.8	<extra_id_0> all the clubs in the Premier League.	0.1111
QALD2_tr-89	pred.base.9	<extra_id_0> most all premier league clubs, give me all clubs in the premier league.	0.1
QALD2_tr-9	-1	which u.s. states possess gold minerals?	0.0179
QALD2_tr-9	pred.base.9	<extra_id_0> operations in which u.s. states possess gold minerals?	0.0667
QALD2_tr-9	pred.base.4	<extra_id_0> north needs proper government land? bi-parent states or u.s. states possess gold minerals ?	0.0455
QALD2_tr-9	pred.base.3	<extra_id_0> ca. <extra_id_1> states own gold minerals? In <extra_id_2> states possess gold minerals? ? ? which u.s. states possess gold minerals? ?	0.0357
QALD2_tr-9	pred.base.1	<extra_id_0> states have gold deposits?  <extra_id_1> states possess gold minerals? u.s. states possess gold minerals?	0.0345
QALD2_tr-9	pred.base.6	<extra_id_0> which states and territories possess gold minerals?	0.0278
QALD2_tr-9	pred.base.8	<extra_id_0> which states <extra_id_1> states possess gold minerals?	0.0263
QALD2_tr-9	pred.base.10	<extra_id_0> is that a majority of south u.s. states possess gold minerals?	0.0256
QALD2_tr-91	-1	which organizations were founded in 1950?	0.125
QALD2_tr-91	pred.base.5	<extra_id_0> Which organizations were founded in 1950?	0.125
QALD2_tr-91	pred.base.7	<extra_id_0> — Which organizations were founded in 1950?	0.125
QALD2_tr-91	pred.base.8	<extra_id_0> which organizations were founded in 1950? Which organizations were founded in 1950?	0.125
QALD2_tr-92	-1	what is the highest mountain?	0.0
QALD2_tr-92	pred.base.1	<extra_id_0>? <extra_id_1>? The most highest mountain?	1.0
QALD2_tr-92	pred.base.9	!= )The highest mountain in the world is the highest mountain in the world !	1.0
QALD2_tr-92	pred.base.8	<extra_id_0> What is highest mountain in the world?	0.0238
QALD2_tr-92	pred.base.5	<extra_id_0> If youre visiting the highest mountains Canada, explore these mountains!	0.0152
SemSearch_ES-1	-1	44 magnum hunting	1.0
SemSearch_ES-1	pred.base.1	<extra_id_0> magnum hunting magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hist	1.0
SemSearch_ES-1	pred.base.10	<extra_id_0> of a magnum hunting .44 magnum hunting 44 magnum combat prey hunting magnum hunting 45 magnum hunting 44 magnum hunting hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum	1.0
SemSearch_ES-1	pred.base.2	<extra_id_0> there <extra_id_1> hugely popular magnum hunting using 44 magnum hunting enormous hunting magnums hunting 44 magnum hunting 34 magnum hunting 68 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum	1.0
SemSearch_ES-1	pred.base.3	<extra_id_0> je Efraim. The number of magnum hunters recorded in the series – 49 magnum hunting ( 75 magnum hunting) were 200 plus hunters.	1.0
SemSearch_ES-1	pred.base.4	<extra_id_0> a magnum hunting insubtraction magnum hunting which is now on schedule. 44 magnum hunting machine magnum hunting 44 magnum hunting magnum hunting, magnum hunting magnum hunting 44 magnum hunting magnum hunting 44 magnum hunting magnum hunting 44 magnum hunting magnum hunting 44 magnum	1.0
SemSearch_ES-1	pred.base.5	<extra_id_0> Nike Ltd magnum hunting wynne microshot hunting 44 magnum hunting 44 magnum hunting 47 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 43 magnum hunting 44 mag	1.0
SemSearch_ES-1	pred.base.6	<extra_id_0>ing <extra_id_1> magnum hunting magnum hunting magnum hunting magnum hunting 44 magnum hunting magnum hunting 44 magnum hunting 40 magnum hunting 44 magnum hunting 44 magnum hunting 42 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 44 mag	1.0
SemSearch_ES-1	pred.base.7	<extra_id_0>, the black flag went flying. 44 magnum hunting laws 44 magnum hunting policies 44 magnum hunting laws 44 magnum hunting laws 44 magnum hunting laws 44 magnum hunting laws 44 magnum hunting laws 44 magnum hunting laws 44 magnum hunting laws 44 magnum hunting hunts45 magnum hunting45	1.0
SemSearch_ES-1	pred.base.8	<extra_id_0> this book comes as our newest magnum hunters begin avid hunting! This opportunity is now just starting, plus several thousands of magnum hunters have been issued magnum hunting licences, the totaling so many zeros needed. Notably, hunting magnums can cost as much as $60 million to acquire as	1.0
SemSearch_ES-1	pred.base.9	<extra_id_0>. <extra_id_1>02bcq <extra_id_2> hunting 44 magnums. 44 magnum hunting 44 magnum hunting 44 magnum hunter hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 44 magnum hunting 46 magnum hunting	1.0
SemSearch_ES-10	-1	asheville north carolina	1.0
SemSearch_ES-10	pred.base.10	<extra_id_0> north carolina <extra_id_1>a asheville north carolina nc asheville north carolina asheville north carolina asheville north carolina asheville north carolina asheville north carolina asheville north carolina asheville north car	1.0
SemSearch_ES-10	pred.base.3	<extra_id_0>c quinnn subcontinental asheville north carolina maid of the columbia south carolina nc asheville north carolina asheville north carolina have asheville north carolina asheville north carolina asheville north	1.0
SemSearch_ES-10	pred.base.4	<extra_id_0> nc caolina <extra_id_1> north carolina <extra_id_2> north carolina <extra_id_3> north carolinaa <extra_id_4> nc asheville nc north carolina asheville north carolina asheville north carolina asheville north carolina asheville north carolin	1.0
SemSearch_ES-10	pred.base.6	<extra_id_0> north carolina asheville north carolina asheville north carolina asheville north carolina asheville north carolina asheville north carolina asheville north carolina asheville north carolina asheville north carolina asheville	1.0
SemSearch_ES-10	pred.base.9	<extra_id_0> north carolina <extra_id_1> north carolina asheville north carolina south carolina asheville north carolina asheville north carolina asheville north carolina asheville north carolina asheville north carolina asheville north carolina south	1.0
SemSearch_ES-100	-1	ymca tampa	0.0769
SemSearch_ES-100	pred.base.1	<extra_id_0> tampa <extra_id_1> ymca <extra_id_2> ymca tampa tampa ymca tampa tampa ymca ymca tampa, ymca tampa ymca ymca	0.0833
SemSearch_ES-100	pred.base.2	<extra_id_0> tampawc ymca ymca tampa ymca <extra_id_7> tampa ymca tampa ymca tampa ymca ymca tampa ymca tampa	0.0833
SemSearch_ES-100	pred.base.4	<extra_id_0> tampa y ymca tampa  <extra_id_6> utah ymca tampa ymca tampa tampa ymca tampa ymca ymca tampa y	0.0833
SemSearch_ES-101	-1	ashley wagner	1.0
SemSearch_ES-101	pred.base.1	<extra_id_0> ashley wagner <extra_id_1> ashley wagner ashley wagner ashley wagner ashley wagner ashley wagner ashley wagner ashley wagner ashley wagner ashley wagner ash	1.0
SemSearch_ES-101	pred.base.10	ashley wagner ashley wagner ashley wagner ashley wagner ashley wagner ashley wagner ashley wagner ashley wagner ashley wagner ashley wagner ashley	1.0
SemSearch_ES-101	pred.base.2	ashley wagner ashley wagner ashley wagner ashley wagner ashley wagner ashley wagner ashley wagner ashley wagner ashley wagner ashley wagner ashley	1.0
SemSearch_ES-101	pred.base.3	ashley wagner ashley wagner ashley wagner ashley wagner ashley wagner ashley wagner ashley wagner ashley wagner ashley wagner ashley wagner ashley	1.0
SemSearch_ES-101	pred.base.4	ashley wagner ashley wagner ashley wagner ashley wagner ashley wagner ashley wagner ashley wagner she will never be in the spotlight again as she hasnt entered the wagner mainstream dep	1.0
SemSearch_ES-101	pred.base.6	ashley wagner ashley cary wagner ashley carly wagner ashley cary wagner ashley carly wagner ashley cary wagner ashley cary wagner ashley carly wagner ash	1.0
SemSearch_ES-101	pred.base.7	ashley wagner, ashley walter denault ashley Silverwagner ashley wagner goldfinger, ashley white, ashley orell kearney wagner; ashley wagner ashley fibert wagner	1.0
SemSearch_ES-101	pred.base.9	ashley wagner garners ashley wagner ashley wagner ashley wagner ashley wagner ashley wagner ashley wagner ashley wagner ashley wagner ashley wagner	1.0
SemSearch_ES-102	-1	beach flowers	1.0
SemSearch_ES-104	-1	bourbonnais il	0.5
SemSearch_ES-104	pred.base.2	Bourbonnais il contient 63.	0.5
SemSearch_ES-106	-1	chase masterson	1.0
SemSearch_ES-106	pred.base.1	<extra_id_0> crown of hot sauces house chase masterson and masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson	1.0
SemSearch_ES-106	pred.base.10	<extra_id_0>y.we <extra_id_1> bein glove box <extra_id_2> masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson pursuit masterson chase	1.0
SemSearch_ES-106	pred.base.2	<extra_id_0>son, chase masterson <extra_id_1>niskills, chase masterson masterson chase masterson, chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase	1.0
SemSearch_ES-106	pred.base.3	<extra_id_0>son <extra_id_1> livingston us chase masterson boost chase masterson chase masterson masterson chase masterson chase masterson chase masterson chase chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson capture chase masterson chase master	1.0
SemSearch_ES-106	pred.base.4	<extra_id_0> tammy masterson: chase masterson - chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson	1.0
SemSearch_ES-106	pred.base.5	<extra_id_0> donna middle <extra_id_1> susan westernston <extra_id_2> monior remarkable chase masterson masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase master	1.0
SemSearch_ES-106	pred.base.6	<extra_id_0> great service to <extra_id_1>e <extra_id_2> masterson chase masterson masterson chase masterson chase masterson masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase chase masterson chase masterson chase master	1.0
SemSearch_ES-106	pred.base.7	<extra_id_0>son masterson chase masterson chase masterson masterson chase masterson chase masterson masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson	1.0
SemSearch_ES-106	pred.base.8	<extra_id_0> and you will also enjoy chase masterson plasma masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase masterson chase	1.0
SemSearch_ES-107	-1	concord steel	1.0
SemSearch_ES-107	pred.base.1	<extra_id_0> ». concord steel concord suspension concord steel concord steel concord steel denver steel stairs concord steel concord steel steel concord steel concord steel concord steel concord steel concord steel concord steel concord steel concord steel concord steel steel concord steel concord steel concord	1.0
SemSearch_ES-107	pred.base.10	<extra_id_0> era, and concord steel material for steel manufacturing. notion of conduct steel of concord steel steel use concord steel, concord steel, concord steel cone steel, concord steel flange, concord steel concord steel concord steel steel steel concord steel steel steel steel steel steel con	1.0
SemSearch_ES-107	pred.base.2	<extra_id_0> steel concord <extra_id_1> steel concord steel steel concord <extra_id_2> steel concord steel concord steel concord steel concord steel concord steel concord steel concord steel concord steel concord steel concord steel concord steel concord steel concord steel concord steel concord steel concord steel concord	1.0
