qid	order	query	bm25.ndcg
3640705	bt_nllb_german	What is the penalty for minors	0.0
3640705	bt_nllb_korean	What is the punishment for child sexual abuse	0.0
3640705	bt_nllb_tamil	What is the punishment for child sexual abuse	0.0
3698636	-1	why do cats headbutt?	0.1328
3698636	bt_nllb_korean	Why does a cat have a head	0.117
3698636	bt_nllb_swahili	why the cat s head	0.0963
3698636	bt_bing_arabic	Why do cats butt	0.0756
3698636	bt_nllb_persian	Why do cats keep their heads	0.07
3698636	bt_bing_swahili	Why do cats scratch the head	0.0694
3698636	bt_bing_chinese_simplified	Why do cats hit their heads with their heads	0.0615
3698636	bt_nllb_chinese_yue	Why is a cat so stupid	0.015
3698636	bt_bing_persian	Why do cats look	0.0092
3698636	bt_bing_tamil	Why do cats get dizzy	0.0
3698636	bt_nllb_arabic	Why are cats moving	0.0
3698636	bt_nllb_french	Why are cats shoveling	0.0
3698636	bt_nllb_german	Why are cats shaking	0.0
3698636	bt_nllb_malay	Why is the cat sweating	0.0
3698636	bt_nllb_russian	Why are the cats dizzy	0.0
3698636	bt_nllb_tamil	Why do cats have headaches	0.0
3714728	-1	Why is the world so shallow?	0.3974
3714728	bt_bing_russian	Why is the world so small	0.0101
3714728	bt_bing_chinese_simplified	Why is the world so superficial	0.01
3714728	bt_bing_french	Why is the world so superficial	0.01
3714728	bt_bing_german	Why is the world so superficial	0.01
3714728	bt_bing_persian	Why is the world so superficial	0.01
3714728	bt_nllb_french	Why is the world so superficial	0.01
3714728	bt_nllb_german	Why is the world so superficial	0.01
3714728	bt_nllb_russian	Why is the world so superficial	0.01
3714728	bt_nllb_arabic	Why is the world so tight	0.0093
3714728	bt_bing_swahili	Why is the world so high	0.0092
3714728	bt_nllb_tamil	Why is the world so dim	0.0092
3714728	bt_nllb_persian	Why is the world so flat	0.0086
3714728	bt_nllb_korean	Why is the world like this	0.0
3714728	bt_nllb_swahili	Why is the universe so low	0.0
3723508	-1	What is the difference between an ox and a bull?	0.7023
3723508	bt_bing_korean	What is the difference between a bull and a bull	0.318
3723508	bt_bing_malay	What is the difference between a bull and a bull	0.318
3723508	bt_bing_persian	What is the difference between bull and bull	0.318
3723508	bt_bing_russian	What is the difference between a bull and a bull	0.318
3723508	bt_bing_chinese_simplified	What is the difference between a cow and a bull	0.2993
3723508	bt_nllb_chinese_yue	What s the difference between cows and bulls	0.2941
3723508	bt_nllb_korean	What s the difference between cows and bulls	0.2941
3723508	bt_nllb_arabic	What s the difference between a bull and a bull	0.2793
3723508	bt_nllb_french	What s the difference between a bull and a bull	0.2793
3723508	bt_nllb_german	What s the difference between a bull and a bull	0.2793
3723508	bt_nllb_malay	What s the difference between a bull and a bull	0.2793
3723508	bt_nllb_russian	What s the difference between a bull and a bull	0.2793
3723508	bt_nllb_swahili	What is the difference between a bull and a calf	0.2216
3723508	bt_bing_arabic	What is the difference between Taurus and Taurus	0.0426
3723508	bt_nllb_tamil	What is the difference between a cow and a cow	0.0174
3723508	bt_bing_swahili	What s the difference between a cow and a cow	0.0171
3723508	bt_nllb_persian	What s the difference between a cow and a cow	0.0171
3778229	-1	how were the witches tested in the salem witch trials?	0.7358
3778229	bt_bing_korean	How were the witches tried at the Salem Witch Trials	0.7353
3778229	bt_nllb_swahili	How were witches tried in the Salem witch trials	0.7353
3778229	bt_nllb_chinese_yue	How did the Salem Witch Trials test witches	0.7259
3778229	bt_nllb_arabic	How did you test witches at Salem witch trials	0.7155
3778229	bt_bing_persian	How were witches tested in healthy witch trials	0.7101
3778229	bt_bing_malay	How were witches tested in Salem s magic trials	0.7042
3778229	bt_nllb_russian	How were the witches in Salem	0.6721
3778229	bt_nllb_persian	How were witches tested in the courts of the healthy witches	0.5184
3825386	-1	How can I develop leanbody and muscles?	0.3358
3825386	bt_bing_persian	How can I develop muscles and muscles	0.313
3825386	bt_bing_german	How can I develop leaner body and muscles	0.267
3825386	bt_bing_chinese_simplified	How can I develop lean and muscle	0.1939
3825386	bt_bing_swahili	How can I develop lean and muscle	0.1939
3825386	bt_nllb_chinese_yue	How can I develop muscle and lean	0.1939
3825386	bt_bing_korean	How can I get leaner and have more muscles	0.1639
3825386	bt_bing_russian	How to develop a muscular figure and muscles	0.1545
3825386	bt_bing_arabic	How can I develop a lean body and muscles	0.1113
3825386	bt_nllb_arabic	How can I develop a lean body and muscles	0.1113
3825386	bt_nllb_french	How can I develop lean body and muscle	0.1113
3825386	bt_nllb_german	How can I develop a lean body and muscles	0.1113
3825386	bt_nllb_persian	How can I develop a lean body and muscle	0.1113
3825386	bt_nllb_russian	How can I develop a lean body and muscles	0.1113
3825386	bt_nllb_swahili	How can I develop a lean body and muscles	0.1113
3825386	bt_bing_tamil	How can I build a lean body and muscle	0.0148
3825386	bt_nllb_malay	How can I build lean bodies and muscles	0.0148
3825386	bt_bing_french	How can I build my lean body and muscles	0.0
3825386	bt_nllb_korean	How can I build my own body and muscles	0.0
3825386	bt_nllb_tamil	How can I cultivate a lean body	0.0
3872395	-1	what are some easy ways to get a toddler to go to sleep without being mean?	0.1027
3872395	bt_nllb_french	What are some easy ways to get a child to sleep without being mean	0.0331
3872395	bt_bing_malay	What are some easy ways to make a child sleep meaninglessly	0.0272
3872395	bt_nllb_korean	What are some easy ways to get your kids to sleep without harm	0.0264
3872395	bt_nllb_arabic	What are some easy ways to get a little child to sleep without being violent	0.0213
3872395	bt_nllb_swahili	what are some simple ways to get a baby to sleep without being dirty	0.0126
3872395	bt_nllb_persian	What are some simple ways to get a child to sleep without abuse	0.0119
3872395	bt_nllb_german	How can you let a little child sleep without being mean	0.0062
3872395	bt_bing_arabic	What are some easy ways to make a baby fall asleep without being mean	0.0
3872395	bt_bing_russian	What are some simple ways to get your baby to fall asleep without getting angry	0.0
3872395	bt_bing_swahili	What are the easiest ways to get a newborn to go to bed without being useless	0.0
3872395	bt_nllb_chinese_yue	How can you keep a child from speaking badly in their sleep	0.0
3872395	bt_nllb_malay	What s the easiest way to get a child to sleep without being mean	0.0
3872395	bt_nllb_russian	What are the simple ways to get a baby to sleep without being angry	0.0
3872395	bt_nllb_tamil	What are some simple ways to keep a boy asleep without being betrayed	0.0
3874326	-1	How come Compton is only designated for black people?	0.2777
3874326	bt_nllb_chinese_yue	Why is Compton designed for black people	0.2665
3874326	bt_bing_arabic	How is Compton reserved for blacks only	0.2546
3874326	bt_bing_russian	Why is Compton only for blacks	0.2507
3874326	bt_nllb_german	Why is Compton only for blacks	0.2507
3874326	bt_nllb_malay	Why is Compton only for blacks	0.2507
3874326	bt_nllb_persian	Why is Compton only for blacks	0.2507
3874326	bt_nllb_russian	Why is Compton only for blacks	0.2507
3874326	bt_bing_malay	Why is Compton only set for black people	0.2485
3874326	bt_bing_chinese_simplified	Why is Compton only designated for blacks	0.2329
3874326	bt_bing_korean	Why is Compton designated only for blacks	0.2329
3874326	bt_bing_persian	Why is Compton designated only for blacks	0.2329
3874326	bt_nllb_french	How come Compton is reserved for blacks	0.2325
3874326	bt_nllb_swahili	Why is Compton reserved for black people only	0.2281
387874	-1	Why does asparugus make your pee stink?	0.637
387874	bt_bing_malay	Why does asparugus make your pee smell	0.3664
387874	bt_nllb_french	Why does your pee smell like asparagus	0.3394
387874	bt_nllb_german	Why does your pee smell like asparagus	0.3394
387874	bt_bing_german	Why does asparagus make urine stink	0.3215
387874	bt_nllb_arabic	Why does asparagus make you pee	0.3131
387874	bt_bing_french	Why does asparagus make you smell pee	0.2838
387874	bt_bing_korean	Why does my asparugus smell like pee	0.2261
387874	bt_nllb_swahili	Why does asparagus make your candy smell	0.207
387874	bt_bing_tamil	Why does aspruce make your urine stink	0.1717
387874	bt_bing_russian	Why Does Aspararugus Make Urine Stink	0.1597
387874	bt_nllb_malay	Why does asparagus make your urine smell	0.1573
387874	bt_nllb_chinese_yue	Why does Asparagus make you smell like a piss	0.148
387874	bt_nllb_tamil	Why does Asparagus smell your urine	0.1232
387874	bt_nllb_korean	Why does the weather smell like asparagus	0.1167
387874	bt_nllb_persian	Why does sprigos make your urine smell	0.0912
387874	bt_nllb_russian	Why does asparagus make you drink so bad	0.0809
387874	bt_bing_arabic	Why does asparrogus make Polk smelly	0.0
387874	bt_bing_persian	Why does Spartacus make you smell bad	0.0
3910925	-1	Why is yawning contagious?	0.7326
3910925	bt_nllb_chinese_yue	Why is it contagious	0.348
3910925	bt_nllb_german	Why is it contagious	0.348
3910925	bt_nllb_russian	Why is burning contagious	0.28
3910925	bt_nllb_swahili	Why is bathing contagious	0.2675
3910925	bt_nllb_french	Why is it contagious to vomit	0.2641
3910925	bt_nllb_arabic	Why is vibration contagious	0.2632
3910925	bt_nllb_malay	Why is it that the spider can be contagious	0.2062
3910925	bt_nllb_korean	Why is sleep a contagious disease	0.2053
3910925	bt_nllb_persian	Why are the gnomes so boring	0.0
3910925	bt_nllb_tamil	Why the blindness	0.0
3960080	-1	Why don't commercial planes fly over the North Pole?	0.7656
3960080	bt_bing_malay	Why don t commercial planes fly at the North Pole	0.691
3960080	bt_bing_swahili	Why don t commercial airliners fly over the North Pole	0.6394
3960080	bt_nllb_swahili	Why do commercial aircraft not fly over the North Pole	0.6382
3960080	bt_bing_german	Why don t airliners fly over the North Pole	0.6188
3960080	bt_nllb_chinese_yue	Why can t commercial planes fly over the Arctic	0.4644
3960080	bt_bing_persian	Why aren t commercial planes flying over the Arctic	0.4369
3960080	bt_nllb_arabic	Why don t commercial planes fly over the Arctic	0.3942
3960080	bt_nllb_korean	Why don t commercial planes cross the Arctic	0.0998
3971195	-1	How do i get my pitbull more agressive?	0.3837
3971195	bt_bing_chinese_simplified	How do I make my Pitbull more aggressive	0.3709
3971195	bt_bing_swahili	How can I get my pitbull to be more aggressive	0.3702
3971195	bt_bing_malay	How can I make my pitbull more aggressive	0.3551
3971195	bt_nllb_malay	How can I make my pitbull more aggressive	0.3551
3971195	bt_nllb_tamil	How can I make my pitbull more aggressive	0.3551
3971195	bt_nllb_swahili	How can I make my pitbull sharper	0.3072
3971195	bt_bing_french	How do I make my pit bull more aggressive	0.2268
3971195	bt_bing_korean	How do I make my pit bull more aggressive	0.2268
3971195	bt_bing_persian	How do I make my pit bull more aggressive	0.2268
3971195	bt_bing_russian	How do you make a pit bull more aggressive	0.2247
3971195	bt_bing_german	How do I get my pit bull more aggressive	0.2233
3971195	bt_nllb_french	How can I make my pit bull more aggressive	0.2092
3971195	bt_nllb_german	How can I make my pit bull more aggressive	0.2092
3971195	bt_nllb_russian	How can I make my pit bull more aggressive	0.2092
3971195	bt_nllb_arabic	How can I make him more aggressive	0.1695
3971195	bt_nllb_korean	How can we make Pittleburr more aggressive	0.0699
3971195	bt_nllb_chinese_yue	How can I make my son more positive	0.0
3971195	bt_nllb_persian	How can I scare my dick so bad	0.0
3990512	-1	how can we get concentration onsomething?	0.0637
3990512	bt_bing_tamil	How can we focus on one thing	0.0367
3990512	bt_bing_arabic	How can we focus on something	0.0
3990512	bt_bing_chinese_simplified	How can we focus on something	0.0
3990512	bt_bing_french	How can we focus on something	0.0
3990512	bt_bing_german	How can we focus on something	0.0
