qid	order	query	bm25.ndcg
3295055	wordnet.topn3.replace	grounds lawsuit case shin peel stain discolouration specifically lightening white shin peel digit feel finger s breadth	0.0
3301173	-1	how to design road crust for national highways?	0.7498
3301173	conceptluster.topn5.3.bm25	design road crust national highways continental crust road national highway india	0.8004
3301173	conceptluster.topn5.3.qld	design road crust national highways continental crust road national highway india	0.8004
3301173	tagmee.topn3	design road crust national highways Road Continental crust National Highway India	0.8004
3301173	termluster.topn5.3.bm25	design road crust national highways	0.7928
3301173	termluster.topn5.3.qld	design road crust national highways	0.7928
3301173	thesaurus.topn3	design road crust national highways	0.7928
3301173	thesaurus.topn3.replace	design road crust national highways	0.7928
3301173	docluster.topn10.3.bm25	how to design road crust for national highways	0.7498
3301173	docluster.topn10.3.qld	how to design road crust for national highways	0.7498
3301173	rm3.topn10.10.0.5.bm25	how to design road crust for national highways?	0.7498
3301173	rm3.topn10.10.0.5.qld	how to design road crust for national highways?	0.7498
3301173	stem.krovetz	how to design road crust for national highway	0.7498
3301173	stem.porter	how to design road crust for nation highwai	0.7498
3301173	stem.porter2	how to design road crust for nation highway	0.7498
3301173	stem.sstemmer	how to design road crust for national highway	0.7498
3301173	bt_nllb_french	How to design the road surface for national highways	0.7129
3301173	bt_nllb_german	How will the road surface be designed for national highways	0.7129
3301173	bt_nllb_korean	How to design a road surface on a national highway	0.7129
3301173	stem.lovins	how to design road crust for nat highway	0.7037
3301173	stem.paicehusk	how to design road crust for nat highway	0.7037
3301173	glove.topn3	design road crust national highways highway baked public roads roadways	0.6879
3301173	bt_nllb_russian	How to design a road corridor for the national highways	0.6812
3301173	relevancefeedback.topn10.bm25	how to design road crust for national highways nation expresswai interst speed highwai traffic	0.6618
3301173	sensedisambiguation	how to design plan road crust for national highways highway	0.6612
3301173	wiki.topn3	design road crust national highways roads junction road road junctions road accretionary wedge oceanic crust subaerial continental crust national highways development project template indian highways network proposed roads india national highway india	0.6566
3301173	sensedisambiguation.replace	how to plan road crust for national highway	0.648
3301173	bt_nllb_arabic	How do you design the road shell for the national highways	0.6402
3301173	wiki.topn3.replace	roads junction road road junctions road accretionary wedge oceanic crust subaerial continental crust national highways development project template indian highways network proposed roads india national highway india	0.637
3301173	bt_nllb_persian	How do we design the road crest for national highways	0.6348
3301173	word2vec.topn3	design road crust national highways highway roadway lithosphere regional international local roads roadways	0.6241
3301173	relevancefeedback.topn10.qld	how to design road crust for national highways nation layer lake can georgia speed expresswai	0.6178
3301173	wordnet.topn3	design road crust national highways project conception blueprint route insolence impertinence freshness subject home internal main road	0.6169
3301173	bt_nllb_tamil	How to design the road layout for National Highways	0.6128
3301173	tagmee.topn3.replace	Road Continental crust National Highway India	0.5763
3301173	glove.topn3.replace	design highway baked public roads roadways	0.5693
3301173	conceptnet.topn3	design road crust national highways plan art create street A highway flag cars to drive on get in touch with other people wide roads	0.5504
3301173	anchor.topn3	design road crust national highways eqa meitan hompo graphit ap chines le th rh re vasculair geology earth sozialisten national noodzaak paris span	0.4975
3301173	bt_nllb_malay	How do you plan the road crest for the state highway	0.4829
3301173	bt_nllb_swahili	how to design highways for national highways	0.3978
3301173	word2vec.topn3.replace	design highway roadway lithosphere regional international local roads roadways	0.3882
3301173	bt_nllb_chinese_yue	How do you design national highways	0.3153
3301173	conceptnet.topn3.replace	plan art create street A highway crust flag cars to drive on get in touch with other people wide roads	0.1676
3301173	bertqe.topn10.bm25	why road so import america	0.114
3301173	bertqe.topn10.qld	why road so import america	0.114
3301173	stem.trunc5	how to desig road crust for natio highw	0.1112
3301173	anchor.topn3.replace	eqa meitan hompo graphit ap chines le th rh re vasculair geology earth sozialisten national noodzaak paris span highways	0.1015
3301173	stem.trunc4	how to desi road crus for nati high	0.0821
3301173	wordnet.topn3.replace	pattern intent blueprint route encrustation cheekiness interior home main road	0.0805
3313308	-1	how can I enjoy my time alone?	0.1872
3313308	termluster.topn5.3.bm25	enjoy time alone	0.5108
3313308	termluster.topn5.3.qld	enjoy time alone	0.5108
3313308	thesaurus.topn3	enjoy time alone	0.5108
3313308	thesaurus.topn3.replace	enjoy time alone	0.5108
3313308	conceptluster.topn5.3.bm25	enjoy time alone time alone	0.4568
3313308	conceptluster.topn5.3.qld	enjoy time alone time alone	0.4568
3313308	tagmee.topn3	enjoy time alone By Time Alone	0.4568
3313308	wiki.topn3	enjoy time alone oblivion orphanagalbum driven orphanagalbum bart smits time alone	0.4341
3313308	word2vec.topn3	enjoy time alone moment time period alone alone	0.4183
3313308	word2vec.topn3.replace	enjoy moment time period alone alone	0.3893
3313308	anchor.topn3	enjoy time alone first and oxime longshot byo yomi дрене netherwar	0.3705
3313308	tagmee.topn3.replace	By Time Alone	0.3656
3313308	glove.topn3	enjoy time alone when actually else	0.2941
3313308	bt_nllb_arabic	How can I enjoy my time alone	0.1872
3313308	bt_nllb_french	How can I enjoy my time alone	0.1872
3313308	bt_nllb_german	How can I enjoy my time alone	0.1872
3313308	bt_nllb_persian	How can I enjoy my time alone	0.1872
3313308	bt_nllb_russian	How can I enjoy my time alone	0.1872
3313308	bt_nllb_swahili	how can I enjoy my time alone	0.1872
3313308	docluster.topn10.3.bm25	how can i enjoy my time alone	0.1872
3313308	docluster.topn10.3.qld	how can i enjoy my time alone	0.1872
3313308	rm3.topn10.10.0.5.bm25	how can I enjoy my time alone?	0.1872
3313308	rm3.topn10.10.0.5.qld	how can I enjoy my time alone?	0.1872
3313308	stem.krovetz	how can i enjoy my time alone	0.1872
3313308	stem.porter	how can i enjoi my time alon	0.1872
3313308	stem.porter2	how can i enjoy my time alon	0.1872
3313308	stem.sstemmer	how can i enjoy my time alone	0.1872
3313308	stem.trunc5	how can i enjoy my time alone	0.1872
3313308	wiki.topn3.replace	oblivion orphanagalbum driven orphanagalbum bart smits time alone	0.1499
3313308	stem.trunc4	how can i enjo my time alon	0.1497
3313308	wordnet.topn3	enjoy time alone savour relish bask fourth dimension prison term meter unequalled unparalleled lonely	0.1477
3313308	relevancefeedback.topn10.qld	how can i enjoy my time alone person all you quasar do momentum	0.1368
3313308	sensedisambiguation	how can I enjoy love my time alone entirely	0.1272
3313308	relevancefeedback.topn10.bm25	how can i enjoy my time alone get enjoi you hi	0.1139
3313308	stem.paicehusk	how can i enjoy my tim alon	0.1102
3313308	anchor.topn3.replace	first and oxime longshot byo yomi дрене netherwar alone	0.0854
3313308	stem.lovins	how can i enjo my tim alon	0.0648
3313308	conceptnet.topn3	enjoy time alone a person minute hour clock	0.055
3313308	bt_nllb_chinese_yue	How can I enjoy my free time	0.0332
3313308	bt_nllb_tamil	How can I enjoy solitude	0.0261
3313308	conceptnet.topn3.replace	a person minute hour clock alone	0.0259
3313308	glove.topn3.replace	enjoy when actually else	0.021
3313308	bt_nllb_malay	How can I enjoy my own time	0.0151
3313308	bt_nllb_korean	How can we enjoy our time alone	0.0108
3313308	bertqe.topn10.bm25	i still haven t got back	0.0
3313308	bertqe.topn10.qld	though on candid star previous	0.0
3313308	sensedisambiguation.replace	how can I love my time entirely	0.0
3313308	wordnet.topn3.replace	savor love bask clock time sentence metre exclusively lonely solitary	0.0
3363149	-1	Why do Arabs and Mexicans look alike?	0.6927
3363149	termluster.topn5.3.bm25	arabs mexicans look alike	0.7847
3363149	termluster.topn5.3.qld	arabs mexicans look alike	0.7847
3363149	thesaurus.topn3	arabs mexicans look alike	0.7847
3363149	thesaurus.topn3.replace	arabs mexicans look alike	0.7847
3363149	anchor.topn3	arabs mexicans look alike backward	0.7498
3363149	stem.porter2	whi do arab and mexican look alik	0.7109
3363149	bt_nllb_arabic	Why do Arabs and Mexicans look alike	0.6927
3363149	bt_nllb_chinese_yue	Why do Arabs and Mexicans look alike	0.6927
3363149	bt_nllb_german	Why do Arabs and Mexicans look alike	0.6927
3363149	bt_nllb_korean	Why do Arabs and Mexicans look alike	0.6927
3363149	bt_nllb_malay	Why do Arabs and Mexicans look alike	0.6927
3363149	bt_nllb_persian	Why do Arabs and Mexicans look alike	0.6927
3363149	docluster.topn10.3.bm25	why do arabs and mexicans look alike	0.6927
3363149	docluster.topn10.3.qld	why do arabs and mexicans look alike	0.6927
3363149	rm3.topn10.10.0.5.bm25	Why do Arabs and Mexicans look alike?	0.6927
3363149	rm3.topn10.10.0.5.qld	Why do Arabs and Mexicans look alike?	0.6927
3363149	stem.lovins	why do arab and mexican look alik	0.6927
3363149	stem.porter	why do arab and mexican look alik	0.6927
3363149	stem.sstemmer	why do arab and mexican look alike	0.6927
3363149	relevancefeedback.topn10.bm25	why do arabs and mexicans look alike arab abraham how mexican most alik actual	0.6604
3363149	glove.topn3	arabs mexicans look alike egyptians colombians brazilians likewise indeed	0.6252
3363149	wordnet.topn3	arabs mexicans look alike Arabian aspect tone flavor likewise like	0.6134
3363149	anchor.topn3.replace	arabs mexicans backward alike	0.6025
3363149	bt_nllb_french	Why are Arabs and Mexicans alike	0.55
3363149	bt_nllb_russian	Why are Arabs and Mexicans alike	0.55
3363149	bt_nllb_tamil	Why are Arabs and Mexicans alike	0.55
3363149	sensedisambiguation	Why do Arabs arabian and Mexicans mexican look search alike	0.5388
3363149	conceptluster.topn5.3.bm25	arabs mexicans look alike arab americans mexican americans	0.537
3363149	conceptluster.topn5.3.qld	arabs mexicans look alike arab americans mexican americans	0.537
3363149	tagmee.topn3	arabs mexicans look alike Arab Americans Mexican Americans	0.537
3363149	wiki.topn3	arabs mexicans look alike arab americans mexican americans	0.537
3363149	relevancefeedback.topn10.qld	why do arabs and mexicans look alike mexican i arab white abraham them you how	0.5243
3363149	stem.trunc5	why do arabs and mexic look alike	0.5068
3363149	stem.paicehusk	why do arab and mex look alik	0.5026
3363149	stem.krovetz	why do arab and mexico look alike	0.4985
3363149	stem.trunc4	why do arab and mexi look alik	0.4967
3363149	conceptnet.topn3	arabs mexicans look alike arabophobia arab people people from mexico some people see view examine a thing No two snowflakes	0.3682
3363149	bt_nllb_swahili	Why do Arabs and Mexicans have similarities	0.3574
3363149	sensedisambiguation.replace	Why do arabian and mexican search alike	0.3571
3363149	word2vec.topn3	arabs mexicans look alike palestinians jews hispanics immagrants equally everywhere likewise	0.3469
3363149	tagmee.topn3.replace	Arab Americans Mexican Americans	0.2317
3363149	wiki.topn3.replace	arab americans mexican americans	0.2317
3363149	bertqe.topn10.bm25	arab occupi countri rule some	0.1577
3363149	bertqe.topn10.qld	arab occupi countri rule some	0.1577
3363149	word2vec.topn3.replace	palestinians jews hispanics immagrants look equally everywhere likewise	0.0262
3363149	conceptnet.topn3.replace	arabophobia arab people people from mexico some people see view examine a thing No two snowflakes	0.0
3363149	glove.topn3.replace	egyptians colombians brazilians look likewise indeed	0.0
3363149	wordnet.topn3.replace	Arabian mexicans flavour expect similar likewise	0.0
3369088	-1	how can we stop the spread of islam?	0.5213
3369088	termluster.topn5.3.bm25	stop spread islam	0.5578
3369088	termluster.topn5.3.qld	stop spread islam	0.5578
3369088	thesaurus.topn3	stop spread islam	0.5578
3369088	thesaurus.topn3.replace	stop spread islam	0.5578
3369088	wordnet.topn3	stop spread islam give up contain turn back spread out outspread feast Muslimism	0.5491
3369088	bt_nllb_arabic	How can we stop the spread of Islam	0.5213
3369088	bt_nllb_chinese_yue	How can we stop the spread of Islam	0.5213
3369088	bt_nllb_french	How can we stop the spread of Islam	0.5213
3369088	bt_nllb_german	How can we stop the spread of Islam	0.5213
3369088	bt_nllb_korean	How can we stop the spread of Islam	0.5213
3369088	bt_nllb_malay	How can we stop the spread of Islam	0.5213
3369088	bt_nllb_persian	How can we stop the spread of Islam	0.5213
3369088	bt_nllb_russian	How can we stop the spread of Islam	0.5213
3369088	docluster.topn10.3.bm25	how can we stop the spread of islam	0.5213
