qid	order	query	bm25.ndcg
34041	bt_bing_korean	What are the symptoms of strep throat	0.8702
34041	bt_bing_malay	What are the symptoms of strep throat	0.8702
34041	bt_bing_persian	What are the symptoms of strep throat	0.8702
34041	bt_bing_russian	What are the symptoms of strep throat	0.8702
34041	bt_bing_swahili	What are the symptoms of strep throat	0.8702
34041	bt_bing_tamil	What are the symptoms of strep throat	0.8702
34041	bt_nllb_malay	What are the symptoms of strep throat	0.8702
34041	bt_nllb_russian	What are the symptoms of throat strep	0.8702
34041	docluster.topn10.3.bm25	what are the symptoms of strep throat	0.8702
34041	docluster.topn10.3.qld	what are the symptoms of strep throat	0.8702
34041	rm3.topn10.10.0.5.bm25	what are the symptoms of strep throat?	0.8702
34041	rm3.topn10.10.0.5.qld	what are the symptoms of strep throat?	0.8702
34041	stem.krovetz	what are the symptom of strep throat	0.8702
34041	stem.porter2	what are the symptom of strep throat	0.8702
34041	stem.sstemmer	what are the symptom of strep throat	0.8702
3411123	-1	Why does'nt America regard foriegn credentials?	0.3537
3411123	stem.krovetz	why do nt america regard foriegn credentials	0.3773
3411123	termluster.topn5.3.bm25	does nt america regard foriegn credentials	0.3551
3411123	termluster.topn5.3.qld	does nt america regard foriegn credentials	0.3551
3411123	thesaurus.topn3	does nt america regard foriegn credentials	0.3551
3411123	thesaurus.topn3.replace	does nt america regard foriegn credentials	0.3551
3411123	docluster.topn10.3.bm25	why does nt america regard foriegn credentials	0.3537
3411123	docluster.topn10.3.qld	why does nt america regard foriegn credentials	0.3537
3411123	stem.porter	why doe nt america regard foriegn credenti	0.3537
3411123	stem.sstemmer	why doe nt america regard foriegn credential	0.3537
3496147	-1	Why was I punished for being christlike?	0.3591
3496147	sensedisambiguation	Why was I punished punish for being christlike	0.506
3496147	relevancefeedback.topn10.bm25	why was i punished for being christlike punish allow he you move	0.4425
3496147	anchor.topn3	punished christlike	0.3903
3496147	anchor.topn3.replace	punished christlike	0.3903
3496147	conceptluster.topn5.3.bm25	punished christlike	0.3903
3496147	conceptluster.topn5.3.qld	punished christlike	0.3903
3496147	tagmee.topn3	punished christlike	0.3903
3496147	termluster.topn5.3.bm25	punished christlike	0.3903
3496147	termluster.topn5.3.qld	punished christlike	0.3903
3496147	thesaurus.topn3	punished christlike	0.3903
3496147	thesaurus.topn3.replace	punished christlike	0.3903
3496147	wiki.topn3	punished christlike	0.3903
3496147	stem.porter2	whi was i punish for be christlik	0.3781
3496147	bt_bing_korean	Why was I punished for being Christlike	0.3591
3496147	docluster.topn10.3.bm25	why was i punished for being christlike	0.3591
3496147	docluster.topn10.3.qld	why was i punished for being christlike	0.3591
3496147	rm3.topn10.10.0.5.bm25	Why was I punished for being christlike?	0.3591
3496147	rm3.topn10.10.0.5.qld	Why was I punished for being christlike?	0.3591
3496147	sensedisambiguation.replace	Why was I punish for being christlike	0.3591
3496147	stem.krovetz	why was i punish for being christlike	0.3591
3496147	stem.sstemmer	why was i punished for being christlike	0.3591
3499881	-1	Why is Gordon Ramsey so popular?	0.3433
3499881	conceptluster.topn5.3.bm25	gordon ramsey popular	0.4218
3499881	conceptluster.topn5.3.qld	gordon ramsey popular	0.4218
3499881	termluster.topn5.3.bm25	gordon ramsey popular	0.4218
3499881	termluster.topn5.3.qld	gordon ramsey popular	0.4218
3499881	thesaurus.topn3	gordon ramsey popular	0.4218
3499881	thesaurus.topn3.replace	gordon ramsey popular	0.4218
3499881	tagmee.topn3	gordon ramsey popular Gordon Ramsey	0.421
3499881	tagmee.topn3.replace	Gordon Ramsey	0.3786
3499881	wiki.topn3	gordon ramsey popular bob weiskopf paul alter bill persky gordon ramsey	0.3778
3499881	wordnet.topn3.replace	gordon ramsey pop democratic	0.377
3499881	stem.porter2	whi is gordon ramsey so popular	0.3542
3499881	stem.paicehusk	why is gordon ramsey so popul	0.3498
3499881	bt_bing_french	Why is Gordon Ramsey so popular	0.3433
3499881	bt_bing_german	Why is Gordon Ramsey so popular	0.3433
3499881	bt_bing_malay	Why is Gordon Ramsey so popular	0.3433
3499881	bt_bing_russian	Why is Gordon Ramsey so popular	0.3433
3499881	bt_bing_swahili	Why is Gordon Ramsey so popular	0.3433
3499881	bt_nllb_french	Why is Gordon Ramsey so popular	0.3433
3499881	bt_nllb_german	Why is Gordon Ramsey so popular	0.3433
3499881	bt_nllb_malay	Why is Gordon Ramsey so popular	0.3433
3499881	bt_nllb_swahili	Why is Gordon Ramsey so popular	0.3433
3499881	docluster.topn10.3.bm25	why is gordon ramsey so popular	0.3433
3499881	docluster.topn10.3.qld	why is gordon ramsey so popular	0.3433
3499881	rm3.topn10.10.0.5.bm25	Why is Gordon Ramsey so popular?	0.3433
3499881	rm3.topn10.10.0.5.qld	Why is Gordon Ramsey so popular?	0.3433
3499881	sensedisambiguation	Why is Gordon Ramsey so popular	0.3433
3499881	sensedisambiguation.replace	Why is Gordon Ramsey so popular	0.3433
3499881	stem.krovetz	why is gordon ramsey so popular	0.3433
3499881	stem.porter	why is gordon ramsei so popular	0.3433
3499881	stem.sstemmer	why is gordon ramsey so popular	0.3433
3507491	-1	Why is religious freedom more important today?	0.7043
3507491	termluster.topn5.3.bm25	religious freedom important today	0.751
3507491	termluster.topn5.3.qld	religious freedom important today	0.751
3507491	thesaurus.topn3	religious freedom important today	0.751
3507491	thesaurus.topn3.replace	religious freedom important today	0.751
3507491	stem.porter2	whi is religi freedom more import today	0.7451
3507491	bt_bing_arabic	Why is religious freedom more important today	0.7043
3507491	bt_bing_chinese_simplified	Why is religious freedom more important today	0.7043
3507491	bt_bing_french	Why is religious freedom more important today	0.7043
3507491	bt_bing_german	Why is religious freedom more important today	0.7043
3507491	bt_bing_korean	Why is religious freedom more important today	0.7043
3507491	bt_bing_malay	Why is religious freedom more important today	0.7043
3507491	bt_bing_persian	Why is religious freedom more important today	0.7043
3507491	bt_bing_russian	Why is religious freedom more important today	0.7043
3507491	bt_nllb_french	Why is religious freedom more important today	0.7043
3507491	bt_nllb_german	Why is religious freedom more important today	0.7043
3507491	bt_nllb_korean	Why is religious freedom more important today	0.7043
3507491	bt_nllb_persian	Why is religious freedom more important today	0.7043
3507491	bt_nllb_russian	Why is religious freedom more important today	0.7043
3507491	bt_nllb_swahili	Why is religious freedom more important today	0.7043
3507491	docluster.topn10.3.bm25	why is religious freedom more important today	0.7043
3507491	docluster.topn10.3.qld	why is religious freedom more important today	0.7043
3507491	rm3.topn10.10.0.5.bm25	Why is religious freedom more important today?	0.7043
3507491	rm3.topn10.10.0.5.qld	Why is religious freedom more important today?	0.7043
3507491	stem.krovetz	why is religious freedom more important today	0.7043
3507491	stem.porter	why is religi freedom more import todai	0.7043
3507491	stem.sstemmer	why is religious freedom more important today	0.7043
354733	-1	What are the names of some famous photographers and why do their work stand up?	0.3598
354733	termluster.topn5.3.bm25	names famous photographers work stand	0.4804
354733	termluster.topn5.3.qld	names famous photographers work stand	0.4804
354733	thesaurus.topn3	names famous photographers work stand	0.4804
354733	thesaurus.topn3.replace	names famous photographers work stand	0.4804
354733	relevancefeedback.topn10.bm25	what are the names of some famous photographers and why do their work stand up she adam photograph ask comfort ani even fly	0.4568
354733	conceptluster.topn5.3.bm25	names famous photographers work stand photography	0.4031
354733	conceptluster.topn5.3.qld	names famous photographers work stand photography	0.4031
354733	tagmee.topn3	names famous photographers work stand Photography	0.4031
354733	bt_bing_persian	What are the names of some famous photographers and why do they stand up	0.396
354733	sensedisambiguation	What are the names name of some famous celebrated photographers photographer and why do their work workplace stand up	0.3923
354733	stem.porter2	what are the name of some famous photograph and whi do their work stand up	0.38
354733	docluster.topn10.3.bm25	what are the names of some famous photographers and why do their work stand up	0.3598
354733	docluster.topn10.3.qld	what are the names of some famous photographers and why do their work stand up	0.3598
354733	rm3.topn10.10.0.5.bm25	What are the names of some famous photographers and why do their work stand up?	0.3598
354733	rm3.topn10.10.0.5.qld	What are the names of some famous photographers and why do their work stand up?	0.3598
354733	stem.krovetz	what are the name of some famous photographer and why do their work stand up	0.3598
354733	stem.sstemmer	what are the name of some famous photographer and why do their work stand up	0.3598
3552010	-1	Why do parent put kids on restriction?	0.3861
3552010	termluster.topn5.3.bm25	parent put kids restriction	0.675
3552010	termluster.topn5.3.qld	parent put kids restriction	0.675
3552010	thesaurus.topn3	parent put kids restriction	0.675
3552010	thesaurus.topn3.replace	parent put kids restriction	0.675
3552010	anchor.topn3.replace	non parent kadeg kadege posut ružama srbima kids restriction	0.6341
3552010	anchor.topn3	parent put kids restriction non parent kadeg kadege posut ružama srbima	0.5796
3552010	stem.porter2	whi do parent put kid on restrict	0.4215
3552010	docluster.topn10.3.bm25	why do parent put kids on restriction	0.3861
3552010	docluster.topn10.3.qld	why do parent put kids on restriction	0.3861
3552010	rm3.topn10.10.0.5.bm25	Why do parent put kids on restriction?	0.3861
3552010	rm3.topn10.10.0.5.qld	Why do parent put kids on restriction?	0.3861
3552010	sensedisambiguation	Why do parent put kids kyd on restriction	0.3861
3552010	stem.krovetz	why do parent put kid on restriction	0.3861
3552010	stem.porter	why do parent put kid on restrict	0.3861
3552010	stem.sstemmer	why do parent put kid on restriction	0.3861
3554263	-1	why some people behave so rude without reason,is it due to their own problem?	0.3353
3554263	termluster.topn5.3.bm25	people behave rude without reason due problem	0.6369
3554263	termluster.topn5.3.qld	people behave rude without reason due problem	0.6369
3554263	thesaurus.topn3	people behave rude without reason due problem	0.6369
3554263	thesaurus.topn3.replace	people behave rude without reason due problem	0.6369
3554263	conceptluster.topn5.3.bm25	people behave rude without reason due problem people magazine reason hoobastank song rude song	0.6066
3554263	conceptluster.topn5.3.qld	people behave rude without reason due problem people magazine reason hoobastank song rude song	0.6066
3554263	tagmee.topn3	people behave rude without reason due problem People magazine Rude song The Reason Hoobastank song	0.6066
3554263	stem.porter2	whi some peopl behav so rude without reason is it due to their own problem	0.4204
3554263	docluster.topn10.3.bm25	why some people behave so rude without reason is it due to their own problem	0.3353
3554263	docluster.topn10.3.qld	why some people behave so rude without reason is it due to their own problem	0.3353
3554263	rm3.topn10.10.0.5.bm25	why some people behave so rude without reason,is it due to their own problem?	0.3353
3554263	rm3.topn10.10.0.5.qld	why some people behave so rude without reason,is it due to their own problem?	0.3353
3554263	stem.krovetz	why some people behave so rude without reason is it due to their own problem	0.3353
3554263	stem.porter	why some peopl behav so rude without reason is it due to their own problem	0.3353
3554263	stem.sstemmer	why some people behave so rude without reason is it due to their own problem	0.3353
3559048	-1	How do you sell a junk car without a title?	0.7785
3559048	stem.trunc4	how do you sell a junk car with a titl	0.8012
3559048	stem.trunc5	how do you sell a junk car witho a title	0.8012
3559048	bt_bing_german	How do you sell a junk car without a title	0.7785
3559048	bt_bing_tamil	How do you sell a junk car without a title	0.7785
3559048	bt_nllb_german	How do you sell a junk car without a title	0.7785
3559048	docluster.topn10.3.bm25	how do you sell a junk car without a title	0.7785
3559048	docluster.topn10.3.qld	how do you sell a junk car without a title	0.7785
3559048	rm3.topn10.10.0.5.bm25	How do you sell a junk car without a title?	0.7785
3559048	rm3.topn10.10.0.5.qld	How do you sell a junk car without a title?	0.7785
3559048	stem.krovetz	how do you sell a junk car without a title	0.7785
3559048	stem.porter	how do you sell a junk car without a titl	0.7785
3559048	stem.porter2	how do you sell a junk car without a titl	0.7785
3559048	stem.sstemmer	how do you sell a junk car without a title	0.7785
3577501	-1	what are some signs that puberty is beginning?	0.6252
3577501	wiki.topn3	signs puberty beginning life senescence disease death puberty ejaculation sexual dysfunction puberty	0.7602
3577501	relevancefeedback.topn10.qld	what are some signs that puberty is beginning think have puberti your grow odor also you	0.7529
3577501	conceptluster.topn5.3.bm25	signs puberty beginning puberty death	0.7465
3577501	conceptluster.topn5.3.qld	signs puberty beginning puberty death	0.7465
3577501	tagmee.topn3	signs puberty beginning Death Puberty	0.7465
3577501	anchor.topn3	signs puberty beginning	0.7042
3577501	anchor.topn3.replace	signs puberty beginning	0.7042
3577501	termluster.topn5.3.bm25	signs puberty beginning	0.7042
3577501	termluster.topn5.3.qld	signs puberty beginning	0.7042
3577501	thesaurus.topn3	signs puberty beginning	0.7042
3577501	thesaurus.topn3.replace	signs puberty beginning	0.7042
3577501	wiki.topn3.replace	life senescence disease death puberty ejaculation sexual dysfunction puberty	0.6811
3577501	tagmee.topn3.replace	Death Puberty	0.6701
3577501	bt_nllb_french	What are the signs that puberty is beginning	0.6548
3577501	bt_bing_malay	What are some signs that puberty begins	0.6252
3577501	bt_bing_swahili	What are some signs that puberty is beginning	0.6252
3577501	docluster.topn10.3.bm25	what are some signs that puberty is beginning	0.6252
3577501	docluster.topn10.3.qld	what are some signs that puberty is beginning	0.6252
3577501	rm3.topn10.10.0.5.bm25	what are some signs that puberty is beginning?	0.6252
3577501	rm3.topn10.10.0.5.qld	what are some signs that puberty is beginning?	0.6252
3577501	stem.krovetz	what are some sign that puberty is beginning	0.6252
3577501	stem.porter2	what are some sign that puberti is begin	0.6252
3577501	stem.sstemmer	what are some sign that puberty is beginning	0.6252
3639660	-1	Why do most cigarettes have the yellow filter?	0.6373
