qid	order	query	bm25.map
792	bertqe.topn10.qld	social secur program throughout world	0.0
792	conceptnet.topn3	social security means test party guard a door with a lock exam quiz school	0.0
792	conceptnet.topn3.replace	party guard a door with a lock means exam quiz school	0.0
792	glove.topn3.replace	welfare context adding ensure hence test	0.0
792	sensedisambiguation.replace	sociable security system think of trial	0.0
792	stem.lovins	soc secur mean test	0.0
792	stem.paicehusk	soc sec mean test	0.0
792	stem.trunc4	soci secu mean test	0.0
792	stem.trunc5	socia secur means test	0.0
792	word2vec.topn3	social security means test economic political cultural secuirty safety meant	0.0
792	word2vec.topn3.replace	economic political cultural secuirty safety meant test	0.0
792	wordnet.topn3	social security means test mixer sociable security department certificate security measure think of have in mind try screen	0.0
792	wordnet.topn3.replace	sociable mixer societal protection security system entail have in mind tryout quiz mental test	0.0
793	-1	Bagpipe Bands	0.1459
793	tagmee.topn3.replace	Bagpipes Military band	0.1891
793	wiki.topn3	bagpipe bands tin whistle great highland bagpipe chanter bagpipes military bands bugle military tattoo military band	0.1737
793	docluster.topn10.3.qld	bagpipe bands band	0.1693
793	termluster.topn5.3.qld	bagpipe bands pipe	0.1657
793	conceptluster.topn5.3.qld	bagpipe bands bagpipes military band	0.1624
793	tagmee.topn3	bagpipe bands Bagpipes Military band	0.1624
793	anchor.topn3	bagpipe bands	0.1459
793	anchor.topn3.replace	bagpipe bands	0.1459
793	stem.krovetz	bagpipe band	0.1459
793	stem.lovins	bagpip band	0.1459
793	stem.paicehusk	bagpip band	0.1459
793	stem.porter	bagpip band	0.1459
793	stem.porter2	bagpip band	0.1459
793	stem.sstemmer	bagpipe band	0.1459
793	thesaurus.topn3	bagpipe bands	0.1459
793	thesaurus.topn3.replace	bagpipe bands	0.1459
793	rm3.topn10.10.0.5.qld	bagpipe bands band irish trad i inform	0.1452
793	sensedisambiguation	Bagpipe Bands set	0.1393
793	relevancefeedback.topn10.qld	bagpipe bands band i irish hazard	0.1357
793	wiki.topn3.replace	tin whistle great highland bagpipe chanter bagpipes military bands bugle military tattoo military band	0.1162
793	rm3.topn10.10.0.5.bm25	bagpipe bands band irish trad i idoc bnl mississippi game inform	0.0866
793	word2vec.topn3	bagpipe bands pipers musicians	0.0788
793	glove.topn3	bagpipe bands kd musicians	0.0724
793	wordnet.topn3	bagpipe bands circle isthmus striation	0.0654
793	wordnet.topn3.replace	bagpipe lot isthmus	0.0315
793	sensedisambiguation.replace	bagpipe set	0.03
793	conceptnet.topn3	bagpipe bands chanter music	0.0238
793	word2vec.topn3.replace	pipers musicians	0.0025
793	conceptnet.topn3.replace	chanter music	0.0001
793	bertqe.topn10.bm25	titl author subject seri titl	0.0
793	bertqe.topn10.qld	titl author subject seri titl	0.0
793	glove.topn3.replace	kd musicians	0.0
793	stem.trunc4	bagp band	0.0
793	stem.trunc5	bagpi bands	0.0
794	-1	pet therapy	0.1475
794	conceptluster.topn5.3.qld	pet therapy animal assisted therapy	0.1979
794	tagmee.topn3	pet therapy Animal assisted therapy	0.1979
794	conceptnet.topn3	pet therapy dog a dog	0.1899
794	stem.krovetz	pet therapy	0.1475
794	stem.paicehusk	pet therapy	0.1475
794	stem.porter	pet therapi	0.1475
794	stem.porter2	pet therapi	0.1475
794	stem.sstemmer	pet therapy	0.1475
794	thesaurus.topn3	pet therapy	0.1475
794	thesaurus.topn3.replace	pet therapy	0.1475
794	tagmee.topn3.replace	Animal assisted therapy	0.0922
794	glove.topn3	pet therapy dog treatments	0.0862
794	conceptnet.topn3.replace	dog a dog therapy	0.0249
794	termluster.topn5.3.qld	pet therapy follow therapi activ work set section	0.0248
794	docluster.topn10.3.qld	pet therapy imag	0.005
794	wiki.topn3	pet therapy separation anxiety disorder systematic desensitization affectional bond animal assisted therapy	0.004
794	anchor.topn3	pet therapy polyethylen pet charact pet	0.0028
794	anchor.topn3.replace	polyethylen pet charact pet therapy	0.001
794	word2vec.topn3	pet therapy dog puppy therapist	0.0008
794	bertqe.topn10.bm25	mai introduct chairman	0.0
794	bertqe.topn10.qld	other distinguish member subcommitte thank	0.0
794	glove.topn3.replace	dog treatments	0.0
794	relevancefeedback.topn10.qld	pet therapy breast fdg imag cancer	0.0
794	rm3.topn10.10.0.5.bm25	pet therapy breast fdg imag	0.0
794	rm3.topn10.10.0.5.qld	pet therapy breast	0.0
794	sensedisambiguation	pet positron emission tomography therapy	0.0
794	sensedisambiguation.replace	positron emission tomography therapy	0.0
794	stem.lovins	pes therap	0.0
794	stem.trunc4	pet ther	0.0
794	stem.trunc5	pet thera	0.0
794	wiki.topn3.replace	separation anxiety disorder systematic desensitization affectional bond animal assisted therapy	0.0
794	word2vec.topn3.replace	dog puppy therapist	0.0
794	wordnet.topn3	pet therapy favorite positron emission tomography best loved	0.0
794	wordnet.topn3.replace	favorite favourite therapy	0.0
795	-1	notable cocker spaniels	0.0138
795	rm3.topn10.10.0.5.bm25	notable cocker spaniels terrier ye dog	0.0874
795	rm3.topn10.10.0.5.qld	notable cocker spaniels terrier ye dog	0.0874
795	wiki.topn3.replace	labradoodle pointer dog breed show dog cocker spaniel foxhound basset fauvdbretagne welsh springer spaniel spaniel	0.0865
795	relevancefeedback.topn10.qld	notable cocker spaniels terrier p dog ye	0.0836
795	docluster.topn10.3.qld	notable cocker spaniels terrier	0.0777
795	wiki.topn3	notable cocker spaniels labradoodle pointer dog breed show dog cocker spaniel foxhound basset fauvdbretagne welsh springer spaniel spaniel	0.0518
795	stem.paicehusk	not cock spaniel	0.0361
795	conceptnet.topn3.replace	luminary noteworthy far famed pamper cocker spaniel indulge spaniels	0.0339
795	word2vec.topn3	notable cocker spaniels noteworthy noteable note worthy spaniel spaniels	0.0298
795	wordnet.topn3.replace	leading light noteworthy famous mollycoddle English cocker spaniel cocker spaniel spaniels	0.0277
795	stem.krovetz	notable cock spaniel	0.0275
795	word2vec.topn3.replace	noteworthy noteable note worthy spaniel spaniels spaniels	0.0254
795	sensedisambiguation.replace	noteworthy cocker spaniel spaniel	0.0225
795	tagmee.topn3.replace	Cocker Spaniel Spaniel	0.0225
795	conceptluster.topn5.3.qld	notable cocker spaniels cocker spaniel spaniel	0.0212
795	sensedisambiguation	notable noteworthy cocker cocker spaniel spaniels spaniel	0.0212
795	tagmee.topn3	notable cocker spaniels Cocker Spaniel Spaniel	0.0212
795	conceptnet.topn3	notable cocker spaniels luminary noteworthy far famed pamper cocker spaniel indulge	0.0205
795	termluster.topn5.3.qld	notable cocker spaniels english spaniel english cocker	0.0192
795	wordnet.topn3	notable cocker spaniels noteworthy luminary English cocker spaniel mollycoddle indulge	0.0169
795	stem.lovins	not cocker spaniel	0.0138
795	stem.porter	notabl cocker spaniel	0.0138
795	stem.porter2	notabl cocker spaniel	0.0138
795	stem.sstemmer	notable cocker spaniel	0.0138
795	thesaurus.topn3	notable cocker spaniels	0.0138
795	thesaurus.topn3.replace	notable cocker spaniels	0.0138
795	anchor.topn3.replace	notable cocker jarvis a i lavulavu spaniels	0.0121
795	glove.topn3	notable cocker spaniels noteworthy well known jarvis rw cocker	0.0115
795	anchor.topn3	notable cocker spaniels cocker jarvis a i lavulavu	0.0112
795	glove.topn3.replace	noteworthy well known jarvis rw cocker	0.0003
795	bertqe.topn10.bm25	publish number oclc number lccn	0.0
795	bertqe.topn10.qld	number isbn issn publish number	0.0
795	stem.trunc4	nota cock span	0.0
795	stem.trunc5	notab cocke spani	0.0
796	-1	Blue Grass Music Festival history	0.1438
796	conceptluster.topn5.3.qld	blue grass music festival history bluegrass music	0.3215
796	tagmee.topn3	blue grass music festival history Bluegrass music	0.3215
796	wiki.topn3	blue grass music festival history old time music bluegrass music americana music bluegrass music	0.3049
796	wiki.topn3.replace	old time music bluegrass music americana music bluegrass music	0.1556
796	rm3.topn10.10.0.5.bm25	blue grass music festival history festiv	0.1492
796	docluster.topn10.3.qld	blue grass music festival history	0.1438
796	rm3.topn10.10.0.5.qld	blue grass music festival history	0.1438
796	stem.krovetz	blue grass music festival history	0.1438
796	stem.porter	blue grass music festiv histori	0.1438
796	stem.porter2	blue grass music festiv histori	0.1438
796	stem.sstemmer	blue grass music festival history	0.1438
796	thesaurus.topn3	blue grass music festival history	0.1438
796	thesaurus.topn3.replace	blue grass music festival history	0.1438
796	conceptnet.topn3	blue grass music festival history color sky colour the park lawn dance record rock christmas past subject school	0.1023
796	glove.topn3	blue grass music festival history red bright lawn pasture songs fest historical ever	0.0962
796	sensedisambiguation	Blue bluing Grass supergrass Music Festival history	0.0899
796	tagmee.topn3.replace	Bluegrass music	0.084
796	word2vec.topn3	blue grass music festival history red yellow purple lawn music history	0.0385
796	termluster.topn5.3.qld	blue grass music festival history also art artist also art artist young well univers young well univers	0.0353
796	sensedisambiguation.replace	bluing supergrass music festival history	0.0227
796	relevancefeedback.topn10.qld	blue grass music festival history mississippi	0.0217
796	anchor.topn3	blue grass music festival history blues vari flame head blues in gigapassu hesperostipa comata music arr o swapo laqi biotecnología prehistórica obarenes sierra recuyel seeg théodrat	0.0181
796	word2vec.topn3.replace	red yellow purple lawn music festival history	0.0137
796	conceptnet.topn3.replace	color sky colour the park lawn dance record rock christmas past subject school	0.0115
796	wordnet.topn3	blue grass music festival history downcast low low spirited rat gage pot euphony medicine fete account chronicle	0.0095
796	glove.topn3.replace	red bright lawn pasture songs fest historical ever	0.0051
796	stem.trunc4	blue gras musi fest hist	0.0017
796	stem.trunc5	blue grass music festi histo	0.0009
796	bertqe.topn10.bm25	link resourc music genr art	0.0003
796	stem.lovins	blu gras mus festiv histor	0.0003
796	anchor.topn3.replace	blues vari flame head blues in gigapassu hesperostipa comata music arr o swapo laqi biotecnología prehistórica obarenes sierra recuyel seeg théodrat	0.0
796	bertqe.topn10.qld	govern polit economi trade law	0.0
796	stem.paicehusk	blu grass mus fest hist	0.0
796	wordnet.topn3.replace	wild blue yonder gamy racy dope gage supergrass euphony medicine fete story chronicle	0.0
797	-1	reintroduction of gray wolves	0.2093
797	termluster.topn5.3.qld	reintroduction gray wolves yellowston wolv wolf yellowston wolf wildlif	0.3226
797	wordnet.topn3	reintroduction gray wolves Asa Gray Gy gray headed brute skirt chaser wolf	0.2543
797	conceptluster.topn5.3.qld	reintroduction gray wolves species reintroduction gray wolf	0.2287
797	tagmee.topn3	reintroduction gray wolves Species reintroduction Gray wolf	0.2287
797	wiki.topn3	reintroduction gray wolves species reintroduction weasel wolves wolverine gray wolf	0.2276
797	docluster.topn10.3.qld	reintroduction of gray wolves wolv wolf	0.2236
797	relevancefeedback.topn10.qld	reintroduction of gray wolves wolv wolf	0.2236
797	rm3.topn10.10.0.5.bm25	reintroduction of gray wolves wolv wolf	0.2236
797	rm3.topn10.10.0.5.qld	reintroduction of gray wolves wolf wolv	0.2236
797	stem.paicehusk	reintroduc of gray wolv	0.2231
797	tagmee.topn3.replace	Species reintroduction Gray wolf	0.2224
797	stem.trunc5	reint of gray wolve	0.213
797	stem.porter	reintroduct of grai wolv	0.2093
797	stem.porter2	reintroduct of gray wolv	0.2093
797	stem.sstemmer	reintroduction of gray wolve	0.2093
797	thesaurus.topn3	reintroduction gray wolves	0.2093
797	thesaurus.topn3.replace	reintroduction gray wolves	0.2093
797	stem.trunc4	rein of gray wolv	0.2079
797	sensedisambiguation	reintroduction of gray grey wolves wolf	0.182
797	stem.krovetz	reintroduction of gray wolf	0.1793
797	word2vec.topn3	reintroduction gray wolves re introduction reintroducing grey blue brown wolf wolfs coyotes	0.1347
797	anchor.topn3	reintroduction gray wolves yazz temekribon yazz	0.1136
797	glove.topn3	reintroduction gray wolves re introduction reintroduced grey brown foxes coyotes	0.0971
797	wiki.topn3.replace	species reintroduction weasel wolves wolverine gray wolf	0.089
797	conceptnet.topn3	reintroduction gray wolves silver squirrel color wolf circle a flock of sheep wolfkind	0.0839
797	sensedisambiguation.replace	reintroduction of grey wolf	0.052
797	word2vec.topn3.replace	re introduction reintroducing grey blue brown wolf wolfs coyotes	0.0496
797	anchor.topn3.replace	reintroduction yazz temekribon yazz wolves	0.042
797	conceptnet.topn3.replace	reintroduction silver squirrel color wolf circle a flock of sheep wolfkind	0.0033
797	glove.topn3.replace	re introduction reintroduced grey brown foxes coyotes	0.0003
797	bertqe.topn10.bm25	contin from coast coast from	0.0
797	bertqe.topn10.qld	america note inform about activ	0.0
797	stem.lovins	reintroduc of gra wolut	0.0
797	wordnet.topn3.replace	reintroduction gray haired grey headed grayish skirt chaser wildcat woman chaser	0.0
798	-1	Massachusetts textile mills	0.1227
798	rm3.topn10.10.0.5.qld	massachusetts textile mills lowel mill	0.2491
798	relevancefeedback.topn10.qld	massachusetts textile mills mill lowel us theater	0.2285
798	docluster.topn10.3.qld	massachusetts textile mills theater lowel	0.1754
798	rm3.topn10.10.0.5.bm25	massachusetts textile mills lowel mill fiction	0.1613
798	conceptnet.topn3	massachusetts textile mills a state a state in New England Massachuset Robert Mills beetle millage	0.1521
798	anchor.topn3	massachusetts textile mills	0.1227
798	anchor.topn3.replace	massachusetts textile mills	0.1227
798	stem.krovetz	massachusetts textile mill	0.1227
798	stem.porter	massachusett textil mill	0.1227
798	stem.porter2	massachusett textil mill	0.1227
798	stem.sstemmer	massachusett textile mill	0.1227
798	thesaurus.topn3	massachusetts textile mills	0.1227
798	thesaurus.topn3.replace	massachusetts textile mills	0.1227
798	wiki.topn3	massachusetts textile mills provincof new hampshire colonial new hampshire dominion new england province massachusetts bay textile mills spinning mule worsted textile manufacturing textile mills spinning mule worsted textile manufacturing	0.1145
798	wiki.topn3.replace	provincof new hampshire colonial new hampshire dominion new england province massachusetts bay textile mills spinning mule worsted textile manufacturing textile mills spinning mule worsted textile manufacturing	0.0946
798	conceptnet.topn3.replace	a state a state in New England Massachuset textile Robert Mills beetle millage	0.0843
798	conceptluster.topn5.3.qld	massachusetts textile mills textile manufacturing province massachusetts bay	0.0796
798	wordnet.topn3	massachusetts textile mills Old Colony MA cloth fabric John Mill pulverisation	0.0784
798	tagmee.topn3	massachusetts textile mills Province of Massachusetts Bay Textile manufacturing Textile manufacturing	0.0723
