qid	order	query	bm25.recip_rank
QALD2_tr-17	termluster.topn5.3.bm25	give cities new jersey inhabitants	0.0667
QALD2_tr-17	termluster.topn5.3.qld	give cities new jersey inhabitants	0.0667
QALD2_tr-17	thesaurus.topn3	give cities new jersey inhabitants	0.0667
QALD2_tr-17	thesaurus.topn3.replace	give cities new jersey inhabitants	0.0667
QALD2_tr-17	sensedisambiguation	Give impart me all cities city in New raw Jersey new jersey with more than hundred thousand inhabitants inhabitant	0.04
QALD2_tr-17	wordnet.topn3	give cities new jersey inhabitants grant pass ease up metropolis urban center freshly raw tee shirt NJ hundred thousand lakh dweller indweller	0.0172
QALD2_tr-17	relevancefeedback.topn10.qld	give me all cities in new jersey with more than inhabitants list citi jersei provinc ben	0.0141
QALD2_tr-17	glove.topn3	give cities new jersey inhabitants take towns york same n j new mangxamba http www kasparovchess com population natives	0.0137
QALD2_tr-18	-1	Which museum exhibits The Scream by Munch?	0.0
QALD2_tr-18	wiki.topn3.replace	museums tourist activities museology museum museums tourist activities museology museum expressionist paintings madonna edvard munch ben day dots scream kurt schwitters madonna edvard munch national museum art architecturand design edvard munch	0.0909
QALD2_tr-18	wiki.topn3	museum exhibits scream munch museums tourist activities museology museum museums tourist activities museology museum expressionist paintings madonna edvard munch ben day dots scream kurt schwitters madonna edvard munch national museum art architecturand design edvard munch	0.0667
QALD2_tr-18	tagmee.topn3.replace	Museum Museum The Scream Edvard Munch	0.0345
QALD2_tr-18	sensedisambiguation.replace	Which museum expose The screech by munch	0.0286
QALD2_tr-18	conceptluster.topn5.3.bm25	museum exhibits scream munch museum edvard munch	0.0204
QALD2_tr-18	conceptluster.topn5.3.qld	museum exhibits scream munch edvard munch museum	0.0204
QALD2_tr-18	bt_nllb_swahili	What museum is the Munch Declaration testimony to	0.0192
QALD2_tr-18	tagmee.topn3	museum exhibits scream munch Museum Museum The Scream Edvard Munch	0.0189
QALD2_tr-18	bt_nllb_french	What museum is showing Munch s Cry	0.0149
QALD2_tr-18	bertqe.topn10.qld	paint edvard munch norwegian pronunci	0.0135
QALD2_tr-18	conceptnet.topn3.replace	art glory days yell munch	0.0135
QALD2_tr-21	-1	Which states border Illinois?	1.0
QALD2_tr-22	-1	In which country is the Limerick Lake?	0.5
QALD2_tr-22	relevancefeedback.topn10.qld	in which country is the limerick lake lake main ireland museum ontario bishop	1.0
QALD2_tr-22	tagmee.topn3.replace	Limerick Lake	1.0
QALD2_tr-23	-1	Which television shows were created by Walt Disney?	1.0
QALD2_tr-24	-1	Which mountain is the highest after the Annapurna?	1.0
QALD2_tr-25	-1	In which films directed by Garry Marshall was Julia Roberts starring?	1.0
QALD2_tr-26	-1	Which bridges are of the same type as the Manhattan Bridge?	0.1429
QALD2_tr-26	glove.topn3	bridges type manhattan bridge roads example midtown brooklyn crossing	1.0
QALD2_tr-26	glove.topn3.replace	roads example midtown brooklyn crossing	1.0
QALD2_tr-26	relevancefeedback.topn10.bm25	which bridges are of the same type as the manhattan bridge bridg puzzl plai bear gjakova tunnel queen brooklyn fiction	1.0
QALD2_tr-26	tagmee.topn3.replace	Bridge Manhattan Bridge	1.0
QALD2_tr-26	wiki.topn3	bridges type manhattan bridge bridges arch bridge suspension bridge bridge williamsburg bridge pelham bay park irt pelham line new york city department transportation manhattan bridge	0.5
QALD2_tr-26	wiki.topn3.replace	bridges arch bridge suspension bridge bridge williamsburg bridge pelham bay park irt pelham line new york city department transportation manhattan bridge	0.3333
QALD2_tr-26	bt_nllb_chinese_yue	Which bridge is the same as the Manhattan Bridge	0.25
QALD2_tr-26	bt_nllb_malay	Which bridge is the same as the Manhattan Bridge	0.25
QALD2_tr-26	conceptnet.topn3	bridges type manhattan bridge cross rivers Harry Bridges have a keyboard use a computer use a keyboard Hell s Kitchen water crossing over	0.25
QALD2_tr-26	relevancefeedback.topn10.qld	which bridges are of the same type as the manhattan bridge bridg	0.25
QALD2_tr-26	sensedisambiguation	Which bridges bridge are of the same type as the Manhattan Bridge	0.25
QALD2_tr-26	wordnet.topn3.replace	span bridge circuit bridge deck character typewrite manhattan span bridge circuit bridge deck	0.25
QALD2_tr-26	bertqe.topn10.bm25	robert mose project bridg bronx	0.2
QALD2_tr-26	bt_nllb_arabic	What bridges are the same as the Manhattan Bridge	0.2
QALD2_tr-28	-1	Which European countries have a constitutional monarchy?	0.125
QALD2_tr-28	word2vec.topn3	european countries constitutional monarchy europe american non european nations countires coutries consitutional constituional monarch	1.0
QALD2_tr-28	wordnet.topn3.replace	european commonwealth body politic land constituent inbuilt monarchy	1.0
QALD2_tr-28	word2vec.topn3.replace	europe american non european nations countires coutries consitutional constituional monarch	0.5
QALD2_tr-28	wordnet.topn3	european countries constitutional monarchy area nation integral built in	0.5
QALD2_tr-28	termluster.topn5.3.bm25	european countries constitutional monarchy	0.3333
QALD2_tr-28	termluster.topn5.3.qld	european countries constitutional monarchy	0.3333
QALD2_tr-28	thesaurus.topn3	european countries constitutional monarchy	0.3333
QALD2_tr-28	thesaurus.topn3.replace	european countries constitutional monarchy	0.3333
QALD2_tr-28	sensedisambiguation	Which European countries country have a constitutional monarchy	0.25
QALD2_tr-28	stem.lovins	which european countr hav a constitut monarch	0.2
QALD2_tr-28	glove.topn3	european countries constitutional monarchy europe eu nations governments amendment legal monarch rulers	0.1667
QALD2_tr-28	stem.paicehusk	which europ country hav a constitut monarchy	0.1667
QALD2_tr-28	relevancefeedback.topn10.qld	which european countries have a constitutional monarchy state it albania islam oath bahrain monarchi commonwealth constitut	0.1429
QALD2_tr-29	-1	Which awards did WikiLeaks win?	0.25
QALD2_tr-29	bt_nllb_german	What awards has WikiLeaks won	1.0
QALD2_tr-29	glove.topn3	awards wikileaks win nominations assange leaked victory	1.0
QALD2_tr-29	sensedisambiguation	Which awards prize did WikiLeaks win	1.0
QALD2_tr-29	tagmee.topn3	awards wikileaks win WikiLeaks	1.0
QALD2_tr-29	bt_nllb_malay	Which prize has WikiLeaks won	0.5
QALD2_tr-29	glove.topn3.replace	nominations assange leaked victory	0.5
QALD2_tr-29	relevancefeedback.topn10.qld	which awards did wikileaks win award hinostroza book ortiz wikileak film object latin	0.5
QALD2_tr-29	sensedisambiguation.replace	Which prize did WikiLeaks win	0.5
QALD2_tr-29	wiki.topn3	awards wikileaks win online organizations internet censorship organisation whistleblowing wikileaks	0.5
QALD2_tr-29	wiki.topn3.replace	online organizations internet censorship organisation whistleblowing wikileaks	0.5
QALD2_tr-29	conceptluster.topn5.3.bm25	awards wikileaks win	0.3333
QALD2_tr-29	conceptluster.topn5.3.qld	awards wikileaks win	0.3333
QALD2_tr-29	conceptnet.topn3.replace	awards wikileaks compete playing a game	0.3333
QALD2_tr-29	termluster.topn5.3.bm25	awards wikileaks win	0.3333
QALD2_tr-29	termluster.topn5.3.qld	awards wikileaks win	0.3333
QALD2_tr-29	thesaurus.topn3	awards wikileaks win	0.3333
QALD2_tr-29	thesaurus.topn3.replace	awards wikileaks win	0.3333
QALD2_tr-3	-1	Who is the daughter of Bill Clinton married to?	0.0
QALD2_tr-3	wordnet.topn3.replace	girl note flyer placard Hilary Rodham Clinton William Jefferson Clinton Hilary Clinton splice matrimonial hook up with	0.25
QALD2_tr-3	wordnet.topn3	daughter bill clinton married girl measure bank bill posting William Jefferson Clinton DeWitt Clinton Hilary Rodham Clinton hook up with tie	0.1429
QALD2_tr-3	conceptnet.topn3	daughter bill clinton married female girl child dollar William Jefferson Clinton DeWitt Clinton a liar Only humans divorced	0.0476
QALD2_tr-3	tagmee.topn3	daughter bill clinton married Bill Clinton Same sex marriage	0.0435
QALD2_tr-3	wiki.topn3	daughter bill clinton married candidates united states elections rodham family clinton family bill clinton sexual orientation state recognition same sex relationships civil union same sex marriage	0.0169
QALD2_tr-3	anchor.topn3	daughter bill clinton married receiv aphaneor tulisa bearders dru ann clinton gratiot isabella asilika	0.0122
QALD2_tr-30	-1	Which state of the USA has the highest population density?	0.0909
QALD2_tr-30	relevancefeedback.topn10.qld	which state of the usa has the highest population density finland new georgia messier citi	0.25
QALD2_tr-31	-1	What is the currency of the Czech Republic?	0.25
QALD2_tr-31	conceptluster.topn5.3.bm25	currency czech republic currency	1.0
QALD2_tr-31	conceptluster.topn5.3.qld	currency czech republic currency	1.0
QALD2_tr-31	relevancefeedback.topn10.bm25	what is the currency of the czech republic bank slovak forgeri republ treati castl asteroid currenc	1.0
QALD2_tr-31	sensedisambiguation	What is the currency currentness of the Czech czechoslovakian Republic	1.0
QALD2_tr-31	tagmee.topn3	currency czech republic Currency Czech Republic	0.5
QALD2_tr-31	tagmee.topn3.replace	Currency Czech Republic	0.5
QALD2_tr-31	termluster.topn5.3.bm25	currency czech republic	0.5
QALD2_tr-31	termluster.topn5.3.qld	currency czech republic	0.5
QALD2_tr-31	thesaurus.topn3	currency czech republic	0.5
QALD2_tr-31	thesaurus.topn3.replace	currency czech republic	0.5
QALD2_tr-31	wiki.topn3	currency czech republic currency legal tender exchangrate currency czech republic slovakia slovakia czech republic	0.5
QALD2_tr-31	glove.topn3	currency czech republic dollar slovak republic czech dominican	0.3333
QALD2_tr-31	wiki.topn3.replace	currency legal tender exchangrate currency czech republic slovakia slovakia czech republic	0.3333
QALD2_tr-31	wordnet.topn3	currency czech republic up to dateness currentness Czechoslovakian Czechoslovak democracy commonwealth	0.3333
QALD2_tr-32	-1	Which countries in the European Union adopted the Euro?	1.0
QALD2_tr-34	-1	Which countries have more than two official languages?	0.25
QALD2_tr-34	conceptluster.topn5.3.bm25	countries two official languages official language official bilingualism canada nation	1.0
QALD2_tr-34	conceptluster.topn5.3.qld	countries two official languages official bilingualism canada official language nation	1.0
QALD2_tr-34	tagmee.topn3	countries two official languages Nation Official bilingualism in Canada Official language	1.0
QALD2_tr-34	bt_nllb_chinese_yue	Which country has more than two official languages	0.5
QALD2_tr-34	bt_nllb_malay	Which country has more than two official languages	0.5
QALD2_tr-34	conceptnet.topn3	countries two official languages continent flag war double a number number football official noticer salang syncretistic	0.3333
QALD2_tr-34	tagmee.topn3.replace	Nation Official bilingualism in Canada Official language	0.3333
QALD2_tr-34	wiki.topn3	countries two official languages independence nationality society nation english language canada commission inquiry thsituation thfrench languagand linguistic rights quebec section sixteen thcanadian charter rights freedoms official bilingualism canada ethnologue languagpolicy lingua franca official language	0.3333
QALD2_tr-34	wiki.topn3.replace	independence nationality society nation english language canada commission inquiry thsituation thfrench languagand linguistic rights quebec section sixteen thcanadian charter rights freedoms official bilingualism canada ethnologue languagpolicy lingua franca official language	0.3333
QALD2_tr-35	-1	Who is the owner of Universal Studios?	0.0
QALD2_tr-35	tagmee.topn3.replace	Universal Studios	0.1667
QALD2_tr-35	wiki.topn3	owner universal studios universal studios former vivendi subsidiaries metro goldwyn mayer universal studios	0.0909
QALD2_tr-35	wiki.topn3.replace	universal studios former vivendi subsidiaries metro goldwyn mayer universal studios	0.0769
QALD2_tr-35	tagmee.topn3	owner universal studios Universal Studios	0.0312
QALD2_tr-36	-1	Through which countries does the Yenisei river flow?	0.5
QALD2_tr-36	conceptluster.topn5.3.bm25	countries yenisei river flow streamflow yenisei river	1.0
QALD2_tr-36	conceptluster.topn5.3.qld	countries yenisei river flow streamflow yenisei river	1.0
QALD2_tr-36	conceptnet.topn3	countries yenisei river flow continent flag war Yenisey River water stream current movement	1.0
QALD2_tr-36	sensedisambiguation	Through which countries state does the Yenisei river flow stream	1.0
QALD2_tr-36	termluster.topn5.3.bm25	countries yenisei river flow	1.0
QALD2_tr-36	termluster.topn5.3.qld	countries yenisei river flow	1.0
QALD2_tr-36	thesaurus.topn3	countries yenisei river flow	1.0
QALD2_tr-36	thesaurus.topn3.replace	countries yenisei river flow	1.0
QALD2_tr-36	word2vec.topn3	countries yenisei river flow nations countires coutries creek flow	1.0
QALD2_tr-36	word2vec.topn3.replace	nations countires coutries yenisei creek flow	1.0
QALD2_tr-38	-1	Which monarchs of the United Kingdom were married to a German?	0.0132
QALD2_tr-38	word2vec.topn3	monarchs united kingdom married german kings rulers unified king divorced remarried wed french germany	0.5
QALD2_tr-38	word2vec.topn3.replace	kings rulers unified king divorced remarried wed french germany	0.25
QALD2_tr-38	glove.topn3	monarchs united kingdom married german aristocrats states u s uk king divorced wife germany austrian	0.0833
QALD2_tr-38	relevancefeedback.topn10.qld	which monarchs of the united kingdom were married to a german aspurgu abdic polemon athenai roman ii owain prussia consort	0.0588
QALD2_tr-38	sensedisambiguation.replace	Which sovereign of the united kingdom were marry to a german	0.0526
QALD2_tr-38	relevancefeedback.topn10.bm25	which monarchs of the united kingdom were married to a german owain abdic treasur batteri polemon hanov ii aspurgu athenai hi	0.0476
QALD2_tr-38	wiki.topn3	monarchs united kingdom married german succession thcrown act flag northern ireland statopening parliament monarchy united kingdom british islands united kingdom great britain united kingdom germany central europe france germany	0.0385
QALD2_tr-38	bt_nllb_arabic	Which queen of the United Kingdom married a German	0.0303
QALD2_tr-38	termluster.topn5.3.bm25	monarchs united kingdom married german	0.0263
QALD2_tr-38	termluster.topn5.3.qld	monarchs united kingdom married german	0.0263
QALD2_tr-38	thesaurus.topn3	monarchs united kingdom married german	0.0263
QALD2_tr-38	thesaurus.topn3.replace	monarchs united kingdom married german	0.0263
QALD2_tr-38	sensedisambiguation	Which monarchs sovereign of the United Kingdom were married marry to a German	0.0196
QALD2_tr-38	wiki.topn3.replace	succession thcrown act flag northern ireland statopening parliament monarchy united kingdom british islands united kingdom great britain united kingdom germany central europe france germany	0.0185
