qid	order	query	bm25.recip_rank
QALD2_te-42	termluster.topn5.3.bm25	husband amanda palmer	0.1429
QALD2_te-42	termluster.topn5.3.qld	husband amanda palmer	0.1429
QALD2_te-42	thesaurus.topn3	husband amanda palmer	0.1429
QALD2_te-42	thesaurus.topn3.replace	husband amanda palmer	0.1429
QALD2_te-42	tagmee.topn3	husband amanda palmer The Who Amanda Palmer	0.0833
QALD2_te-42	bertqe.topn10.qld	amanda palmer neil gaiman damian	0.0769
QALD2_te-42	tagmee.topn3.replace	The Who Amanda Palmer	0.05
QALD2_te-42	conceptnet.topn3	husband amanda palmer widow danilo Arnold Daniel Palmer palmerian	0.0455
QALD2_te-42	docluster.topn10.3.bm25	who is the husband of amanda palmer	0.0323
QALD2_te-42	docluster.topn10.3.qld	who is the husband of amanda palmer	0.0323
QALD2_te-42	rm3.topn10.10.0.5.bm25	Who is the husband of Amanda Palmer?	0.0323
QALD2_te-42	rm3.topn10.10.0.5.qld	Who is the husband of Amanda Palmer?	0.0323
QALD2_te-42	sensedisambiguation	Who is the husband of Amanda Palmer	0.0323
QALD2_te-42	sensedisambiguation.replace	Who is the husband of Amanda palmer	0.0323
QALD2_te-42	stem.krovetz	who is the husband of amanda palmer	0.0323
QALD2_te-42	stem.porter	who is the husband of amanda palmer	0.0323
QALD2_te-42	stem.porter2	who is the husband of amanda palmer	0.0323
QALD2_te-42	stem.sstemmer	who is the husband of amanda palmer	0.0323
QALD2_te-43	-1	Give me all breeds of the German Shepherd dog.	1.0
QALD2_te-43	bt_nllb_arabic	Give me all the breeds of German Shepherd dog	1.0
QALD2_te-43	bt_nllb_french	Give me all the breeds of German Shepherd Dog	1.0
QALD2_te-43	bt_nllb_german	Give me all the breeds of the German Shepherd	1.0
QALD2_te-43	bt_nllb_persian	Give me the whole German Shepherd dog breed	1.0
QALD2_te-43	bt_nllb_russian	Give me all the breeds of German shepherds	1.0
QALD2_te-43	bt_nllb_tamil	Give me all the breeds of German Shepherd dog	1.0
QALD2_te-43	conceptluster.topn5.3.bm25	give breeds german shepherd dog give dog breed	1.0
QALD2_te-43	conceptluster.topn5.3.qld	give breeds german shepherd dog give dog breed	1.0
QALD2_te-43	docluster.topn10.3.bm25	give me all breeds of the german shepherd dog	1.0
QALD2_te-43	docluster.topn10.3.qld	give me all breeds of the german shepherd dog	1.0
QALD2_te-43	glove.topn3	give breeds german shepherd dog take bred germany austrian piyanart srivalo cat	1.0
QALD2_te-43	relevancefeedback.topn10.bm25	give me all breeds of the german shepherd dog dog breed fred degen	1.0
QALD2_te-43	relevancefeedback.topn10.qld	give me all breeds of the german shepherd dog dog	1.0
QALD2_te-43	rm3.topn10.10.0.5.bm25	Give me all breeds of the German Shepherd dog.	1.0
QALD2_te-43	rm3.topn10.10.0.5.qld	Give me all breeds of the German Shepherd dog.	1.0
QALD2_te-43	sensedisambiguation	Give yield me all breeds breed of the German Shepherd dog	1.0
QALD2_te-43	stem.krovetz	give me all breed of the germany shepherd dog	1.0
QALD2_te-43	stem.porter	give me all breed of the german shepherd dog	1.0
QALD2_te-43	stem.porter2	give me all breed of the german shepherd dog	1.0
QALD2_te-43	stem.sstemmer	give me all breed of the german shepherd dog	1.0
QALD2_te-43	tagmee.topn3	give breeds german shepherd dog Give In to Me Dog breed German Shepherd	1.0
QALD2_te-43	tagmee.topn3.replace	Give In to Me Dog breed German Shepherd	1.0
QALD2_te-43	termluster.topn5.3.bm25	give breeds german shepherd dog	1.0
QALD2_te-43	termluster.topn5.3.qld	give breeds german shepherd dog	1.0
QALD2_te-43	thesaurus.topn3	give breeds german shepherd dog	1.0
QALD2_te-43	thesaurus.topn3.replace	give breeds german shepherd dog	1.0
QALD2_te-43	wiki.topn3	give breeds german shepherd dog video greatest hits history foolish beat lovnever felt good give terrier group scent hound toy dog dog breed dachshund terrier miniaturschnauzer german shepherd	1.0
QALD2_te-44	-1	Which cities does the Weser flow through?	1.0
QALD2_te-44	bertqe.topn10.qld	verden district landform north rhinewestphalia	1.0
QALD2_te-44	bt_nllb_french	Which cities do the Weser flow into	1.0
QALD2_te-44	bt_nllb_russian	What cities does Weser pass through	1.0
QALD2_te-44	bt_nllb_swahili	What cities do the Weser River pass through	1.0
QALD2_te-44	conceptnet.topn3	cities weser flow a school a country a cemetery Weser River current movement water	1.0
QALD2_te-44	docluster.topn10.3.bm25	which cities does the weser flow through	1.0
QALD2_te-44	docluster.topn10.3.qld	which cities does the weser flow through	1.0
QALD2_te-44	rm3.topn10.10.0.5.bm25	Which cities does the Weser flow through?	1.0
QALD2_te-44	rm3.topn10.10.0.5.qld	Which cities does the Weser flow through?	1.0
QALD2_te-44	sensedisambiguation	Which cities city does the Weser flow stream through	1.0
QALD2_te-44	stem.krovetz	which city do the weser flow through	1.0
QALD2_te-44	stem.porter	which citi doe the weser flow through	1.0
QALD2_te-44	stem.porter2	which citi doe the weser flow through	1.0
QALD2_te-44	stem.sstemmer	which city doe the weser flow through	1.0
QALD2_te-44	tagmee.topn3	cities weser flow Civitas Weser	1.0
QALD2_te-44	termluster.topn5.3.bm25	cities weser flow	1.0
QALD2_te-44	termluster.topn5.3.qld	cities weser flow	1.0
QALD2_te-44	thesaurus.topn3	cities weser flow	1.0
QALD2_te-44	thesaurus.topn3.replace	cities weser flow	1.0
QALD2_te-44	wiki.topn3	cities weser flow alae units ancient rome verica gaius valerius pudens civitas weser weser drainage basin rivers bremen state weser	1.0
QALD2_te-44	wiki.topn3.replace	alae units ancient rome verica gaius valerius pudens civitas weser weser drainage basin rivers bremen state weser	1.0
QALD2_te-44	word2vec.topn3	cities weser flow towns flow	1.0
QALD2_te-45	-1	Which countries are connected by the Rhine?	1.0
QALD2_te-45	bt_nllb_arabic	Which country is connected to the Rhine	1.0
QALD2_te-45	bt_nllb_chinese_yue	Which country is the Rhine connected to	1.0
QALD2_te-45	bt_nllb_french	Which countries are connected by the Rhine	1.0
QALD2_te-45	bt_nllb_german	Which countries are connected by the Rhine	1.0
QALD2_te-45	bt_nllb_korean	Which countries are the Rhine connecting	1.0
QALD2_te-45	bt_nllb_malay	Which country is connected by the Rhine	1.0
QALD2_te-45	bt_nllb_persian	Which countries are connected by the Rhine	1.0
QALD2_te-45	docluster.topn10.3.bm25	which countries are connected by the rhine	1.0
QALD2_te-45	docluster.topn10.3.qld	which countries are connected by the rhine	1.0
QALD2_te-45	rm3.topn10.10.0.5.bm25	Which countries are connected by the Rhine?	1.0
QALD2_te-45	rm3.topn10.10.0.5.qld	Which countries are connected by the Rhine?	1.0
QALD2_te-45	stem.krovetz	which country are connected by the rhine	1.0
QALD2_te-45	stem.porter	which countri ar connect by the rhine	1.0
QALD2_te-45	stem.porter2	which countri are connect by the rhine	1.0
QALD2_te-45	stem.sstemmer	which country are connected by the rhine	1.0
QALD2_te-45	tagmee.topn3	countries connected rhine Rhine	1.0
QALD2_te-45	wiki.topn3	countries connected rhine rivers liechtenstein bridges rhine rivers netherlands rhine	1.0
QALD2_te-45	wiki.topn3.replace	rivers liechtenstein bridges rhine rivers netherlands rhine	1.0
QALD2_te-46	-1	Which professional surfers were born on the Philippines?	0.0667
QALD2_te-46	sensedisambiguation	Which professional surfers surfer were born yield on the Philippines philippine	1.0
QALD2_te-46	termluster.topn5.3.bm25	professional surfers born philippines	1.0
QALD2_te-46	termluster.topn5.3.qld	professional surfers born philippines	1.0
QALD2_te-46	thesaurus.topn3	professional surfers born philippines	1.0
QALD2_te-46	thesaurus.topn3.replace	professional surfers born philippines	1.0
QALD2_te-46	bt_nllb_korean	Who are the Filipino born professional surfers	0.5
QALD2_te-46	stem.porter	which profession surfer were born on the philippin	0.5
QALD2_te-46	stem.porter2	which profession surfer were born on the philippin	0.5
QALD2_te-46	bt_nllb_persian	What professional surfer was born in the Philippines	0.25
QALD2_te-46	bt_nllb_tamil	What professional surfer was born in the Philippines	0.25
QALD2_te-46	bt_nllb_german	What kind of professional surfers are born in the Philippines	0.1667
QALD2_te-46	bt_nllb_russian	What professional surfers were born in the Philippines	0.125
QALD2_te-46	stem.paicehusk	which profess surf wer born on the philippin	0.0909
QALD2_te-46	bt_nllb_swahili	Where are the professional surfers born in the Philippines	0.0833
QALD2_te-46	bt_nllb_french	What kind of professional surfers were born in the Philippines	0.0769
QALD2_te-46	bt_nllb_chinese_yue	Who was born a professional surfer in the Philippines	0.0714
QALD2_te-46	bt_nllb_arabic	Which professional surfers were born in the Philippines	0.0667
QALD2_te-46	docluster.topn10.3.bm25	which professional surfers were born on the philippines	0.0667
QALD2_te-46	docluster.topn10.3.qld	which professional surfers were born on the philippines	0.0667
QALD2_te-46	rm3.topn10.10.0.5.bm25	Which professional surfers were born on the Philippines?	0.0667
QALD2_te-46	rm3.topn10.10.0.5.qld	Which professional surfers were born on the Philippines?	0.0667
QALD2_te-46	stem.krovetz	which professional surfer were born on the philippines	0.0667
QALD2_te-46	stem.sstemmer	which professional surfer were born on the philippine	0.0667
QALD2_te-48	-1	In which UK city are the headquarters of the MI6?	0.0
QALD2_te-48	word2vec.topn3	uk city headquarters mi england british town metropolis HQ mi gchq	0.3333
QALD2_te-48	relevancefeedback.topn10.qld	in which uk city are the headquarters of the mi intellig govern build london commun servic whitehal kill	0.0556
QALD2_te-48	word2vec.topn3.replace	england british town metropolis HQ mi gchq	0.0556
QALD2_te-48	conceptluster.topn5.3.bm25	uk city headquarters mi secret intelligence service headquarters city london united kingdom	0.0312
QALD2_te-48	conceptluster.topn5.3.qld	uk city headquarters mi city london secret intelligence service headquarters united kingdom	0.0312
QALD2_te-48	tagmee.topn3	uk city headquarters mi United Kingdom City of London Headquarters Secret Intelligence Service	0.0312
QALD2_te-48	conceptnet.topn3	uk city headquarters mi hat stand tyke capital town sbs secret intelligence service	0.0286
QALD2_te-48	glove.topn3	uk city headquarters mi whilst u k town offices outside mi sis	0.0217
QALD2_te-48	tagmee.topn3.replace	United Kingdom City of London Headquarters Secret Intelligence Service	0.0213
QALD2_te-48	wiki.topn3.replace	british islands united kingdom great britain united kingdom cities london greater london city london city london military locations headquarters aspects organizations headquarters secret intelligence service british intelligence agencies mi secret intelligence service	0.0159
QALD2_te-48	conceptnet.topn3.replace	hat stand tyke capital town headquarters sbs secret intelligence service	0.0132
QALD2_te-48	wiki.topn3	uk city headquarters mi british islands united kingdom great britain united kingdom cities london greater london city london city london military locations headquarters aspects organizations headquarters secret intelligence service british intelligence agencies mi secret intelligence service	0.0123
QALD2_te-48	wordnet.topn3.replace	United Kingdom Britain Great Britain metropolis urban center central office HQ mi	0.0122
QALD2_te-49	-1	Which other weapons did the designer of the Uzi develop?	0.3333
QALD2_te-49	sensedisambiguation.replace	Which other weapon did the interior designer of the uzi train	1.0
QALD2_te-49	anchor.topn3	weapons designer uzi develop gamilia ramirez pinki region mirror cdcl	0.5
QALD2_te-49	bt_nllb_malay	Another weapon made by Uzi s designer	0.5
QALD2_te-49	bt_nllb_russian	What other weapons did Uzi design	0.5
QALD2_te-49	relevancefeedback.topn10.qld	which other weapons did the designer of the uzi develop gun weapon game design syria portugues z	0.5
QALD2_te-49	sensedisambiguation	Which other weapons weapon did the designer interior designer of the Uzi develop train	0.5
QALD2_te-49	bt_nllb_tamil	What other weapons did the designer of the Uzi create	0.3333
QALD2_te-49	docluster.topn10.3.bm25	which other weapons did the designer of the uzi develop	0.3333
QALD2_te-49	docluster.topn10.3.qld	which other weapons did the designer of the uzi develop	0.3333
QALD2_te-49	rm3.topn10.10.0.5.bm25	Which other weapons did the designer of the Uzi develop?	0.3333
QALD2_te-49	rm3.topn10.10.0.5.qld	Which other weapons did the designer of the Uzi develop?	0.3333
QALD2_te-49	stem.krovetz	which other weapon did the designer of the uzi develop	0.3333
QALD2_te-49	stem.porter	which other weapon did the design of the uzi develop	0.3333
QALD2_te-49	stem.porter2	which other weapon did the design of the uzi develop	0.3333
QALD2_te-49	stem.sstemmer	which other weapon did the designer of the uzi develop	0.3333
QALD2_te-5	-1	What is the second highest mountain on Earth?	0.3333
QALD2_te-5	termluster.topn5.3.bm25	second highest mountain earth	1.0
QALD2_te-5	termluster.topn5.3.qld	second highest mountain earth	1.0
QALD2_te-5	thesaurus.topn3	second highest mountain earth	1.0
QALD2_te-5	thesaurus.topn3.replace	second highest mountain earth	1.0
QALD2_te-5	sensedisambiguation	What is the second highest high mountain on Earth worldly concern	0.5
QALD2_te-5	bt_nllb_arabic	What s the second highest mountain on earth	0.3333
QALD2_te-5	bt_nllb_chinese_yue	What is the second highest mountain on earth	0.3333
QALD2_te-5	bt_nllb_french	What is the second highest mountain on Earth	0.3333
QALD2_te-5	bt_nllb_german	What is the second highest mountain on earth	0.3333
QALD2_te-5	bt_nllb_korean	What is the second highest mountain on Earth	0.3333
QALD2_te-5	bt_nllb_malay	What is the second highest mountain on Earth	0.3333
QALD2_te-5	bt_nllb_persian	What is the second highest mountain in the earth	0.3333
QALD2_te-5	bt_nllb_russian	What is the second highest mountain on Earth	0.3333
QALD2_te-5	bt_nllb_tamil	What is the second highest mountain on earth	0.3333
QALD2_te-5	docluster.topn10.3.bm25	what is the second highest mountain on earth	0.3333
QALD2_te-5	docluster.topn10.3.qld	what is the second highest mountain on earth	0.3333
QALD2_te-5	rm3.topn10.10.0.5.bm25	What is the second highest mountain on Earth?	0.3333
QALD2_te-5	rm3.topn10.10.0.5.qld	What is the second highest mountain on Earth?	0.3333
QALD2_te-5	stem.krovetz	what is the second highest mountain on earth	0.3333
QALD2_te-5	stem.porter	what is the second highest mountain on earth	0.3333
QALD2_te-5	stem.porter2	what is the second highest mountain on earth	0.3333
QALD2_te-5	stem.sstemmer	what is the second highest mountain on earth	0.3333
QALD2_te-51	-1	Give me all Frisian islands that belong to the Netherlands.	1.0
QALD2_te-51	bt_nllb_arabic	Give me all the Frisian islands that belong to the Netherlands	1.0
QALD2_te-51	bt_nllb_french	Give me all the Frisian islands that belong to the Netherlands	1.0
QALD2_te-51	bt_nllb_german	Give me all the Frisian islands that belong to the Netherlands	1.0
QALD2_te-51	bt_nllb_persian	Give me all the Frisian islands that belong to the Netherlands	1.0
QALD2_te-51	bt_nllb_russian	Give me all the Frisian islands that belong to the Netherlands	1.0
QALD2_te-51	bt_nllb_tamil	Give me all the Frisian islands belonging to the Netherlands	1.0
QALD2_te-51	docluster.topn10.3.bm25	give me all frisian islands that belong to the netherlands	1.0
QALD2_te-51	docluster.topn10.3.qld	give me all frisian islands that belong to the netherlands	1.0
