,qid,order,query,qld.recip_rank
1742,QALD2_tr-28,word2vec.topn3.replace,europe american non european nations countires coutries consitutional constituional monarch,0.5
1743,QALD2_tr-29,-1,Which awards did WikiLeaks win?,0.5
1744,QALD2_tr-29,bt_bing_arabic,What awards has WikiLeaks won,1.0
1745,QALD2_tr-29,bt_bing_french,What awards has WikiLeaks won,1.0
1746,QALD2_tr-29,bt_bing_korean,What awards did WikiLeaks receive,1.0
1747,QALD2_tr-29,bt_bing_russian,What awards has WikiLeaks received,1.0
1748,QALD2_tr-29,bt_nllb_german,What awards has WikiLeaks won,1.0
1749,QALD2_tr-29,bt_nllb_malay,Which prize has WikiLeaks won,1.0
1750,QALD2_tr-29,conceptluster.topn5.3.bm25,awards wikileaks win,1.0
1751,QALD2_tr-29,conceptluster.topn5.3.qld,awards wikileaks win,1.0
1752,QALD2_tr-29,conceptnet.topn3.replace,awards wikileaks compete playing a game,1.0
1753,QALD2_tr-29,glove.topn3,awards wikileaks win nominations assange leaked victory,1.0
1754,QALD2_tr-29,glove.topn3.replace,nominations assange leaked victory,1.0
1755,QALD2_tr-29,tagmee.topn3,awards wikileaks win WikiLeaks,1.0
1756,QALD2_tr-29,termluster.topn5.3.bm25,awards wikileaks win,1.0
1757,QALD2_tr-29,termluster.topn5.3.qld,awards wikileaks win,1.0
1758,QALD2_tr-29,thesaurus.topn3,awards wikileaks win,1.0
1759,QALD2_tr-29,thesaurus.topn3.replace,awards wikileaks win,1.0
1760,QALD2_tr-3,-1,Who is the daughter of Bill Clinton married to?,0.0217
1761,QALD2_tr-3,wiki.topn3,daughter bill clinton married candidates united states elections rodham family clinton family bill clinton sexual orientation state recognition same sex relationships civil union same sex marriage,0.1429
1762,QALD2_tr-3,wordnet.topn3,daughter bill clinton married girl measure bank bill posting William Jefferson Clinton DeWitt Clinton Hilary Rodham Clinton hook up with tie,0.1429
1763,QALD2_tr-3,tagmee.topn3,daughter bill clinton married Bill Clinton Same sex marriage,0.125
1764,QALD2_tr-3,wordnet.topn3.replace,girl note flyer placard Hilary Rodham Clinton William Jefferson Clinton Hilary Clinton splice matrimonial hook up with,0.125
1765,QALD2_tr-3,conceptnet.topn3,daughter bill clinton married female girl child dollar William Jefferson Clinton DeWitt Clinton a liar Only humans divorced,0.1111
1766,QALD2_tr-3,wiki.topn3.replace,candidates united states elections rodham family clinton family bill clinton sexual orientation state recognition same sex relationships civil union same sex marriage,0.0625
1767,QALD2_tr-3,termluster.topn5.3.bm25,daughter bill clinton married,0.0385
1768,QALD2_tr-3,termluster.topn5.3.qld,daughter bill clinton married,0.0385
1769,QALD2_tr-3,thesaurus.topn3,daughter bill clinton married,0.0385
1770,QALD2_tr-3,thesaurus.topn3.replace,daughter bill clinton married,0.0385
1771,QALD2_tr-3,anchor.topn3,daughter bill clinton married receiv aphaneor tulisa bearders dru ann clinton gratiot isabella asilika,0.037
1772,QALD2_tr-3,bt_bing_arabic,Who is Bill Clinton s daughter married to,0.0333
1773,QALD2_tr-3,bt_bing_french,Who is Bill Clinton s daughter married to,0.0333
1774,QALD2_tr-3,bt_bing_german,Who is Bill Clinton s daughter married to,0.0333
1775,QALD2_tr-3,bt_bing_russian,Who is Bill Clinton s daughter married to,0.0333
1776,QALD2_tr-3,bt_bing_swahili,Who is Bill Clinton s daughter married,0.0333
1777,QALD2_tr-3,bt_nllb_chinese_yue,Who married Bill Clinton s daughter,0.0333
1778,QALD2_tr-3,bt_nllb_french,Who is Bill Clinton s daughter married to,0.0333
1779,QALD2_tr-3,bt_nllb_german,Who is Bill Clinton s daughter married to,0.0333
1780,QALD2_tr-3,bt_nllb_malay,Who is Bill Clinton s daughter married to,0.0333
1781,QALD2_tr-3,bt_nllb_swahili,Who is Bill Clinton s daughter married to,0.0333
1782,QALD2_tr-30,-1,Which state of the USA has the highest population density?,1.0
1783,QALD2_tr-31,-1,What is the currency of the Czech Republic?,0.3333
1784,QALD2_tr-31,bt_bing_arabic,What is the official currency in the Czech Republic,1.0
1785,QALD2_tr-31,glove.topn3,currency czech republic dollar slovak republic czech dominican,0.5
1786,QALD2_tr-31,glove.topn3.replace,dollar slovak republic czech dominican,0.5
1787,QALD2_tr-31,relevancefeedback.topn10.bm25,what is the currency of the czech republic bank slovak forgeri republ treati castl asteroid currenc,0.5
1788,QALD2_tr-31,sensedisambiguation,What is the currency currentness of the Czech czechoslovakian Republic,0.5
1789,QALD2_tr-31,stem.trunc4,what is the curr of the czec repu,0.5
1790,QALD2_tr-32,-1,Which countries in the European Union adopted the Euro?,0.5
1791,QALD2_tr-32,anchor.topn3,countries european union adopted euro tortricid åkrafjorden standard choharwa r union külajärv small th small moquette splendor shop mondi,1.0
1792,QALD2_tr-32,bertqe.topn10.bm25,stage econom monetari union emu,1.0
1793,QALD2_tr-32,bt_bing_arabic,Which countries in the EU have adopted the euro,1.0
1794,QALD2_tr-32,bt_bing_chinese_simplified,Which countries in the EU have adopted the euro,1.0
1795,QALD2_tr-32,bt_bing_french,Which countries in the European Union have adopted the euro,1.0
1796,QALD2_tr-32,bt_bing_german,Which countries in the European Union have adopted the euro,1.0
1797,QALD2_tr-32,bt_bing_korean,Which countries in the European Union have adopted the euro,1.0
1798,QALD2_tr-32,bt_bing_russian,Which countries in the European Union have adopted the euro,1.0
1799,QALD2_tr-32,bt_bing_tamil,Which countries in the European Union have adopted the euro,1.0
1800,QALD2_tr-32,bt_nllb_arabic,Which EU countries have adopted the euro,1.0
1801,QALD2_tr-32,bt_nllb_chinese_yue,Which EU country has adopted the euro,1.0
1802,QALD2_tr-32,bt_nllb_french,Which countries in the European Union have adopted the euro,1.0
1803,QALD2_tr-32,bt_nllb_german,Which countries of the European Union have adopted the euro,1.0
1804,QALD2_tr-32,bt_nllb_korean,Which European Union countries have adopted the euro,1.0
1805,QALD2_tr-32,bt_nllb_malay,Which countries in the European Union use the Euro,1.0
1806,QALD2_tr-32,bt_nllb_russian,Which countries of the European Union have adopted the euro,1.0
1807,QALD2_tr-32,bt_nllb_swahili,Which countries in the European Union used the euro,1.0
1808,QALD2_tr-32,glove.topn3,countries european union adopted euro nations governments europe eu european currency european,1.0
1809,QALD2_tr-32,glove.topn3.replace,nations governments europe eu european adopted currency european,1.0
1810,QALD2_tr-32,relevancefeedback.topn10.qld,which countries in the european union adopted the euro montenegro euro bank state latvia,1.0
1811,QALD2_tr-32,sensedisambiguation,Which countries country in the European Union adopted espouse the Euro,1.0
1812,QALD2_tr-32,sensedisambiguation.replace,Which country in the european union espouse the euro,1.0
1813,QALD2_tr-32,stem.krovetz,which country in the europe union adopt the euro,1.0
1814,QALD2_tr-32,stem.paicehusk,which country in the europ un adopt the euro,1.0
1815,QALD2_tr-32,stem.trunc5,which count in the europ union adopt the euro,1.0
1816,QALD2_tr-32,wordnet.topn3,countries european union adopted euro area nation coupling matrimony acquire take,1.0
1817,QALD2_tr-34,-1,Which countries have more than two official languages?,0.25
1818,QALD2_tr-34,conceptluster.topn5.3.bm25,countries two official languages official language official bilingualism canada nation,1.0
1819,QALD2_tr-34,conceptluster.topn5.3.qld,countries two official languages official bilingualism canada official language nation,1.0
1820,QALD2_tr-34,tagmee.topn3,countries two official languages Nation Official bilingualism in Canada Official language,1.0
1821,QALD2_tr-34,tagmee.topn3.replace,Nation Official bilingualism in Canada Official language,1.0
1822,QALD2_tr-34,wiki.topn3,countries two official languages independence nationality society nation english language canada commission inquiry thsituation thfrench languagand linguistic rights quebec section sixteen thcanadian charter rights freedoms official bilingualism canada ethnologue languagpolicy lingua franca official language,1.0
1823,QALD2_tr-34,wiki.topn3.replace,independence nationality society nation english language canada commission inquiry thsituation thfrench languagand linguistic rights quebec section sixteen thcanadian charter rights freedoms official bilingualism canada ethnologue languagpolicy lingua franca official language,1.0
1824,QALD2_tr-34,bt_bing_malay,Which country has more than two official languages,0.5
1825,QALD2_tr-34,bt_nllb_chinese_yue,Which country has more than two official languages,0.5
1826,QALD2_tr-34,bt_nllb_malay,Which country has more than two official languages,0.5
1827,QALD2_tr-34,bt_nllb_russian,In which countries are there more than two official languages,0.5
1828,QALD2_tr-34,bt_nllb_swahili,In which countries are more than two official languages,0.5
1829,QALD2_tr-34,bt_nllb_tamil,In which countries there are more than two official languages,0.5
1830,QALD2_tr-35,-1,Who is the owner of Universal Studios?,0.125
1831,QALD2_tr-35,bt_bing_french,Who owns Universal Studios,1.0
1832,QALD2_tr-35,bt_bing_korean,Who owns Universal Studios,1.0
1833,QALD2_tr-35,bt_bing_malay,Who owns Universal Studios,1.0
1834,QALD2_tr-35,bt_bing_persian,Who owns Universal Studios,1.0
1835,QALD2_tr-35,bt_bing_tamil,Who owns Universal Studios,1.0
1836,QALD2_tr-35,bt_nllb_french,Who owns the Universal Studios,1.0
1837,QALD2_tr-35,bt_nllb_german,Who owns Universal Studios,1.0
1838,QALD2_tr-35,bt_nllb_korean,Who owns the Universal Studios,1.0
1839,QALD2_tr-35,bt_nllb_malay,Who owns the Universal Studios,1.0
1840,QALD2_tr-35,bt_nllb_persian,Who owns the Universal Studios,1.0
1841,QALD2_tr-35,bt_nllb_russian,Who owns Universal Studios,1.0
1842,QALD2_tr-35,bt_nllb_swahili,Who owns Universal Studios,1.0
1843,QALD2_tr-35,bt_nllb_tamil,Who owns Universal Studios,1.0
1844,QALD2_tr-35,tagmee.topn3.replace,Universal Studios,1.0
1845,QALD2_tr-35,wiki.topn3.replace,universal studios former vivendi subsidiaries metro goldwyn mayer universal studios,1.0
1846,QALD2_tr-35,wiki.topn3,owner universal studios universal studios former vivendi subsidiaries metro goldwyn mayer universal studios,0.5
1847,QALD2_tr-35,conceptluster.topn5.3.bm25,owner universal studios,0.2
1848,QALD2_tr-35,conceptluster.topn5.3.qld,owner universal studios,0.2
1849,QALD2_tr-35,tagmee.topn3,owner universal studios Universal Studios,0.2
1850,QALD2_tr-35,termluster.topn5.3.bm25,owner universal studios,0.2
1851,QALD2_tr-35,termluster.topn5.3.qld,owner universal studios,0.2
1852,QALD2_tr-35,thesaurus.topn3,owner universal studios,0.2
1853,QALD2_tr-35,thesaurus.topn3.replace,owner universal studios,0.2
1854,QALD2_tr-36,-1,Through which countries does the Yenisei river flow?,0.3333
1855,QALD2_tr-36,bt_bing_korean,In which country does the Yenisei River flow,1.0
1856,QALD2_tr-36,bt_bing_swahili,In what country does the Yenisei River flow,1.0
1857,QALD2_tr-36,bt_nllb_french,Which country is the Yenisei River flowing into,1.0
1858,QALD2_tr-36,conceptluster.topn5.3.bm25,countries yenisei river flow streamflow yenisei river,1.0
1859,QALD2_tr-36,conceptluster.topn5.3.qld,countries yenisei river flow streamflow yenisei river,1.0
1860,QALD2_tr-36,conceptnet.topn3,countries yenisei river flow continent flag war Yenisey River water stream current movement,1.0
1861,QALD2_tr-36,sensedisambiguation,Through which countries state does the Yenisei river flow stream,1.0
1862,QALD2_tr-36,termluster.topn5.3.bm25,countries yenisei river flow,1.0
1863,QALD2_tr-36,termluster.topn5.3.qld,countries yenisei river flow,1.0
1864,QALD2_tr-36,thesaurus.topn3,countries yenisei river flow,1.0
1865,QALD2_tr-36,thesaurus.topn3.replace,countries yenisei river flow,1.0
1866,QALD2_tr-36,word2vec.topn3,countries yenisei river flow nations countires coutries creek flow,1.0
1867,QALD2_tr-36,word2vec.topn3.replace,nations countires coutries yenisei creek flow,1.0
1868,QALD2_tr-36,anchor.topn3,countries yenisei river flow tonsina bourbeus heilong gogra river drain phalguni one tail mcing subgeostroph,0.5
1869,QALD2_tr-36,bertqe.topn10.bm25,other name small yenisei tributari,0.5
1870,QALD2_tr-36,bt_bing_french,What countries does it cross the Yenisei River,0.5
1871,QALD2_tr-36,glove.topn3,countries yenisei river flow nations governments chusovaya rohvsk tributary,0.5
1872,QALD2_tr-36,wiki.topn3,countries yenisei river flow rivers khakassia drainage basins kara sea yenisei basin yenisei river groundwater flow point bar runoff curvnumber streamflow groundwater flow point bar runoff curvnumber streamflow,0.5
1873,QALD2_tr-36,wordnet.topn3,countries yenisei river flow area nation Yeniseian Entsi stream menstruate,0.5
1874,QALD2_tr-38,-1,Which monarchs of the United Kingdom were married to a German?,0.3333
1875,QALD2_tr-38,bt_bing_french,Which monarchs of the United Kingdom have been married to a German,1.0
1876,QALD2_tr-38,bt_nllb_arabic,Which queen of the United Kingdom married a German,1.0
1877,QALD2_tr-38,glove.topn3,monarchs united kingdom married german aristocrats states u s uk king divorced wife germany austrian,0.5
1878,QALD2_tr-38,stem.krovetz,which monarch of the united kingdom were married to a germany,0.5
1879,QALD2_tr-38,termluster.topn5.3.bm25,monarchs united kingdom married german,0.5
1880,QALD2_tr-38,termluster.topn5.3.qld,monarchs united kingdom married german,0.5
1881,QALD2_tr-38,thesaurus.topn3,monarchs united kingdom married german,0.5
1882,QALD2_tr-38,thesaurus.topn3.replace,monarchs united kingdom married german,0.5
1883,QALD2_tr-4,-1,Which river does the Brooklyn Bridge cross?,0.25
1884,QALD2_tr-4,anchor.topn3,river brooklyn bridge cross gogra river drain phalguni dodgers brooklyn histor grays nbsp lubliniec repetată crosslet,1.0
1885,QALD2_tr-4,bertqe.topn10.qld,bridg new york citi brooklynmanhattan,1.0
1886,QALD2_tr-4,bt_nllb_malay,Which river is the Brooklyn Bridge,1.0
1887,QALD2_tr-4,glove.topn3,river brooklyn bridge cross tributary bronx manhattan crossing,1.0
1888,QALD2_tr-4,glove.topn3.replace,tributary bronx manhattan crossing cross,1.0
1889,QALD2_tr-4,sensedisambiguation,Which river does the Brooklyn Bridge cross hybridization,1.0
1890,QALD2_tr-4,sensedisambiguation.replace,Which river does the brooklyn bridge hybridization,1.0
1891,QALD2_tr-4,tagmee.topn3,river brooklyn bridge cross Brooklyn Bridge,1.0
1892,QALD2_tr-4,tagmee.topn3.replace,Brooklyn Bridge,1.0
1893,QALD2_tr-4,wiki.topn3,river brooklyn bridge cross visitor attractions new york city bridges brooklyn bridges national register historiplaces new york city brooklyn bridge,1.0
1894,QALD2_tr-4,wiki.topn3.replace,visitor attractions new york city bridges brooklyn bridges national register historiplaces new york city brooklyn bridge,1.0
1895,QALD2_tr-4,bt_bing_chinese_simplified,Which river does the Brooklyn Bridge span,0.5
1896,QALD2_tr-4,bt_bing_malay,Which river crosses the Brooklyn Bridge,0.5
1897,QALD2_tr-4,bt_nllb_arabic,Which river crosses the Brooklyn Bridge,0.5
1898,QALD2_tr-4,bt_nllb_persian,Who is the Brooklyn Bridge crossing,0.5
1899,QALD2_tr-4,conceptluster.topn5.3.bm25,river brooklyn bridge cross,0.5
1900,QALD2_tr-4,conceptluster.topn5.3.qld,river brooklyn bridge cross,0.5
1901,QALD2_tr-4,conceptnet.topn3,river brooklyn bridge cross water stream New York crossing over symbol jesus religious,0.5
1902,QALD2_tr-4,termluster.topn5.3.bm25,river brooklyn bridge cross,0.5
1903,QALD2_tr-4,termluster.topn5.3.qld,river brooklyn bridge cross,0.5
1904,QALD2_tr-4,thesaurus.topn3,river brooklyn bridge cross,0.5
1905,QALD2_tr-4,thesaurus.topn3.replace,river brooklyn bridge cross,0.5
