,qid,order,query,qld.ndcg
5698,QALD2_te-57,docluster.topn10.3.qld,give me the apollo astronauts,0.4464
5699,QALD2_te-57,original,Give me the Apollo astronauts,0.4464
5700,QALD2_te-57,stem.krovetz,give me the apollo astronaut,0.4464
5701,QALD2_te-57,stem.porter,give me the apollo astronaut,0.4464
5702,QALD2_te-57,stem.porter2,give me the apollo astronaut,0.4464
5703,QALD2_te-57,stem.sstemmer,give me the apollo astronaut,0.4464
5704,QALD2_te-57,tagmee.topn3.replace,Give In to Me Apollo Astronaut,0.4464
5705,QALD2_te-58,-1,What is the time zone of Salt Lake City?,0.1404
5706,QALD2_te-58,conceptluster.topn5.3.bm25,time zone salt lake city time zone,0.4992
5707,QALD2_te-58,conceptluster.topn5.3.qld,time zone salt lake city time zone,0.4992
5708,QALD2_te-58,wordnet.topn3,time zone salt lake city clock time meter zona geographical zone table salt saltiness metropolis urban center,0.2808
5709,QALD2_te-58,conceptnet.topn3,time zone salt lake city minute hour clock white seasoning pepper water capital town,0.2354
5710,QALD2_te-58,wiki.topn3.replace,list tz databastimzones time zones templates daylight saving time time zone salt lake city utah salt lake city metropolitan area county seats utah salt lake city,0.2227
5711,QALD2_te-58,wiki.topn3,time zone salt lake city list tz databastimzones time zones templates daylight saving time time zone salt lake city utah salt lake city metropolitan area county seats utah salt lake city,0.1851
5712,QALD2_te-58,bt_nllb_french,What s the time zone for Salt Lake City,0.1771
5713,QALD2_te-58,bt_nllb_german,What s the time zone of Salt Lake City,0.1771
5714,QALD2_te-58,bt_nllb_malay,What s the time zone of Salt Lake City,0.1771
5715,QALD2_te-58,bt_nllb_persian,What s the time zone in Salt Lake City,0.1771
5716,QALD2_te-58,tagmee.topn3,time zone salt lake city Time zone Salt Lake City,0.1771
5717,QALD2_te-58,tagmee.topn3.replace,Time zone Salt Lake City,0.1771
5718,QALD2_te-58,termluster.topn5.3.bm25,time zone salt lake city,0.1771
5719,QALD2_te-58,termluster.topn5.3.qld,time zone salt lake city,0.1771
5720,QALD2_te-58,thesaurus.topn3,time zone salt lake city,0.1771
5721,QALD2_te-58,thesaurus.topn3.replace,time zone salt lake city,0.1771
5722,QALD2_te-58,wordnet.topn3.replace,meter clock prison term district geographical zone table salt Strategic Arms Limitation Talks lake metropolis urban center,0.1771
5723,QALD2_te-58,bt_bing_arabic,What time zone is Salt Lake City,0.1404
5724,QALD2_te-58,bt_bing_chinese_simplified,What is the time zone of Salt Lake City,0.1404
5725,QALD2_te-58,bt_bing_french,What is the time zone of Salt Lake City,0.1404
5726,QALD2_te-58,bt_bing_german,What is the time zone of Salt Lake City,0.1404
5727,QALD2_te-58,bt_bing_korean,What is the time zone in Salt Lake City,0.1404
5728,QALD2_te-58,bt_bing_malay,What is the Salt Lake City time zone,0.1404
5729,QALD2_te-58,bt_bing_persian,What is the Salt Lake City time zone,0.1404
5730,QALD2_te-58,bt_bing_russian,What time zone is in Salt Lake City,0.1404
5731,QALD2_te-58,bt_bing_swahili,What is the Salt Lake City time zone,0.1404
5732,QALD2_te-58,bt_bing_tamil,What is the time zone of Salt Lake City,0.1404
5733,QALD2_te-58,bt_nllb_arabic,What time zone is in Salt Lake City,0.1404
5734,QALD2_te-58,bt_nllb_chinese_yue,What is the time zone in Salt Lake City,0.1404
5735,QALD2_te-58,bt_nllb_russian,What time zone is Salt Lake City,0.1404
5736,QALD2_te-58,bt_nllb_tamil,What time zone is Salt Lake City,0.1404
5737,QALD2_te-58,docluster.topn10.3.bm25,what is the time zone of salt lake city,0.1404
5738,QALD2_te-58,docluster.topn10.3.qld,what is the time zone of salt lake city,0.1404
5739,QALD2_te-58,original,What is the time zone of Salt Lake City,0.1404
5740,QALD2_te-58,relevancefeedback.topn10.bm25,what is the time zone of salt lake city utah michigan,0.1404
5741,QALD2_te-58,relevancefeedback.topn10.qld,what is the time zone of salt lake city utah school,0.1404
5742,QALD2_te-58,rm3.topn10.10.0.5.bm25,What is the time zone of Salt Lake City?,0.1404
5743,QALD2_te-58,rm3.topn10.10.0.5.qld,What is the time zone of Salt Lake City?,0.1404
5744,QALD2_te-58,stem.krovetz,what is the time zone of salt lake city,0.1404
5745,QALD2_te-58,stem.porter,what is the time zone of salt lake citi,0.1404
5746,QALD2_te-58,stem.porter2,what is the time zone of salt lake citi,0.1404
5747,QALD2_te-58,stem.sstemmer,what is the time zone of salt lake city,0.1404
5748,QALD2_te-58,stem.trunc4,what is the time zone of salt lake city,0.1404
5749,QALD2_te-58,stem.trunc5,what is the time zone of salt lake city,0.1404
5750,QALD2_te-59,-1,Which U.S. states are in the same timezone as Utah?,0.0
5751,QALD2_te-59,word2vec.topn3.replace,usa u s american sates states time zone UTC idaho arizona nevada,0.1315
5752,QALD2_te-59,word2vec.topn3,u s states timezone utah usa u s american sates states time zone UTC idaho arizona nevada,0.1068
5753,QALD2_te-59,wordnet.topn3.replace,United States US Government USA nation land timezone UT Mormon State,0.0802
5754,QALD2_te-59,bt_nllb_malay,Which state in the United States is in the same time zone as Utah,0.0762
5755,QALD2_te-59,bt_bing_arabic,Which US states are in the same time zone as Utah,0.0656
5756,QALD2_te-59,bt_bing_chinese_simplified,Which US states are in the same time zone as Utah,0.0656
5757,QALD2_te-59,bt_bing_german,Which US states are in the same time zone as Utah,0.0656
5758,QALD2_te-59,bt_bing_swahili,Which US states are in the same time zone as Utah,0.0656
5759,QALD2_te-59,bt_bing_tamil,Which US states are in the same time zone as Utah,0.0656
5760,QALD2_te-59,bt_nllb_french,Which US states are in the same time zone as Utah,0.0656
5761,QALD2_te-59,bt_nllb_tamil,Which US states are in the same time zone as Utah,0.0656
5762,QALD2_te-59,bt_bing_french,Which U S states are in the same time zone as Utah,0.0372
5763,QALD2_te-59,bt_bing_korean,Which U S state is in the same time zone as Utah,0.0372
5764,QALD2_te-59,bt_bing_malay,Which U S states are in the same time zone as Utah,0.0372
5765,QALD2_te-59,bt_bing_persian,Which U S states are in the same Utah time zone,0.0372
5766,QALD2_te-59,bt_bing_russian,Which U S states are in the same time zone as Utah,0.0372
5767,QALD2_te-59,bt_nllb_arabic,Which U S states are in the same time zone as Utah,0.0372
5768,QALD2_te-59,bt_nllb_german,Which U S states are in the same time zone as Utah,0.0372
5769,QALD2_te-59,bt_nllb_korean,Which U S states are in the same time zone as Utah,0.0372
5770,QALD2_te-59,bt_nllb_persian,Which U S states are in the same time zone as Utah,0.0372
5771,QALD2_te-59,bt_nllb_russian,Which U S states are in the same time zone as Utah,0.0372
5772,QALD2_te-59,bt_nllb_swahili,What U S states are in a time zone like Utah,0.0365
5773,QALD2_te-59,bt_nllb_chinese_yue,Which state in the U S has the same time zone as Utah,0.0338
5774,QALD2_te-6,-1,Give me all professional skateboarders from Sweden.,0.317
5775,QALD2_te-6,termluster.topn5.3.bm25,give professional skateboarders sweden,0.6457
5776,QALD2_te-6,termluster.topn5.3.qld,give professional skateboarders sweden,0.6457
5777,QALD2_te-6,thesaurus.topn3,give professional skateboarders sweden,0.6457
5778,QALD2_te-6,thesaurus.topn3.replace,give professional skateboarders sweden,0.6457
5779,QALD2_te-6,wiki.topn3,give professional skateboarders sweden video greatest hits history foolish beat lovnever felt good give skateboard bmx skateboarding equipment skateboarding year establishment unknown sweden swedish speaking countries territories sweden,0.6098
5780,QALD2_te-6,bt_nllb_korean,Give me all the Swedish professional skateboards,0.6065
5781,QALD2_te-6,bt_nllb_persian,Give me all the professional Swedish skateboards,0.6065
5782,QALD2_te-6,bt_nllb_chinese_yue,To all the professional skateboarders from Sweden,0.5943
5783,QALD2_te-6,tagmee.topn3,give professional skateboarders sweden Give In to Me Skateboarding Sweden,0.5773
5784,QALD2_te-6,wiki.topn3.replace,video greatest hits history foolish beat lovnever felt good give skateboard bmx skateboarding equipment skateboarding year establishment unknown sweden swedish speaking countries territories sweden,0.5038
5785,QALD2_te-6,sensedisambiguation.replace,yield me all professional skateboarder from sweden,0.4431
5786,QALD2_te-6,conceptluster.topn5.3.bm25,give professional skateboarders sweden give skateboarding,0.4013
5787,QALD2_te-6,conceptluster.topn5.3.qld,give professional skateboarders sweden give skateboarding,0.4013
5788,QALD2_te-6,sensedisambiguation,Give yield me all professional skateboarders skateboarder from Sweden,0.3719
5789,QALD2_te-6,glove.topn3,give professional skateboarders sweden take amateur snowboarders denmark swedish,0.3238
5790,QALD2_te-6,bt_bing_chinese_simplified,Give me all the professional skateboarders from Sweden,0.317
5791,QALD2_te-6,bt_bing_german,Give me all the professional skateboarders from Sweden,0.317
5792,QALD2_te-6,bt_bing_korean,Give me all the professional skateboarders from Sweden,0.317
5793,QALD2_te-6,bt_bing_malay,Give me all the professional skateboarders from Sweden,0.317
5794,QALD2_te-6,bt_bing_persian,Give me all the professional skateboarders from Sweden,0.317
5795,QALD2_te-6,bt_bing_russian,Give me all the professional skateboarders from Sweden,0.317
5796,QALD2_te-6,bt_bing_swahili,Give me all the professional skateboarders from Sweden,0.317
5797,QALD2_te-6,bt_bing_tamil,Give me all the professional skateboarders from Sweden,0.317
5798,QALD2_te-6,bt_nllb_german,Give me all the professional skateboarders from Sweden,0.317
5799,QALD2_te-6,bt_nllb_malay,Give me all the professional skateboarders from Sweden,0.317
5800,QALD2_te-6,bt_nllb_russian,Give me all the professional skateboards from Sweden,0.317
5801,QALD2_te-6,bt_nllb_swahili,Give me all the professional skateboarders from Sweden,0.317
5802,QALD2_te-6,bt_nllb_tamil,Give me all the professional skateboarders from Sweden,0.317
5803,QALD2_te-6,docluster.topn10.3.bm25,give me all professional skateboarders from sweden,0.317
5804,QALD2_te-6,docluster.topn10.3.qld,give me all professional skateboarders from sweden,0.317
5805,QALD2_te-6,original,Give me all professional skateboarders from Sweden,0.317
5806,QALD2_te-6,rm3.topn10.10.0.5.bm25,Give me all professional skateboarders from Sweden.,0.317
5807,QALD2_te-6,rm3.topn10.10.0.5.qld,Give me all professional skateboarders from Sweden.,0.317
5808,QALD2_te-6,stem.krovetz,give me all professional skateboard from sweden,0.317
5809,QALD2_te-6,stem.sstemmer,give me all professional skateboarder from sweden,0.317
5810,QALD2_te-60,-1,Give me a list of all lakes in Denmark.,0.1284
5811,QALD2_te-60,termluster.topn5.3.bm25,give list lakes denmark,0.6939
5812,QALD2_te-60,termluster.topn5.3.qld,give list lakes denmark,0.6939
5813,QALD2_te-60,thesaurus.topn3,give list lakes denmark,0.6939
5814,QALD2_te-60,thesaurus.topn3.replace,give list lakes denmark,0.6939
5815,QALD2_te-60,sensedisambiguation,Give yield me a list tilt of all lakes lake in Denmark,0.341
5816,QALD2_te-60,bt_nllb_tamil,Give me a list of lakes in Denmark,0.1702
5817,QALD2_te-60,conceptluster.topn5.3.bm25,give list lakes denmark give denmark national cricket team,0.1567
5818,QALD2_te-60,conceptluster.topn5.3.qld,give list lakes denmark give denmark national cricket team,0.1567
5819,QALD2_te-60,bt_bing_korean,Please give us a list of all the lakes in Denmark,0.1392
5820,QALD2_te-60,bt_bing_arabic,Give me a list of all the lakes in Denmark,0.1284
5821,QALD2_te-60,bt_bing_chinese_simplified,Give me a list of all the lakes in Denmark,0.1284
5822,QALD2_te-60,bt_bing_french,Give me a list of all the lakes in Denmark,0.1284
5823,QALD2_te-60,bt_bing_german,Give me a list of all the lakes in Denmark,0.1284
5824,QALD2_te-60,bt_bing_malay,Give me a list of all the lakes in Denmark,0.1284
5825,QALD2_te-60,bt_bing_persian,Give me a list of all the lakes in Denmark,0.1284
5826,QALD2_te-60,bt_bing_russian,Give me a list of all the lakes in Denmark,0.1284
5827,QALD2_te-60,bt_bing_swahili,Give me a list of all lakes in Denmark,0.1284
5828,QALD2_te-60,bt_bing_tamil,Give me a list of all the lakes in Denmark,0.1284
5829,QALD2_te-60,bt_nllb_arabic,Give me a list of all the lakes in Denmark,0.1284
5830,QALD2_te-60,bt_nllb_chinese_yue,Give me a list of all the lakes in Denmark,0.1284
5831,QALD2_te-60,bt_nllb_french,Give me a list of all the lakes in Denmark,0.1284
5832,QALD2_te-60,bt_nllb_german,Give me a list of all the lakes in Denmark,0.1284
5833,QALD2_te-60,bt_nllb_korean,Give me a list of all the lakes in Denmark,0.1284
5834,QALD2_te-60,bt_nllb_malay,Give me a list of all the lakes in Denmark,0.1284
5835,QALD2_te-60,bt_nllb_persian,Give me a list of all the lakes in Denmark,0.1284
5836,QALD2_te-60,bt_nllb_russian,Give me a list of all the lakes in Denmark,0.1284
5837,QALD2_te-60,bt_nllb_swahili,Give me a list of all the lakes in Denmark,0.1284
5838,QALD2_te-60,docluster.topn10.3.bm25,give me a list of all lakes in denmark,0.1284
5839,QALD2_te-60,docluster.topn10.3.qld,give me a list of all lakes in denmark,0.1284
5840,QALD2_te-60,original,Give me a list of all lakes in Denmark,0.1284
5841,QALD2_te-60,rm3.topn10.10.0.5.bm25,Give me a list of all lakes in Denmark.,0.1284
5842,QALD2_te-60,rm3.topn10.10.0.5.qld,Give me a list of all lakes in Denmark.,0.1284
5843,QALD2_te-60,stem.krovetz,give me a list of all lake in denmark,0.1284
5844,QALD2_te-60,stem.porter,give me a list of all lake in denmark,0.1284
5845,QALD2_te-60,stem.porter2,give me a list of all lake in denmark,0.1284
5846,QALD2_te-60,stem.sstemmer,give me a list of all lake in denmark,0.1284
5847,QALD2_te-63,-1,Give me all Argentine films.,0.0185
5848,QALD2_te-63,wiki.topn3,give argentine films video greatest hits history foolish beat lovnever felt good give cinema argentina cinenacional com fernando ayala cinema argentina cinema argentina cinenacional com fernando ayala cinema argentina,0.0433
5849,QALD2_te-63,termluster.topn5.3.bm25,give argentine films,0.0426
5850,QALD2_te-63,termluster.topn5.3.qld,give argentine films,0.0426
5851,QALD2_te-63,thesaurus.topn3,give argentine films,0.0426
5852,QALD2_te-63,thesaurus.topn3.replace,give argentine films,0.0426
5853,QALD2_te-63,stem.paicehusk,giv me al argentin film,0.0386
5854,QALD2_te-63,wiki.topn3.replace,video greatest hits history foolish beat lovnever felt good give cinema argentina cinenacional com fernando ayala cinema argentina cinema argentina cinenacional com fernando ayala cinema argentina,0.0366
5855,QALD2_te-63,tagmee.topn3,give argentine films Give In to Me Cinema of Argentina Cinema of Argentina,0.0317
5856,QALD2_te-63,conceptluster.topn5.3.bm25,give argentine films give cinema argentina,0.0256
5857,QALD2_te-63,conceptluster.topn5.3.qld,give argentine films give cinema argentina,0.0256
5858,QALD2_te-63,tagmee.topn3.replace,Give In to Me Cinema of Argentina Cinema of Argentina,0.0212
5859,QALD2_te-63,bt_bing_swahili,Give me all the Argentine films,0.0185
5860,QALD2_te-63,bt_nllb_french,Give me all the Argentine films,0.0185
5861,QALD2_te-63,bt_nllb_russian,Give me all the Argentine films,0.0185
5862,QALD2_te-63,docluster.topn10.3.bm25,give me all argentine films,0.0185
5863,QALD2_te-63,docluster.topn10.3.qld,give me all argentine films,0.0185
5864,QALD2_te-63,original,Give me all Argentine films,0.0185
5865,QALD2_te-63,rm3.topn10.10.0.5.bm25,Give me all Argentine films.,0.0185
5866,QALD2_te-63,rm3.topn10.10.0.5.qld,Give me all Argentine films.,0.0185
5867,QALD2_te-63,stem.porter,give me all argentin film,0.0185
5868,QALD2_te-63,stem.porter2,give me all argentin film,0.0185
5869,QALD2_te-63,stem.sstemmer,give me all argentine film,0.0185
5870,QALD2_te-64,-1,Give me all launch pads operated by NASA.,0.6121
5871,QALD2_te-64,stem.porter,give me all launch pad operat by nasa,0.6391
5872,QALD2_te-64,bt_nllb_korean,Give me every launching pad NASA has in use,0.6165
5873,QALD2_te-64,bt_bing_arabic,Give me all the launch pads operated by NASA,0.6121
5874,QALD2_te-64,bt_bing_chinese_simplified,Give me all the launch pads operated by NASA,0.6121
5875,QALD2_te-64,bt_bing_french,Give me all the launch pads operated by NASA,0.6121
5876,QALD2_te-64,bt_bing_german,Give me all the launch pads that are operated by NASA,0.6121
5877,QALD2_te-64,bt_bing_malay,Give me all the launch pads operated by NASA,0.6121
5878,QALD2_te-64,bt_bing_persian,Give me all the launch pads operated by NASA,0.6121
5879,QALD2_te-64,bt_bing_russian,Give me all the launch pads operated by NASA,0.6121
5880,QALD2_te-64,bt_bing_swahili,Give me all the NASA operated launch pads,0.6121
5881,QALD2_te-64,bt_bing_tamil,Give me all the launch pads operated by NASA,0.6121
5882,QALD2_te-64,bt_nllb_german,Give me all the launch pads operated by NASA,0.6121
