,qid,order,query,bm25.map
8255,SemSearch_ES-100,bt_bing_korean,YMCA Tampa,0.1115
8256,SemSearch_ES-100,bt_bing_malay,YMCA Tampa,0.1115
8257,SemSearch_ES-100,bt_bing_persian,YMCA Tampa,0.1115
8258,SemSearch_ES-100,bt_bing_russian,YMCA Tampa,0.1115
8259,SemSearch_ES-100,bt_bing_swahili,YMCA Tampa,0.1115
8260,SemSearch_ES-100,bt_bing_tamil,YMCA Tampa,0.1115
8261,SemSearch_ES-100,bt_nllb_chinese_yue,YMCA in Tampa,0.1115
8262,SemSearch_ES-100,bt_nllb_german,The YMCA Tampa,0.1115
8263,SemSearch_ES-100,bt_nllb_korean,Tampa YMCA,0.1115
8264,SemSearch_ES-100,bt_nllb_malay,The Tampa YMCA,0.1115
8265,SemSearch_ES-100,bt_nllb_swahili,The YMCA Tampa,0.1115
8266,SemSearch_ES-100,bt_nllb_tamil,YMCA Tampa,0.1115
8267,SemSearch_ES-100,docluster.topn10.3.bm25,ymca tampa,0.1115
8268,SemSearch_ES-100,docluster.topn10.3.qld,ymca tampa,0.1115
8269,SemSearch_ES-100,original,YMCA Tampa,0.1115
8270,SemSearch_ES-100,rm3.topn10.10.0.5.bm25,YMCA Tampa,0.1115
8271,SemSearch_ES-100,rm3.topn10.10.0.5.qld,YMCA Tampa,0.1115
8272,SemSearch_ES-100,sensedisambiguation,YMCA Tampa,0.1115
8273,SemSearch_ES-100,sensedisambiguation.replace,YMCA tampa,0.1115
8274,SemSearch_ES-100,stem.krovetz,ymca tampa,0.1115
8275,SemSearch_ES-100,stem.porter,ymca tampa,0.1115
8276,SemSearch_ES-100,stem.porter2,ymca tampa,0.1115
8277,SemSearch_ES-100,stem.sstemmer,ymca tampa,0.1115
8278,SemSearch_ES-100,stem.trunc5,ymca tampa,0.1115
8279,SemSearch_ES-100,termluster.topn5.3.bm25,ymca tampa,0.1115
8280,SemSearch_ES-100,termluster.topn5.3.qld,ymca tampa,0.1115
8281,SemSearch_ES-100,thesaurus.topn3,ymca tampa,0.1115
8282,SemSearch_ES-100,thesaurus.topn3.replace,ymca tampa,0.1115
8283,SemSearch_ES-100,wordnet.topn3,ymca tampa,0.1115
8284,SemSearch_ES-100,wordnet.topn3.replace,ymca tampa,0.1115
8285,SemSearch_ES-101,-1,ashley wagner,0.5208
8286,SemSearch_ES-101,bt_bing_arabic,Ashley Wagner,0.5208
8287,SemSearch_ES-101,bt_bing_chinese_simplified,Ashley Wagner,0.5208
8288,SemSearch_ES-101,bt_bing_french,Ashley Wagner,0.5208
8289,SemSearch_ES-101,bt_bing_german,Ashley Wagner,0.5208
8290,SemSearch_ES-101,bt_bing_korean,Ashley Wagner,0.5208
8291,SemSearch_ES-101,bt_bing_malay,Ashley Wagner,0.5208
8292,SemSearch_ES-101,bt_bing_persian,Ashley Wagner,0.5208
8293,SemSearch_ES-101,bt_bing_russian,Ashley Wagner,0.5208
8294,SemSearch_ES-101,bt_bing_tamil,Ashley Wagner,0.5208
8295,SemSearch_ES-101,bt_nllb_arabic,Ashley Wagner,0.5208
8296,SemSearch_ES-101,bt_nllb_french,Ashley Wagner,0.5208
8297,SemSearch_ES-101,bt_nllb_german,Ashley Wagner,0.5208
8298,SemSearch_ES-101,bt_nllb_swahili,Ashley Wagner,0.5208
8299,SemSearch_ES-101,bt_nllb_tamil,Ashley Wagner,0.5208
8300,SemSearch_ES-101,conceptluster.topn5.3.bm25,ashley wagner ashley wagner,0.5208
8301,SemSearch_ES-101,conceptluster.topn5.3.qld,ashley wagner ashley wagner,0.5208
8302,SemSearch_ES-101,docluster.topn10.3.bm25,ashley wagner,0.5208
8303,SemSearch_ES-101,docluster.topn10.3.qld,ashley wagner,0.5208
8304,SemSearch_ES-101,original,ashley wagner,0.5208
8305,SemSearch_ES-101,rm3.topn10.10.0.5.bm25,ashley wagner,0.5208
8306,SemSearch_ES-101,rm3.topn10.10.0.5.qld,ashley wagner,0.5208
8307,SemSearch_ES-101,sensedisambiguation,ashley wagner,0.5208
8308,SemSearch_ES-101,sensedisambiguation.replace,ashley wagner,0.5208
8309,SemSearch_ES-101,stem.krovetz,ashley wagner,0.5208
8310,SemSearch_ES-101,stem.porter,ashlei wagner,0.5208
8311,SemSearch_ES-101,stem.porter2,ashley wagner,0.5208
8312,SemSearch_ES-101,stem.sstemmer,ashley wagner,0.5208
8313,SemSearch_ES-101,tagmee.topn3,ashley wagner Ashley Wagner,0.5208
8314,SemSearch_ES-101,tagmee.topn3.replace,Ashley Wagner,0.5208
8315,SemSearch_ES-101,termluster.topn5.3.bm25,ashley wagner,0.5208
8316,SemSearch_ES-101,termluster.topn5.3.qld,ashley wagner,0.5208
8317,SemSearch_ES-101,thesaurus.topn3,ashley wagner,0.5208
8318,SemSearch_ES-101,thesaurus.topn3.replace,ashley wagner,0.5208
8319,SemSearch_ES-102,-1,beach flowers,0.2343
8320,SemSearch_ES-102,bt_bing_arabic,Beach flowers,0.2343
8321,SemSearch_ES-102,bt_bing_chinese_simplified,Beach flowers,0.2343
8322,SemSearch_ES-102,bt_bing_french,Beach Flowers,0.2343
8323,SemSearch_ES-102,bt_bing_german,Beach Flowers,0.2343
8324,SemSearch_ES-102,bt_bing_korean,Flowers on the beach,0.2343
8325,SemSearch_ES-102,bt_bing_malay,beach flowers,0.2343
8326,SemSearch_ES-102,bt_bing_persian,Flower Beach,0.2343
8327,SemSearch_ES-102,bt_bing_russian,Beach Flowers,0.2343
8328,SemSearch_ES-102,bt_bing_swahili,beach flowers,0.2343
8329,SemSearch_ES-102,bt_bing_tamil,Beach Flowers,0.2343
8330,SemSearch_ES-102,bt_nllb_arabic,The beach flowers,0.2343
8331,SemSearch_ES-102,bt_nllb_chinese_yue,Flowering at the beach,0.2343
8332,SemSearch_ES-102,bt_nllb_french,beach flowers,0.2343
8333,SemSearch_ES-102,bt_nllb_korean,Beach flowers,0.2343
8334,SemSearch_ES-102,bt_nllb_malay,beach flowers,0.2343
8335,SemSearch_ES-102,bt_nllb_persian,The beach flowers,0.2343
8336,SemSearch_ES-102,bt_nllb_russian,The beach flowers,0.2343
8337,SemSearch_ES-102,bt_nllb_swahili,the beach flowers,0.2343
8338,SemSearch_ES-102,bt_nllb_tamil,Beach flowers,0.2343
8339,SemSearch_ES-102,conceptluster.topn5.3.bm25,beach flowers flower beach,0.2343
8340,SemSearch_ES-102,conceptluster.topn5.3.qld,beach flowers flower beach,0.2343
8341,SemSearch_ES-102,docluster.topn10.3.bm25,beach flowers,0.2343
8342,SemSearch_ES-102,docluster.topn10.3.qld,beach flowers,0.2343
8343,SemSearch_ES-102,original,beach flowers,0.2343
8344,SemSearch_ES-102,rm3.topn10.10.0.5.bm25,beach flowers,0.2343
8345,SemSearch_ES-102,rm3.topn10.10.0.5.qld,beach flowers,0.2343
8346,SemSearch_ES-102,sensedisambiguation.replace,beach flower,0.2343
8347,SemSearch_ES-102,stem.krovetz,beach flower,0.2343
8348,SemSearch_ES-102,stem.lovins,beach flower,0.2343
8349,SemSearch_ES-102,stem.porter,beach flower,0.2343
8350,SemSearch_ES-102,stem.porter2,beach flower,0.2343
8351,SemSearch_ES-102,stem.sstemmer,beach flower,0.2343
8352,SemSearch_ES-102,tagmee.topn3,beach flowers Beach Flower,0.2343
8353,SemSearch_ES-102,tagmee.topn3.replace,Beach Flower,0.2343
8354,SemSearch_ES-102,termluster.topn5.3.bm25,beach flowers,0.2343
8355,SemSearch_ES-102,termluster.topn5.3.qld,beach flowers,0.2343
8356,SemSearch_ES-102,thesaurus.topn3,beach flowers,0.2343
8357,SemSearch_ES-102,thesaurus.topn3.replace,beach flowers,0.2343
8358,SemSearch_ES-104,-1,bourbonnais il,0.2476
8359,SemSearch_ES-104,conceptnet.topn3.replace,bourbonnais Illinois,0.7917
8360,SemSearch_ES-104,sensedisambiguation.replace,bourbonnais illinois,0.7917
8361,SemSearch_ES-104,tagmee.topn3.replace,Bourbonnais Illinois,0.7917
8362,SemSearch_ES-104,conceptluster.topn5.3.bm25,bourbonnais il bourbonnais illinois,0.4639
8363,SemSearch_ES-104,conceptluster.topn5.3.qld,bourbonnais il bourbonnais illinois,0.4639
8364,SemSearch_ES-104,tagmee.topn3,bourbonnais il Bourbonnais Illinois,0.4639
8365,SemSearch_ES-104,wiki.topn3,bourbonnais il mendota illinois romeoville illinois sugar grove illinois bourbonnais illinois,0.38
8366,SemSearch_ES-104,wordnet.topn3.replace,bourbonnais Illinois Land of Lincoln forty nine,0.3049
8367,SemSearch_ES-104,conceptnet.topn3,bourbonnais il Illinois,0.3
8368,SemSearch_ES-104,sensedisambiguation,bourbonnais il illinois,0.3
8369,SemSearch_ES-104,wordnet.topn3,bourbonnais il Illinois forty nine,0.2515
8370,SemSearch_ES-104,bt_bing_french,Bourbonnais IL,0.2476
8371,SemSearch_ES-104,bt_bing_german,Bourbonnais IL,0.2476
8372,SemSearch_ES-104,bt_bing_korean,Bourbonnay IL,0.2476
8373,SemSearch_ES-104,bt_bing_malay,Bourbonnais il,0.2476
8374,SemSearch_ES-104,bt_bing_russian,Bourbonnais Ile,0.2476
8375,SemSearch_ES-104,bt_bing_swahili,Bourbonnais il,0.2476
8376,SemSearch_ES-104,bt_nllb_malay,Bourbonnais il,0.2476
8377,SemSearch_ES-104,bt_nllb_russian,bourbonnais il,0.2476
8378,SemSearch_ES-104,bt_nllb_swahili,bourbonnais il,0.2476
8379,SemSearch_ES-104,docluster.topn10.3.bm25,bourbonnais il,0.2476
8380,SemSearch_ES-104,docluster.topn10.3.qld,bourbonnais il,0.2476
8381,SemSearch_ES-104,original,bourbonnais il,0.2476
8382,SemSearch_ES-104,rm3.topn10.10.0.5.bm25,bourbonnais il,0.2476
8383,SemSearch_ES-104,rm3.topn10.10.0.5.qld,bourbonnais il,0.2476
8384,SemSearch_ES-104,stem.krovetz,bourbonnai il,0.2476
8385,SemSearch_ES-104,stem.porter,bourbonnai il,0.2476
8386,SemSearch_ES-104,stem.porter2,bourbonnai il,0.2476
8387,SemSearch_ES-104,stem.sstemmer,bourbonnai il,0.2476
8388,SemSearch_ES-104,termluster.topn5.3.bm25,bourbonnais il,0.2476
8389,SemSearch_ES-104,termluster.topn5.3.qld,bourbonnais il,0.2476
8390,SemSearch_ES-104,thesaurus.topn3,bourbonnais il,0.2476
8391,SemSearch_ES-104,thesaurus.topn3.replace,bourbonnais il,0.2476
8392,SemSearch_ES-106,-1,chase masterson,0.8667
8393,SemSearch_ES-106,bt_bing_arabic,Chase Masterson,0.8667
8394,SemSearch_ES-106,bt_bing_chinese_simplified,Chase Masterson,0.8667
8395,SemSearch_ES-106,bt_bing_french,Chase Masterson,0.8667
8396,SemSearch_ES-106,bt_bing_german,Chase Masterson,0.8667
8397,SemSearch_ES-106,bt_bing_korean,Chase Masterson,0.8667
8398,SemSearch_ES-106,bt_bing_malay,Chase Masterson,0.8667
8399,SemSearch_ES-106,bt_bing_persian,Chase Masterson,0.8667
8400,SemSearch_ES-106,bt_bing_russian,Chase Masterson,0.8667
8401,SemSearch_ES-106,bt_bing_swahili,Chase Masterson,0.8667
8402,SemSearch_ES-106,bt_bing_tamil,Chase Masterson,0.8667
8403,SemSearch_ES-106,bt_nllb_german,Chase Masterson,0.8667
8404,SemSearch_ES-106,bt_nllb_malay,chase masterson,0.8667
8405,SemSearch_ES-106,conceptluster.topn5.3.bm25,chase masterson chase masterson,0.8667
8406,SemSearch_ES-106,conceptluster.topn5.3.qld,chase masterson chase masterson,0.8667
8407,SemSearch_ES-106,docluster.topn10.3.bm25,chase masterson,0.8667
8408,SemSearch_ES-106,docluster.topn10.3.qld,chase masterson,0.8667
8409,SemSearch_ES-106,original,chase masterson,0.8667
8410,SemSearch_ES-106,rm3.topn10.10.0.5.bm25,chase masterson,0.8667
8411,SemSearch_ES-106,rm3.topn10.10.0.5.qld,chase masterson,0.8667
8412,SemSearch_ES-106,sensedisambiguation,chase pursuit masterson,0.8667
8413,SemSearch_ES-106,stem.krovetz,chase masterson,0.8667
8414,SemSearch_ES-106,stem.porter,chase masterson,0.8667
8415,SemSearch_ES-106,stem.porter2,chase masterson,0.8667
8416,SemSearch_ES-106,stem.sstemmer,chase masterson,0.8667
8417,SemSearch_ES-106,tagmee.topn3,chase masterson Chase Masterson,0.8667
8418,SemSearch_ES-106,tagmee.topn3.replace,Chase Masterson,0.8667
8419,SemSearch_ES-106,termluster.topn5.3.bm25,chase masterson,0.8667
8420,SemSearch_ES-106,termluster.topn5.3.qld,chase masterson,0.8667
8421,SemSearch_ES-106,thesaurus.topn3,chase masterson,0.8667
8422,SemSearch_ES-106,thesaurus.topn3.replace,chase masterson,0.8667
8423,SemSearch_ES-107,-1,concord steel,1.0
8424,SemSearch_ES-107,anchor.topn3,concord steel assujettissement concord roncevert alcd steels nova,1.0
8425,SemSearch_ES-107,bt_bing_arabic,Concord Steel,1.0
8426,SemSearch_ES-107,bt_bing_chinese_simplified,Concord Steel,1.0
8427,SemSearch_ES-107,bt_bing_french,Concord Steel,1.0
8428,SemSearch_ES-107,bt_bing_german,Concord Steel,1.0
8429,SemSearch_ES-107,bt_bing_korean,Concord Steel,1.0
8430,SemSearch_ES-107,bt_bing_malay,Concord Steel,1.0
8431,SemSearch_ES-107,bt_bing_persian,Concorde Steel,1.0
8432,SemSearch_ES-107,bt_bing_russian,Concord Steel,1.0
8433,SemSearch_ES-107,bt_bing_swahili,Concord Steel,1.0
8434,SemSearch_ES-107,bt_bing_tamil,Concord Steel,1.0
8435,SemSearch_ES-107,bt_nllb_arabic,Concord steel,1.0
8436,SemSearch_ES-107,bt_nllb_chinese_yue,Concord steel,1.0
8437,SemSearch_ES-107,bt_nllb_french,the Concord steel,1.0
8438,SemSearch_ES-107,bt_nllb_korean,The Concord Steel,1.0
8439,SemSearch_ES-107,bt_nllb_malay,steel concord,1.0
8440,SemSearch_ES-107,bt_nllb_persian,Concord steel,1.0
8441,SemSearch_ES-107,bt_nllb_russian,Concord steel,1.0
8442,SemSearch_ES-107,docluster.topn10.3.bm25,concord steel,1.0
8443,SemSearch_ES-107,docluster.topn10.3.qld,concord steel,1.0
8444,SemSearch_ES-107,original,concord steel,1.0
8445,SemSearch_ES-107,relevancefeedback.topn10.qld,concord steel hampshir superson star compani messier object galaxi shougang,1.0
8446,SemSearch_ES-107,rm3.topn10.10.0.5.bm25,concord steel,1.0
8447,SemSearch_ES-107,rm3.topn10.10.0.5.qld,concord steel,1.0
8448,SemSearch_ES-107,stem.krovetz,concord steel,1.0
8449,SemSearch_ES-107,stem.lovins,concord steel,1.0
8450,SemSearch_ES-107,stem.paicehusk,concord steel,1.0
8451,SemSearch_ES-107,stem.porter,concord steel,1.0
8452,SemSearch_ES-107,stem.porter2,concord steel,1.0
8453,SemSearch_ES-107,stem.sstemmer,concord steel,1.0
8454,SemSearch_ES-107,termluster.topn5.3.bm25,concord steel,1.0
8455,SemSearch_ES-107,termluster.topn5.3.qld,concord steel,1.0
8456,SemSearch_ES-107,thesaurus.topn3,concord steel,1.0
8457,SemSearch_ES-107,thesaurus.topn3.replace,concord steel,1.0
8458,SemSearch_ES-108,-1,danielia cotton,1.0
8459,SemSearch_ES-108,bt_bing_arabic,Danielia Cotton,1.0
8460,SemSearch_ES-108,bt_bing_french,Danielia Coton,1.0
8461,SemSearch_ES-108,bt_bing_german,Danielia Cotton,1.0
8462,SemSearch_ES-108,bt_bing_korean,Danielia Cotton,1.0
8463,SemSearch_ES-108,bt_bing_malay,Danielia cotton,1.0
8464,SemSearch_ES-108,bt_bing_persian,Danielia Cotton,1.0
8465,SemSearch_ES-108,bt_bing_russian,Danielia Cotton,1.0
8466,SemSearch_ES-108,bt_bing_tamil,Danielia Cotton,1.0
8467,SemSearch_ES-108,bt_nllb_german,DANIELIA Cotton,1.0
8468,SemSearch_ES-108,conceptluster.topn5.3.bm25,danielia cotton danielia cotton,1.0
8469,SemSearch_ES-108,conceptluster.topn5.3.qld,danielia cotton danielia cotton,1.0
8470,SemSearch_ES-108,conceptnet.topn3,danielia cotton fabric material white,1.0
8471,SemSearch_ES-108,conceptnet.topn3.replace,danielia fabric material white,1.0
8472,SemSearch_ES-108,docluster.topn10.3.bm25,danielia cotton,1.0
8473,SemSearch_ES-108,docluster.topn10.3.qld,danielia cotton,1.0
8474,SemSearch_ES-108,original,danielia cotton,1.0
8475,SemSearch_ES-108,relevancefeedback.topn10.bm25,danielia cotton american list school footbal newbern tape galaxi louisiana carolina,1.0
8476,SemSearch_ES-108,relevancefeedback.topn10.qld,danielia cotton american music list school band jersei footbal eland galaxi star,1.0
8477,SemSearch_ES-108,rm3.topn10.10.0.5.bm25,danielia cotton,1.0
8478,SemSearch_ES-108,rm3.topn10.10.0.5.qld,danielia cotton,1.0
8479,SemSearch_ES-108,sensedisambiguation,danielia cotton,1.0
8480,SemSearch_ES-108,sensedisambiguation.replace,danielia cotton,1.0
8481,SemSearch_ES-108,stem.krovetz,danielia cotton,1.0
8482,SemSearch_ES-108,stem.porter,danielia cotton,1.0
8483,SemSearch_ES-108,stem.porter2,danielia cotton,1.0
8484,SemSearch_ES-108,stem.sstemmer,danielia cotton,1.0
8485,SemSearch_ES-108,tagmee.topn3,danielia cotton Danielia Cotton,1.0
8486,SemSearch_ES-108,tagmee.topn3.replace,Danielia Cotton,1.0
8487,SemSearch_ES-108,termluster.topn5.3.bm25,danielia cotton,1.0
8488,SemSearch_ES-108,termluster.topn5.3.qld,danielia cotton,1.0
8489,SemSearch_ES-108,thesaurus.topn3,danielia cotton,1.0
8490,SemSearch_ES-108,thesaurus.topn3.replace,danielia cotton,1.0
8491,SemSearch_ES-108,wiki.topn3,danielia cotton cafr b robert penn musician vesuvius records danielia cotton,1.0
8492,SemSearch_ES-108,wiki.topn3.replace,cafr b robert penn musician vesuvius records danielia cotton,1.0
8493,SemSearch_ES-108,wordnet.topn3,danielia cotton cotton fiber cotton plant,1.0
8494,SemSearch_ES-108,wordnet.topn3.replace,danielia cotton fiber cotton plant,1.0
8495,SemSearch_ES-109,-1,david hewlett,0.395
8496,SemSearch_ES-109,bt_bing_arabic,David Hewlett,0.395
8497,SemSearch_ES-109,bt_bing_chinese_simplified,David Hewlett,0.395
8498,SemSearch_ES-109,bt_bing_french,David Hewlett,0.395
8499,SemSearch_ES-109,bt_bing_german,David Hewlett,0.395
8500,SemSearch_ES-109,bt_bing_korean,David Hewlett,0.395
8501,SemSearch_ES-109,bt_bing_malay,David Hewlett,0.395
8502,SemSearch_ES-109,bt_bing_persian,David Hewlett,0.395
8503,SemSearch_ES-109,bt_bing_russian,David Hewlett,0.395
8504,SemSearch_ES-109,bt_bing_swahili,David Hewlett,0.395
8505,SemSearch_ES-109,bt_nllb_french,David Hewlett,0.395
8506,SemSearch_ES-109,bt_nllb_malay,David Hewlett,0.395
8507,SemSearch_ES-109,bt_nllb_persian,David Hewlett,0.395
8508,SemSearch_ES-109,bt_nllb_russian,David Hewlett,0.395
8509,SemSearch_ES-109,bt_nllb_swahili,David Hewlett,0.395
8510,SemSearch_ES-109,conceptluster.topn5.3.bm25,david hewlett david hewlett,0.395
8511,SemSearch_ES-109,conceptluster.topn5.3.qld,david hewlett david hewlett,0.395
8512,SemSearch_ES-109,docluster.topn10.3.bm25,david hewlett,0.395
8513,SemSearch_ES-109,docluster.topn10.3.qld,david hewlett,0.395
8514,SemSearch_ES-109,original,david hewlett,0.395
8515,SemSearch_ES-109,rm3.topn10.10.0.5.bm25,david hewlett,0.395
8516,SemSearch_ES-109,rm3.topn10.10.0.5.qld,david hewlett,0.395
8517,SemSearch_ES-109,sensedisambiguation,david hewlett,0.395
8518,SemSearch_ES-109,sensedisambiguation.replace,david hewlett,0.395
8519,SemSearch_ES-109,stem.krovetz,david hewlett,0.395
8520,SemSearch_ES-109,stem.porter,david hewlett,0.395
8521,SemSearch_ES-109,stem.porter2,david hewlett,0.395
8522,SemSearch_ES-109,stem.sstemmer,david hewlett,0.395
8523,SemSearch_ES-109,tagmee.topn3,david hewlett David Hewlett,0.395
8524,SemSearch_ES-109,tagmee.topn3.replace,David Hewlett,0.395
8525,SemSearch_ES-109,termluster.topn5.3.bm25,david hewlett,0.395
8526,SemSearch_ES-109,termluster.topn5.3.qld,david hewlett,0.395
8527,SemSearch_ES-109,thesaurus.topn3,david hewlett,0.395
8528,SemSearch_ES-109,thesaurus.topn3.replace,david hewlett,0.395
8529,SemSearch_ES-11,-1,austin powers,0.9216
8530,SemSearch_ES-11,conceptluster.topn5.3.bm25,austin powers austin powers film series,0.9245
8531,SemSearch_ES-11,conceptluster.topn5.3.qld,austin powers austin powers film series,0.9245
8532,SemSearch_ES-11,tagmee.topn3,austin powers Austin Powers film series,0.9245
8533,SemSearch_ES-11,bt_bing_arabic,Austin Powers,0.9216
8534,SemSearch_ES-11,bt_bing_chinese_simplified,Austin Powers,0.9216
8535,SemSearch_ES-11,bt_bing_french,Austin Powers,0.9216
8536,SemSearch_ES-11,bt_bing_german,Austin Powers,0.9216
