,qid,order,query,bm25.ndcg
8203,SemSearch_ES-1,tagmee.topn3.replace,Magnum Hunting,0.3607
8204,SemSearch_ES-1,termluster.topn5.3.bm25,magnum hunting,0.3607
8205,SemSearch_ES-1,termluster.topn5.3.qld,magnum hunting,0.3607
8206,SemSearch_ES-1,thesaurus.topn3,magnum hunting,0.3607
8207,SemSearch_ES-1,thesaurus.topn3.replace,magnum hunting,0.3607
8208,SemSearch_ES-10,-1,asheville north carolina,0.7117
8209,SemSearch_ES-10,bt_bing_arabic,Asheville North Carolina,0.7117
8210,SemSearch_ES-10,bt_bing_chinese_simplified,Asheville North Carolina,0.7117
8211,SemSearch_ES-10,bt_bing_french,Asheville North Carolina,0.7117
8212,SemSearch_ES-10,bt_bing_malay,Asheville North Carolina,0.7117
8213,SemSearch_ES-10,bt_bing_persian,Asheville North Carolina,0.7117
8214,SemSearch_ES-10,bt_bing_swahili,Asheville North Carolina,0.7117
8215,SemSearch_ES-10,bt_bing_tamil,Asheville North Carolina,0.7117
8216,SemSearch_ES-10,bt_nllb_arabic,Asheville North Carolina,0.7117
8217,SemSearch_ES-10,bt_nllb_french,Asheville North Carolina,0.7117
8218,SemSearch_ES-10,bt_nllb_malay,Asheville North Carolina,0.7117
8219,SemSearch_ES-10,bt_nllb_persian,Asheville North Carolina,0.7117
8220,SemSearch_ES-10,bt_nllb_swahili,asheville north carolina,0.7117
8221,SemSearch_ES-10,bt_nllb_tamil,Asheville North Carolina,0.7117
8222,SemSearch_ES-10,conceptluster.topn5.3.bm25,asheville north carolina asheville north carolina,0.7117
8223,SemSearch_ES-10,conceptluster.topn5.3.qld,asheville north carolina asheville north carolina,0.7117
8224,SemSearch_ES-10,docluster.topn10.3.bm25,asheville north carolina,0.7117
8225,SemSearch_ES-10,docluster.topn10.3.qld,asheville north carolina,0.7117
8226,SemSearch_ES-10,original,asheville north carolina,0.7117
8227,SemSearch_ES-10,rm3.topn10.10.0.5.bm25,asheville north carolina,0.7117
8228,SemSearch_ES-10,rm3.topn10.10.0.5.qld,asheville north carolina,0.7117
8229,SemSearch_ES-10,sensedisambiguation,asheville north carolina,0.7117
8230,SemSearch_ES-10,sensedisambiguation.replace,asheville north carolina,0.7117
8231,SemSearch_ES-10,stem.krovetz,asheville north carolina,0.7117
8232,SemSearch_ES-10,stem.porter,ashevil north carolina,0.7117
8233,SemSearch_ES-10,stem.porter2,ashevill north carolina,0.7117
8234,SemSearch_ES-10,stem.sstemmer,asheville north carolina,0.7117
8235,SemSearch_ES-10,tagmee.topn3,asheville north carolina Asheville North Carolina,0.7117
8236,SemSearch_ES-10,tagmee.topn3.replace,Asheville North Carolina,0.7117
8237,SemSearch_ES-10,termluster.topn5.3.bm25,asheville north carolina,0.7117
8238,SemSearch_ES-10,termluster.topn5.3.qld,asheville north carolina,0.7117
8239,SemSearch_ES-10,thesaurus.topn3,asheville north carolina,0.7117
8240,SemSearch_ES-10,thesaurus.topn3.replace,asheville north carolina,0.7117
8241,SemSearch_ES-100,-1,YMCA Tampa,0.3743
8242,SemSearch_ES-100,anchor.topn3,ymca tampa eastsound camp house german baasen style color e ebf baffin mutini changte,0.5384
8243,SemSearch_ES-100,bt_bing_arabic,YMCA Tampa,0.3743
8244,SemSearch_ES-100,bt_bing_chinese_simplified,YMCA Tampa,0.3743
8245,SemSearch_ES-100,bt_bing_french,YMCA Tampa,0.3743
8246,SemSearch_ES-100,bt_bing_german,YMCA Tampa,0.3743
8247,SemSearch_ES-100,bt_bing_korean,YMCA Tampa,0.3743
8248,SemSearch_ES-100,bt_bing_malay,YMCA Tampa,0.3743
8249,SemSearch_ES-100,bt_bing_persian,YMCA Tampa,0.3743
8250,SemSearch_ES-100,bt_bing_russian,YMCA Tampa,0.3743
8251,SemSearch_ES-100,bt_bing_swahili,YMCA Tampa,0.3743
8252,SemSearch_ES-100,bt_bing_tamil,YMCA Tampa,0.3743
8253,SemSearch_ES-100,bt_nllb_chinese_yue,YMCA in Tampa,0.3743
8254,SemSearch_ES-100,bt_nllb_german,The YMCA Tampa,0.3743
8255,SemSearch_ES-100,bt_nllb_korean,Tampa YMCA,0.3743
8256,SemSearch_ES-100,bt_nllb_malay,The Tampa YMCA,0.3743
8257,SemSearch_ES-100,bt_nllb_swahili,The YMCA Tampa,0.3743
8258,SemSearch_ES-100,bt_nllb_tamil,YMCA Tampa,0.3743
8259,SemSearch_ES-100,docluster.topn10.3.bm25,ymca tampa,0.3743
8260,SemSearch_ES-100,docluster.topn10.3.qld,ymca tampa,0.3743
8261,SemSearch_ES-100,original,YMCA Tampa,0.3743
8262,SemSearch_ES-100,rm3.topn10.10.0.5.bm25,YMCA Tampa,0.3743
8263,SemSearch_ES-100,rm3.topn10.10.0.5.qld,YMCA Tampa,0.3743
8264,SemSearch_ES-100,sensedisambiguation,YMCA Tampa,0.3743
8265,SemSearch_ES-100,sensedisambiguation.replace,YMCA tampa,0.3743
8266,SemSearch_ES-100,stem.krovetz,ymca tampa,0.3743
8267,SemSearch_ES-100,stem.porter,ymca tampa,0.3743
8268,SemSearch_ES-100,stem.porter2,ymca tampa,0.3743
8269,SemSearch_ES-100,stem.sstemmer,ymca tampa,0.3743
8270,SemSearch_ES-100,stem.trunc5,ymca tampa,0.3743
8271,SemSearch_ES-100,termluster.topn5.3.bm25,ymca tampa,0.3743
8272,SemSearch_ES-100,termluster.topn5.3.qld,ymca tampa,0.3743
8273,SemSearch_ES-100,thesaurus.topn3,ymca tampa,0.3743
8274,SemSearch_ES-100,thesaurus.topn3.replace,ymca tampa,0.3743
8275,SemSearch_ES-100,wordnet.topn3,ymca tampa,0.3743
8276,SemSearch_ES-100,wordnet.topn3.replace,ymca tampa,0.3743
8277,SemSearch_ES-101,-1,ashley wagner,0.8279
8278,SemSearch_ES-101,bt_bing_arabic,Ashley Wagner,0.8279
8279,SemSearch_ES-101,bt_bing_chinese_simplified,Ashley Wagner,0.8279
8280,SemSearch_ES-101,bt_bing_french,Ashley Wagner,0.8279
8281,SemSearch_ES-101,bt_bing_german,Ashley Wagner,0.8279
8282,SemSearch_ES-101,bt_bing_korean,Ashley Wagner,0.8279
8283,SemSearch_ES-101,bt_bing_malay,Ashley Wagner,0.8279
8284,SemSearch_ES-101,bt_bing_persian,Ashley Wagner,0.8279
8285,SemSearch_ES-101,bt_bing_russian,Ashley Wagner,0.8279
8286,SemSearch_ES-101,bt_bing_tamil,Ashley Wagner,0.8279
8287,SemSearch_ES-101,bt_nllb_arabic,Ashley Wagner,0.8279
8288,SemSearch_ES-101,bt_nllb_french,Ashley Wagner,0.8279
8289,SemSearch_ES-101,bt_nllb_german,Ashley Wagner,0.8279
8290,SemSearch_ES-101,bt_nllb_swahili,Ashley Wagner,0.8279
8291,SemSearch_ES-101,bt_nllb_tamil,Ashley Wagner,0.8279
8292,SemSearch_ES-101,conceptluster.topn5.3.bm25,ashley wagner ashley wagner,0.8279
8293,SemSearch_ES-101,conceptluster.topn5.3.qld,ashley wagner ashley wagner,0.8279
8294,SemSearch_ES-101,docluster.topn10.3.bm25,ashley wagner,0.8279
8295,SemSearch_ES-101,docluster.topn10.3.qld,ashley wagner,0.8279
8296,SemSearch_ES-101,original,ashley wagner,0.8279
8297,SemSearch_ES-101,rm3.topn10.10.0.5.bm25,ashley wagner,0.8279
8298,SemSearch_ES-101,rm3.topn10.10.0.5.qld,ashley wagner,0.8279
8299,SemSearch_ES-101,sensedisambiguation,ashley wagner,0.8279
8300,SemSearch_ES-101,sensedisambiguation.replace,ashley wagner,0.8279
8301,SemSearch_ES-101,stem.krovetz,ashley wagner,0.8279
8302,SemSearch_ES-101,stem.porter,ashlei wagner,0.8279
8303,SemSearch_ES-101,stem.porter2,ashley wagner,0.8279
8304,SemSearch_ES-101,stem.sstemmer,ashley wagner,0.8279
8305,SemSearch_ES-101,tagmee.topn3,ashley wagner Ashley Wagner,0.8279
8306,SemSearch_ES-101,tagmee.topn3.replace,Ashley Wagner,0.8279
8307,SemSearch_ES-101,termluster.topn5.3.bm25,ashley wagner,0.8279
8308,SemSearch_ES-101,termluster.topn5.3.qld,ashley wagner,0.8279
8309,SemSearch_ES-101,thesaurus.topn3,ashley wagner,0.8279
8310,SemSearch_ES-101,thesaurus.topn3.replace,ashley wagner,0.8279
8311,SemSearch_ES-102,-1,beach flowers,0.5454
8312,SemSearch_ES-102,bt_bing_arabic,Beach flowers,0.5454
8313,SemSearch_ES-102,bt_bing_chinese_simplified,Beach flowers,0.5454
8314,SemSearch_ES-102,bt_bing_french,Beach Flowers,0.5454
8315,SemSearch_ES-102,bt_bing_german,Beach Flowers,0.5454
8316,SemSearch_ES-102,bt_bing_korean,Flowers on the beach,0.5454
8317,SemSearch_ES-102,bt_bing_malay,beach flowers,0.5454
8318,SemSearch_ES-102,bt_bing_persian,Flower Beach,0.5454
8319,SemSearch_ES-102,bt_bing_russian,Beach Flowers,0.5454
8320,SemSearch_ES-102,bt_bing_swahili,beach flowers,0.5454
8321,SemSearch_ES-102,bt_bing_tamil,Beach Flowers,0.5454
8322,SemSearch_ES-102,bt_nllb_arabic,The beach flowers,0.5454
8323,SemSearch_ES-102,bt_nllb_chinese_yue,Flowering at the beach,0.5454
8324,SemSearch_ES-102,bt_nllb_french,beach flowers,0.5454
8325,SemSearch_ES-102,bt_nllb_korean,Beach flowers,0.5454
8326,SemSearch_ES-102,bt_nllb_malay,beach flowers,0.5454
8327,SemSearch_ES-102,bt_nllb_persian,The beach flowers,0.5454
8328,SemSearch_ES-102,bt_nllb_russian,The beach flowers,0.5454
8329,SemSearch_ES-102,bt_nllb_swahili,the beach flowers,0.5454
8330,SemSearch_ES-102,bt_nllb_tamil,Beach flowers,0.5454
8331,SemSearch_ES-102,conceptluster.topn5.3.bm25,beach flowers flower beach,0.5454
8332,SemSearch_ES-102,conceptluster.topn5.3.qld,beach flowers flower beach,0.5454
8333,SemSearch_ES-102,docluster.topn10.3.bm25,beach flowers,0.5454
8334,SemSearch_ES-102,docluster.topn10.3.qld,beach flowers,0.5454
8335,SemSearch_ES-102,original,beach flowers,0.5454
8336,SemSearch_ES-102,rm3.topn10.10.0.5.bm25,beach flowers,0.5454
8337,SemSearch_ES-102,rm3.topn10.10.0.5.qld,beach flowers,0.5454
8338,SemSearch_ES-102,sensedisambiguation.replace,beach flower,0.5454
8339,SemSearch_ES-102,stem.krovetz,beach flower,0.5454
8340,SemSearch_ES-102,stem.lovins,beach flower,0.5454
8341,SemSearch_ES-102,stem.porter,beach flower,0.5454
8342,SemSearch_ES-102,stem.porter2,beach flower,0.5454
8343,SemSearch_ES-102,stem.sstemmer,beach flower,0.5454
8344,SemSearch_ES-102,tagmee.topn3,beach flowers Beach Flower,0.5454
8345,SemSearch_ES-102,tagmee.topn3.replace,Beach Flower,0.5454
8346,SemSearch_ES-102,termluster.topn5.3.bm25,beach flowers,0.5454
8347,SemSearch_ES-102,termluster.topn5.3.qld,beach flowers,0.5454
8348,SemSearch_ES-102,thesaurus.topn3,beach flowers,0.5454
8349,SemSearch_ES-102,thesaurus.topn3.replace,beach flowers,0.5454
8350,SemSearch_ES-104,-1,bourbonnais il,0.523
8351,SemSearch_ES-104,conceptnet.topn3.replace,bourbonnais Illinois,0.9174
8352,SemSearch_ES-104,sensedisambiguation.replace,bourbonnais illinois,0.9174
8353,SemSearch_ES-104,tagmee.topn3.replace,Bourbonnais Illinois,0.9174
8354,SemSearch_ES-104,conceptluster.topn5.3.bm25,bourbonnais il bourbonnais illinois,0.7467
8355,SemSearch_ES-104,conceptluster.topn5.3.qld,bourbonnais il bourbonnais illinois,0.7467
8356,SemSearch_ES-104,tagmee.topn3,bourbonnais il Bourbonnais Illinois,0.7467
8357,SemSearch_ES-104,wiki.topn3,bourbonnais il mendota illinois romeoville illinois sugar grove illinois bourbonnais illinois,0.7046
8358,SemSearch_ES-104,wordnet.topn3.replace,bourbonnais Illinois Land of Lincoln forty nine,0.6011
8359,SemSearch_ES-104,conceptnet.topn3,bourbonnais il Illinois,0.5526
8360,SemSearch_ES-104,sensedisambiguation,bourbonnais il illinois,0.5526
8361,SemSearch_ES-104,bt_bing_french,Bourbonnais IL,0.523
8362,SemSearch_ES-104,bt_bing_german,Bourbonnais IL,0.523
8363,SemSearch_ES-104,bt_bing_korean,Bourbonnay IL,0.523
8364,SemSearch_ES-104,bt_bing_malay,Bourbonnais il,0.523
8365,SemSearch_ES-104,bt_bing_russian,Bourbonnais Ile,0.523
8366,SemSearch_ES-104,bt_bing_swahili,Bourbonnais il,0.523
8367,SemSearch_ES-104,bt_nllb_malay,Bourbonnais il,0.523
8368,SemSearch_ES-104,bt_nllb_russian,bourbonnais il,0.523
8369,SemSearch_ES-104,bt_nllb_swahili,bourbonnais il,0.523
8370,SemSearch_ES-104,docluster.topn10.3.bm25,bourbonnais il,0.523
8371,SemSearch_ES-104,docluster.topn10.3.qld,bourbonnais il,0.523
8372,SemSearch_ES-104,original,bourbonnais il,0.523
8373,SemSearch_ES-104,rm3.topn10.10.0.5.bm25,bourbonnais il,0.523
8374,SemSearch_ES-104,rm3.topn10.10.0.5.qld,bourbonnais il,0.523
8375,SemSearch_ES-104,stem.krovetz,bourbonnai il,0.523
8376,SemSearch_ES-104,stem.porter,bourbonnai il,0.523
8377,SemSearch_ES-104,stem.porter2,bourbonnai il,0.523
8378,SemSearch_ES-104,stem.sstemmer,bourbonnai il,0.523
8379,SemSearch_ES-104,termluster.topn5.3.bm25,bourbonnais il,0.523
8380,SemSearch_ES-104,termluster.topn5.3.qld,bourbonnais il,0.523
8381,SemSearch_ES-104,thesaurus.topn3,bourbonnais il,0.523
8382,SemSearch_ES-104,thesaurus.topn3.replace,bourbonnais il,0.523
8383,SemSearch_ES-106,-1,chase masterson,0.846
8384,SemSearch_ES-106,bt_bing_arabic,Chase Masterson,0.846
8385,SemSearch_ES-106,bt_bing_chinese_simplified,Chase Masterson,0.846
8386,SemSearch_ES-106,bt_bing_french,Chase Masterson,0.846
8387,SemSearch_ES-106,bt_bing_german,Chase Masterson,0.846
8388,SemSearch_ES-106,bt_bing_korean,Chase Masterson,0.846
8389,SemSearch_ES-106,bt_bing_malay,Chase Masterson,0.846
8390,SemSearch_ES-106,bt_bing_persian,Chase Masterson,0.846
8391,SemSearch_ES-106,bt_bing_russian,Chase Masterson,0.846
8392,SemSearch_ES-106,bt_bing_swahili,Chase Masterson,0.846
8393,SemSearch_ES-106,bt_bing_tamil,Chase Masterson,0.846
8394,SemSearch_ES-106,bt_nllb_german,Chase Masterson,0.846
8395,SemSearch_ES-106,bt_nllb_malay,chase masterson,0.846
8396,SemSearch_ES-106,conceptluster.topn5.3.bm25,chase masterson chase masterson,0.846
8397,SemSearch_ES-106,conceptluster.topn5.3.qld,chase masterson chase masterson,0.846
8398,SemSearch_ES-106,docluster.topn10.3.bm25,chase masterson,0.846
8399,SemSearch_ES-106,docluster.topn10.3.qld,chase masterson,0.846
8400,SemSearch_ES-106,original,chase masterson,0.846
8401,SemSearch_ES-106,rm3.topn10.10.0.5.bm25,chase masterson,0.846
8402,SemSearch_ES-106,rm3.topn10.10.0.5.qld,chase masterson,0.846
8403,SemSearch_ES-106,sensedisambiguation,chase pursuit masterson,0.846
8404,SemSearch_ES-106,stem.krovetz,chase masterson,0.846
8405,SemSearch_ES-106,stem.porter,chase masterson,0.846
8406,SemSearch_ES-106,stem.porter2,chase masterson,0.846
8407,SemSearch_ES-106,stem.sstemmer,chase masterson,0.846
8408,SemSearch_ES-106,tagmee.topn3,chase masterson Chase Masterson,0.846
8409,SemSearch_ES-106,tagmee.topn3.replace,Chase Masterson,0.846
8410,SemSearch_ES-106,termluster.topn5.3.bm25,chase masterson,0.846
8411,SemSearch_ES-106,termluster.topn5.3.qld,chase masterson,0.846
8412,SemSearch_ES-106,thesaurus.topn3,chase masterson,0.846
8413,SemSearch_ES-106,thesaurus.topn3.replace,chase masterson,0.846
8414,SemSearch_ES-107,-1,concord steel,1.0
8415,SemSearch_ES-107,anchor.topn3,concord steel assujettissement concord roncevert alcd steels nova,1.0
8416,SemSearch_ES-107,bt_bing_arabic,Concord Steel,1.0
8417,SemSearch_ES-107,bt_bing_chinese_simplified,Concord Steel,1.0
8418,SemSearch_ES-107,bt_bing_french,Concord Steel,1.0
8419,SemSearch_ES-107,bt_bing_german,Concord Steel,1.0
8420,SemSearch_ES-107,bt_bing_korean,Concord Steel,1.0
8421,SemSearch_ES-107,bt_bing_malay,Concord Steel,1.0
8422,SemSearch_ES-107,bt_bing_persian,Concorde Steel,1.0
8423,SemSearch_ES-107,bt_bing_russian,Concord Steel,1.0
8424,SemSearch_ES-107,bt_bing_swahili,Concord Steel,1.0
8425,SemSearch_ES-107,bt_bing_tamil,Concord Steel,1.0
8426,SemSearch_ES-107,bt_nllb_arabic,Concord steel,1.0
8427,SemSearch_ES-107,bt_nllb_chinese_yue,Concord steel,1.0
8428,SemSearch_ES-107,bt_nllb_french,the Concord steel,1.0
8429,SemSearch_ES-107,bt_nllb_korean,The Concord Steel,1.0
8430,SemSearch_ES-107,bt_nllb_malay,steel concord,1.0
8431,SemSearch_ES-107,bt_nllb_persian,Concord steel,1.0
8432,SemSearch_ES-107,bt_nllb_russian,Concord steel,1.0
8433,SemSearch_ES-107,docluster.topn10.3.bm25,concord steel,1.0
8434,SemSearch_ES-107,docluster.topn10.3.qld,concord steel,1.0
8435,SemSearch_ES-107,original,concord steel,1.0
8436,SemSearch_ES-107,relevancefeedback.topn10.qld,concord steel hampshir superson star compani messier object galaxi shougang,1.0
8437,SemSearch_ES-107,rm3.topn10.10.0.5.bm25,concord steel,1.0
8438,SemSearch_ES-107,rm3.topn10.10.0.5.qld,concord steel,1.0
8439,SemSearch_ES-107,stem.krovetz,concord steel,1.0
8440,SemSearch_ES-107,stem.lovins,concord steel,1.0
8441,SemSearch_ES-107,stem.paicehusk,concord steel,1.0
8442,SemSearch_ES-107,stem.porter,concord steel,1.0
8443,SemSearch_ES-107,stem.porter2,concord steel,1.0
8444,SemSearch_ES-107,stem.sstemmer,concord steel,1.0
8445,SemSearch_ES-107,termluster.topn5.3.bm25,concord steel,1.0
8446,SemSearch_ES-107,termluster.topn5.3.qld,concord steel,1.0
8447,SemSearch_ES-107,thesaurus.topn3,concord steel,1.0
8448,SemSearch_ES-107,thesaurus.topn3.replace,concord steel,1.0
8449,SemSearch_ES-108,-1,danielia cotton,1.0
8450,SemSearch_ES-108,bt_bing_arabic,Danielia Cotton,1.0
8451,SemSearch_ES-108,bt_bing_french,Danielia Coton,1.0
8452,SemSearch_ES-108,bt_bing_german,Danielia Cotton,1.0
8453,SemSearch_ES-108,bt_bing_korean,Danielia Cotton,1.0
8454,SemSearch_ES-108,bt_bing_malay,Danielia cotton,1.0
8455,SemSearch_ES-108,bt_bing_persian,Danielia Cotton,1.0
8456,SemSearch_ES-108,bt_bing_russian,Danielia Cotton,1.0
8457,SemSearch_ES-108,bt_bing_tamil,Danielia Cotton,1.0
8458,SemSearch_ES-108,bt_nllb_german,DANIELIA Cotton,1.0
8459,SemSearch_ES-108,conceptluster.topn5.3.bm25,danielia cotton danielia cotton,1.0
8460,SemSearch_ES-108,conceptluster.topn5.3.qld,danielia cotton danielia cotton,1.0
8461,SemSearch_ES-108,conceptnet.topn3,danielia cotton fabric material white,1.0
8462,SemSearch_ES-108,conceptnet.topn3.replace,danielia fabric material white,1.0
8463,SemSearch_ES-108,docluster.topn10.3.bm25,danielia cotton,1.0
8464,SemSearch_ES-108,docluster.topn10.3.qld,danielia cotton,1.0
8465,SemSearch_ES-108,original,danielia cotton,1.0
8466,SemSearch_ES-108,relevancefeedback.topn10.bm25,danielia cotton american list school footbal newbern tape galaxi louisiana carolina,1.0
8467,SemSearch_ES-108,relevancefeedback.topn10.qld,danielia cotton american music list school band jersei footbal eland galaxi star,1.0
