qid	order	query	qld.ndcg
3577501	bt_bing_tamil	What are some signs that puberty is starting	0.4865
3577501	bt_bing_chinese_simplified	What are the signs of the onset of puberty	0.3129
3577501	bt_bing_korean	What are some signs that puberty is onset	0.308
3577501	bt_bing_arabic	What are some signs that puberty has begun	0.2183
3577501	bt_nllb_arabic	What are some signs that puberty has begun	0.2183
3577501	bt_nllb_russian	What are the signs that sexual maturation is beginning	0.207
3577501	bt_nllb_malay	What are some signs that adolescence is about to begin	0.1087
3577501	bt_nllb_korean	What are some signs that the coming of age is about to begin	0.0214
3577501	bt_nllb_swahili	what are the signs that a pregnancy is beginning	0.0
3577501	bt_nllb_tamil	What is the beginning of youth	0.0
3639660	-1	Why do most cigarettes have the yellow filter?	0.5928
3639660	bt_bing_swahili	Why do so many cigarettes have a yellow filter	0.5911
3640705	-1	what is the punishment for child molestors?	0.3012
3640705	bt_nllb_arabic	What is the punishment for child rapists	0.1
3640705	bt_bing_persian	What is the punishment for child abuse	0.0388
3640705	bt_nllb_chinese_yue	What is the punishment for child abuse	0.0388
3640705	bt_nllb_malay	What is the punishment for child abuse	0.0388
3640705	bt_nllb_russian	What is the punishment for child abuse	0.0388
3640705	bt_bing_swahili	What is the punishment for children	0.0355
3640705	bt_nllb_korean	What is the punishment for child sexual abuse	0.0197
3640705	bt_nllb_tamil	What is the punishment for child sexual abuse	0.0197
3640705	bt_nllb_german	What is the penalty for minors	0.0
3698636	-1	why do cats headbutt?	0.1313
3698636	bt_bing_malay	Why Headbutt Cats	0.1311
3698636	bt_bing_russian	Why do cats butt heads	0.0946
3698636	bt_nllb_korean	Why does a cat have a head	0.0491
3698636	bt_nllb_swahili	why the cat s head	0.0412
3698636	bt_nllb_persian	Why do cats keep their heads	0.0389
3698636	bt_bing_chinese_simplified	Why do cats hit their heads with their heads	0.0334
3698636	bt_bing_arabic	Why do cats butt	0.0282
3698636	bt_nllb_chinese_yue	Why is a cat so stupid	0.0273
3698636	bt_bing_persian	Why do cats look	0.015
3698636	bt_bing_swahili	Why do cats scratch the head	0.0147
3698636	bt_nllb_arabic	Why are cats moving	0.0123
3698636	bt_nllb_french	Why are cats shoveling	0.0092
3698636	bt_bing_tamil	Why do cats get dizzy	0.0
3698636	bt_nllb_german	Why are cats shaking	0.0
3698636	bt_nllb_malay	Why is the cat sweating	0.0
3698636	bt_nllb_russian	Why are the cats dizzy	0.0
3698636	bt_nllb_tamil	Why do cats have headaches	0.0
3714728	-1	Why is the world so shallow?	0.481
3714728	bt_bing_chinese_simplified	Why is the world so superficial	0.0
3714728	bt_bing_french	Why is the world so superficial	0.0
3714728	bt_bing_german	Why is the world so superficial	0.0
3714728	bt_bing_persian	Why is the world so superficial	0.0
3714728	bt_bing_russian	Why is the world so small	0.0
3714728	bt_bing_swahili	Why is the world so high	0.0
3714728	bt_nllb_arabic	Why is the world so tight	0.0
3714728	bt_nllb_french	Why is the world so superficial	0.0
3714728	bt_nllb_german	Why is the world so superficial	0.0
3714728	bt_nllb_korean	Why is the world like this	0.0
3714728	bt_nllb_persian	Why is the world so flat	0.0
3714728	bt_nllb_russian	Why is the world so superficial	0.0
3714728	bt_nllb_swahili	Why is the universe so low	0.0
3714728	bt_nllb_tamil	Why is the world so dim	0.0
3723508	-1	What is the difference between an ox and a bull?	0.7333
3723508	bt_bing_chinese_simplified	What is the difference between a cow and a bull	0.2332
3723508	bt_nllb_chinese_yue	What s the difference between cows and bulls	0.2283
3723508	bt_nllb_korean	What s the difference between cows and bulls	0.2283
3723508	bt_bing_korean	What is the difference between a bull and a bull	0.1448
3723508	bt_bing_malay	What is the difference between a bull and a bull	0.1448
3723508	bt_bing_persian	What is the difference between bull and bull	0.1448
3723508	bt_bing_russian	What is the difference between a bull and a bull	0.1448
3723508	bt_nllb_arabic	What s the difference between a bull and a bull	0.143
3723508	bt_nllb_french	What s the difference between a bull and a bull	0.143
3723508	bt_nllb_german	What s the difference between a bull and a bull	0.143
3723508	bt_nllb_malay	What s the difference between a bull and a bull	0.143
3723508	bt_nllb_russian	What s the difference between a bull and a bull	0.143
3723508	bt_nllb_swahili	What is the difference between a bull and a calf	0.0845
3723508	bt_bing_arabic	What is the difference between Taurus and Taurus	0.0253
3723508	bt_nllb_tamil	What is the difference between a cow and a cow	0.0166
3723508	bt_bing_swahili	What s the difference between a cow and a cow	0.0165
3723508	bt_nllb_persian	What s the difference between a cow and a cow	0.0165
3778229	-1	how were the witches tested in the salem witch trials?	0.731
3778229	bt_bing_korean	How were the witches tried at the Salem Witch Trials	0.7304
3778229	bt_nllb_swahili	How were witches tried in the Salem witch trials	0.7304
3778229	bt_bing_chinese_simplified	How were witches put to the test in the Salem Witch Trial	0.7268
3778229	bt_bing_german	How were the witches put to the test in the Salem Witch Trials	0.7268
3778229	bt_bing_persian	How were witches tested in healthy witch trials	0.7267
3778229	bt_nllb_russian	How were the witches in Salem	0.676
3778229	bt_bing_malay	How were witches tested in Salem s magic trials	0.6497
3778229	bt_nllb_persian	How were witches tested in the courts of the healthy witches	0.5606
3825386	-1	How can I develop leanbody and muscles?	0.1776
3825386	bt_bing_korean	How can I get leaner and have more muscles	0.1369
3825386	bt_bing_german	How can I develop leaner body and muscles	0.0823
3825386	bt_bing_russian	How to develop a muscular figure and muscles	0.0164
3825386	bt_bing_chinese_simplified	How can I develop lean and muscle	0.0157
3825386	bt_bing_swahili	How can I develop lean and muscle	0.0157
3825386	bt_nllb_chinese_yue	How can I develop muscle and lean	0.0157
3825386	bt_bing_arabic	How can I develop a lean body and muscles	0.0119
3825386	bt_nllb_arabic	How can I develop a lean body and muscles	0.0119
3825386	bt_nllb_french	How can I develop lean body and muscle	0.0119
3825386	bt_nllb_german	How can I develop a lean body and muscles	0.0119
3825386	bt_nllb_persian	How can I develop a lean body and muscle	0.0119
3825386	bt_nllb_russian	How can I develop a lean body and muscles	0.0119
3825386	bt_nllb_swahili	How can I develop a lean body and muscles	0.0119
3825386	bt_nllb_korean	How can I build my own body and muscles	0.0108
3825386	bt_bing_french	How can I build my lean body and muscles	0.0
3825386	bt_bing_tamil	How can I build a lean body and muscle	0.0
3825386	bt_nllb_malay	How can I build lean bodies and muscles	0.0
3825386	bt_nllb_tamil	How can I cultivate a lean body	0.0
3872395	-1	what are some easy ways to get a toddler to go to sleep without being mean?	0.1822
3872395	bt_bing_chinese_simplified	What are some easy ways to get a toddler to sleep without being mean	0.1814
3872395	bt_bing_german	What are some easy ways to get a toddler to sleep without being mean	0.1814
3872395	bt_bing_tamil	What are some simple ways to put toddler to sleep without average	0.1575
3872395	bt_bing_french	What are some easy ways to put a toddler to sleep without being naughty	0.1504
3872395	bt_bing_korean	What are some easy ways to get a toddler to sleep without being grumpy	0.135
3872395	bt_bing_malay	What are some easy ways to make a child sleep meaninglessly	0.012
3872395	bt_nllb_french	What are some easy ways to get a child to sleep without being mean	0.0116
3872395	bt_bing_arabic	What are some easy ways to make a baby fall asleep without being mean	0.0
3872395	bt_bing_russian	What are some simple ways to get your baby to fall asleep without getting angry	0.0
3872395	bt_bing_swahili	What are the easiest ways to get a newborn to go to bed without being useless	0.0
3872395	bt_nllb_arabic	What are some easy ways to get a little child to sleep without being violent	0.0
3872395	bt_nllb_chinese_yue	How can you keep a child from speaking badly in their sleep	0.0
3872395	bt_nllb_german	How can you let a little child sleep without being mean	0.0
3872395	bt_nllb_korean	What are some easy ways to get your kids to sleep without harm	0.0
3872395	bt_nllb_malay	What s the easiest way to get a child to sleep without being mean	0.0
3872395	bt_nllb_persian	What are some simple ways to get a child to sleep without abuse	0.0
3872395	bt_nllb_russian	What are the simple ways to get a baby to sleep without being angry	0.0
3872395	bt_nllb_swahili	what are some simple ways to get a baby to sleep without being dirty	0.0
3872395	bt_nllb_tamil	What are some simple ways to keep a boy asleep without being betrayed	0.0
3874326	-1	How come Compton is only designated for black people?	0.1426
387874	-1	Why does asparugus make your pee stink?	0.6164
387874	bt_bing_korean	Why does my asparugus smell like pee	0.3614
387874	bt_bing_malay	Why does asparugus make your pee smell	0.3448
387874	bt_nllb_arabic	Why does asparagus make you pee	0.313
387874	bt_bing_french	Why does asparagus make you smell pee	0.3126
387874	bt_nllb_french	Why does your pee smell like asparagus	0.307
387874	bt_nllb_german	Why does your pee smell like asparagus	0.307
387874	bt_bing_german	Why does asparagus make urine stink	0.2462
387874	bt_nllb_chinese_yue	Why does Asparagus make you smell like a piss	0.221
387874	bt_nllb_swahili	Why does asparagus make your candy smell	0.2175
387874	bt_nllb_malay	Why does asparagus make your urine smell	0.1994
387874	bt_nllb_korean	Why does the weather smell like asparagus	0.199
387874	bt_nllb_tamil	Why does Asparagus smell your urine	0.1885
387874	bt_nllb_russian	Why does asparagus make you drink so bad	0.1574
387874	bt_bing_russian	Why Does Aspararugus Make Urine Stink	0.1049
387874	bt_nllb_persian	Why does sprigos make your urine smell	0.0999
387874	bt_bing_tamil	Why does aspruce make your urine stink	0.0831
387874	bt_bing_persian	Why does Spartacus make you smell bad	0.0295
387874	bt_bing_arabic	Why does asparrogus make Polk smelly	0.0
3910925	-1	Why is yawning contagious?	0.8467
3910925	bt_nllb_chinese_yue	Why is it contagious	0.6155
3910925	bt_nllb_german	Why is it contagious	0.6155
3910925	bt_nllb_swahili	Why is bathing contagious	0.5574
3910925	bt_nllb_russian	Why is burning contagious	0.5315
3910925	bt_nllb_arabic	Why is vibration contagious	0.4997
3910925	bt_nllb_french	Why is it contagious to vomit	0.4721
3910925	bt_nllb_malay	Why is it that the spider can be contagious	0.3999
3910925	bt_nllb_korean	Why is sleep a contagious disease	0.3391
3910925	bt_nllb_persian	Why are the gnomes so boring	0.0
3910925	bt_nllb_tamil	Why the blindness	0.0
3960080	-1	Why don't commercial planes fly over the North Pole?	0.6694
3960080	bt_nllb_tamil	Why do commercial planes not fly over the North Pole	0.6367
3960080	bt_bing_malay	Why don t commercial planes fly at the North Pole	0.6359
3960080	bt_nllb_french	Why aren t commercial planes flying over the North Pole	0.6191
3960080	bt_nllb_german	Why aren t commercial planes flying over the North Pole	0.6191
3960080	bt_nllb_malay	Why aren t commercial planes flying over the North Pole	0.6191
3960080	bt_nllb_russian	Why aren t commercial planes flying over the North Pole	0.6191
3960080	bt_nllb_persian	Why aren t commercial planes flying from the North Pole	0.6073
3960080	bt_bing_swahili	Why don t commercial airliners fly over the North Pole	0.5344
3960080	bt_bing_german	Why don t airliners fly over the North Pole	0.4748
3960080	bt_nllb_swahili	Why do commercial aircraft not fly over the North Pole	0.4369
3960080	bt_nllb_chinese_yue	Why can t commercial planes fly over the Arctic	0.3991
3960080	bt_nllb_arabic	Why don t commercial planes fly over the Arctic	0.382
3960080	bt_bing_persian	Why aren t commercial planes flying over the Arctic	0.3051
3960080	bt_nllb_korean	Why don t commercial planes cross the Arctic	0.1664
3971195	-1	How do i get my pitbull more agressive?	0.4635
3971195	bt_bing_swahili	How can I get my pitbull to be more aggressive	0.4268
3971195	bt_bing_tamil	How do I get my pitbull aggressive	0.4265
3971195	bt_bing_malay	How can I make my pitbull more aggressive	0.424
3971195	bt_nllb_malay	How can I make my pitbull more aggressive	0.424
3971195	bt_nllb_tamil	How can I make my pitbull more aggressive	0.424
3971195	bt_bing_arabic	How do I make a pitbull more aggressive	0.4226
3971195	bt_bing_chinese_simplified	How do I make my Pitbull more aggressive	0.4214
