qid	order	query	qld.ndcg
3496147	bt_nllb_german	Why was I punished for being like Christ	0.1354
3496147	bt_nllb_korean	Why was I punished for being like Christ	0.1354
3496147	bt_nllb_russian	Why was I punished for being like Christ	0.1354
3496147	stem.paicehusk	why was i pun for being christlik	0.1208
3496147	bt_nllb_arabic	Why am I punished for being like Christ	0.1153
3496147	bt_nllb_persian	Why am I being punished like Christ	0.1153
3496147	bt_bing_malay	Why am I punished for being a christ	0.115
3496147	conceptnet.topn3	punished christlike tarred and feathered christian	0.1139
3496147	glove.topn3	punished christlike prosecuted mangxamba mo	0.1139
3496147	stem.lovins	why wa i pun for being christlik	0.1139
3496147	word2vec.topn3	punished christlike reprimanded rewarded prosecuted	0.1139
3496147	bt_bing_chinese_simplified	Why am I being punished for being like Christ	0.1006
3496147	bt_nllb_malay	Why am I being punished for being like Christ	0.1006
3496147	bt_bing_french	Why was I punished because I was like Christ	0.0979
3496147	bertqe.topn10.qld	break law jesu went church	0.0719
3496147	word2vec.topn3.replace	reprimanded rewarded prosecuted christlike	0.057
3496147	bt_nllb_chinese_yue	Why am I being punished because I am like Christ	0.04
3496147	bt_nllb_tamil	Why was I punished for imitating Christ	0.0268
3496147	bertqe.topn10.bm25	pleas stop compar yourself jesu	0.0186
3496147	bt_nllb_swahili	Why was I judged for being like Christ	0.0
3496147	conceptnet.topn3.replace	tarred and feathered christian	0.0
3496147	glove.topn3.replace	prosecuted mangxamba mo	0.0
3496147	stem.trunc4	why was i puni for bein chri	0.0
3496147	stem.trunc5	why was i punis for being chris	0.0
3496147	tagmee.topn3.replace	nan	0.0
3496147	wiki.topn3.replace	nan	0.0
3496147	wordnet.topn3.replace	penalise penalize christly	0.0
3499881	-1	Why is Gordon Ramsey so popular?	0.3827
3499881	bt_bing_french	Why is Gordon Ramsey so popular	0.3827
3499881	bt_bing_german	Why is Gordon Ramsey so popular	0.3827
3499881	bt_bing_malay	Why is Gordon Ramsey so popular	0.3827
3499881	bt_bing_russian	Why is Gordon Ramsey so popular	0.3827
3499881	bt_bing_swahili	Why is Gordon Ramsey so popular	0.3827
3499881	bt_nllb_french	Why is Gordon Ramsey so popular	0.3827
3499881	bt_nllb_german	Why is Gordon Ramsey so popular	0.3827
3499881	bt_nllb_malay	Why is Gordon Ramsey so popular	0.3827
3499881	bt_nllb_swahili	Why is Gordon Ramsey so popular	0.3827
3499881	docluster.topn10.3.bm25	why is gordon ramsey so popular	0.3827
3499881	docluster.topn10.3.qld	why is gordon ramsey so popular	0.3827
3499881	rm3.topn10.10.0.5.bm25	Why is Gordon Ramsey so popular?	0.3827
3499881	rm3.topn10.10.0.5.qld	Why is Gordon Ramsey so popular?	0.3827
3499881	sensedisambiguation	Why is Gordon Ramsey so popular	0.3827
3499881	sensedisambiguation.replace	Why is Gordon Ramsey so popular	0.3827
3499881	stem.krovetz	why is gordon ramsey so popular	0.3827
3499881	stem.paicehusk	why is gordon ramsey so popul	0.3827
3499881	stem.porter	why is gordon ramsei so popular	0.3827
3499881	stem.sstemmer	why is gordon ramsey so popular	0.3827
3499881	relevancefeedback.topn10.qld	why is gordon ramsey so popular he all i american jack about fix you	0.3739
3499881	conceptluster.topn5.3.bm25	gordon ramsey popular	0.3717
3499881	conceptluster.topn5.3.qld	gordon ramsey popular	0.3717
3499881	tagmee.topn3	gordon ramsey popular Gordon Ramsey	0.3717
3499881	tagmee.topn3.replace	Gordon Ramsey	0.3717
3499881	termluster.topn5.3.bm25	gordon ramsey popular	0.3717
3499881	termluster.topn5.3.qld	gordon ramsey popular	0.3717
3499881	thesaurus.topn3	gordon ramsey popular	0.3717
3499881	thesaurus.topn3.replace	gordon ramsey popular	0.3717
3499881	wordnet.topn3	gordon ramsey popular democratic pop	0.3717
3499881	wordnet.topn3.replace	gordon ramsey pop democratic	0.3717
3499881	conceptnet.topn3	gordon ramsey popular washing his car kids gordie cambridgeshire nonclassical favourite	0.3584
3499881	relevancefeedback.topn10.bm25	why is gordon ramsey so popular all he beer she jack larg becaus her about	0.3529
3499881	wiki.topn3	gordon ramsey popular bob weiskopf paul alter bill persky gordon ramsey	0.3499
3499881	wiki.topn3.replace	bob weiskopf paul alter bill persky gordon ramsey	0.3357
3499881	stem.porter2	whi is gordon ramsey so popular	0.3349
3499881	anchor.topn3	gordon ramsey popular peguenino ellei zöphel matlouti olaosebikan afikuyomi siddur popular hashd collectiu	0.3225
3499881	word2vec.topn3	gordon ramsey popular trevor johnston lawson wilshere walcott milner well known famous prevalent	0.3008
3499881	glove.topn3	gordon ramsey popular bennett newman http www co mo md us muhlt most	0.2913
3499881	bt_nllb_persian	Why is Gordon Ramsay so fond of you	0.2514
3499881	bt_bing_arabic	Why is Gordon Ramsay so popular	0.2477
3499881	bt_bing_chinese_simplified	Why is Gordon Ramsay so popular	0.2477
3499881	bt_bing_korean	Why is Gordon Ramsay so popular	0.2477
3499881	bt_bing_persian	Why is Gordon Ramsay so popular	0.2477
3499881	bt_bing_tamil	Why is Gordon Ramsay so famous	0.2477
3499881	bt_nllb_arabic	Why is Gordon Ramsay so famous	0.2477
3499881	bt_nllb_chinese_yue	Why is Gordon Ramsay so popular	0.2477
3499881	bt_nllb_korean	Why is Gordon Ramsay so famous	0.2477
3499881	bt_nllb_russian	Why is Gordon Ramsay so popular	0.2477
3499881	bt_nllb_tamil	Why is Gordon Ramsay so popular	0.2477
3499881	stem.lovins	why is gordon ramse so popl	0.1509
3499881	bertqe.topn10.qld	gui convict pretti overwhelm from	0.0329
3499881	anchor.topn3.replace	peguenino ellei zöphel matlouti olaosebikan afikuyomi siddur popular hashd collectiu	0.032
3499881	bertqe.topn10.bm25	have natur gravit pull earth	0.0
3499881	conceptnet.topn3.replace	washing his car kids gordie cambridgeshire nonclassical favourite	0.0
3499881	glove.topn3.replace	bennett newman http www co mo md us muhlt most	0.0
3499881	stem.trunc4	why is gord rams so popu	0.0
3499881	stem.trunc5	why is gordo ramse so popul	0.0
3499881	word2vec.topn3.replace	trevor johnston lawson wilshere walcott milner well known famous prevalent	0.0
3507491	-1	Why is religious freedom more important today?	0.5096
3507491	termluster.topn5.3.bm25	religious freedom important today	0.5183
3507491	termluster.topn5.3.qld	religious freedom important today	0.5183
3507491	thesaurus.topn3	religious freedom important today	0.5183
3507491	thesaurus.topn3.replace	religious freedom important today	0.5183
3507491	bt_bing_arabic	Why is religious freedom more important today	0.5096
3507491	bt_bing_chinese_simplified	Why is religious freedom more important today	0.5096
3507491	bt_bing_french	Why is religious freedom more important today	0.5096
3507491	bt_bing_german	Why is religious freedom more important today	0.5096
3507491	bt_bing_korean	Why is religious freedom more important today	0.5096
3507491	bt_bing_malay	Why is religious freedom more important today	0.5096
3507491	bt_bing_persian	Why is religious freedom more important today	0.5096
3507491	bt_bing_russian	Why is religious freedom more important today	0.5096
3507491	bt_nllb_french	Why is religious freedom more important today	0.5096
3507491	bt_nllb_german	Why is religious freedom more important today	0.5096
3507491	bt_nllb_korean	Why is religious freedom more important today	0.5096
3507491	bt_nllb_persian	Why is religious freedom more important today	0.5096
3507491	bt_nllb_russian	Why is religious freedom more important today	0.5096
3507491	bt_nllb_swahili	Why is religious freedom more important today	0.5096
3507491	docluster.topn10.3.bm25	why is religious freedom more important today	0.5096
3507491	docluster.topn10.3.qld	why is religious freedom more important today	0.5096
3507491	rm3.topn10.10.0.5.bm25	Why is religious freedom more important today?	0.5096
3507491	rm3.topn10.10.0.5.qld	Why is religious freedom more important today?	0.5096
3507491	stem.krovetz	why is religious freedom more important today	0.5096
3507491	stem.porter	why is religi freedom more import todai	0.5096
3507491	stem.sstemmer	why is religious freedom more important today	0.5096
3507491	bt_nllb_arabic	Why is religious freedom so important today	0.4958
3507491	bt_nllb_chinese_yue	Why is religious freedom so important today	0.4958
3507491	bt_bing_tamil	Why is religious freedom important today	0.4679
3507491	bt_nllb_tamil	Why is religious freedom important today	0.4679
3507491	bt_nllb_malay	Why is religious freedom more important now	0.4608
3507491	sensedisambiguation	Why is religious freedom more important significant today	0.4226
3507491	relevancefeedback.topn10.bm25	why is religious freedom more important today our around christian been	0.3873
3507491	stem.porter2	whi is religi freedom more import today	0.3808
3507491	stem.paicehusk	why is religy freedom mor import today	0.3572
3507491	bt_bing_swahili	Why is freedom of religion more important today	0.3313
3507491	conceptluster.topn5.3.bm25	religious freedom important today today u s tv program	0.3213
3507491	conceptluster.topn5.3.qld	religious freedom important today today u s tv program	0.3213
3507491	tagmee.topn3	religious freedom important today Today U S TV program	0.3213
3507491	sensedisambiguation.replace	Why is religious freedom more significant today	0.2445
3507491	relevancefeedback.topn10.qld	why is religious freedom more important today christian liber right cultur live i	0.2369
3507491	glove.topn3	religious freedom important today religion beliefs liberty especially crucial here now	0.2044
3507491	wordnet.topn3	religious freedom important today spiritual exemption significant crucial now nowadays	0.1964
3507491	anchor.topn3	religious freedom important today il helsien martin ss ambición indolencia difundida todaytv stockweiler wip fm	0.1506
3507491	bertqe.topn10.qld	islamist care what religion anybodi	0.144
3507491	wiki.topn3	religious freedom important today thearly show nbc nightly news entertainment tonight today u s tv program	0.1101
3507491	conceptnet.topn3	religious freedom important today cross church faith liberty a universal right a belief capital valuable	0.0829
3507491	word2vec.topn3	religious freedom important today secular religous liberty feedom crucial vital essential tomorrow now yesterday	0.0812
3507491	anchor.topn3.replace	religious il helsien martin ss ambición indolencia difundida todaytv stockweiler wip fm	0.0
3507491	bertqe.topn10.bm25	grandfath my opinion ha alwai	0.0
3507491	conceptnet.topn3.replace	cross church faith liberty a universal right a belief capital valuable today	0.0
3507491	glove.topn3.replace	religion beliefs liberty especially crucial here now	0.0
3507491	stem.lovins	why is relig freedom mor import toda	0.0
3507491	stem.trunc4	why is reli free more impo toda	0.0
3507491	stem.trunc5	why is relig freed more impor today	0.0
3507491	tagmee.topn3.replace	Today U S TV program	0.0
3507491	wiki.topn3.replace	thearly show nbc nightly news entertainment tonight today u s tv program	0.0
3507491	word2vec.topn3.replace	secular religous liberty feedom crucial vital essential tomorrow now yesterday	0.0
3507491	wordnet.topn3.replace	spiritual exemption crucial significant now nowadays	0.0
354733	-1	What are the names of some famous photographers and why do their work stand up?	0.2621
354733	relevancefeedback.topn10.bm25	what are the names of some famous photographers and why do their work stand up she adam photograph ask comfort ani even fly	0.4503
354733	termluster.topn5.3.bm25	names famous photographers work stand	0.2831
354733	termluster.topn5.3.qld	names famous photographers work stand	0.2831
354733	thesaurus.topn3	names famous photographers work stand	0.2831
354733	thesaurus.topn3.replace	names famous photographers work stand	0.2831
354733	bt_bing_swahili	What are the names of famous photographers and why do their works stand out	0.271
354733	bt_bing_arabic	What are the names of some famous photographers and why does their work stand	0.268
354733	bt_bing_malay	What are the names of some famous photographers and why does their work stand	0.268
354733	docluster.topn10.3.bm25	what are the names of some famous photographers and why do their work stand up	0.2621
