qid	order	query	qld.ndcg
QALD2_tr-70	bt_nllb_korean	Give me all the movies Hal Roach made	0.1219
QALD2_tr-70	bt_nllb_malay	Give me all the movies Hal Roach made	0.1219
QALD2_tr-70	bt_nllb_persian	Give me all the movies Hal Roach made	0.1219
QALD2_tr-70	bt_nllb_russian	Give me all the movies Hal Roach made	0.1219
QALD2_tr-70	bt_bing_chinese_simplified	Give me all the movies Hal Roach has made	0.1165
QALD2_tr-70	bt_bing_tamil	Give me all the pictures produced by Hal Roach	0.0953
QALD2_tr-70	bt_nllb_tamil	Give me all the pictures that Hal Roach made	0.0658
QALD2_tr-70	bt_bing_korean	Give me all the movies that Hal Loach has produced	0.0044
QALD2_tr-71	-1	Give me all video games published by Mean Hamster Software.	0.8402
QALD2_tr-71	bt_nllb_chinese_yue	Give me all the games that Mean Hamster has published	0.7774
QALD2_tr-71	bt_bing_persian	Give me all the video games released by Mean Hamster Software	0.7542
QALD2_tr-71	bt_nllb_german	Give me all the video games that were released by Mean Hamster Software	0.7495
QALD2_tr-71	bt_nllb_persian	Give me all the video games published by Myriam Hamster s software	0.4412
QALD2_tr-71	bt_bing_tamil	Give me all the video games published by Fish Hamster software	0.4376
QALD2_tr-71	bt_nllb_arabic	Give me all the video games that the My Hamster Company has published	0.3432
QALD2_tr-71	bt_nllb_swahili	Give me all the video games published by the Lip Hamster Program	0.3278
QALD2_tr-71	bt_bing_chinese_simplified	Give me all the video games released by Mayne Hamst Softval	0.0
QALD2_tr-71	bt_nllb_korean	Give me all the video games that are released by the Mainhamster Software	0.0
QALD2_tr-72	-1	Which languages are spoken in Estonia?	0.7365
QALD2_tr-72	bt_bing_arabic	What languages are spoken in Estonia	0.676
QALD2_tr-72	bt_bing_chinese_simplified	What languages are spoken in Estonia	0.676
QALD2_tr-72	bt_bing_french	What languages are spoken in Estonia	0.676
QALD2_tr-72	bt_bing_german	What languages are spoken in Estonia	0.676
QALD2_tr-72	bt_bing_korean	What language is spoken in Estonia	0.676
QALD2_tr-72	bt_bing_persian	What languages are spoken in Estonia	0.676
QALD2_tr-72	bt_bing_russian	What languages are spoken in Estonia	0.676
QALD2_tr-72	bt_bing_swahili	What languages are spoken in Estonia	0.676
QALD2_tr-72	bt_bing_tamil	What languages are spoken in Estonia	0.676
QALD2_tr-72	bt_nllb_arabic	What languages are spoken in Estonia	0.676
QALD2_tr-72	bt_nllb_french	What languages are spoken in Estonia	0.676
QALD2_tr-72	bt_nllb_german	What languages are spoken in Estonia	0.676
QALD2_tr-72	bt_nllb_korean	What languages are spoken in Estonia	0.676
QALD2_tr-72	bt_nllb_malay	What language is spoken in Estonia	0.676
QALD2_tr-72	bt_nllb_persian	What languages are spoken in Estonia	0.676
QALD2_tr-72	bt_nllb_russian	What languages are spoken in Estonia	0.676
QALD2_tr-72	bt_nllb_swahili	What languages are spoken in Estonia	0.676
QALD2_tr-72	bt_nllb_tamil	What languages are spoken in Estonia	0.676
QALD2_tr-72	bt_nllb_chinese_yue	What languages do Estonians speak	0.2301
QALD2_tr-73	-1	Who owns Aldi?	0.5122
QALD2_tr-73	bt_bing_malay	Who has Aldi	0.3353
QALD2_tr-73	bt_nllb_swahili	Whose is Aldi	0.3336
QALD2_tr-73	bt_bing_tamil	Who does Aldi belong to	0.16
QALD2_tr-73	bt_nllb_persian	Who is Aldi Malki	0.1518
QALD2_tr-73	bt_nllb_tamil	Who owns the Old	0.0
QALD2_tr-74	-1	Which capitals in Europe were host cities of the summer olympic games?	0.2875
QALD2_tr-74	bt_bing_german	Which capitals in Europe hosted the Summer Olympics	0.2723
QALD2_tr-74	bt_nllb_swahili	Which European cities hosted the Summer Olympics	0.2174
QALD2_tr-74	bt_bing_french	Which European capitals have hosted the Summer Olympics	0.217
QALD2_tr-74	bt_bing_chinese_simplified	Which European capitals are hosting the Summer Olympics	0.2067
QALD2_tr-74	bt_bing_persian	Which European Capitals Hosted the Summer Olympics	0.2067
QALD2_tr-74	bt_nllb_arabic	Which European capitals hosted the Summer Olympics	0.2067
QALD2_tr-74	bt_nllb_chinese_yue	Which European capital hosts the Summer Olympics	0.2067
QALD2_tr-74	bt_nllb_german	Which European capitals hosted the Summer Olympics	0.2067
QALD2_tr-74	bt_nllb_malay	Which European capital is hosting the Summer Olympics	0.2067
QALD2_tr-74	bt_nllb_persian	Which European capitals hosted the Summer Olympics	0.2067
QALD2_tr-74	bt_bing_arabic	Which capitals in Europe hosted the summer Olympic cities	0.2062
QALD2_tr-74	bt_bing_malay	Which capital cities in Europe host the summer Olympics	0.2062
QALD2_tr-74	bt_bing_korean	Which European capital was the host city of the Summer Olympics	0.1854
QALD2_tr-74	bt_nllb_korean	What European capital was the host city for the Summer Olympics	0.183
QALD2_tr-74	bt_nllb_french	What European capitals hosted the Summer Olympics	0.1625
QALD2_tr-74	bt_nllb_tamil	What European capitals hosted the Summer Olympics	0.1625
QALD2_tr-74	bt_nllb_russian	In which European capitals were the Summer Olympics held	0.1046
QALD2_tr-75	-1	Who has been the 5th president of the United States of America?	0.3743
QALD2_tr-75	bt_bing_persian	Who was the th President of the United States	0.2145
QALD2_tr-75	bt_bing_tamil	Who was the th President of the United States	0.2145
QALD2_tr-75	bt_bing_korean	Who were the th presidents of the United States	0.1604
QALD2_tr-75	bt_bing_malay	Who has become the th president of the United States	0.1201
QALD2_tr-75	bt_bing_arabic	Who was the th president of the USA	0.0436
QALD2_tr-77	-1	Which music albums contain the song Last Christmas?	0.2273
QALD2_tr-77	bt_bing_french	Which albums contain the song Last Christmas	0.2112
QALD2_tr-77	bt_bing_persian	Which music albums include the song Last Christmas	0.2058
QALD2_tr-77	bt_bing_arabic	What music albums contain last Christmas song	0.2048
QALD2_tr-77	bt_bing_chinese_simplified	What music albums contain the song Last Christmas	0.2048
QALD2_tr-77	bt_bing_german	What music albums contain the song Last Christmas	0.2048
QALD2_tr-77	bt_bing_korean	What music album contains the song Last Christmas	0.2048
QALD2_tr-77	bt_nllb_french	What music albums contain the song Last Christmas	0.2048
QALD2_tr-77	bt_nllb_russian	What music albums contain the song Last Christmas	0.2048
QALD2_tr-77	bt_nllb_german	What musical albums contain the song from last Christmas	0.2037
QALD2_tr-77	bt_nllb_korean	What music album contains a Christmas song from last year	0.1971
QALD2_tr-77	bt_nllb_swahili	What music albums have the Last Christmas song	0.1286
QALD2_tr-77	bt_nllb_tamil	What musical albums have the last Christmas song	0.1286
QALD2_tr-77	bt_bing_russian	Which music albums have the song Last Christmas	0.1252
QALD2_tr-77	bt_bing_tamil	Which music albums have the Last Christmas song	0.1252
QALD2_tr-77	bt_nllb_arabic	Which albums have the song from last Christmas	0.1071
QALD2_tr-77	bt_nllb_chinese_yue	Which album had a Christmas song last year	0.0981
QALD2_tr-77	bt_nllb_persian	Which albums have the song The Past Past Past	0.0
QALD2_tr-78	-1	Give me all books written by Danielle Steel.	0.1383
QALD2_tr-78	bt_bing_chinese_simplified	Give me all the books Danielle Steel has written	0.1116
QALD2_tr-78	bt_bing_german	Give me all the books Danielle Steel has written	0.1116
QALD2_tr-78	bt_nllb_korean	Give me all the books Daniel Steele has written	0.1116
QALD2_tr-78	bt_nllb_arabic	Give me all the books Daniel Steele wrote	0.0664
QALD2_tr-78	bt_nllb_french	Give me all the books Danielle Steel wrote	0.0664
QALD2_tr-78	bt_nllb_malay	Give me all the books Danielle Steel wrote	0.0664
QALD2_tr-78	bt_nllb_russian	Give me all the books Daniel Steele wrote	0.0664
QALD2_tr-78	bt_nllb_tamil	Give me all the books that Daniel Steel wrote	0.0664
QALD2_tr-79	-1	Which airports are located in California, USA?	0.6658
QALD2_tr-79	bt_bing_swahili	What airports are located in California USA	0.6135
QALD2_tr-79	bt_nllb_russian	What airports are located in California USA	0.6135
QALD2_tr-79	bt_bing_german	Which airports are there in California USA	0.606
QALD2_tr-79	bt_nllb_arabic	Which airports are in California USA	0.606
QALD2_tr-79	bt_nllb_korean	Where is the airport in California USA	0.5586
QALD2_tr-79	bt_bing_arabic	What airports are there in California USA	0.5484
QALD2_tr-79	bt_bing_chinese_simplified	What airports are there in California USA	0.5484
QALD2_tr-79	bt_nllb_french	What airports are in California USA	0.5484
QALD2_tr-79	bt_nllb_german	What airports are in California USA	0.5484
QALD2_tr-79	bt_bing_korean	How many airports are there in California USA	0.4172
QALD2_tr-79	bt_nllb_chinese_yue	What airports are there in California	0.1528
QALD2_tr-79	bt_bing_french	Which airports are located in California United States	0.1489
QALD2_tr-79	bt_nllb_malay	Which airport is located in California United States	0.1489
QALD2_tr-79	bt_nllb_tamil	What airports are in California United States	0.0734
QALD2_tr-79	bt_nllb_swahili	What airport is located in California U S A	0.0217
QALD2_tr-8	-1	Which states of Germany are governed by the Social Democratic Party?	0.3782
QALD2_tr-8	bt_bing_russian	In which German states does the Social Democratic Party rule	0.3768
QALD2_tr-8	bt_bing_german	Which federal states are governed by the Social Democratic Party	0.3572
QALD2_tr-8	bt_bing_french	Which German states are governed by the Social Democratic Party	0.3455
QALD2_tr-8	bt_bing_malay	Which German states are governed by the Social Democratic Party	0.3455
QALD2_tr-8	bt_bing_persian	Which German states are governed by the Social Democratic Party	0.3455
QALD2_tr-8	bt_bing_swahili	Which German states are governed by the Social Democratic Party	0.3455
QALD2_tr-8	bt_nllb_malay	Which country in Germany is led by the Social Democratic Party	0.2822
QALD2_tr-8	bt_bing_arabic	Which states of Germany are governed by the SPD	0.1765
QALD2_tr-8	bt_bing_tamil	Which states in Germany are governed by the SPD	0.1765
QALD2_tr-8	bt_nllb_german	Which states are ruled by the Social Democratic Party	0.1644
QALD2_tr-80	-1	Give me all Canadian Grunge record labels.	0.1086
QALD2_tr-80	bt_bing_russian	Give me all the Canadian grunge labels	0.0792
QALD2_tr-80	bt_nllb_german	Give me all the Canadian Grunge labels	0.0792
QALD2_tr-80	bt_nllb_russian	Give me all the Canadian Grunge labels	0.0792
QALD2_tr-80	bt_nllb_swahili	Give me every Canadian Grunge recording band	0.0786
QALD2_tr-80	bt_bing_chinese_simplified	Give me all the grunge labels in Canada	0.0761
QALD2_tr-80	bt_bing_arabic	Give me all the Canadian grunge registration stickers	0.0
QALD2_tr-80	bt_bing_tamil	Give me all the Canadian Grunch record labels	0.0
QALD2_tr-80	bt_nllb_arabic	Give me all the Canadian Grange	0.0
QALD2_tr-80	bt_nllb_french	Give me all the Canadian Grunge records	0.0
QALD2_tr-80	bt_nllb_korean	Listen to all the Grands of Canada	0.0
QALD2_tr-80	bt_nllb_tamil	Give me all the Canadian crunch records labels	0.0
QALD2_tr-81	-1	Which country has the most official languages?	0.4703
QALD2_tr-81	bt_nllb_arabic	Which country uses the most official languages	0.42
QALD2_tr-81	bt_nllb_swahili	What country has the most official languages	0.4131
QALD2_tr-81	bt_nllb_tamil	What countries have the most official languages	0.283
QALD2_tr-81	bt_nllb_korean	Which country has the most commonly spoken languages	0.2052
QALD2_tr-81	bt_nllb_russian	Which country has the largest number of official languages	0.1887
QALD2_tr-81	bt_bing_malay	Which country has the most noble language	0.0893
QALD2_tr-82	-1	In which programming language is GIMP written?	0.2258
QALD2_tr-82	bt_nllb_arabic	In what programming language does GIMP write	0.1654
QALD2_tr-82	bt_nllb_malay	What programming language does GIMP write in	0.1654
QALD2_tr-83	-1	Who produced films starring Natalie Portman?	0.4064
QALD2_tr-83	bt_bing_arabic	Who made films starring Natalie Portman	0.3556
QALD2_tr-83	bt_nllb_chinese_yue	Who made the film starring Natalie Portman	0.3556
QALD2_tr-83	bt_bing_french	Who produced the movies with Natalie Portman	0.3316
QALD2_tr-83	bt_bing_german	Who produced the movies with Natalie Portman	0.3316
QALD2_tr-83	bt_bing_russian	Who produced the movies starring Natalie Portman	0.3232
QALD2_tr-83	bt_bing_chinese_simplified	Who made the movie starring Natalie Portman	0.3064
QALD2_tr-83	bt_bing_korean	Who made the movie starring Natalie Portman	0.3064
QALD2_tr-83	bt_bing_persian	Who made movies starring Natalie Portman	0.3064
QALD2_tr-83	bt_nllb_korean	Who made the movie starring Natalie Portman	0.3064
QALD2_tr-83	bt_nllb_malay	Who made the movie starring Natalie Portman	0.3064
QALD2_tr-83	bt_nllb_french	Who made movies with Natalie Portman	0.2877
QALD2_tr-83	bt_nllb_german	Who made movies with Natalie Portman	0.2877
QALD2_tr-83	bt_nllb_persian	Who made the movies with Natalie Portman	0.2877
QALD2_tr-83	bt_nllb_russian	Who made the Natalie Portman movies	0.2877
QALD2_tr-84	-1	Give me all movies with Tom Cruise.	0.1514
QALD2_tr-84	bt_bing_korean	Give me all the movies you ve done with Tom Cruise	0.044
QALD2_tr-84	bt_nllb_chinese_yue	Give me all the movies with McRae	0.0
QALD2_tr-84	bt_nllb_persian	Give me all your Cruise movies	0.0
QALD2_tr-85	-1	In which films did Julia Roberts as well as Richard Gere play?	0.8541
QALD2_tr-85	bt_bing_malay	Where do the films of Julia Roberts and even Richard Gere play	0.8195
QALD2_tr-85	bt_bing_persian	Which films did Julia Roberts and Richard Gere star in	0.797
QALD2_tr-85	bt_nllb_malay	In which film did Julia Roberts and Richard Gere star	0.797
QALD2_tr-85	bt_bing_tamil	What films did Julia Roberts and Richard Gere star in	0.7951
QALD2_tr-85	bt_nllb_swahili	In what film did Julia Roberts and Richard Gere star	0.7951
QALD2_tr-85	bt_nllb_tamil	What films did Julia Roberts and Richard Gere star in	0.7951
QALD2_tr-85	bt_bing_swahili	What film did Julia Roberts and Richard Gere play	0.7649
QALD2_tr-85	bt_bing_german	What movies have Julia Roberts and Richard Gere been in	0.6588
QALD2_tr-85	bt_bing_arabic	What movies did Julia Roberts play as well as Richard Gere in	0.6285
QALD2_tr-85	bt_bing_french	What movies did Julia Roberts and Richard Gere star in	0.6275
QALD2_tr-85	bt_bing_russian	What movies did Julia Roberts and Richard Gere star in	0.6275
QALD2_tr-85	bt_nllb_french	What movies did Julia Roberts and Richard Gere star in	0.6275
QALD2_tr-85	bt_nllb_german	What movies did Julia Roberts and Richard Gere star in	0.6275
QALD2_tr-85	bt_nllb_persian	What movies did Julia Roberts and Richard Gere star in	0.6275
QALD2_tr-85	bt_nllb_russian	What movies did Julia Roberts and Richard Gere star in	0.6275
QALD2_tr-85	bt_bing_chinese_simplified	In which movies have Julia Roberts and Richard Gere stard	0.606
QALD2_tr-85	bt_nllb_arabic	In which movies did Julia Roberts and Richard Gere play	0.577
QALD2_tr-85	bt_bing_korean	In what movie did Julia Roberts and Richard Gere act	0.5729
QALD2_tr-85	bt_nllb_korean	What movies did Leah Roberts and Richard Gere star in	0.3123
QALD2_tr-85	bt_nllb_chinese_yue	What movies did Julia Roberts and Richard Kearney play	0.085
QALD2_tr-86	-1	Give me all female German chancellors.	0.3166
QALD2_tr-86	bt_bing_korean	Give me all the female chancellors of Germany	0.2939
QALD2_tr-86	bt_bing_persian	Give me all the female chancellors of Germany	0.2939
QALD2_tr-86	bt_nllb_persian	Give me all the women of the Chancellor of Germany	0.2938
QALD2_tr-86	bt_nllb_russian	Give me all the women chancellors of Germany	0.2938
QALD2_tr-86	bt_nllb_french	Give me all the German women chancellors	0.2459
QALD2_tr-86	bt_nllb_malay	Give me all the women German chancellor	0.2459
QALD2_tr-86	bt_bing_arabic	They gave me all the German chancellors	0.1802
QALD2_tr-86	bt_bing_chinese_simplified	Give me all the German chancellors	0.1777
QALD2_tr-86	bt_bing_french	Give me all the German chancellors	0.1777
QALD2_tr-86	bt_bing_german	Give me all the German chancellors	0.1777
QALD2_tr-86	bt_bing_swahili	Give me all the German Chancellors	0.1777
QALD2_tr-86	bt_nllb_chinese_yue	To all the female German prime ministers	0.0447
QALD2_tr-86	bt_bing_tamil	Give me all the female German presidents	0.0
QALD2_tr-86	bt_nllb_arabic	Give me all the German counselors	0.0
QALD2_tr-86	bt_nllb_german	Give me all the female chancellors	0.0
QALD2_tr-86	bt_nllb_korean	Give it to the German prime minister	0.0
QALD2_tr-86	bt_nllb_swahili	Give me all the German women a shashtra	0.0
QALD2_tr-86	bt_nllb_tamil	Give me all the female German presidents	0.0
QALD2_tr-87	-1	Who wrote the book The pillars of the Earth?	0.5241
QALD2_tr-87	bt_bing_russian	Who wrote The Pillars of the Earth	0.4789
QALD2_tr-87	bt_nllb_chinese_yue	Who wrote The Pillars of the Earth	0.4789
QALD2_tr-87	bt_nllb_malay	Who wrote The Pillars of the Earth	0.4789
QALD2_tr-87	bt_nllb_swahili	Who wrote The Pillars of the Earth	0.4789
QALD2_tr-87	bt_bing_malay	Who wrote the book Earth Pole	0.0
QALD2_tr-89	-1	Give me all soccer clubs in the Premier League.	0.0107
