qid	order	query	qld.ndcg
QALD2_tr-87	bt_nllb_russian	Who wrote the book The Pillars of the Earth	0.5241
QALD2_tr-87	bt_nllb_tamil	Who wrote the book The Pillars of the Earth	0.5241
QALD2_tr-89	-1	Give me all soccer clubs in the Premier League.	0.0107
QALD2_tr-9	-1	Which U.S. states possess gold minerals?	0.0753
QALD2_tr-9	bt_nllb_malay	Which country in the United States has gold minerals	0.375
QALD2_tr-9	bt_nllb_arabic	Which US states have gold minerals	0.3366
QALD2_tr-9	bt_nllb_french	Which states have gold minerals	0.3105
QALD2_tr-9	bt_nllb_korean	Which US states have gold mines	0.2692
QALD2_tr-9	bt_nllb_persian	Which U S states have gold mines	0.1304
QALD2_tr-9	bt_nllb_german	Which U S states have gold minerals	0.124
QALD2_tr-9	bt_nllb_russian	Which U S states have gold minerals	0.124
QALD2_tr-9	bt_nllb_tamil	What U S states have gold mines	0.0951
QALD2_tr-91	-1	Which organizations were founded in 1950?	0.0
QALD2_tr-92	-1	What is the highest mountain?	0.4093
QALD2_tr-92	bt_nllb_chinese_yue	What is the highest mountain	0.4093
QALD2_tr-92	bt_nllb_french	What is the highest mountain	0.4093
QALD2_tr-92	bt_nllb_korean	What is the highest mountain	0.4093
QALD2_tr-92	bt_nllb_malay	What is the highest mountain	0.4093
QALD2_tr-92	bt_nllb_tamil	What is the highest mountain	0.4093
SemSearch_ES-1	-1	44 magnum hunting	0.5276
SemSearch_ES-1	bt_nllb_german	Magnum hunt	0.5276
SemSearch_ES-1	bt_nllb_korean	Magnum hunting	0.5276
SemSearch_ES-1	bt_nllb_swahili	magnum hunting	0.5276
SemSearch_ES-1	bt_nllb_tamil	The Hunt for the Magnum	0.5276
SemSearch_ES-10	-1	asheville north carolina	0.6352
SemSearch_ES-10	bt_nllb_arabic	Asheville North Carolina	0.6352
SemSearch_ES-10	bt_nllb_french	Asheville North Carolina	0.6352
SemSearch_ES-10	bt_nllb_malay	Asheville North Carolina	0.6352
SemSearch_ES-10	bt_nllb_persian	Asheville North Carolina	0.6352
SemSearch_ES-10	bt_nllb_swahili	asheville north carolina	0.6352
SemSearch_ES-10	bt_nllb_tamil	Asheville North Carolina	0.6352
SemSearch_ES-100	-1	YMCA Tampa	0.4509
SemSearch_ES-100	bt_nllb_chinese_yue	YMCA in Tampa	0.4509
SemSearch_ES-100	bt_nllb_german	The YMCA Tampa	0.4509
SemSearch_ES-100	bt_nllb_korean	Tampa YMCA	0.4509
SemSearch_ES-100	bt_nllb_malay	The Tampa YMCA	0.4509
SemSearch_ES-100	bt_nllb_swahili	The YMCA Tampa	0.4509
SemSearch_ES-100	bt_nllb_tamil	YMCA Tampa	0.4509
SemSearch_ES-101	-1	ashley wagner	0.8393
SemSearch_ES-101	bt_nllb_arabic	Ashley Wagner	0.8393
SemSearch_ES-101	bt_nllb_french	Ashley Wagner	0.8393
SemSearch_ES-101	bt_nllb_german	Ashley Wagner	0.8393
SemSearch_ES-101	bt_nllb_swahili	Ashley Wagner	0.8393
SemSearch_ES-101	bt_nllb_tamil	Ashley Wagner	0.8393
SemSearch_ES-102	-1	beach flowers	0.4297
SemSearch_ES-102	bt_nllb_arabic	The beach flowers	0.4297
SemSearch_ES-102	bt_nllb_chinese_yue	Flowering at the beach	0.4297
SemSearch_ES-102	bt_nllb_french	beach flowers	0.4297
SemSearch_ES-102	bt_nllb_korean	Beach flowers	0.4297
SemSearch_ES-102	bt_nllb_malay	beach flowers	0.4297
SemSearch_ES-102	bt_nllb_persian	The beach flowers	0.4297
SemSearch_ES-102	bt_nllb_russian	The beach flowers	0.4297
SemSearch_ES-102	bt_nllb_swahili	the beach flowers	0.4297
SemSearch_ES-102	bt_nllb_tamil	Beach flowers	0.4297
SemSearch_ES-104	-1	bourbonnais il	0.6793
SemSearch_ES-104	bt_nllb_malay	Bourbonnais il	0.6793
SemSearch_ES-104	bt_nllb_russian	bourbonnais il	0.6793
SemSearch_ES-104	bt_nllb_swahili	bourbonnais il	0.6793
SemSearch_ES-106	-1	chase masterson	0.7526
SemSearch_ES-106	bt_nllb_german	Chase Masterson	0.7526
SemSearch_ES-106	bt_nllb_malay	chase masterson	0.7526
SemSearch_ES-107	-1	concord steel	1.0
SemSearch_ES-107	bt_nllb_arabic	Concord steel	1.0
SemSearch_ES-107	bt_nllb_chinese_yue	Concord steel	1.0
SemSearch_ES-107	bt_nllb_french	the Concord steel	1.0
SemSearch_ES-107	bt_nllb_korean	The Concord Steel	1.0
SemSearch_ES-107	bt_nllb_malay	steel concord	1.0
SemSearch_ES-107	bt_nllb_persian	Concord steel	1.0
SemSearch_ES-107	bt_nllb_russian	Concord steel	1.0
SemSearch_ES-108	-1	danielia cotton	1.0
SemSearch_ES-108	bt_nllb_german	DANIELIA Cotton	1.0
SemSearch_ES-109	-1	david hewlett	0.8027
SemSearch_ES-109	bt_nllb_french	David Hewlett	0.8027
SemSearch_ES-109	bt_nllb_malay	David Hewlett	0.8027
SemSearch_ES-109	bt_nllb_persian	David Hewlett	0.8027
SemSearch_ES-109	bt_nllb_russian	David Hewlett	0.8027
SemSearch_ES-109	bt_nllb_swahili	David Hewlett	0.8027
SemSearch_ES-11	-1	austin powers	0.9426
SemSearch_ES-11	bt_nllb_arabic	The power of Austin	0.9426
SemSearch_ES-11	bt_nllb_chinese_yue	The power of Austin	0.9426
SemSearch_ES-11	bt_nllb_french	the powers of austin	0.9426
SemSearch_ES-11	bt_nllb_korean	Austin Powers	0.9426
SemSearch_ES-11	bt_nllb_malay	Austin Powers	0.9426
SemSearch_ES-11	bt_nllb_russian	Austin Powers	0.9426
SemSearch_ES-11	bt_nllb_swahili	austin power	0.9426
SemSearch_ES-11	bt_nllb_tamil	Austin Powers	0.9426
SemSearch_ES-111	-1	eagle rock, ca	0.574
SemSearch_ES-111	bt_nllb_arabic	The Eagle Rock K	0.6252
SemSearch_ES-111	bt_nllb_russian	Eagle rock ca	0.574
SemSearch_ES-114	-1	glenn frey	0.8876
SemSearch_ES-114	bt_nllb_malay	Glenn Frey	0.8876
SemSearch_ES-114	bt_nllb_persian	Glenn Frey	0.8876
SemSearch_ES-114	bt_nllb_russian	Glenn Frey	0.8876
SemSearch_ES-114	bt_nllb_swahili	Glenn Frey	0.8876
SemSearch_ES-115	-1	goodwill of michigan	0.3041
SemSearch_ES-115	bt_nllb_chinese_yue	The goodwill of Michigan	0.3041
SemSearch_ES-115	bt_nllb_persian	The goodwill of Michigan	0.3041
SemSearch_ES-115	bt_nllb_swahili	goodwill of Michigan	0.3041
SemSearch_ES-118	-1	iowa energy	0.6407
SemSearch_ES-118	bt_nllb_arabic	Iowa s energy	0.6859
SemSearch_ES-118	bt_nllb_french	Iowa s energy	0.6859
SemSearch_ES-118	bt_nllb_chinese_yue	Iowa energy	0.6407
SemSearch_ES-118	bt_nllb_german	Iowa Energy	0.6407
SemSearch_ES-118	bt_nllb_malay	Iowa energy	0.6407
SemSearch_ES-118	bt_nllb_swahili	Iowa energy	0.6407
SemSearch_ES-119	-1	john elliott	0.8291
SemSearch_ES-119	bt_nllb_chinese_yue	John Elliott	0.8291
SemSearch_ES-119	bt_nllb_french	John Elliott	0.8291
SemSearch_ES-119	bt_nllb_german	John Elliott	0.8291
SemSearch_ES-119	bt_nllb_malay	John Elliott	0.8291
SemSearch_ES-119	bt_nllb_swahili	John Elliott	0.8291
SemSearch_ES-119	bt_nllb_tamil	John Elliott	0.8291
SemSearch_ES-12	-1	austin texas	0.4172
SemSearch_ES-12	bt_nllb_tamil	The city of Austin Texas	0.4223
SemSearch_ES-12	bt_nllb_arabic	Austin Texas	0.4172
SemSearch_ES-12	bt_nllb_french	Austin in Texas	0.4172
SemSearch_ES-12	bt_nllb_german	Austin Texas	0.4172
SemSearch_ES-12	bt_nllb_malay	Austin Texas	0.4172
SemSearch_ES-12	bt_nllb_russian	Austin Texas is	0.4172
SemSearch_ES-12	bt_nllb_swahili	Austin Texas	0.4172
SemSearch_ES-120	-1	lawrence general hospital	0.8259
SemSearch_ES-120	bt_nllb_arabic	Lawrence General Hospital	0.8259
SemSearch_ES-120	bt_nllb_french	Lawrence general hospital	0.8259
SemSearch_ES-120	bt_nllb_german	Lawrence General Hospital	0.8259
SemSearch_ES-120	bt_nllb_korean	Lawrence General Hospital	0.8259
SemSearch_ES-120	bt_nllb_malay	Lawrence General Hospital	0.8259
SemSearch_ES-120	bt_nllb_persian	Lawrence General Hospital	0.8259
SemSearch_ES-120	bt_nllb_russian	The Lawrence General Hospital	0.8259
SemSearch_ES-120	bt_nllb_swahili	Lawrence General Hospital	0.8259
SemSearch_ES-120	bt_nllb_tamil	Lawrence General Hospital	0.8259
SemSearch_ES-123	-1	michael zimmerman	1.0
SemSearch_ES-123	bt_nllb_arabic	Michael Zimmerman is the one	1.0
SemSearch_ES-123	bt_nllb_german	Michael Zimmerman	1.0
SemSearch_ES-123	bt_nllb_malay	Michael Zimmerman is the one	1.0
SemSearch_ES-123	bt_nllb_persian	Michael Zimmerman is the one	1.0
SemSearch_ES-123	bt_nllb_swahili	Michael Zimmerman	1.0
SemSearch_ES-124	-1	motorola bluetooth hs850	0.519
SemSearch_ES-124	bt_nllb_chinese_yue	Motorola Bluetooth is the hs	0.519
SemSearch_ES-124	bt_nllb_french	the motorola bluetooth hs	0.519
SemSearch_ES-124	bt_nllb_malay	Motorola Bluetooth is the hs	0.519
SemSearch_ES-124	bt_nllb_persian	The Motorola Bluetooth Hs is a	0.519
SemSearch_ES-124	bt_nllb_swahili	Motorola bluetooth hs	0.519
SemSearch_ES-125	-1	nokia e73	0.7522
SemSearch_ES-125	bt_nllb_arabic	The Nokia E	0.7522
SemSearch_ES-125	bt_nllb_korean	The Nokia E	0.7522
SemSearch_ES-125	bt_nllb_malay	Nokia E	0.7522
SemSearch_ES-125	bt_nllb_persian	The Nokia E	0.7522
SemSearch_ES-125	bt_nllb_russian	The Nokia E	0.7522
SemSearch_ES-125	bt_nllb_swahili	the nokia e	0.7522
SemSearch_ES-125	bt_nllb_tamil	Nokia E is a	0.7522
SemSearch_ES-127	-1	palm tungsten e2 handheld	0.6173
SemSearch_ES-127	bt_nllb_malay	handheld tungsten of palm e	0.6173
SemSearch_ES-127	bt_nllb_swahili	Handheld palm tungsten e	0.6173
SemSearch_ES-128	-1	philadelphia neufchatel cheese	0.7261
SemSearch_ES-128	bt_nllb_malay	The cheese is neufchatel philadelphia	0.7261
SemSearch_ES-128	bt_nllb_persian	The Philadelphia cheese is neufchatel	0.7261
SemSearch_ES-128	bt_nllb_swahili	philadelphia neufchatel cheese	0.7261
SemSearch_ES-129	-1	pizza populous detroit mi	0.5
SemSearch_ES-129	bt_nllb_chinese_yue	Pizza is the densely populated Detroit	1.0
SemSearch_ES-129	bt_nllb_german	Pizza with a large population in Detroit	1.0
SemSearch_ES-129	bt_nllb_korean	Pizza population in Detroit is	1.0
SemSearch_ES-129	bt_nllb_malay	The Detroiters are my pizza	1.0
SemSearch_ES-129	bt_nllb_swahili	My populous Detroit pizza	1.0
SemSearch_ES-129	bt_nllb_tamil	Pizza people Detroit ink	1.0
SemSearch_ES-129	bt_nllb_french	Pizza is very crowded in Detroit	0.6309
SemSearch_ES-129	bt_nllb_russian	Pizza is inhabited by Detroit Mi	0.6309
SemSearch_ES-13	-1	banana paper making	0.6309
SemSearch_ES-13	bt_nllb_arabic	He made banana paper	1.0
SemSearch_ES-13	bt_nllb_french	Manufacture of banana paper	1.0
SemSearch_ES-13	bt_nllb_german	Manufacture of banana paper	1.0
SemSearch_ES-13	bt_nllb_korean	Manufacturing banana paper	1.0
SemSearch_ES-13	bt_nllb_malay	banana paper manufacture	1.0
SemSearch_ES-13	bt_nllb_russian	banana paper manufacturing	1.0
SemSearch_ES-13	bt_nllb_persian	Making banana paper	0.6309
SemSearch_ES-13	bt_nllb_swahili	making banana paper	0.6309
SemSearch_ES-130	-1	plymouth police department	0.4803
SemSearch_ES-130	bt_nllb_german	Plymouth Police	0.5357
SemSearch_ES-130	bt_nllb_arabic	Plymouth police department	0.4803
SemSearch_ES-130	bt_nllb_chinese_yue	Plymouth Police Department	0.4803
SemSearch_ES-130	bt_nllb_french	Plymouth Police Department	0.4803
SemSearch_ES-130	bt_nllb_malay	Plymouth Police Department	0.4803
SemSearch_ES-130	bt_nllb_persian	Plymouth police department	0.4803
SemSearch_ES-130	bt_nllb_russian	Plymouth Police Department	0.4803
SemSearch_ES-130	bt_nllb_swahili	Plymouth police department	0.4803
SemSearch_ES-130	bt_nllb_tamil	The Plymouth Police Department	0.4803
SemSearch_ES-131	-1	scpa san diego	1.0
SemSearch_ES-131	bt_nllb_french	scpa san diego	1.0
SemSearch_ES-131	bt_nllb_malay	The SCPA of San Diego	1.0
SemSearch_ES-131	bt_nllb_swahili	scpa san diego	1.0
SemSearch_ES-132	-1	sealy mattress co	0.8876
SemSearch_ES-132	bt_nllb_swahili	mattress sealy co	0.8876
SemSearch_ES-135	-1	spring shoes canada	0.1879
SemSearch_ES-135	bt_nllb_arabic	Spring shoes Canada	0.1879
SemSearch_ES-135	bt_nllb_chinese_yue	Spring shoes Canada	0.1879
SemSearch_ES-135	bt_nllb_french	spring shoes Canada	0.1879
SemSearch_ES-135	bt_nllb_german	Spring shoes Canada	0.1879
SemSearch_ES-135	bt_nllb_korean	Spring shoes Canada	0.1879
SemSearch_ES-135	bt_nllb_russian	spring shoes Canada	0.1879
SemSearch_ES-135	bt_nllb_swahili	spring shoes canada	0.1879
SemSearch_ES-135	bt_nllb_tamil	Spring shoes Canada	0.1879
SemSearch_ES-136	-1	sri lanka government gazette	0.6896
SemSearch_ES-136	bt_nllb_french	Government Gazette of Sri Lanka	0.6896
SemSearch_ES-136	bt_nllb_korean	Sri Lanka government Gazette	0.6896
SemSearch_ES-136	bt_nllb_malay	Sri Lanka Government Gazette	0.6896
SemSearch_ES-137	-1	steak express	0.195
SemSearch_ES-137	bt_nllb_german	Steak Express	0.195
SemSearch_ES-137	bt_nllb_korean	The steak express	0.195
SemSearch_ES-137	bt_nllb_malay	Steak express	0.195
SemSearch_ES-137	bt_nllb_persian	The steak express	0.195
SemSearch_ES-137	bt_nllb_russian	Steak express	0.195
SemSearch_ES-137	bt_nllb_swahili	steak express	0.195
SemSearch_ES-139	-1	the big texan steak house	0.6129
SemSearch_ES-139	bt_nllb_korean	The big Texas steakhouse	0.7888
SemSearch_ES-139	bt_nllb_russian	Big Texas steakhouse	0.7888
SemSearch_ES-139	bt_nllb_malay	Big house of Texas steaks	0.7329
SemSearch_ES-139	bt_nllb_swahili	Big Texas steak house	0.7329
SemSearch_ES-14	-1	ben franklin	0.8161
SemSearch_ES-14	bt_nllb_malay	Ben Franklin is	0.8161
SemSearch_ES-141	-1	ventura county court	0.5642
SemSearch_ES-141	bt_nllb_arabic	Ventura County Courthouse	0.6983
SemSearch_ES-141	bt_nllb_french	Court of the County of Ventura	0.5642
SemSearch_ES-141	bt_nllb_german	Ventura County Court	0.5642
SemSearch_ES-15	-1	bradley center	0.7174
SemSearch_ES-15	bt_nllb_arabic	Bradley Center	0.7174
SemSearch_ES-15	bt_nllb_chinese_yue	The Bradley Center	0.7174
SemSearch_ES-15	bt_nllb_french	Bradley center	0.7174
SemSearch_ES-15	bt_nllb_german	Bradley Center	0.7174
SemSearch_ES-15	bt_nllb_korean	Bradley Center	0.7174
SemSearch_ES-15	bt_nllb_malay	Bradley center	0.7174
SemSearch_ES-15	bt_nllb_persian	The Bradley Center	0.7174
SemSearch_ES-15	bt_nllb_russian	Bradley Center	0.7174
SemSearch_ES-15	bt_nllb_swahili	Bradley center	0.7174
SemSearch_ES-15	bt_nllb_tamil	The Bradley Center	0.7174
SemSearch_ES-16	-1	brooklyn bridge	0.7542
SemSearch_ES-16	bt_nllb_arabic	The Brooklyn Bridge	0.7542
SemSearch_ES-16	bt_nllb_chinese_yue	The Brooklyn Bridge	0.7542
SemSearch_ES-16	bt_nllb_french	Brooklyn Bridge	0.7542
SemSearch_ES-16	bt_nllb_german	Bridge of Brooklyn	0.7542
SemSearch_ES-16	bt_nllb_korean	The Brooklyn Bridge	0.7542
SemSearch_ES-16	bt_nllb_malay	The Brooklyn Bridge	0.7542
SemSearch_ES-16	bt_nllb_persian	The Brooklyn Bridge	0.7542
SemSearch_ES-16	bt_nllb_russian	The Brooklyn Bridge	0.7542
SemSearch_ES-16	bt_nllb_swahili	The Brooklyn Bridge	0.7542
SemSearch_ES-16	bt_nllb_tamil	The Brooklyn Bridge	0.7542
SemSearch_ES-17	-1	butte montana	0.6042
SemSearch_ES-17	bt_nllb_german	Butt montana	0.6042
SemSearch_ES-17	bt_nllb_malay	butte montana	0.6042
SemSearch_ES-17	bt_nllb_swahili	Butt montana	0.6042
SemSearch_ES-18	-1	canasta cards	0.9538
SemSearch_ES-18	bt_nllb_arabic	Canasta cards	0.9538
SemSearch_ES-18	bt_nllb_french	canasta cards	0.9538
SemSearch_ES-18	bt_nllb_korean	Canasta card	0.9538
SemSearch_ES-18	bt_nllb_malay	Canasta card	0.9538
SemSearch_ES-18	bt_nllb_swahili	canasta cards	0.9538
SemSearch_ES-18	bt_nllb_tamil	Canasta cards	0.9538
SemSearch_ES-19	-1	carl lewis	0.4431
SemSearch_ES-19	bt_nllb_arabic	Carl Lewis	0.4431
SemSearch_ES-19	bt_nllb_korean	Carl Lewis	0.4431
SemSearch_ES-19	bt_nllb_malay	Carl Lewis	0.4431
SemSearch_ES-19	bt_nllb_persian	Carl Lewis	0.4431
SemSearch_ES-19	bt_nllb_russian	Carl Lewis	0.4431
SemSearch_ES-19	bt_nllb_swahili	Carl Lewis	0.4431
SemSearch_ES-2	-1	B. F. Skinner	0.9119
SemSearch_ES-2	bt_nllb_french	B F Skinner	0.9119
SemSearch_ES-2	bt_nllb_malay	B F Skinner	0.9119
SemSearch_ES-2	bt_nllb_russian	B F Skinner	0.9119
SemSearch_ES-2	bt_nllb_swahili	B F Skinner	0.9119
SemSearch_ES-20	-1	carolina	0.3805
SemSearch_ES-20	bt_nllb_malay	Carolina is	0.3805
SemSearch_ES-20	bt_nllb_swahili	carolina	0.3805
SemSearch_ES-21	-1	charles darwin	0.9255
SemSearch_ES-21	bt_nllb_arabic	Charles Darwin	0.9255
SemSearch_ES-21	bt_nllb_french	Charles Darwin	0.9255
SemSearch_ES-21	bt_nllb_german	Charles Darwin	0.9255
SemSearch_ES-21	bt_nllb_korean	Charles Darwin	0.9255
SemSearch_ES-21	bt_nllb_russian	Charles Darwin	0.9255
SemSearch_ES-21	bt_nllb_swahili	Charles Darwin	0.9255
SemSearch_ES-22	-1	city of charlotte	0.7684
SemSearch_ES-22	bt_nllb_arabic	Charlotte city	0.7684
SemSearch_ES-22	bt_nllb_french	city of Charlotte	0.7684
SemSearch_ES-22	bt_nllb_german	City of Charlotte	0.7684
SemSearch_ES-22	bt_nllb_korean	Charlotte City	0.7684
SemSearch_ES-22	bt_nllb_malay	city of Charlotte	0.7684
SemSearch_ES-22	bt_nllb_persian	The city of Charlotte	0.7684
SemSearch_ES-22	bt_nllb_russian	The city of Charlotte	0.7684
SemSearch_ES-22	bt_nllb_swahili	the city of Charlotte	0.7684
SemSearch_ES-22	bt_nllb_tamil	Charlotte City	0.7684
SemSearch_ES-23	-1	city of virginia beach	0.6544
SemSearch_ES-23	bt_nllb_arabic	Virginia Beach City	0.6544
SemSearch_ES-23	bt_nllb_french	city of Virginia Beach	0.6544
SemSearch_ES-23	bt_nllb_german	City of Virginia Beach	0.6544
SemSearch_ES-23	bt_nllb_korean	Virginia City beach	0.6544
SemSearch_ES-23	bt_nllb_persian	Virginia Beach City	0.6544
SemSearch_ES-23	bt_nllb_russian	city of Virginia beach	0.6544
SemSearch_ES-24	-1	coastal carolina	0.6311
SemSearch_ES-24	bt_nllb_arabic	The coastal Carolina	0.6311
SemSearch_ES-24	bt_nllb_french	Coastal Carolina	0.6311
SemSearch_ES-24	bt_nllb_german	Coastal Carolina	0.6311
SemSearch_ES-24	bt_nllb_korean	Coastal Carolina	0.6311
SemSearch_ES-24	bt_nllb_russian	The coastal Carolina	0.6311
SemSearch_ES-25	-1	david suchet	0.6833
SemSearch_ES-25	bt_nllb_malay	David Suchet is the	0.6833
SemSearch_ES-25	bt_nllb_swahili	David suchet	0.6833
SemSearch_ES-26	-1	disney orlando	0.7914
SemSearch_ES-26	bt_nllb_arabic	Disney orlando	0.7914
SemSearch_ES-26	bt_nllb_french	Disney orlando	0.7914
SemSearch_ES-26	bt_nllb_german	Disney orlando	0.7914
SemSearch_ES-26	bt_nllb_malay	Disney orlando	0.7914
SemSearch_ES-26	bt_nllb_persian	Disney orlando	0.7914
SemSearch_ES-26	bt_nllb_russian	Disney orlando	0.7914
