qid	order	query	bm25.ndcg
QALD2_tr-79	bt_nllb_swahili	What airport is located in California U S A	0.0236
QALD2_tr-79	bt_nllb_tamil	What airports are in California United States	0.0101
QALD2_tr-79	bt_nllb_chinese_yue	What airports are there in California	0.0
QALD2_tr-8	-1	Which states of Germany are governed by the Social Democratic Party?	0.1582
QALD2_tr-8	bt_nllb_arabic	Which states in Germany are ruled by the Social Democratic Party	0.212
QALD2_tr-8	bt_nllb_chinese_yue	Which state in Germany is ruled by the Social Democratic Party	0.212
QALD2_tr-8	bt_nllb_french	Which states in Germany are ruled by the Social Democratic Party	0.212
QALD2_tr-8	bt_nllb_korean	Which states in Germany are ruled by the Social Democratic Party	0.212
QALD2_tr-8	bt_nllb_tamil	Which states of Germany are ruled by the Social Democratic Party	0.212
QALD2_tr-8	bt_nllb_persian	Which states in Germany are governed by the Social Democratic Party	0.1582
QALD2_tr-8	bt_nllb_russian	Which states in Germany are governed by the Social Democratic Party	0.1582
QALD2_tr-8	bt_nllb_swahili	What German states are ruled by the Social Democratic Party	0.1347
QALD2_tr-8	bt_nllb_german	Which states are ruled by the Social Democratic Party	0.0692
QALD2_tr-8	bt_nllb_malay	Which country in Germany is led by the Social Democratic Party	0.0499
QALD2_tr-80	-1	Give me all Canadian Grunge record labels.	0.0
QALD2_tr-80	bt_nllb_arabic	Give me all the Canadian Grange	0.0
QALD2_tr-80	bt_nllb_chinese_yue	Give me all the Canadian Grunge record labels	0.0
QALD2_tr-80	bt_nllb_french	Give me all the Canadian Grunge records	0.0
QALD2_tr-80	bt_nllb_german	Give me all the Canadian Grunge labels	0.0
QALD2_tr-80	bt_nllb_korean	Listen to all the Grands of Canada	0.0
QALD2_tr-80	bt_nllb_malay	Give me all the Canadian Grunge record labels	0.0
QALD2_tr-80	bt_nllb_persian	Give me all the Canadian Grunge record labels	0.0
QALD2_tr-80	bt_nllb_russian	Give me all the Canadian Grunge labels	0.0
QALD2_tr-80	bt_nllb_swahili	Give me every Canadian Grunge recording band	0.0
QALD2_tr-80	bt_nllb_tamil	Give me all the Canadian crunch records labels	0.0
QALD2_tr-81	-1	Which country has the most official languages?	0.1678
QALD2_tr-81	bt_nllb_arabic	Which country uses the most official languages	0.1725
QALD2_tr-81	bt_nllb_chinese_yue	Which country has the most official languages	0.1678
QALD2_tr-81	bt_nllb_french	Which country has the most official languages	0.1678
QALD2_tr-81	bt_nllb_german	Which country has the most official languages	0.1678
QALD2_tr-81	bt_nllb_malay	Which country has the most official languages	0.1678
QALD2_tr-81	bt_nllb_persian	Which country has the most official languages	0.1678
QALD2_tr-81	bt_nllb_swahili	What country has the most official languages	0.0662
QALD2_tr-81	bt_nllb_korean	Which country has the most commonly spoken languages	0.0627
QALD2_tr-81	bt_nllb_tamil	What countries have the most official languages	0.0503
QALD2_tr-81	bt_nllb_russian	Which country has the largest number of official languages	0.0
QALD2_tr-82	-1	In which programming language is GIMP written?	0.2471
QALD2_tr-82	bt_nllb_chinese_yue	What programming language is GIMP written in	0.2329
QALD2_tr-82	bt_nllb_french	What programming language is GIMP written in	0.2329
QALD2_tr-82	bt_nllb_german	What programming language is GIMP written in	0.2329
QALD2_tr-82	bt_nllb_korean	What programming language is GIMP written in	0.2329
QALD2_tr-82	bt_nllb_persian	What programming language is GIMP written in	0.2329
QALD2_tr-82	bt_nllb_russian	What programming language is GIMP written in	0.2329
QALD2_tr-82	bt_nllb_swahili	What programming language is written GIMP	0.2329
QALD2_tr-82	bt_nllb_tamil	What programming language is GIMP written in	0.2329
QALD2_tr-82	bt_nllb_arabic	In what programming language does GIMP write	0.2201
QALD2_tr-82	bt_nllb_malay	What programming language does GIMP write in	0.2201
QALD2_tr-83	-1	Who produced films starring Natalie Portman?	0.3157
QALD2_tr-83	bt_nllb_chinese_yue	Who made the film starring Natalie Portman	0.3251
QALD2_tr-83	bt_nllb_korean	Who made the movie starring Natalie Portman	0.3217
QALD2_tr-83	bt_nllb_malay	Who made the movie starring Natalie Portman	0.3217
QALD2_tr-83	bt_nllb_arabic	Who produced the films starring Natalie Portman	0.3157
QALD2_tr-83	bt_nllb_swahili	Who produced the films starring Natalie Portman	0.3157
QALD2_tr-83	bt_nllb_tamil	Who produced the films starring Natalie Portman	0.3157
QALD2_tr-83	bt_nllb_french	Who made movies with Natalie Portman	0.2669
QALD2_tr-83	bt_nllb_german	Who made movies with Natalie Portman	0.2669
QALD2_tr-83	bt_nllb_persian	Who made the movies with Natalie Portman	0.2669
QALD2_tr-83	bt_nllb_russian	Who made the Natalie Portman movies	0.2669
QALD2_tr-84	-1	Give me all movies with Tom Cruise.	0.1002
QALD2_tr-84	bt_nllb_tamil	Give me all the Tom Cruise pictures	0.2172
QALD2_tr-84	bt_nllb_arabic	Give me all the Tom Cruise movies	0.1002
QALD2_tr-84	bt_nllb_french	Give me all the Tom Cruise movies	0.1002
QALD2_tr-84	bt_nllb_german	Give me all the Tom Cruise movies	0.1002
QALD2_tr-84	bt_nllb_korean	Give me all the Tom Cruise movies	0.1002
QALD2_tr-84	bt_nllb_malay	Give me all the Tom Cruise movies	0.1002
QALD2_tr-84	bt_nllb_russian	Give me all the Tom Cruise movies	0.1002
QALD2_tr-84	bt_nllb_swahili	Give me all the movies with Tom Cruise	0.1002
QALD2_tr-84	bt_nllb_chinese_yue	Give me all the movies with McRae	0.0
QALD2_tr-84	bt_nllb_persian	Give me all your Cruise movies	0.0
QALD2_tr-85	-1	In which films did Julia Roberts as well as Richard Gere play?	0.8257
QALD2_tr-85	bt_nllb_malay	In which film did Julia Roberts and Richard Gere star	0.7316
QALD2_tr-85	bt_nllb_arabic	In which movies did Julia Roberts and Richard Gere play	0.6882
QALD2_tr-85	bt_nllb_french	What movies did Julia Roberts and Richard Gere star in	0.657
QALD2_tr-85	bt_nllb_german	What movies did Julia Roberts and Richard Gere star in	0.657
QALD2_tr-85	bt_nllb_persian	What movies did Julia Roberts and Richard Gere star in	0.657
QALD2_tr-85	bt_nllb_russian	What movies did Julia Roberts and Richard Gere star in	0.657
QALD2_tr-85	bt_nllb_swahili	In what film did Julia Roberts and Richard Gere star	0.6539
QALD2_tr-85	bt_nllb_tamil	What films did Julia Roberts and Richard Gere star in	0.6539
QALD2_tr-85	bt_nllb_korean	What movies did Leah Roberts and Richard Gere star in	0.3097
QALD2_tr-85	bt_nllb_chinese_yue	What movies did Julia Roberts and Richard Kearney play	0.1516
QALD2_tr-86	-1	Give me all female German chancellors.	0.1325
QALD2_tr-86	bt_nllb_persian	Give me all the women of the Chancellor of Germany	0.1695
QALD2_tr-86	bt_nllb_russian	Give me all the women chancellors of Germany	0.1695
QALD2_tr-86	bt_nllb_chinese_yue	To all the female German prime ministers	0.1583
QALD2_tr-86	bt_nllb_french	Give me all the German women chancellors	0.1063
QALD2_tr-86	bt_nllb_malay	Give me all the women German chancellor	0.1063
QALD2_tr-86	bt_nllb_arabic	Give me all the German counselors	0.0
QALD2_tr-86	bt_nllb_german	Give me all the female chancellors	0.0
QALD2_tr-86	bt_nllb_korean	Give it to the German prime minister	0.0
QALD2_tr-86	bt_nllb_swahili	Give me all the German women a shashtra	0.0
QALD2_tr-86	bt_nllb_tamil	Give me all the female German presidents	0.0
QALD2_tr-87	-1	Who wrote the book The pillars of the Earth?	0.406
QALD2_tr-87	bt_nllb_arabic	Who wrote the book The Pillar of the Earth	0.406
QALD2_tr-87	bt_nllb_french	Who wrote the book The Pillars of the Earth	0.406
QALD2_tr-87	bt_nllb_german	Who wrote the book The Pillars of the Earth	0.406
QALD2_tr-87	bt_nllb_persian	Who wrote the Book of the Pillars of the Earth	0.406
QALD2_tr-87	bt_nllb_russian	Who wrote the book The Pillars of the Earth	0.406
QALD2_tr-87	bt_nllb_tamil	Who wrote the book The Pillars of the Earth	0.406
QALD2_tr-87	bt_nllb_chinese_yue	Who wrote The Pillars of the Earth	0.3378
QALD2_tr-87	bt_nllb_malay	Who wrote The Pillars of the Earth	0.3378
QALD2_tr-87	bt_nllb_swahili	Who wrote The Pillars of the Earth	0.3378
QALD2_tr-87	bt_nllb_korean	Who built the pillars of the earth	0.3117
QALD2_tr-89	-1	Give me all soccer clubs in the Premier League.	0.0029
QALD2_tr-89	bt_nllb_arabic	Give me every major league football club	0.0
QALD2_tr-89	bt_nllb_chinese_yue	Let me see all the football clubs in the Premier League	0.0
QALD2_tr-89	bt_nllb_french	Give me all the football clubs in the Premier League	0.0
QALD2_tr-89	bt_nllb_german	Give me all the football clubs in the Premier League	0.0
QALD2_tr-89	bt_nllb_korean	Give me every football club in the Premier League	0.0
QALD2_tr-89	bt_nllb_malay	Give me all the football clubs in the Premier League	0.0
QALD2_tr-89	bt_nllb_persian	Give me all the football clubs in the big leagues	0.0
QALD2_tr-89	bt_nllb_russian	Give me all the football clubs in the Premier League	0.0
QALD2_tr-89	bt_nllb_swahili	Give me every football club in the Major Leagues	0.0
QALD2_tr-89	bt_nllb_tamil	Give me all the football clubs in the Premier League	0.0
QALD2_tr-9	-1	Which U.S. states possess gold minerals?	0.0
QALD2_tr-9	bt_nllb_french	Which states have gold minerals	0.1487
QALD2_tr-9	bt_nllb_malay	Which country in the United States has gold minerals	0.1201
QALD2_tr-9	bt_nllb_arabic	Which US states have gold minerals	0.1164
QALD2_tr-9	bt_nllb_korean	Which US states have gold mines	0.0973
QALD2_tr-9	bt_nllb_chinese_yue	Which state in the United States has gold	0.03
QALD2_tr-9	bt_nllb_german	Which U S states have gold minerals	0.0295
QALD2_tr-9	bt_nllb_russian	Which U S states have gold minerals	0.0295
QALD2_tr-9	bt_nllb_swahili	What U S states have gold deposits	0.0271
QALD2_tr-9	bt_nllb_persian	Which U S states have gold mines	0.0249
QALD2_tr-9	bt_nllb_tamil	What U S states have gold mines	0.0
QALD2_tr-91	-1	Which organizations were founded in 1950?	0.0
QALD2_tr-91	bt_nllb_arabic	What organizations were founded in	0.0
QALD2_tr-91	bt_nllb_chinese_yue	What organizations were established in	0.0
QALD2_tr-91	bt_nllb_french	What organizations were founded in	0.0
QALD2_tr-91	bt_nllb_german	What organizations were founded in	0.0
QALD2_tr-91	bt_nllb_korean	What organization was established in	0.0
QALD2_tr-91	bt_nllb_malay	What organization was founded in	0.0
QALD2_tr-91	bt_nllb_persian	What organizations were established in	0.0
QALD2_tr-91	bt_nllb_russian	What organizations were founded in	0.0
QALD2_tr-91	bt_nllb_swahili	What organizations were formed in	0.0
QALD2_tr-91	bt_nllb_tamil	What organizations were established in	0.0
QALD2_tr-92	-1	What is the highest mountain?	0.0
QALD2_tr-92	bt_nllb_persian	What is the tallest mountain	0.0606
QALD2_tr-92	bt_nllb_swahili	What is the tallest mountain	0.0606
QALD2_tr-92	bt_nllb_arabic	What s the highest mountain	0.0228
QALD2_tr-92	bt_nllb_german	What s the highest mountain	0.0228
QALD2_tr-92	bt_nllb_russian	What s the highest mountain	0.0228
QALD2_tr-92	bt_nllb_chinese_yue	What is the highest mountain	0.0
QALD2_tr-92	bt_nllb_french	What is the highest mountain	0.0
QALD2_tr-92	bt_nllb_korean	What is the highest mountain	0.0
QALD2_tr-92	bt_nllb_malay	What is the highest mountain	0.0
QALD2_tr-92	bt_nllb_tamil	What is the highest mountain	0.0
SemSearch_ES-1	-1	44 magnum hunting	0.3607
SemSearch_ES-1	bt_nllb_malay	magnum hunters	0.3825
SemSearch_ES-1	bt_nllb_german	Magnum hunt	0.3607
SemSearch_ES-1	bt_nllb_korean	Magnum hunting	0.3607
SemSearch_ES-1	bt_nllb_swahili	magnum hunting	0.3607
SemSearch_ES-1	bt_nllb_tamil	The Hunt for the Magnum	0.3607
SemSearch_ES-1	bt_nllb_arabic	big fish	0.0
SemSearch_ES-1	bt_nllb_chinese_yue	prey	0.0
SemSearch_ES-1	bt_nllb_french	magnate hunting	0.0
SemSearch_ES-1	bt_nllb_persian	I call it hunting	0.0
SemSearch_ES-1	bt_nllb_russian	hunting for maggots	0.0
SemSearch_ES-10	-1	asheville north carolina	0.7117
SemSearch_ES-10	bt_nllb_arabic	Asheville North Carolina	0.7117
SemSearch_ES-10	bt_nllb_french	Asheville North Carolina	0.7117
SemSearch_ES-10	bt_nllb_malay	Asheville North Carolina	0.7117
SemSearch_ES-10	bt_nllb_persian	Asheville North Carolina	0.7117
SemSearch_ES-10	bt_nllb_swahili	asheville north carolina	0.7117
SemSearch_ES-10	bt_nllb_tamil	Asheville North Carolina	0.7117
SemSearch_ES-10	bt_nllb_korean	I m in Ashville North Carolina	0.1349
SemSearch_ES-10	bt_nllb_chinese_yue	Ashville North Carolina USA	0.1268
SemSearch_ES-10	bt_nllb_russian	Ashville North Carolina	0.0823
SemSearch_ES-10	bt_nllb_german	The following is a list of cities and towns in the United States	0.0
SemSearch_ES-100	-1	YMCA Tampa	0.3743
SemSearch_ES-100	bt_nllb_chinese_yue	YMCA in Tampa	0.3743
SemSearch_ES-100	bt_nllb_german	The YMCA Tampa	0.3743
SemSearch_ES-100	bt_nllb_korean	Tampa YMCA	0.3743
SemSearch_ES-100	bt_nllb_malay	The Tampa YMCA	0.3743
SemSearch_ES-100	bt_nllb_swahili	The YMCA Tampa	0.3743
SemSearch_ES-100	bt_nllb_tamil	YMCA Tampa	0.3743
SemSearch_ES-100	bt_nllb_arabic	The University of Tampa	0.0
SemSearch_ES-100	bt_nllb_french	The Commission shall adopt delegated acts in accordance with Article of this Regulation	0.0
SemSearch_ES-100	bt_nllb_persian	I mean Tampa	0.0
SemSearch_ES-100	bt_nllb_russian	The Tampa Bay Lightning	0.0
SemSearch_ES-101	-1	ashley wagner	0.8279
SemSearch_ES-101	bt_nllb_arabic	Ashley Wagner	0.8279
SemSearch_ES-101	bt_nllb_french	Ashley Wagner	0.8279
SemSearch_ES-101	bt_nllb_german	Ashley Wagner	0.8279
SemSearch_ES-101	bt_nllb_swahili	Ashley Wagner	0.8279
SemSearch_ES-101	bt_nllb_tamil	Ashley Wagner	0.8279
SemSearch_ES-101	bt_nllb_malay	Ashley Wagner is here	0.7602
SemSearch_ES-101	bt_nllb_chinese_yue	Ashley Wagner is the first woman to do so	0.1565
SemSearch_ES-101	bt_nllb_korean	Ashley Wagner What are you doing	0.1347
SemSearch_ES-101	bt_nllb_persian	I m not going to lie	0.0
SemSearch_ES-101	bt_nllb_russian	Ashley Ugner	0.0
SemSearch_ES-102	-1	beach flowers	0.5454
SemSearch_ES-102	bt_nllb_arabic	The beach flowers	0.5454
SemSearch_ES-102	bt_nllb_chinese_yue	Flowering at the beach	0.5454
SemSearch_ES-102	bt_nllb_french	beach flowers	0.5454
SemSearch_ES-102	bt_nllb_korean	Beach flowers	0.5454
SemSearch_ES-102	bt_nllb_malay	beach flowers	0.5454
SemSearch_ES-102	bt_nllb_persian	The beach flowers	0.5454
SemSearch_ES-102	bt_nllb_russian	The beach flowers	0.5454
SemSearch_ES-102	bt_nllb_swahili	the beach flowers	0.5454
SemSearch_ES-102	bt_nllb_tamil	Beach flowers	0.5454
SemSearch_ES-102	bt_nllb_german	Flowers of the sea	0.0381
SemSearch_ES-104	-1	bourbonnais il	0.523
SemSearch_ES-104	bt_nllb_malay	Bourbonnais il	0.523
SemSearch_ES-104	bt_nllb_russian	bourbonnais il	0.523
SemSearch_ES-104	bt_nllb_swahili	bourbonnais il	0.523
SemSearch_ES-104	bt_nllb_arabic	The bourbon	0.0
SemSearch_ES-104	bt_nllb_chinese_yue	The wine	0.0
SemSearch_ES-104	bt_nllb_french	bourbon it	0.0
SemSearch_ES-104	bt_nllb_german	The Commission	0.0
SemSearch_ES-104	bt_nllb_korean	The Bourbonne	0.0
SemSearch_ES-104	bt_nllb_persian	The Bourbon	0.0
SemSearch_ES-104	bt_nllb_tamil	The Burbans	0.0
SemSearch_ES-106	-1	chase masterson	0.846
SemSearch_ES-106	bt_nllb_german	Chase Masterson	0.846
SemSearch_ES-106	bt_nllb_malay	chase masterson	0.846
SemSearch_ES-106	bt_nllb_tamil	The Masterson	0.1735
SemSearch_ES-106	bt_nllb_arabic	Follow me sir	0.0
SemSearch_ES-106	bt_nllb_chinese_yue	chasing teachers	0.0
SemSearch_ES-106	bt_nllb_french	chase master	0.0
SemSearch_ES-106	bt_nllb_korean	Mr Masterson please	0.0
SemSearch_ES-106	bt_nllb_persian	The director	0.0
SemSearch_ES-106	bt_nllb_russian	He chases the master	0.0
SemSearch_ES-106	bt_nllb_swahili	chase the lord	0.0
SemSearch_ES-107	-1	concord steel	1.0
SemSearch_ES-107	bt_nllb_arabic	Concord steel	1.0
SemSearch_ES-107	bt_nllb_chinese_yue	Concord steel	1.0
SemSearch_ES-107	bt_nllb_french	the Concord steel	1.0
SemSearch_ES-107	bt_nllb_korean	The Concord Steel	1.0
SemSearch_ES-107	bt_nllb_malay	steel concord	1.0
SemSearch_ES-107	bt_nllb_persian	Concord steel	1.0
SemSearch_ES-107	bt_nllb_russian	Concord steel	1.0
SemSearch_ES-107	bt_nllb_swahili	The iron concord	0.3333
SemSearch_ES-107	bt_nllb_german	The Commission shall adopt implementing acts in accordance with Article of this Regulation	0.0
SemSearch_ES-107	bt_nllb_tamil	Congress steel	0.0
SemSearch_ES-108	-1	danielia cotton	1.0
SemSearch_ES-108	bt_nllb_german	DANIELIA Cotton	1.0
SemSearch_ES-108	bt_nllb_arabic	The cotton is Danilia	0.0
SemSearch_ES-108	bt_nllb_chinese_yue	Danilia cotton is a good thing	0.0
SemSearch_ES-108	bt_nllb_french	cotton of daniel	0.0
SemSearch_ES-108	bt_nllb_korean	Daniel what about you	0.0
SemSearch_ES-108	bt_nllb_malay	cotton and other textile materials	0.0
SemSearch_ES-108	bt_nllb_persian	Cotton from Danley	0.0
SemSearch_ES-108	bt_nllb_russian	Danish cotton	0.0
SemSearch_ES-108	bt_nllb_swahili	daniel cotton	0.0
SemSearch_ES-108	bt_nllb_tamil	Daniel cotton	0.0
SemSearch_ES-109	-1	david hewlett	0.7718
SemSearch_ES-109	bt_nllb_french	David Hewlett	0.7718
SemSearch_ES-109	bt_nllb_malay	David Hewlett	0.7718
SemSearch_ES-109	bt_nllb_persian	David Hewlett	0.7718
SemSearch_ES-109	bt_nllb_russian	David Hewlett	0.7718
SemSearch_ES-109	bt_nllb_swahili	David Hewlett	0.7718
SemSearch_ES-109	bt_nllb_tamil	David Hewlett is a writer	0.589
SemSearch_ES-109	bt_nllb_chinese_yue	David Hewlett is the author of	0.4722
SemSearch_ES-109	bt_nllb_arabic	David Howelt	0.0
SemSearch_ES-109	bt_nllb_german	The Commission shall adopt delegated acts in accordance with Article of this Regulation	0.0
SemSearch_ES-109	bt_nllb_korean	David Hevelt you know what	0.0
SemSearch_ES-11	-1	austin powers	0.9054
SemSearch_ES-11	bt_nllb_arabic	The power of Austin	0.9054
SemSearch_ES-11	bt_nllb_chinese_yue	The power of Austin	0.9054
