qid	order	query	bm25.ndcg
QALD2_tr-57	sensedisambiguation	List tilt all episodes episode of the first season of the HBO television television receiver series The Sopranos soprano	0.6431
QALD2_tr-57	relevancefeedback.topn10.qld	list all episodes of the first season of the hbo television series the sopranos soprano seri	0.6385
QALD2_tr-57	relevancefeedback.topn10.bm25	list all episodes of the first season of the hbo television series the sopranos soprano	0.6312
QALD2_tr-57	docluster.topn10.3.bm25	list all episodes of the first season of the hbo television series the sopranos	0.628
QALD2_tr-57	docluster.topn10.3.qld	list all episodes of the first season of the hbo television series the sopranos	0.628
QALD2_tr-57	rm3.topn10.10.0.5.bm25	List all episodes of the first season of the HBO television series The Sopranos!	0.628
QALD2_tr-57	rm3.topn10.10.0.5.qld	List all episodes of the first season of the HBO television series The Sopranos!	0.628
QALD2_tr-57	stem.krovetz	list all episode of the first season of the hbo television series the soprano	0.628
QALD2_tr-57	stem.sstemmer	list all episode of the first season of the hbo television sery the soprano	0.628
QALD2_tr-58	-1	Who produced the most films?	0.0
QALD2_tr-59	-1	Give me all people with first name Jimmy.	0.0034
QALD2_tr-59	sensedisambiguation.replace	impart me all people with inaugural name jimmy	0.0085
QALD2_tr-59	termluster.topn5.3.bm25	give people first name jimmy	0.0071
QALD2_tr-59	termluster.topn5.3.qld	give people first name jimmy	0.0071
QALD2_tr-59	thesaurus.topn3	give people first name jimmy	0.0071
QALD2_tr-59	thesaurus.topn3.replace	give people first name jimmy	0.0071
QALD2_tr-59	wiki.topn3	give people first name jimmy video greatest hits history foolish beat lovnever felt good give people magazine us weekly vanity fair magazine people magazine family name surname template names world cultures given name people plains georgia georgia southwestern state university alumni georgh w bush jimmy carter	0.0047
QALD2_tr-59	sensedisambiguation	Give impart me all people with first inaugural name Jimmy	0.004
QALD2_tr-59	docluster.topn10.3.bm25	give me all people with first name jimmy	0.0034
QALD2_tr-59	docluster.topn10.3.qld	give me all people with first name jimmy	0.0034
QALD2_tr-59	rm3.topn10.10.0.5.bm25	Give me all people with first name Jimmy.	0.0034
QALD2_tr-59	rm3.topn10.10.0.5.qld	Give me all people with first name Jimmy.	0.0034
QALD2_tr-59	stem.krovetz	give me all people with first name jimmy	0.0034
QALD2_tr-59	stem.porter	give me all peopl with first name jimmi	0.0034
QALD2_tr-59	stem.porter2	give me all peopl with first name jimmi	0.0034
QALD2_tr-59	stem.sstemmer	give me all people with first name jimmy	0.0034
QALD2_tr-59	stem.trunc5	give me all peopl with first name jimmy	0.0034
QALD2_tr-6	-1	Where did Abraham Lincoln die?	0.0623
QALD2_tr-6	relevancefeedback.topn10.bm25	where did abraham lincoln die conscript mckinlei film rapp book kentucki nanci emancip idaho imperson	0.3044
QALD2_tr-6	wordnet.topn3	abraham lincoln die Ibrahim President Lincoln Abraham Lincoln President Abraham Lincoln choke cash in one s chips kick the bucket	0.2783
QALD2_tr-6	wiki.topn3	abraham lincoln die united states presidential candidates people larue county kentucky people macon county illinois abraham lincoln latten depletion gilding cast coinage coining mint	0.2339
QALD2_tr-6	wordnet.topn3.replace	Ibrahim Abraham Lincoln President Abraham Lincoln President Lincoln pass give up the ghost choke	0.2158
QALD2_tr-6	wiki.topn3.replace	united states presidential candidates people larue county kentucky people macon county illinois abraham lincoln latten depletion gilding cast coinage coining mint	0.2036
QALD2_tr-6	relevancefeedback.topn10.qld	where did abraham lincoln die kentucki cent assassin mckinlei state	0.1764
QALD2_tr-6	stem.lovins	whes did abraham lincoln di	0.1709
QALD2_tr-6	tagmee.topn3	abraham lincoln die Abraham Lincoln Coining mint	0.1367
QALD2_tr-6	termluster.topn5.3.bm25	abraham lincoln die	0.0998
QALD2_tr-6	termluster.topn5.3.qld	abraham lincoln die	0.0998
QALD2_tr-6	thesaurus.topn3	abraham lincoln die	0.0998
QALD2_tr-6	thesaurus.topn3.replace	abraham lincoln die	0.0998
QALD2_tr-6	anchor.topn3	abraham lincoln die vathicanil sasbout laboratoria margie kudryavcev sylva bruttianu meisterin	0.0843
QALD2_tr-6	docluster.topn10.3.bm25	where did abraham lincoln die	0.0623
QALD2_tr-6	docluster.topn10.3.qld	where did abraham lincoln die	0.0623
QALD2_tr-6	rm3.topn10.10.0.5.bm25	Where did Abraham Lincoln die?	0.0623
QALD2_tr-6	rm3.topn10.10.0.5.qld	Where did Abraham Lincoln die?	0.0623
QALD2_tr-6	sensedisambiguation	Where did Abraham Lincoln die	0.0623
QALD2_tr-6	sensedisambiguation.replace	Where did abraham lincoln die	0.0623
QALD2_tr-6	stem.krovetz	where did abraham lincoln die	0.0623
QALD2_tr-6	stem.porter	where did abraham lincoln die	0.0623
QALD2_tr-6	stem.porter2	where did abraham lincoln die	0.0623
QALD2_tr-6	stem.sstemmer	where did abraham lincoln die	0.0623
QALD2_tr-61	-1	Which mountains are higher than the Nanga Parbat?	0.1977
QALD2_tr-61	conceptnet.topn3	mountains higher nanga parbat climb over zither musical instrument	0.2626
QALD2_tr-61	word2vec.topn3	mountains higher nanga parbat hills lower greater high taku hanga Rinpa	0.2395
QALD2_tr-61	relevancefeedback.topn10.qld	which mountains are higher than the nanga parbat mountain rupal parbat pakistan mount rank annapurna	0.2253
QALD2_tr-61	wordnet.topn3	mountains higher nanga parbat stack plenty high eminent gamey	0.2206
QALD2_tr-61	sensedisambiguation	Which mountains mountain are higher high than the Nanga Parbat	0.2117
QALD2_tr-61	termluster.topn5.3.bm25	mountains higher nanga parbat	0.2102
QALD2_tr-61	termluster.topn5.3.qld	mountains higher nanga parbat	0.2102
QALD2_tr-61	thesaurus.topn3	mountains higher nanga parbat	0.2102
QALD2_tr-61	thesaurus.topn3.replace	mountains higher nanga parbat	0.2102
QALD2_tr-61	anchor.topn3	mountains higher nanga parbat vedhha todor doranda painting marie lousi kafeng kanakananda pinoh bhamake	0.2061
QALD2_tr-61	docluster.topn10.3.bm25	which mountains are higher than the nanga parbat	0.1977
QALD2_tr-61	docluster.topn10.3.qld	which mountains are higher than the nanga parbat	0.1977
QALD2_tr-61	rm3.topn10.10.0.5.bm25	Which mountains are higher than the Nanga Parbat?	0.1977
QALD2_tr-61	rm3.topn10.10.0.5.qld	Which mountains are higher than the Nanga Parbat?	0.1977
QALD2_tr-61	stem.krovetz	which mountain are higher than the nanga parbat	0.1977
QALD2_tr-61	stem.porter	which mountain ar higher than the nanga parbat	0.1977
QALD2_tr-61	stem.porter2	which mountain are higher than the nanga parbat	0.1977
QALD2_tr-61	stem.sstemmer	which mountain are higher than the nanga parbat	0.1977
QALD2_tr-62	-1	Who created Wikipedia?	0.0456
QALD2_tr-62	wiki.topn3	created wikipedia international health organizations world health organization publihealth organizations world health organization general encyclopedias wikimedia projects open content projects wikipedia	0.6574
QALD2_tr-62	wiki.topn3.replace	international health organizations world health organization publihealth organizations world health organization general encyclopedias wikimedia projects open content projects wikipedia	0.4969
QALD2_tr-62	tagmee.topn3	created wikipedia World Health Organization Wikipedia	0.2854
QALD2_tr-62	word2vec.topn3.replace	formed developed established Wikpedia Wikipeida	0.2239
QALD2_tr-62	glove.topn3	created wikipedia encyclopedia conservapedia	0.2178
QALD2_tr-62	word2vec.topn3	created wikipedia formed developed established Wikpedia Wikipeida	0.2112
QALD2_tr-62	termluster.topn5.3.bm25	created wikipedia	0.1969
QALD2_tr-62	termluster.topn5.3.qld	created wikipedia	0.1969
QALD2_tr-62	thesaurus.topn3	created wikipedia	0.1969
QALD2_tr-62	thesaurus.topn3.replace	created wikipedia	0.1969
QALD2_tr-62	tagmee.topn3.replace	World Health Organization Wikipedia	0.1575
QALD2_tr-62	relevancefeedback.topn10.bm25	who created wikipedia articl safeti wikipedia research librivox de spatial muhammad ido data	0.1561
QALD2_tr-62	glove.topn3.replace	created encyclopedia conservapedia	0.1419
QALD2_tr-62	conceptnet.topn3.replace	sound effect wikipedia	0.1403
QALD2_tr-62	conceptluster.topn5.3.bm25	created wikipedia world health organization	0.1195
QALD2_tr-62	conceptluster.topn5.3.qld	created wikipedia world health organization	0.1195
QALD2_tr-62	anchor.topn3	created wikipedia memoris exeges tibyanul ladino bukiri õilm	0.1037
QALD2_tr-62	relevancefeedback.topn10.qld	who created wikipedia wikipedia safeti articl committe	0.0621
QALD2_tr-62	docluster.topn10.3.bm25	who created wikipedia	0.0456
QALD2_tr-62	docluster.topn10.3.qld	who created wikipedia	0.0456
QALD2_tr-62	rm3.topn10.10.0.5.bm25	Who created Wikipedia?	0.0456
QALD2_tr-62	rm3.topn10.10.0.5.qld	Who created Wikipedia?	0.0456
QALD2_tr-62	stem.krovetz	who create wikipedia	0.0456
QALD2_tr-62	stem.porter	who creat wikipedia	0.0456
QALD2_tr-62	stem.porter2	who creat wikipedia	0.0456
QALD2_tr-62	stem.sstemmer	who created wikipedia	0.0456
QALD2_tr-63	-1	Give me all actors starring in Batman Begins.	0.1568
QALD2_tr-63	termluster.topn5.3.bm25	give actors starring batman begins	0.3871
QALD2_tr-63	termluster.topn5.3.qld	give actors starring batman begins	0.3871
QALD2_tr-63	thesaurus.topn3	give actors starring batman begins	0.3871
QALD2_tr-63	thesaurus.topn3.replace	give actors starring batman begins	0.3871
QALD2_tr-63	tagmee.topn3	give actors starring batman begins Give In to Me Batman Begins	0.3654
QALD2_tr-63	sensedisambiguation	Give yield me all actors actor starring star in Batman Begins begin	0.2531
QALD2_tr-63	conceptnet.topn3	give actors starring batman begins offer provide pay stage people star in films prima leading man	0.2085
QALD2_tr-63	sensedisambiguation.replace	yield me all actor star in batman begin	0.2057
QALD2_tr-63	stem.lovins	giv me al actor star in batman begin	0.1807
QALD2_tr-63	docluster.topn10.3.bm25	give me all actors starring in batman begins	0.1568
QALD2_tr-63	docluster.topn10.3.qld	give me all actors starring in batman begins	0.1568
QALD2_tr-63	rm3.topn10.10.0.5.bm25	Give me all actors starring in Batman Begins.	0.1568
QALD2_tr-63	rm3.topn10.10.0.5.qld	Give me all actors starring in Batman Begins.	0.1568
QALD2_tr-63	stem.krovetz	give me all actor star in batman begin	0.1568
QALD2_tr-63	stem.porter2	give me all actor star in batman begin	0.1568
QALD2_tr-63	stem.sstemmer	give me all actor starring in batman begin	0.1568
QALD2_tr-64	-1	Which software has been developed by organizations founded in California?	0.0599
QALD2_tr-64	docluster.topn10.3.bm25	which software has been developed by organizations founded in california	0.0599
QALD2_tr-64	docluster.topn10.3.qld	which software has been developed by organizations founded in california	0.0599
QALD2_tr-64	rm3.topn10.10.0.5.bm25	Which software has been developed by organizations founded in California?	0.0599
QALD2_tr-64	rm3.topn10.10.0.5.qld	Which software has been developed by organizations founded in California?	0.0599
QALD2_tr-64	stem.krovetz	which software has been develop by organization found in california	0.0599
QALD2_tr-64	stem.porter	which softwar ha been develop by organ found in california	0.0599
QALD2_tr-64	stem.porter2	which softwar has been develop by organ found in california	0.0599
QALD2_tr-64	stem.sstemmer	which software has been developed by organization founded in california	0.0599
QALD2_tr-65	-1	Which companies work in the aerospace industry as well as on nuclear reactor technology?	0.457
QALD2_tr-65	conceptluster.topn5.3.bm25	companies work aerospace industry well nuclear reactor technology company aerospace engineering nuclear reactor employment oil well	0.4796
QALD2_tr-65	conceptluster.topn5.3.qld	companies work aerospace industry well nuclear reactor technology nuclear reactor oil well employment company aerospace engineering	0.4796
QALD2_tr-65	docluster.topn10.3.bm25	which companies work in the aerospace industry as well as on nuclear reactor technology	0.457
QALD2_tr-65	docluster.topn10.3.qld	which companies work in the aerospace industry as well as on nuclear reactor technology	0.457
QALD2_tr-65	rm3.topn10.10.0.5.bm25	Which companies work in the aerospace industry as well as on nuclear reactor technology?	0.457
QALD2_tr-65	rm3.topn10.10.0.5.qld	Which companies work in the aerospace industry as well as on nuclear reactor technology?	0.457
QALD2_tr-65	stem.krovetz	which company work in the aerospace industry as well as on nuclear reactor technology	0.457
QALD2_tr-65	stem.porter	which compani work in the aerospac industri as well as on nuclear reactor technolog	0.457
QALD2_tr-65	stem.porter2	which compani work in the aerospac industri as well as on nuclear reactor technolog	0.457
QALD2_tr-65	stem.sstemmer	which company work in the aerospace industry as well as on nuclear reactor technology	0.457
QALD2_tr-68	-1	Which actors were born in Germany?	0.2015
QALD2_tr-68	sensedisambiguation	Which actors actor were born yield in Germany	0.2096
QALD2_tr-68	docluster.topn10.3.bm25	which actors were born in germany	0.2015
QALD2_tr-68	docluster.topn10.3.qld	which actors were born in germany	0.2015
QALD2_tr-68	rm3.topn10.10.0.5.bm25	Which actors were born in Germany?	0.2015
QALD2_tr-68	rm3.topn10.10.0.5.qld	Which actors were born in Germany?	0.2015
QALD2_tr-68	stem.krovetz	which actor were born in germany	0.2015
QALD2_tr-68	stem.porter	which actor were born in germani	0.2015
QALD2_tr-68	stem.porter2	which actor were born in germani	0.2015
QALD2_tr-68	stem.sstemmer	which actor were born in germany	0.2015
QALD2_tr-69	-1	Which caves have more than 3 entrances?	0.1565
QALD2_tr-69	conceptluster.topn5.3.bm25	caves entrances	0.3234
QALD2_tr-69	conceptluster.topn5.3.qld	caves entrances	0.3234
QALD2_tr-69	tagmee.topn3	caves entrances	0.3234
QALD2_tr-69	termluster.topn5.3.bm25	caves entrances	0.3234
QALD2_tr-69	termluster.topn5.3.qld	caves entrances	0.3234
QALD2_tr-69	thesaurus.topn3	caves entrances	0.3234
QALD2_tr-69	thesaurus.topn3.replace	caves entrances	0.3234
QALD2_tr-69	wiki.topn3	caves entrances	0.3234
QALD2_tr-69	anchor.topn3	caves entrances rivaroles lavagnes panig	0.2447
QALD2_tr-69	sensedisambiguation	Which caves cave have more than three entrances entrance	0.2007
QALD2_tr-69	rm3.topn10.10.0.5.bm25	Which caves have more than 3 entrances?	0.1855
QALD2_tr-69	rm3.topn10.10.0.5.qld	Which caves have more than 3 entrances?	0.1855
QALD2_tr-69	docluster.topn10.3.bm25	which caves have more than entrances	0.1565
QALD2_tr-69	docluster.topn10.3.qld	which caves have more than entrances	0.1565
QALD2_tr-69	stem.krovetz	which cave have more than entrance	0.1565
QALD2_tr-69	stem.porter	which cave have more than entranc	0.1565
QALD2_tr-69	stem.porter2	which cave have more than entranc	0.1565
QALD2_tr-69	stem.sstemmer	which cave have more than entrance	0.1565
QALD2_tr-70	-1	Give me all films produced by Hal Roach.	0.2144
QALD2_tr-70	termluster.topn5.3.bm25	give films produced hal roach	0.2683
QALD2_tr-70	termluster.topn5.3.qld	give films produced hal roach	0.2683
