,qid,order,query,qld.recip_rank
5897,101,bt_nllb_korean,It s not like I m not a big fan of the Ritz Carlton Lake Las Vegas,1.0
5898,101,bt_nllb_malay,The Ritz Carlton Lake in Las Vegas,1.0
5899,101,bt_nllb_persian,Ritz Carlton at the Las Vegas Lake,1.0
5900,101,bt_nllb_swahili,Ritz Carlton lake Las Vegas,1.0
5901,101,bt_nllb_tamil,The Ritz Carlton Lake Las Vegas is a small lake in the southwest of the United States,1.0
5902,101,conceptluster.topn5.3.bm25,ritz carlton lake las vegas lake las vegas chippewa county minnesota ritz carlton hotel company death cellulos carbon restringido video,1.0
5903,101,conceptluster.topn5.3.qld,ritz carlton lake las vegas chippewa county minnesota lake las vegas ritz carlton hotel company git object,1.0
5904,101,docluster.topn10.3.bm25,ritz carlton lake las vegas death cellulos carbon restringido video life trivia obama organ,1.0
5905,101,docluster.topn10.3.qld,ritz carlton lake las vegas git object trivia,1.0
5906,101,original,ritz carlton lake las vegas,1.0
5907,101,relevancefeedback.topn10.bm25,ritz carlton lake las vegas hotel henderson vega packag unit,1.0
5908,101,relevancefeedback.topn10.qld,ritz carlton lake las vegas henderson vega packag hotel golf,1.0
5909,101,rm3.topn10.10.0.5.bm25,ritz carlton lake las vegas,1.0
5910,101,rm3.topn10.10.0.5.qld,ritz carlton lake las vegas,1.0
5911,101,sensedisambiguation,ritz carlton lake las louisiana vegas vega,1.0
5912,101,stem.krovetz,ritz carlton lake las vega,1.0
5913,101,stem.paicehusk,ritz carlton lak las vega,1.0
5914,101,stem.porter,ritz carlton lake la vega,1.0
5915,101,stem.porter2,ritz carlton lake las vega,1.0
5916,101,stem.sstemmer,ritz carlton lake las vega,1.0
5917,101,tagmee.topn3,ritz carlton lake las vegas The Ritz Carlton Hotel Company Chippewa County Minnesota Lake Las Vegas,1.0
5918,101,tagmee.topn3.replace,The Ritz Carlton Hotel Company Chippewa County Minnesota Lake Las Vegas,1.0
5919,101,termluster.topn5.3.bm25,ritz carlton lake las vegas death cellulos carbon restringido video,1.0
5920,101,termluster.topn5.3.qld,ritz carlton lake las vegas git object,1.0
5921,101,thesaurus.topn3,ritz carlton lake las vegas,1.0
5922,101,thesaurus.topn3.replace,ritz carlton lake las vegas,1.0
5923,101,sensedisambiguation.replace,ritz carlton lake louisiana vega,0.5
5924,101,stem.trunc4,ritz carl lake las vega,0.5
5925,101,stem.trunc5,ritz carlt lake las vegas,0.5
5926,101,glove.topn3,ritz carlton lake las vegas carlton marriott ritz http www co mo md us pond vegas los las casino,0.3333
5927,101,conceptnet.topn3,ritz carlton lake las vegas Cesar Ritz hotel new south wales edmonton wisconsin water las vegas what happens in vegas stays in vegas,0.1667
5928,101,glove.topn3.replace,carlton marriott ritz http www co mo md us pond vegas los las casino,0.0909
5929,101,word2vec.topn3,ritz carlton lake las vegas quentin ashlee bakewell charlton livingston keegan pond los de nevada pasadena,0.0909
5930,101,wordnet.topn3,ritz carlton lake las vegas Cesar Ritz lah Lope de Vega Lope Felix de Vega Carpio,0.0333
5931,101,bertqe.topn10.qld,polici local henderson activ travel,0.0227
5932,101,anchor.topn3.replace,iż żgħira calender van gunnison kalausa halawet spreyton yanama yungay lake landslid las vegas,0.0
5933,101,bt_nllb_russian,It s not like I m not a big fan of the show,0.0
5934,101,conceptnet.topn3.replace,Cesar Ritz hotel new south wales edmonton wisconsin water las las vegas what happens in vegas stays in vegas,0.0
5935,101,stem.lovins,ritz carlt lak la veg,0.0
5936,101,wiki.topn3,ritz carlton lake las vegas ritz carlton hotel company meeker county minnesota faribault county minnesota nicollet county minnesota chippewa county minnesota coyotsprings nevada nevada statrout nevada statrout lake las vegas,0.0
5937,101,wiki.topn3.replace,ritz carlton hotel company meeker county minnesota faribault county minnesota nicollet county minnesota chippewa county minnesota coyotsprings nevada nevada statrout nevada statrout lake las vegas,0.0
5938,101,word2vec.topn3.replace,quentin ashlee bakewell charlton livingston keegan pond los de nevada pasadena,0.0
5939,101,wordnet.topn3.replace,Cesar Ritz carlton lake lah Lope de Vega Lope Felix de Vega Carpio,0.0
5940,102,-1,fickle creek farm,0.0455
5941,102,bt_bing_arabic,Fickle Creek Farm,0.0455
5942,102,bt_bing_french,Fickle Creek Farm,0.0455
5943,102,bt_bing_german,Fickle Creek Farm,0.0455
5944,102,bt_bing_malay,Fickle Creek Farm,0.0455
5945,102,bt_bing_russian,Fickle Creek Farm,0.0455
5946,102,bt_bing_swahili,Fickle Creek Farm,0.0455
5947,102,bt_bing_tamil,Fickle Creek Farm,0.0455
5948,102,original,fickle creek farm,0.0455
5949,102,rm3.topn10.10.0.5.bm25,fickle creek farm,0.0455
5950,102,rm3.topn10.10.0.5.qld,fickle creek farm,0.0455
5951,102,sensedisambiguation,fickle creek farm,0.0455
5952,102,sensedisambiguation.replace,fickle creek farm,0.0455
5953,102,stem.krovetz,fickle creek farm,0.0455
5954,102,stem.lovins,fickl creek farm,0.0455
5955,102,stem.paicehusk,fickl creek farm,0.0455
5956,102,stem.porter,fickl creek farm,0.0455
5957,102,stem.porter2,fickl creek farm,0.0455
5958,102,stem.sstemmer,fickle creek farm,0.0455
5959,102,stem.trunc5,fickl creek farm,0.0455
5960,102,tagmee.topn3,fickle creek farm,0.0455
5961,102,thesaurus.topn3,fickle creek farm,0.0455
5962,102,thesaurus.topn3.replace,fickle creek farm,0.0455
5963,102,wiki.topn3,fickle creek farm,0.0455
5964,102,bt_bing_chinese_simplified,Fickel Creekham Fickle Creek Farm Hotel,0.0294
5965,102,conceptluster.topn5.3.qld,fickle creek farm git object,0.0204
5966,102,termluster.topn5.3.qld,fickle creek farm git object,0.0204
5967,102,docluster.topn10.3.qld,fickle creek farm git object trivia,0.0156
5968,102,anchor.topn3,fickle creek farm creek butchertown sruh march dyk star appl leasing,0.0
5969,102,anchor.topn3.replace,fickle creek butchertown sruh march dyk star appl leasing,0.0
5970,102,bertqe.topn10.bm25,studi find link wind farm,0.0
5971,102,bertqe.topn10.qld,result reliabl power sundai decemb,0.0
5972,102,bt_bing_korean,Pickle Creek Farm,0.0
5973,102,bt_bing_persian,Unstable Creek Farm,0.0
5974,102,bt_nllb_arabic,The changing water farm,0.0
5975,102,bt_nllb_chinese_yue,This farm,0.0
5976,102,bt_nllb_french,creek farm unstable,0.0
5977,102,bt_nllb_german,unstable Creek Farm,0.0
5978,102,bt_nllb_korean,The dynamic Creek Farm,0.0
5979,102,bt_nllb_malay,Creek farm unstable,0.0
5980,102,bt_nllb_persian,The farm is changing,0.0
5981,102,bt_nllb_russian,The farm is not stopping,0.0
5982,102,bt_nllb_swahili,a river field,0.0
5983,102,bt_nllb_tamil,The river farm changed,0.0
5984,102,conceptluster.topn5.3.bm25,fickle creek farm death cellulos carbon restringido video,0.0
5985,102,conceptnet.topn3,fickle creek farm river animals crops barn,0.0
5986,102,conceptnet.topn3.replace,fickle river animals crops barn,0.0
5987,102,docluster.topn10.3.bm25,fickle creek farm death cellulos carbon restringido video life trivia obama organ,0.0
5988,102,glove.topn3,fickle creek farm vagaries finicky canyon brook farmers,0.0
5989,102,glove.topn3.replace,vagaries finicky canyon brook farmers,0.0
5990,102,relevancefeedback.topn10.bm25,fickle creek farm wine new duluth local page fenc wind power,0.0
5991,102,relevancefeedback.topn10.qld,fickle creek farm wine power conserv new cemeteri wind,0.0
5992,102,stem.trunc4,fick cree farm,0.0
5993,102,tagmee.topn3.replace,,0.0
5994,102,termluster.topn5.3.bm25,fickle creek farm death cellulos carbon restringido video,0.0
5995,102,wiki.topn3.replace,,0.0
5996,102,word2vec.topn3,fickle creek farm capricious flighty inconstant river,0.0
5997,102,word2vec.topn3.replace,capricious flighty inconstant river farm,0.0
5998,102,wordnet.topn3,fickle creek farm volatile quicksilver erratic brook produce raise,0.0
5999,102,wordnet.topn3.replace,volatile quicksilver erratic brook produce raise,0.0
6000,103,-1,madam cj walker,0.5
6001,103,bt_bing_russian,Madame C J Walker,1.0
6002,103,bt_nllb_korean,Mother CJ Walker is here,1.0
6003,103,docluster.topn10.3.bm25,madam cj walker death cellulos carbon restringido video life trivia obama organ,1.0
6004,103,tagmee.topn3.replace,Madam C J Walker,1.0
6005,103,termluster.topn5.3.bm25,madam cj walker death cellulos carbon restringido video,1.0
6006,103,bt_bing_arabic,Madam CJ Walker,0.5
6007,103,bt_bing_korean,Madame CJ Walker,0.5
6008,103,bt_bing_swahili,CJ Walker CJ,0.5
6009,103,bt_bing_tamil,Madame CJ Walker,0.5
6010,103,bt_nllb_chinese_yue,CJ Walker you know,0.5
6011,103,bt_nllb_swahili,Madam cj walker,0.5
6012,103,docluster.topn10.3.qld,madam cj walker git object trivia,0.5
6013,103,original,madam cj walker,0.5
6014,103,relevancefeedback.topn10.qld,madam cj walker,0.5
6015,103,rm3.topn10.10.0.5.bm25,madam cj walker,0.5
6016,103,rm3.topn10.10.0.5.qld,madam cj walker,0.5
6017,103,sensedisambiguation,madam cj walker,0.5
6018,103,sensedisambiguation.replace,madam cj walker,0.5
6019,103,stem.krovetz,madam cj walker,0.5
6020,103,stem.lovins,madam cj walker,0.5
6021,103,stem.paicehusk,madam cj walk,0.5
6022,103,stem.porter,madam cj walker,0.5
6023,103,stem.porter2,madam cj walker,0.5
6024,103,stem.sstemmer,madam cj walker,0.5
6025,103,stem.trunc5,madam cj walke,0.5
6026,103,termluster.topn5.3.qld,madam cj walker git object,0.5
6027,103,thesaurus.topn3,madam cj walker,0.5
6028,103,thesaurus.topn3.replace,madam cj walker,0.5
6029,103,wiki.topn3.replace,bondagand freedom negro academy legal rights association madam c j walker,0.5
6030,103,bt_bing_french,Mrs CJ Walker,0.3333
6031,103,bt_bing_malay,Mrs CJ Walker,0.3333
6032,103,conceptnet.topn3.replace,madam j chief justice walker,0.3333
6033,103,relevancefeedback.topn10.bm25,madam cj walker megabowl,0.3333
6034,103,bt_bing_persian,Lady CJ Walker,0.25
6035,103,bt_nllb_russian,Madam K W Walker please,0.25
6036,103,conceptluster.topn5.3.bm25,madam cj walker madam c j walker death cellulos carbon restringido video,0.2
6037,103,conceptluster.topn5.3.qld,madam cj walker madam c j walker git object,0.2
6038,103,tagmee.topn3,madam cj walker Madam C J Walker,0.2
6039,103,wiki.topn3,madam cj walker bondagand freedom negro academy legal rights association madam c j walker,0.2
6040,103,bt_bing_german,Ms CJ Walker,0.1667
6041,103,conceptnet.topn3,madam cj walker j chief justice,0.1667
6042,103,anchor.topn3,madam cj walker magdeleine mari madame elisabeth jedang cheil starium likankoa lafollette nbsp sr buford bailey,0.1429
6043,103,glove.topn3,madam cj walker oly fhockey linde drohs miller http www co mo md us,0.1429
6044,103,word2vec.topn3,madam cj walker vance coren dolan walking Walking,0.1
6045,103,bt_bing_chinese_simplified,Ms C J Walker,0.0909
6046,103,wordnet.topn3,madam cj walker lady brothel keeper Alice Walker Alice Malsenior Walker,0.0345
6047,103,bt_nllb_french,Mrs C J Walker is here,0.0204
6048,103,bt_nllb_german,Mrs C J Walker,0.0179
6049,103,bt_nllb_arabic,Mrs J J Walker is here,0.0172
6050,103,bt_nllb_malay,Miss C Walker is here,0.0156
6051,103,wordnet.topn3.replace,lady brothel keeper cj Alice Walker Alice Malsenior Walker,0.013
6052,103,bertqe.topn10.qld,antoin walker guardian walker walker,0.0101
6053,103,anchor.topn3.replace,magdeleine mari madame elisabeth jedang cheil starium likankoa lafollette nbsp sr buford bailey,0.0
6054,103,bertqe.topn10.bm25,rhonda britten mgtd glyconutri autism,0.0
6055,103,bt_nllb_persian,Mrs J Walker you know what,0.0
6056,103,bt_nllb_tamil,The first is the story of a young man named John,0.0
6057,103,glove.topn3.replace,oly fhockey linde drohs miller http www co mo md us,0.0
6058,103,stem.trunc4,mada cj walk,0.0
6059,103,word2vec.topn3.replace,madam vance coren dolan walking Walking,0.0
6060,104,-1,indiana child support,0.1111
6061,104,relevancefeedback.topn10.qld,indiana child support percent,1.0
6062,104,conceptnet.topn3,indiana child support daughter toy column help a column,0.5
6063,104,wiki.topn3,indiana child support indiana ohio cities indiana indiana noncustodial parent geduldig v aiello child abusprevention treatment act child support united states,0.5
6064,104,wiki.topn3.replace,indiana ohio cities indiana indiana noncustodial parent geduldig v aiello child abusprevention treatment act child support united states,0.2
6065,104,bt_nllb_german,Child support from Indiana,0.1429
6066,104,conceptluster.topn5.3.qld,indiana child support indiana child support united states git object,0.125
6067,104,bt_bing_arabic,Child Support in Indiana,0.1111
6068,104,bt_bing_chinese_simplified,Indiana Child Support,0.1111
6069,104,bt_bing_french,Indiana Child Support,0.1111
6070,104,bt_bing_german,Indiana Child Support,0.1111
6071,104,bt_bing_korean,Indiana Child Support,0.1111
6072,104,bt_bing_malay,Indiana Child Support,0.1111
6073,104,bt_bing_persian,Indiana Child Support,0.1111
6074,104,bt_bing_russian,Child Support in Indiana,0.1111
6075,104,bt_bing_tamil,Indiana Child Support,0.1111
6076,104,bt_nllb_arabic,Child support in Indiana,0.1111
6077,104,bt_nllb_korean,Indiana Child Support,0.1111
6078,104,bt_nllb_russian,Indiana child support,0.1111
6079,104,bt_nllb_tamil,Indiana Child Support,0.1111
6080,104,original,indiana child support,0.1111
6081,104,rm3.topn10.10.0.5.bm25,indiana child support,0.1111
6082,104,rm3.topn10.10.0.5.qld,indiana child support,0.1111
6083,104,sensedisambiguation,indiana child support,0.1111
6084,104,sensedisambiguation.replace,indiana child support,0.1111
6085,104,stem.krovetz,indiana child support,0.1111
6086,104,stem.porter,indiana child support,0.1111
6087,104,stem.porter2,indiana child support,0.1111
6088,104,stem.sstemmer,indiana child support,0.1111
6089,104,termluster.topn5.3.qld,indiana child support git object,0.1111
6090,104,thesaurus.topn3,indiana child support,0.1111
6091,104,thesaurus.topn3.replace,indiana child support,0.1111
6092,104,tagmee.topn3,indiana child support Indiana Child support in the United States,0.0769
6093,104,conceptluster.topn5.3.bm25,indiana child support indiana child support united states death cellulos carbon restringido video,0.0714
6094,104,relevancefeedback.topn10.bm25,indiana child support name death custodi,0.0625
6095,104,docluster.topn10.3.qld,indiana child support git object trivia,0.0556
6096,104,tagmee.topn3.replace,Indiana Child support in the United States,0.0278
6097,104,anchor.topn3,indiana child support indiana histori indiana elementari indiana educ j comp childs pitti tnr mfi icsf,0.0238
6098,104,anchor.topn3.replace,indiana histori indiana elementari indiana educ j comp childs pitti tnr mfi icsf,0.0
6099,104,bertqe.topn10.bm25,california colorado connecticut delawar dc,0.0
6100,104,bertqe.topn10.qld,enforc illinoi child support obvious,0.0
6101,104,bt_bing_swahili,Indiana Children s Aid,0.0
6102,104,bt_nllb_chinese_yue,India s food supply,0.0
6103,104,bt_nllb_french,support for Indian children,0.0
6104,104,bt_nllb_malay,Indian child support,0.0
6105,104,bt_nllb_persian,Financial aid for children,0.0
6106,104,bt_nllb_swahili,help for children in Indiana,0.0
6107,104,conceptnet.topn3.replace,indiana daughter toy column help a column,0.0
6108,104,docluster.topn10.3.bm25,indiana child support death cellulos carbon restringido video life trivia obama organ,0.0
6109,104,glove.topn3,indiana child support illinois ohio children parents,0.0
6110,104,glove.topn3.replace,illinois ohio children parents support,0.0
6111,104,stem.lovins,indian child support,0.0
6112,104,stem.paicehusk,indian child support,0.0
6113,104,stem.trunc4,indi chil supp,0.0
6114,104,stem.trunc5,india child suppo,0.0
6115,104,termluster.topn5.3.bm25,indiana child support death cellulos carbon restringido video,0.0
6116,104,word2vec.topn3,indiana child support wisconsin kentucky oklahoma children mother infant suppport,0.0
6117,104,word2vec.topn3.replace,wisconsin kentucky oklahoma children mother infant suppport,0.0
6118,104,wordnet.topn3,indiana child support Robert Indiana Hoosier State youngster shaver tike stomach plump for endorse,0.0
6119,104,wordnet.topn3.replace,Robert Indiana Hoosier State youngster shaver tike stomach plump for endorse,0.0
6120,105,-1,sonoma county medical services,1.0
6121,105,bt_bing_arabic,Sonoma County Medical Services,1.0
6122,105,bt_bing_chinese_simplified,Sonoma County Health Services,1.0
6123,105,bt_bing_french,Sonoma County Medical Services,1.0
6124,105,bt_bing_german,Sonoma County Medical Services,1.0
6125,105,bt_bing_korean,Sonoma County Health Services,1.0
6126,105,bt_bing_persian,Sonoma County Medical Services,1.0
6127,105,bt_bing_russian,Sonoma County Health Services,1.0
6128,105,bt_bing_swahili,Sonoma County Medical Services,1.0
6129,105,bt_bing_tamil,Sonoma County Medical Services,1.0
6130,105,bt_nllb_arabic,Medical services in Sonoma County,1.0
6131,105,bt_nllb_chinese_yue,Health services in Sonoma County,1.0
6132,105,bt_nllb_french,medical services in Sonoma County,1.0
6133,105,bt_nllb_german,medical services in Sonoma County,1.0
6134,105,bt_nllb_korean,Sonoma County Health Services,1.0
6135,105,bt_nllb_malay,Sonoma County medical services,1.0
6136,105,bt_nllb_persian,The Sonoma County Medical Services,1.0
6137,105,bt_nllb_russian,medical services of Sonoma County,1.0
6138,105,conceptluster.topn5.3.bm25,sonoma county medical services sonoma county california health care death cellulos carbon restringido video,1.0
6139,105,conceptluster.topn5.3.qld,sonoma county medical services sonoma county california health care git object,1.0
6140,105,docluster.topn10.3.bm25,sonoma county medical services death cellulos carbon restringido video life trivia obama organ,1.0
6141,105,docluster.topn10.3.qld,sonoma county medical services git object trivia,1.0
6142,105,glove.topn3,sonoma county medical services napa mendocino sheriff doctors hospital providing,1.0
6143,105,glove.topn3.replace,napa mendocino sheriff doctors hospital providing,1.0
6144,105,original,sonoma county medical services,1.0
6145,105,relevancefeedback.topn10.bm25,sonoma county medical services list abus physician health measl cathi account you,1.0
6146,105,relevancefeedback.topn10.qld,sonoma county medical services c t em counti,1.0
6147,105,rm3.topn10.10.0.5.bm25,sonoma county medical services,1.0
6148,105,rm3.topn10.10.0.5.qld,sonoma county medical services,1.0
6149,105,sensedisambiguation,sonoma county medical services servicing,1.0
6150,105,sensedisambiguation.replace,sonoma county medical servicing,1.0
6151,105,stem.krovetz,sonoma county medical service,1.0
6152,105,stem.porter,sonoma counti medic servic,1.0
6153,105,stem.porter2,sonoma counti medic servic,1.0
6154,105,stem.sstemmer,sonoma county medical service,1.0
6155,105,tagmee.topn3,sonoma county medical services Sonoma County California Health care Health care,1.0
6156,105,termluster.topn5.3.bm25,sonoma county medical services death cellulos carbon restringido video,1.0
6157,105,termluster.topn5.3.qld,sonoma county medical services git object,1.0
6158,105,thesaurus.topn3,sonoma county medical services,1.0
6159,105,thesaurus.topn3.replace,sonoma county medical services,1.0
6160,105,word2vec.topn3,sonoma county medical services woodrow Conservativewa shishka countywide non medical medicine goods,1.0
6161,105,bt_nllb_swahili,Medical services in the state of Sonoma,0.5
6162,105,anchor.topn3,sonoma county medical services anaverta schulzefenai eopneumatosuchu zéphire prehistoriqu infirmièr,0.3333
6163,105,wiki.topn3,sonoma county medical services sonoma county california santa cruz county california marin county california sonoma county california primary care publiservices healthcare quality health care primary care publiservices healthcare quality health care,0.3333
6164,105,wiki.topn3.replace,sonoma county california santa cruz county california marin county california sonoma county california primary care publiservices healthcare quality health care primary care publiservices healthcare quality health care,0.3333
