,qid,order,query,bm25.map
3282,130,tagmee.topn3.replace,Fact Uranus,0.152
3283,130,thesaurus.topn3,fact uranus,0.152
3284,130,thesaurus.topn3.replace,fact uranus,0.152
3285,131,-1,equal opportunity employer,0.0251
3286,131,relevancefeedback.topn10.bm25,equal opportunity employer action district hyanni engin nsw employ disabl,0.25
3287,131,relevancefeedback.topn10.qld,equal opportunity employer women action practic employ,0.125
3288,131,stem.porter2,equal opportun employ,0.05
3289,131,bt_bing_arabic,Equal Opportunity Employer,0.0251
3290,131,bt_bing_chinese_simplified,Equal Opportunity Employer,0.0251
3291,131,bt_bing_german,Equal Opportunity Employer,0.0251
3292,131,bt_bing_korean,Equal Opportunity Employer,0.0251
3293,131,bt_bing_malay,Equal Opportunity Employers,0.0251
3294,131,bt_bing_persian,Equal Opportunity Employer,0.0251
3295,131,bt_bing_russian,Equal Opportunity Employer,0.0251
3296,131,bt_bing_swahili,Equal Opportunity Employer,0.0251
3297,131,bt_bing_tamil,Equal Opportunity Employer,0.0251
3298,131,bt_nllb_arabic,Equal employer in opportunity,0.0251
3299,131,bt_nllb_french,equal opportunities employer,0.0251
3300,131,bt_nllb_korean,Employers with equal opportunities,0.0251
3301,131,bt_nllb_malay,Employers of equal opportunity,0.0251
3302,131,bt_nllb_persian,Employers of equal opportunity,0.0251
3303,131,bt_nllb_russian,Employer on equal opportunities,0.0251
3304,131,bt_nllb_swahili,equal opportunities employer,0.0251
3305,131,original,equal opportunity employer,0.0251
3306,131,rm3.topn10.10.0.5.bm25,equal opportunity employer,0.0251
3307,131,rm3.topn10.10.0.5.qld,equal opportunity employer,0.0251
3308,131,sensedisambiguation,equal opportunity employer,0.0251
3309,131,sensedisambiguation.replace,equal opportunity employer,0.0251
3310,131,stem.krovetz,equal opportunity employer,0.0251
3311,131,stem.porter,equal opportun employer,0.0251
3312,131,stem.sstemmer,equal opportunity employer,0.0251
3313,131,tagmee.topn3,equal opportunity employer Equal employment opportunity,0.0251
3314,131,tagmee.topn3.replace,Equal employment opportunity,0.0251
3315,131,thesaurus.topn3,equal opportunity employer,0.0251
3316,131,thesaurus.topn3.replace,equal opportunity employer,0.0251
3317,131,wiki.topn3,equal opportunity employer equal employment opportunity,0.0251
3318,131,wiki.topn3.replace,equal employment opportunity,0.0251
3319,132,-1,mothers day songs,0.0381
3320,132,sensedisambiguation,mothers mother day songs sung,0.1063
3321,132,sensedisambiguation.replace,mother day sung,0.0771
3322,132,relevancefeedback.topn10.qld,mothers day songs dai mother i song,0.0635
3323,132,original,mothers day songs,0.0381
3324,132,rm3.topn10.10.0.5.bm25,mothers day songs,0.0381
3325,132,rm3.topn10.10.0.5.qld,mothers day songs,0.0381
3326,132,stem.krovetz,mother day song,0.0381
3327,132,stem.lovins,mother day song,0.0381
3328,132,stem.porter,mother dai song,0.0381
3329,132,stem.porter2,mother day song,0.0381
3330,132,stem.sstemmer,mother day song,0.0381
3331,132,thesaurus.topn3,mothers day songs,0.0381
3332,132,thesaurus.topn3.replace,mothers day songs,0.0381
3333,133,-1,all men are created equal,0.0689
3334,133,bt_bing_arabic,All men are created equal,0.0689
3335,133,bt_bing_chinese_simplified,All men are created equal,0.0689
3336,133,bt_bing_french,All men are created equal,0.0689
3337,133,bt_bing_malay,All men are created equal,0.0689
3338,133,bt_bing_russian,All Men Are Created Equal,0.0689
3339,133,bt_bing_tamil,All men are created equal,0.0689
3340,133,bt_nllb_arabic,All men are created equal,0.0689
3341,133,bt_nllb_french,All men are created equal,0.0689
3342,133,bt_nllb_german,All men are created equal,0.0689
3343,133,bt_nllb_malay,All men are created equal,0.0689
3344,133,bt_nllb_persian,All men are created equal,0.0689
3345,133,bt_nllb_tamil,All men are created equal,0.0689
3346,133,original,all men are created equal,0.0689
3347,133,rm3.topn10.10.0.5.bm25,all men are created equal,0.0689
3348,133,rm3.topn10.10.0.5.qld,all men are created equal,0.0689
3349,133,stem.krovetz,all men are create equal,0.0689
3350,133,stem.porter2,all men are creat equal,0.0689
3351,133,stem.sstemmer,all men are created equal,0.0689
3352,133,stem.trunc5,all men are creat equal,0.0689
3353,133,tagmee.topn3.replace,All men are created equal,0.0689
3354,134,-1,electronic skeet shoot,0.0007
3355,134,conceptluster.topn5.3.bm25,electronic skeet shoot skeet shoot death cellulos carbon restringido video,0.0055
3356,134,bt_bing_malay,Electronic skeet visualization,0.0048
3357,134,bt_bing_persian,Electronic skeet firing,0.0048
3358,134,tagmee.topn3.replace,Skeet Shoot,0.0034
3359,134,relevancefeedback.topn10.bm25,electronic skeet shoot plai possibl,0.0028
3360,134,anchor.topn3,electronic skeet shoot skeets sk str x murendwa shooting victim castile polic,0.0027
3361,134,termluster.topn5.3.bm25,electronic skeet shoot death cellulos carbon restringido video,0.0019
3362,134,tagmee.topn3,electronic skeet shoot Skeet Shoot,0.0012
3363,134,stem.trunc5,elect skeet shoot,0.001
3364,134,conceptluster.topn5.3.qld,electronic skeet shoot skeet shoot git object,0.0009
3365,134,termluster.topn5.3.qld,electronic skeet shoot git object,0.0009
3366,134,bt_bing_arabic,Electronic Skeet Shoot,0.0007
3367,134,bt_bing_chinese_simplified,Electronic skeet shooting,0.0007
3368,134,bt_bing_german,Electronic Skeet Shooting,0.0007
3369,134,bt_bing_russian,Electronic Skeet Shooting,0.0007
3370,134,bt_bing_swahili,Electronic skeet shooting,0.0007
3371,134,bt_bing_tamil,Electronic Skeet Shoot,0.0007
3372,134,original,electronic skeet shoot,0.0007
3373,134,rm3.topn10.10.0.5.bm25,electronic skeet shoot,0.0007
3374,134,rm3.topn10.10.0.5.qld,electronic skeet shoot,0.0007
3375,134,sensedisambiguation,electronic skeet shoot,0.0007
3376,134,sensedisambiguation.replace,electronic skeet shoot,0.0007
3377,134,stem.krovetz,electronic skeet shoot,0.0007
3378,134,stem.paicehusk,electron skeet shoot,0.0007
3379,134,stem.porter,electron skeet shoot,0.0007
3380,134,stem.porter2,electron skeet shoot,0.0007
3381,134,stem.sstemmer,electronic skeet shoot,0.0007
3382,134,thesaurus.topn3,electronic skeet shoot,0.0007
3383,134,thesaurus.topn3.replace,electronic skeet shoot,0.0007
3384,135,-1,source of the nile,0.0161
3385,135,conceptluster.topn5.3.qld,source nile nile git object,0.1786
3386,135,bt_bing_chinese_simplified,The source of the Nile,0.0161
3387,135,bt_bing_french,Source of the Nile,0.0161
3388,135,bt_bing_german,Source of the Nile,0.0161
3389,135,bt_bing_korean,The source of the Nile,0.0161
3390,135,bt_bing_malay,Nile Source,0.0161
3391,135,bt_bing_russian,the source of the Nile,0.0161
3392,135,bt_bing_swahili,Source of the Nile,0.0161
3393,135,bt_bing_tamil,Source of the Nile,0.0161
3394,135,bt_nllb_arabic,The source of the Nile,0.0161
3395,135,bt_nllb_chinese_yue,The source of the Nile,0.0161
3396,135,bt_nllb_french,source of the Nile,0.0161
3397,135,bt_nllb_german,Source of the Nile,0.0161
3398,135,bt_nllb_malay,source of the Nile,0.0161
3399,135,bt_nllb_persian,The source of the Nile,0.0161
3400,135,bt_nllb_russian,The source of the Nile,0.0161
3401,135,bt_nllb_swahili,source of the Nile,0.0161
3402,135,bt_nllb_tamil,The source of the Nile,0.0161
3403,135,original,source of the nile,0.0161
3404,135,rm3.topn10.10.0.5.bm25,source of the nile,0.0161
3405,135,rm3.topn10.10.0.5.qld,source of the nile,0.0161
3406,135,sensedisambiguation,source of the nile,0.0161
3407,135,sensedisambiguation.replace,source of the nile,0.0161
3408,135,stem.krovetz,source of the nile,0.0161
3409,135,stem.porter,sourc of the nile,0.0161
3410,135,stem.porter2,sourc of the nile,0.0161
3411,135,stem.sstemmer,source of the nile,0.0161
3412,135,stem.trunc5,sourc of the nile,0.0161
3413,135,thesaurus.topn3,source nile,0.0161
3414,135,thesaurus.topn3.replace,source nile,0.0161
3415,136,-1,american military university,0.0
3416,136,tagmee.topn3,american military university American Public University System,0.0095
3417,136,tagmee.topn3.replace,American Public University System,0.001
3418,137,-1,rock and gem shows,0.1172
3419,137,bt_bing_french,Rock Gem Shows,0.1172
3420,137,bt_bing_swahili,Rock and gem shows,0.1172
3421,137,bt_nllb_chinese_yue,The rock and the gem show,0.1172
3422,137,bt_nllb_malay,rock and gem show,0.1172
3423,137,original,rock and gem shows,0.1172
3424,137,rm3.topn10.10.0.5.bm25,rock and gem shows,0.1172
3425,137,rm3.topn10.10.0.5.qld,rock and gem shows,0.1172
3426,137,stem.krovetz,rock and gem show,0.1172
3427,137,stem.lovins,rock and gem show,0.1172
3428,137,stem.paicehusk,rock and gem show,0.1172
3429,137,stem.porter,rock and gem show,0.1172
3430,137,stem.porter2,rock and gem show,0.1172
3431,137,stem.sstemmer,rock and gem show,0.1172
3432,137,stem.trunc4,rock and gem show,0.1172
3433,137,stem.trunc5,rock and gem shows,0.1172
3434,137,tagmee.topn3,rock gem shows,0.1172
3435,137,thesaurus.topn3,rock gem shows,0.1172
3436,137,thesaurus.topn3.replace,rock gem shows,0.1172
3437,137,wiki.topn3,rock gem shows,0.1172
3438,138,-1,jax chemical company,0.3643
3439,138,sensedisambiguation.replace,jax chemical ship s company,0.5557
3440,138,sensedisambiguation,jax chemical company ship s company,0.3769
3441,138,bt_bing_arabic,Jax Chemical Company,0.3643
3442,138,bt_bing_chinese_simplified,Jax Chemical Company,0.3643
3443,138,bt_bing_french,Jax Chemical Company,0.3643
3444,138,bt_bing_german,JAX Chemical Company,0.3643
3445,138,bt_bing_korean,JAX Chemical Company,0.3643
3446,138,bt_bing_malay,Jax Chemical Company,0.3643
3447,138,bt_bing_persian,Jax Chemical Company,0.3643
3448,138,bt_bing_russian,JAX Chemical Company,0.3643
3449,138,bt_bing_swahili,Jax Chemical Company,0.3643
3450,138,bt_bing_tamil,Jax Chemical Company,0.3643
3451,138,bt_nllb_arabic,Jax Chemical Company,0.3643
3452,138,bt_nllb_french,chemical company jax,0.3643
3453,138,bt_nllb_german,Jax chemical companies,0.3643
3454,138,bt_nllb_korean,The Jax Chemical Company,0.3643
3455,138,bt_nllb_malay,chemical company jax,0.3643
3456,138,bt_nllb_swahili,chemical company jax,0.3643
3457,138,original,jax chemical company,0.3643
3458,138,rm3.topn10.10.0.5.bm25,jax chemical company,0.3643
3459,138,rm3.topn10.10.0.5.qld,jax chemical company,0.3643
3460,138,stem.krovetz,jax chemical company,0.3643
3461,138,stem.porter,jax chemic compani,0.3643
3462,138,stem.porter2,jax chemic compani,0.3643
3463,138,stem.sstemmer,jax chemical company,0.3643
3464,138,thesaurus.topn3,jax chemical company,0.3643
3465,138,thesaurus.topn3.replace,jax chemical company,0.3643
3466,139,-1,rocky mountain news,0.0177
3467,139,wiki.topn3,rocky mountain news defunct newspapers colorado thdenver post media denver colorado rocky mountain news,0.3095
3468,139,wiki.topn3.replace,defunct newspapers colorado thdenver post media denver colorado rocky mountain news,0.268
3469,139,bt_bing_french,News from the Rockies,0.0753
3470,139,bt_nllb_arabic,News from the Rockies,0.0753
3471,139,bt_bing_arabic,Rocky Mountain News,0.0177
3472,139,bt_bing_chinese_simplified,Rocky Mountain News,0.0177
3473,139,bt_bing_german,Rocky Mountain News,0.0177
3474,139,bt_bing_korean,Rocky Mountain News,0.0177
3475,139,bt_bing_malay,Rocky Mountain News,0.0177
3476,139,bt_bing_persian,Rocky Mountain News,0.0177
3477,139,bt_bing_russian,Rocky Mountain News,0.0177
3478,139,bt_bing_swahili,Rocky Mountain News,0.0177
3479,139,bt_bing_tamil,Rocky Mountain News,0.0177
3480,139,bt_nllb_french,The News of the Rocky Mountain,0.0177
3481,139,bt_nllb_persian,The news of the Rocky Mountains,0.0177
3482,139,bt_nllb_russian,News of the Rocky Mountains,0.0177
3483,139,original,rocky mountain news,0.0177
3484,139,rm3.topn10.10.0.5.bm25,rocky mountain news,0.0177
3485,139,rm3.topn10.10.0.5.qld,rocky mountain news,0.0177
3486,139,stem.krovetz,rocky mountain news,0.0177
3487,139,stem.paicehusk,rocky mountain new,0.0177
3488,139,stem.porter,rocki mountain new,0.0177
3489,139,stem.porter2,rocki mountain news,0.0177
3490,139,stem.sstemmer,rocky mountain new,0.0177
3491,139,tagmee.topn3,rocky mountain news Rocky Mountain News,0.0177
3492,139,tagmee.topn3.replace,Rocky Mountain News,0.0177
3493,139,thesaurus.topn3,rocky mountain news,0.0177
3494,139,thesaurus.topn3.replace,rocky mountain news,0.0177
3495,140,-1,east ridge high school,0.0625
3496,140,bt_bing_arabic,East Ridge High School,0.0625
3497,140,bt_bing_french,East Ridge High School,0.0625
3498,140,bt_bing_german,East Ridge High School,0.0625
3499,140,bt_bing_korean,East Ridge High School,0.0625
3500,140,bt_bing_persian,East Ridge High School,0.0625
3501,140,bt_bing_russian,East Ridge High School,0.0625
3502,140,bt_bing_swahili,East Ridge High School,0.0625
3503,140,bt_bing_tamil,East Ridge High School,0.0625
3504,140,bt_nllb_arabic,High school in East Ridge,0.0625
3505,140,bt_nllb_french,East Ridge High School,0.0625
3506,140,bt_nllb_german,East Ridge High School,0.0625
3507,140,bt_nllb_korean,East Ridge High School,0.0625
3508,140,bt_nllb_malay,East Ridge High School,0.0625
3509,140,bt_nllb_persian,East Ridge High School,0.0625
3510,140,bt_nllb_russian,East Ridge High School,0.0625
3511,140,bt_nllb_swahili,East Ridge High School,0.0625
3512,140,bt_nllb_tamil,East Ridge High School,0.0625
3513,140,original,east ridge high school,0.0625
3514,140,rm3.topn10.10.0.5.bm25,east ridge high school,0.0625
3515,140,rm3.topn10.10.0.5.qld,east ridge high school,0.0625
3516,140,sensedisambiguation,east ridge high school,0.0625
3517,140,sensedisambiguation.replace,east ridge high school,0.0625
3518,140,stem.krovetz,east ridge high school,0.0625
3519,140,stem.lovins,east ridg high school,0.0625
3520,140,stem.paicehusk,east ridg high school,0.0625
3521,140,stem.porter,east ridg high school,0.0625
3522,140,stem.porter2,east ridg high school,0.0625
3523,140,stem.sstemmer,east ridge high school,0.0625
3524,140,thesaurus.topn3,east ridge high school,0.0625
3525,140,thesaurus.topn3.replace,east ridge high school,0.0625
3526,141,-1,va dmv registration,0.0231
3527,141,sensedisambiguation.replace,virginia dmv registration,0.2463
3528,141,stem.lovins,va dmv register,0.0553
3529,141,termluster.topn5.3.bm25,va dmv registration death cellulos carbon restringido video,0.0467
3530,141,relevancefeedback.topn10.bm25,va dmv registration form you servic oa chang vehicl,0.0382
3531,141,bt_nllb_korean,Register the dmv,0.0368
3532,141,relevancefeedback.topn10.qld,va dmv registration form vehicl driver,0.0348
3533,141,word2vec.topn3,va dmv registration veut uning doit cdl nys dvla registering,0.0312
3534,141,sensedisambiguation,va virginia dmv registration,0.0269
3535,141,bt_bing_persian,DMV Registration,0.025
3536,141,bt_nllb_malay,registration of dmv,0.025
3537,141,bt_nllb_russian,registration in the DMV,0.025
3538,141,bt_nllb_swahili,registration of the dmv,0.025
3539,141,conceptluster.topn5.3.bm25,va dmv registration virginia washington metropolitan area death cellulos carbon restringido video,0.0243
3540,141,bt_bing_chinese_simplified,VA DMV Registration,0.0231
3541,141,bt_bing_french,VA DMV Registration,0.0231
3542,141,bt_bing_german,VA DMV Registration,0.0231
3543,141,bt_bing_korean,VA DMV Registration,0.0231
3544,141,bt_bing_malay,VA DMV Registration,0.0231
3545,141,bt_bing_russian,VA DMV Registration,0.0231
3546,141,bt_bing_swahili,VA DMV registration,0.0231
3547,141,bt_bing_tamil,VA DMV Registration,0.0231
3548,141,original,va dmv registration,0.0231
3549,141,rm3.topn10.10.0.5.bm25,va dmv registration,0.0231
3550,141,rm3.topn10.10.0.5.qld,va dmv registration,0.0231
3551,141,stem.krovetz,va dmv registration,0.0231
3552,141,stem.porter,va dmv registr,0.0231
3553,141,stem.porter2,va dmv registr,0.0231
3554,141,stem.sstemmer,va dmv registration,0.0231
3555,141,thesaurus.topn3,va dmv registration,0.0231
3556,141,thesaurus.topn3.replace,va dmv registration,0.0231
3557,142,-1,illinois state tax,0.0141
3558,142,bt_nllb_chinese_yue,Illinois tax rate,0.0298
3559,142,bt_bing_arabic,Illinois State Tax,0.0141
3560,142,bt_bing_chinese_simplified,Illinois State Taxes,0.0141
3561,142,bt_bing_french,Illinois State Tax,0.0141
3562,142,bt_bing_german,State of Illinois Tax,0.0141
3563,142,bt_bing_korean,Illinois State Tax,0.0141
3564,142,bt_bing_malay,Illinois State Taxes,0.0141
3565,142,bt_bing_russian,Illinois State Tax,0.0141
3566,142,bt_bing_swahili,Illinois State Taxes,0.0141
3567,142,bt_bing_tamil,Illinois State Tax,0.0141
3568,142,bt_nllb_arabic,Illinois state tax,0.0141
3569,142,bt_nllb_german,Illinois State tax,0.0141
3570,142,bt_nllb_korean,Taxes in the state of Illinois,0.0141
3571,142,bt_nllb_malay,taxes of the state of Illinois,0.0141
3572,142,bt_nllb_tamil,Illinois State Tax,0.0141
3573,142,original,illinois state tax,0.0141
3574,142,rm3.topn10.10.0.5.bm25,illinois state tax,0.0141
3575,142,rm3.topn10.10.0.5.qld,illinois state tax,0.0141
3576,142,sensedisambiguation,illinois state tax,0.0141
3577,142,sensedisambiguation.replace,illinois state tax,0.0141
3578,142,stem.krovetz,illinois state tax,0.0141
3579,142,stem.porter,illinoi state tax,0.0141
3580,142,stem.porter2,illinoi state tax,0.0141
3581,142,stem.sstemmer,illinoi state tax,0.0141
3582,142,thesaurus.topn3,illinois state tax,0.0141
3583,142,thesaurus.topn3.replace,illinois state tax,0.0141
3584,143,-1,arkadelphia health club,0.0
3585,144,-1,trombone for sale,0.1511
3586,144,bt_bing_arabic,trombone for sale,0.1511
3587,144,bt_bing_chinese_simplified,Trombone for sale,0.1511
3588,144,bt_bing_german,Trombone for sale,0.1511
3589,144,bt_bing_malay,Trombone for sale,0.1511
3590,144,bt_bing_persian,Trombones For Sale,0.1511
3591,144,bt_bing_russian,trombone for sale,0.1511
3592,144,bt_bing_tamil,Trombone for sale,0.1511
3593,144,bt_nllb_french,trombone for sale,0.1511
3594,144,bt_nllb_german,Trombones for sale,0.1511
3595,144,bt_nllb_korean,Trombone sales,0.1511
3596,144,bt_nllb_malay,trombone for sale,0.1511
3597,144,bt_nllb_russian,Trombones for sale,0.1511
3598,144,bt_nllb_swahili,Trombone for sale,0.1511
3599,144,bt_nllb_tamil,Trombone for sale,0.1511
3600,144,original,trombone for sale,0.1511
3601,144,rm3.topn10.10.0.5.bm25,trombone for sale,0.1511
3602,144,rm3.topn10.10.0.5.qld,trombone for sale,0.1511
3603,144,sensedisambiguation,trombone for sale,0.1511
3604,144,sensedisambiguation.replace,trombone for sale,0.1511
3605,144,stem.krovetz,trombone for sale,0.1511
3606,144,stem.porter,trombon for sale,0.1511
3607,144,stem.porter2,trombon for sale,0.1511
3608,144,stem.sstemmer,trombone for sale,0.1511
