,qid,order,query,qld.map
3081,120,bt_bing_german,TV on the computer,0.0181
3082,120,bt_bing_malay,TV on a computer,0.0181
3083,120,bt_bing_persian,TV on the computer,0.0181
3084,120,bt_bing_swahili,TV on the computer,0.0181
3085,120,bt_nllb_arabic,TV on the computer,0.0181
3086,120,bt_nllb_chinese_yue,TV on the computer,0.0181
3087,120,bt_nllb_korean,TV on the computer,0.0181
3088,120,bt_nllb_malay,TV on the computer,0.0181
3089,120,bt_nllb_persian,TV on the computer,0.0181
3090,120,bt_nllb_russian,TV on the computer,0.0181
3091,120,bt_nllb_tamil,TV on the computer,0.0181
3092,120,original,tv on computer,0.0181
3093,120,rm3.topn10.10.0.5.bm25,tv on computer,0.0181
3094,120,rm3.topn10.10.0.5.qld,tv on computer,0.0181
3095,120,stem.krovetz,tv on computer,0.0181
3096,120,stem.lovins,tv on computer,0.0181
3097,120,stem.paicehusk,tv on comput,0.0181
3098,120,stem.porter,tv on comput,0.0181
3099,120,stem.porter2,tv on comput,0.0181
3100,120,stem.sstemmer,tv on computer,0.0181
3101,120,thesaurus.topn3,tv computer,0.0181
3102,120,thesaurus.topn3.replace,tv computer,0.0181
3103,121,-1,sit and reach test,0.063
3104,121,bt_bing_french,Test to sit and reach,0.063
3105,121,bt_bing_russian,Sit and Reach Test,0.063
3106,121,bt_nllb_korean,Sitting and reaching test,0.063
3107,121,bt_nllb_malay,test sit and reach,0.063
3108,121,bt_nllb_swahili,test to sit and reach,0.063
3109,121,original,sit and reach test,0.063
3110,121,rm3.topn10.10.0.5.bm25,sit and reach test,0.063
3111,121,rm3.topn10.10.0.5.qld,sit and reach test,0.063
3112,121,stem.krovetz,sit and reach test,0.063
3113,121,stem.lovins,sit and reach test,0.063
3114,121,stem.paicehusk,sit and reach test,0.063
3115,121,stem.porter,sit and reach test,0.063
3116,121,stem.porter2,sit and reach test,0.063
3117,121,stem.sstemmer,sit and reach test,0.063
3118,121,stem.trunc5,sit and reach test,0.063
3119,121,thesaurus.topn3,sit reach test,0.063
3120,121,thesaurus.topn3.replace,sit reach test,0.063
3121,122,-1,culpeper national cemetery,0.0169
3122,122,termluster.topn5.3.bm25,culpeper national cemetery death cellulos carbon restringido video,0.1053
3123,122,docluster.topn10.3.bm25,culpeper national cemetery death cellulos carbon restringido video life trivia obama organ,0.105
3124,122,stem.paicehusk,culpep nat cemetery,0.0205
3125,122,relevancefeedback.topn10.bm25,culpeper national cemetery culpep counti cemeteri tour stop va,0.0192
3126,122,bt_bing_french,Culpeper National Cemetery,0.0169
3127,122,bt_bing_german,Culpeper National Cemetery,0.0169
3128,122,bt_bing_korean,Culpeper National Cemetery,0.0169
3129,122,bt_bing_malay,Culpeper National Cemetery,0.0169
3130,122,bt_bing_persian,Culpeper National Cemetery,0.0169
3131,122,bt_bing_russian,Culpeper National Cemetery,0.0169
3132,122,bt_bing_swahili,Culpeper National Cemetery,0.0169
3133,122,bt_nllb_chinese_yue,Culpeper National Cemetery,0.0169
3134,122,bt_nllb_french,the Culpeper National Cemetery,0.0169
3135,122,bt_nllb_german,Culpeper National Cemetery,0.0169
3136,122,bt_nllb_korean,The National Cemetery of Culpeper,0.0169
3137,122,bt_nllb_persian,Culpeper National Cemetery,0.0169
3138,122,bt_nllb_russian,Culpeper National Cemetery,0.0169
3139,122,bt_nllb_swahili,Culpeper national cemetery,0.0169
3140,122,conceptluster.topn5.3.qld,culpeper national cemetery culpeper national cemetery git object,0.0169
3141,122,original,culpeper national cemetery,0.0169
3142,122,rm3.topn10.10.0.5.bm25,culpeper national cemetery,0.0169
3143,122,rm3.topn10.10.0.5.qld,culpeper national cemetery,0.0169
3144,122,sensedisambiguation,culpeper national cemetery,0.0169
3145,122,sensedisambiguation.replace,culpeper national cemetery,0.0169
3146,122,stem.krovetz,culpeper national cemetery,0.0169
3147,122,stem.porter,culpep nation cemeteri,0.0169
3148,122,stem.porter2,culpep nation cemeteri,0.0169
3149,122,stem.sstemmer,culpeper national cemetery,0.0169
3150,122,tagmee.topn3,culpeper national cemetery Culpeper National Cemetery,0.0169
3151,122,tagmee.topn3.replace,Culpeper National Cemetery,0.0169
3152,122,thesaurus.topn3,culpeper national cemetery,0.0169
3153,122,thesaurus.topn3.replace,culpeper national cemetery,0.0169
3154,123,-1,von willebrand disease,0.2171
3155,123,bt_nllb_chinese_yue,Von Willebrand s disease is the most common,0.2452
3156,123,conceptluster.topn5.3.bm25,von willebrand disease von willebrand disease death cellulos carbon restringido video,0.2265
3157,123,conceptluster.topn5.3.qld,von willebrand disease von willebrand disease git object,0.2202
3158,123,bt_bing_arabic,Von Willebrand disease,0.2171
3159,123,bt_bing_chinese_simplified,Von Willebrand disease,0.2171
3160,123,bt_bing_french,Von Willebrand disease,0.2171
3161,123,bt_bing_german,Von Willebrand disease,0.2171
3162,123,bt_bing_persian,von Willebrand disease,0.2171
3163,123,bt_bing_russian,Von Willebrand disease,0.2171
3164,123,bt_bing_tamil,Von Willebrand disease,0.2171
3165,123,bt_nllb_french,The disease of von Willebrand,0.2171
3166,123,bt_nllb_malay,The disease of von Willebrand,0.2171
3167,123,original,von willebrand disease,0.2171
3168,123,rm3.topn10.10.0.5.bm25,von willebrand disease,0.2171
3169,123,rm3.topn10.10.0.5.qld,von willebrand disease,0.2171
3170,123,sensedisambiguation,von willebrand disease,0.2171
3171,123,sensedisambiguation.replace,von willebrand disease,0.2171
3172,123,stem.krovetz,von willebrand disease,0.2171
3173,123,stem.sstemmer,von willebrand disease,0.2171
3174,123,tagmee.topn3,von willebrand disease Von Willebrand disease,0.2171
3175,123,tagmee.topn3.replace,Von Willebrand disease,0.2171
3176,123,thesaurus.topn3,von willebrand disease,0.2171
3177,123,thesaurus.topn3.replace,von willebrand disease,0.2171
3178,124,-1,bowflex power pro,0.0579
3179,124,tagmee.topn3,bowflex power pro Bowflex,0.0719
3180,124,conceptluster.topn5.3.qld,bowflex power pro bowflex git object,0.0687
3181,124,wiki.topn3,bowflex power pro activity tracker shapeways channel stuffing bowflex,0.0674
3182,124,conceptluster.topn5.3.bm25,bowflex power pro bowflex death cellulos carbon restringido video,0.0631
3183,124,bt_bing_french,Bowflex Power Pro,0.0579
3184,124,bt_bing_german,BowFlex Power Pro,0.0579
3185,124,bt_bing_korean,Bowflex Power Pro,0.0579
3186,124,bt_bing_malay,Bowflex Power Pro,0.0579
3187,124,bt_bing_russian,Bowflex POWER PRO,0.0579
3188,124,bt_bing_swahili,Bowflex Pro Power,0.0579
3189,124,bt_nllb_german,Bowflex Power Pro,0.0579
3190,124,bt_nllb_malay,Power pro bowflex,0.0579
3191,124,bt_nllb_swahili,bowflex power pro,0.0579
3192,124,original,bowflex power pro,0.0579
3193,124,rm3.topn10.10.0.5.bm25,bowflex power pro,0.0579
3194,124,rm3.topn10.10.0.5.qld,bowflex power pro,0.0579
3195,124,stem.krovetz,bowflex power pro,0.0579
3196,124,stem.porter,bowflex power pro,0.0579
3197,124,stem.porter2,bowflex power pro,0.0579
3198,124,stem.sstemmer,bowflex power pro,0.0579
3199,124,thesaurus.topn3,bowflex power pro,0.0579
3200,124,thesaurus.topn3.replace,bowflex power pro,0.0579
3201,125,-1,butter and margarine,0.1224
3202,125,conceptluster.topn5.3.qld,butter margarine butter margarine git object,0.124
3203,125,bt_bing_arabic,Butter and margarine,0.1224
3204,125,bt_bing_chinese_simplified,Butter and margarine,0.1224
3205,125,bt_bing_french,butter and margarine,0.1224
3206,125,bt_bing_german,Butter and margarine,0.1224
3207,125,bt_bing_korean,Butter and margarine,0.1224
3208,125,bt_bing_malay,butter and margarine,0.1224
3209,125,bt_bing_persian,Butter and margarine,0.1224
3210,125,bt_bing_russian,butter and margarine,0.1224
3211,125,bt_bing_swahili,Butter and Margarine,0.1224
3212,125,bt_bing_tamil,Butter and margarine,0.1224
3213,125,bt_nllb_arabic,Butter and margarine,0.1224
3214,125,bt_nllb_german,Butter and margarine,0.1224
3215,125,bt_nllb_malay,Butter and margarine,0.1224
3216,125,original,butter and margarine,0.1224
3217,125,rm3.topn10.10.0.5.bm25,butter and margarine,0.1224
3218,125,rm3.topn10.10.0.5.qld,butter and margarine,0.1224
3219,125,sensedisambiguation,butter and margarine,0.1224
3220,125,sensedisambiguation.replace,butter and margarine,0.1224
3221,125,stem.krovetz,butter and margarine,0.1224
3222,125,stem.porter,butter and margarin,0.1224
3223,125,stem.porter2,butter and margarin,0.1224
3224,125,stem.sstemmer,butter and margarine,0.1224
3225,125,tagmee.topn3,butter margarine Butter Margarine,0.1224
3226,125,tagmee.topn3.replace,Butter Margarine,0.1224
3227,125,thesaurus.topn3,butter margarine,0.1224
3228,125,thesaurus.topn3.replace,butter margarine,0.1224
3229,126,-1,us capitol map,0.0
3230,126,wordnet.topn3,us capitol map u uracil Capitol Building mathematical function represent,0.02
3231,126,wordnet.topn3.replace,u uracil Capitol Building mathematical function represent,0.0033
3232,127,-1,dutchess county tourism,0.1436
3233,127,relevancefeedback.topn10.bm25,dutchess county tourism counti vassar http tour,0.1846
3234,127,bt_bing_arabic,Dutchess County Tourism,0.1436
3235,127,bt_bing_french,Dutchess County Tourism,0.1436
3236,127,bt_bing_german,Dutchess County Tourism,0.1436
3237,127,bt_bing_korean,Dutchess County Tourism,0.1436
3238,127,bt_bing_persian,Dutchess County Tourism,0.1436
3239,127,bt_bing_russian,Tourism in Dutchess County,0.1436
3240,127,bt_bing_swahili,Dutchess County Tourism,0.1436
3241,127,bt_nllb_tamil,Dutchess County Tourism,0.1436
3242,127,conceptnet.topn3,dutchess county tourism,0.1436
3243,127,conceptnet.topn3.replace,dutchess county tourism,0.1436
3244,127,original,dutchess county tourism,0.1436
3245,127,rm3.topn10.10.0.5.bm25,dutchess county tourism,0.1436
3246,127,rm3.topn10.10.0.5.qld,dutchess county tourism,0.1436
3247,127,stem.krovetz,dutchess county tourism,0.1436
3248,127,stem.porter,dutchess counti tourism,0.1436
3249,127,stem.porter2,dutchess counti tourism,0.1436
3250,127,stem.sstemmer,dutchess county tourism,0.1436
3251,127,thesaurus.topn3,dutchess county tourism,0.1436
3252,127,thesaurus.topn3.replace,dutchess county tourism,0.1436
3253,128,-1,atypical squamous cells,0.0521
3254,128,anchor.topn3,atypical squamous cells,0.0521
3255,128,anchor.topn3.replace,atypical squamous cells,0.0521
3256,128,bt_bing_arabic,Atypical squamous cells,0.0521
3257,128,bt_bing_chinese_simplified,Atypical squamous cells,0.0521
3258,128,bt_bing_french,Atypical squamous cells,0.0521
3259,128,bt_bing_german,atypical squamous cells,0.0521
3260,128,bt_bing_korean,Atypical squamous cells,0.0521
3261,128,bt_bing_malay,atypical squamous cells,0.0521
3262,128,bt_bing_russian,atypical squamous cells,0.0521
3263,128,bt_bing_swahili,atypical squamous cells,0.0521
3264,128,bt_bing_tamil,Atypical squamous cells,0.0521
3265,128,bt_nllb_french,atypical squamous cells,0.0521
3266,128,bt_nllb_swahili,atypical squamous cells,0.0521
3267,128,bt_nllb_tamil,Atypical squamous cells,0.0521
3268,128,original,atypical squamous cells,0.0521
3269,128,rm3.topn10.10.0.5.bm25,atypical squamous cells,0.0521
3270,128,rm3.topn10.10.0.5.qld,atypical squamous cells,0.0521
3271,128,stem.krovetz,atypical squamous cell,0.0521
3272,128,stem.porter,atypic squamou cell,0.0521
3273,128,stem.porter2,atyp squamous cell,0.0521
3274,128,stem.sstemmer,atypical squamous cell,0.0521
3275,128,thesaurus.topn3,atypical squamous cells,0.0521
3276,128,thesaurus.topn3.replace,atypical squamous cells,0.0521
3277,129,-1,iowa food stamp program,0.0004
3278,129,tagmee.topn3,iowa food stamp program Iowa Supplemental Nutrition Assistance Program,0.002
3279,129,conceptluster.topn5.3.bm25,iowa food stamp program iowa supplemental nutrition assistance program death cellulos carbon restringido video,0.0019
3280,129,conceptluster.topn5.3.qld,iowa food stamp program iowa supplemental nutrition assistance program git object,0.0019
3281,129,bt_nllb_swahili,Iowa s food hand program,0.0018
3282,129,anchor.topn3,iowa food stamp program iowa histori iowa educ mus catin neophobia food foods cross solfar postag neopost web en programming attack programming kbounc programming histori,0.0013
3283,129,relevancefeedback.topn10.bm25,iowa food stamp program coin depart charl corn state nutrit kb,0.0008
3284,129,relevancefeedback.topn10.qld,iowa food stamp program depart state coin notic,0.0005
3285,129,bt_bing_arabic,Iowa Food Stamp Program,0.0004
3286,129,bt_bing_chinese_simplified,Iowa Food Stamp Program,0.0004
3287,129,bt_bing_french,Iowa Food Stamp Program,0.0004
3288,129,bt_bing_german,Food Stamp Program in Iowa,0.0004
3289,129,bt_bing_korean,Iowa Food Stamp Program,0.0004
3290,129,bt_bing_malay,Iowa food stamp program,0.0004
3291,129,bt_bing_russian,Iowa Food Stamp Program,0.0004
3292,129,bt_bing_swahili,Iowa Food Stamp Program,0.0004
3293,129,bt_bing_tamil,Iowa Food Stamp Program,0.0004
3294,129,bt_nllb_tamil,Iowa Food Stamp Program,0.0004
3295,129,original,iowa food stamp program,0.0004
3296,129,rm3.topn10.10.0.5.bm25,iowa food stamp program,0.0004
3297,129,rm3.topn10.10.0.5.qld,iowa food stamp program,0.0004
3298,129,stem.krovetz,iowa food stamp program,0.0004
3299,129,stem.porter,iowa food stamp program,0.0004
3300,129,stem.porter2,iowa food stamp program,0.0004
3301,129,stem.sstemmer,iowa food stamp program,0.0004
3302,129,stem.trunc5,iowa food stamp progr,0.0004
3303,129,thesaurus.topn3,iowa food stamp program,0.0004
3304,129,thesaurus.topn3.replace,iowa food stamp program,0.0004
3305,130,-1,fact on uranus,0.1547
3306,130,bt_bing_french,Uranus Facts,0.1547
3307,130,bt_bing_russian,Uranus Fact,0.1547
3308,130,original,fact on uranus,0.1547
3309,130,rm3.topn10.10.0.5.bm25,fact on uranus,0.1547
3310,130,rm3.topn10.10.0.5.qld,fact on uranus,0.1547
3311,130,sensedisambiguation,fact on uranus,0.1547
3312,130,sensedisambiguation.replace,fact on uranus,0.1547
3313,130,stem.krovetz,fact on uranus,0.1547
3314,130,stem.lovins,fact on uranus,0.1547
3315,130,stem.porter,fact on uranu,0.1547
3316,130,stem.porter2,fact on uranus,0.1547
3317,130,stem.sstemmer,fact on uranus,0.1547
3318,130,stem.trunc5,fact on uranu,0.1547
3319,130,tagmee.topn3,fact uranus Fact Uranus,0.1547
3320,130,tagmee.topn3.replace,Fact Uranus,0.1547
3321,130,thesaurus.topn3,fact uranus,0.1547
3322,130,thesaurus.topn3.replace,fact uranus,0.1547
3323,131,-1,equal opportunity employer,0.0054
3324,131,relevancefeedback.topn10.bm25,equal opportunity employer action district hyanni engin nsw employ disabl,0.25
3325,131,stem.porter2,equal opportun employ,0.025
3326,131,relevancefeedback.topn10.qld,equal opportunity employer women action practic employ,0.0114
3327,131,bt_bing_arabic,Equal Opportunity Employer,0.0054
3328,131,bt_bing_chinese_simplified,Equal Opportunity Employer,0.0054
3329,131,bt_bing_german,Equal Opportunity Employer,0.0054
3330,131,bt_bing_korean,Equal Opportunity Employer,0.0054
3331,131,bt_bing_malay,Equal Opportunity Employers,0.0054
3332,131,bt_bing_persian,Equal Opportunity Employer,0.0054
3333,131,bt_bing_russian,Equal Opportunity Employer,0.0054
3334,131,bt_bing_swahili,Equal Opportunity Employer,0.0054
3335,131,bt_bing_tamil,Equal Opportunity Employer,0.0054
3336,131,bt_nllb_arabic,Equal employer in opportunity,0.0054
3337,131,bt_nllb_french,equal opportunities employer,0.0054
3338,131,bt_nllb_korean,Employers with equal opportunities,0.0054
3339,131,bt_nllb_malay,Employers of equal opportunity,0.0054
3340,131,bt_nllb_persian,Employers of equal opportunity,0.0054
3341,131,bt_nllb_russian,Employer on equal opportunities,0.0054
3342,131,bt_nllb_swahili,equal opportunities employer,0.0054
3343,131,original,equal opportunity employer,0.0054
3344,131,rm3.topn10.10.0.5.bm25,equal opportunity employer,0.0054
3345,131,rm3.topn10.10.0.5.qld,equal opportunity employer,0.0054
3346,131,sensedisambiguation,equal opportunity employer,0.0054
3347,131,sensedisambiguation.replace,equal opportunity employer,0.0054
3348,131,stem.krovetz,equal opportunity employer,0.0054
3349,131,stem.porter,equal opportun employer,0.0054
3350,131,stem.sstemmer,equal opportunity employer,0.0054
3351,131,tagmee.topn3,equal opportunity employer Equal employment opportunity,0.0054
3352,131,tagmee.topn3.replace,Equal employment opportunity,0.0054
3353,131,thesaurus.topn3,equal opportunity employer,0.0054
3354,131,thesaurus.topn3.replace,equal opportunity employer,0.0054
3355,131,wiki.topn3,equal opportunity employer equal employment opportunity,0.0054
3356,131,wiki.topn3.replace,equal employment opportunity,0.0054
3357,132,-1,mothers day songs,0.0164
3358,132,sensedisambiguation.replace,mother day sung,0.098
3359,132,sensedisambiguation,mothers mother day songs sung,0.0934
3360,132,relevancefeedback.topn10.qld,mothers day songs dai mother i song,0.0264
3361,132,original,mothers day songs,0.0164
3362,132,rm3.topn10.10.0.5.bm25,mothers day songs,0.0164
3363,132,rm3.topn10.10.0.5.qld,mothers day songs,0.0164
3364,132,stem.krovetz,mother day song,0.0164
3365,132,stem.lovins,mother day song,0.0164
3366,132,stem.porter,mother dai song,0.0164
3367,132,stem.porter2,mother day song,0.0164
3368,132,stem.sstemmer,mother day song,0.0164
3369,132,thesaurus.topn3,mothers day songs,0.0164
3370,132,thesaurus.topn3.replace,mothers day songs,0.0164
3371,133,-1,all men are created equal,0.0498
3372,133,wiki.topn3,men created equal life liberty thpursuit happiness virginia declaration rights act thgradual abolition slavery men created equal,0.1369
3373,133,wiki.topn3.replace,life liberty thpursuit happiness virginia declaration rights act thgradual abolition slavery men created equal,0.0957
3374,133,bt_bing_arabic,All men are created equal,0.0498
3375,133,bt_bing_chinese_simplified,All men are created equal,0.0498
3376,133,bt_bing_french,All men are created equal,0.0498
3377,133,bt_bing_malay,All men are created equal,0.0498
3378,133,bt_bing_russian,All Men Are Created Equal,0.0498
3379,133,bt_bing_tamil,All men are created equal,0.0498
3380,133,bt_nllb_arabic,All men are created equal,0.0498
3381,133,bt_nllb_french,All men are created equal,0.0498
3382,133,bt_nllb_german,All men are created equal,0.0498
3383,133,bt_nllb_malay,All men are created equal,0.0498
3384,133,bt_nllb_persian,All men are created equal,0.0498
3385,133,bt_nllb_tamil,All men are created equal,0.0498
3386,133,original,all men are created equal,0.0498
3387,133,rm3.topn10.10.0.5.bm25,all men are created equal,0.0498
3388,133,rm3.topn10.10.0.5.qld,all men are created equal,0.0498
3389,133,stem.krovetz,all men are create equal,0.0498
