,qid,order,query,qld.ndcg
3239,127,conceptnet.topn3,dutchess county tourism,0.3107
3240,127,conceptnet.topn3.replace,dutchess county tourism,0.3107
3241,127,original,dutchess county tourism,0.3107
3242,127,rm3.topn10.10.0.5.bm25,dutchess county tourism,0.3107
3243,127,rm3.topn10.10.0.5.qld,dutchess county tourism,0.3107
3244,127,stem.krovetz,dutchess county tourism,0.3107
3245,127,stem.porter,dutchess counti tourism,0.3107
3246,127,stem.porter2,dutchess counti tourism,0.3107
3247,127,stem.sstemmer,dutchess county tourism,0.3107
3248,127,thesaurus.topn3,dutchess county tourism,0.3107
3249,127,thesaurus.topn3.replace,dutchess county tourism,0.3107
3250,128,-1,atypical squamous cells,0.2142
3251,128,anchor.topn3,atypical squamous cells,0.2142
3252,128,anchor.topn3.replace,atypical squamous cells,0.2142
3253,128,bt_bing_arabic,Atypical squamous cells,0.2142
3254,128,bt_bing_chinese_simplified,Atypical squamous cells,0.2142
3255,128,bt_bing_french,Atypical squamous cells,0.2142
3256,128,bt_bing_german,atypical squamous cells,0.2142
3257,128,bt_bing_korean,Atypical squamous cells,0.2142
3258,128,bt_bing_malay,atypical squamous cells,0.2142
3259,128,bt_bing_russian,atypical squamous cells,0.2142
3260,128,bt_bing_swahili,atypical squamous cells,0.2142
3261,128,bt_bing_tamil,Atypical squamous cells,0.2142
3262,128,bt_nllb_french,atypical squamous cells,0.2142
3263,128,bt_nllb_swahili,atypical squamous cells,0.2142
3264,128,bt_nllb_tamil,Atypical squamous cells,0.2142
3265,128,original,atypical squamous cells,0.2142
3266,128,rm3.topn10.10.0.5.bm25,atypical squamous cells,0.2142
3267,128,rm3.topn10.10.0.5.qld,atypical squamous cells,0.2142
3268,128,stem.krovetz,atypical squamous cell,0.2142
3269,128,stem.porter,atypic squamou cell,0.2142
3270,128,stem.porter2,atyp squamous cell,0.2142
3271,128,stem.sstemmer,atypical squamous cell,0.2142
3272,128,thesaurus.topn3,atypical squamous cells,0.2142
3273,128,thesaurus.topn3.replace,atypical squamous cells,0.2142
3274,129,-1,iowa food stamp program,0.0077
3275,129,tagmee.topn3,iowa food stamp program Iowa Supplemental Nutrition Assistance Program,0.0348
3276,129,conceptluster.topn5.3.bm25,iowa food stamp program iowa supplemental nutrition assistance program death cellulos carbon restringido video,0.0345
3277,129,conceptluster.topn5.3.qld,iowa food stamp program iowa supplemental nutrition assistance program git object,0.0345
3278,129,bt_nllb_swahili,Iowa s food hand program,0.0341
3279,129,anchor.topn3,iowa food stamp program iowa histori iowa educ mus catin neophobia food foods cross solfar postag neopost web en programming attack programming kbounc programming histori,0.0313
3280,129,relevancefeedback.topn10.bm25,iowa food stamp program coin depart charl corn state nutrit kb,0.009
3281,129,relevancefeedback.topn10.qld,iowa food stamp program depart state coin notic,0.008
3282,129,bt_bing_arabic,Iowa Food Stamp Program,0.0077
3283,129,bt_bing_chinese_simplified,Iowa Food Stamp Program,0.0077
3284,129,bt_bing_french,Iowa Food Stamp Program,0.0077
3285,129,bt_bing_german,Food Stamp Program in Iowa,0.0077
3286,129,bt_bing_korean,Iowa Food Stamp Program,0.0077
3287,129,bt_bing_malay,Iowa food stamp program,0.0077
3288,129,bt_bing_russian,Iowa Food Stamp Program,0.0077
3289,129,bt_bing_swahili,Iowa Food Stamp Program,0.0077
3290,129,bt_bing_tamil,Iowa Food Stamp Program,0.0077
3291,129,bt_nllb_tamil,Iowa Food Stamp Program,0.0077
3292,129,original,iowa food stamp program,0.0077
3293,129,rm3.topn10.10.0.5.bm25,iowa food stamp program,0.0077
3294,129,rm3.topn10.10.0.5.qld,iowa food stamp program,0.0077
3295,129,stem.krovetz,iowa food stamp program,0.0077
3296,129,stem.porter,iowa food stamp program,0.0077
3297,129,stem.porter2,iowa food stamp program,0.0077
3298,129,stem.sstemmer,iowa food stamp program,0.0077
3299,129,stem.trunc5,iowa food stamp progr,0.0077
3300,129,thesaurus.topn3,iowa food stamp program,0.0077
3301,129,thesaurus.topn3.replace,iowa food stamp program,0.0077
3302,130,-1,fact on uranus,0.2754
3303,130,bt_bing_french,Uranus Facts,0.2754
3304,130,bt_bing_russian,Uranus Fact,0.2754
3305,130,original,fact on uranus,0.2754
3306,130,rm3.topn10.10.0.5.bm25,fact on uranus,0.2754
3307,130,rm3.topn10.10.0.5.qld,fact on uranus,0.2754
3308,130,sensedisambiguation,fact on uranus,0.2754
3309,130,sensedisambiguation.replace,fact on uranus,0.2754
3310,130,stem.krovetz,fact on uranus,0.2754
3311,130,stem.lovins,fact on uranus,0.2754
3312,130,stem.porter,fact on uranu,0.2754
3313,130,stem.porter2,fact on uranus,0.2754
3314,130,stem.sstemmer,fact on uranus,0.2754
3315,130,stem.trunc5,fact on uranu,0.2754
3316,130,tagmee.topn3,fact uranus Fact Uranus,0.2754
3317,130,tagmee.topn3.replace,Fact Uranus,0.2754
3318,130,thesaurus.topn3,fact uranus,0.2754
3319,130,thesaurus.topn3.replace,fact uranus,0.2754
3320,131,-1,equal opportunity employer,0.0859
3321,131,relevancefeedback.topn10.bm25,equal opportunity employer action district hyanni engin nsw employ disabl,0.477
3322,131,stem.porter2,equal opportun employ,0.1379
3323,131,relevancefeedback.topn10.qld,equal opportunity employer women action practic employ,0.1055
3324,131,bt_bing_arabic,Equal Opportunity Employer,0.0859
3325,131,bt_bing_chinese_simplified,Equal Opportunity Employer,0.0859
3326,131,bt_bing_german,Equal Opportunity Employer,0.0859
3327,131,bt_bing_korean,Equal Opportunity Employer,0.0859
3328,131,bt_bing_malay,Equal Opportunity Employers,0.0859
3329,131,bt_bing_persian,Equal Opportunity Employer,0.0859
3330,131,bt_bing_russian,Equal Opportunity Employer,0.0859
3331,131,bt_bing_swahili,Equal Opportunity Employer,0.0859
3332,131,bt_bing_tamil,Equal Opportunity Employer,0.0859
3333,131,bt_nllb_arabic,Equal employer in opportunity,0.0859
3334,131,bt_nllb_french,equal opportunities employer,0.0859
3335,131,bt_nllb_korean,Employers with equal opportunities,0.0859
3336,131,bt_nllb_malay,Employers of equal opportunity,0.0859
3337,131,bt_nllb_persian,Employers of equal opportunity,0.0859
3338,131,bt_nllb_russian,Employer on equal opportunities,0.0859
3339,131,bt_nllb_swahili,equal opportunities employer,0.0859
3340,131,original,equal opportunity employer,0.0859
3341,131,rm3.topn10.10.0.5.bm25,equal opportunity employer,0.0859
3342,131,rm3.topn10.10.0.5.qld,equal opportunity employer,0.0859
3343,131,sensedisambiguation,equal opportunity employer,0.0859
3344,131,sensedisambiguation.replace,equal opportunity employer,0.0859
3345,131,stem.krovetz,equal opportunity employer,0.0859
3346,131,stem.porter,equal opportun employer,0.0859
3347,131,stem.sstemmer,equal opportunity employer,0.0859
3348,131,tagmee.topn3,equal opportunity employer Equal employment opportunity,0.0859
3349,131,tagmee.topn3.replace,Equal employment opportunity,0.0859
3350,131,thesaurus.topn3,equal opportunity employer,0.0859
3351,131,thesaurus.topn3.replace,equal opportunity employer,0.0859
3352,131,wiki.topn3,equal opportunity employer equal employment opportunity,0.0859
3353,131,wiki.topn3.replace,equal employment opportunity,0.0859
3354,132,-1,mothers day songs,0.1071
3355,132,sensedisambiguation.replace,mother day sung,0.2599
3356,132,sensedisambiguation,mothers mother day songs sung,0.2555
3357,132,relevancefeedback.topn10.qld,mothers day songs dai mother i song,0.128
3358,132,original,mothers day songs,0.1071
3359,132,rm3.topn10.10.0.5.bm25,mothers day songs,0.1071
3360,132,rm3.topn10.10.0.5.qld,mothers day songs,0.1071
3361,132,stem.krovetz,mother day song,0.1071
3362,132,stem.lovins,mother day song,0.1071
3363,132,stem.porter,mother dai song,0.1071
3364,132,stem.porter2,mother day song,0.1071
3365,132,stem.sstemmer,mother day song,0.1071
3366,132,thesaurus.topn3,mothers day songs,0.1071
3367,132,thesaurus.topn3.replace,mothers day songs,0.1071
3368,133,-1,all men are created equal,0.1802
3369,133,wiki.topn3,men created equal life liberty thpursuit happiness virginia declaration rights act thgradual abolition slavery men created equal,0.3119
3370,133,wiki.topn3.replace,life liberty thpursuit happiness virginia declaration rights act thgradual abolition slavery men created equal,0.2727
3371,133,bt_bing_arabic,All men are created equal,0.1802
3372,133,bt_bing_chinese_simplified,All men are created equal,0.1802
3373,133,bt_bing_french,All men are created equal,0.1802
3374,133,bt_bing_malay,All men are created equal,0.1802
3375,133,bt_bing_russian,All Men Are Created Equal,0.1802
3376,133,bt_bing_tamil,All men are created equal,0.1802
3377,133,bt_nllb_arabic,All men are created equal,0.1802
3378,133,bt_nllb_french,All men are created equal,0.1802
3379,133,bt_nllb_german,All men are created equal,0.1802
3380,133,bt_nllb_malay,All men are created equal,0.1802
3381,133,bt_nllb_persian,All men are created equal,0.1802
3382,133,bt_nllb_tamil,All men are created equal,0.1802
3383,133,original,all men are created equal,0.1802
3384,133,rm3.topn10.10.0.5.bm25,all men are created equal,0.1802
3385,133,rm3.topn10.10.0.5.qld,all men are created equal,0.1802
3386,133,stem.krovetz,all men are create equal,0.1802
3387,133,stem.porter2,all men are creat equal,0.1802
3388,133,stem.sstemmer,all men are created equal,0.1802
3389,133,stem.trunc5,all men are creat equal,0.1802
3390,133,tagmee.topn3.replace,All men are created equal,0.1802
3391,134,-1,electronic skeet shoot,0.0
3392,134,bt_bing_malay,Electronic skeet visualization,0.0864
3393,134,bt_bing_persian,Electronic skeet firing,0.0311
3394,135,-1,source of the nile,0.0
3395,135,conceptluster.topn5.3.qld,source nile nile git object,0.0738
3396,136,-1,american military university,0.0
3397,137,-1,rock and gem shows,0.2403
3398,137,bt_bing_french,Rock Gem Shows,0.2403
3399,137,bt_bing_swahili,Rock and gem shows,0.2403
3400,137,bt_nllb_chinese_yue,The rock and the gem show,0.2403
3401,137,bt_nllb_malay,rock and gem show,0.2403
3402,137,original,rock and gem shows,0.2403
3403,137,rm3.topn10.10.0.5.bm25,rock and gem shows,0.2403
3404,137,rm3.topn10.10.0.5.qld,rock and gem shows,0.2403
3405,137,stem.krovetz,rock and gem show,0.2403
3406,137,stem.lovins,rock and gem show,0.2403
3407,137,stem.paicehusk,rock and gem show,0.2403
3408,137,stem.porter,rock and gem show,0.2403
3409,137,stem.porter2,rock and gem show,0.2403
3410,137,stem.sstemmer,rock and gem show,0.2403
3411,137,stem.trunc4,rock and gem show,0.2403
3412,137,stem.trunc5,rock and gem shows,0.2403
3413,137,tagmee.topn3,rock gem shows,0.2403
3414,137,thesaurus.topn3,rock gem shows,0.2403
3415,137,thesaurus.topn3.replace,rock gem shows,0.2403
3416,137,wiki.topn3,rock gem shows,0.2403
3417,138,-1,jax chemical company,0.4203
3418,138,sensedisambiguation.replace,jax chemical ship s company,0.4803
3419,138,bt_bing_arabic,Jax Chemical Company,0.4203
3420,138,bt_bing_chinese_simplified,Jax Chemical Company,0.4203
3421,138,bt_bing_french,Jax Chemical Company,0.4203
3422,138,bt_bing_german,JAX Chemical Company,0.4203
3423,138,bt_bing_korean,JAX Chemical Company,0.4203
3424,138,bt_bing_malay,Jax Chemical Company,0.4203
3425,138,bt_bing_persian,Jax Chemical Company,0.4203
3426,138,bt_bing_russian,JAX Chemical Company,0.4203
3427,138,bt_bing_swahili,Jax Chemical Company,0.4203
3428,138,bt_bing_tamil,Jax Chemical Company,0.4203
3429,138,bt_nllb_arabic,Jax Chemical Company,0.4203
3430,138,bt_nllb_french,chemical company jax,0.4203
3431,138,bt_nllb_german,Jax chemical companies,0.4203
3432,138,bt_nllb_korean,The Jax Chemical Company,0.4203
3433,138,bt_nllb_malay,chemical company jax,0.4203
3434,138,bt_nllb_swahili,chemical company jax,0.4203
3435,138,original,jax chemical company,0.4203
3436,138,rm3.topn10.10.0.5.bm25,jax chemical company,0.4203
3437,138,rm3.topn10.10.0.5.qld,jax chemical company,0.4203
3438,138,stem.krovetz,jax chemical company,0.4203
3439,138,stem.porter,jax chemic compani,0.4203
3440,138,stem.porter2,jax chemic compani,0.4203
3441,138,stem.sstemmer,jax chemical company,0.4203
3442,138,thesaurus.topn3,jax chemical company,0.4203
3443,138,thesaurus.topn3.replace,jax chemical company,0.4203
3444,139,-1,rocky mountain news,0.0824
3445,139,wiki.topn3,rocky mountain news defunct newspapers colorado thdenver post media denver colorado rocky mountain news,0.2999
3446,139,wiki.topn3.replace,defunct newspapers colorado thdenver post media denver colorado rocky mountain news,0.2764
3447,139,bt_bing_french,News from the Rockies,0.142
3448,139,bt_nllb_arabic,News from the Rockies,0.142
3449,139,bt_bing_arabic,Rocky Mountain News,0.0824
3450,139,bt_bing_chinese_simplified,Rocky Mountain News,0.0824
3451,139,bt_bing_german,Rocky Mountain News,0.0824
3452,139,bt_bing_korean,Rocky Mountain News,0.0824
3453,139,bt_bing_malay,Rocky Mountain News,0.0824
3454,139,bt_bing_persian,Rocky Mountain News,0.0824
3455,139,bt_bing_russian,Rocky Mountain News,0.0824
3456,139,bt_bing_swahili,Rocky Mountain News,0.0824
3457,139,bt_bing_tamil,Rocky Mountain News,0.0824
3458,139,bt_nllb_french,The News of the Rocky Mountain,0.0824
3459,139,bt_nllb_persian,The news of the Rocky Mountains,0.0824
3460,139,bt_nllb_russian,News of the Rocky Mountains,0.0824
3461,139,conceptluster.topn5.3.qld,rocky mountain news rocky mountain news git object,0.0824
3462,139,original,rocky mountain news,0.0824
3463,139,rm3.topn10.10.0.5.bm25,rocky mountain news,0.0824
3464,139,rm3.topn10.10.0.5.qld,rocky mountain news,0.0824
3465,139,stem.krovetz,rocky mountain news,0.0824
3466,139,stem.paicehusk,rocky mountain new,0.0824
3467,139,stem.porter,rocki mountain new,0.0824
3468,139,stem.porter2,rocki mountain news,0.0824
3469,139,stem.sstemmer,rocky mountain new,0.0824
3470,139,tagmee.topn3,rocky mountain news Rocky Mountain News,0.0824
3471,139,tagmee.topn3.replace,Rocky Mountain News,0.0824
3472,139,thesaurus.topn3,rocky mountain news,0.0824
3473,139,thesaurus.topn3.replace,rocky mountain news,0.0824
3474,140,-1,east ridge high school,0.0
3475,141,-1,va dmv registration,0.3043
3476,141,termluster.topn5.3.bm25,va dmv registration death cellulos carbon restringido video,0.3211
3477,141,sensedisambiguation.replace,virginia dmv registration,0.3102
3478,141,bt_bing_chinese_simplified,VA DMV Registration,0.3043
3479,141,bt_bing_french,VA DMV Registration,0.3043
3480,141,bt_bing_german,VA DMV Registration,0.3043
3481,141,bt_bing_korean,VA DMV Registration,0.3043
3482,141,bt_bing_malay,VA DMV Registration,0.3043
3483,141,bt_bing_russian,VA DMV Registration,0.3043
3484,141,bt_bing_swahili,VA DMV registration,0.3043
3485,141,bt_bing_tamil,VA DMV Registration,0.3043
3486,141,original,va dmv registration,0.3043
3487,141,rm3.topn10.10.0.5.bm25,va dmv registration,0.3043
3488,141,rm3.topn10.10.0.5.qld,va dmv registration,0.3043
3489,141,stem.krovetz,va dmv registration,0.3043
3490,141,stem.porter,va dmv registr,0.3043
3491,141,stem.porter2,va dmv registr,0.3043
3492,141,stem.sstemmer,va dmv registration,0.3043
3493,141,thesaurus.topn3,va dmv registration,0.3043
3494,141,thesaurus.topn3.replace,va dmv registration,0.3043
3495,142,-1,illinois state tax,0.2587
3496,142,conceptnet.topn3,illinois state tax Moline government money payment,0.4016
3497,142,bt_nllb_chinese_yue,Illinois tax rate,0.345
3498,142,relevancefeedback.topn10.bm25,illinois state tax illinoi,0.3414
3499,142,relevancefeedback.topn10.qld,illinois state tax illinoi,0.3414
3500,142,wiki.topn3,illinois state tax illinois county seats illinois chicago illinois original jurisdiction resolution law united states administrativlaw state government standard deduction k clayton antitrust act taxation united states,0.2825
3501,142,bt_bing_arabic,Illinois State Tax,0.2587
3502,142,bt_bing_chinese_simplified,Illinois State Taxes,0.2587
3503,142,bt_bing_french,Illinois State Tax,0.2587
3504,142,bt_bing_german,State of Illinois Tax,0.2587
3505,142,bt_bing_korean,Illinois State Tax,0.2587
3506,142,bt_bing_malay,Illinois State Taxes,0.2587
3507,142,bt_bing_russian,Illinois State Tax,0.2587
3508,142,bt_bing_swahili,Illinois State Taxes,0.2587
3509,142,bt_bing_tamil,Illinois State Tax,0.2587
3510,142,bt_nllb_arabic,Illinois state tax,0.2587
3511,142,bt_nllb_german,Illinois State tax,0.2587
3512,142,bt_nllb_korean,Taxes in the state of Illinois,0.2587
3513,142,bt_nllb_malay,taxes of the state of Illinois,0.2587
3514,142,bt_nllb_tamil,Illinois State Tax,0.2587
3515,142,original,illinois state tax,0.2587
3516,142,rm3.topn10.10.0.5.bm25,illinois state tax,0.2587
3517,142,rm3.topn10.10.0.5.qld,illinois state tax,0.2587
3518,142,sensedisambiguation,illinois state tax,0.2587
3519,142,sensedisambiguation.replace,illinois state tax,0.2587
3520,142,stem.krovetz,illinois state tax,0.2587
3521,142,stem.porter,illinoi state tax,0.2587
3522,142,stem.porter2,illinoi state tax,0.2587
3523,142,stem.sstemmer,illinoi state tax,0.2587
3524,142,thesaurus.topn3,illinois state tax,0.2587
3525,142,thesaurus.topn3.replace,illinois state tax,0.2587
3526,143,-1,arkadelphia health club,0.0
3527,144,-1,trombone for sale,0.1954
3528,144,bt_bing_arabic,trombone for sale,0.1954
3529,144,bt_bing_chinese_simplified,Trombone for sale,0.1954
3530,144,bt_bing_german,Trombone for sale,0.1954
3531,144,bt_bing_malay,Trombone for sale,0.1954
3532,144,bt_bing_persian,Trombones For Sale,0.1954
3533,144,bt_bing_russian,trombone for sale,0.1954
3534,144,bt_bing_tamil,Trombone for sale,0.1954
3535,144,bt_nllb_french,trombone for sale,0.1954
3536,144,bt_nllb_german,Trombones for sale,0.1954
3537,144,bt_nllb_korean,Trombone sales,0.1954
3538,144,bt_nllb_malay,trombone for sale,0.1954
3539,144,bt_nllb_russian,Trombones for sale,0.1954
3540,144,bt_nllb_swahili,Trombone for sale,0.1954
3541,144,bt_nllb_tamil,Trombone for sale,0.1954
3542,144,original,trombone for sale,0.1954
3543,144,rm3.topn10.10.0.5.bm25,trombone for sale,0.1954
3544,144,rm3.topn10.10.0.5.qld,trombone for sale,0.1954
3545,144,sensedisambiguation,trombone for sale,0.1954
3546,144,sensedisambiguation.replace,trombone for sale,0.1954
3547,144,stem.krovetz,trombone for sale,0.1954
3548,144,stem.porter,trombon for sale,0.1954
3549,144,stem.porter2,trombon for sale,0.1954
3550,144,stem.sstemmer,trombone for sale,0.1954
3551,144,thesaurus.topn3,trombone sale,0.1954
3552,144,thesaurus.topn3.replace,trombone sale,0.1954
3553,145,-1,vines for shade,0.2233
3554,145,bt_bing_arabic,Vines for shade,0.2233
3555,145,bt_bing_chinese_simplified,Shade vines,0.2233
3556,145,bt_bing_french,Vines for shade,0.2233
3557,145,bt_bing_korean,Vines for shade,0.2233
3558,145,bt_bing_russian,Vines for shade,0.2233
3559,145,bt_bing_swahili,Vines for shade,0.2233
3560,145,bt_nllb_korean,A vine for shade,0.2233
3561,145,bt_nllb_malay,Vine for shade,0.2233
3562,145,original,vines for shade,0.2233
3563,145,rm3.topn10.10.0.5.bm25,vines for shade,0.2233
3564,145,rm3.topn10.10.0.5.qld,vines for shade,0.2233
3565,145,stem.krovetz,vine for shade,0.2233
3566,145,stem.porter,vine for shade,0.2233
3567,145,stem.porter2,vine for shade,0.2233
