,qid,order,query,qld.recip_rank
3107,127,bt_nllb_swahili,Tourist district of the Netherlands,0.0
3108,127,glove.topn3.replace,rockland westchester sheriff tourist industry,0.0
3109,127,sensedisambiguation.replace,dutch county tourism,0.0
3110,127,stem.lovins,dutches count tour,0.0
3111,127,stem.trunc4,dutc coun tour,0.0
3112,127,stem.trunc5,dutch count touri,0.0
3113,127,word2vec.topn3.replace,queen kynges marrie countywide tourist tourism related,0.0
3114,127,wordnet.topn3.replace,Dutch people Dutch county touristry,0.0
3115,128,-1,atypical squamous cells,0.125
3116,128,docluster.topn10.3.bm25,atypical squamous cells death cellulos carbon restringido video life trivia obama organ,0.1111
3117,128,conceptluster.topn5.3.qld,atypical squamous cells atypical pneumonia squamous epithelial cell git object,0.1
3118,128,tagmee.topn3,atypical squamous cells Atypical pneumonia Squamous epithelial cell,0.1
3119,128,bertqe.topn10.qld,preval abnorm cervic smear test,0.0909
3120,128,docluster.topn10.3.qld,atypical squamous cells git object trivia,0.0909
3121,128,termluster.topn5.3.qld,atypical squamous cells git object,0.0909
3122,128,conceptluster.topn5.3.bm25,atypical squamous cells squamous epithelial cell atypical pneumonia death cellulos carbon restringido video,0.0769
3123,128,tagmee.topn3.replace,Atypical pneumonia Squamous epithelial cell,0.0476
3124,128,stem.trunc4,atyp squa cell,0.0455
3125,128,conceptnet.topn3,atypical squamous cells irregular uncharacteristic koilocyte blood the animated flesh of a dead person a zombie,0.0312
3126,128,word2vec.topn3,atypical squamous cells unusual typical untypical basaloid adenocarcinoma cells,0.0294
3127,128,bertqe.topn10.bm25,object nbsp textbook nbsp lectur,0.0
3128,128,bt_bing_persian,Unusual squamous cells,0.0
3129,128,bt_nllb_arabic,The stem cells are not typical,0.0
3130,128,bt_nllb_chinese_yue,It s a homotype of cells,0.0
3131,128,bt_nllb_german,Not typical foam cells,0.0
3132,128,bt_nllb_korean,Unusual vertical cells,0.0
3133,128,bt_nllb_malay,unusual squamous cells,0.0
3134,128,bt_nllb_persian,Unusual scamming cells,0.0
3135,128,conceptnet.topn3.replace,irregular uncharacteristic koilocyte blood the animated flesh of a dead person a zombie,0.0
3136,128,glove.topn3,atypical squamous cells pneumonia interestingly carcinoma carcinomas tissues,0.0
3137,128,glove.topn3.replace,pneumonia interestingly carcinoma carcinomas tissues,0.0
3138,128,relevancefeedback.topn10.qld,atypical squamous cells carcinoma cell skin agu,0.0
3139,128,stem.lovins,atyp squam cel,0.0
3140,128,stem.paicehusk,atyp squam cel,0.0
3141,128,stem.trunc5,atypi squam cells,0.0
3142,128,wiki.topn3,atypical squamous cells coccobacillus mycobacterium avium complex streptococcus suis atypical pneumonia olfactory mucosa efferent fenestra histology squamous epithelial cell,0.0
3143,128,wiki.topn3.replace,coccobacillus mycobacterium avium complex streptococcus suis atypical pneumonia olfactory mucosa efferent fenestra histology squamous epithelial cell,0.0
3144,128,word2vec.topn3.replace,unusual typical untypical basaloid adenocarcinoma cells,0.0
3145,128,wordnet.topn3,atypical squamous cells untypical irregular mobile phone cellular telephone cellular phone,0.0
3146,128,wordnet.topn3.replace,untypical irregular squamous mobile phone cellular telephone cellular phone,0.0
3147,129,-1,iowa food stamp program,0.0109
3148,129,anchor.topn3.replace,iowa histori iowa educ mus catin neophobia food foods cross solfar postag neopost web en programming attack programming kbounc programming histori,0.0
3149,129,bertqe.topn10.bm25,scaveng hunt newsroom mysteri photo,0.0
3150,129,bertqe.topn10.qld,servic employ cash aid food,0.0
3151,129,bt_bing_persian,The Iowa Food Voucher Program,0.0
3152,129,bt_nllb_arabic,The Iowa Food Card Program,0.0
3153,129,bt_nllb_chinese_yue,The Iowa Food Tickets Program,0.0
3154,129,bt_nllb_french,Iowa s good food program,0.0
3155,129,bt_nllb_german,Iowa food tempering program,0.0
3156,129,bt_nllb_korean,Iowa s food stamp program,0.0
3157,129,bt_nllb_malay,Iowa food mining program,0.0
3158,129,bt_nllb_persian,Eva s food schedule,0.0
3159,129,bt_nllb_russian,The Iowa Food Mark Program,0.0
3160,129,conceptnet.topn3,iowa food stamp program IA cake plate rice learn a programming language,0.0
3161,129,conceptnet.topn3.replace,IA cake plate rice stamp learn a programming language,0.0
3162,129,docluster.topn10.3.bm25,iowa food stamp program death cellulos carbon restringido video life trivia obama organ,0.0
3163,129,docluster.topn10.3.qld,iowa food stamp program git object trivia,0.0
3164,129,glove.topn3,iowa food stamp program nebraska illinois supplies postage programme,0.0
3165,129,glove.topn3.replace,nebraska illinois supplies postage programme,0.0
3166,129,sensedisambiguation,iowa food stamp tender program,0.0
3167,129,sensedisambiguation.replace,iowa food tender program,0.0
3168,129,stem.lovins,iow food stamp program,0.0
3169,129,stem.paicehusk,iow food stamp program,0.0
3170,129,stem.trunc4,iowa food stam prog,0.0
3171,129,tagmee.topn3.replace,Iowa Supplemental Nutrition Assistance Program,0.0
3172,129,termluster.topn5.3.bm25,iowa food stamp program death cellulos carbon restringido video,0.0
3173,129,termluster.topn5.3.qld,iowa food stamp program git object,0.0
3174,129,wiki.topn3,iowa food stamp program films set iowa cities iowa des moines metropolitan area iowa food security united states united states department agriculture programs right to work law supplemental nutrition assistance program,0.0
3175,129,wiki.topn3.replace,films set iowa cities iowa des moines metropolitan area iowa food security united states united states department agriculture programs right to work law supplemental nutrition assistance program,0.0
3176,129,word2vec.topn3,iowa food stamp program nebraska wisconsin illinois foodstuffs progam,0.0
3177,129,word2vec.topn3.replace,nebraska wisconsin illinois foodstuffs stamp progam,0.0
3178,129,wordnet.topn3,iowa food stamp program Hawkeye State IA nutrient food for thought postage stamp seal mold platform curriculum computer programme,0.0
3179,129,wordnet.topn3.replace,Hawkeye State IA nutrient food for thought postage stamp seal mold platform curriculum computer programme,0.0
3180,130,-1,fact on uranus,1.0
3181,130,conceptnet.topn3,fact uranus truth true a piece of information a planet,0.3333
3182,130,docluster.topn10.3.qld,fact on uranus git object trivia,0.3333
3183,130,glove.topn3,fact uranus indeed though moons neptune,0.3333
3184,130,wiki.topn3.replace,argument authority meta ethics universal metaphysics fact uranus polaris hyperion moon uranus,0.3333
3185,130,bt_bing_arabic,Fact about Uranus,0.1667
3186,130,bt_bing_chinese_simplified,Facts about Uranus,0.1667
3187,130,bt_bing_german,Fact about Uranus,0.1667
3188,130,bt_bing_korean,Facts about Uranus,0.1667
3189,130,bt_bing_malay,Facts about Uranus,0.1667
3190,130,bt_nllb_korean,The Facts About Uranus,0.1667
3191,130,bt_bing_persian,Reality in Uranus,0.1429
3192,130,termluster.topn5.3.qld,fact uranus git object,0.1111
3193,130,word2vec.topn3,fact uranus indeed however despite jupiter neptune moon,0.1111
3194,130,anchor.topn3.replace,resolut bullspotting norms uranus,0.1
3195,130,bt_bing_swahili,The Truth About Uranus,0.1
3196,130,bt_bing_tamil,The truth about Uranus,0.1
3197,130,bt_nllb_persian,The truth about Uranus,0.1
3198,130,bt_nllb_tamil,The truth about Uranus,0.1
3199,130,anchor.topn3,fact uranus resolut bullspotting norms,0.0909
3200,130,stem.paicehusk,fact on uran,0.0556
3201,130,stem.trunc4,fact on uran,0.0556
3202,130,termluster.topn5.3.bm25,fact uranus death cellulos carbon restringido video,0.0345
3203,130,docluster.topn10.3.bm25,fact on uranus death cellulos carbon restringido video life trivia obama organ,0.0303
3204,130,glove.topn3.replace,indeed though moons neptune,0.0122
3205,130,word2vec.topn3.replace,indeed however despite jupiter neptune moon,0.012
3206,130,bertqe.topn10.bm25,archiv societi updat brows project,0.0
3207,130,bertqe.topn10.qld,link list known tran neptunian,0.0
3208,130,bt_nllb_arabic,The truth about uranium,0.0
3209,130,bt_nllb_chinese_yue,The truth about amnesia,0.0
3210,130,bt_nllb_french,made of uranium,0.0
3211,130,bt_nllb_german,The Uranium Fact,0.0
3212,130,bt_nllb_malay,facts about uranium,0.0
3213,130,bt_nllb_russian,Facts about uranium,0.0
3214,130,bt_nllb_swahili,The truth about uranium,0.0
3215,130,conceptnet.topn3.replace,truth true a piece of information a planet,0.0
3216,131,-1,equal opportunity employer,0.0217
3217,131,conceptluster.topn5.3.bm25,equal opportunity employer equal employment opportunity death cellulos carbon restringido video,0.0204
3218,131,conceptluster.topn5.3.qld,equal opportunity employer equal employment opportunity git object,0.0149
3219,131,wordnet.topn3,equal opportunity employer be adequate chance,0.0125
3220,131,bt_nllb_tamil,An employer that provides equal opportunities,0.0118
3221,131,termluster.topn5.3.bm25,equal opportunity employer death cellulos carbon restringido video,0.0101
3222,131,anchor.topn3,equal opportunity employer biolog zionism n sup m sup,0.0
3223,131,anchor.topn3.replace,biolog zionism n sup m sup opportunity employer,0.0
3224,131,bertqe.topn10.bm25,child left behind student first,0.0
3225,131,bertqe.topn10.qld,race matter e e o c short cash,0.0
3226,131,bt_bing_french,Employer who subscribes to the,0.0
3227,131,bt_nllb_chinese_yue,Employers of gay opportunities,0.0
3228,131,bt_nllb_german,Employers with equal rights,0.0
3229,131,conceptnet.topn3,equal opportunity employer math inequality chance,0.0
3230,131,conceptnet.topn3.replace,math inequality chance employer,0.0
3231,131,docluster.topn10.3.bm25,equal opportunity employer death cellulos carbon restringido video life trivia obama organ,0.0
3232,131,docluster.topn10.3.qld,equal opportunity employer git object trivia,0.0
3233,131,glove.topn3,equal opportunity employer moreover furthermore chance employee,0.0
3234,131,glove.topn3.replace,moreover furthermore chance employee,0.0
3235,131,stem.lovins,equ opportun employer,0.0
3236,131,stem.paicehusk,eq opportun employ,0.0
3237,131,stem.trunc4,equa oppo empl,0.0
3238,131,stem.trunc5,equal oppor emplo,0.0
3239,131,termluster.topn5.3.qld,equal opportunity employer git object,0.0
3240,131,word2vec.topn3,equal opportunity employer unequal comparable chance oppurtunity employee,0.0
3241,131,word2vec.topn3.replace,unequal comparable chance oppurtunity employee,0.0
3242,131,wordnet.topn3.replace,be adequate chance employer,0.0
3243,132,-1,mothers day songs,0.1
3244,132,conceptluster.topn5.3.qld,mothers day songs mother s day git object,0.0833
3245,132,tagmee.topn3,mothers day songs Mother s Day,0.0833
3246,132,conceptluster.topn5.3.bm25,mothers day songs mother s day death cellulos carbon restringido video,0.0667
3247,132,anchor.topn3,mothers day songs day ep śmigu optimfrog,0.0588
3248,132,relevancefeedback.topn10.bm25,mothers day songs tamil chap view inspir,0.0312
3249,132,anchor.topn3.replace,mothers day ep śmigu optimfrog songs,0.027
3250,132,docluster.topn10.3.bm25,mothers day songs death cellulos carbon restringido video life trivia obama organ,0.0256
3251,132,termluster.topn5.3.qld,mothers day songs git object,0.0192
3252,132,tagmee.topn3.replace,Mother s Day,0.0161
3253,132,conceptnet.topn3,mothers day songs matricentric birthday morning time music verse,0.0154
3254,132,bertqe.topn10.bm25,lyric maniac lyric,0.0
3255,132,bertqe.topn10.qld,login sign up search social,0.0
3256,132,conceptnet.topn3.replace,matricentric birthday morning time music verse,0.0
3257,132,glove.topn3,mothers day songs babies parents week lyrics,0.0
3258,132,glove.topn3.replace,babies parents week lyrics,0.0
3259,132,stem.paicehusk,moth day song,0.0
3260,132,stem.trunc4,moth day song,0.0
3261,132,stem.trunc5,mothe day songs,0.0
3262,132,termluster.topn5.3.bm25,mothers day songs death cellulos carbon restringido video,0.0
3263,132,wiki.topn3,mothers day songs father s day holiday valentine s day mother s day,0.0
3264,132,wiki.topn3.replace,father s day holiday valentine s day mother s day,0.0
3265,132,word2vec.topn3.replace,fathers moms babies week night month tunes lyrics,0.0
3266,132,wordnet.topn3,mothers day songs father fuss mean solar day daytime solar day call strain,0.0
3267,132,wordnet.topn3.replace,father fuss mean solar day daytime solar day call strain,0.0
3268,133,-1,all men are created equal,1.0
3269,133,glove.topn3,men created equal women man moreover furthermore,0.5
3270,133,stem.porter,all men ar creat equal,0.5
3271,133,tagmee.topn3,men created equal All men are created equal,0.3333
3272,133,thesaurus.topn3,men created equal,0.2
3273,133,thesaurus.topn3.replace,men created equal,0.2
3274,133,bt_nllb_chinese_yue,We are all created equal,0.1667
3275,133,conceptluster.topn5.3.qld,men created equal men created equal git object,0.1667
3276,133,conceptluster.topn5.3.bm25,men created equal men created equal death cellulos carbon restringido video,0.1429
3277,133,bt_nllb_swahili,All humans are created equal,0.0667
3278,133,docluster.topn10.3.bm25,all men are created equal death cellulos carbon restringido video life trivia obama organ,0.0588
3279,133,bt_nllb_russian,All men are equal,0.037
3280,133,bt_bing_german,All human beings are created equal,0.0286
3281,133,bt_bing_korean,All human beings are created equal,0.0286
3282,133,bt_bing_persian,All human beings are created equal,0.0286
3283,133,bt_bing_swahili,All human beings are created equally,0.0286
3284,133,bt_nllb_korean,And every human being is created equal,0.0244
3285,133,wordnet.topn3,men created equal valet serviceman produce make be adequate,0.0167
3286,133,docluster.topn10.3.qld,all men are created equal git object trivia,0.0159
3287,133,sensedisambiguation,all men work force are created produce equal,0.0145
3288,133,anchor.topn3,men created equal mensalóng britain salóng memoris exeges tibyanul biolog zionism n sup m sup,0.0
3289,133,anchor.topn3.replace,mensalóng britain salóng memoris exeges tibyanul biolog zionism n sup m sup,0.0
3290,133,bertqe.topn10.bm25,nation vaw monitor program traffick,0.0
3291,133,bertqe.topn10.qld,shirt jorj republ home vip,0.0
3292,133,conceptnet.topn3,men created equal male boys males sound effect math inequality,0.0
3293,133,conceptnet.topn3.replace,male boys males sound effect math inequality,0.0
3294,133,glove.topn3.replace,women man created moreover furthermore,0.0
3295,133,relevancefeedback.topn10.bm25,all men are created equal gender women bah liberti good czech plane,0.0
3296,133,relevancefeedback.topn10.qld,all men are created equal bah method women,0.0
3297,133,sensedisambiguation.replace,all work force are produce equal,0.0
3298,133,stem.lovins,al men ar creat equ,0.0
3299,133,stem.paicehusk,al men ar cre eq,0.0
3300,133,stem.trunc4,all men are crea equa,0.0
3301,133,termluster.topn5.3.bm25,men created equal death cellulos carbon restringido video,0.0
3302,133,termluster.topn5.3.qld,men created equal git object,0.0
3303,133,word2vec.topn3,men created equal women man formed developed established unequal comparable,0.0
3304,133,word2vec.topn3.replace,women man formed developed established unequal comparable,0.0
3305,133,wordnet.topn3.replace,valet serviceman produce make be adequate,0.0
3306,134,-1,electronic skeet shoot,0.0
3307,135,-1,source of the nile,0.0
3308,136,-1,american military university,0.0
3309,137,-1,rock and gem shows,1.0
3310,137,bt_bing_korean,Rock and Jewelry Show,0.5
3311,137,bt_nllb_arabic,The rock and jewelry show,0.5
3312,137,bt_nllb_german,Rock and jewelry shows,0.5
3313,137,bt_nllb_korean,Rock and jewelry show,0.5
