qid	order	query	bm25.map
195	rm3.topn10.10.0.5.qld	pressure washers	0.0004
195	sensedisambiguation	pressure washers washer	0.0004
195	sensedisambiguation.replace	pressure washer	0.0004
195	stem.krovetz	pressure washer	0.0004
195	stem.porter	pressur washer	0.0004
195	stem.porter2	pressur washer	0.0004
195	stem.sstemmer	pressure washer	0.0004
195	tagmee.topn3	pressure washers	0.0004
195	thesaurus.topn3	pressure washers	0.0004
195	thesaurus.topn3.replace	pressure washers	0.0004
195	wiki.topn3	pressure washers	0.0004
196	-1	sore throat	0.133
196	bt_nllb_french	sore throat	0.133
196	bt_nllb_malay	A sore throat	0.133
196	bt_nllb_persian	A sore throat	0.133
196	bt_nllb_russian	a sore throat	0.133
196	rm3.topn10.10.0.5.bm25	sore throat	0.133
196	rm3.topn10.10.0.5.qld	sore throat	0.133
196	sensedisambiguation	sore throat	0.133
196	sensedisambiguation.replace	sore throat	0.133
196	stem.krovetz	sore throat	0.133
196	stem.porter	sore throat	0.133
196	stem.porter2	sore throat	0.133
196	stem.sstemmer	sore throat	0.133
196	tagmee.topn3	sore throat Sore throat	0.133
196	tagmee.topn3.replace	Sore throat	0.133
196	thesaurus.topn3	sore throat	0.133
196	thesaurus.topn3.replace	sore throat	0.133
197	-1	idaho state flower	0.0407
197	wiki.topn3	idaho state flower idaho montana montana idaho john bellenden ker gawler magnolia campbellii list tregenera floral emblem	0.0583
197	wiki.topn3.replace	idaho montana montana idaho john bellenden ker gawler magnolia campbellii list tregenera floral emblem	0.0471
197	bt_nllb_german	Idaho state flower	0.0407
197	bt_nllb_malay	Idaho state flower	0.0407
197	bt_nllb_persian	Idaho state flower	0.0407
197	bt_nllb_russian	Idaho state flower	0.0407
197	bt_nllb_swahili	Idaho state flowers	0.0407
197	bt_nllb_tamil	Idaho state flower	0.0407
197	rm3.topn10.10.0.5.bm25	idaho state flower	0.0407
197	rm3.topn10.10.0.5.qld	idaho state flower	0.0407
197	stem.krovetz	idaho state flower	0.0407
197	stem.porter	idaho state flower	0.0407
197	stem.porter2	idaho state flower	0.0407
197	stem.sstemmer	idaho state flower	0.0407
197	thesaurus.topn3	idaho state flower	0.0407
197	thesaurus.topn3.replace	idaho state flower	0.0407
198	-1	indiana state fairgrounds	0.1411
198	relevancefeedback.topn10.qld	indiana state fairgrounds fairground live school coliseum skate iac	0.1966
198	relevancefeedback.topn10.bm25	indiana state fairgrounds barn live school skate coliseum dai i	0.1479
198	bt_nllb_french	the Indiana State Fairgrounds	0.1411
198	bt_nllb_persian	The Indiana State Fairgrounds	0.1411
198	rm3.topn10.10.0.5.bm25	indiana state fairgrounds	0.1411
198	rm3.topn10.10.0.5.qld	indiana state fairgrounds	0.1411
198	stem.krovetz	indiana state fairground	0.1411
198	stem.porter	indiana state fairground	0.1411
198	stem.porter2	indiana state fairground	0.1411
198	stem.sstemmer	indiana state fairground	0.1411
198	thesaurus.topn3	indiana state fairgrounds	0.1411
198	thesaurus.topn3.replace	indiana state fairgrounds	0.1411
199	-1	fybromyalgia	0.0103
199	bt_nllb_french	fibromyalgia	0.1486
199	bt_nllb_german	Fibromyalgia	0.1486
199	bt_nllb_malay	Fibromyalgia	0.1486
199	bt_nllb_persian	Fibromyalgia	0.1486
199	bt_nllb_russian	Fibromyalgia	0.1486
199	tagmee.topn3.replace	Fibromyalgia	0.1486
199	tagmee.topn3	fybromyalgia Fibromyalgia	0.0605
199	conceptluster.topn5.3.qld	fybromyalgia fibromyalgia git object	0.0537
199	conceptluster.topn5.3.bm25	fybromyalgia fibromyalgia death cellulos carbon restringido video	0.0458
199	relevancefeedback.topn10.qld	fybromyalgia i elavil fibromyalgia fm trial	0.0216
199	relevancefeedback.topn10.bm25	fybromyalgia i elavil fibromyalgia medic depress wheat http trial	0.0134
199	anchor.topn3	fybromyalgia	0.0103
199	anchor.topn3.replace	fybromyalgia	0.0103
199	conceptnet.topn3	fybromyalgia	0.0103
199	conceptnet.topn3.replace	fybromyalgia	0.0103
199	glove.topn3	fybromyalgia	0.0103
199	glove.topn3.replace	fybromyalgia	0.0103
199	rm3.topn10.10.0.5.bm25	fybromyalgia	0.0103
199	rm3.topn10.10.0.5.qld	fybromyalgia	0.0103
199	sensedisambiguation	fybromyalgia	0.0103
199	sensedisambiguation.replace	fybromyalgia	0.0103
199	stem.krovetz	fybromyalgia	0.0103
199	stem.porter	fybromyalgia	0.0103
199	stem.porter2	fybromyalgia	0.0103
199	stem.sstemmer	fybromyalgia	0.0103
199	thesaurus.topn3	fybromyalgia	0.0103
199	thesaurus.topn3.replace	fybromyalgia	0.0103
199	word2vec.topn3	fybromyalgia	0.0103
199	word2vec.topn3.replace	fybromyalgia	0.0103
199	wordnet.topn3	fybromyalgia	0.0103
199	wordnet.topn3.replace	fybromyalgia	0.0103
200	-1	ontario california airport	0.1676
200	bt_nllb_arabic	Ontario California airport	0.1676
200	bt_nllb_chinese_yue	Ontario California Airport	0.1676
200	bt_nllb_french	Airport of Ontario California	0.1676
200	bt_nllb_german	Airport Ontario California	0.1676
200	bt_nllb_korean	Ontario California Airport	0.1676
200	bt_nllb_malay	Ontario California airport	0.1676
200	bt_nllb_persian	The airport in Ontario California	0.1676
200	bt_nllb_russian	Ontario airport in California	0.1676
200	bt_nllb_swahili	Ontario California airport	0.1676
200	bt_nllb_tamil	Ontario California Airport	0.1676
200	rm3.topn10.10.0.5.bm25	ontario california airport	0.1676
200	rm3.topn10.10.0.5.qld	ontario california airport	0.1676
200	sensedisambiguation	ontario california airport	0.1676
200	sensedisambiguation.replace	ontario california airport	0.1676
200	stem.krovetz	ontario california airport	0.1676
200	stem.porter	ontario california airport	0.1676
200	stem.porter2	ontario california airport	0.1676
200	stem.sstemmer	ontario california airport	0.1676
200	tagmee.topn3	ontario california airport Ontario California Airport	0.1676
200	tagmee.topn3.replace	Ontario California Airport	0.1676
200	thesaurus.topn3	ontario california airport	0.1676
200	thesaurus.topn3.replace	ontario california airport	0.1676
