qid	order	query	bm25.recip_rank
793	word2vec.topn3	bagpipe bands pipers musicians	1.0
793	wordnet.topn3.replace	bagpipe lot isthmus	1.0
794	-1	pet therapy	1.0
794	bt_bing_arabic	Pet therapy	1.0
794	bt_bing_chinese_simplified	Pet therapy	1.0
794	bt_bing_german	Pet Therapy	1.0
794	bt_bing_malay	pet therapy	1.0
794	bt_bing_persian	Pet Therapy	1.0
794	bt_bing_russian	PET Therapy	1.0
794	bt_bing_swahili	Pet therapy	1.0
794	bt_bing_tamil	Pet Therapy	1.0
794	bt_nllb_chinese_yue	Pet therapy	1.0
794	bt_nllb_french	therapy for pets	1.0
794	bt_nllb_malay	pet therapy	1.0
794	bt_nllb_tamil	Pet therapy	1.0
794	conceptluster.topn5.3.qld	pet therapy animal assisted therapy	1.0
794	conceptnet.topn3	pet therapy dog a dog	1.0
794	conceptnet.topn3.replace	dog a dog therapy	1.0
794	glove.topn3	pet therapy dog treatments	1.0
794	stem.krovetz	pet therapy	1.0
794	stem.paicehusk	pet therapy	1.0
794	stem.porter	pet therapi	1.0
794	stem.porter2	pet therapi	1.0
794	stem.sstemmer	pet therapy	1.0
794	tagmee.topn3	pet therapy Animal assisted therapy	1.0
794	tagmee.topn3.replace	Animal assisted therapy	1.0
794	termluster.topn5.3.qld	pet therapy follow therapi activ work set section	1.0
794	thesaurus.topn3	pet therapy	1.0
794	thesaurus.topn3.replace	pet therapy	1.0
795	-1	notable cocker spaniels	0.037
795	stem.krovetz	notable cock spaniel	0.5
795	stem.paicehusk	not cock spaniel	0.5
795	bt_nllb_korean	A remarkable Coker Spaniel	0.3333
795	conceptnet.topn3.replace	luminary noteworthy far famed pamper cocker spaniel indulge spaniels	0.2
795	word2vec.topn3.replace	noteworthy noteable note worthy spaniel spaniels spaniels	0.2
795	bt_bing_malay	Famous cockerel spaniel	0.1667
795	bt_nllb_arabic	Cockroaches are remarkable Spaniels	0.1667
795	bt_nllb_persian	Notable spaniels	0.125
795	conceptnet.topn3	notable cocker spaniels luminary noteworthy far famed pamper cocker spaniel indulge	0.1111
795	wiki.topn3.replace	labradoodle pointer dog breed show dog cocker spaniel foxhound basset fauvdbretagne welsh springer spaniel spaniel	0.0667
795	bt_nllb_tamil	The notable Coker Spaniel	0.0556
795	relevancefeedback.topn10.qld	notable cocker spaniels terrier p dog ye	0.0556
795	rm3.topn10.10.0.5.bm25	notable cocker spaniels terrier ye dog	0.0556
795	rm3.topn10.10.0.5.qld	notable cocker spaniels terrier ye dog	0.0556
795	glove.topn3	notable cocker spaniels noteworthy well known jarvis rw cocker	0.0526
795	bt_bing_persian	Impressive spaniel	0.05
795	docluster.topn10.3.qld	notable cocker spaniels terrier	0.05
795	word2vec.topn3	notable cocker spaniels noteworthy noteable note worthy spaniel spaniels	0.0476
795	termluster.topn5.3.qld	notable cocker spaniels english spaniel english cocker	0.0435
795	wiki.topn3	notable cocker spaniels labradoodle pointer dog breed show dog cocker spaniel foxhound basset fauvdbretagne welsh springer spaniel spaniel	0.0417
795	bt_bing_chinese_simplified	The famous cocker spaniel	0.037
795	bt_bing_german	Notable Cocker Spaniels	0.037
795	bt_bing_korean	Notable Cocker Spaniel	0.037
795	bt_bing_russian	Famous Cocker Spaniels	0.037
795	bt_bing_swahili	Famous cocker spaniels	0.037
795	bt_bing_tamil	Notable cocker spaniels	0.037
795	bt_nllb_french	the remarkable cocker Spaniels	0.037
795	bt_nllb_german	Notable Cocker Spaniels	0.037
795	bt_nllb_malay	The famous spaniel cocker	0.037
795	bt_nllb_swahili	The famous cocker Spaniels	0.037
795	stem.lovins	not cocker spaniel	0.037
795	stem.porter	notabl cocker spaniel	0.037
795	stem.porter2	notabl cocker spaniel	0.037
795	stem.sstemmer	notable cocker spaniel	0.037
795	thesaurus.topn3	notable cocker spaniels	0.037
795	thesaurus.topn3.replace	notable cocker spaniels	0.037
796	-1	Blue Grass Music Festival history	1.0
796	bt_bing_arabic	History of the Blue Grass Music Festival	1.0
796	bt_bing_chinese_simplified	History of the Bluegrass Music Festival	1.0
796	bt_bing_french	History of the Blue Grass Music Festival	1.0
796	bt_bing_german	History of the Blue Grass Music Festival	1.0
796	bt_bing_korean	History of Bluegrass Music Festivals	1.0
796	bt_bing_malay	History of the Blue Grass Music Festival	1.0
796	bt_bing_persian	History of Blue Grass Music Festival	1.0
796	bt_bing_russian	History of the Blue Grass Music Festival	1.0
796	bt_bing_swahili	History of the Blue Grass Music Festival	1.0
796	bt_nllb_arabic	The history of the Blue Grass Music Festival	1.0
796	bt_nllb_french	The history of the Blue Grass Music Festival	1.0
796	bt_nllb_german	History of the Blue Grass music festival	1.0
796	bt_nllb_korean	The history of the Blue Grass Music Festival	1.0
796	bt_nllb_malay	The history of the Blue Grass Music Festival	1.0
796	bt_nllb_persian	The history of the Blue Grass Music Festival	1.0
796	bt_nllb_russian	The history of the Blue Grass music festival	1.0
796	bt_nllb_swahili	The history of the Blue Grass Music Festival	1.0
796	conceptluster.topn5.3.qld	blue grass music festival history bluegrass music	1.0
796	conceptnet.topn3	blue grass music festival history color sky colour the park lawn dance record rock christmas past subject school	1.0
796	docluster.topn10.3.qld	blue grass music festival history	1.0
796	glove.topn3	blue grass music festival history red bright lawn pasture songs fest historical ever	1.0
796	rm3.topn10.10.0.5.bm25	blue grass music festival history festiv	1.0
796	rm3.topn10.10.0.5.qld	blue grass music festival history	1.0
796	stem.krovetz	blue grass music festival history	1.0
796	stem.porter	blue grass music festiv histori	1.0
796	stem.porter2	blue grass music festiv histori	1.0
796	stem.sstemmer	blue grass music festival history	1.0
796	tagmee.topn3	blue grass music festival history Bluegrass music	1.0
796	termluster.topn5.3.qld	blue grass music festival history also art artist also art artist young well univers young well univers	1.0
796	thesaurus.topn3	blue grass music festival history	1.0
796	thesaurus.topn3.replace	blue grass music festival history	1.0
796	wiki.topn3	blue grass music festival history old time music bluegrass music americana music bluegrass music	1.0
796	wiki.topn3.replace	old time music bluegrass music americana music bluegrass music	1.0
796	word2vec.topn3	blue grass music festival history red yellow purple lawn music history	1.0
796	word2vec.topn3.replace	red yellow purple lawn music festival history	1.0
797	-1	reintroduction of gray wolves	1.0
797	bt_bing_arabic	Reintroduction of Gray Wolves	1.0
797	bt_bing_chinese_simplified	Reintroduction of the Gray Wolf	1.0
797	bt_bing_french	Reintroduction of Gray Wolves	1.0
797	bt_bing_german	Reintroduction of gray wolves	1.0
797	bt_bing_korean	Reintroduction of the Gray Wolf	1.0
797	bt_bing_malay	Reintroduction of the gray wolf	1.0
797	bt_bing_persian	Reintroduction of Grey Wolves	1.0
797	bt_bing_russian	Reintroduction of gray wolves	1.0
797	bt_bing_swahili	Restoration of gray wolves	1.0
797	bt_bing_tamil	Grey Wolves Reintroduced	1.0
797	bt_nllb_chinese_yue	Grey wolves are reintroduced	1.0
797	bt_nllb_french	reintroduction of grey wolves	1.0
797	bt_nllb_german	Restoration of gray wolves	1.0
797	docluster.topn10.3.qld	reintroduction of gray wolves wolv wolf	1.0
797	relevancefeedback.topn10.qld	reintroduction of gray wolves wolv wolf	1.0
797	rm3.topn10.10.0.5.bm25	reintroduction of gray wolves wolv wolf	1.0
797	rm3.topn10.10.0.5.qld	reintroduction of gray wolves wolf wolv	1.0
797	sensedisambiguation.replace	reintroduction of grey wolf	1.0
797	stem.krovetz	reintroduction of gray wolf	1.0
797	stem.porter	reintroduct of grai wolv	1.0
797	stem.porter2	reintroduct of gray wolv	1.0
797	stem.sstemmer	reintroduction of gray wolve	1.0
797	termluster.topn5.3.qld	reintroduction gray wolves yellowston wolv wolf yellowston wolf wildlif	1.0
797	thesaurus.topn3	reintroduction gray wolves	1.0
797	thesaurus.topn3.replace	reintroduction gray wolves	1.0
797	wordnet.topn3	reintroduction gray wolves Asa Gray Gy gray headed brute skirt chaser wolf	1.0
798	-1	Massachusetts textile mills	0.5
798	bt_nllb_french	Textile manufacturing in Massachusetts	1.0
798	rm3.topn10.10.0.5.qld	massachusetts textile mills lowel mill	1.0
798	wiki.topn3	massachusetts textile mills provincof new hampshire colonial new hampshire dominion new england province massachusetts bay textile mills spinning mule worsted textile manufacturing textile mills spinning mule worsted textile manufacturing	1.0
798	wiki.topn3.replace	provincof new hampshire colonial new hampshire dominion new england province massachusetts bay textile mills spinning mule worsted textile manufacturing textile mills spinning mule worsted textile manufacturing	1.0
798	anchor.topn3	massachusetts textile mills	0.5
798	anchor.topn3.replace	massachusetts textile mills	0.5
798	bt_bing_arabic	Textile factories in Massachusetts	0.5
798	bt_bing_chinese_simplified	Massachusetts Textile Mills	0.5
798	bt_bing_french	Massachusetts Textile Mills	0.5
798	bt_bing_german	Textile mills in Massachusetts	0.5
798	bt_bing_korean	Massachusetts Textile Factory	0.5
798	bt_bing_malay	Massachusetts textile factory	0.5
798	bt_bing_persian	Massachusetts Textile Factories	0.5
798	bt_bing_russian	Massachusetts Textile Mills	0.5
798	bt_bing_swahili	Massachusetts textile mills	0.5
798	bt_bing_tamil	Massachusetts textile mills	0.5
798	bt_nllb_arabic	Textile factories in Massachusetts	0.5
798	bt_nllb_chinese_yue	The Massachusetts textile mill	0.5
798	bt_nllb_german	Textile factories in Massachusetts	0.5
798	bt_nllb_korean	Massachusetts textile factory	0.5
798	bt_nllb_malay	Massachusetts textile mill	0.5
798	bt_nllb_persian	The textile factories of Massachusetts	0.5
798	bt_nllb_russian	Textile factories in Massachusetts	0.5
798	bt_nllb_tamil	Massachusetts textile mills	0.5
798	stem.krovetz	massachusetts textile mill	0.5
798	stem.porter	massachusett textil mill	0.5
798	stem.porter2	massachusett textil mill	0.5
798	stem.sstemmer	massachusett textile mill	0.5
798	tagmee.topn3	massachusetts textile mills Province of Massachusetts Bay Textile manufacturing Textile manufacturing	0.5
798	thesaurus.topn3	massachusetts textile mills	0.5
798	thesaurus.topn3.replace	massachusetts textile mills	0.5
799	-1	Animals in Alzheimer's research	0.2
799	docluster.topn10.3.qld	animals in alzheimer s research ag alzheim	1.0
799	rm3.topn10.10.0.5.bm25	animals in alzheimer s research ad ag tau	1.0
799	rm3.topn10.10.0.5.qld	animals in alzheimer s research ag	1.0
799	word2vec.topn3	animals alzheimer s research humans parkinsons parkinson s of s s reseach reasearch reserach	1.0
799	bt_bing_korean	Animals Involved in Alzheimer s Research	0.5
799	bt_nllb_chinese_yue	Animals in the Alzheimer s study	0.5
799	bt_nllb_korean	The animals in the Alzheimer s study	0.5
799	bt_nllb_russian	Animals in the Alzheimer s disease studies	0.5
799	bt_nllb_tamil	The animals involved in Alzheimer s disease research	0.5
799	bt_bing_russian	Animals in Alzheimer s Disease Research	0.3333
799	bt_bing_chinese_simplified	Animals in Alzheimer s research	0.2
799	bt_bing_french	Animals in Alzheimer s Research	0.2
799	bt_bing_german	Animals in Alzheimer s research	0.2
799	bt_bing_malay	Animals in Alzheimer s research	0.2
799	bt_bing_persian	Animals in Alzheimer s Research	0.2
799	bt_bing_swahili	Animals in Alzheimer s research	0.2
799	bt_bing_tamil	Animals in Alzheimer s Research	0.2
799	bt_nllb_arabic	Animals in Alzheimer s research	0.2
799	bt_nllb_french	Animals in research on Alzheimer s	0.2
799	bt_nllb_german	Animals in Alzheimer s research	0.2
799	bt_nllb_malay	Animals in Alzheimer s research	0.2
799	bt_nllb_persian	Animals in Alzheimer s research	0.2
799	bt_nllb_swahili	Animals in Alzheimer s research	0.2
799	glove.topn3	animals alzheimer s research humans dementia parkinson s whose study institute	0.2
799	relevancefeedback.topn10.qld	animals in alzheimer s research ag applic alzheim	0.2
799	sensedisambiguation.replace	animal in Alzheimer s research	0.2
799	stem.krovetz	animal in alzheimer s research	0.2
799	stem.lovins	anim in alzheimer s research	0.2
799	stem.paicehusk	anim in alzheim s research	0.2
799	stem.porter	anim in alzheim s research	0.2
799	stem.porter2	anim in alzheim s research	0.2
799	stem.sstemmer	animal in alzheimer s research	0.2
799	termluster.topn5.3.qld	animals alzheimer s research year within two year within two activ agenc aim	0.2
799	thesaurus.topn3	animals alzheimer s research	0.2
799	thesaurus.topn3.replace	animals alzheimer s research	0.2
800	-1	Ovarian Cancer Treatment	0.1667
800	conceptluster.topn5.3.qld	ovarian cancer treatment ovarian cancer management cancer	0.25
800	tagmee.topn3	ovarian cancer treatment Ovarian cancer Management of cancer	0.25
800	tagmee.topn3.replace	Ovarian cancer Management of cancer	0.25
800	glove.topn3	ovarian cancer treatment colorectal pancreatic prostate breast treated treat	0.2
800	bt_bing_arabic	Ovarian Cancer Treatment	0.1667
800	bt_bing_chinese_simplified	Ovarian cancer treatment	0.1667
800	bt_bing_french	Ovarian Cancer Treatment	0.1667
800	bt_bing_german	Treatment of ovarian cancer	0.1667
800	bt_bing_korean	Ovarian Cancer Treatment	0.1667
800	bt_bing_malay	Ovarian Cancer Treatment	0.1667
800	bt_bing_persian	Ovarian Cancer Treatment	0.1667
800	bt_bing_russian	Ovarian Cancer Treatment	0.1667
800	bt_bing_swahili	Ovarian Cancer Treatment	0.1667
800	bt_bing_tamil	Ovarian Cancer Treatment	0.1667
800	bt_nllb_arabic	Treatment for ovarian cancer	0.1667
800	bt_nllb_chinese_yue	Treatment for ovarian cancer	0.1667
800	bt_nllb_french	Treatment of ovarian cancer	0.1667
800	bt_nllb_german	Treatment of ovarian cancer	0.1667
800	bt_nllb_korean	Treatment for ovarian cancer	0.1667
800	bt_nllb_malay	Treatment for Ovarian Cancer	0.1667
800	bt_nllb_persian	Treatment for ovarian cancer	0.1667
800	bt_nllb_russian	Treatment of ovarian cancer	0.1667
800	docluster.topn10.3.qld	ovarian cancer treatment	0.1667
800	relevancefeedback.topn10.qld	ovarian cancer treatment	0.1667
800	sensedisambiguation	Ovarian Cancer Treatment	0.1667
800	sensedisambiguation.replace	ovarian cancer treatment	0.1667
800	stem.krovetz	ovarian cancer treatment	0.1667
800	stem.lovins	ovar cancer treatm	0.1667
800	stem.porter	ovarian cancer treatment	0.1667
800	stem.porter2	ovarian cancer treatment	0.1667
800	stem.sstemmer	ovarian cancer treatment	0.1667
800	thesaurus.topn3	ovarian cancer treatment	0.1667
800	thesaurus.topn3.replace	ovarian cancer treatment	0.1667
801	-1	Kudzu Pueraria lobata	0.5
801	anchor.topn3	kudzu pueraria lobata nonborn ring beetle cnesmocarpon jasion vernicia ofwegeni delautouri oriolina	1.0
801	bt_bing_chinese_simplified	Pueraria	1.0
801	bt_nllb_french	The wings of the pueraria lobata	1.0
801	bt_nllb_russian	The Kudo Pueraria of the Lobot	1.0
801	bt_nllb_swahili	The Pueraria lobata	1.0
801	docluster.topn10.3.qld	kudzu pueraria lobata sourc	1.0
801	glove.topn3	kudzu pueraria lobata js ooooooooooooooooooooooooooooooooooooooo mirifica lobata pueraria filiformis	1.0
801	glove.topn3.replace	js ooooooooooooooooooooooooooooooooooooooo mirifica lobata pueraria filiformis	1.0
801	relevancefeedback.topn10.qld	kudzu pueraria lobata sourc	1.0
801	rm3.topn10.10.0.5.bm25	kudzu pueraria lobata sourc	1.0
801	rm3.topn10.10.0.5.qld	kudzu pueraria lobata sourc	1.0
801	stem.lovins	kudzu puerar lob	1.0
801	tagmee.topn3.replace	Kudzu Kudzu	1.0
801	wordnet.topn3.replace	kudzu vine Pueraria lobata genus Pueraria order Lobata	1.0
801	bertqe.topn10.bm25	class weed kudzu pueraria lobata	0.5
801	bt_bing_arabic	Kudzu Pueraria Lopata	0.5
801	bt_bing_french	Kudzu Pueraria lobata	0.5
801	bt_bing_german	Kudzu Pueraria lobata	0.5
801	bt_bing_korean	Kudzu Pueraria Lobata	0.5
801	bt_bing_malay	Kudzu Pueraria lobata	0.5
801	bt_bing_persian	Kudzu Puererria Lobata	0.5
801	bt_bing_russian	Kudzu Pueraria lobata	0.5
801	bt_bing_swahili	Kudzu Pueraria lobata	0.5
801	bt_bing_tamil	Kudzu Pueraria lobata	0.5
801	bt_nllb_chinese_yue	Kudzu Pueraria lobata is a species of lobata	0.5
801	bt_nllb_malay	Kudzu Pueraria lobata	0.5
801	conceptluster.topn5.3.qld	kudzu pueraria lobata	0.5
801	conceptnet.topn3	kudzu pueraria lobata Pueraria lobata vine order Lobata	0.5
801	conceptnet.topn3.replace	Pueraria lobata vine pueraria order Lobata	0.5
801	sensedisambiguation	Kudzu Pueraria lobata	0.5
801	sensedisambiguation.replace	kudzu pueraria lobata	0.5
801	stem.krovetz	kudzu pueraria lobata	0.5
801	stem.porter	kudzu pueraria lobata	0.5
801	stem.porter2	kudzu pueraria lobata	0.5
801	stem.sstemmer	kudzu pueraria lobata	0.5
801	tagmee.topn3	kudzu pueraria lobata Kudzu Kudzu	0.5
801	termluster.topn5.3.qld	kudzu pueraria lobata forest lobata plant forest kudzu lobata forest kudzu plant	0.5
801	thesaurus.topn3	kudzu pueraria lobata	0.5
801	thesaurus.topn3.replace	kudzu pueraria lobata	0.5
801	wiki.topn3	kudzu pueraria lobata pueraria strongyloides stercoralis edamame kudzu pueraria strongyloides stercoralis edamame kudzu	0.5
801	wordnet.topn3	kudzu pueraria lobata kudzu vine Pueraria lobata genus Pueraria order Lobata	0.5
