qid	order	query	bm25.recip_rank
423	sensedisambiguation	Milosevic Mirjana Markovic markov	1.0
423	sensedisambiguation.replace	Milosevic Mirjana markov	1.0
423	stem.krovetz	milosevic mirjana markovic	1.0
423	stem.lovins	milosev mirjan markov	1.0
423	stem.paicehusk	milosev mirjan markov	1.0
423	stem.porter	milosev mirjana markov	1.0
423	stem.porter2	milosev mirjana markov	1.0
423	stem.sstemmer	milosevic mirjana markovic	1.0
423	tagmee.topn3	milosevic mirjana markovic Slobodan Milošević Mirjana Marković	1.0
423	termluster.topn5.3.bm25	milosevic mirjana markovic	1.0
423	termluster.topn5.3.qld	milosevic mirjana markovic	1.0
423	thesaurus.topn3	milosevic mirjana markovic	1.0
423	thesaurus.topn3.replace	milosevic mirjana markovic	1.0
423	word2vec.topn3	milosevic mirjana markovic srebrenica mengele nazis borini skrtel lovren	1.0
423	wordnet.topn3	milosevic mirjana markovic	1.0
423	wordnet.topn3.replace	milosevic mirjana markovic	1.0
424	-1	suicides	0.0909
424	glove.topn3	suicides homicides deaths	1.0
424	word2vec.topn3	suicides murder suicides	0.5
424	word2vec.topn3.replace	murder suicides	0.5
424	wordnet.topn3	suicides felo de se self destruction self annihilation	0.5
424	glove.topn3.replace	homicides deaths	0.1429
424	relevancefeedback.topn10.bm25	suicides technolog cent parkin glaxo xinjiang game i repatri her	0.1429
424	anchor.topn3	suicides	0.0909
424	anchor.topn3.replace	suicides	0.0909
424	bt_nllb_arabic	Suicide	0.0909
424	bt_nllb_chinese_yue	Suicide	0.0909
424	bt_nllb_french	suicide	0.0909
424	bt_nllb_german	Suicide	0.0909
424	bt_nllb_korean	Suicide	0.0909
424	bt_nllb_malay	Suicide	0.0909
424	bt_nllb_persian	Suicide	0.0909
424	bt_nllb_russian	suicide	0.0909
424	bt_nllb_swahili	suicide	0.0909
424	bt_nllb_tamil	Suicides	0.0909
424	conceptluster.topn5.3.bm25	suicides	0.0909
424	conceptluster.topn5.3.qld	suicides	0.0909
424	docluster.topn10.3.bm25	suicides	0.0909
424	docluster.topn10.3.qld	suicides	0.0909
424	rm3.topn10.10.0.5.bm25	suicides	0.0909
424	rm3.topn10.10.0.5.qld	suicides	0.0909
424	sensedisambiguation	suicides suicide	0.0909
424	sensedisambiguation.replace	suicide	0.0909
424	stem.krovetz	suicide	0.0909
424	stem.paicehusk	suicid	0.0909
424	stem.porter	suicid	0.0909
424	stem.porter2	suicid	0.0909
424	stem.sstemmer	suicide	0.0909
424	tagmee.topn3	suicides	0.0909
424	termluster.topn5.3.bm25	suicides	0.0909
424	termluster.topn5.3.qld	suicides	0.0909
424	thesaurus.topn3	suicides	0.0909
424	thesaurus.topn3.replace	suicides	0.0909
424	wiki.topn3	suicides	0.0909
425	-1	counterfeiting money	1.0
425	bertqe.topn10.bm25	servic agent believ monei mai	1.0
425	bertqe.topn10.qld	beach line secret servic agent	1.0
425	bt_nllb_arabic	The fake money	1.0
425	bt_nllb_chinese_yue	Fake money	1.0
425	bt_nllb_german	Counterfeit money	1.0
425	bt_nllb_korean	Counterfeit money	1.0
425	bt_nllb_malay	Fake money	1.0
425	bt_nllb_persian	Counterfeiting money	1.0
425	bt_nllb_russian	Counterfeiting money	1.0
425	bt_nllb_swahili	counterfeit money	1.0
425	bt_nllb_tamil	Fake money	1.0
425	conceptluster.topn5.3.bm25	counterfeiting money counterfeit money	1.0
425	conceptluster.topn5.3.qld	counterfeiting money counterfeit money	1.0
425	conceptnet.topn3	counterfeiting money bank wallet profit	1.0
425	conceptnet.topn3.replace	counterfeiting bank wallet profit	1.0
425	docluster.topn10.3.bm25	counterfeiting money	1.0
425	docluster.topn10.3.qld	counterfeiting money	1.0
425	relevancefeedback.topn10.bm25	counterfeiting money said counterfeit van bill lu us	1.0
425	relevancefeedback.topn10.qld	counterfeiting money said counterfeit lu isra bank van	1.0
425	rm3.topn10.10.0.5.bm25	counterfeiting money	1.0
425	rm3.topn10.10.0.5.qld	counterfeiting money	1.0
425	sensedisambiguation	counterfeiting forge money	1.0
425	sensedisambiguation.replace	forge money	1.0
425	stem.krovetz	counterfeit money	1.0
425	stem.paicehusk	counterfeit money	1.0
425	stem.porter	counterfeit monei	1.0
425	stem.porter2	counterfeit money	1.0
425	stem.sstemmer	counterfeiting money	1.0
425	tagmee.topn3	counterfeiting money Counterfeit money Counterfeit money	1.0
425	tagmee.topn3.replace	Counterfeit money Counterfeit money	1.0
425	termluster.topn5.3.bm25	counterfeiting money	1.0
425	termluster.topn5.3.qld	counterfeiting money	1.0
425	thesaurus.topn3	counterfeiting money	1.0
425	thesaurus.topn3.replace	counterfeiting money	1.0
425	wiki.topn3	counterfeiting money counterfeit money counterfeit money forgery counterfeit money counterfeit money counterfeit money forgery counterfeit money	1.0
425	wiki.topn3.replace	counterfeit money counterfeit money forgery counterfeit money counterfeit money counterfeit money forgery counterfeit money	1.0
425	word2vec.topn3	counterfeiting money cash moeny funds	1.0
425	word2vec.topn3.replace	counterfeiting cash moeny funds	1.0
425	wordnet.topn3	counterfeiting money forge fake	1.0
425	wordnet.topn3.replace	fake forge money	1.0
426	-1	law enforcement, dogs	0.2
426	bt_nllb_french	The police the dogs	1.0
426	bt_nllb_german	Law enforcement agencies dogs	1.0
426	bt_nllb_russian	law enforcement agencies dogs	1.0
426	bt_nllb_swahili	police dogs	1.0
426	sensedisambiguation	law police enforcement dogs pawl	1.0
426	tagmee.topn3.replace	Police Police dog	1.0
426	wiki.topn3	law enforcement dogs publisafety crime prevention law enforcement police law enforcement animals policcaptain search warrant police dog	1.0
426	wiki.topn3.replace	publisafety crime prevention law enforcement police law enforcement animals policcaptain search warrant police dog	1.0
426	glove.topn3	law enforcement dogs legal agencies authorities cats	0.5
426	wordnet.topn3.replace	jurisprudence police force natural law enforcement pawl blackguard give chase	0.5
426	anchor.topn3	law enforcement dogs law react law card law definit	0.3333
426	anchor.topn3.replace	law react law card law definit enforcement dogs	0.3333
426	word2vec.topn3	law enforcement dogs enforcement law canines cats	0.3333
426	conceptluster.topn5.3.bm25	law enforcement dogs police police dog	0.25
426	conceptluster.topn5.3.qld	law enforcement dogs police police dog	0.25
426	relevancefeedback.topn10.bm25	law enforcement dogs beach dog drug citi	0.25
426	relevancefeedback.topn10.qld	law enforcement dogs beach governor dog drug gorbachev committe	0.25
426	tagmee.topn3	law enforcement dogs Police Police dog	0.25
426	word2vec.topn3.replace	enforcement law canines cats	0.25
426	bt_nllb_arabic	Law enforcement dogs	0.2
426	bt_nllb_chinese_yue	The law enforcement dogs	0.2
426	bt_nllb_korean	Law enforcement dog	0.2
426	bt_nllb_malay	law enforcement dogs	0.2
426	bt_nllb_persian	Law enforcement dogs	0.2
426	bt_nllb_tamil	Law enforcement dogs	0.2
426	docluster.topn10.3.bm25	law enforcement dogs	0.2
426	docluster.topn10.3.qld	law enforcement dogs	0.2
426	rm3.topn10.10.0.5.bm25	law enforcement, dogs	0.2
426	rm3.topn10.10.0.5.qld	law enforcement, dogs	0.2
426	stem.krovetz	law enforce dogs	0.2
426	stem.lovins	law enforc dog	0.2
426	stem.paicehusk	law enforc dog	0.2
426	stem.porter	law enforc dog	0.2
426	stem.porter2	law enforc dog	0.2
426	stem.sstemmer	law enforcement dog	0.2
426	termluster.topn5.3.bm25	law enforcement dogs	0.2
426	termluster.topn5.3.qld	law enforcement dogs	0.2
426	thesaurus.topn3	law enforcement dogs	0.2
426	thesaurus.topn3.replace	law enforcement dogs	0.2
427	-1	UV damage, eyes	1.0
427	anchor.topn3	uv damage eyes photocycl irradiation ultraviolet	1.0
427	bt_nllb_arabic	UV damage eyes	1.0
427	bt_nllb_chinese_yue	UV damage to the eyes	1.0
427	bt_nllb_french	UV damage to the eyes	1.0
427	bt_nllb_german	UV damage eyes	1.0
427	bt_nllb_malay	UV damage to the eyes	1.0
427	bt_nllb_persian	UV damage to the eyes	1.0
427	bt_nllb_russian	Damage to ultraviolet rays eyes	1.0
427	bt_nllb_swahili	UV damage eyes	1.0
427	bt_nllb_tamil	UV damage to the eyes	1.0
427	conceptnet.topn3	uv damage eyes ultraviolet black light reading a newspaper head face	1.0
427	docluster.topn10.3.bm25	uv damage eyes	1.0
427	docluster.topn10.3.qld	uv damage eyes	1.0
427	glove.topn3	uv damage eyes ultraviolet sunlight caused lips	1.0
427	relevancefeedback.topn10.bm25	uv damage eyes protect america ozon star characterist pound ash	1.0
427	relevancefeedback.topn10.qld	uv damage eyes protect pound ozon star ash america ey characterist	1.0
427	rm3.topn10.10.0.5.bm25	UV damage, eyes	1.0
427	rm3.topn10.10.0.5.qld	UV damage, eyes	1.0
427	sensedisambiguation	UV ultraviolet damage wrong eyes eye	1.0
427	sensedisambiguation.replace	ultraviolet wrong eye	1.0
427	stem.krovetz	uv damage eyes	1.0
427	stem.lovins	uv dam ey	1.0
427	stem.paicehusk	uv dam ey	1.0
427	stem.porter	uv damag eye	1.0
427	stem.porter2	uv damag eye	1.0
427	stem.sstemmer	uv damage eye	1.0
427	stem.trunc4	uv dama eyes	1.0
427	stem.trunc5	uv damag eyes	1.0
427	termluster.topn5.3.bm25	uv damage eyes	1.0
427	termluster.topn5.3.qld	uv damage eyes	1.0
427	thesaurus.topn3	uv damage eyes	1.0
427	thesaurus.topn3.replace	uv damage eyes	1.0
427	word2vec.topn3	uv damage eyes ultra violet ultraviolet damange harm ears half shut	1.0
427	wordnet.topn3	uv damage eyes ultraviolet ultraviolet light harm impairment legal injury center	1.0
428	-1	declining birth rates	1.0
428	anchor.topn3	declining birth rates bedchamb skill award	1.0
428	bt_nllb_arabic	Low birth rates	1.0
428	bt_nllb_french	decrease in birth rates	1.0
428	bt_nllb_german	Decline in birth rates	1.0
428	bt_nllb_korean	The decline in birth rates	1.0
428	bt_nllb_malay	decrease in birth rate	1.0
428	bt_nllb_russian	decrease in birth rate	1.0
428	bt_nllb_swahili	Decreased fertility rates	1.0
428	bt_nllb_tamil	The birth rate is declining	1.0
428	conceptluster.topn5.3.bm25	declining birth rates	1.0
428	conceptluster.topn5.3.qld	declining birth rates	1.0
428	docluster.topn10.3.bm25	declining birth rates	1.0
428	docluster.topn10.3.qld	declining birth rates	1.0
428	rm3.topn10.10.0.5.bm25	declining birth rates	1.0
428	rm3.topn10.10.0.5.qld	declining birth rates	1.0
428	stem.krovetz	decline birth rate	1.0
428	stem.porter	declin birth rate	1.0
428	stem.porter2	declin birth rate	1.0
428	stem.sstemmer	declining birth rate	1.0
428	tagmee.topn3	declining birth rates	1.0
428	termluster.topn5.3.bm25	declining birth rates	1.0
428	termluster.topn5.3.qld	declining birth rates	1.0
428	thesaurus.topn3	declining birth rates	1.0
428	thesaurus.topn3.replace	declining birth rates	1.0
428	wiki.topn3	declining birth rates	1.0
428	word2vec.topn3	declining birth rates dwindling birth	1.0
429	-1	Legionnaires' disease	1.0
429	anchor.topn3	legionnaires disease	1.0
429	anchor.topn3.replace	legionnaires disease	1.0
429	bertqe.topn10.bm25	legionnair diseas th high school	1.0
429	bertqe.topn10.qld	legionnair diseas strike reunion	1.0
429	bt_nllb_german	Legionnaires disease	1.0
429	bt_nllb_korean	Legionnaire s disease is a disease	1.0
429	bt_nllb_malay	Legionnaire s disease	1.0
429	bt_nllb_persian	Legionnaires disease is a disease	1.0
429	bt_nllb_russian	Legionnaires disease	1.0
429	bt_nllb_swahili	Legionnaires Disease	1.0
429	bt_nllb_tamil	The Legionnaire s Disease	1.0
429	conceptluster.topn5.3.bm25	legionnaires disease	1.0
429	conceptluster.topn5.3.qld	legionnaires disease	1.0
429	conceptnet.topn3	legionnaires disease legionnaires disease illness	1.0
429	conceptnet.topn3.replace	legionnaires disease illness	1.0
429	docluster.topn10.3.bm25	legionnaires disease	1.0
429	docluster.topn10.3.qld	legionnaires disease	1.0
429	glove.topn3	legionnaires disease ooooooooooooooooooooooooooooooooooooooo illness	1.0
429	rm3.topn10.10.0.5.bm25	Legionnaires disease	1.0
429	rm3.topn10.10.0.5.qld	Legionnaires disease	1.0
429	sensedisambiguation	Legionnaires legionnaire disease	1.0
429	sensedisambiguation.replace	legionnaire disease	1.0
429	stem.krovetz	legionnaire disease	1.0
429	stem.lovins	legionnair diseas	1.0
429	stem.paicehusk	legionnair diseas	1.0
429	stem.porter	legionnair diseas	1.0
429	stem.porter2	legionnair diseas	1.0
429	stem.sstemmer	legionnaire disease	1.0
429	tagmee.topn3	legionnaires disease Legionnaires disease	1.0
429	tagmee.topn3.replace	Legionnaires disease	1.0
429	termluster.topn5.3.bm25	legionnaires disease	1.0
429	termluster.topn5.3.qld	legionnaires disease	1.0
429	thesaurus.topn3	legionnaires disease	1.0
429	thesaurus.topn3.replace	legionnaires disease	1.0
429	wordnet.topn3	legionnaires disease legionary	1.0
430	-1	killer bee attacks	0.5
430	anchor.topn3	killer bee attacks obrechyonnykh pre retir organized cormansi jongrachatawiboon dahliatown	1.0
430	bt_nllb_korean	A murderous attack by a bee	1.0
430	glove.topn3	killer bee attacks murderer gees bombings	1.0
430	stem.paicehusk	kil bee attack	1.0
430	tagmee.topn3.replace	Africanized bee September attacks	1.0
430	wiki.topn3	killer bee attacks hybrid animals invasive animal species united states corn snake africanized bee aviation accidents incidents united states crime virginia murders united states september attacks	1.0
430	wiki.topn3.replace	hybrid animals invasive animal species united states corn snake africanized bee aviation accidents incidents united states crime virginia murders united states september attacks	1.0
430	bt_nllb_arabic	The killer bee attacks	0.5
430	bt_nllb_chinese_yue	The bee killer is attacking	0.5
430	bt_nllb_french	attacks by killer bees	0.5
430	bt_nllb_german	Killer bee attacks	0.5
430	bt_nllb_malay	The killer bee attack	0.5
430	bt_nllb_persian	A killer bee attack	0.5
430	bt_nllb_russian	The attacks of the bee killers	0.5
430	bt_nllb_swahili	attacks by killer bees	0.5
430	conceptluster.topn5.3.bm25	killer bee attacks september attacks africanized bee	0.5
430	conceptluster.topn5.3.qld	killer bee attacks september attacks africanized bee	0.5
430	docluster.topn10.3.bm25	killer bee attacks	0.5
430	docluster.topn10.3.qld	killer bee attacks	0.5
430	relevancefeedback.topn10.bm25	killer bee attacks have	0.5
430	relevancefeedback.topn10.qld	killer bee attacks have	0.5
430	rm3.topn10.10.0.5.bm25	killer bee attacks	0.5
430	rm3.topn10.10.0.5.qld	killer bee attacks	0.5
430	sensedisambiguation	killer killer whale bee attacks fire	0.5
430	stem.krovetz	killer bee attack	0.5
430	stem.porter	killer bee attack	0.5
430	stem.porter2	killer bee attack	0.5
430	stem.sstemmer	killer bee attack	0.5
430	tagmee.topn3	killer bee attacks Africanized bee September attacks	0.5
430	termluster.topn5.3.bm25	killer bee attacks	0.5
430	termluster.topn5.3.qld	killer bee attacks	0.5
430	thesaurus.topn3	killer bee attacks	0.5
430	thesaurus.topn3.replace	killer bee attacks	0.5
430	word2vec.topn3	killer bee attacks murderer honeybee bumblebee assaults	0.5
431	-1	robotic technology	1.0
431	bt_nllb_arabic	Robotics technology	1.0
431	bt_nllb_french	robotic technology	1.0
431	bt_nllb_korean	Robotics is a thing	1.0
431	bt_nllb_malay	Robotic technology	1.0
431	bt_nllb_persian	Robotic technology	1.0
431	bt_nllb_russian	robotics	1.0
431	bt_nllb_swahili	robotic technology	1.0
431	bt_nllb_tamil	The robot technology	1.0
431	conceptluster.topn5.3.bm25	robotic technology robotics technology	1.0
431	conceptluster.topn5.3.qld	robotic technology technology robotics	1.0
431	conceptnet.topn3	robotic technology automatonlike automotive technology	1.0
431	docluster.topn10.3.bm25	robotic technology	1.0
431	docluster.topn10.3.qld	robotic technology	1.0
431	glove.topn3	robotic technology tech	1.0
431	glove.topn3.replace	robotic tech	1.0
431	relevancefeedback.topn10.bm25	robotic technology space robot dublin databas system	1.0
431	relevancefeedback.topn10.qld	robotic technology space x robot biosensor technolog databas	1.0
431	rm3.topn10.10.0.5.bm25	robotic technology	1.0
431	rm3.topn10.10.0.5.qld	robotic technology	1.0
431	sensedisambiguation	robotic technology	1.0
431	sensedisambiguation.replace	robotic technology	1.0
431	stem.krovetz	robot technology	1.0
431	stem.lovins	robot technolog	1.0
431	stem.paicehusk	robot technolog	1.0
431	stem.porter	robot technolog	1.0
431	stem.porter2	robot technolog	1.0
431	stem.sstemmer	robotic technology	1.0
431	tagmee.topn3	robotic technology Robotics Technology	1.0
431	tagmee.topn3.replace	Robotics Technology	1.0
431	termluster.topn5.3.bm25	robotic technology	1.0
431	termluster.topn5.3.qld	robotic technology	1.0
431	thesaurus.topn3	robotic technology	1.0
431	thesaurus.topn3.replace	robotic technology	1.0
431	word2vec.topn3	robotic technology science	1.0
431	word2vec.topn3.replace	robotic science	1.0
432	-1	profiling, motorists, police	0.0122
432	relevancefeedback.topn10.qld	profiling motorists police percent puls drug genet warden polic i road court citi	0.1667
432	glove.topn3	profiling motorists police stereotyping k pedestrians drivers officers policemen	0.1429
432	wiki.topn3	profiling motorists police findlaw hatcrime mumia abu jamal racial profiling seat belt auto mechanic moped driving publisafety crime prevention law enforcement police	0.0526
432	word2vec.topn3	profiling motorists police pedestrians cops policemen	0.04
432	conceptnet.topn3	profiling motorists police identification chief	0.0385
432	relevancefeedback.topn10.bm25	profiling motorists police freewai warden said insur checkpoint black deleon speed nunn	0.027
432	word2vec.topn3.replace	profiling pedestrians cops policemen	0.0222
432	tagmee.topn3.replace	Racial profiling Driving Police	0.0213
432	conceptnet.topn3.replace	identification motorists chief	0.0152
432	wiki.topn3.replace	findlaw hatcrime mumia abu jamal racial profiling seat belt auto mechanic moped driving publisafety crime prevention law enforcement police	0.0149
