qid	order	query	bm25.recip_rank
440	anchor.topn3	child labor j comp childs pitti tarsoleuca labour pracy	0.1
440	anchor.topn3.replace	j comp childs pitti tarsoleuca labour pracy	0.0455
440	conceptnet.topn3	child labor daughter toy work hunt	0.0213
440	sensedisambiguation.replace	child parturiency	0.0164
440	bertqe.topn10.bm25	rape incest despit presid pledg	0.0
440	bertqe.topn10.qld	distanc doubl he hi thousand	0.0
440	bt_nllb_persian	Children s work	0.0
440	conceptnet.topn3.replace	daughter toy work hunt	0.0
440	relevancefeedback.topn10.bm25	child labor egypt govern from we court abort food said	0.0
440	stem.paicehusk	child lab	0.0
440	stem.trunc4	chil labo	0.0
440	word2vec.topn3	child labor children mother infant labour	0.0
440	word2vec.topn3.replace	children mother infant labour	0.0
440	wordnet.topn3.replace	small fry tyke moil travail parturiency	0.0
441	-1	Lyme disease	0.5
441	relevancefeedback.topn10.bm25	lyme disease percent tick diseas arthriti repel were blood	1.0
441	relevancefeedback.topn10.qld	lyme disease tick diseas percent arthriti repel blood	1.0
441	wiki.topn3	lyme disease lyme disease tick borne diseases neurodegenerative disorders lyme disease	1.0
441	wiki.topn3.replace	lyme disease tick borne diseases neurodegenerative disorders lyme disease	1.0
441	anchor.topn3	lyme disease arenarius condensatus prerogativa	0.5
441	bt_nllb_arabic	Lyme disease	0.5
441	bt_nllb_chinese_yue	Lyme disease	0.5
441	bt_nllb_french	Lyme disease	0.5
441	bt_nllb_german	Lyme disease	0.5
441	bt_nllb_malay	Lyme disease	0.5
441	bt_nllb_persian	Lyme disease	0.5
441	bt_nllb_russian	Lyme disease	0.5
441	bt_nllb_swahili	Lyme disease	0.5
441	bt_nllb_tamil	Lyme disease	0.5
441	conceptluster.topn5.3.bm25	lyme disease	0.5
441	conceptluster.topn5.3.qld	lyme disease	0.5
441	conceptnet.topn3	lyme disease jamaica connecticut newcastle under lyme illness	0.5
441	docluster.topn10.3.bm25	lyme disease	0.5
441	docluster.topn10.3.qld	lyme disease	0.5
441	glove.topn3	lyme disease ooooooooooooooooooooooooooooooooooooooo js illness	0.5
441	rm3.topn10.10.0.5.bm25	Lyme disease	0.5
441	rm3.topn10.10.0.5.qld	Lyme disease	0.5
441	sensedisambiguation	Lyme disease	0.5
441	sensedisambiguation.replace	Lyme disease	0.5
441	stem.krovetz	lyme disease	0.5
441	stem.paicehusk	lyme diseas	0.5
441	stem.porter	lyme diseas	0.5
441	stem.porter2	lyme diseas	0.5
441	stem.sstemmer	lyme disease	0.5
441	stem.trunc4	lyme dise	0.5
441	stem.trunc5	lyme disea	0.5
441	tagmee.topn3	lyme disease Lyme disease	0.5
441	tagmee.topn3.replace	Lyme disease	0.5
441	termluster.topn5.3.bm25	lyme disease	0.5
441	termluster.topn5.3.qld	lyme disease	0.5
441	thesaurus.topn3	lyme disease	0.5
441	thesaurus.topn3.replace	lyme disease	0.5
441	word2vec.topn3	lyme disease borreliosis borrelia infection	0.5
441	word2vec.topn3.replace	borreliosis borrelia infection	0.5
441	wordnet.topn3	lyme disease	0.5
441	wordnet.topn3.replace	lyme disease	0.5
441	bertqe.topn10.bm25	lyme diseas mark what could	0.3333
441	conceptnet.topn3.replace	jamaica connecticut newcastle under lyme illness	0.0909
441	anchor.topn3.replace	arenarius condensatus prerogativa disease	0.0333
441	bertqe.topn10.qld	first report case fatal caus	0.0
441	bt_nllb_korean	The Life Soldier	0.0
441	glove.topn3.replace	ooooooooooooooooooooooooooooooooooooooo js illness	0.0
441	stem.lovins	lym diseas	0.0
442	-1	heroic acts	0.0256
442	bt_nllb_german	Heroic Deeds	1.0
442	glove.topn3	heroic acts heroism hero such	1.0
442	glove.topn3.replace	heroism hero such	1.0
442	stem.lovins	hero act	0.5
442	stem.paicehusk	hero act	0.5
442	stem.trunc4	hero acts	0.5
442	bt_nllb_russian	heroic actions	0.3333
442	sensedisambiguation	heroic heroic verse acts act	0.25
442	word2vec.topn3.replace	heroism courageous valiant actions crimes	0.1667
442	bt_nllb_swahili	courageous acts	0.1
442	sensedisambiguation.replace	heroic verse act	0.0833
442	wordnet.topn3	heroic acts expansive grand human action work enactment	0.0833
442	word2vec.topn3	heroic acts heroism courageous valiant actions crimes	0.0769
442	conceptnet.topn3	heroic acts Acts of the Apostles	0.0357
442	bt_nllb_tamil	What courageous actions did he take	0.0278
442	anchor.topn3	heroic acts velsharoon rustavelian aphlar	0.0256
442	bt_nllb_arabic	The heroic act	0.0256
442	bt_nllb_chinese_yue	Heroic acts	0.0256
442	bt_nllb_french	heroic acts	0.0256
442	bt_nllb_korean	A heroic act	0.0256
442	bt_nllb_malay	A heroic act	0.0256
442	bt_nllb_persian	Heroic acts	0.0256
442	docluster.topn10.3.bm25	heroic acts	0.0256
442	docluster.topn10.3.qld	heroic acts	0.0256
442	rm3.topn10.10.0.5.bm25	heroic acts	0.0256
442	rm3.topn10.10.0.5.qld	heroic acts	0.0256
442	stem.krovetz	heroic acts	0.0256
442	stem.porter	heroic act	0.0256
442	stem.porter2	heroic act	0.0256
442	stem.sstemmer	heroic act	0.0256
442	termluster.topn5.3.bm25	heroic acts	0.0256
442	termluster.topn5.3.qld	heroic acts	0.0256
442	thesaurus.topn3	heroic acts	0.0256
442	thesaurus.topn3.replace	heroic acts	0.0256
442	conceptnet.topn3.replace	heroic Acts of the Apostles	0.0192
442	anchor.topn3.replace	velsharoon rustavelian aphlar acts	0.0
442	bertqe.topn10.bm25	remov cast miss practic week	0.0
442	bertqe.topn10.qld	instanc child abus all collect	0.0
442	conceptluster.topn5.3.bm25	heroic acts epic poetry act drama	0.0
442	conceptluster.topn5.3.qld	heroic acts epic poetry act drama	0.0
442	relevancefeedback.topn10.bm25	heroic acts our wace flight al armi council forc her sale dprk	0.0
442	relevancefeedback.topn10.qld	heroic acts dollar school our which mr wace resist arab	0.0
442	stem.trunc5	heroi acts	0.0
442	tagmee.topn3	heroic acts Epic poetry Act drama	0.0
442	tagmee.topn3.replace	Epic poetry Act drama	0.0
442	wiki.topn3	heroic acts vers poetry quatrain lyric poetry epic poetry dramatic convention dramatic structure underscoring act drama	0.0
442	wiki.topn3.replace	vers poetry quatrain lyric poetry epic poetry dramatic convention dramatic structure underscoring act drama	0.0
442	wordnet.topn3.replace	desperate heroic meter expansive play human activity roleplay	0.0
443	-1	U.S., investment, Africa	0.0385
443	rm3.topn10.10.0.5.bm25	U.S., investment, Africa	1.0
443	rm3.topn10.10.0.5.qld	U.S., investment, Africa	1.0
443	sensedisambiguation.replace	united states government investment africa	1.0
443	tagmee.topn3.replace	United States dollar Foreign direct investment Africa	1.0
443	conceptluster.topn5.3.bm25	u s investment africa united states dollar foreign direct investment	0.5
443	conceptluster.topn5.3.qld	u s investment africa foreign direct investment united states dollar	0.5
443	tagmee.topn3	u s investment africa United States dollar Foreign direct investment Africa	0.5
443	bt_nllb_malay	The US investment Africa	0.3333
443	glove.topn3.replace	us u s investment african continent	0.25
443	wiki.topn3	u s investment africa introductions currencies kingdom netherlands historical currencies united states united states dollar economic policy international financcorporation capital market foreign direct investment africa asia regions africa africa	0.25
443	bt_nllb_arabic	The United States investment Africa	0.1667
443	bt_nllb_chinese_yue	The United States investment Africa	0.1667
443	bt_nllb_french	The United States investment Africa	0.1667
443	bt_nllb_korean	The United States investment Africa	0.1667
443	bt_nllb_persian	The United States investment Africa	0.1667
443	bt_nllb_russian	The United States investment Africa	0.1667
443	bt_nllb_swahili	United States investment Africa	0.1667
443	bt_nllb_tamil	The United States investment Africa	0.1667
443	relevancefeedback.topn10.bm25	u s investment africa countri u south commonwealth pound american mobil	0.1429
443	wiki.topn3.replace	introductions currencies kingdom netherlands historical currencies united states united states dollar economic policy international financcorporation capital market foreign direct investment africa asia regions africa africa	0.1429
443	word2vec.topn3.replace	usa u s american investment african africans africa	0.1
443	word2vec.topn3	u s investment africa usa u s american african africans africa	0.0769
443	glove.topn3	u s investment africa us u s african continent	0.0526
443	conceptnet.topn3	u s investment africa gaining more land a continent a village an elephant	0.0476
443	sensedisambiguation	U S united states government investment Africa	0.0455
443	docluster.topn10.3.bm25	u s investment africa	0.0385
443	docluster.topn10.3.qld	u s investment africa	0.0385
443	stem.krovetz	u s investment africa	0.0385
443	stem.porter	u s invest africa	0.0385
443	stem.porter2	u s invest africa	0.0385
443	stem.sstemmer	u s investment africa	0.0385
443	termluster.topn5.3.bm25	u s investment africa	0.0385
443	termluster.topn5.3.qld	u s investment africa	0.0385
443	thesaurus.topn3	u s investment africa	0.0385
443	thesaurus.topn3.replace	u s investment africa	0.0385
443	wordnet.topn3.replace	U S government USA the States investiture africa	0.027
443	anchor.topn3	u s investment africa us c alphabet entolium a frica fojela	0.0192
443	anchor.topn3.replace	us c alphabet investment entolium a frica fojela	0.0
443	bertqe.topn10.bm25	fridai home edit u offer	0.0
443	bertqe.topn10.qld	mai tuesdai vallei	0.0
443	bt_nllb_german	The Commission has notified the Commission	0.0
443	conceptnet.topn3.replace	u s gaining more land a continent a village an elephant	0.0
443	relevancefeedback.topn10.qld	u s investment africa u countri new o c huaneng care china team compani	0.0
443	stem.lovins	u s investm afric	0.0
443	stem.paicehusk	u s invest afric	0.0
443	stem.trunc4	u s inve afri	0.0
443	stem.trunc5	u s inves afric	0.0
443	wordnet.topn3	u s investment africa US USA U S A investment funds investiture	0.0
444	-1	supercritical fluids	1.0
444	anchor.topn3	supercritical fluids	1.0
444	anchor.topn3.replace	supercritical fluids	1.0
444	bt_nllb_chinese_yue	It s a supercritical liquid	1.0
444	bt_nllb_french	supercritical fluids	1.0
444	bt_nllb_malay	Supercritical fluid	1.0
444	bt_nllb_persian	Supercritical fluids	1.0
444	bt_nllb_russian	supercritical fluids	1.0
444	bt_nllb_tamil	Supercritical fluids	1.0
444	conceptluster.topn5.3.bm25	supercritical fluids supercritical fluid	1.0
444	conceptluster.topn5.3.qld	supercritical fluids supercritical fluid	1.0
444	conceptnet.topn3	supercritical fluids critical the shape of their containers derivation A living being	1.0
444	docluster.topn10.3.bm25	supercritical fluids	1.0
444	docluster.topn10.3.qld	supercritical fluids	1.0
444	glove.topn3	supercritical fluids utilising oly box liquids	1.0
444	relevancefeedback.topn10.bm25	supercritical fluids supercrit wood silicon sup turbin water angl mission	1.0
444	relevancefeedback.topn10.qld	supercritical fluids supercrit sup wood silicon turbin research faction angl	1.0
444	rm3.topn10.10.0.5.bm25	supercritical fluids	1.0
444	rm3.topn10.10.0.5.qld	supercritical fluids	1.0
444	sensedisambiguation	supercritical fluids fluid	1.0
444	sensedisambiguation.replace	supercritical fluid	1.0
444	stem.krovetz	supercritic fluid	1.0
444	stem.lovins	supercrit fluid	1.0
444	stem.paicehusk	supercrit fluid	1.0
444	stem.porter	supercrit fluid	1.0
444	stem.porter2	supercrit fluid	1.0
444	stem.sstemmer	supercritical fluid	1.0
444	tagmee.topn3	supercritical fluids Supercritical fluid	1.0
444	tagmee.topn3.replace	Supercritical fluid	1.0
444	termluster.topn5.3.bm25	supercritical fluids	1.0
444	termluster.topn5.3.qld	supercritical fluids	1.0
444	thesaurus.topn3	supercritical fluids	1.0
444	thesaurus.topn3.replace	supercritical fluids	1.0
444	wiki.topn3	supercritical fluids standard state prandtl number phas matter supercritical fluid	1.0
444	wiki.topn3.replace	standard state prandtl number phas matter supercritical fluid	1.0
444	word2vec.topn3	supercritical fluids subcritical super critical liquids	1.0
444	wordnet.topn3	supercritical fluids	1.0
444	wordnet.topn3.replace	supercritical fluids	1.0
444	bt_nllb_arabic	Critical fluids	0.25
444	word2vec.topn3.replace	subcritical super critical liquids	0.2
444	bertqe.topn10.bm25	sangyo shimbun japanes dec	0.0526
444	bt_nllb_korean	The supertransparent fluid	0.0244
444	stem.trunc5	super fluid	0.0179
444	bertqe.topn10.qld	speaker registr parti faction agrarian	0.0
444	bt_nllb_german	Overcritical liquids	0.0
444	bt_nllb_swahili	High solubility	0.0
444	conceptnet.topn3.replace	critical the shape of their containers derivation A living being	0.0
444	glove.topn3.replace	utilising oly box liquids	0.0
444	stem.trunc4	supe flui	0.0
445	-1	women clergy	0.5
445	conceptluster.topn5.3.bm25	women clergy woman clergy	1.0
445	conceptluster.topn5.3.qld	women clergy woman clergy	1.0
445	glove.topn3	women clergy men girls priests clergymen	1.0
445	relevancefeedback.topn10.bm25	women clergy priest pound church which confer clergi magazin synod	1.0
445	tagmee.topn3	women clergy Woman Clergy	1.0
445	word2vec.topn3	women clergy men woman clergymen clerics laity	1.0
445	bertqe.topn10.bm25	ordin women special meet last	0.5
445	bt_nllb_french	women of the clergy	0.5
445	bt_nllb_german	Women clergy	0.5
445	docluster.topn10.3.bm25	women clergy	0.5
445	docluster.topn10.3.qld	women clergy	0.5
445	relevancefeedback.topn10.qld	women clergy costum priest church p m i confer pound	0.5
445	rm3.topn10.10.0.5.bm25	women clergy	0.5
445	rm3.topn10.10.0.5.qld	women clergy	0.5
445	stem.krovetz	women clergy	0.5
445	stem.porter	women clergi	0.5
445	stem.porter2	women clergi	0.5
445	stem.sstemmer	women clergy	0.5
445	termluster.topn5.3.bm25	women clergy	0.5
445	termluster.topn5.3.qld	women clergy	0.5
445	thesaurus.topn3	women clergy	0.5
445	thesaurus.topn3.replace	women clergy	0.5
445	bt_nllb_russian	female clergy	0.3333
445	conceptnet.topn3	women clergy dress	0.3333
445	tagmee.topn3.replace	Woman Clergy	0.3333
445	wiki.topn3	women clergy taboo sex education condom woman clergy ordination baptism clergy	0.3333
445	bt_nllb_arabic	The clergy	0.25
445	sensedisambiguation	women womanhood clergy	0.25
445	stem.paicehusk	wom clergy	0.25
445	glove.topn3.replace	men girls priests clergymen	0.2
445	word2vec.topn3.replace	men woman clergymen clerics laity	0.2
445	conceptnet.topn3.replace	dress clergy	0.1429
445	wiki.topn3.replace	taboo sex education condom woman clergy ordination baptism clergy	0.1429
445	sensedisambiguation.replace	womanhood clergy	0.125
445	bt_nllb_swahili	religious women	0.0909
445	wordnet.topn3	women clergy adult female womanhood woman	0.0909
445	bt_nllb_tamil	Women ministers	0.0588
445	bt_nllb_persian	The wives of priests	0.0435
445	wordnet.topn3.replace	fair sex cleaning lady char clergy	0.037
445	anchor.topn3	women clergy mo mo south mezzo	0.0145
445	anchor.topn3.replace	mo mo south mezzo clergy	0.0
445	bertqe.topn10.qld	saturdai home edit adventist vote	0.0
445	bt_nllb_chinese_yue	Teacher of the Goddess	0.0
445	bt_nllb_korean	The bride	0.0
445	bt_nllb_malay	female director	0.0
445	stem.lovins	wom clerg	0.0
445	stem.trunc4	wome cler	0.0
445	stem.trunc5	women clerg	0.0
446	-1	tourists, violence	1.0
446	anchor.topn3	tourists violence	1.0
446	anchor.topn3.replace	tourists violence	1.0
446	bertqe.topn10.bm25	type bfn report cairo correspond tula	1.0
446	bt_nllb_arabic	Tourists violence	1.0
446	bt_nllb_french	tourists violence	1.0
