,qid,order,query,qld.ndcg
5749,2864267,conceptnet.topn3,exemplifies effective customer service patron saint efficiency shopper mass,0.1463
5750,2864267,wiki.topn3,exemplifies effective customer service observational study root cause reliability psychometrics effectiveness enterprisresourcplanning business process management financial data analysis customer relationship management,0.136
5751,2864267,tagmee.topn3.replace,Effectiveness Customer relationship management,0.1126
5752,2864267,bertqe.topn10.bm25,your market mix doe realli,0.0644
5753,2864267,stem.trunc4,what exem effe cust serv,0.0555
5754,2864267,bertqe.topn10.qld,price manpow find supplier market,0.0322
5755,2864267,glove.topn3.replace,epitomizes typifies therefore appropriate employee,0.0174
5756,2864267,wordnet.topn3.replace,illustrate instance in force efficient effectual client overhaul religious service serving,0.0079
5757,2864267,conceptnet.topn3.replace,patron saint efficiency shopper mass,0.0
5758,2864267,stem.trunc5,what exemp effec custo servi,0.0
5759,2864267,wiki.topn3.replace,observational study root cause reliability psychometrics effectiveness enterprisresourcplanning business process management financial data analysis customer relationship management,0.0
5760,2892478,-1,what factors cause the Earth to heat unevenly?,0.4222
5761,2892478,bt_bing_chinese_simplified,What causes the Earth to heat unevenly,0.5216
5762,2892478,bt_bing_korean,What causes the earth to heat unevenly,0.5216
5763,2892478,bt_bing_persian,What causes the Earth to heat unevenly,0.5216
5764,2892478,termluster.topn5.3.bm25,factors cause earth heat unevenly,0.4721
5765,2892478,termluster.topn5.3.qld,factors cause earth heat unevenly,0.4721
5766,2892478,thesaurus.topn3,factors cause earth heat unevenly,0.4721
5767,2892478,thesaurus.topn3.replace,factors cause earth heat unevenly,0.4721
5768,2892478,bt_bing_russian,What factors cause the Earth to heat unevenly,0.4222
5769,2892478,docluster.topn10.3.bm25,what factors cause the earth to heat unevenly,0.4222
5770,2892478,docluster.topn10.3.qld,what factors cause the earth to heat unevenly,0.4222
5771,2892478,original,what factors cause the Earth to heat unevenly,0.4222
5772,2892478,rm3.topn10.10.0.5.bm25,what factors cause the Earth to heat unevenly?,0.4222
5773,2892478,rm3.topn10.10.0.5.qld,what factors cause the Earth to heat unevenly?,0.4222
5774,2892478,stem.sstemmer,what factor cause the earth to heat unevenly,0.4222
5775,2892478,bt_bing_malay,What factors cause the Earth to heat up unevenly,0.4163
5776,2892478,stem.porter,what factor caus the earth to heat unevenli,0.3956
5777,2892478,stem.krovetz,what factor cause the earth to heat uneven,0.3491
5778,2892478,conceptluster.topn5.3.bm25,factors cause earth heat unevenly earth classical element heat dependent independent variables causality,0.3364
5779,2892478,conceptluster.topn5.3.qld,factors cause earth heat unevenly earth classical element heat dependent independent variables causality,0.3364
5780,2892478,tagmee.topn3,factors cause earth heat unevenly Dependent and independent variables Causality Earth classical element Heat,0.3364
5781,2892478,stem.porter2,what factor caus the earth to heat uneven,0.3245
5782,2892478,anchor.topn3,factors cause earth heat unevenly village th spy fi earth sequel harrisburg nuclide radiogen,0.3177
5783,2892478,word2vec.topn3,factors cause earth heat unevenly considerations planet heaven evenly unequally uneven,0.3091
5784,2892478,bt_nllb_malay,What are the factors that cause the Earth to become unevenly warming,0.284
5785,2892478,relevancefeedback.topn10.bm25,what factors cause the earth to heat unevenly sun air caus object go glass,0.2757
5786,2892478,bt_bing_french,What are the factors that cause the Earth to warm unevenly,0.2704
5787,2892478,bt_bing_german,What factors cause the Earth to warm unevenly,0.2704
5788,2892478,bt_bing_swahili,What are the factors that cause the earth to be unevenly warm,0.2704
5789,2892478,bt_bing_tamil,What factors cause the Earth to warm unevenly,0.2704
5790,2892478,word2vec.topn3.replace,considerations cause planet heaven heat evenly unequally uneven,0.2508
5791,2892478,bt_bing_arabic,What factors cause the earth to rise unevenly,0.2413
5792,2892478,stem.trunc5,what facto cause the earth to heat uneve,0.2201
5793,2892478,relevancefeedback.topn10.qld,what factors cause the earth to heat unevenly sun glass out distribut too filament all fat wheel get,0.2108
5794,2892478,bt_nllb_german,What factors cause uneven warming of the earth,0.1974
5795,2892478,bt_nllb_korean,What is causing the planet to become so unevenly warming,0.1818
5796,2892478,anchor.topn3.replace,factors cause village th spy fi earth sequel harrisburg nuclide radiogen unevenly,0.1718
5797,2892478,bt_nllb_arabic,What are the factors that cause uneven global warming,0.1657
5798,2892478,conceptnet.topn3,factors cause earth heat unevenly all things being equal adjugate effect reason planet ground fire temperature haphazardly,0.1376
5799,2892478,wordnet.topn3,factors cause earth heat unevenly cistron divisor gene grounds lawsuit case terra firma solid ground land heat energy passion heating system raggedly unequally,0.1198
5800,2892478,bt_nllb_russian,What are the factors that lead to uneven global warming,0.1152
5801,2892478,sensedisambiguation.replace,what factor induce the worldly concern to inflame unevenly,0.0969
5802,2892478,sensedisambiguation,what factors factor cause induce the Earth worldly concern to heat inflame unevenly,0.0965
5803,2892478,glove.topn3,factors cause earth heat unevenly moreover planet mars humidity scorching unequally inconsistently,0.0822
5804,2892478,stem.lovins,what factor caus th earth to heat unev,0.06
5805,2892478,tagmee.topn3.replace,Dependent and independent variables Causality Earth classical element Heat,0.0401
5806,2892478,wiki.topn3,factors cause earth heat unevenly mutually exclusivevents overfitting estimator dependent independent variables thought experiment empirical evidence intention causality air classical element fir classical element water classical element earth classical element viscosity thermodynamiprocesses momentum heat,0.0382
5807,2892478,bt_nllb_french,What are the factors that cause unequal global warming,0.0264
5808,2892478,bertqe.topn10.bm25,defin alot heat push against,0.0
5809,2892478,bertqe.topn10.qld,all got do fertil land,0.0
5810,2892478,bt_nllb_chinese_yue,Why is the planet warming so much,0.0
5811,2892478,bt_nllb_persian,What factors contribute to global warming,0.0
5812,2892478,bt_nllb_swahili,what are the factors that contribute to the uncompetitive global warming,0.0
5813,2892478,bt_nllb_tamil,What are the reasons why the earth s temperature is irregular,0.0
5814,2892478,conceptnet.topn3.replace,all things being equal adjugate effect reason planet ground fire temperature haphazardly,0.0
5815,2892478,glove.topn3.replace,moreover cause planet mars humidity scorching unequally inconsistently,0.0
5816,2892478,stem.paicehusk,what fact caus the ear to heat unev,0.0
5817,2892478,stem.trunc4,what fact caus the eart to heat unev,0.0
5818,2892478,wiki.topn3.replace,mutually exclusivevents overfitting estimator dependent independent variables thought experiment empirical evidence intention causality air classical element fir classical element water classical element earth classical element viscosity thermodynamiprocesses momentum heat,0.0
5819,2892478,wordnet.topn3.replace,agent factor out constituent crusade stimulate grounds globe earthly concern solid ground warmth estrus unequally raggedly,0.0
5820,2956570,-1,"What are the words to write the sound of raindrops, moving train & scribbling w/ pencil on paper figuratively?",0.571
5821,2956570,bt_bing_arabic,What words to write the sound of raindrops moving train scribble with a pencil on paper figuratively,0.6115
5822,2956570,bt_bing_french,What are the words to write the sound of raindrops the moving train and the pencil scribble on paper figuratively,0.6115
5823,2956570,bt_bing_german,What are the words to figuratively write the sound of raindrops moving trains and scribbling with pencil on paper,0.6115
5824,2956570,termluster.topn5.3.bm25,words write sound raindrops moving train scribbling w pencil paper figuratively,0.5949
5825,2956570,termluster.topn5.3.qld,words write sound raindrops moving train scribbling w pencil paper figuratively,0.5949
5826,2956570,thesaurus.topn3,words write sound raindrops moving train scribbling w pencil paper figuratively,0.5949
5827,2956570,thesaurus.topn3.replace,words write sound raindrops moving train scribbling w pencil paper figuratively,0.5949
5828,2956570,bt_bing_malay,What are the words to write the sound of raindrops moving trains scribbling w pencil on paper figuratively,0.571
5829,2956570,docluster.topn10.3.bm25,what are the words to write the sound of raindrops moving train scribbling w pencil on paper figuratively,0.571
5830,2956570,docluster.topn10.3.qld,what are the words to write the sound of raindrops moving train scribbling w pencil on paper figuratively,0.571
5831,2956570,original,What are the words to write the sound of raindrops moving train scribbling w pencil on paper figuratively,0.571
5832,2956570,rm3.topn10.10.0.5.bm25,"What are the words to write the sound of raindrops, moving train & scribbling w/ pencil on paper figuratively?",0.571
5833,2956570,rm3.topn10.10.0.5.qld,"What are the words to write the sound of raindrops, moving train & scribbling w/ pencil on paper figuratively?",0.571
5834,2956570,stem.krovetz,what are the words to write the sound of raindrop moving train scribble w pencil on paper figurative,0.571
5835,2956570,stem.porter2,what are the word to write the sound of raindrop move train scribbl w pencil on paper figur,0.571
5836,2956570,stem.sstemmer,what are the word to write the sound of raindrop moving train scribbling w pencil on paper figuratively,0.571
5837,2956570,stem.porter,what ar the word to write the sound of raindrop move train scribbl w pencil on paper figur,0.562
5838,2956570,sensedisambiguation.replace,What are the word to write the strait of raindrop travel train scribble w pencil on paper figuratively,0.5513
5839,2956570,bt_bing_russian,What words can be used to describe the sound of raindrops a moving train and scribbles with a pencil on paper,0.5493
5840,2956570,relevancefeedback.topn10.qld,what are the words to write the sound of raindrops moving train scribbling w pencil on paper figuratively tap chug i fall about down,0.5241
5841,2956570,sensedisambiguation,What are the words word to write the sound strait of raindrops raindrop moving travel train scribbling scribble w pencil on paper figuratively,0.5172
5842,2956570,bt_bing_tamil,What are the words to write metaphorically like the sound of raindrops the sound of a moving train scribbling pencils on paper etc,0.5133
5843,2956570,bt_bing_chinese_simplified,What words are used metaphorically to write about the sound of raindrops moving trains and the sound of scribbling on paper with a pencil,0.5097
5844,2956570,bt_bing_korean,What is the word to figuratively write on paper the sound of raindrops the sound of a train moving or the sound of scribbling with a pencil,0.5024
5845,2956570,bt_bing_swahili,What are the words for writing the sound of rain drops moving train and scribbling w pencil on paper for example,0.4997
5846,2956570,conceptluster.topn5.3.bm25,words write sound raindrops moving train scribbling w pencil paper figuratively motion physics writing drop liquid drawing sound word,0.4712
5847,2956570,conceptluster.topn5.3.qld,words write sound raindrops moving train scribbling w pencil paper figuratively motion physics writing drop liquid drawing sound word,0.4712
5848,2956570,tagmee.topn3,words write sound raindrops moving train scribbling w pencil paper figuratively Word Writing Sound Drop liquid Motion physics Drawing,0.4712
5849,2956570,relevancefeedback.topn10.bm25,what are the words to write the sound of raindrops moving train scribbling w pencil on paper figuratively chug tap rain about word term fall doodl art hebrew,0.4612
5850,2956570,bt_nllb_malay,What words to write the sound of rain the train moving scratching w pencil on paper symbolically,0.4426
5851,2956570,bt_bing_persian,What are the words for writing the sound of raindrops trains moving and writing w pencil on paper virtually,0.419
5852,2956570,glove.topn3,words write sound raindrops moving train scribbling w pencil paper figuratively phrases wrote snowflakes kd bus aka crayon printed metaphorically literally,0.38
5853,2956570,bt_nllb_korean,Railroad movements the sound of writing on pencil and paper,0.3637
5854,2956570,stem.paicehusk,what ar the word to writ the sound of raindrop mov train scribbl w pencil on pap fig,0.3627
5855,2956570,bt_nllb_german,What are the words to write the sound of rain drops the train and the screaming with pencil on paper,0.3343
5856,2956570,conceptnet.topn3,words write sound raindrops moving train scribbling w pencil paper figuratively books hurt feelings a book get a pen and some paper a marker noise waves hear dance walk wind compete become a scuba diver writing sheet card,0.2747
5857,2956570,bt_nllb_french,What words are used to write down the sound of rain drops the moving train and pencil writing on paper,0.2577
5858,2956570,word2vec.topn3,words write sound raindrops moving train scribbling w pencil paper figuratively phrases phrase publish read compose sound rain droplets relocating amd oref nd scrawling eraser newspaper metaphorically literally,0.2253
5859,2956570,bt_nllb_swahili,What words can record the sound of raindrops as a train travels and type with a pen on paper,0.2109
5860,2956570,conceptnet.topn3.replace,books hurt feelings a book get a pen and some paper paper a marker noise waves hear raindrops dance walk wind compete become a scuba diver writing w pencil sheet card figuratively,0.1959
