,qid,order,query,bm25.map
7932,3723508,stem.trunc5,what is the diffe betwe an ox and a bull,0.6814
7933,3723508,sensedisambiguation.replace,What is the remainder between an ox and a bull,0.6719
7934,3723508,wordnet.topn3,difference ox bull dispute conflict difference of opinion wild ox dogshit Irish bull bull through,0.6441
7935,3723508,conceptnet.topn3,difference ox bull distinction animal cow,0.6184
7936,3723508,wordnet.topn3.replace,dispute conflict difference of opinion wild ox dogshit Irish bull bull through,0.6142
7937,3723508,word2vec.topn3,difference ox bull diference differnce oxen donkey s eyes,0.5928
7938,3723508,bt_bing_french,What is the difference between an ox and a bull,0.5896
7939,3723508,bt_bing_german,What is the difference between an ox and a bull,0.5896
7940,3723508,bt_bing_tamil,What is the difference between an ox and a bull,0.5896
7941,3723508,docluster.topn10.3.bm25,what is the difference between an ox and a bull,0.5896
7942,3723508,docluster.topn10.3.qld,what is the difference between an ox and a bull,0.5896
7943,3723508,original,What is the difference between an ox and a bull,0.5896
7944,3723508,rm3.topn10.10.0.5.bm25,What is the difference between an ox and a bull?,0.5896
7945,3723508,rm3.topn10.10.0.5.qld,What is the difference between an ox and a bull?,0.5896
7946,3723508,stem.krovetz,what is the difference between an ox and a bull,0.5896
7947,3723508,stem.porter,what is the differ between an ox and a bull,0.5896
7948,3723508,stem.porter2,what is the differ between an ox and a bull,0.5896
7949,3723508,stem.sstemmer,what is the difference between an ox and a bull,0.5896
7950,3723508,sensedisambiguation,What is the difference remainder between an ox and a bull,0.5876
7951,3723508,relevancefeedback.topn10.qld,what is the difference between an ox and a bull differ bull ag anim ha you taurin ball,0.5093
7952,3723508,relevancefeedback.topn10.bm25,what is the difference between an ox and a bull differ bull ag ball anim blind ha been,0.509
7953,3723508,wiki.topn3.replace,heraldry escutcheon heraldry gules heraldry horsharness scythe chisel ox rooster ox hoof bull,0.4569
7954,3723508,stem.paicehusk,what is the diff between an ox and a bul,0.2517
7955,3723508,stem.lovins,what is th differ between an ox and a bl,0.1981
7956,3723508,bt_bing_korean,What is the difference between a bull and a bull,0.1447
7957,3723508,bt_bing_malay,What is the difference between a bull and a bull,0.1447
7958,3723508,bt_bing_persian,What is the difference between bull and bull,0.1447
7959,3723508,bt_bing_russian,What is the difference between a bull and a bull,0.1447
7960,3723508,bt_bing_chinese_simplified,What is the difference between a cow and a bull,0.141
7961,3723508,bt_nllb_chinese_yue,What s the difference between cows and bulls,0.1366
7962,3723508,bt_nllb_korean,What s the difference between cows and bulls,0.1366
7963,3723508,bt_nllb_arabic,What s the difference between a bull and a bull,0.1155
7964,3723508,bt_nllb_french,What s the difference between a bull and a bull,0.1155
7965,3723508,bt_nllb_german,What s the difference between a bull and a bull,0.1155
7966,3723508,bt_nllb_malay,What s the difference between a bull and a bull,0.1155
7967,3723508,bt_nllb_russian,What s the difference between a bull and a bull,0.1155
7968,3723508,bt_nllb_swahili,What is the difference between a bull and a calf,0.1136
7969,3723508,bertqe.topn10.qld,found plant fungi some bacteri,0.05
7970,3723508,anchor.topn3,difference ox bull yale rn arthropod s s dulow s,0.0433
7971,3723508,glove.topn3.replace,fact instance oxen ooooooooooooooooooooooooooooooooooooooo srivalo piyanart,0.025
7972,3723508,bt_bing_arabic,What is the difference between Taurus and Taurus,0.0184
7973,3723508,conceptnet.topn3.replace,distinction animal cow,0.0093
7974,3723508,bertqe.topn10.bm25,don t know sure ox suppos,0.0036
7975,3723508,word2vec.topn3.replace,diference differnce oxen donkey s eyes,0.0031
7976,3723508,bt_nllb_tamil,What is the difference between a cow and a cow,0.0009
7977,3723508,bt_bing_swahili,What s the difference between a cow and a cow,0.0008
7978,3723508,bt_nllb_persian,What s the difference between a cow and a cow,0.0008
7979,3723508,anchor.topn3.replace,difference yale rn arthropod s s dulow s,0.0
7980,3778229,-1,how were the witches tested in the salem witch trials?,0.7907
7981,3778229,sensedisambiguation,how were the witches witch tested test in the salem witch trials trial,0.8252
7982,3778229,bt_bing_chinese_simplified,How were witches put to the test in the Salem Witch Trial,0.7926
7983,3778229,bt_bing_german,How were the witches put to the test in the Salem Witch Trials,0.7926
7984,3778229,bt_bing_arabic,How were witches tested in Salem witch trials,0.7907
7985,3778229,bt_bing_french,How were witches tested at the Salem Witch Trials,0.7907
7986,3778229,bt_bing_russian,How were witches tested in the Salem witch trials,0.7907
7987,3778229,bt_bing_swahili,How were witches tested in the Salem witch trials,0.7907
7988,3778229,bt_bing_tamil,How were witches tested at the Salem witch trial,0.7907
7989,3778229,bt_nllb_french,How were witches tested at the Salem Witch Trials,0.7907
7990,3778229,bt_nllb_german,How were witches tested in the Salem witch trials,0.7907
7991,3778229,bt_nllb_korean,How were witches tested at the Salem Witch Trials,0.7907
7992,3778229,bt_nllb_malay,How were witches tested in the Salem witch trials,0.7907
7993,3778229,bt_nllb_tamil,How were witches tested in Salem witch trials,0.7907
7994,3778229,docluster.topn10.3.bm25,how were the witches tested in the salem witch trials,0.7907
7995,3778229,docluster.topn10.3.qld,how were the witches tested in the salem witch trials,0.7907
7996,3778229,original,how were the witches tested in the salem witch trials,0.7907
7997,3778229,rm3.topn10.10.0.5.bm25,how were the witches tested in the salem witch trials?,0.7907
7998,3778229,rm3.topn10.10.0.5.qld,how were the witches tested in the salem witch trials?,0.7907
7999,3778229,sensedisambiguation.replace,how were the witch test in the salem witch trial,0.7907
8000,3778229,stem.krovetz,how were the witch test in the salem witch trial,0.7907
8001,3778229,stem.porter,how were the witch test in the salem witch trial,0.7907
8002,3778229,stem.porter2,how were the witch test in the salem witch trial,0.7907
8003,3778229,stem.sstemmer,how were the witche tested in the salem witch trial,0.7907
8004,3778229,stem.trunc5,how were the witch teste in the salem witch trial,0.7907
8005,3778229,bt_bing_korean,How were the witches tried at the Salem Witch Trials,0.7893
8006,3778229,bt_nllb_swahili,How were witches tried in the Salem witch trials,0.7893
8007,3778229,anchor.topn3,witches tested salem witch trials davaran chehaib mortezai flounder rightey doxie,0.7857
8008,3778229,termluster.topn5.3.bm25,witches tested salem witch trials,0.7857
8009,3778229,termluster.topn5.3.qld,witches tested salem witch trials,0.7857
8010,3778229,thesaurus.topn3,witches tested salem witch trials,0.7857
8011,3778229,thesaurus.topn3.replace,witches tested salem witch trials,0.7857
8012,3778229,bt_bing_malay,How were witches tested in Salem s magic trials,0.7831
8013,3778229,conceptluster.topn5.3.bm25,witches tested salem witch trials salem witch trials witchcraft,0.7809
8014,3778229,conceptluster.topn5.3.qld,witches tested salem witch trials salem witch trials witchcraft,0.7809
8015,3778229,tagmee.topn3,witches tested salem witch trials Witchcraft Salem witch trials,0.7809
8016,3778229,glove.topn3,witches tested salem witch trials sorcerers vampires tehf vruhl wicked proceedings,0.7652
8017,3778229,relevancefeedback.topn10.qld,how were the witches tested in the salem witch trials would you origin do afflict like,0.7628
8018,3778229,wiki.topn3,witches tested salem witch trials nature religion supernatural left hand path witchcraft thirteen colonies thirteen colonies john hathorne salem witch trials,0.7551
8019,3778229,bt_nllb_chinese_yue,How did the Salem Witch Trials test witches,0.7466
8020,3778229,bt_nllb_arabic,How did you test witches at Salem witch trials,0.7253
8021,3778229,relevancefeedback.topn10.bm25,how were the witches tested in the salem witch trials do afflict broom di like,0.71
8022,3778229,tagmee.topn3.replace,Witchcraft Salem witch trials,0.7019
8023,3778229,wordnet.topn3,witches tested salem witch trials hex bewitch hag examine well tried essay capital of Oregon hex bewitch hag visitation trial run run,0.6489
8024,3778229,bertqe.topn10.bm25,witch who were give trial,0.6149
8025,3778229,bt_nllb_russian,How were the witches in Salem,0.5928
8026,3778229,bt_bing_persian,How were witches tested in healthy witch trials,0.5924
8027,3778229,anchor.topn3.replace,witches tested davaran chehaib mortezai flounder rightey doxie trials,0.5725
8028,3778229,stem.paicehusk,how wer the witch test in the salem witch try,0.5301
8029,3778229,stem.lovins,how wer th witch test in th salem witch tr,0.4997
8030,3778229,word2vec.topn3,witches tested salem witch trials witchcraft evaluated re tested retested madurai kollam ernakulam witchcraft tribulations,0.4768
8031,3778229,conceptnet.topn3,witches tested salem witch trials Some pagans pagan tried and true well tried Oregon capital of Oregon Massachusetts Wiccan a court conducted inside of a court held in courthouses,0.3533
8032,3778229,wiki.topn3.replace,nature religion supernatural left hand path witchcraft thirteen colonies thirteen colonies john hathorne salem witch trials,0.245
8033,3778229,bt_nllb_persian,How were witches tested in the courts of the healthy witches,0.2403
8034,3778229,bertqe.topn10.qld,gnarl face wart you so,0.0435
8035,3778229,word2vec.topn3.replace,witchcraft evaluated re tested retested madurai kollam ernakulam witchcraft tribulations,0.0159
8036,3778229,conceptnet.topn3.replace,Some pagans pagan tried and true well tried Oregon capital of Oregon Massachusetts Wiccan a court conducted inside of a court held in courthouses,0.0
8037,3778229,glove.topn3.replace,sorcerers vampires tested tehf vruhl wicked proceedings,0.0
8038,3778229,stem.trunc4,how were the witc test in the sale witc tria,0.0
8039,3778229,wordnet.topn3.replace,hex bewitch hag examine well tried essay capital of Oregon hex bewitch hag visitation trial run run,0.0
8040,3825386,-1,How can I develop leanbody and muscles?,0.1963
8041,3825386,termluster.topn5.3.bm25,develop leanbody muscles,0.497
8042,3825386,termluster.topn5.3.qld,develop leanbody muscles,0.497
8043,3825386,thesaurus.topn3,develop leanbody muscles,0.497
8044,3825386,thesaurus.topn3.replace,develop leanbody muscles,0.497
8045,3825386,conceptluster.topn5.3.bm25,develop leanbody muscles developmental biology muscle,0.3507
8046,3825386,conceptluster.topn5.3.qld,develop leanbody muscles developmental biology muscle,0.3507
8047,3825386,tagmee.topn3,develop leanbody muscles Developmental biology Muscle,0.3507
8048,3825386,bt_bing_malay,How can I develop leanbody and muscle,0.1963
8049,3825386,docluster.topn10.3.bm25,how can i develop leanbody and muscles,0.1963
8050,3825386,docluster.topn10.3.qld,how can i develop leanbody and muscles,0.1963
8051,3825386,original,How can I develop leanbody and muscles,0.1963
8052,3825386,rm3.topn10.10.0.5.bm25,How can I develop leanbody and muscles?,0.1963
8053,3825386,rm3.topn10.10.0.5.qld,How can I develop leanbody and muscles?,0.1963
8054,3825386,stem.krovetz,how can i develop leanbody and muscle,0.1963
8055,3825386,stem.lovins,how can i develop leanbod and muscl,0.1963
8056,3825386,stem.porter,how can i develop leanbodi and muscl,0.1963
8057,3825386,stem.porter2,how can i develop leanbodi and muscl,0.1963
8058,3825386,stem.sstemmer,how can i develop leanbody and muscle,0.1963
8059,3825386,bt_bing_persian,How can I develop muscles and muscles,0.1769
8060,3825386,anchor.topn3,develop leanbody muscles region mirror cdcl,0.0978
8061,3825386,sensedisambiguation,How can I develop train leanbody and muscles muscleman,0.0967
8062,3825386,glove.topn3,develop leanbody muscles flexing,0.094
8063,3825386,bt_bing_german,How can I develop leaner body and muscles,0.0798
8064,3825386,wordnet.topn3,develop leanbody muscles recrudesce prepare produce musculus sinew brawn,0.0776
8065,3825386,word2vec.topn3,develop leanbody muscles build acquire implement musculature tendons,0.0618
8066,3825386,bt_bing_chinese_simplified,How can I develop lean and muscle,0.0579
8067,3825386,bt_bing_swahili,How can I develop lean and muscle,0.0579
8068,3825386,bt_nllb_chinese_yue,How can I develop muscle and lean,0.0579
8069,3825386,bt_bing_russian,How to develop a muscular figure and muscles,0.0434
8070,3825386,bt_bing_korean,How can I get leaner and have more muscles,0.0337
8071,3825386,relevancefeedback.topn10.bm25,how can i develop leanbody and muscles detect do male your object describ,0.0291
8072,3825386,bt_bing_arabic,How can I develop a lean body and muscles,0.0201
8073,3825386,bt_nllb_arabic,How can I develop a lean body and muscles,0.0201
8074,3825386,bt_nllb_french,How can I develop lean body and muscle,0.0201
8075,3825386,bt_nllb_german,How can I develop a lean body and muscles,0.0201
8076,3825386,bt_nllb_persian,How can I develop a lean body and muscle,0.0201
8077,3825386,bt_nllb_russian,How can I develop a lean body and muscles,0.0201
8078,3825386,bt_nllb_swahili,How can I develop a lean body and muscles,0.0201
8079,3825386,wiki.topn3,develop leanbody muscles caenorhabditis elegans epigenetics molecular genetics developmental biology limb anatomy human pelvis thoracic diaphragm muscle,0.012
8080,3825386,word2vec.topn3.replace,build acquire implement leanbody musculature tendons,0.0066
8081,3825386,relevancefeedback.topn10.qld,how can i develop leanbody and muscles exercis detect dystonia ms cramp light object herp you,0.0055
8082,3825386,conceptnet.topn3,develop leanbody muscles modernize All people People in human bodies,0.0024
8083,3825386,stem.trunc5,how can i devel leanb and muscl,0.0012
8084,3825386,stem.paicehusk,how can i develop leanbody and musc,0.0004
8085,3825386,bt_bing_tamil,How can I build a lean body and muscle,0.0003
8086,3825386,bt_nllb_malay,How can I build lean bodies and muscles,0.0003
8087,3825386,tagmee.topn3.replace,Developmental biology Muscle,0.0003
8088,3825386,anchor.topn3.replace,region mirror cdcl leanbody muscles,0.0
8089,3825386,bertqe.topn10.bm25,detect enemi aircraft us help,0.0
8090,3825386,bertqe.topn10.qld,look therapi affect overal cours,0.0
8091,3825386,bt_bing_french,How can I build my lean body and muscles,0.0
8092,3825386,bt_nllb_korean,How can I build my own body and muscles,0.0
8093,3825386,bt_nllb_tamil,How can I cultivate a lean body,0.0
8094,3825386,conceptnet.topn3.replace,modernize leanbody All people People in human bodies,0.0
8095,3825386,glove.topn3.replace,develop leanbody flexing,0.0
8096,3825386,sensedisambiguation.replace,How can I train leanbody and muscleman,0.0
8097,3825386,stem.trunc4,how can i deve lean and musc,0.0
8098,3825386,wiki.topn3.replace,caenorhabditis elegans epigenetics molecular genetics developmental biology limb anatomy human pelvis thoracic diaphragm muscle,0.0
