,qid,order,query,qld.recip_rank
3281,3577501,relevancefeedback.topn10.bm25,what are some signs that puberty is beginning begin growth do young grow think weightlift you boi,0.5
3282,3577501,relevancefeedback.topn10.qld,what are some signs that puberty is beginning think have puberti your grow odor also you,0.5
3283,3577501,sensedisambiguation,what are some signs signboard that puberty is beginning get down,0.5
3284,3577501,bt_bing_german,What are some signs that puberty is starting,0.3333
3285,3577501,bt_bing_russian,What are some signs that puberty is starting,0.3333
3286,3577501,bt_bing_tamil,What are some signs that puberty is starting,0.3333
3287,3577501,bt_nllb_german,What are some signs of puberty,0.3333
3288,3577501,sensedisambiguation.replace,what are some signboard that puberty is get down,0.3333
3289,3577501,bt_bing_chinese_simplified,What are the signs of the onset of puberty,0.25
3290,3577501,bt_bing_korean,What are some signs that puberty is onset,0.25
3291,3577501,conceptnet.topn3.replace,a fork in the road protest a demonstration puberty start seed end,0.25
3292,3577501,glove.topn3.replace,indicating adolescence adulthood starting coming,0.25
3293,3577501,word2vec.topn3.replace,signage adolescence pubertal adulthood starting start,0.25
3294,3577501,bt_nllb_malay,What are some signs that adolescence is about to begin,0.1429
3295,3577501,bt_nllb_russian,What are the signs that sexual maturation is beginning,0.125
3296,3577501,wordnet.topn3,signs puberty beginning planetary house subscribe preindication pubescence showtime outset set out,0.125
3297,3577501,stem.porter,what ar some sign that puberti is beginn,0.1111
3298,3577501,bt_bing_arabic,What are some signs that puberty has begun,0.0714
3299,3577501,bt_nllb_arabic,What are some signs that puberty has begun,0.0714
3300,3577501,bt_nllb_korean,What are some signs that the coming of age is about to begin,0.0169
3301,3577501,bertqe.topn10.qld,deja vu condit occur mostli,0.0
3302,3577501,bt_nllb_swahili,what are the signs that a pregnancy is beginning,0.0
3303,3577501,bt_nllb_tamil,What is the beginning of youth,0.0
3304,3577501,stem.lovins,what ar som sign that pubers is begin,0.0
3305,3577501,stem.trunc4,what are some sign that pube is begi,0.0
3306,3577501,stem.trunc5,what are some signs that puber is begin,0.0
3307,3577501,wordnet.topn3.replace,planetary house subscribe preindication pubescence showtime outset set out,0.0
3308,3639660,-1,Why do most cigarettes have the yellow filter?,1.0
3309,3639660,anchor.topn3,cigarettes yellow filter hypergiant blu mucunoid wavyray kriging ccd m type,0.5
3310,3639660,relevancefeedback.topn10.qld,why do most cigarettes have the yellow filter white lung know lucki you smoke light them cigarett,0.5
3311,3639660,stem.porter2,whi do most cigarett have the yellow filter,0.5
3312,3639660,wordnet.topn3,cigarettes yellow filter fag coffin nail butt chicken icteric jaundiced dribble filter out,0.5
3313,3639660,conceptnet.topn3,cigarettes yellow filter smoke a gas station bad for you corn Butter color,0.25
3314,3639660,glove.topn3,cigarettes yellow filter cigars red pink,0.25
3315,3639660,conceptluster.topn5.3.bm25,cigarettes yellow filter cigarette filter tobacco smoking,0.2
3316,3639660,conceptluster.topn5.3.qld,cigarettes yellow filter cigarette filter tobacco smoking,0.2
3317,3639660,tagmee.topn3,cigarettes yellow filter Tobacco smoking Cigarette filter,0.2
3318,3639660,wiki.topn3,cigarettes yellow filter obesity skin cancer bladder cancer tobacco smoking merit cigarette tobacco specific nitrosamines baby powder cigarette filter,0.1
3319,3639660,word2vec.topn3,cigarettes yellow filter tobacco red blue purple,0.05
3320,3639660,tagmee.topn3.replace,Tobacco smoking Cigarette filter,0.0455
3321,3639660,stem.lovins,why do most cigares hav th yellow filter,0.037
3322,3639660,word2vec.topn3.replace,tobacco red blue purple filter,0.0294
3323,3639660,wiki.topn3.replace,obesity skin cancer bladder cancer tobacco smoking merit cigarette tobacco specific nitrosamines baby powder cigarette filter,0.0286
3324,3639660,bertqe.topn10.bm25,why do peopl throw cigarett,0.0164
3325,3639660,anchor.topn3.replace,cigarettes hypergiant blu mucunoid wavyray kriging ccd m type,0.0
3326,3639660,conceptnet.topn3.replace,smoke a gas station bad for you corn Butter color filter,0.0
3327,3639660,glove.topn3.replace,cigars red pink filter,0.0
3328,3639660,stem.paicehusk,why do most cigaret hav the yellow filt,0.0
3329,3639660,stem.trunc4,why do most ciga have the yell filt,0.0
3330,3639660,stem.trunc5,why do most cigar have the yello filte,0.0
3331,3639660,wordnet.topn3.replace,fag coffin nail butt chicken icteric jaundiced dribble filter out,0.0
3332,3640705,-1,what is the punishment for child molestors?,1.0
3333,3640705,bertqe.topn10.bm25,what doe haggard have do,0.5
3334,3640705,glove.topn3.replace,punishment children parents molestors,0.5
3335,3640705,bt_bing_chinese_simplified,What are the penalties for child molesters,0.3333
3336,3640705,bt_bing_korean,What are the penalties for child molesters,0.3333
3337,3640705,word2vec.topn3.replace,retribution children mother infant child molesters peadophiles pedofiles,0.3333
3338,3640705,conceptnet.topn3,punishment child molestors crime sending a criminal to prison crime and daughter toy,0.2
3339,3640705,wordnet.topn3.replace,penalty penalisation baby nestling minor molestors,0.125
3340,3640705,bt_nllb_arabic,What is the punishment for child rapists,0.0909
3341,3640705,bt_bing_persian,What is the punishment for child abuse,0.0714
3342,3640705,bt_nllb_chinese_yue,What is the punishment for child abuse,0.0714
3343,3640705,bt_nllb_malay,What is the punishment for child abuse,0.0714
3344,3640705,bt_nllb_russian,What is the punishment for child abuse,0.0714
3345,3640705,tagmee.topn3.replace,Punishment Child abuse,0.0714
3346,3640705,conceptnet.topn3.replace,crime sending a criminal to prison crime and daughter toy molestors,0.05
3347,3640705,bt_bing_swahili,What is the punishment for children,0.037
3348,3640705,wiki.topn3,punishment child molestors necessity retributivjustice mobbing punishment child sexual abuse domestic violence sexual abuse child abuse,0.0333
3349,3640705,bt_nllb_korean,What is the punishment for child sexual abuse,0.0227
3350,3640705,bt_nllb_tamil,What is the punishment for child sexual abuse,0.0227
3351,3640705,bt_nllb_german,What is the penalty for minors,0.0
3352,3640705,stem.trunc4,what is the puni for chil mole,0.0
3353,3640705,stem.trunc5,what is the punis for child moles,0.0
3354,3640705,wiki.topn3.replace,necessity retributivjustice mobbing punishment child sexual abuse domestic violence sexual abuse child abuse,0.0
3355,3698636,-1,why do cats headbutt?,1.0
3356,3698636,bt_bing_russian,Why do cats butt heads,0.5
3357,3698636,bt_nllb_chinese_yue,Why is a cat so stupid,0.3333
3358,3698636,relevancefeedback.topn10.qld,why do cats headbutt he food rock lv cat whisker you object,0.3333
3359,3698636,wordnet.topn3,cats headbutt qat computed tomography,0.3333
3360,3698636,wordnet.topn3.replace,qat computed tomography headbutt,0.25
3361,3698636,glove.topn3,cats headbutt pets goal ottawa goal toronto,0.2
3362,3698636,stem.trunc4,why do cats head,0.125
3363,3698636,bt_bing_chinese_simplified,Why do cats hit their heads with their heads,0.0909
3364,3698636,bt_nllb_korean,Why does a cat have a head,0.0909
3365,3698636,stem.lovins,why do cat headbut,0.0833
3366,3698636,stem.paicehusk,why do cat headbut,0.0833
3367,3698636,stem.trunc5,why do cats headb,0.0833
3368,3698636,bt_nllb_swahili,why the cat s head,0.0714
3369,3698636,bt_bing_persian,Why do cats look,0.0667
3370,3698636,bt_nllb_persian,Why do cats keep their heads,0.0588
3371,3698636,bt_bing_arabic,Why do cats butt,0.0556
3372,3698636,wiki.topn3.replace,strikes martial arts flip acrobatic elbow strike headbutt,0.0476
3373,3698636,bt_nllb_arabic,Why are cats moving,0.0357
3374,3698636,conceptnet.topn3,cats headbutt hunt mice eat mice whiskers butt head butt,0.0312
3375,3698636,bt_bing_swahili,Why do cats scratch the head,0.0147
3376,3698636,anchor.topn3.replace,cats head but bodypress hanging short,0.0145
3377,3698636,bt_nllb_french,Why are cats shoveling,0.011
3378,3698636,bertqe.topn10.bm25,surfac like ground litterbox when,0.0
3379,3698636,bertqe.topn10.qld,dark addit night vision find,0.0
3380,3698636,bt_bing_tamil,Why do cats get dizzy,0.0
3381,3698636,bt_nllb_german,Why are cats shaking,0.0
3382,3698636,bt_nllb_malay,Why is the cat sweating,0.0
3383,3698636,bt_nllb_russian,Why are the cats dizzy,0.0
3384,3698636,bt_nllb_tamil,Why do cats have headaches,0.0
3385,3698636,conceptnet.topn3.replace,hunt mice eat mice whiskers butt head butt,0.0
3386,3698636,glove.topn3.replace,pets goal ottawa goal toronto,0.0
3387,3698636,word2vec.topn3.replace,felines dogs head butt headbutting,0.0
3388,3714728,-1,Why is the world so shallow?,1.0
3389,3714728,conceptnet.topn3,world shallow deep fordable neritic,0.3333
3390,3714728,stem.lovins,why is th world so shallow,0.25
3391,3714728,glove.topn3,world shallow time ever deep,0.2
3392,3714728,stem.porter2,whi is the world so shallow,0.1667
3393,3714728,sensedisambiguation.replace,Why is the worldly concern so shallow,0.1429
3394,3714728,sensedisambiguation,Why is the world worldly concern so shallow,0.125
3395,3714728,relevancefeedback.topn10.qld,why is the world so shallow you water motion wave about all well,0.0909
3396,3714728,word2vec.topn3,world shallow globe country deep superficial,0.0714
3397,3714728,anchor.topn3,world shallow world list pekōrya mou deep thyse camassa holm,0.0526
3398,3714728,relevancefeedback.topn10.bm25,why is the world so shallow you breath cake water larg object peopl all,0.0312
3399,3714728,wordnet.topn3,world shallow mankind planetary shoal,0.0204
3400,3714728,conceptluster.topn5.3.bm25,world shallow bronski beat song world bee gees song,0.0185
3401,3714728,conceptluster.topn5.3.qld,world shallow bronski beat song world bee gees song,0.0185
3402,3714728,tagmee.topn3,world shallow Why Bronski Beat song World Bee Gees song,0.0172
3403,3714728,anchor.topn3.replace,world list pekōrya mou deep thyse camassa holm,0.0
3404,3714728,bertqe.topn10.bm25,you know all thing could,0.0
3405,3714728,bertqe.topn10.qld,thing could go wrong pregnanc,0.0
3406,3714728,bt_bing_chinese_simplified,Why is the world so superficial,0.0
3407,3714728,bt_bing_french,Why is the world so superficial,0.0
3408,3714728,bt_bing_german,Why is the world so superficial,0.0
3409,3714728,bt_bing_persian,Why is the world so superficial,0.0
3410,3714728,bt_bing_russian,Why is the world so small,0.0
3411,3714728,bt_bing_swahili,Why is the world so high,0.0
3412,3714728,bt_nllb_arabic,Why is the world so tight,0.0
3413,3714728,bt_nllb_french,Why is the world so superficial,0.0
3414,3714728,bt_nllb_german,Why is the world so superficial,0.0
3415,3714728,bt_nllb_korean,Why is the world like this,0.0
3416,3714728,bt_nllb_persian,Why is the world so flat,0.0
3417,3714728,bt_nllb_russian,Why is the world so superficial,0.0
3418,3714728,bt_nllb_swahili,Why is the universe so low,0.0
3419,3714728,bt_nllb_tamil,Why is the world so dim,0.0
3420,3714728,conceptnet.topn3.replace,world deep fordable neritic,0.0
3421,3714728,glove.topn3.replace,time ever deep,0.0
3422,3714728,stem.trunc4,why is the worl so shal,0.0
3423,3714728,stem.trunc5,why is the world so shall,0.0
3424,3714728,tagmee.topn3.replace,Why Bronski Beat song World Bee Gees song,0.0
3425,3714728,wiki.topn3,world shallow bronski beat songs shame lov howard jones song bronski beat song jumbo begees song tomorrow tomorrow begees song n t wan na livinsidmyself world bee gees song,0.0
3426,3714728,wiki.topn3.replace,bronski beat songs shame lov howard jones song bronski beat song jumbo begees song tomorrow tomorrow begees song n t wan na livinsidmyself world bee gees song,0.0
3427,3714728,word2vec.topn3.replace,globe country deep superficial,0.0
