,qid,order,query,bm25.ndcg
3179,2799913,sensedisambiguation.replace,What s the proper way to press out sorrow at a funeral,0.3388
3180,2799913,bt_nllb_swahili,What is the proper way to express mourning at a funeral,0.328
3181,2799913,bt_nllb_tamil,What is the proper way to express mourning at a funeral,0.328
3182,2799913,wordnet.topn3,s proper way express sorrow funeral right right smart mode direction verbalise extract give tongue to grief sadness,0.3051
3183,2799913,bt_nllb_french,What s the right way to express your grief at a funeral,0.2913
3184,2799913,bt_nllb_malay,What s the right way to express your grief at a funeral,0.2913
3185,2799913,wiki.topn3,s proper way express sorrow funeral tract liturgy matins lutheranism prim liturgy proper liturgy wak ceremony widow coffin funeral,0.2751
3186,2799913,bt_bing_chinese_simplified,What is the right way to express grief at a funeral,0.2692
3187,2799913,bt_bing_french,What is the right way to express grief at a funeral,0.2692
3188,2799913,bt_bing_german,What is the right way to express grief at a funeral,0.2692
3189,2799913,bt_bing_persian,What is the right way to express grief at a funeral,0.2692
3190,2799913,bt_bing_russian,What is the right way to express grief at a funeral,0.2692
3191,2799913,bt_bing_tamil,What is the right way to express grief at a funeral,0.2692
3192,2799913,bt_nllb_russian,What is the right way to express grief at a funeral,0.2692
3193,2799913,glove.topn3,s proper way express sorrow funeral s whose appropriate furthermore so what sadness grief mourners,0.2658
3194,2799913,relevancefeedback.topn10.qld,what s the proper way to express sorrow at a funeral i we feel suffer burial film what do,0.2595
3195,2799913,bt_nllb_korean,What is the way to express grief at a funeral,0.2552
3196,2799913,bt_nllb_german,How can one express his grief at a funeral,0.2414
3197,2799913,tagmee.topn3.replace,Proper liturgy Funeral,0.2403
3198,2799913,bt_bing_arabic,What is the correct way to express grief at a funeral,0.2338
3199,2799913,bt_bing_malay,What is the correct way to express grief at a funeral,0.2338
3200,2799913,bt_bing_swahili,What is the correct way to express grief at a funeral,0.2338
3201,2799913,bt_nllb_chinese_yue,How do you express your grief at a funeral,0.2265
3202,2799913,stem.paicehusk,what s the prop way to express sorrow at a fun,0.184
3203,2799913,stem.trunc5,what s the prope way to expre sorro at a funer,0.1549
3204,2799913,wiki.topn3.replace,tract liturgy matins lutheranism prim liturgy proper liturgy wak ceremony widow coffin funeral,0.0766
3205,2799913,word2vec.topn3,s proper way express sorrow funeral s of s s appropriate adequate necessary manner way sadness anguish grief burial,0.0766
3206,2799913,conceptnet.topn3.replace,s appropriate tao door fast train regret funeral,0.0729
3207,2799913,glove.topn3.replace,s whose appropriate furthermore so what express sadness grief mourners,0.0725
3208,2799913,bertqe.topn10.bm25,did you want them sai,0.0427
3209,2799913,wordnet.topn3.replace,s right agency path fashion press out utter show ruefulness funeral,0.0402
3210,2799913,anchor.topn3,s proper way express sorrow funeral b v v s kachin kapucha khvarshi suppressors way cas crossroad syntagm kolkata gorakhpur skulić sypha turúmba reducto weever anci alarido jauria,0.0379
3211,2799913,bertqe.topn10.qld,what did you want them,0.0117
3212,2799913,stem.trunc4,what s the prop way to expr sorr at a fune,0.0102
3213,2799913,word2vec.topn3.replace,s of s s appropriate adequate necessary manner way express sadness anguish grief burial,0.0087
3214,2799913,anchor.topn3.replace,b v v s kachin kapucha khvarshi suppressors way cas crossroad syntagm kolkata gorakhpur skulić sypha turúmba reducto weever anci alarido jauria,0.0
3215,2814599,-1,what does the word remission mean when referring to cancer patients?,0.6613
3216,2814599,conceptluster.topn5.3.bm25,word remission mean referring cancer patients cancer patient cure,0.649
3217,2814599,conceptluster.topn5.3.qld,word remission mean referring cancer patients cancer patient cure,0.649
3218,2814599,tagmee.topn3,word remission mean referring cancer patients Cure Cancer Patient,0.649
3219,2814599,bt_nllb_swahili,What does the word remission mean when used for cancer patients,0.6246
3220,2814599,relevancefeedback.topn10.qld,what does the word remission mean when referring to cancer patients absenc lexapro jesu remiss vitamin adem,0.6089
3221,2814599,bt_nllb_french,What does the word remission mean when we talk about cancer patients,0.582
3222,2814599,wiki.topn3,word remission mean referring cancer patients symptom retrometabolic drug design sickness behavior cure types neoplasia types cancer oncology cancer activities daily living medical history acquired brain injury patient,0.5401
3223,2814599,relevancefeedback.topn10.bm25,what does the word remission mean when referring to cancer patients absenc remiss action equilibrium sin fear,0.539
3224,2814599,sensedisambiguation,what does the word remission mean when referring refer to cancer patients patient,0.4894
3225,2814599,glove.topn3,word remission mean referring cancer patients phrase meaning relapse kd necessarily alluding noting prostate breast doctors,0.4182
3226,2814599,bt_nllb_arabic,What does the word disappear mean when you refer to cancer patients,0.4118
3227,2814599,wordnet.topn3,word remission mean referring cancer patients password news give voice absolution subsidence remit think hateful bear on touch Crab malignant neoplastic disease affected role patient role,0.3985
3228,2814599,bt_bing_tamil,What does the word relief mean when referring to cancer patients,0.3548
3229,2814599,bt_nllb_tamil,What does the word remediation mean for cancer patients,0.3514
3230,2814599,bt_bing_arabic,What does the word forgiveness mean when referring to cancer patients,0.3482
3231,2814599,bt_bing_persian,What does the word healing mean when referring to cancer patients,0.3345
3232,2814599,word2vec.topn3,word remission mean referring cancer patients phrase meaning relapse imply say alluding leukemia lymphoma physicians doctors,0.3044
3233,2814599,bt_nllb_korean,What does the word forgiveness mean when you refer to a cancer patient,0.3034
3234,2814599,bt_nllb_persian,When we refer to cancer patients what does the word background mean,0.2804
3235,2814599,tagmee.topn3.replace,Cure Cancer Patient,0.2686
3236,2814599,anchor.topn3.replace,irán powertool dir ltr er span remission sega statnyj c referring institute upmc insulinoma cancercent patients,0.1801
3237,2814599,conceptnet.topn3,word remission mean referring cancer patients resolution People average smoking a disease cigarette smoking the dentist people,0.1522
3238,2814599,stem.lovins,what do th word remis mean when refer to cancer patiens,0.1248
3239,2814599,wiki.topn3.replace,symptom retrometabolic drug design sickness behavior cure types neoplasia types cancer oncology cancer activities daily living medical history acquired brain injury patient,0.122
3240,2814599,wordnet.topn3.replace,news Book remittance remittal remission of sin have in mind miserly think of denote relate touch Crab malignant neoplastic disease affected role patient role,0.1158
3241,2814599,bt_nllb_chinese_yue,What does the word release mean when you talk about cancer patients,0.1156
3242,2814599,bertqe.topn10.qld,wide us other cancer you,0.0166
3243,2814599,bertqe.topn10.bm25,singl object thing understood when,0.0
3244,2814599,conceptnet.topn3.replace,word resolution People average referring smoking a disease cigarette smoking the dentist people,0.0
3245,2814599,glove.topn3.replace,phrase meaning relapse kd necessarily alluding noting prostate breast doctors,0.0
3246,2814599,stem.paicehusk,what doe the word remit mean when refer to cant paty,0.0
3247,2814599,stem.trunc4,what does the word remi mean when refe to canc pati,0.0
3248,2814599,stem.trunc5,what does the word remis mean when refer to cance patie,0.0
3249,2814599,word2vec.topn3.replace,phrase meaning relapse imply say alluding leukemia lymphoma physicians doctors,0.0
3250,2814722,-1,why is the new jersey smoking ban not considered unconstitutional?,0.5672
3251,2814722,stem.porter2,whi is the new jersey smoke ban not consid unconstitut,0.5588
3252,2814722,conceptluster.topn5.3.bm25,new jersey smoking ban considered unconstitutional smoking ban constitutionality new jersey,0.5385
3253,2814722,conceptluster.topn5.3.qld,new jersey smoking ban considered unconstitutional smoking ban constitutionality new jersey,0.5385
3254,2814722,tagmee.topn3,new jersey smoking ban considered unconstitutional New Jersey Smoking ban Constitutionality,0.5385
3255,2814722,bt_bing_arabic,Why is a smoking ban in New Jersey not unconstitutional,0.5352
3256,2814722,bt_nllb_korean,Why is the New Jersey smoking ban not unconstitutional,0.5352
3257,2814722,bt_nllb_swahili,why does a New Jersey smoking ban violate the constitution,0.5325
3258,2814722,bt_nllb_persian,Why is the smoking ban in New Jersey not unfounded,0.5205
3259,2814722,tagmee.topn3.replace,New Jersey Smoking ban Constitutionality,0.5089
3260,2814722,sensedisambiguation,why is the new raw jersey new jersey smoking smoke ban prohibition not considered view unconstitutional,0.433
3261,2814722,bt_nllb_french,Why isn t the New Jersey smoking ban considered unconstitutional,0.4163
3262,2814722,bt_nllb_malay,Why isn t a smoking ban in New Jersey considered unconstitutional,0.4163
3263,2814722,bt_bing_french,Why isn t New Jersey s smoking ban considered unconstitutional,0.4006
3264,2814722,bt_bing_persian,Why isn t New Jersey s smoking ban considered unconstitutional,0.4006
3265,2814722,bt_bing_swahili,Why isn t New Jersey s smoking ban considered unconstitutional,0.4006
3266,2814722,wiki.topn3,new jersey smoking ban considered unconstitutional new jersey pennsylvania massachusetts new jersey medical regulation consumer protection public interest smoking ban sixth amendment thunited states constitution en banc certiorari constitutionality,0.3991
3267,2814722,bt_nllb_arabic,Why isn t a smoking ban in New Jersey unconstitutional,0.3691
3268,2814722,stem.paicehusk,why is the new jersey smok ban not consid unconstitut,0.2701
3269,2814722,sensedisambiguation.replace,why is the raw new jersey smoke prohibition not view unconstitutional,0.2641
3270,2814722,wordnet.topn3,new jersey smoking ban considered unconstitutional fresh freshly NJ tee shirt island of Jersey fume censor moot regard take,0.2506
3271,2814722,glove.topn3,new jersey smoking ban considered unconstitutional york same n j new smokers tobacco regarded most violates arguing,0.222
3272,2814722,anchor.topn3,new jersey smoking ban considered unconstitutional bibalayeva forms new yappin nj jersay jersey educ un sg gnai al boqami,0.217
3273,2814722,wiki.topn3.replace,new jersey pennsylvania massachusetts new jersey medical regulation consumer protection public interest smoking ban sixth amendment thunited states constitution en banc certiorari constitutionality,0.2092
3274,2814722,stem.lovins,why is th new jerse smok ban not consider unconstitut,0.1921
3275,2814722,anchor.topn3.replace,bibalayeva forms new yappin nj jersay jersey educ smoking un sg gnai al boqami considered unconstitutional,0.1756
3276,2814722,wordnet.topn3.replace,unexampled island of Jersey New Jersey fume censor prohibition believe look at count unconstitutional,0.167
3277,2814722,bt_nllb_tamil,Why is it not illegal to smoke in New Jersey,0.1545
3278,2814722,word2vec.topn3,new jersey smoking ban considered unconstitutional brand new newer newest shirt game worn tobacco regarded deemed termed unconsitutional unconstitional,0.1164
3279,2814722,conceptnet.topn3,new jersey smoking ban considered unconstitutional city modern old lung cancer cancer bad for your health constitutional,0.1002
3280,2814722,stem.trunc5,why is the new jerse smoki ban not consi uncon,0.097
3281,2814722,glove.topn3.replace,york same n j new smokers tobacco ban regarded most violates arguing,0.0957
3282,2814722,stem.trunc4,why is the new jers smok ban not cons unco,0.0803
3283,2814722,conceptnet.topn3.replace,city modern old jersey lung cancer cancer bad for your health ban considered constitutional,0.0349
3284,2814722,bertqe.topn10.bm25,around present raritan bai northern,0.0345
3285,2814722,word2vec.topn3.replace,brand new newer newest shirt game worn tobacco ban regarded deemed termed unconsitutional unconstitional,0.0254
3286,2814722,bt_nllb_chinese_yue,Why is it not unconstitutional to stop smoking in New York,0.0215
3287,2814722,bertqe.topn10.qld,peopl believ wrong becaus person,0.0
3288,2815090,-1,how cloning will affects our community?,0.3742
3289,2815090,sensedisambiguation.replace,how cloning will involve our residential district,0.3305
3290,2815090,sensedisambiguation,how cloning will affects involve our community residential district,0.3217
3291,2815090,bt_bing_german,How does cloning affect our community,0.3019
3292,2815090,bt_bing_swahili,How will cloning have an impact on our society,0.2222
3293,2815090,bt_bing_arabic,How will cloning affect our society,0.2116
