,qid,order,query,qld.ndcg
2586,3280768,rm3.topn10.10.0.5.qld,why is islam so hated in america?,0.2648
2587,3280768,stem.krovetz,why is islam so hate in america,0.2648
2588,3280768,stem.porter,why is islam so hate in america,0.2648
2589,3280768,stem.sstemmer,why is islam so hated in america,0.2648
2590,3295055,-1,"What causes skin discoloration, specifically, whitening of the skin between fingers?",0.2895
2591,3295055,bt_bing_chinese_simplified,What causes skin discoloration especially whitening between the fingers,0.3688
2592,3295055,stem.porter,what caus skin discolor specif whiten of the skin between finger,0.3334
2593,3295055,stem.porter2,what caus skin discolor specif whiten of the skin between finger,0.3334
2594,3295055,termluster.topn5.3.bm25,causes skin discoloration specifically whitening skin fingers,0.2924
2595,3295055,termluster.topn5.3.qld,causes skin discoloration specifically whitening skin fingers,0.2924
2596,3295055,thesaurus.topn3,causes skin discoloration specifically whitening skin fingers,0.2924
2597,3295055,thesaurus.topn3.replace,causes skin discoloration specifically whitening skin fingers,0.2924
2598,3295055,bt_bing_arabic,What causes skin discoloration specifically skin whitening between the fingers,0.2895
2599,3295055,docluster.topn10.3.bm25,what causes skin discoloration specifically whitening of the skin between fingers,0.2895
2600,3295055,docluster.topn10.3.qld,what causes skin discoloration specifically whitening of the skin between fingers,0.2895
2601,3295055,original,What causes skin discoloration specifically whitening of the skin between fingers,0.2895
2602,3295055,rm3.topn10.10.0.5.bm25,"What causes skin discoloration, specifically, whitening of the skin between fingers?",0.2895
2603,3295055,rm3.topn10.10.0.5.qld,"What causes skin discoloration, specifically, whitening of the skin between fingers?",0.2895
2604,3295055,stem.krovetz,what cause skin discoloration specifically whitening of the skin between finger,0.2895
2605,3295055,stem.sstemmer,what cause skin discoloration specifically whitening of the skin between finger,0.2895
2606,3301173,-1,how to design road crust for national highways?,0.6254
2607,3301173,sensedisambiguation.replace,how to plan road crust for national highway,0.648
2608,3301173,termluster.topn5.3.bm25,design road crust national highways,0.6373
2609,3301173,termluster.topn5.3.qld,design road crust national highways,0.6373
2610,3301173,thesaurus.topn3,design road crust national highways,0.6373
2611,3301173,thesaurus.topn3.replace,design road crust national highways,0.6373
2612,3301173,bt_bing_arabic,How to design a road crust for national highways,0.6254
2613,3301173,bt_bing_french,How to design the road crust for national highways,0.6254
2614,3301173,bt_bing_malay,How to design a road crust for a national highway,0.6254
2615,3301173,bt_bing_russian,How to design a road crust for national highways,0.6254
2616,3301173,docluster.topn10.3.bm25,how to design road crust for national highways,0.6254
2617,3301173,docluster.topn10.3.qld,how to design road crust for national highways,0.6254
2618,3301173,original,how to design road crust for national highways,0.6254
2619,3301173,rm3.topn10.10.0.5.bm25,how to design road crust for national highways?,0.6254
2620,3301173,rm3.topn10.10.0.5.qld,how to design road crust for national highways?,0.6254
2621,3301173,stem.krovetz,how to design road crust for national highway,0.6254
2622,3301173,stem.porter,how to design road crust for nation highwai,0.6254
2623,3301173,stem.porter2,how to design road crust for nation highway,0.6254
2624,3301173,stem.sstemmer,how to design road crust for national highway,0.6254
2625,3313308,-1,how can I enjoy my time alone?,0.1128
2626,3313308,conceptluster.topn5.3.bm25,enjoy time alone time alone,0.2431
2627,3313308,conceptluster.topn5.3.qld,enjoy time alone time alone,0.2431
2628,3313308,tagmee.topn3,enjoy time alone By Time Alone,0.2431
2629,3313308,termluster.topn5.3.bm25,enjoy time alone,0.2386
2630,3313308,termluster.topn5.3.qld,enjoy time alone,0.2386
2631,3313308,thesaurus.topn3,enjoy time alone,0.2386
2632,3313308,thesaurus.topn3.replace,enjoy time alone,0.2386
2633,3313308,word2vec.topn3.replace,enjoy moment time period alone alone,0.192
2634,3313308,anchor.topn3,enjoy time alone first and oxime longshot byo yomi дрене netherwar,0.189
2635,3313308,word2vec.topn3,enjoy time alone moment time period alone alone,0.187
2636,3313308,tagmee.topn3.replace,By Time Alone,0.1709
2637,3313308,glove.topn3,enjoy time alone when actually else,0.145
2638,3313308,anchor.topn3.replace,first and oxime longshot byo yomi дрене netherwar alone,0.134
2639,3313308,bt_bing_persian,How can I enjoy being alone,0.1177
2640,3313308,bt_bing_arabic,How can I enjoy my time alone,0.1128
2641,3313308,bt_bing_chinese_simplified,How can I enjoy my alone time,0.1128
2642,3313308,bt_bing_french,How can I enjoy my alone time,0.1128
2643,3313308,bt_bing_german,How can I enjoy my time alone,0.1128
2644,3313308,bt_bing_korean,How can I enjoy my alone time,0.1128
2645,3313308,bt_bing_malay,How can I enjoy my time alone,0.1128
2646,3313308,bt_bing_russian,How can I enjoy my time alone,0.1128
2647,3313308,bt_bing_swahili,How can I enjoy my time alone,0.1128
2648,3313308,bt_bing_tamil,How can I enjoy my time alone,0.1128
2649,3313308,bt_nllb_arabic,How can I enjoy my time alone,0.1128
2650,3313308,bt_nllb_french,How can I enjoy my time alone,0.1128
2651,3313308,bt_nllb_german,How can I enjoy my time alone,0.1128
2652,3313308,bt_nllb_persian,How can I enjoy my time alone,0.1128
2653,3313308,bt_nllb_russian,How can I enjoy my time alone,0.1128
2654,3313308,bt_nllb_swahili,how can I enjoy my time alone,0.1128
2655,3313308,docluster.topn10.3.bm25,how can i enjoy my time alone,0.1128
2656,3313308,docluster.topn10.3.qld,how can i enjoy my time alone,0.1128
2657,3313308,original,how can I enjoy my time alone,0.1128
2658,3313308,rm3.topn10.10.0.5.bm25,how can I enjoy my time alone?,0.1128
2659,3313308,rm3.topn10.10.0.5.qld,how can I enjoy my time alone?,0.1128
2660,3313308,stem.krovetz,how can i enjoy my time alone,0.1128
2661,3313308,stem.porter,how can i enjoi my time alon,0.1128
2662,3313308,stem.porter2,how can i enjoy my time alon,0.1128
2663,3313308,stem.sstemmer,how can i enjoy my time alone,0.1128
2664,3313308,stem.trunc5,how can i enjoy my time alone,0.1128
2665,3363149,-1,Why do Arabs and Mexicans look alike?,0.6458
2666,3363149,termluster.topn5.3.bm25,arabs mexicans look alike,0.6531
2667,3363149,termluster.topn5.3.qld,arabs mexicans look alike,0.6531
2668,3363149,thesaurus.topn3,arabs mexicans look alike,0.6531
2669,3363149,thesaurus.topn3.replace,arabs mexicans look alike,0.6531
2670,3363149,bt_bing_arabic,Why do Arabs and Mexicans look alike,0.6458
2671,3363149,bt_bing_chinese_simplified,Why do Arabs and Mexicans look alike,0.6458
2672,3363149,bt_bing_french,Why do Arabs and Mexicans look alike,0.6458
2673,3363149,bt_bing_korean,Why do Arabs and Mexicans look alike,0.6458
2674,3363149,bt_bing_swahili,Why do Arabs and Mexicans look alike,0.6458
2675,3363149,bt_nllb_arabic,Why do Arabs and Mexicans look alike,0.6458
2676,3363149,bt_nllb_chinese_yue,Why do Arabs and Mexicans look alike,0.6458
2677,3363149,bt_nllb_german,Why do Arabs and Mexicans look alike,0.6458
2678,3363149,bt_nllb_korean,Why do Arabs and Mexicans look alike,0.6458
2679,3363149,bt_nllb_malay,Why do Arabs and Mexicans look alike,0.6458
2680,3363149,bt_nllb_persian,Why do Arabs and Mexicans look alike,0.6458
2681,3363149,docluster.topn10.3.bm25,why do arabs and mexicans look alike,0.6458
2682,3363149,docluster.topn10.3.qld,why do arabs and mexicans look alike,0.6458
2683,3363149,original,Why do Arabs and Mexicans look alike,0.6458
2684,3363149,rm3.topn10.10.0.5.bm25,Why do Arabs and Mexicans look alike?,0.6458
2685,3363149,rm3.topn10.10.0.5.qld,Why do Arabs and Mexicans look alike?,0.6458
2686,3363149,stem.lovins,why do arab and mexican look alik,0.6458
2687,3363149,stem.porter,why do arab and mexican look alik,0.6458
2688,3363149,stem.sstemmer,why do arab and mexican look alike,0.6458
2689,3369088,-1,how can we stop the spread of islam?,0.4694
2690,3369088,termluster.topn5.3.bm25,stop spread islam,0.5018
2691,3369088,termluster.topn5.3.qld,stop spread islam,0.5018
2692,3369088,thesaurus.topn3,stop spread islam,0.5018
2693,3369088,thesaurus.topn3.replace,stop spread islam,0.5018
2694,3369088,bt_bing_russian,How to stop the spread of Islam,0.4765
2695,3369088,bt_bing_tamil,How to stop the spread of Islam,0.4765
2696,3369088,bt_bing_arabic,How can we stop the spread of Islam,0.4694
2697,3369088,bt_bing_chinese_simplified,How can we stop the spread of Islam,0.4694
2698,3369088,bt_bing_french,How can we stop the spread of Islam,0.4694
2699,3369088,bt_bing_german,How can we stop the spread of Islam,0.4694
2700,3369088,bt_bing_korean,How can we stop the spread of Islam,0.4694
2701,3369088,bt_bing_malay,How can we stop the spread of Islam,0.4694
2702,3369088,bt_bing_persian,How can we stop the spread of Islam,0.4694
2703,3369088,bt_bing_swahili,How can we stop the spread of Islam,0.4694
2704,3369088,bt_nllb_arabic,How can we stop the spread of Islam,0.4694
2705,3369088,bt_nllb_chinese_yue,How can we stop the spread of Islam,0.4694
2706,3369088,bt_nllb_french,How can we stop the spread of Islam,0.4694
2707,3369088,bt_nllb_german,How can we stop the spread of Islam,0.4694
2708,3369088,bt_nllb_korean,How can we stop the spread of Islam,0.4694
2709,3369088,bt_nllb_malay,How can we stop the spread of Islam,0.4694
2710,3369088,bt_nllb_persian,How can we stop the spread of Islam,0.4694
2711,3369088,bt_nllb_russian,How can we stop the spread of Islam,0.4694
2712,3369088,docluster.topn10.3.bm25,how can we stop the spread of islam,0.4694
2713,3369088,docluster.topn10.3.qld,how can we stop the spread of islam,0.4694
2714,3369088,original,how can we stop the spread of islam,0.4694
2715,3369088,rm3.topn10.10.0.5.bm25,how can we stop the spread of islam?,0.4694
2716,3369088,rm3.topn10.10.0.5.qld,how can we stop the spread of islam?,0.4694
2717,3369088,sensedisambiguation,how can we stop the spread of islam,0.4694
2718,3369088,sensedisambiguation.replace,how can we stop the spread of islam,0.4694
2719,3369088,stem.krovetz,how can we stop the spread of islam,0.4694
2720,3369088,stem.paicehusk,how can we stop the spread of islam,0.4694
2721,3369088,stem.porter,how can we stop the spread of islam,0.4694
2722,3369088,stem.porter2,how can we stop the spread of islam,0.4694
2723,3369088,stem.sstemmer,how can we stop the spread of islam,0.4694
2724,3382736,-1,what is minimalist cubisium?,0.5086
2725,3382736,bt_nllb_german,What is a minimalist cubism,0.7858
2726,3382736,bt_nllb_russian,What is minimalist cubism,0.7858
2727,3382736,bt_nllb_swahili,What is a minimalist cubism,0.7858
2728,3382736,bt_bing_chinese_simplified,What is a Minimalist Cube,0.6769
2729,3382736,relevancefeedback.topn10.bm25,what is minimalist cubisium i complic actual govern galleri object direct blood,0.561
2730,3382736,relevancefeedback.topn10.qld,what is minimalist cubisium i galleri complic actual govern window basic direct ey,0.5456
2731,3382736,bt_bing_french,What is minimalist cubisium,0.5086
2732,3382736,bt_bing_german,What is minimalist cubisium,0.5086
2733,3382736,bt_bing_korean,What is Minimalist Cubicium,0.5086
2734,3382736,bt_bing_malay,What is minimalist cubisium,0.5086
2735,3382736,bt_bing_persian,What is Minimalist Cobisium,0.5086
2736,3382736,bt_bing_russian,What is Minimalist Cubisium,0.5086
2737,3382736,bt_nllb_french,What is a minimalist cubisium,0.5086
2738,3382736,bt_nllb_malay,What is a minimalist bathroom,0.5086
2739,3382736,docluster.topn10.3.bm25,what is minimalist cubisium,0.5086
2740,3382736,docluster.topn10.3.qld,what is minimalist cubisium,0.5086
2741,3382736,original,what is minimalist cubisium,0.5086
2742,3382736,rm3.topn10.10.0.5.bm25,what is minimalist cubisium?,0.5086
2743,3382736,rm3.topn10.10.0.5.qld,what is minimalist cubisium?,0.5086
2744,3382736,sensedisambiguation,what is minimalist cubisium,0.5086
2745,3382736,sensedisambiguation.replace,what is minimalist cubisium,0.5086
2746,3382736,stem.krovetz,what is minimalist cubisium,0.5086
2747,3382736,stem.porter,what is minimalist cubisium,0.5086
2748,3382736,stem.porter2,what is minimalist cubisium,0.5086
2749,3382736,stem.sstemmer,what is minimalist cubisium,0.5086
2750,3385681,-1,"if red bull is soo bad for people ,then why is it soo popular?",0.0919
2751,3385681,bt_nllb_chinese_yue,If red bulls are bad for people why is it so popular,0.2807
2752,3385681,bt_nllb_korean,If red bulls are bad for people why are they so popular,0.2807
2753,3385681,bt_bing_arabic,If Red Bull is so bad for people why is it so popular,0.2692
2754,3385681,bt_bing_chinese_simplified,If Red Bull is so bad for people then why is it so popular,0.2692
2755,3385681,bt_bing_french,If Red Bull is so bad for people then why is it so popular,0.2692
2756,3385681,bt_bing_german,If Red Bull is so bad for people why is it so popular,0.2692
2757,3385681,bt_bing_korean,If Red Bull is so bad for people why is it so popular,0.2692
2758,3385681,bt_bing_malay,If Red Bull is so bad for people then why is it so popular,0.2692
2759,3385681,bt_bing_persian,If Red Bull is so bad for people then why is it so popular,0.2692
2760,3385681,bt_bing_russian,If Red Bull is so bad for people then why is it so popular,0.2692
2761,3385681,bt_bing_swahili,If Red Bull is so bad for people then why is it so popular,0.2692
2762,3385681,bt_bing_tamil,If Red Bull is so bad for people why is it so popular,0.2692
2763,3385681,bt_nllb_french,If Red Bull is so bad for people why is it so popular,0.2692
2764,3385681,bt_nllb_malay,If Red Bull is so bad for people why is it so popular,0.2692
2765,3385681,bt_nllb_persian,If Red Bull is so bad for people why is it so popular,0.2692
2766,3385681,bt_nllb_russian,If Red Bull is so bad for people why is it so popular,0.2692
2767,3385681,bt_nllb_swahili,If Red Bull is so bad for people then why is it so popular,0.2692
2768,3385681,bt_nllb_tamil,If Red Bull is so bad for humans why is it so popular,0.2612
2769,3385681,bt_nllb_arabic,If Red Bull is so bad for people why is he so popular,0.2464
2770,3385681,bt_nllb_german,If Red Bull is so bad for people why is he so popular,0.2464
2771,3385681,conceptluster.topn5.3.bm25,red bull soo bad people soo popular pop music t song people magazine red bull,0.2037
2772,3385681,conceptluster.topn5.3.qld,red bull soo bad people soo popular pop music t song people magazine red bull,0.2037
2773,3385681,tagmee.topn3,red bull soo bad people soo popular Red Bull People magazine Why T song Pop music,0.2036
