,qid,order,query,bm25.map
4762,3640705,stem.lovins,what is th punishm for child molestor,0.2181
4763,3640705,anchor.topn3.replace,punishment j comp childs pitti molestors,0.2122
4764,3640705,bt_nllb_french,What s the point of child molesters,0.1991
4765,3640705,word2vec.topn3.replace,retribution children mother infant child molesters peadophiles pedofiles,0.1314
4766,3640705,wordnet.topn3,punishment child molestors penalty penalisation baby nestling minor,0.1201
4767,3640705,relevancefeedback.topn10.qld,what is the punishment for child molestors don t priest can protect be i ani all ha,0.119
4768,3640705,glove.topn3,punishment child molestors children parents,0.1037
4769,3640705,conceptluster.topn5.3.bm25,punishment child molestors child abuse punishment,0.0896
4770,3640705,conceptluster.topn5.3.qld,punishment child molestors child abuse punishment,0.0896
4771,3640705,tagmee.topn3,punishment child molestors Punishment Child abuse,0.0896
4772,3640705,bertqe.topn10.qld,whole percentag rc priest molest,0.0752
4773,3640705,relevancefeedback.topn10.bm25,what is the punishment for child molestors ani all be don t ha punish protect can pain,0.0689
4774,3640705,bt_nllb_arabic,What is the punishment for child rapists,0.042
4775,3640705,wordnet.topn3.replace,penalty penalisation baby nestling minor molestors,0.0339
4776,3640705,bertqe.topn10.bm25,what doe haggard have do,0.0263
4777,3640705,glove.topn3.replace,punishment children parents molestors,0.025
4778,3640705,bt_bing_swahili,What is the punishment for children,0.0044
4779,3640705,conceptnet.topn3,punishment child molestors crime sending a criminal to prison crime and daughter toy,0.002
4780,3640705,tagmee.topn3.replace,Punishment Child abuse,0.001
4781,3640705,bt_bing_persian,What is the punishment for child abuse,0.0004
4782,3640705,bt_nllb_chinese_yue,What is the punishment for child abuse,0.0004
4783,3640705,bt_nllb_malay,What is the punishment for child abuse,0.0004
4784,3640705,bt_nllb_russian,What is the punishment for child abuse,0.0004
4785,3640705,stem.trunc5,what is the punis for child moles,0.0004
4786,3640705,bt_nllb_german,What is the penalty for minors,0.0
4787,3640705,bt_nllb_korean,What is the punishment for child sexual abuse,0.0
4788,3640705,bt_nllb_tamil,What is the punishment for child sexual abuse,0.0
4789,3640705,conceptnet.topn3.replace,crime sending a criminal to prison crime and daughter toy molestors,0.0
4790,3640705,stem.trunc4,what is the puni for chil mole,0.0
4791,3640705,wiki.topn3,punishment child molestors necessity retributivjustice mobbing punishment child sexual abuse domestic violence sexual abuse child abuse,0.0
4792,3640705,wiki.topn3.replace,necessity retributivjustice mobbing punishment child sexual abuse domestic violence sexual abuse child abuse,0.0
4793,3698636,-1,why do cats headbutt?,0.0376
4794,3698636,relevancefeedback.topn10.bm25,why do cats headbutt food water fat cat alwai he modifi,0.0348
4795,3698636,relevancefeedback.topn10.qld,why do cats headbutt he food rock lv cat whisker you object,0.0309
4796,3698636,sensedisambiguation,why do cats kat headbutt,0.0305
4797,3698636,bt_bing_russian,Why do cats butt heads,0.0269
4798,3698636,wordnet.topn3,cats headbutt qat computed tomography,0.0227
4799,3698636,stem.trunc4,why do cats head,0.0142
4800,3698636,bt_nllb_korean,Why does a cat have a head,0.013
4801,3698636,bt_bing_arabic,Why do cats butt,0.0125
4802,3698636,bt_nllb_swahili,why the cat s head,0.0094
4803,3698636,bt_nllb_chinese_yue,Why is a cat so stupid,0.0083
4804,3698636,wordnet.topn3.replace,qat computed tomography headbutt,0.0082
4805,3698636,anchor.topn3.replace,cats head but bodypress hanging short,0.0079
4806,3698636,bt_nllb_persian,Why do cats keep their heads,0.0067
4807,3698636,sensedisambiguation.replace,why do kat headbutt,0.0064
4808,3698636,bt_bing_chinese_simplified,Why do cats hit their heads with their heads,0.0053
4809,3698636,bt_bing_swahili,Why do cats scratch the head,0.0053
4810,3698636,glove.topn3,cats headbutt pets goal ottawa goal toronto,0.0025
4811,3698636,conceptnet.topn3,cats headbutt hunt mice eat mice whiskers butt head butt,0.0017
4812,3698636,stem.lovins,why do cat headbut,0.0011
4813,3698636,stem.paicehusk,why do cat headbut,0.0011
4814,3698636,stem.trunc5,why do cats headb,0.0011
4815,3698636,word2vec.topn3.replace,felines dogs head butt headbutting,0.0009
4816,3698636,bt_bing_persian,Why do cats look,0.0003
4817,3698636,conceptnet.topn3.replace,hunt mice eat mice whiskers butt head butt,0.0003
4818,3698636,bertqe.topn10.bm25,surfac like ground litterbox when,0.0
4819,3698636,bertqe.topn10.qld,dark addit night vision find,0.0
4820,3698636,bt_bing_tamil,Why do cats get dizzy,0.0
4821,3698636,bt_nllb_arabic,Why are cats moving,0.0
4822,3698636,bt_nllb_french,Why are cats shoveling,0.0
4823,3698636,bt_nllb_german,Why are cats shaking,0.0
4824,3698636,bt_nllb_malay,Why is the cat sweating,0.0
4825,3698636,bt_nllb_russian,Why are the cats dizzy,0.0
4826,3698636,bt_nllb_tamil,Why do cats have headaches,0.0
4827,3698636,glove.topn3.replace,pets goal ottawa goal toronto,0.0
4828,3698636,wiki.topn3.replace,strikes martial arts flip acrobatic elbow strike headbutt,0.0
4829,3714728,-1,Why is the world so shallow?,0.2136
4830,3714728,glove.topn3,world shallow time ever deep,0.2021
4831,3714728,anchor.topn3,world shallow world list pekōrya mou deep thyse camassa holm,0.1881
4832,3714728,wordnet.topn3,world shallow mankind planetary shoal,0.147
4833,3714728,stem.lovins,why is th world so shallow,0.1194
4834,3714728,word2vec.topn3,world shallow globe country deep superficial,0.102
4835,3714728,sensedisambiguation,Why is the world worldly concern so shallow,0.0817
4836,3714728,sensedisambiguation.replace,Why is the worldly concern so shallow,0.0752
4837,3714728,relevancefeedback.topn10.bm25,why is the world so shallow you breath cake water larg object peopl all,0.0422
4838,3714728,relevancefeedback.topn10.qld,why is the world so shallow you water motion wave about all well,0.0375
4839,3714728,tagmee.topn3,world shallow Why Bronski Beat song World Bee Gees song,0.0031
4840,3714728,conceptluster.topn5.3.bm25,world shallow bronski beat song world bee gees song,0.0015
4841,3714728,conceptluster.topn5.3.qld,world shallow bronski beat song world bee gees song,0.0015
4842,3714728,bt_bing_russian,Why is the world so small,0.0013
4843,3714728,bt_bing_chinese_simplified,Why is the world so superficial,0.0012
4844,3714728,bt_bing_french,Why is the world so superficial,0.0012
4845,3714728,bt_bing_german,Why is the world so superficial,0.0012
4846,3714728,bt_bing_persian,Why is the world so superficial,0.0012
4847,3714728,bt_nllb_french,Why is the world so superficial,0.0012
4848,3714728,bt_nllb_german,Why is the world so superficial,0.0012
4849,3714728,bt_nllb_russian,Why is the world so superficial,0.0012
4850,3714728,bt_bing_swahili,Why is the world so high,0.0009
4851,3714728,bt_nllb_arabic,Why is the world so tight,0.0009
4852,3714728,bt_nllb_tamil,Why is the world so dim,0.0009
4853,3714728,bt_nllb_persian,Why is the world so flat,0.0007
4854,3714728,stem.trunc5,why is the world so shall,0.0007
4855,3714728,anchor.topn3.replace,world list pekōrya mou deep thyse camassa holm,0.0
4856,3714728,bertqe.topn10.bm25,you know all thing could,0.0
4857,3714728,bertqe.topn10.qld,thing could go wrong pregnanc,0.0
4858,3714728,bt_nllb_korean,Why is the world like this,0.0
4859,3714728,bt_nllb_swahili,Why is the universe so low,0.0
4860,3714728,conceptnet.topn3.replace,world deep fordable neritic,0.0
4861,3714728,glove.topn3.replace,time ever deep,0.0
4862,3714728,stem.trunc4,why is the worl so shal,0.0
4863,3714728,tagmee.topn3.replace,Why Bronski Beat song World Bee Gees song,0.0
4864,3714728,wiki.topn3,world shallow bronski beat songs shame lov howard jones song bronski beat song jumbo begees song tomorrow tomorrow begees song n t wan na livinsidmyself world bee gees song,0.0
4865,3714728,wiki.topn3.replace,bronski beat songs shame lov howard jones song bronski beat song jumbo begees song tomorrow tomorrow begees song n t wan na livinsidmyself world bee gees song,0.0
4866,3714728,word2vec.topn3.replace,globe country deep superficial,0.0
4867,3714728,wordnet.topn3.replace,mankind planetary shoal,0.0
4868,3723508,-1,What is the difference between an ox and a bull?,0.5896
4869,3723508,sensedisambiguation,What is the difference remainder between an ox and a bull,0.5876
4870,3723508,relevancefeedback.topn10.qld,what is the difference between an ox and a bull differ bull ag anim ha you taurin ball,0.5093
4871,3723508,relevancefeedback.topn10.bm25,what is the difference between an ox and a bull differ bull ag ball anim blind ha been,0.509
4872,3723508,wiki.topn3.replace,heraldry escutcheon heraldry gules heraldry horsharness scythe chisel ox rooster ox hoof bull,0.4569
4873,3723508,stem.paicehusk,what is the diff between an ox and a bul,0.2517
4874,3723508,stem.lovins,what is th differ between an ox and a bl,0.1981
4875,3723508,bt_bing_korean,What is the difference between a bull and a bull,0.1447
4876,3723508,bt_bing_malay,What is the difference between a bull and a bull,0.1447
4877,3723508,bt_bing_persian,What is the difference between bull and bull,0.1447
4878,3723508,bt_bing_russian,What is the difference between a bull and a bull,0.1447
4879,3723508,bt_bing_chinese_simplified,What is the difference between a cow and a bull,0.141
4880,3723508,bt_nllb_chinese_yue,What s the difference between cows and bulls,0.1366
4881,3723508,bt_nllb_korean,What s the difference between cows and bulls,0.1366
4882,3723508,bt_nllb_arabic,What s the difference between a bull and a bull,0.1155
4883,3723508,bt_nllb_french,What s the difference between a bull and a bull,0.1155
4884,3723508,bt_nllb_german,What s the difference between a bull and a bull,0.1155
4885,3723508,bt_nllb_malay,What s the difference between a bull and a bull,0.1155
4886,3723508,bt_nllb_russian,What s the difference between a bull and a bull,0.1155
4887,3723508,bt_nllb_swahili,What is the difference between a bull and a calf,0.1136
4888,3723508,bertqe.topn10.qld,found plant fungi some bacteri,0.05
4889,3723508,anchor.topn3,difference ox bull yale rn arthropod s s dulow s,0.0433
4890,3723508,glove.topn3.replace,fact instance oxen ooooooooooooooooooooooooooooooooooooooo srivalo piyanart,0.025
4891,3723508,bt_bing_arabic,What is the difference between Taurus and Taurus,0.0184
4892,3723508,conceptnet.topn3.replace,distinction animal cow,0.0093
4893,3723508,bertqe.topn10.bm25,don t know sure ox suppos,0.0036
4894,3723508,word2vec.topn3.replace,diference differnce oxen donkey s eyes,0.0031
4895,3723508,bt_nllb_tamil,What is the difference between a cow and a cow,0.0009
4896,3723508,bt_bing_swahili,What s the difference between a cow and a cow,0.0008
4897,3723508,bt_nllb_persian,What s the difference between a cow and a cow,0.0008
4898,3723508,anchor.topn3.replace,difference yale rn arthropod s s dulow s,0.0
4899,3778229,-1,how were the witches tested in the salem witch trials?,0.7907
4900,3778229,bt_bing_korean,How were the witches tried at the Salem Witch Trials,0.7893
4901,3778229,bt_nllb_swahili,How were witches tried in the Salem witch trials,0.7893
4902,3778229,anchor.topn3,witches tested salem witch trials davaran chehaib mortezai flounder rightey doxie,0.7857
4903,3778229,termluster.topn5.3.bm25,witches tested salem witch trials,0.7857
4904,3778229,termluster.topn5.3.qld,witches tested salem witch trials,0.7857
4905,3778229,thesaurus.topn3,witches tested salem witch trials,0.7857
4906,3778229,thesaurus.topn3.replace,witches tested salem witch trials,0.7857
4907,3778229,bt_bing_malay,How were witches tested in Salem s magic trials,0.7831
4908,3778229,conceptluster.topn5.3.bm25,witches tested salem witch trials salem witch trials witchcraft,0.7809
4909,3778229,conceptluster.topn5.3.qld,witches tested salem witch trials salem witch trials witchcraft,0.7809
4910,3778229,tagmee.topn3,witches tested salem witch trials Witchcraft Salem witch trials,0.7809
4911,3778229,glove.topn3,witches tested salem witch trials sorcerers vampires tehf vruhl wicked proceedings,0.7652
4912,3778229,relevancefeedback.topn10.qld,how were the witches tested in the salem witch trials would you origin do afflict like,0.7628
4913,3778229,wiki.topn3,witches tested salem witch trials nature religion supernatural left hand path witchcraft thirteen colonies thirteen colonies john hathorne salem witch trials,0.7551
