,qid,order,query,bm25.map
2921,3554263,docluster.topn10.3.bm25,why some people behave so rude without reason is it due to their own problem,0.1529
2922,3554263,docluster.topn10.3.qld,why some people behave so rude without reason is it due to their own problem,0.1529
2923,3554263,original,why some people behave so rude without reason is it due to their own problem,0.1529
2924,3554263,rm3.topn10.10.0.5.bm25,"why some people behave so rude without reason,is it due to their own problem?",0.1529
2925,3554263,rm3.topn10.10.0.5.qld,"why some people behave so rude without reason,is it due to their own problem?",0.1529
2926,3554263,stem.krovetz,why some people behave so rude without reason is it due to their own problem,0.1529
2927,3554263,stem.porter,why some peopl behav so rude without reason is it due to their own problem,0.1529
2928,3554263,stem.sstemmer,why some people behave so rude without reason is it due to their own problem,0.1529
2929,3559048,-1,How do you sell a junk car without a title?,0.6106
2930,3559048,bt_bing_persian,How to sell a junk car without a title,0.6187
2931,3559048,stem.trunc4,how do you sell a junk car with a titl,0.6183
2932,3559048,stem.trunc5,how do you sell a junk car witho a title,0.6183
2933,3559048,conceptluster.topn5.3.bm25,sell junk car without title,0.6149
2934,3559048,conceptluster.topn5.3.qld,sell junk car without title,0.6149
2935,3559048,tagmee.topn3,sell junk car without title,0.6149
2936,3559048,termluster.topn5.3.bm25,sell junk car without title,0.6149
2937,3559048,termluster.topn5.3.qld,sell junk car without title,0.6149
2938,3559048,thesaurus.topn3,sell junk car without title,0.6149
2939,3559048,thesaurus.topn3.replace,sell junk car without title,0.6149
2940,3559048,wiki.topn3,sell junk car without title,0.6149
2941,3559048,bt_bing_german,How do you sell a junk car without a title,0.6106
2942,3559048,bt_bing_tamil,How do you sell a junk car without a title,0.6106
2943,3559048,bt_nllb_german,How do you sell a junk car without a title,0.6106
2944,3559048,docluster.topn10.3.bm25,how do you sell a junk car without a title,0.6106
2945,3559048,docluster.topn10.3.qld,how do you sell a junk car without a title,0.6106
2946,3559048,original,How do you sell a junk car without a title,0.6106
2947,3559048,rm3.topn10.10.0.5.bm25,How do you sell a junk car without a title?,0.6106
2948,3559048,rm3.topn10.10.0.5.qld,How do you sell a junk car without a title?,0.6106
2949,3559048,stem.krovetz,how do you sell a junk car without a title,0.6106
2950,3559048,stem.porter,how do you sell a junk car without a titl,0.6106
2951,3559048,stem.porter2,how do you sell a junk car without a titl,0.6106
2952,3559048,stem.sstemmer,how do you sell a junk car without a title,0.6106
2953,3577501,-1,what are some signs that puberty is beginning?,0.4717
2954,3577501,conceptluster.topn5.3.bm25,signs puberty beginning puberty death,0.6119
2955,3577501,conceptluster.topn5.3.qld,signs puberty beginning puberty death,0.6119
2956,3577501,tagmee.topn3,signs puberty beginning Death Puberty,0.6119
2957,3577501,wiki.topn3,signs puberty beginning life senescence disease death puberty ejaculation sexual dysfunction puberty,0.5421
2958,3577501,anchor.topn3,signs puberty beginning,0.5375
2959,3577501,anchor.topn3.replace,signs puberty beginning,0.5375
2960,3577501,termluster.topn5.3.bm25,signs puberty beginning,0.5375
2961,3577501,termluster.topn5.3.qld,signs puberty beginning,0.5375
2962,3577501,thesaurus.topn3,signs puberty beginning,0.5375
2963,3577501,thesaurus.topn3.replace,signs puberty beginning,0.5375
2964,3577501,bt_nllb_french,What are the signs that puberty is beginning,0.4783
2965,3577501,bt_bing_malay,What are some signs that puberty begins,0.4717
2966,3577501,bt_bing_swahili,What are some signs that puberty is beginning,0.4717
2967,3577501,docluster.topn10.3.bm25,what are some signs that puberty is beginning,0.4717
2968,3577501,docluster.topn10.3.qld,what are some signs that puberty is beginning,0.4717
2969,3577501,original,what are some signs that puberty is beginning,0.4717
2970,3577501,rm3.topn10.10.0.5.bm25,what are some signs that puberty is beginning?,0.4717
2971,3577501,rm3.topn10.10.0.5.qld,what are some signs that puberty is beginning?,0.4717
2972,3577501,stem.krovetz,what are some sign that puberty is beginning,0.4717
2973,3577501,stem.porter2,what are some sign that puberti is begin,0.4717
2974,3577501,stem.sstemmer,what are some sign that puberty is beginning,0.4717
2975,3639660,-1,Why do most cigarettes have the yellow filter?,0.5496
2976,3639660,termluster.topn5.3.bm25,cigarettes yellow filter,0.7561
2977,3639660,termluster.topn5.3.qld,cigarettes yellow filter,0.7561
2978,3639660,thesaurus.topn3,cigarettes yellow filter,0.7561
2979,3639660,thesaurus.topn3.replace,cigarettes yellow filter,0.7561
2980,3639660,stem.porter2,whi do most cigarett have the yellow filter,0.5776
2981,3639660,bt_bing_arabic,Why do most cigarettes have a yellow filter,0.5496
2982,3639660,bt_bing_chinese_simplified,Why do most cigarettes have yellow filters,0.5496
2983,3639660,bt_bing_french,Why do most cigarettes have the yellow filter,0.5496
2984,3639660,bt_bing_german,Why do most cigarettes have the yellow filter,0.5496
2985,3639660,bt_bing_korean,Why do most cigarettes have a yellow filter,0.5496
2986,3639660,bt_bing_malay,Why do most cigarettes have a yellow filter,0.5496
2987,3639660,bt_bing_persian,Why do most cigarettes have yellow filters,0.5496
2988,3639660,bt_bing_russian,Why do most cigarettes have a yellow filter,0.5496
2989,3639660,bt_bing_tamil,Why do most cigarettes have a yellow filter,0.5496
2990,3639660,bt_nllb_arabic,Why do most cigarettes have a yellow filter,0.5496
2991,3639660,bt_nllb_chinese_yue,Why do most cigarettes have yellow filters,0.5496
2992,3639660,bt_nllb_french,Why do most cigarettes have the yellow filter,0.5496
2993,3639660,bt_nllb_german,Why do most cigarettes have the yellow filter,0.5496
2994,3639660,bt_nllb_korean,Why do most cigarettes have yellow filters,0.5496
2995,3639660,bt_nllb_malay,Why do most cigarettes have yellow filters,0.5496
2996,3639660,bt_nllb_persian,Why do most cigarettes have yellow filters,0.5496
2997,3639660,bt_nllb_russian,Why do most cigarettes have a yellow filter,0.5496
2998,3639660,bt_nllb_tamil,Why do most cigarettes have yellow filters,0.5496
2999,3639660,docluster.topn10.3.bm25,why do most cigarettes have the yellow filter,0.5496
3000,3639660,docluster.topn10.3.qld,why do most cigarettes have the yellow filter,0.5496
3001,3639660,original,Why do most cigarettes have the yellow filter,0.5496
3002,3639660,rm3.topn10.10.0.5.bm25,Why do most cigarettes have the yellow filter?,0.5496
3003,3639660,rm3.topn10.10.0.5.qld,Why do most cigarettes have the yellow filter?,0.5496
3004,3639660,sensedisambiguation.replace,Why do most cigarette have the yellow filter,0.5496
3005,3639660,stem.krovetz,why do most cigarette have the yellow filter,0.5496
3006,3639660,stem.porter,why do most cigarett have the yellow filter,0.5496
3007,3639660,stem.sstemmer,why do most cigarette have the yellow filter,0.5496
3008,3640705,-1,what is the punishment for child molestors?,0.2341
3009,3640705,word2vec.topn3,punishment child molestors retribution children mother infant child molesters peadophiles pedofiles,0.3676
3010,3640705,bt_bing_arabic,What is the punishment for child molesters,0.288
3011,3640705,bt_bing_french,What is the punishment for child molesters,0.288
3012,3640705,bt_bing_german,What is the punishment for child molesters,0.288
3013,3640705,bt_bing_malay,What is the punishment for child molestation,0.288
3014,3640705,bt_bing_russian,What is the punishment for child molesters,0.288
3015,3640705,bt_bing_tamil,What is the punishment for child molesters,0.288
3016,3640705,bt_nllb_persian,What is the punishment for child molestation,0.288
3017,3640705,bt_nllb_swahili,What is the punishment for child molestation,0.288
3018,3640705,stem.krovetz,what is the punishment for child molest,0.288
3019,3640705,stem.paicehusk,what is the pun for child molest,0.2403
3020,3640705,docluster.topn10.3.bm25,what is the punishment for child molestors,0.2341
3021,3640705,docluster.topn10.3.qld,what is the punishment for child molestors,0.2341
3022,3640705,original,what is the punishment for child molestors,0.2341
3023,3640705,rm3.topn10.10.0.5.bm25,what is the punishment for child molestors?,0.2341
3024,3640705,rm3.topn10.10.0.5.qld,what is the punishment for child molestors?,0.2341
3025,3640705,sensedisambiguation,what is the punishment for child molestors,0.2341
3026,3640705,sensedisambiguation.replace,what is the punishment for child molestors,0.2341
3027,3640705,stem.porter,what is the punish for child molestor,0.2341
3028,3640705,stem.porter2,what is the punish for child molestor,0.2341
3029,3640705,stem.sstemmer,what is the punishment for child molestor,0.2341
3030,3698636,-1,why do cats headbutt?,0.0376
3031,3698636,termluster.topn5.3.bm25,cats headbutt,0.3239
3032,3698636,termluster.topn5.3.qld,cats headbutt,0.3239
3033,3698636,thesaurus.topn3,cats headbutt,0.3239
3034,3698636,thesaurus.topn3.replace,cats headbutt,0.3239
3035,3698636,conceptluster.topn5.3.bm25,cats headbutt headbutt,0.283
3036,3698636,conceptluster.topn5.3.qld,cats headbutt headbutt,0.283
3037,3698636,tagmee.topn3,cats headbutt Headbutt,0.283
3038,3698636,stem.porter2,whi do cat headbutt,0.0567
3039,3698636,bt_bing_malay,Why Headbutt Cats,0.051
3040,3698636,tagmee.topn3.replace,Headbutt,0.05
3041,3698636,anchor.topn3,cats headbutt head but bodypress hanging short,0.0479
3042,3698636,word2vec.topn3,cats headbutt felines dogs head butt headbutting,0.0448
3043,3698636,wiki.topn3,cats headbutt strikes martial arts flip acrobatic elbow strike headbutt,0.0417
3044,3698636,bt_bing_french,Why do cats headbutt,0.0376
3045,3698636,bt_bing_german,Why do cats headbutt,0.0376
3046,3698636,bt_bing_korean,Why do cats headbutt,0.0376
3047,3698636,docluster.topn10.3.bm25,why do cats headbutt,0.0376
3048,3698636,docluster.topn10.3.qld,why do cats headbutt,0.0376
3049,3698636,original,why do cats headbutt,0.0376
3050,3698636,rm3.topn10.10.0.5.bm25,why do cats headbutt?,0.0376
3051,3698636,rm3.topn10.10.0.5.qld,why do cats headbutt?,0.0376
3052,3698636,stem.krovetz,why do cat headbutt,0.0376
3053,3698636,stem.porter,why do cat headbutt,0.0376
3054,3698636,stem.sstemmer,why do cat headbutt,0.0376
3055,3714728,-1,Why is the world so shallow?,0.2136
3056,3714728,termluster.topn5.3.bm25,world shallow,0.6603
3057,3714728,termluster.topn5.3.qld,world shallow,0.6603
3058,3714728,thesaurus.topn3,world shallow,0.6603
3059,3714728,thesaurus.topn3.replace,world shallow,0.6603
3060,3714728,stem.porter2,whi is the world so shallow,0.3993
3061,3714728,conceptnet.topn3,world shallow deep fordable neritic,0.339
3062,3714728,bt_bing_arabic,Why is the world so shallow,0.2136
3063,3714728,bt_bing_korean,Why is the world so shallow,0.2136
3064,3714728,bt_bing_malay,Why is the world so shallow,0.2136
3065,3714728,bt_bing_tamil,Why is the world so shallow,0.2136
3066,3714728,bt_nllb_chinese_yue,Why is the world so shallow,0.2136
3067,3714728,bt_nllb_malay,Why is the world so shallow,0.2136
3068,3714728,docluster.topn10.3.bm25,why is the world so shallow,0.2136
3069,3714728,docluster.topn10.3.qld,why is the world so shallow,0.2136
3070,3714728,original,Why is the world so shallow,0.2136
3071,3714728,rm3.topn10.10.0.5.bm25,Why is the world so shallow?,0.2136
3072,3714728,rm3.topn10.10.0.5.qld,Why is the world so shallow?,0.2136
3073,3714728,stem.krovetz,why is the world so shallow,0.2136
3074,3714728,stem.paicehusk,why is the world so shallow,0.2136
3075,3714728,stem.porter,why is the world so shallow,0.2136
3076,3714728,stem.sstemmer,why is the world so shallow,0.2136
3077,3723508,-1,What is the difference between an ox and a bull?,0.5896
3078,3723508,conceptluster.topn5.3.bm25,difference ox bull heraldry bull ox,0.7863
3079,3723508,conceptluster.topn5.3.qld,difference ox bull heraldry bull ox,0.7863
3080,3723508,tagmee.topn3,difference ox bull Heraldry Ox Bull,0.7863
3081,3723508,termluster.topn5.3.bm25,difference ox bull,0.7799
3082,3723508,termluster.topn5.3.qld,difference ox bull,0.7799
3083,3723508,thesaurus.topn3,difference ox bull,0.7799
3084,3723508,thesaurus.topn3.replace,difference ox bull,0.7799
3085,3723508,tagmee.topn3.replace,Heraldry Ox Bull,0.7686
3086,3723508,glove.topn3,difference ox bull fact instance oxen ooooooooooooooooooooooooooooooooooooooo srivalo piyanart,0.7662
3087,3723508,wiki.topn3,difference ox bull heraldry escutcheon heraldry gules heraldry horsharness scythe chisel ox rooster ox hoof bull,0.7401
3088,3723508,stem.trunc4,what is the diff betw an ox and a bull,0.6814
3089,3723508,stem.trunc5,what is the diffe betwe an ox and a bull,0.6814
3090,3723508,sensedisambiguation.replace,What is the remainder between an ox and a bull,0.6719
3091,3723508,wordnet.topn3,difference ox bull dispute conflict difference of opinion wild ox dogshit Irish bull bull through,0.6441
3092,3723508,conceptnet.topn3,difference ox bull distinction animal cow,0.6184
3093,3723508,wordnet.topn3.replace,dispute conflict difference of opinion wild ox dogshit Irish bull bull through,0.6142
3094,3723508,word2vec.topn3,difference ox bull diference differnce oxen donkey s eyes,0.5928
3095,3723508,bt_bing_french,What is the difference between an ox and a bull,0.5896
3096,3723508,bt_bing_german,What is the difference between an ox and a bull,0.5896
3097,3723508,bt_bing_tamil,What is the difference between an ox and a bull,0.5896
3098,3723508,docluster.topn10.3.bm25,what is the difference between an ox and a bull,0.5896
3099,3723508,docluster.topn10.3.qld,what is the difference between an ox and a bull,0.5896
3100,3723508,original,What is the difference between an ox and a bull,0.5896
3101,3723508,rm3.topn10.10.0.5.bm25,What is the difference between an ox and a bull?,0.5896
3102,3723508,rm3.topn10.10.0.5.qld,What is the difference between an ox and a bull?,0.5896
3103,3723508,stem.krovetz,what is the difference between an ox and a bull,0.5896
3104,3723508,stem.porter,what is the differ between an ox and a bull,0.5896
3105,3723508,stem.porter2,what is the differ between an ox and a bull,0.5896
3106,3723508,stem.sstemmer,what is the difference between an ox and a bull,0.5896
3107,3778229,-1,how were the witches tested in the salem witch trials?,0.7907
3108,3778229,sensedisambiguation,how were the witches witch tested test in the salem witch trials trial,0.8252
3109,3778229,bt_bing_chinese_simplified,How were witches put to the test in the Salem Witch Trial,0.7926
3110,3778229,bt_bing_german,How were the witches put to the test in the Salem Witch Trials,0.7926
