,qid,order,query,qld.recip_rank
3968,3369088,bt_nllb_korean,How can we stop the spread of Islam,1.0
3969,3369088,bt_nllb_malay,How can we stop the spread of Islam,1.0
3970,3369088,bt_nllb_persian,How can we stop the spread of Islam,1.0
3971,3369088,bt_nllb_russian,How can we stop the spread of Islam,1.0
3972,3369088,conceptluster.topn5.3.bm25,stop spread islam spread islam islam,1.0
3973,3369088,conceptluster.topn5.3.qld,stop spread islam spread islam islam,1.0
3974,3369088,conceptnet.topn3,stop spread islam sign red a religion,1.0
3975,3369088,docluster.topn10.3.bm25,how can we stop the spread of islam,1.0
3976,3369088,docluster.topn10.3.qld,how can we stop the spread of islam,1.0
3977,3369088,glove.topn3.replace,stop spread christianity muslims,1.0
3978,3369088,original,how can we stop the spread of islam,1.0
3979,3369088,relevancefeedback.topn10.bm25,how can we stop the spread of islam islam adam light all inshallah,1.0
3980,3369088,rm3.topn10.10.0.5.bm25,how can we stop the spread of islam?,1.0
3981,3369088,rm3.topn10.10.0.5.qld,how can we stop the spread of islam?,1.0
3982,3369088,sensedisambiguation,how can we stop the spread of islam,1.0
3983,3369088,sensedisambiguation.replace,how can we stop the spread of islam,1.0
3984,3369088,stem.krovetz,how can we stop the spread of islam,1.0
3985,3369088,stem.lovins,how can we stop th spread of islam,1.0
3986,3369088,stem.paicehusk,how can we stop the spread of islam,1.0
3987,3369088,stem.porter,how can we stop the spread of islam,1.0
3988,3369088,stem.porter2,how can we stop the spread of islam,1.0
3989,3369088,stem.sstemmer,how can we stop the spread of islam,1.0
3990,3369088,tagmee.topn3,stop spread islam Spread of Islam Islam,1.0
3991,3369088,termluster.topn5.3.bm25,stop spread islam,1.0
3992,3369088,termluster.topn5.3.qld,stop spread islam,1.0
3993,3369088,thesaurus.topn3,stop spread islam,1.0
3994,3369088,thesaurus.topn3.replace,stop spread islam,1.0
3995,3369088,wordnet.topn3,stop spread islam give up contain turn back spread out outspread feast Muslimism,1.0
3996,3382736,-1,what is minimalist cubisium?,0.5
3997,3382736,bt_bing_chinese_simplified,What is a Minimalist Cube,1.0
3998,3382736,bt_nllb_german,What is a minimalist cubism,1.0
3999,3382736,bt_nllb_russian,What is minimalist cubism,1.0
4000,3382736,bt_nllb_swahili,What is a minimalist cubism,1.0
4001,3382736,conceptnet.topn3,minimalist cubisium government,1.0
4002,3382736,relevancefeedback.topn10.bm25,what is minimalist cubisium i complic actual govern galleri object direct blood,1.0
4003,3382736,relevancefeedback.topn10.qld,what is minimalist cubisium i galleri complic actual govern window basic direct ey,1.0
4004,3382736,bt_bing_french,What is minimalist cubisium,0.5
4005,3382736,bt_bing_german,What is minimalist cubisium,0.5
4006,3382736,bt_bing_korean,What is Minimalist Cubicium,0.5
4007,3382736,bt_bing_malay,What is minimalist cubisium,0.5
4008,3382736,bt_bing_persian,What is Minimalist Cobisium,0.5
4009,3382736,bt_bing_russian,What is Minimalist Cubisium,0.5
4010,3382736,bt_nllb_french,What is a minimalist cubisium,0.5
4011,3382736,bt_nllb_malay,What is a minimalist bathroom,0.5
4012,3382736,conceptluster.topn5.3.bm25,minimalist cubisium minimalism,0.5
4013,3382736,conceptluster.topn5.3.qld,minimalist cubisium minimalism,0.5
4014,3382736,docluster.topn10.3.bm25,what is minimalist cubisium,0.5
4015,3382736,docluster.topn10.3.qld,what is minimalist cubisium,0.5
4016,3382736,glove.topn3,minimalist cubisium minimalism,0.5
4017,3382736,original,what is minimalist cubisium,0.5
4018,3382736,rm3.topn10.10.0.5.bm25,what is minimalist cubisium?,0.5
4019,3382736,rm3.topn10.10.0.5.qld,what is minimalist cubisium?,0.5
4020,3382736,sensedisambiguation,what is minimalist cubisium,0.5
4021,3382736,sensedisambiguation.replace,what is minimalist cubisium,0.5
4022,3382736,stem.krovetz,what is minimalist cubisium,0.5
4023,3382736,stem.porter,what is minimalist cubisium,0.5
4024,3382736,stem.porter2,what is minimalist cubisium,0.5
4025,3382736,stem.sstemmer,what is minimalist cubisium,0.5
4026,3382736,tagmee.topn3,minimalist cubisium Minimalism,0.5
4027,3382736,termluster.topn5.3.bm25,minimalist cubisium,0.5
4028,3382736,termluster.topn5.3.qld,minimalist cubisium,0.5
4029,3382736,thesaurus.topn3,minimalist cubisium,0.5
4030,3382736,thesaurus.topn3.replace,minimalist cubisium,0.5
4031,3382736,wordnet.topn3,minimalist cubisium,0.5
4032,3382736,wordnet.topn3.replace,minimalist cubisium,0.5
4033,3385681,-1,"if red bull is soo bad for people ,then why is it soo popular?",0.5
4034,3385681,bertqe.topn10.qld,mani danger soo peac same,1.0
4035,3385681,bt_bing_arabic,If Red Bull is so bad for people why is it so popular,0.5
4036,3385681,bt_bing_chinese_simplified,If Red Bull is so bad for people then why is it so popular,0.5
4037,3385681,bt_bing_french,If Red Bull is so bad for people then why is it so popular,0.5
4038,3385681,bt_bing_german,If Red Bull is so bad for people why is it so popular,0.5
4039,3385681,bt_bing_korean,If Red Bull is so bad for people why is it so popular,0.5
4040,3385681,bt_bing_malay,If Red Bull is so bad for people then why is it so popular,0.5
4041,3385681,bt_bing_persian,If Red Bull is so bad for people then why is it so popular,0.5
4042,3385681,bt_bing_russian,If Red Bull is so bad for people then why is it so popular,0.5
4043,3385681,bt_bing_swahili,If Red Bull is so bad for people then why is it so popular,0.5
4044,3385681,bt_bing_tamil,If Red Bull is so bad for people why is it so popular,0.5
4045,3385681,bt_nllb_arabic,If Red Bull is so bad for people why is he so popular,0.5
4046,3385681,bt_nllb_chinese_yue,If red bulls are bad for people why is it so popular,0.5
4047,3385681,bt_nllb_french,If Red Bull is so bad for people why is it so popular,0.5
4048,3385681,bt_nllb_german,If Red Bull is so bad for people why is he so popular,0.5
4049,3385681,bt_nllb_korean,If red bulls are bad for people why are they so popular,0.5
4050,3385681,bt_nllb_malay,If Red Bull is so bad for people why is it so popular,0.5
4051,3385681,bt_nllb_persian,If Red Bull is so bad for people why is it so popular,0.5
4052,3385681,bt_nllb_russian,If Red Bull is so bad for people why is it so popular,0.5
4053,3385681,bt_nllb_swahili,If Red Bull is so bad for people then why is it so popular,0.5
4054,3385681,bt_nllb_tamil,If Red Bull is so bad for humans why is it so popular,0.5
4055,3385681,docluster.topn10.3.bm25,if red bull is soo bad for people then why is it soo popular,0.5
4056,3385681,docluster.topn10.3.qld,if red bull is soo bad for people then why is it soo popular,0.5
4057,3385681,original,if red bull is soo bad for people then why is it soo popular,0.5
4058,3385681,rm3.topn10.10.0.5.bm25,"if red bull is soo bad for people ,then why is it soo popular?",0.5
4059,3385681,rm3.topn10.10.0.5.qld,"if red bull is soo bad for people ,then why is it soo popular?",0.5
4060,3385681,sensedisambiguation,if red bull is soo bad regretful for people then why is it soo popular,0.5
4061,3385681,sensedisambiguation.replace,if red bull is soo regretful for people then why is it soo popular,0.5
4062,3385681,stem.krovetz,if red bull is soo bad for people then why is it soo popular,0.5
4063,3385681,stem.porter,if red bull is soo bad for peopl then why is it soo popular,0.5
4064,3385681,stem.porter2,if red bull is soo bad for peopl then whi is it soo popular,0.5
4065,3385681,stem.sstemmer,if red bull is soo bad for people then why is it soo popular,0.5
4066,3385681,stem.trunc4,if red bull is soo bad for peop then why is it soo popu,0.5
4067,3385681,termluster.topn5.3.bm25,red bull soo bad people soo popular,0.5
4068,3385681,termluster.topn5.3.qld,red bull soo bad people soo popular,0.5
4069,3385681,thesaurus.topn3,red bull soo bad people soo popular,0.5
4070,3385681,thesaurus.topn3.replace,red bull soo bad people soo popular,0.5
4071,3389038,-1,why the media in US and Europe is always attacking the Arabs and Islam without finding the truth about them?,0.5
4072,3389038,bt_bing_korean,Why do the American and European media always attack Arabs and Islam without finding the truth about them,1.0
4073,3389038,bt_bing_persian,Why do the media in America and Europe always attack Arabs and Islam without finding out the truth about them,1.0
4074,3389038,bt_bing_tamil,Why does the media in America and Europe always attack Arabs and Islam without finding out the truth about them,1.0
4075,3389038,bt_nllb_french,Why do the American and European media still attack Arabs and Islam without finding the truth about them,1.0
4076,3389038,bt_nllb_persian,Why do the American and European media always attack Arabs and Islam without finding the truth about them,1.0
4077,3389038,bt_nllb_swahili,Why do the American and European media always attack Arabs and Islam without finding the truth about them,1.0
4078,3389038,docluster.topn10.3.bm25,why the media in us and europe is always attacking the arabs and islam without finding the truth about them,0.5
4079,3389038,docluster.topn10.3.qld,why the media in us and europe is always attacking the arabs and islam without finding the truth about them,0.5
4080,3389038,original,why the media in US and Europe is always attacking the Arabs and Islam without finding the truth about them,0.5
4081,3389038,rm3.topn10.10.0.5.bm25,why the media in US and Europe is always attacking the Arabs and Islam without finding the truth about them?,0.5
4082,3389038,rm3.topn10.10.0.5.qld,why the media in US and Europe is always attacking the Arabs and Islam without finding the truth about them?,0.5
4083,3389038,stem.krovetz,why the media in us and europe is always attack the arab and islam without finding the truth about them,0.5
4084,3389038,stem.paicehusk,why the med in us and europ is alway attack the arab and islam without find the tru about them,0.5
4085,3389038,stem.porter,why the media in us and europ is alwai attack the arab and islam without find the truth about them,0.5
4086,3389038,stem.sstemmer,why the media in us and europe is alway attacking the arab and islam without finding the truth about them,0.5
4087,3389038,stem.trunc5,why the media in us and europ is alway attac the arabs and islam witho findi the truth about them,0.5
4088,3396066,-1,Why do airplanes fly so high?,1.0
4089,3396066,bt_bing_german,Why do airplanes fly so high,1.0
4090,3396066,bt_bing_malay,Why do airplanes fly so high,1.0
4091,3396066,bt_bing_tamil,Why do airplanes fly so high,1.0
4092,3396066,docluster.topn10.3.bm25,why do airplanes fly so high,1.0
4093,3396066,docluster.topn10.3.qld,why do airplanes fly so high,1.0
4094,3396066,original,Why do airplanes fly so high,1.0
4095,3396066,rm3.topn10.10.0.5.bm25,Why do airplanes fly so high?,1.0
4096,3396066,rm3.topn10.10.0.5.qld,Why do airplanes fly so high?,1.0
4097,3396066,sensedisambiguation.replace,Why do airplane fly so high,1.0
4098,3396066,stem.krovetz,why do airplane fly so high,1.0
4099,3396066,stem.lovins,why do airplan fly so high,1.0
4100,3396066,stem.paicehusk,why do airpl fly so high,1.0
4101,3396066,stem.porter,why do airplan fly so high,1.0
4102,3396066,stem.porter2,whi do airplan fli so high,1.0
4103,3396066,stem.sstemmer,why do airplane fly so high,1.0
4104,3396066,stem.trunc4,why do airp fly so high,1.0
4105,3396066,stem.trunc5,why do airpl fly so high,1.0
4106,34041,-1,what are the symptoms of strep throat?,1.0
4107,34041,anchor.topn3,symptoms strep throat tenchen ureas tochen vocalzon singing kargyraa singing sygyt,1.0
4108,34041,bertqe.topn10.bm25,becom irrit inflam caus sudden,1.0
4109,34041,bertqe.topn10.qld,strep throat caus streptococc strep,1.0
4110,34041,bt_bing_arabic,What are the symptoms of strep throat,1.0
4111,34041,bt_bing_chinese_simplified,What are the symptoms of strep throat,1.0
4112,34041,bt_bing_french,What are the symptoms of strep throat,1.0
4113,34041,bt_bing_german,What are the symptoms of streptococcus,1.0
4114,34041,bt_bing_korean,What are the symptoms of strep throat,1.0
4115,34041,bt_bing_malay,What are the symptoms of strep throat,1.0
4116,34041,bt_bing_persian,What are the symptoms of strep throat,1.0
4117,34041,bt_bing_russian,What are the symptoms of strep throat,1.0
4118,34041,bt_bing_swahili,What are the symptoms of strep throat,1.0
4119,34041,bt_bing_tamil,What are the symptoms of strep throat,1.0
4120,34041,bt_nllb_arabic,What are the symptoms of a sore throat,1.0
4121,34041,bt_nllb_chinese_yue,What are the symptoms of a sore throat,1.0
4122,34041,bt_nllb_french,What are the symptoms of a throat drop,1.0
4123,34041,bt_nllb_german,What are the symptoms of strep cancer,1.0
4124,34041,bt_nllb_malay,What are the symptoms of strep throat,1.0
4125,34041,bt_nllb_persian,What are the symptoms of strophic throat,1.0
4126,34041,bt_nllb_russian,What are the symptoms of throat strep,1.0
4127,34041,conceptluster.topn5.3.bm25,symptoms strep throat symptom streptococcal pharyngitis,1.0
4128,34041,conceptluster.topn5.3.qld,symptoms strep throat symptom streptococcal pharyngitis,1.0
4129,34041,conceptnet.topn3,symptoms strep throat point to a diagnosis streptococcus streptococcal neck voice,1.0
4130,34041,conceptnet.topn3.replace,point to a diagnosis streptococcus streptococcal neck voice,1.0
4131,34041,docluster.topn10.3.bm25,what are the symptoms of strep throat,1.0
4132,34041,docluster.topn10.3.qld,what are the symptoms of strep throat,1.0
4133,34041,glove.topn3,symptoms strep throat illness streptococcal streptococcus stomach chest,1.0
4134,34041,glove.topn3.replace,illness streptococcal streptococcus stomach chest,1.0
4135,34041,original,what are the symptoms of strep throat,1.0
4136,34041,relevancefeedback.topn10.bm25,what are the symptoms of strep throat throat your,1.0
4137,34041,relevancefeedback.topn10.qld,what are the symptoms of strep throat throat your mono,1.0
4138,34041,rm3.topn10.10.0.5.bm25,what are the symptoms of strep throat?,1.0
4139,34041,rm3.topn10.10.0.5.qld,what are the symptoms of strep throat?,1.0
4140,34041,sensedisambiguation,what are the symptoms symptom of strep streptococcus throat,1.0
4141,34041,sensedisambiguation.replace,what are the symptom of streptococcus throat,1.0
4142,34041,stem.krovetz,what are the symptom of strep throat,1.0
4143,34041,stem.lovins,what ar th symptom of strep throat,1.0
4144,34041,stem.paicehusk,what ar the symptom of strep thro,1.0
4145,34041,stem.porter,what ar the symptom of strep throat,1.0
4146,34041,stem.porter2,what are the symptom of strep throat,1.0
4147,34041,stem.sstemmer,what are the symptom of strep throat,1.0
4148,34041,stem.trunc5,what are the sympt of strep throa,1.0
4149,34041,tagmee.topn3,symptoms strep throat Symptom Streptococcal pharyngitis,1.0
4150,34041,tagmee.topn3.replace,Symptom Streptococcal pharyngitis,1.0
4151,34041,termluster.topn5.3.bm25,symptoms strep throat,1.0
4152,34041,termluster.topn5.3.qld,symptoms strep throat,1.0
4153,34041,thesaurus.topn3,symptoms strep throat,1.0
4154,34041,thesaurus.topn3.replace,symptoms strep throat,1.0
4155,34041,wiki.topn3,symptoms strep throat research domain criteria etiology medicine agenesis symptom left ventricular hypertrophy tricuspid valve hemolytic anemia streptococcal pharyngitis,1.0
