,qid,order,query,qld.recip_rank
6857,3382736,conceptluster.topn5.3.qld,minimalist cubisium minimalism,0.5
6858,3382736,docluster.topn10.3.bm25,what is minimalist cubisium,0.5
6859,3382736,docluster.topn10.3.qld,what is minimalist cubisium,0.5
6860,3382736,glove.topn3,minimalist cubisium minimalism,0.5
6861,3382736,original,what is minimalist cubisium,0.5
6862,3382736,rm3.topn10.10.0.5.bm25,what is minimalist cubisium?,0.5
6863,3382736,rm3.topn10.10.0.5.qld,what is minimalist cubisium?,0.5
6864,3382736,sensedisambiguation,what is minimalist cubisium,0.5
6865,3382736,sensedisambiguation.replace,what is minimalist cubisium,0.5
6866,3382736,stem.krovetz,what is minimalist cubisium,0.5
6867,3382736,stem.porter,what is minimalist cubisium,0.5
6868,3382736,stem.porter2,what is minimalist cubisium,0.5
6869,3382736,stem.sstemmer,what is minimalist cubisium,0.5
6870,3382736,tagmee.topn3,minimalist cubisium Minimalism,0.5
6871,3382736,termluster.topn5.3.bm25,minimalist cubisium,0.5
6872,3382736,termluster.topn5.3.qld,minimalist cubisium,0.5
6873,3382736,thesaurus.topn3,minimalist cubisium,0.5
6874,3382736,thesaurus.topn3.replace,minimalist cubisium,0.5
6875,3382736,wordnet.topn3,minimalist cubisium,0.5
6876,3382736,wordnet.topn3.replace,minimalist cubisium,0.5
6877,3382736,anchor.topn3,minimalist cubisium heptanes mcmap mtv recent,0.3333
6878,3382736,wiki.topn3,minimalist cubisium marcel duchamp found object mail art minimalism,0.25
6879,3382736,word2vec.topn3,minimalist cubisium minimalism pared down,0.25
6880,3382736,bt_nllb_chinese_yue,What is a simplified dimension,0.0103
6881,3382736,anchor.topn3.replace,heptanes mcmap mtv recent cubisium,0.0
6882,3382736,bertqe.topn10.bm25,object intransit doesn t transit i,0.0
6883,3382736,bertqe.topn10.qld,transit verb intransit verb direct,0.0
6884,3382736,bt_bing_arabic,What is a minimum of cubes,0.0
6885,3382736,bt_bing_swahili,What is a small cubisium,0.0
6886,3382736,bt_bing_tamil,What is minimal cubium,0.0
6887,3382736,bt_nllb_arabic,What s the minimum copper,0.0
6888,3382736,bt_nllb_korean,What is a minimalism qub,0.0
6889,3382736,bt_nllb_persian,What is the least amount of cheminalism,0.0
6890,3382736,bt_nllb_tamil,What is the minimum cube,0.0
6891,3382736,conceptnet.topn3.replace,government cubisium,0.0
6892,3382736,glove.topn3.replace,minimalism cubisium,0.0
6893,3382736,stem.lovins,what is minim cubis,0.0
6894,3382736,stem.paicehusk,what is minim cubis,0.0
6895,3382736,stem.trunc4,what is mini cubi,0.0
6896,3382736,stem.trunc5,what is minim cubis,0.0
6897,3382736,tagmee.topn3.replace,Minimalism,0.0
6898,3382736,wiki.topn3.replace,marcel duchamp found object mail art minimalism,0.0
6899,3382736,word2vec.topn3.replace,minimalism pared down cubisium,0.0
6900,3385681,-1,"if red bull is soo bad for people ,then why is it soo popular?",0.5
6901,3385681,bertqe.topn10.qld,mani danger soo peac same,1.0
6902,3385681,bt_bing_arabic,If Red Bull is so bad for people why is it so popular,0.5
6903,3385681,bt_bing_chinese_simplified,If Red Bull is so bad for people then why is it so popular,0.5
6904,3385681,bt_bing_french,If Red Bull is so bad for people then why is it so popular,0.5
6905,3385681,bt_bing_german,If Red Bull is so bad for people why is it so popular,0.5
6906,3385681,bt_bing_korean,If Red Bull is so bad for people why is it so popular,0.5
6907,3385681,bt_bing_malay,If Red Bull is so bad for people then why is it so popular,0.5
6908,3385681,bt_bing_persian,If Red Bull is so bad for people then why is it so popular,0.5
6909,3385681,bt_bing_russian,If Red Bull is so bad for people then why is it so popular,0.5
6910,3385681,bt_bing_swahili,If Red Bull is so bad for people then why is it so popular,0.5
6911,3385681,bt_bing_tamil,If Red Bull is so bad for people why is it so popular,0.5
6912,3385681,bt_nllb_arabic,If Red Bull is so bad for people why is he so popular,0.5
6913,3385681,bt_nllb_chinese_yue,If red bulls are bad for people why is it so popular,0.5
6914,3385681,bt_nllb_french,If Red Bull is so bad for people why is it so popular,0.5
6915,3385681,bt_nllb_german,If Red Bull is so bad for people why is he so popular,0.5
6916,3385681,bt_nllb_korean,If red bulls are bad for people why are they so popular,0.5
6917,3385681,bt_nllb_malay,If Red Bull is so bad for people why is it so popular,0.5
6918,3385681,bt_nllb_persian,If Red Bull is so bad for people why is it so popular,0.5
6919,3385681,bt_nllb_russian,If Red Bull is so bad for people why is it so popular,0.5
6920,3385681,bt_nllb_swahili,If Red Bull is so bad for people then why is it so popular,0.5
6921,3385681,bt_nllb_tamil,If Red Bull is so bad for humans why is it so popular,0.5
6922,3385681,docluster.topn10.3.bm25,if red bull is soo bad for people then why is it soo popular,0.5
6923,3385681,docluster.topn10.3.qld,if red bull is soo bad for people then why is it soo popular,0.5
6924,3385681,original,if red bull is soo bad for people then why is it soo popular,0.5
6925,3385681,rm3.topn10.10.0.5.bm25,"if red bull is soo bad for people ,then why is it soo popular?",0.5
6926,3385681,rm3.topn10.10.0.5.qld,"if red bull is soo bad for people ,then why is it soo popular?",0.5
6927,3385681,sensedisambiguation,if red bull is soo bad regretful for people then why is it soo popular,0.5
6928,3385681,sensedisambiguation.replace,if red bull is soo regretful for people then why is it soo popular,0.5
6929,3385681,stem.krovetz,if red bull is soo bad for people then why is it soo popular,0.5
6930,3385681,stem.porter,if red bull is soo bad for peopl then why is it soo popular,0.5
6931,3385681,stem.porter2,if red bull is soo bad for peopl then whi is it soo popular,0.5
6932,3385681,stem.sstemmer,if red bull is soo bad for people then why is it soo popular,0.5
6933,3385681,stem.trunc4,if red bull is soo bad for peop then why is it soo popu,0.5
6934,3385681,termluster.topn5.3.bm25,red bull soo bad people soo popular,0.5
6935,3385681,termluster.topn5.3.qld,red bull soo bad people soo popular,0.5
6936,3385681,thesaurus.topn3,red bull soo bad people soo popular,0.5
6937,3385681,thesaurus.topn3.replace,red bull soo bad people soo popular,0.5
6938,3385681,anchor.topn3,red bull soo bad people soo popular cáem brunestud s s dulow s soo straatligkinders jung cho zdrój kurpark rapperswil hurden soo straatligkinders jung cho siddur popular hashd collectiu,0.3333
6939,3385681,glove.topn3,red bull soo bad people soo popular yellow blue srivalo piyanart jawng zheed unfortunately worse others those jawng zheed most,0.3333
6940,3385681,stem.paicehusk,if red bul is soo bad for peopl then why is it soo popul,0.3333
6941,3385681,stem.trunc5,if red bull is soo bad for peopl then why is it soo popul,0.3333
6942,3385681,conceptnet.topn3,red bull soo bad people soo popular apple color cow sow dialect Stealing trouble Killing crowd stupid talk to each other nonclassical favourite,0.25
6943,3385681,relevancefeedback.topn10.qld,if red bull is soo bad for people then why is it soo popular seed he you small earth nerv throw,0.25
6944,3385681,wordnet.topn3,red bull soo bad people soo popular cherry red faced reddened dogshit Irish bull bull through forged unfit tough hoi polloi multitude democratic pop,0.25
6945,3385681,relevancefeedback.topn10.bm25,if red bull is soo bad for people then why is it soo popular small gross u american beacus hav earth,0.1667
6946,3385681,wordnet.topn3.replace,ruby red bolshie reddish crap fake bullshit soo defective big tough masses citizenry soo pop democratic,0.1111
6947,3385681,conceptluster.topn5.3.bm25,red bull soo bad people soo popular pop music t song people magazine red bull,0.1
6948,3385681,conceptluster.topn5.3.qld,red bull soo bad people soo popular pop music t song people magazine red bull,0.1
6949,3385681,tagmee.topn3,red bull soo bad people soo popular Red Bull People magazine Why T song Pop music,0.0909
6950,3385681,wiki.topn3,red bull soo bad people soo popular austrian brands red bull gmbh diet coke red bull people magazine us weekly vanity fair magazine people magazine need t song t song lovely one t song pop music pop musigenres western culture pop music,0.04
6951,3385681,tagmee.topn3.replace,Red Bull People magazine Why T song Pop music,0.0333
6952,3385681,anchor.topn3.replace,cáem brunestud s s dulow s soo straatligkinders jung cho zdrój kurpark rapperswil hurden people soo straatligkinders jung cho siddur popular hashd collectiu,0.027
6953,3385681,word2vec.topn3,red bull soo bad people soo popular blue yellow green s eyes sooo soooo sooooooo good terrible horrible poeple peole persons sooo soooo sooooooo well known famous prevalent,0.0208
6954,3385681,stem.lovins,if red bl is so bad for peopl then why is it so popl,0.0132
6955,3385681,wiki.topn3.replace,austrian brands red bull gmbh diet coke red bull people magazine us weekly vanity fair magazine people magazine need t song t song lovely one t song pop music pop musigenres western culture pop music,0.0127
6956,3385681,bertqe.topn10.bm25,gui my opinion onli though,0.0
6957,3385681,conceptnet.topn3.replace,apple color cow sow dialect Stealing trouble Killing crowd stupid talk to each other soo nonclassical favourite,0.0
6958,3385681,glove.topn3.replace,yellow blue srivalo piyanart jawng zheed unfortunately worse others those jawng zheed most,0.0
6959,3385681,word2vec.topn3.replace,blue yellow green s eyes sooo soooo sooooooo good terrible horrible poeple peole persons sooo soooo sooooooo well known famous prevalent,0.0
6960,3389038,-1,why the media in US and Europe is always attacking the Arabs and Islam without finding the truth about them?,0.5
6961,3389038,bt_bing_korean,Why do the American and European media always attack Arabs and Islam without finding the truth about them,1.0
6962,3389038,bt_bing_persian,Why do the media in America and Europe always attack Arabs and Islam without finding out the truth about them,1.0
6963,3389038,bt_bing_tamil,Why does the media in America and Europe always attack Arabs and Islam without finding out the truth about them,1.0
6964,3389038,bt_nllb_french,Why do the American and European media still attack Arabs and Islam without finding the truth about them,1.0
6965,3389038,bt_nllb_persian,Why do the American and European media always attack Arabs and Islam without finding the truth about them,1.0
6966,3389038,bt_nllb_swahili,Why do the American and European media always attack Arabs and Islam without finding the truth about them,1.0
6967,3389038,docluster.topn10.3.bm25,why the media in us and europe is always attacking the arabs and islam without finding the truth about them,0.5
6968,3389038,docluster.topn10.3.qld,why the media in us and europe is always attacking the arabs and islam without finding the truth about them,0.5
6969,3389038,original,why the media in US and Europe is always attacking the Arabs and Islam without finding the truth about them,0.5
6970,3389038,rm3.topn10.10.0.5.bm25,why the media in US and Europe is always attacking the Arabs and Islam without finding the truth about them?,0.5
6971,3389038,rm3.topn10.10.0.5.qld,why the media in US and Europe is always attacking the Arabs and Islam without finding the truth about them?,0.5
6972,3389038,stem.krovetz,why the media in us and europe is always attack the arab and islam without finding the truth about them,0.5
6973,3389038,stem.paicehusk,why the med in us and europ is alway attack the arab and islam without find the tru about them,0.5
6974,3389038,stem.porter,why the media in us and europ is alwai attack the arab and islam without find the truth about them,0.5
6975,3389038,stem.sstemmer,why the media in us and europe is alway attacking the arab and islam without finding the truth about them,0.5
6976,3389038,stem.trunc5,why the media in us and europ is alway attac the arabs and islam witho findi the truth about them,0.5
6977,3389038,bt_bing_french,Why do the media in the U S and Europe always attack Arabs and Islam without finding the truth about them,0.3333
6978,3389038,bt_bing_german,Why do the media in the U S and Europe always attack the Arabs and Islam without finding the truth about them,0.3333
6979,3389038,bt_nllb_german,Why do the media in the US and Europe always attack Arabs and Islam without finding the truth about them,0.3333
6980,3389038,bt_nllb_malay,Why do the media in the United States and Europe always attack Arabs and Muslims without finding the truth about them,0.3333
6981,3389038,bt_nllb_russian,Why do the media in the US and Europe always attack Arabs and Islam without revealing the truth about them,0.3333
6982,3389038,relevancefeedback.topn10.qld,why the media in us and europe is always attacking the arabs and islam without finding the truth about them symbol jew you arab said,0.3333
6983,3389038,stem.porter2,whi the media in us and europ is alway attack the arab and islam without find the truth about them,0.3333
6984,3389038,tagmee.topn3,media us europe always attacking arabs islam without finding truth United States dollar Europe Arabs Islam Truth,0.3333
6985,3389038,bt_bing_arabic,Why do the media in the United States and Europe always attack Arabs and Islam without finding the truth about them,0.25
6986,3389038,bt_bing_malay,Why do the media in the United States and Europe constantly attack Arabs and Muslims without seeking the truth about them,0.25
6987,3389038,bt_bing_russian,Why does the media in the U S and Europe constantly attack Arabs and Islam without finding the truth about them,0.25
6988,3389038,bt_nllb_arabic,Why are the media in the United States and Europe attacking Arabs and Islam without finding the truth about them,0.25
6989,3389038,bt_nllb_tamil,Why do the media in the United States and Europe always attack without finding out the truth about Arabs and Islam,0.25
