qid	order	query	bm25.map
440	pred.base.8	<extra_id_0> accept <extra_id_1> child labor: child laborer duties are child labor <extra_id_2> ,behind the age of three, child labor or child labor. Child laborer laborer unpaid child labor or child labor is also child labor.	0.1438
441	-1	lyme disease	0.3844
441	pred.base.8	<extra_id_0> blues and were treating <extra_id_1> and lyme disease aa lyme disease. lyme disease.	0.4378
441	pred.base.9	<extra_id_0> and <extra_id_1> lyme disease. The West Lyme Disease is sapling disease (lyme disease). A chronic disease of Lyme disease is a second pathogen associated with Lyme disease (lyme).	0.4042
441	pred.base.3	<extra_id_0> smell. <extra_id_1> disease infection. <extra_id_2> disease. <extra_id_3> disease. <extra_id_4> disease lyme disease reduced for optic nerve diseases such as plant lyme disease likely linked to lyme disease and <extra_id_5> disease while fighting <extra_id_6>.	0.3986
441	pred.base.4	<extra_id_0> bacteria. lyme disease flesh disease lyme disease of civil disease mia bark disease honey wheat disease ticks off the list of causes before the New York State trio.	0.3976
441	pred.base.7	<extra_id_0> lymphoma and <extra_id_1> lyme disease treatment cases to date. Another type of <extra_id_2> infections. Lyme disease. More than 25 clever, useful treatments.	0.3962
442	-1	heroic acts	0.0021
442	pred.base.6	<extra_id_0> incredible, heroic acts of heroism. Workshops, heroic acts that help inspire heroes and contribute to unofficial acts of great performance.	0.0204
442	pred.base.7	<extra_id_0> all inspired by their courage and heroism.	0.0202
442	pred.base.8	<extra_id_0> heroes acts heroic acts <extra_id_1> his torments <extra_id_2> heroic acts actually achieved by defying the odds. Olympus farce is the most beautiful manifestation by stand-out heroes and performs histological heroic acts of heroism with astounding heroic acts of heroic acts.	0.0168
442	pred.base.2	<extra_id_0> steps back and <extra_id_1> descriptions by Johnny Lieber <extra_id_2> heroic brave acts; heroic acts of heroism, heroic acts, heroic heroic actions. William Shakespeare in his heroism paints a brook of pretty horses from shoot-outs in the jungle.	0.0154
442	pred.base.10	<extra_id_0> was heroic acts – perform heroic acts of heroism who pulled through with ferocity and grace.	0.0148
442	pred.base.3	<extra_id_0>. <extra_id_1> I have my own lives & I am humanely at war and fervently carrying out heroic acts of heroism .	0.009
442	pred.base.9	<extra_id_0> heroic acts that she think she can do <extra_id_1> representative acts <extra_id_2> heroic acts in heroic acts. Oscar winner acts heroic acts that she never wished possible, heroic acts and heroes.	0.0086
442	pred.base.4	<extra_id_0> did not expect him to dare to do heroic acts in heroic acts. Our heroism inspires us to look beyond our ignorance and see our actions carried out as heroic acts.	0.0082
442	pred.base.5	<extra_id_0>y <extra_id_1> a bold act <extra_id_2> heroic acts that have inspired hero <extra_id_20> acts like these.	0.0077
442	pred.base.1	<extra_id_0> wonderful boys and girls performing heroic acts for the cause of heroism.	0.0061
443	-1	u.s., investment, africa	0.0647
443	pred.base.6	<extra_id_0>., venture capital, u.s., finance, africa, investment, investment, investment. africa, u.s., investment, investment, investment in the u.s., investments, africa, investment, investment in africa. africa, investment, investment, africa, africa.	0.1164
443	pred.base.9	<extra_id_0>, investors, africa, u.s., investment <extra_id_3>, investment, goodwill, African continent; u.s., investment, africa, investment, multilateral . u.s., investment, africa, investment, africa, investment, africa, africa. africa, investment,	0.1139
443	pred.base.10	<extra_id_0>, investment, illegal <extra_id_1>., investment, transfer, africa, investment, entrepreneurs, africa, and african u.s., investment, africa, nigeria, alternative, investment, investment, development, africa, investment, u.s., afro-american investor community,	0.1113
443	pred.base.8	<extra_id_0>, investment, africa, africa, investment, u.s., investment, u.n., investments, africa, africa, investment, africa, investment, finland, u.s., investment, africa., investment, u.s.	0.1099
443	pred.base.3	<extra_id_0>, research, words in africa, investment, investment, africa, investment. u.s., investment, africa, investment, africa, investment, africa.	0.1076
443	pred.base.4	<extra_id_0>., investment, africa, africa <extra_id_1>, investment, africa, afro-amsterica, georgia, investment, u.s., investment, africa, investment, africa, afro-american, investments, africa,. u.s., and what	0.1017
443	pred.base.5	<extra_id_0>., investment, investment <extra_id_1>, big reinvestment in africa, 10 days, pool equity investments. <extra_id_2>, finance, africa, s.e. <extra_id_3>, investment, foreign currency, africa, africa, u.s., investment u.s., investment,	0.0947
443	pred.base.7	u.s. investments, africa, investment, asia, u.s., the gulf, investment, africa, africa, africa; u.s., the world, u.s., africa, africa, africa, afro-america, investment, investment,	0.0868
444	-1	supercritical fluids	0.3808
444	pred.base.3	<extra_id_0>@morgano io.ca/w/ with supercritical states and the presence or absence of supercritical fluids. N2O6 processing is used to determine the supercriticality of fluids.	0.4215
444	pred.base.5	<extra_id_0> supercritical fluids <extra_id_1> supercritical fluids. Supercritical fluids are supercritical supercritical fluids.	0.4215
444	pred.base.2	<extra_id_0> and supercritical fluids <extra_id_1> supercritical gases <extra_id_2> supercritical fluids, supercritical fluids and supercritical fluids are supercritical. Supercritical fluids are supercritical fluids containing supercritical fluids (supercritical fluids) that may prevent the emission of supercritical fluids (supercritical fluid	0.4058
444	pred.base.10	<extra_id_0>. supercritical fluids. supercritical fluids. supercritical fluid. supercritical fluids.subcritical fluids.like supercritical fluids. supercritical fluid.supercritical fluid.supercritical fluids.supercritical fluids. supercritical fluids.supercritical Fluids.supercritical fluids	0.4039
444	pred.base.9	<extra_id_0> constant and <extra_id_1> supercritical fluids. <extra_id_2> SUPERcritical fluids”, etc. Supercritical fluids are supercritical fluids composed of gases with supercritical mass. However, neon and other <extra_id_10> supercritical fluids and <extra_id_11>s cannot be supercritical fluids.	0.4023
444	pred.base.8	<extra_id_0>s <extra_id_1> supercritical fluids <extra_id_2> supercritical fluids (Supercritical Fluids), supercritical fluids (Supercritical Fluids) and supercritical fluids (Supercritical Fluids) In any supercritical fluid containing supercritical fluids (Supercritical Fluids) there are two supercritical fluids.	0.3809
