,qid,order,query,bm25.map
7816,431,conceptluster.topn5.3.qld,robotic technology technology robotics,0.3453
7817,431,docluster.topn10.3.bm25,robotic technology,0.3453
7818,431,docluster.topn10.3.qld,robotic technology,0.3453
7819,431,original,robotic technology,0.3453
7820,431,rm3.topn10.10.0.5.bm25,robotic technology,0.3453
7821,431,rm3.topn10.10.0.5.qld,robotic technology,0.3453
7822,431,sensedisambiguation,robotic technology,0.3453
7823,431,sensedisambiguation.replace,robotic technology,0.3453
7824,431,stem.krovetz,robot technology,0.3453
7825,431,stem.lovins,robot technolog,0.3453
7826,431,stem.paicehusk,robot technolog,0.3453
7827,431,stem.porter,robot technolog,0.3453
7828,431,stem.porter2,robot technolog,0.3453
7829,431,stem.sstemmer,robotic technology,0.3453
7830,431,tagmee.topn3,robotic technology Robotics Technology,0.3453
7831,431,tagmee.topn3.replace,Robotics Technology,0.3453
7832,431,termluster.topn5.3.bm25,robotic technology,0.3453
7833,431,termluster.topn5.3.qld,robotic technology,0.3453
7834,431,thesaurus.topn3,robotic technology,0.3453
7835,431,thesaurus.topn3.replace,robotic technology,0.3453
7836,431,bt_bing_chinese_simplified,Robotics,0.3446
7837,431,bt_bing_korean,Robotics,0.3446
7838,431,bt_nllb_russian,robotics,0.3446
7839,431,relevancefeedback.topn10.qld,robotic technology space x robot biosensor technolog databas,0.327
7840,431,relevancefeedback.topn10.bm25,robotic technology space robot dublin databas system,0.3263
7841,431,bt_nllb_chinese_yue,Robotics is the answer,0.3255
7842,431,bt_nllb_korean,Robotics is a thing,0.3187
7843,431,wiki.topn3,robotic technology words originating fiction robot locomotion robot locomotion robotics technology systems applied sciences technology technology,0.2704
7844,431,conceptnet.topn3,robotic technology automatonlike automotive technology,0.2525
7845,431,wiki.topn3.replace,words originating fiction robot locomotion robot locomotion robotics technology systems applied sciences technology technology,0.2516
7846,431,stem.trunc5,robot techn,0.2338
7847,431,glove.topn3.replace,robotic tech,0.2162
7848,431,glove.topn3,robotic technology tech,0.2015
7849,431,anchor.topn3,robotic technology headsets com baranovac x,0.1838
7850,431,word2vec.topn3,robotic technology science,0.1567
7851,431,word2vec.topn3.replace,robotic science,0.15
7852,431,wordnet.topn3,robotic technology automatonlike machinelike automatic engineering science engineering,0.0939
7853,431,conceptnet.topn3.replace,automatonlike automotive technology,0.0007
7854,431,stem.trunc4,robo tech,0.0007
7855,431,anchor.topn3.replace,headsets com baranovac x technology,0.0
7856,431,bertqe.topn10.bm25,tuesdai ha won million,0.0
7857,431,bertqe.topn10.qld,china scienc technolog select from,0.0
7858,431,bt_nllb_german,The following is a list of the types of equipment used,0.0
7859,431,wordnet.topn3.replace,robotlike machinelike engineering applied science,0.0
7860,432,-1,"profiling, motorists, police",0.0004
7861,432,relevancefeedback.topn10.qld,profiling motorists police percent puls drug genet warden polic i road court citi,0.006
7862,432,glove.topn3,profiling motorists police stereotyping k pedestrians drivers officers policemen,0.0051
7863,432,wiki.topn3,profiling motorists police findlaw hatcrime mumia abu jamal racial profiling seat belt auto mechanic moped driving publisafety crime prevention law enforcement police,0.0042
7864,432,tagmee.topn3.replace,Racial profiling Driving Police,0.0031
7865,432,word2vec.topn3.replace,profiling pedestrians cops policemen,0.0023
7866,432,word2vec.topn3,profiling motorists police pedestrians cops policemen,0.0021
7867,432,conceptnet.topn3,profiling motorists police identification chief,0.0014
7868,432,sensedisambiguation,profiling motorists motorist police,0.0012
7869,432,bt_nllb_swahili,profile driver police officer,0.0011
7870,432,relevancefeedback.topn10.bm25,profiling motorists police freewai warden said insur checkpoint black deleon speed nunn,0.001
7871,432,conceptnet.topn3.replace,identification motorists chief,0.0005
7872,432,wiki.topn3.replace,findlaw hatcrime mumia abu jamal racial profiling seat belt auto mechanic moped driving publisafety crime prevention law enforcement police,0.0005
7873,432,wordnet.topn3,profiling motorists police automobilist police force constabulary law,0.0005
7874,432,anchor.topn3,profiling motorists police,0.0004
7875,432,anchor.topn3.replace,profiling motorists police,0.0004
7876,432,bt_bing_arabic,profiling motorists police,0.0004
7877,432,bt_bing_chinese_simplified,Profile Motorist Police,0.0004
7878,432,bt_bing_french,Profiling motorists police,0.0004
7879,432,bt_bing_russian,profiling motorists police,0.0004
7880,432,bt_bing_tamil,Profile Motorists Police,0.0004
7881,432,bt_nllb_russian,Profiling motorists police,0.0004
7882,432,conceptluster.topn5.3.bm25,profiling motorists police driving racial profiling police,0.0004
7883,432,conceptluster.topn5.3.qld,profiling motorists police driving police racial profiling,0.0004
7884,432,docluster.topn10.3.bm25,profiling motorists police,0.0004
7885,432,docluster.topn10.3.qld,profiling motorists police,0.0004
7886,432,glove.topn3.replace,stereotyping k pedestrians drivers officers policemen,0.0004
7887,432,original,profiling motorists police,0.0004
7888,432,rm3.topn10.10.0.5.bm25,"profiling, motorists, police",0.0004
7889,432,rm3.topn10.10.0.5.qld,"profiling, motorists, police",0.0004
7890,432,sensedisambiguation.replace,profiling motorist police,0.0004
7891,432,stem.krovetz,profile motorist police,0.0004
7892,432,stem.porter,profil motorist polic,0.0004
7893,432,stem.porter2,profil motorist polic,0.0004
7894,432,stem.sstemmer,profiling motorist police,0.0004
7895,432,tagmee.topn3,profiling motorists police Racial profiling Driving Police,0.0004
7896,432,termluster.topn5.3.bm25,profiling motorists police,0.0004
7897,432,termluster.topn5.3.qld,profiling motorists police,0.0004
7898,432,thesaurus.topn3,profiling motorists police,0.0004
7899,432,thesaurus.topn3.replace,profiling motorists police,0.0004
7900,432,bertqe.topn10.bm25,septemb sundai home,0.0
7901,432,bertqe.topn10.qld,take oath shortli after swear,0.0
7902,432,bt_bing_german,Profiling Drivers Police,0.0
7903,432,bt_bing_korean,Profiling Driver Police,0.0
7904,432,bt_bing_malay,profile driver police,0.0
7905,432,bt_bing_persian,Profiles Drivers Police,0.0
7906,432,bt_bing_swahili,Cars Car Drivers Police,0.0
7907,432,bt_nllb_arabic,Missing the IDs drivers police,0.0
7908,432,bt_nllb_chinese_yue,The driver the police,0.0
7909,432,bt_nllb_french,the profile the drivers the police,0.0
7910,432,bt_nllb_german,Profiling drivers police,0.0
7911,432,bt_nllb_korean,Profiling the driver the police,0.0
7912,432,bt_nllb_malay,Profile planning drivers police officers,0.0
7913,432,bt_nllb_persian,Profiles drivers police,0.0
7914,432,bt_nllb_tamil,Profile drivers police,0.0
7915,432,stem.lovins,profil motor polic,0.0
7916,432,stem.paicehusk,profil mot pol,0.0
7917,432,stem.trunc4,prof moto poli,0.0
7918,432,stem.trunc5,profi motor polic,0.0
7919,432,wordnet.topn3.replace,profiling automobilist patrol police force,0.0
7920,433,-1,"Greek, philosophy, stoicism",0.0358
7921,433,bt_bing_persian,Greek Philosophy Stoic,0.0958
7922,433,stem.trunc5,greek philo stoic,0.0841
7923,433,bt_nllb_russian,Greece philosophy stoicism,0.0672
7924,433,stem.krovetz,greece philosophy stoicism,0.0672
7925,433,word2vec.topn3.replace,non greek philosphy stoic stoical matter of factness,0.0385
7926,433,bt_bing_arabic,Greek philosophy and stoicism,0.0358
7927,433,bt_bing_chinese_simplified,Greek Philosophy Stoicism,0.0358
7928,433,bt_bing_french,Greek Philosophy Stoicism,0.0358
7929,433,bt_bing_german,Greek Philosophy Stoicism,0.0358
7930,433,bt_bing_korean,Greek Philosophy Stoicism,0.0358
7931,433,bt_bing_malay,Greek philosophy stoicism,0.0358
7932,433,bt_bing_swahili,Greek philosophy stoicism,0.0358
7933,433,bt_nllb_chinese_yue,Greek philosophy Stoicism,0.0358
7934,433,bt_nllb_french,Greek philosophy stoicism,0.0358
7935,433,bt_nllb_german,Greek philosophy stoicism,0.0358
7936,433,bt_nllb_korean,Greek philosophy Stoicism,0.0358
7937,433,bt_nllb_malay,Greek philosophy Stoicism,0.0358
7938,433,bt_nllb_persian,Greek philosophy Stoicism,0.0358
7939,433,bt_nllb_swahili,Greek philosophy Stoicism,0.0358
7940,433,bt_nllb_tamil,The Greek philosophy and Stoicism,0.0358
7941,433,docluster.topn10.3.bm25,greek philosophy stoicism,0.0358
7942,433,docluster.topn10.3.qld,greek philosophy stoicism,0.0358
7943,433,original,Greek philosophy stoicism,0.0358
7944,433,rm3.topn10.10.0.5.bm25,"Greek, philosophy, stoicism",0.0358
7945,433,rm3.topn10.10.0.5.qld,"Greek, philosophy, stoicism",0.0358
7946,433,sensedisambiguation,Greek philosophy stoicism,0.0358
7947,433,sensedisambiguation.replace,greek philosophy stoicism,0.0358
7948,433,stem.porter,greek philosophi stoicism,0.0358
7949,433,stem.porter2,greek philosophi stoicism,0.0358
7950,433,stem.sstemmer,greek philosophy stoicism,0.0358
7951,433,termluster.topn5.3.bm25,greek philosophy stoicism,0.0358
7952,433,termluster.topn5.3.qld,greek philosophy stoicism,0.0358
7953,433,thesaurus.topn3,greek philosophy stoicism,0.0358
7954,433,thesaurus.topn3.replace,greek philosophy stoicism,0.0358
7955,433,bt_bing_russian,Greek Language Philosophy Stoicism,0.0148
7956,433,conceptnet.topn3,greek philosophy stoicism Objectivism wheel of fortune determinism stoically stolidity,0.0131
7957,433,glove.topn3.replace,greece turkish theology philosophical stoic gentility,0.0128
7958,433,wiki.topn3,greek philosophy stoicism form thgood enneads analogy thsun ancient greek philosophy sophism academic skepticism form stoicism,0.0114
7959,433,conceptluster.topn5.3.bm25,greek philosophy stoicism stoicism ancient greek philosophy,0.011
7960,433,conceptluster.topn5.3.qld,greek philosophy stoicism stoicism ancient greek philosophy,0.011
7961,433,tagmee.topn3,greek philosophy stoicism Ancient Greek philosophy Stoicism,0.011
7962,433,wiki.topn3.replace,form thgood enneads analogy thsun ancient greek philosophy sophism academic skepticism form stoicism,0.003
7963,433,stem.lovins,greek philosoph sto,0.0022
7964,433,stem.paicehusk,greek philosoph sto,0.0022
7965,433,relevancefeedback.topn10.qld,greek philosophy stoicism hi train been india greek defens section he we,0.0021
7966,433,word2vec.topn3,greek philosophy stoicism non greek philosphy stoic stoical matter of factness,0.0018
7967,433,tagmee.topn3.replace,Ancient Greek philosophy Stoicism,0.0016
7968,433,anchor.topn3,greek philosophy stoicism greek cypriot τριδυμούλες υ education rel fencing repris curling r,0.0
7969,433,anchor.topn3.replace,greek cypriot τριδυμούλες υ philosophy education rel fencing repris curling r,0.0
7970,433,bertqe.topn10.bm25,minist aleko mikhailidhi said presid,0.0
7971,433,bertqe.topn10.qld,sundai home edit fusion man,0.0
7972,433,bt_bing_tamil,Greek philosophy Stoism,0.0
7973,433,bt_nllb_arabic,Greek philosophy the equator,0.0
7974,433,conceptnet.topn3.replace,greek Objectivism wheel of fortune determinism stoically stolidity,0.0
7975,433,glove.topn3,greek philosophy stoicism greece turkish theology philosophical stoic gentility,0.0
7976,433,relevancefeedback.topn10.bm25,greek philosophy stoicism defens been greek section he classic propos hi train librari,0.0
7977,433,stem.trunc4,gree phil stoi,0.0
7978,433,wordnet.topn3,greek philosophy stoicism Hellenic language Hellenic Hellene philosophical system ism stolidity,0.0
7979,433,wordnet.topn3.replace,Hellene Grecian Hellenic language doctrine school of thought ism stolidity,0.0
7980,434,-1,"Estonia, economy",0.1938
7981,434,bt_bing_arabic,Estonia Economy,0.1938
7982,434,bt_bing_chinese_simplified,Estonia economy,0.1938
7983,434,bt_bing_french,Estonia economy,0.1938
7984,434,bt_bing_german,Estonia Economy,0.1938
7985,434,bt_bing_korean,Estonia Economy,0.1938
7986,434,bt_bing_malay,Estonia economy,0.1938
7987,434,bt_bing_persian,Estonia Economy,0.1938
7988,434,bt_bing_russian,Estonia economy,0.1938
7989,434,bt_bing_swahili,Economy of Estonia,0.1938
7990,434,bt_bing_tamil,Estonia Economy,0.1938
7991,434,bt_nllb_arabic,Estonia the economy,0.1938
7992,434,bt_nllb_chinese_yue,Estonia the economy,0.1938
7993,434,bt_nllb_korean,Estonia the economy,0.1938
7994,434,bt_nllb_malay,Estonia the economy,0.1938
7995,434,bt_nllb_persian,Estonia the economy,0.1938
7996,434,bt_nllb_russian,Estonia the economy,0.1938
7997,434,bt_nllb_swahili,Estonia the economy,0.1938
7998,434,bt_nllb_tamil,Estonia the economy,0.1938
7999,434,conceptluster.topn5.3.bm25,estonia economy economy estonia,0.1938
8000,434,conceptluster.topn5.3.qld,estonia economy economy estonia,0.1938
8001,434,docluster.topn10.3.bm25,estonia economy,0.1938
8002,434,docluster.topn10.3.qld,estonia economy,0.1938
8003,434,original,Estonia economy,0.1938
8004,434,rm3.topn10.10.0.5.bm25,"Estonia, economy",0.1938
8005,434,rm3.topn10.10.0.5.qld,"Estonia, economy",0.1938
8006,434,sensedisambiguation,Estonia economy,0.1938
8007,434,sensedisambiguation.replace,estonia economy,0.1938
8008,434,stem.krovetz,estonia economy,0.1938
8009,434,stem.porter,estonia economi,0.1938
8010,434,stem.porter2,estonia economi,0.1938
8011,434,stem.sstemmer,estonia economy,0.1938
8012,434,termluster.topn5.3.bm25,estonia economy,0.1938
8013,434,termluster.topn5.3.qld,estonia economy,0.1938
8014,434,thesaurus.topn3,estonia economy,0.1938
8015,434,thesaurus.topn3.replace,estonia economy,0.1938
8016,434,tagmee.topn3,estonia economy Estonia Economy of Estonia,0.1873
8017,434,tagmee.topn3.replace,Estonia Economy of Estonia,0.1717
8018,434,wordnet.topn3,estonia economy Republic of Estonia Esthonia saving economic system,0.1316
8019,434,conceptnet.topn3,estonia economy Tallinn state capitalism,0.1101
8020,434,relevancefeedback.topn10.bm25,estonia economy econom said russian price eu estonia ae,0.1066
8021,434,glove.topn3,estonia economy latvia lithuania economic,0.0806
8022,434,anchor.topn3,estonia economy latvia finland maker with ram,0.0756
8023,434,glove.topn3.replace,latvia lithuania economic,0.0555
8024,434,wiki.topn3,estonia economy estonia baltistates latvia estonia transport estonia transport thfaroislands military capverde economy estonia,0.0552
8025,434,conceptnet.topn3.replace,Tallinn state capitalism,0.0438
8026,434,wiki.topn3.replace,estonia baltistates latvia estonia transport estonia transport thfaroislands military capverde economy estonia,0.041
8027,434,word2vec.topn3,estonia economy latvia lithuania estonian ecomony,0.0329
8028,434,relevancefeedback.topn10.qld,estonia economy privat econom we russian price xinjiang light marriott new town,0.0247
8029,434,wordnet.topn3.replace,Esthonia Republic of Estonia thriftiness saving,0.0238
8030,434,anchor.topn3.replace,latvia finland maker with ram economy,0.0221
8031,434,word2vec.topn3.replace,latvia lithuania estonian ecomony,0.0165
8032,434,bertqe.topn10.bm25,under estonia rubric place date,0.0029
8033,434,bt_nllb_french,The European Union,0.0027
8034,434,stem.lovins,eston econom,0.0002
8035,434,stem.paicehusk,eston econom,0.0002
8036,434,bertqe.topn10.qld,languag chines articl type cso articl,0.0
8037,434,bt_nllb_german,The Commission has not yet adopted a proposal,0.0
8038,434,stem.trunc4,esto econ,0.0
8039,434,stem.trunc5,eston econo,0.0
8040,435,-1,curbing population growth,0.0054
8041,435,bt_bing_tamil,To control population growth,0.1524
8042,435,bt_nllb_tamil,The population growth is controlled,0.1524
8043,435,bt_nllb_russian,population growth,0.1188
8044,435,stem.trunc5,curbi popul growt,0.083
8045,435,bt_nllb_persian,Decreased population growth,0.0676
8046,435,bt_bing_swahili,Decline in population growth,0.0459
8047,435,bt_nllb_swahili,preventing population growth,0.0314
8048,435,conceptnet.topn3,curbing population growth people number psychosexual development juvenescence,0.0266
8049,435,bt_nllb_arabic,Reducing population growth,0.0234
8050,435,bt_nllb_malay,impeding population growth,0.0109
8051,435,glove.topn3,curbing population growth curtailing inhabitants slowing increase,0.0085
8052,435,bt_nllb_french,limiting population growth,0.0067
8053,435,wordnet.topn3,curbing population growth suppress cut back universe growing outgrowth increase,0.0067
8054,435,bt_bing_arabic,Curbing population growth,0.0054
8055,435,bt_bing_chinese_simplified,Curb population growth,0.0054
8056,435,bt_bing_french,Curbing population growth,0.0054
8057,435,bt_bing_german,Curbing population growth,0.0054
8058,435,bt_bing_korean,Curbing population growth,0.0054
8059,435,bt_bing_malay,curb population growth,0.0054
8060,435,bt_bing_russian,Curbing Population Growth,0.0054
8061,435,bt_nllb_korean,The population growth curb,0.0054
8062,435,conceptluster.topn5.3.bm25,curbing population growth,0.0054
8063,435,conceptluster.topn5.3.qld,curbing population growth,0.0054
8064,435,docluster.topn10.3.bm25,curbing population growth,0.0054
8065,435,docluster.topn10.3.qld,curbing population growth,0.0054
8066,435,original,curbing population growth,0.0054
8067,435,rm3.topn10.10.0.5.bm25,curbing population growth,0.0054
8068,435,rm3.topn10.10.0.5.qld,curbing population growth,0.0054
8069,435,stem.krovetz,curb population growth,0.0054
8070,435,stem.porter,curb popul growth,0.0054
8071,435,stem.porter2,curb popul growth,0.0054
8072,435,stem.sstemmer,curbing population growth,0.0054
8073,435,tagmee.topn3,curbing population growth,0.0054
8074,435,termluster.topn5.3.bm25,curbing population growth,0.0054
8075,435,termluster.topn5.3.qld,curbing population growth,0.0054
8076,435,thesaurus.topn3,curbing population growth,0.0054
8077,435,thesaurus.topn3.replace,curbing population growth,0.0054
8078,435,wiki.topn3,curbing population growth,0.0054
8079,435,bt_nllb_chinese_yue,It s a way to slow down population growth,0.0048
8080,435,sensedisambiguation,curbing suppress population growth increase,0.0046
