,qid,order,query,qld.ndcg
8420,441,conceptluster.topn5.3.bm25,lyme disease,0.6599
8421,441,conceptluster.topn5.3.qld,lyme disease,0.6599
8422,441,docluster.topn10.3.bm25,lyme disease,0.6599
8423,441,docluster.topn10.3.qld,lyme disease,0.6599
8424,441,original,Lyme disease,0.6599
8425,441,rm3.topn10.10.0.5.bm25,Lyme disease,0.6599
8426,441,rm3.topn10.10.0.5.qld,Lyme disease,0.6599
8427,441,sensedisambiguation,Lyme disease,0.6599
8428,441,sensedisambiguation.replace,Lyme disease,0.6599
8429,441,stem.krovetz,lyme disease,0.6599
8430,441,stem.sstemmer,lyme disease,0.6599
8431,441,tagmee.topn3,lyme disease Lyme disease,0.6599
8432,441,tagmee.topn3.replace,Lyme disease,0.6599
8433,441,termluster.topn5.3.bm25,lyme disease,0.6599
8434,441,termluster.topn5.3.qld,lyme disease,0.6599
8435,441,thesaurus.topn3,lyme disease,0.6599
8436,441,thesaurus.topn3.replace,lyme disease,0.6599
8437,441,wordnet.topn3,lyme disease,0.6599
8438,441,wordnet.topn3.replace,lyme disease,0.6599
8439,441,anchor.topn3,lyme disease arenarius condensatus prerogativa,0.6578
8440,441,wiki.topn3,lyme disease lyme disease tick borne diseases neurodegenerative disorders lyme disease,0.6523
8441,441,wiki.topn3.replace,lyme disease tick borne diseases neurodegenerative disorders lyme disease,0.6508
8442,441,relevancefeedback.topn10.qld,lyme disease tick diseas percent arthriti repel blood,0.638
8443,441,relevancefeedback.topn10.bm25,lyme disease percent tick diseas arthriti repel were blood,0.6372
8444,441,glove.topn3,lyme disease ooooooooooooooooooooooooooooooooooooooo js illness,0.6199
8445,441,stem.paicehusk,lyme diseas,0.6174
8446,441,stem.porter,lyme diseas,0.6174
8447,441,stem.porter2,lyme diseas,0.6174
8448,441,stem.trunc5,lyme disea,0.6174
8449,441,conceptnet.topn3,lyme disease jamaica connecticut newcastle under lyme illness,0.6086
8450,441,word2vec.topn3,lyme disease borreliosis borrelia infection,0.5799
8451,441,stem.trunc4,lyme dise,0.5151
8452,441,bertqe.topn10.bm25,lyme diseas mark what could,0.4531
8453,441,conceptnet.topn3.replace,jamaica connecticut newcastle under lyme illness,0.219
8454,441,word2vec.topn3.replace,borreliosis borrelia infection,0.1782
8455,441,anchor.topn3.replace,arenarius condensatus prerogativa disease,0.107
8456,441,bertqe.topn10.qld,first report case fatal caus,0.0
8457,441,bt_nllb_korean,The Life Soldier,0.0
8458,441,glove.topn3.replace,ooooooooooooooooooooooooooooooooooooooo js illness,0.0
8459,441,stem.lovins,lym diseas,0.0
8460,442,-1,heroic acts,0.0615
8461,442,glove.topn3.replace,heroism hero such,0.2389
8462,442,glove.topn3,heroic acts heroism hero such,0.1859
8463,442,bt_bing_arabic,Heroic deeds,0.1568
8464,442,bt_bing_french,Heroic deeds,0.1568
8465,442,bt_bing_korean,Heroic deeds,0.1568
8466,442,bt_bing_russian,Heroic Deeds,0.1568
8467,442,bt_bing_swahili,Heroic deeds,0.1568
8468,442,bt_bing_tamil,Heroic deeds,0.1568
8469,442,bt_nllb_german,Heroic Deeds,0.1568
8470,442,stem.lovins,hero act,0.1132
8471,442,stem.paicehusk,hero act,0.1132
8472,442,stem.trunc4,hero acts,0.1132
8473,442,bt_bing_chinese_simplified,Acts of valor,0.1024
8474,442,word2vec.topn3.replace,heroism courageous valiant actions crimes,0.0949
8475,442,word2vec.topn3,heroic acts heroism courageous valiant actions crimes,0.0748
8476,442,sensedisambiguation,heroic heroic verse acts act,0.0708
8477,442,bt_nllb_russian,heroic actions,0.0697
8478,442,bt_nllb_tamil,What courageous actions did he take,0.0625
8479,442,anchor.topn3,heroic acts velsharoon rustavelian aphlar,0.0615
8480,442,bt_bing_persian,Heroic acts,0.0615
8481,442,bt_nllb_arabic,The heroic act,0.0615
8482,442,bt_nllb_chinese_yue,Heroic acts,0.0615
8483,442,bt_nllb_french,heroic acts,0.0615
8484,442,bt_nllb_korean,A heroic act,0.0615
8485,442,bt_nllb_malay,A heroic act,0.0615
8486,442,bt_nllb_persian,Heroic acts,0.0615
8487,442,docluster.topn10.3.bm25,heroic acts,0.0615
8488,442,docluster.topn10.3.qld,heroic acts,0.0615
8489,442,original,heroic acts,0.0615
8490,442,rm3.topn10.10.0.5.bm25,heroic acts,0.0615
8491,442,rm3.topn10.10.0.5.qld,heroic acts,0.0615
8492,442,stem.krovetz,heroic acts,0.0615
8493,442,stem.porter,heroic act,0.0615
8494,442,stem.porter2,heroic act,0.0615
8495,442,stem.sstemmer,heroic act,0.0615
8496,442,termluster.topn5.3.bm25,heroic acts,0.0615
8497,442,termluster.topn5.3.qld,heroic acts,0.0615
8498,442,thesaurus.topn3,heroic acts,0.0615
8499,442,thesaurus.topn3.replace,heroic acts,0.0615
8500,442,sensedisambiguation.replace,heroic verse act,0.0403
8501,442,wordnet.topn3,heroic acts expansive grand human action work enactment,0.0292
8502,442,conceptnet.topn3,heroic acts Acts of the Apostles,0.0246
8503,442,bt_nllb_swahili,courageous acts,0.0193
8504,442,relevancefeedback.topn10.bm25,heroic acts our wace flight al armi council forc her sale dprk,0.0184
8505,442,conceptnet.topn3.replace,heroic Acts of the Apostles,0.0173
8506,442,wordnet.topn3.replace,desperate heroic meter expansive play human activity roleplay,0.0171
8507,442,anchor.topn3.replace,velsharoon rustavelian aphlar acts,0.0
8508,442,bertqe.topn10.bm25,remov cast miss practic week,0.0
8509,442,bertqe.topn10.qld,instanc child abus all collect,0.0
8510,442,bt_bing_german,Exploits,0.0
8511,442,bt_bing_malay,Brave action,0.0
8512,442,conceptluster.topn5.3.bm25,heroic acts epic poetry act drama,0.0
8513,442,conceptluster.topn5.3.qld,heroic acts epic poetry act drama,0.0
8514,442,relevancefeedback.topn10.qld,heroic acts dollar school our which mr wace resist arab,0.0
8515,442,stem.trunc5,heroi acts,0.0
8516,442,tagmee.topn3,heroic acts Epic poetry Act drama,0.0
8517,442,tagmee.topn3.replace,Epic poetry Act drama,0.0
8518,442,wiki.topn3,heroic acts vers poetry quatrain lyric poetry epic poetry dramatic convention dramatic structure underscoring act drama,0.0
8519,442,wiki.topn3.replace,vers poetry quatrain lyric poetry epic poetry dramatic convention dramatic structure underscoring act drama,0.0
8520,443,-1,"U.S., investment, Africa",0.0237
8521,443,bt_nllb_malay,The US investment Africa,0.311
8522,443,rm3.topn10.10.0.5.bm25,"U.S., investment, Africa",0.2759
8523,443,rm3.topn10.10.0.5.qld,"U.S., investment, Africa",0.2759
8524,443,tagmee.topn3,u s investment africa United States dollar Foreign direct investment Africa,0.2131
8525,443,sensedisambiguation.replace,united states government investment africa,0.1793
8526,443,bt_bing_arabic,United States Investment Africa,0.1742
8527,443,bt_bing_chinese_simplified,United States Investment Africa,0.1742
8528,443,bt_bing_french,United States investment Africa,0.1742
8529,443,bt_bing_korean,United States Investment Africa,0.1742
8530,443,bt_bing_persian,United States Investment Africa,0.1742
8531,443,bt_bing_swahili,United States Investment Africa,0.1742
8532,443,bt_nllb_arabic,The United States investment Africa,0.1742
8533,443,bt_nllb_chinese_yue,The United States investment Africa,0.1742
8534,443,bt_nllb_french,The United States investment Africa,0.1742
8535,443,bt_nllb_korean,The United States investment Africa,0.1742
8536,443,bt_nllb_persian,The United States investment Africa,0.1742
8537,443,bt_nllb_russian,The United States investment Africa,0.1742
8538,443,bt_nllb_swahili,United States investment Africa,0.1742
8539,443,bt_nllb_tamil,The United States investment Africa,0.1742
8540,443,tagmee.topn3.replace,United States dollar Foreign direct investment Africa,0.156
8541,443,wiki.topn3,u s investment africa introductions currencies kingdom netherlands historical currencies united states united states dollar economic policy international financcorporation capital market foreign direct investment africa asia regions africa africa,0.1544
8542,443,bt_bing_tamil,America Investment Africa,0.1363
8543,443,word2vec.topn3.replace,usa u s american investment african africans africa,0.1346
8544,443,wiki.topn3.replace,introductions currencies kingdom netherlands historical currencies united states united states dollar economic policy international financcorporation capital market foreign direct investment africa asia regions africa africa,0.1161
8545,443,bt_bing_german,USA Investments Africa,0.1084
8546,443,word2vec.topn3,u s investment africa usa u s american african africans africa,0.0989
8547,443,conceptluster.topn5.3.bm25,u s investment africa united states dollar foreign direct investment,0.0762
8548,443,conceptluster.topn5.3.qld,u s investment africa foreign direct investment united states dollar,0.0762
8549,443,glove.topn3.replace,us u s investment african continent,0.0665
8550,443,conceptnet.topn3,u s investment africa gaining more land a continent a village an elephant,0.0408
8551,443,relevancefeedback.topn10.bm25,u s investment africa countri u south commonwealth pound american mobil,0.0357
8552,443,bt_bing_malay,U S investment Africa,0.0237
8553,443,bt_bing_russian,U S Investment Africa,0.0237
8554,443,docluster.topn10.3.bm25,u s investment africa,0.0237
8555,443,docluster.topn10.3.qld,u s investment africa,0.0237
8556,443,original,U S investment Africa,0.0237
8557,443,stem.krovetz,u s investment africa,0.0237
8558,443,stem.porter,u s invest africa,0.0237
8559,443,stem.porter2,u s invest africa,0.0237
8560,443,stem.sstemmer,u s investment africa,0.0237
8561,443,termluster.topn5.3.bm25,u s investment africa,0.0237
8562,443,termluster.topn5.3.qld,u s investment africa,0.0237
8563,443,thesaurus.topn3,u s investment africa,0.0237
8564,443,thesaurus.topn3.replace,u s investment africa,0.0237
8565,443,glove.topn3,u s investment africa us u s african continent,0.0226
8566,443,anchor.topn3,u s investment africa us c alphabet entolium a frica fojela,0.0158
8567,443,sensedisambiguation,U S united states government investment Africa,0.0153
8568,443,wordnet.topn3.replace,U S government USA the States investiture africa,0.0087
8569,443,anchor.topn3.replace,us c alphabet investment entolium a frica fojela,0.0
8570,443,bertqe.topn10.bm25,fridai home edit u offer,0.0
8571,443,bertqe.topn10.qld,mai tuesdai vallei,0.0
8572,443,bt_nllb_german,The Commission has notified the Commission,0.0
8573,443,conceptnet.topn3.replace,u s gaining more land a continent a village an elephant,0.0
8574,443,relevancefeedback.topn10.qld,u s investment africa u countri new o c huaneng care china team compani,0.0
8575,443,stem.lovins,u s investm afric,0.0
8576,443,stem.paicehusk,u s invest afric,0.0
8577,443,stem.trunc4,u s inve afri,0.0
8578,443,stem.trunc5,u s inves afric,0.0
8579,443,wordnet.topn3,u s investment africa US USA U S A investment funds investiture,0.0
8580,444,-1,supercritical fluids,0.6666
8581,444,bt_bing_swahili,Supercritical Water,0.684
8582,444,bt_nllb_chinese_yue,It s a supercritical liquid,0.677
8583,444,anchor.topn3,supercritical fluids,0.6666
8584,444,anchor.topn3.replace,supercritical fluids,0.6666
8585,444,bt_bing_arabic,Supercritical fluids,0.6666
8586,444,bt_bing_chinese_simplified,Supercritical fluids,0.6666
8587,444,bt_bing_french,Supercritical Fluids,0.6666
8588,444,bt_bing_german,Supercritical Fluids,0.6666
8589,444,bt_bing_korean,Supercritical Fluids,0.6666
8590,444,bt_bing_malay,supercritical fluid,0.6666
8591,444,bt_bing_persian,Supercritical Fluids,0.6666
8592,444,bt_bing_russian,Supercritical Fluids,0.6666
8593,444,bt_bing_tamil,Supercritical fluids,0.6666
8594,444,bt_nllb_french,supercritical fluids,0.6666
8595,444,bt_nllb_malay,Supercritical fluid,0.6666
8596,444,bt_nllb_persian,Supercritical fluids,0.6666
8597,444,bt_nllb_russian,supercritical fluids,0.6666
8598,444,bt_nllb_tamil,Supercritical fluids,0.6666
8599,444,conceptluster.topn5.3.bm25,supercritical fluids supercritical fluid,0.6666
8600,444,conceptluster.topn5.3.qld,supercritical fluids supercritical fluid,0.6666
8601,444,docluster.topn10.3.bm25,supercritical fluids,0.6666
8602,444,docluster.topn10.3.qld,supercritical fluids,0.6666
8603,444,original,supercritical fluids,0.6666
8604,444,rm3.topn10.10.0.5.bm25,supercritical fluids,0.6666
8605,444,rm3.topn10.10.0.5.qld,supercritical fluids,0.6666
8606,444,sensedisambiguation.replace,supercritical fluid,0.6666
8607,444,stem.krovetz,supercritic fluid,0.6666
8608,444,stem.lovins,supercrit fluid,0.6666
8609,444,stem.paicehusk,supercrit fluid,0.6666
8610,444,stem.porter,supercrit fluid,0.6666
8611,444,stem.porter2,supercrit fluid,0.6666
8612,444,stem.sstemmer,supercritical fluid,0.6666
8613,444,tagmee.topn3,supercritical fluids Supercritical fluid,0.6666
8614,444,tagmee.topn3.replace,Supercritical fluid,0.6666
8615,444,termluster.topn5.3.bm25,supercritical fluids,0.6666
8616,444,termluster.topn5.3.qld,supercritical fluids,0.6666
8617,444,thesaurus.topn3,supercritical fluids,0.6666
8618,444,thesaurus.topn3.replace,supercritical fluids,0.6666
8619,444,wordnet.topn3,supercritical fluids,0.6666
8620,444,wordnet.topn3.replace,supercritical fluids,0.6666
8621,444,wiki.topn3,supercritical fluids standard state prandtl number phas matter supercritical fluid,0.6615
8622,444,wiki.topn3.replace,standard state prandtl number phas matter supercritical fluid,0.5927
8623,444,word2vec.topn3,supercritical fluids subcritical super critical liquids,0.583
8624,444,conceptnet.topn3,supercritical fluids critical the shape of their containers derivation A living being,0.5758
8625,444,relevancefeedback.topn10.bm25,supercritical fluids supercrit wood silicon sup turbin water angl mission,0.5734
8626,444,glove.topn3,supercritical fluids utilising oly box liquids,0.5624
8627,444,relevancefeedback.topn10.qld,supercritical fluids supercrit sup wood silicon turbin research faction angl,0.562
8628,444,sensedisambiguation,supercritical fluids fluid,0.4384
8629,444,word2vec.topn3.replace,subcritical super critical liquids,0.1003
8630,444,bt_nllb_arabic,Critical fluids,0.0923
8631,444,stem.trunc5,super fluid,0.0834
8632,444,bt_nllb_korean,The supertransparent fluid,0.0585
8633,444,bertqe.topn10.bm25,sangyo shimbun japanes dec,0.0307
8634,444,bertqe.topn10.qld,speaker registr parti faction agrarian,0.0
8635,444,bt_nllb_german,Overcritical liquids,0.0
8636,444,bt_nllb_swahili,High solubility,0.0
8637,444,conceptnet.topn3.replace,critical the shape of their containers derivation A living being,0.0
8638,444,glove.topn3.replace,utilising oly box liquids,0.0
8639,444,stem.trunc4,supe flui,0.0
8640,445,-1,women clergy,0.3744
8641,445,bt_bing_arabic,Women clergy,0.3744
8642,445,bt_bing_french,Women Clergy,0.3744
8643,445,bt_bing_korean,Women Clergy,0.3744
8644,445,bt_bing_persian,Women Clergy,0.3744
8645,445,bt_bing_russian,Women clergy,0.3744
8646,445,bt_nllb_french,women of the clergy,0.3744
8647,445,bt_nllb_german,Women clergy,0.3744
8648,445,docluster.topn10.3.bm25,women clergy,0.3744
8649,445,docluster.topn10.3.qld,women clergy,0.3744
8650,445,original,women clergy,0.3744
8651,445,rm3.topn10.10.0.5.bm25,women clergy,0.3744
8652,445,rm3.topn10.10.0.5.qld,women clergy,0.3744
8653,445,stem.krovetz,women clergy,0.3744
8654,445,stem.porter,women clergi,0.3744
8655,445,stem.porter2,women clergi,0.3744
8656,445,stem.sstemmer,women clergy,0.3744
8657,445,termluster.topn5.3.bm25,women clergy,0.3744
8658,445,termluster.topn5.3.qld,women clergy,0.3744
8659,445,thesaurus.topn3,women clergy,0.3744
8660,445,thesaurus.topn3.replace,women clergy,0.3744
8661,445,relevancefeedback.topn10.bm25,women clergy priest pound church which confer clergi magazin synod,0.3505
8662,445,conceptluster.topn5.3.bm25,women clergy woman clergy,0.3239
8663,445,conceptluster.topn5.3.qld,women clergy woman clergy,0.3239
8664,445,tagmee.topn3,women clergy Woman Clergy,0.3239
8665,445,relevancefeedback.topn10.qld,women clergy costum priest church p m i confer pound,0.3183
8666,445,conceptnet.topn3,women clergy dress,0.3175
8667,445,wiki.topn3,women clergy taboo sex education condom woman clergy ordination baptism clergy,0.3133
8668,445,glove.topn3,women clergy men girls priests clergymen,0.2912
8669,445,word2vec.topn3,women clergy men woman clergymen clerics laity,0.2443
8670,445,bt_bing_swahili,clergy of,0.2186
8671,445,bt_nllb_arabic,The clergy,0.2186
8672,445,wiki.topn3.replace,taboo sex education condom woman clergy ordination baptism clergy,0.2165
8673,445,sensedisambiguation,women womanhood clergy,0.2039
8674,445,bertqe.topn10.bm25,ordin women special meet last,0.199
