,qid,order,query,qld.recip_rank
9049,601,relevancefeedback.topn10.bm25,turkey iraq water turkei he syria we arian forc iraqi,0.25
9050,601,wiki.topn3.replace,eurasia turkey modern turkistates turkey iraq mesopotamia syria iraq,0.2
9051,601,glove.topn3.replace,ankara turkish iraqi baghdad drinking seawater,0.1429
9052,601,conceptnet.topn3,turkey iraq water a country chicken a food a country in the middle east war a fish river steam,0.1
9053,601,anchor.topn3.replace,turkey histori enteritis empire iraq histori syria fortress syria parascombrop dialys softer,0.0909
9054,601,tagmee.topn3.replace,Turkey Iraq,0.0417
9055,601,stem.paicehusk,turkey iraq wat,0.0385
9056,601,word2vec.topn3.replace,baster chicken iraq afghanistan iraqi water The liquid,0.0208
9057,601,bertqe.topn10.bm25,involv clash among themselv,0.0
9058,601,bertqe.topn10.qld,joint new confer held end,0.0
9059,601,conceptnet.topn3.replace,a country chicken a food a country in the middle east war a fish river steam,0.0
9060,602,-1,"Czech, Slovak sovereignty",0.5
9061,602,anchor.topn3,czech slovak sovereignty skss nbsp mm assistance ru slovac hungarian slovenian,1.0
9062,602,bt_bing_chinese_simplified,Sovereignty of the Czech Republic and Slovakia,1.0
9063,602,bt_bing_korean,Czech Republic and Slovak sovereignty,1.0
9064,602,bt_bing_malay,Sovereignty of Czech Slovakia,1.0
9065,602,bt_bing_persian,Check Slovak Sovereignty,1.0
9066,602,bt_bing_russian,Sovereignty of the Czech Republic Slovakia,1.0
9067,602,bt_nllb_korean,The sovereignty of the Czech Republic and Slovakia,1.0
9068,602,bt_nllb_tamil,The Czech and Slovak Autonomy,1.0
9069,602,conceptluster.topn5.3.bm25,czech slovak sovereignty czech republic slovakia sovereignty,1.0
9070,602,conceptluster.topn5.3.qld,czech slovak sovereignty slovakia sovereignty czech republic,1.0
9071,602,glove.topn3,czech slovak sovereignty slovak republic slovakian czech territorial asserting,1.0
9072,602,tagmee.topn3,czech slovak sovereignty Czech Republic Slovakia Sovereignty,1.0
9073,602,tagmee.topn3.replace,Czech Republic Slovakia Sovereignty,1.0
9074,602,wiki.topn3,czech slovak sovereignty czech republic slovakia slovakia czech republic slovakia czech republic czech republic slovakia sovereign state treaty republic sovereignty,1.0
9075,602,wiki.topn3.replace,czech republic slovakia slovakia czech republic slovakia czech republic czech republic slovakia sovereign state treaty republic sovereignty,1.0
9076,602,word2vec.topn3,czech slovak sovereignty slovak slovakian slovakian czech sovereignity soveriegnty,1.0
9077,602,word2vec.topn3.replace,slovak slovakian slovakian czech sovereignity soveriegnty,1.0
9078,602,bt_bing_arabic,Czech and Slovak sovereignty,0.5
9079,602,bt_bing_french,Czech and Slovak sovereignty,0.5
9080,602,bt_bing_german,Czech and Slovak sovereignty,0.5
9081,602,bt_bing_swahili,Czech Slovak independence,0.5
9082,602,bt_bing_tamil,Czech Slovak sovereignty,0.5
9083,602,bt_nllb_arabic,Czech and Slovak sovereignty,0.5
9084,602,bt_nllb_chinese_yue,Czech and Slovak sovereignty,0.5
9085,602,bt_nllb_french,The Czech and Slovak sovereignty,0.5
9086,602,bt_nllb_german,The Czech and Slovak sovereignty,0.5
9087,602,conceptnet.topn3,czech slovak sovereignty,0.5
9088,602,conceptnet.topn3.replace,czech slovak sovereignty,0.5
9089,602,docluster.topn10.3.bm25,czech slovak sovereignty,0.5
9090,602,docluster.topn10.3.qld,czech slovak sovereignty,0.5
9091,602,glove.topn3.replace,slovak republic slovakian czech territorial asserting,0.5
9092,602,original,Czech Slovak sovereignty,0.5
9093,602,rm3.topn10.10.0.5.bm25,"Czech, Slovak sovereignty",0.5
9094,602,rm3.topn10.10.0.5.qld,"Czech, Slovak sovereignty",0.5
9095,602,stem.krovetz,czech slovak sovereignty,0.5
9096,602,stem.paicehusk,czech slovak sovereignty,0.5
9097,602,stem.porter,czech slovak sovereignti,0.5
9098,602,stem.porter2,czech slovak sovereignti,0.5
9099,602,stem.sstemmer,czech slovak sovereignty,0.5
9100,602,termluster.topn5.3.bm25,czech slovak sovereignty,0.5
9101,602,termluster.topn5.3.qld,czech slovak sovereignty,0.5
9102,602,thesaurus.topn3,czech slovak sovereignty,0.5
9103,602,thesaurus.topn3.replace,czech slovak sovereignty,0.5
9104,602,wordnet.topn3,czech slovak sovereignty Czechoslovakian Czechoslovak reign,0.5
9105,602,bertqe.topn10.bm25,composit new slovak govern czech,0.3333
9106,602,bt_nllb_russian,Czech Republic Slovakia,0.3333
9107,602,bt_nllb_swahili,Independence of the Czech and Slovak countries,0.3333
9108,602,relevancefeedback.topn10.qld,czech slovak sovereignty mr czech parti slovakia,0.3333
9109,602,sensedisambiguation.replace,czechoslovakian slovak sovereignty,0.3333
9110,602,bt_nllb_persian,The Czech and Slovak Governments,0.25
9111,602,sensedisambiguation,Czech czechoslovakian Slovak sovereignty,0.25
9112,602,relevancefeedback.topn10.bm25,czech slovak sovereignty mr parti state klau czech havel,0.2
9113,602,bt_nllb_malay,The Czech Slovak,0.1667
9114,602,stem.lovins,czech slovak sovereignt,0.1667
9115,602,wordnet.topn3.replace,Czechoslovak Czechoslovakian slovak reign,0.0769
9116,602,stem.trunc5,czech slova sover,0.0556
9117,602,anchor.topn3.replace,skss nbsp mm assistance ru slovac hungarian slovenian sovereignty,0.0125
9118,602,bertqe.topn10.qld,type cso commentari stefan patrik kovac,0.0
9119,602,stem.trunc4,czec slov sove,0.0
9120,603,-1,Tobacco cigarette lawsuit,1.0
9121,603,bertqe.topn10.bm25,permit suit over smoke death,1.0
9122,603,bertqe.topn10.qld,permit suit over smoke death,1.0
9123,603,bt_bing_arabic,Tobacco smoking lawsuit,1.0
9124,603,bt_bing_chinese_simplified,Tobacco Cigarette Litigation,1.0
9125,603,bt_bing_french,Tobacco Cigarette Lawsuit,1.0
9126,603,bt_bing_german,Tobacco cigarette lawsuit,1.0
9127,603,bt_bing_korean,Tobacco Tobacco Litigation,1.0
9128,603,bt_bing_malay,Tobacco cigarette suit,1.0
9129,603,bt_bing_russian,Tobacco Cigarette Lawsuit,1.0
9130,603,bt_bing_swahili,Tobacco smoking case,1.0
9131,603,bt_bing_tamil,Tobacco cigarette case,1.0
9132,603,bt_nllb_arabic,A lawsuit about tobacco,1.0
9133,603,bt_nllb_chinese_yue,The tobacco tobacco lawsuit,1.0
9134,603,bt_nllb_french,A legal action against tobacco,1.0
9135,603,bt_nllb_korean,The tobacco cigarette suit,1.0
9136,603,bt_nllb_malay,Trial of Tobacco,1.0
9137,603,bt_nllb_persian,The smoking suit,1.0
9138,603,bt_nllb_russian,The court case on tobacco cigarettes,1.0
9139,603,bt_nllb_swahili,The case of tobacco,1.0
9140,603,bt_nllb_tamil,The tobacco cigarette case,1.0
9141,603,conceptluster.topn5.3.bm25,tobacco cigarette lawsuit cigarette lawsuit,1.0
9142,603,conceptluster.topn5.3.qld,tobacco cigarette lawsuit cigarette lawsuit,1.0
9143,603,conceptnet.topn3,tobacco cigarette lawsuit smoke,1.0
9144,603,conceptnet.topn3.replace,tobacco smoke lawsuit,1.0
9145,603,docluster.topn10.3.bm25,tobacco cigarette lawsuit,1.0
9146,603,docluster.topn10.3.qld,tobacco cigarette lawsuit,1.0
9147,603,glove.topn3,tobacco cigarette lawsuit cigarette cigarettes tobacco filed sued,1.0
9148,603,original,Tobacco cigarette lawsuit,1.0
9149,603,rm3.topn10.10.0.5.bm25,Tobacco cigarette lawsuit,1.0
9150,603,rm3.topn10.10.0.5.qld,Tobacco cigarette lawsuit,1.0
9151,603,sensedisambiguation,Tobacco cigarette lawsuit,1.0
9152,603,sensedisambiguation.replace,tobacco cigarette lawsuit,1.0
9153,603,stem.krovetz,tobacco cigarette lawsuit,1.0
9154,603,stem.porter,tobacco cigarett lawsuit,1.0
9155,603,stem.porter2,tobacco cigarett lawsuit,1.0
9156,603,stem.sstemmer,tobacco cigarette lawsuit,1.0
9157,603,tagmee.topn3,tobacco cigarette lawsuit Tobacco Cigarette Cigarette Lawsuit,1.0
9158,603,tagmee.topn3.replace,Tobacco Cigarette Cigarette Lawsuit,1.0
9159,603,termluster.topn5.3.bm25,tobacco cigarette lawsuit,1.0
9160,603,termluster.topn5.3.qld,tobacco cigarette lawsuit,1.0
9161,603,thesaurus.topn3,tobacco cigarette lawsuit,1.0
9162,603,thesaurus.topn3.replace,tobacco cigarette lawsuit,1.0
9163,603,wiki.topn3,tobacco cigarette lawsuit nicotiniantagonists herbal fungal stimulants monoamine oxidase inhibitors tobacco alcohol intoxication soft drink tobacco smoking cigarette alcohol intoxication soft drink tobacco smoking cigarette breach contract damages fin penalty lawsuit,1.0
9164,603,word2vec.topn3,tobacco cigarette lawsuit cigarettes smoking cigar countersuit litigation,1.0
9165,603,wordnet.topn3,tobacco cigarette lawsuit baccy tobacco plant cigaret butt suit case causa,1.0
9166,603,wiki.topn3.replace,nicotiniantagonists herbal fungal stimulants monoamine oxidase inhibitors tobacco alcohol intoxication soft drink tobacco smoking cigarette alcohol intoxication soft drink tobacco smoking cigarette breach contract damages fin penalty lawsuit,0.5
9167,603,word2vec.topn3.replace,cigarettes smoking cigar countersuit litigation,0.5
9168,603,glove.topn3.replace,cigarette cigarettes tobacco filed sued,0.3333
9169,603,relevancefeedback.topn10.bm25,tobacco cigarette lawsuit cigarett court morri us smoke suit nicotin,0.3333
9170,603,stem.paicehusk,tobacco cigaret lawsuit,0.25
9171,603,relevancefeedback.topn10.qld,tobacco cigarette lawsuit counti us court morri cigarett nicotin,0.2
9172,603,anchor.topn3,tobacco cigarette lawsuit redri confectionery i azam delays bans quicktim,0.1667
9173,603,bt_bing_persian,Tobacco Cigarette Complaint,0.0909
9174,603,wordnet.topn3.replace,tobacco plant baccy cigaret coffin nail butt causa cause case,0.0227
9175,603,anchor.topn3.replace,redri confectionery i azam cigarette delays bans quicktim,0.0182
9176,603,bt_nllb_german,The Commission has not yet taken any further action,0.0
9177,603,stem.lovins,tobacc cigares lawsuit,0.0
9178,603,stem.trunc4,toba ciga laws,0.0
9179,603,stem.trunc5,tobac cigar lawsu,0.0
9180,604,-1,Lyme disease arthritis,1.0
9181,604,anchor.topn3,lyme disease arthritis arenarius condensatus prerogativa,1.0
9182,604,bt_bing_arabic,Lyme disease arthritis,1.0
9183,604,bt_bing_chinese_simplified,Lyme disease arthritis,1.0
9184,604,bt_bing_french,Arthritis of Lyme disease,1.0
9185,604,bt_bing_german,Arthritis of Lyme disease,1.0
9186,604,bt_bing_korean,Lyme Disease Arthritis,1.0
9187,604,bt_bing_malay,Lyme disease arthritis,1.0
9188,604,bt_bing_persian,Lyme Disease Arthritis,1.0
9189,604,bt_bing_russian,Arthritis in Lyme Disease,1.0
9190,604,bt_bing_swahili,Lyme disease arthritis,1.0
9191,604,bt_bing_tamil,Lyme disease osteoarthritis,1.0
9192,604,bt_nllb_arabic,Arthritis from Lyme disease,1.0
9193,604,bt_nllb_french,Arthritis from Lyme disease,1.0
9194,604,bt_nllb_german,Arthritis with Lyme disease,1.0
9195,604,bt_nllb_korean,Lyme disease arthritis,1.0
9196,604,bt_nllb_malay,Arthritis from Lyme disease,1.0
9197,604,bt_nllb_persian,Lyme disease arthritis,1.0
9198,604,bt_nllb_russian,Lyme disease arthritis,1.0
9199,604,bt_nllb_swahili,Arthritis of the Lyme disease,1.0
9200,604,bt_nllb_tamil,Lyme disease is a joint disease,1.0
9201,604,conceptluster.topn5.3.bm25,lyme disease arthritis arthritis,1.0
9202,604,conceptluster.topn5.3.qld,lyme disease arthritis arthritis,1.0
9203,604,conceptnet.topn3,lyme disease arthritis jamaica connecticut newcastle under lyme illness spondylarthritis,1.0
9204,604,docluster.topn10.3.bm25,lyme disease arthritis,1.0
9205,604,docluster.topn10.3.qld,lyme disease arthritis,1.0
9206,604,original,Lyme disease arthritis,1.0
9207,604,relevancefeedback.topn10.bm25,lyme disease arthritis arthriti diseas tick percent repel,1.0
9208,604,relevancefeedback.topn10.qld,lyme disease arthritis arthriti tick diseas case percent,1.0
9209,604,rm3.topn10.10.0.5.bm25,Lyme disease arthritis,1.0
9210,604,rm3.topn10.10.0.5.qld,Lyme disease arthritis,1.0
9211,604,sensedisambiguation,Lyme disease arthritis,1.0
9212,604,sensedisambiguation.replace,Lyme disease arthritis,1.0
9213,604,stem.krovetz,lyme disease arthritis,1.0
9214,604,stem.paicehusk,lyme diseas arthrit,1.0
9215,604,stem.porter,lyme diseas arthriti,1.0
9216,604,stem.porter2,lyme diseas arthriti,1.0
9217,604,stem.sstemmer,lyme disease arthriti,1.0
9218,604,stem.trunc5,lyme disea arthr,1.0
9219,604,tagmee.topn3,lyme disease arthritis Lyme disease Arthritis,1.0
9220,604,tagmee.topn3.replace,Lyme disease Arthritis,1.0
9221,604,termluster.topn5.3.bm25,lyme disease arthritis,1.0
9222,604,termluster.topn5.3.qld,lyme disease arthritis,1.0
9223,604,thesaurus.topn3,lyme disease arthritis,1.0
9224,604,thesaurus.topn3.replace,lyme disease arthritis,1.0
9225,604,wiki.topn3,lyme disease arthritis lyme disease tick borne diseases neurodegenerative disorders lyme disease noninfective enteritis colitis rheumatoid arthritis diabetes mellitus arthritis,1.0
9226,604,wiki.topn3.replace,lyme disease tick borne diseases neurodegenerative disorders lyme disease noninfective enteritis colitis rheumatoid arthritis diabetes mellitus arthritis,1.0
9227,604,wordnet.topn3,lyme disease arthritis,1.0
9228,604,wordnet.topn3.replace,lyme disease arthritis,1.0
9229,604,glove.topn3,lyme disease arthritis ooooooooooooooooooooooooooooooooooooooo js illness rheumatoid osteoarthritis,0.5
9230,604,word2vec.topn3,lyme disease arthritis borreliosis borrelia infection osteoarthritis arthritic rheumatoid,0.5
9231,604,anchor.topn3.replace,arenarius condensatus prerogativa disease arthritis,0.3333
9232,604,word2vec.topn3.replace,borreliosis borrelia infection osteoarthritis arthritic rheumatoid,0.25
9233,604,stem.trunc4,lyme dise arth,0.2
9234,604,conceptnet.topn3.replace,jamaica connecticut newcastle under lyme illness spondylarthritis,0.0909
9235,604,bt_nllb_chinese_yue,Rheumatoid arthritis is a disease,0.0588
9236,604,glove.topn3.replace,ooooooooooooooooooooooooooooooooooooooo js illness rheumatoid osteoarthritis,0.0476
9237,604,bertqe.topn10.bm25,first report case fatal caus,0.0217
9238,604,stem.lovins,lym diseas arthrit,0.0125
9239,604,bertqe.topn10.qld,what could nation first report,0.0
9240,605,-1,Great Britain health care,0.1
9241,605,bt_bing_arabic,Healthcare in Great Britain,1.0
9242,605,bt_bing_french,Healthcare in Great Britain,1.0
9243,605,bt_bing_malay,Healthcare of Great Britain,1.0
9244,605,bt_nllb_arabic,Healthcare in Great Britain,1.0
9245,605,bt_bing_swahili,UK Health Service,0.5
9246,605,bt_nllb_french,Health in Britain,0.5
9247,605,bt_nllb_tamil,UK Health Service,0.5
9248,605,conceptluster.topn5.3.bm25,great britain health care united kingdom,0.5
9249,605,conceptluster.topn5.3.qld,great britain health care united kingdom,0.5
9250,605,tagmee.topn3,great britain health care United Kingdom,0.5
9251,605,sensedisambiguation,Great Britain united kingdom health care concern,0.3333
9252,605,bt_bing_persian,British Health Care,0.1667
9253,605,bt_nllb_korean,British health,0.1667
9254,605,bt_nllb_malay,British health services,0.125
9255,605,bt_nllb_swahili,Health care in Britain,0.125
9256,605,bt_bing_tamil,Great Britain Health Care,0.1
9257,605,docluster.topn10.3.bm25,great britain health care,0.1
9258,605,docluster.topn10.3.qld,great britain health care,0.1
9259,605,original,Great Britain health care,0.1
9260,605,rm3.topn10.10.0.5.bm25,Great Britain health care,0.1
9261,605,rm3.topn10.10.0.5.qld,Great Britain health care,0.1
9262,605,stem.krovetz,great britain health care,0.1
9263,605,stem.lovins,great britain health car,0.1
9264,605,stem.porter,great britain health care,0.1
9265,605,stem.porter2,great britain health care,0.1
9266,605,stem.sstemmer,great britain health care,0.1
9267,605,termluster.topn5.3.bm25,great britain health care,0.1
9268,605,termluster.topn5.3.qld,great britain health care,0.1
9269,605,thesaurus.topn3,great britain health care,0.1
9270,605,thesaurus.topn3.replace,great britain health care,0.1
9271,605,glove.topn3.replace,good well british uk care healthcare health healthcare,0.0667
9272,605,sensedisambiguation.replace,great united kingdom health concern,0.0588
9273,605,glove.topn3,great britain health care good well british uk care healthcare health healthcare,0.0417
9274,605,bt_bing_chinese_simplified,UK Healthcare,0.0312
9275,605,bt_bing_german,Healthcare in the UK,0.0312
9276,605,bt_bing_korean,Healthcare in the UK,0.0312
9277,605,bt_bing_russian,UK Healthcare,0.0312
9278,605,bt_nllb_chinese_yue,Healthcare in the UK,0.0312
9279,605,bt_nllb_german,Healthcare UK,0.0312
9280,605,bt_nllb_persian,UK healthcare,0.0312
9281,605,relevancefeedback.topn10.bm25,great britain health care diesel freewai safran employ european clinic,0.0152
9282,605,anchor.topn3,great britain health care haja taisei rakrishda jaglin drywall mapogo center midland health northwest pediatric neonat mccartney chloé intensive,0.0132
9283,605,stem.trunc5,great brita healt care,0.013
9284,605,word2vec.topn3,great britain health care tremendous wonderful terrific britian Britian british well being wellbeing nutrition care,0.0111
9285,605,anchor.topn3.replace,haja taisei rakrishda jaglin drywall mapogo center midland health northwest pediatric neonat mccartney chloé intensive,0.0
9286,605,bertqe.topn10.bm25,system can redesign avoid clog,0.0
9287,605,bertqe.topn10.qld,public call few minut,0.0
9288,605,bt_nllb_russian,United Kingdom,0.0
9289,605,conceptnet.topn3,great britain health care good alexander United Kingdom chancel repair liability eating vegetables a mineral maintaining muscle strength love loving concern,0.0
9290,605,conceptnet.topn3.replace,good alexander United Kingdom chancel repair liability eating vegetables a mineral maintaining muscle strength love loving concern,0.0
9291,605,relevancefeedback.topn10.qld,great britain health care paramed pound diesel cent safran hmo,0.0
9292,605,stem.paicehusk,gre britain heal car,0.0
9293,605,stem.trunc4,grea brit heal care,0.0
9294,605,tagmee.topn3.replace,United Kingdom,0.0
9295,605,wiki.topn3,great britain health care british islands united kingdom great britain united kingdom,0.0
9296,605,wiki.topn3.replace,british islands united kingdom great britain united kingdom,0.0
9297,605,word2vec.topn3.replace,tremendous wonderful terrific britian Britian british well being wellbeing nutrition care,0.0
9298,605,wordnet.topn3,great britain health care slap up expectant neat United Kingdom United Kingdom of Great Britain and Northern Ireland wellness caution manage fear,0.0
9299,605,wordnet.topn3.replace,majuscule gravid not bad United Kingdom of Great Britain and Northern Ireland UK wellness attention manage wish,0.0
9300,606,-1,leg traps ban,1.0
9301,606,anchor.topn3,leg traps ban man rs to un sg gnai al boqami,1.0
9302,606,bt_bing_arabic,Prohibition of leg traps,1.0
