,qid,order,query,bm25.map
4434,427,bt_nllb_chinese_yue,UV damage to the eyes,0.1436
4435,427,bt_nllb_french,UV damage to the eyes,0.1436
4436,427,bt_nllb_german,UV damage eyes,0.1436
4437,427,bt_nllb_malay,UV damage to the eyes,0.1436
4438,427,bt_nllb_persian,UV damage to the eyes,0.1436
4439,427,bt_nllb_swahili,UV damage eyes,0.1436
4440,427,bt_nllb_tamil,UV damage to the eyes,0.1436
4441,427,docluster.topn10.3.bm25,uv damage eyes,0.1436
4442,427,docluster.topn10.3.qld,uv damage eyes,0.1436
4443,427,original,UV damage eyes,0.1436
4444,427,rm3.topn10.10.0.5.bm25,"UV damage, eyes",0.1436
4445,427,rm3.topn10.10.0.5.qld,"UV damage, eyes",0.1436
4446,427,stem.krovetz,uv damage eyes,0.1436
4447,427,stem.porter,uv damag eye,0.1436
4448,427,stem.porter2,uv damag eye,0.1436
4449,427,stem.sstemmer,uv damage eye,0.1436
4450,427,stem.trunc5,uv damag eyes,0.1436
4451,427,termluster.topn5.3.bm25,uv damage eyes,0.1436
4452,427,termluster.topn5.3.qld,uv damage eyes,0.1436
4453,427,thesaurus.topn3,uv damage eyes,0.1436
4454,427,thesaurus.topn3.replace,uv damage eyes,0.1436
4455,428,-1,declining birth rates,0.1222
4456,428,bt_bing_malay,Decreased birth rate,0.1248
4457,428,bt_bing_russian,a decrease in the birth rate,0.1248
4458,428,bt_nllb_french,decrease in birth rates,0.1248
4459,428,bt_nllb_malay,decrease in birth rate,0.1248
4460,428,bt_nllb_russian,decrease in birth rate,0.1248
4461,428,bt_bing_chinese_simplified,The birth rate is declining,0.1222
4462,428,bt_bing_french,Declining birth rate,0.1222
4463,428,bt_bing_german,Declining birth rates,0.1222
4464,428,bt_bing_persian,Declining birth rate,0.1222
4465,428,bt_bing_tamil,Declining birth rate,0.1222
4466,428,bt_nllb_german,Decline in birth rates,0.1222
4467,428,bt_nllb_korean,The decline in birth rates,0.1222
4468,428,bt_nllb_tamil,The birth rate is declining,0.1222
4469,428,conceptluster.topn5.3.bm25,declining birth rates,0.1222
4470,428,conceptluster.topn5.3.qld,declining birth rates,0.1222
4471,428,docluster.topn10.3.bm25,declining birth rates,0.1222
4472,428,docluster.topn10.3.qld,declining birth rates,0.1222
4473,428,original,declining birth rates,0.1222
4474,428,rm3.topn10.10.0.5.bm25,declining birth rates,0.1222
4475,428,rm3.topn10.10.0.5.qld,declining birth rates,0.1222
4476,428,stem.krovetz,decline birth rate,0.1222
4477,428,stem.porter,declin birth rate,0.1222
4478,428,stem.porter2,declin birth rate,0.1222
4479,428,stem.sstemmer,declining birth rate,0.1222
4480,428,tagmee.topn3,declining birth rates,0.1222
4481,428,termluster.topn5.3.bm25,declining birth rates,0.1222
4482,428,termluster.topn5.3.qld,declining birth rates,0.1222
4483,428,thesaurus.topn3,declining birth rates,0.1222
4484,428,thesaurus.topn3.replace,declining birth rates,0.1222
4485,428,wiki.topn3,declining birth rates,0.1222
4486,429,-1,Legionnaires' disease,0.4558
4487,429,conceptnet.topn3.replace,legionnaires disease illness,0.5628
4488,429,glove.topn3,legionnaires disease ooooooooooooooooooooooooooooooooooooooo illness,0.5628
4489,429,conceptnet.topn3,legionnaires disease legionnaires disease illness,0.5156
4490,429,wiki.topn3,legionnaires disease terminal cleaning aerosolization european working group legionella infections legionnaires disease,0.4802
4491,429,bt_nllb_korean,Legionnaire s disease is a disease,0.4786
4492,429,sensedisambiguation,Legionnaires legionnaire disease,0.4778
4493,429,bt_nllb_persian,Legionnaires disease is a disease,0.4665
4494,429,bt_nllb_malay,Legionnaire s disease,0.4653
4495,429,bt_nllb_tamil,The Legionnaire s Disease,0.4653
4496,429,anchor.topn3,legionnaires disease,0.4558
4497,429,anchor.topn3.replace,legionnaires disease,0.4558
4498,429,bt_bing_arabic,Legionnaires disease,0.4558
4499,429,bt_bing_chinese_simplified,Legionnaires disease,0.4558
4500,429,bt_bing_french,Legionnaires disease,0.4558
4501,429,bt_bing_german,Legionnaires disease,0.4558
4502,429,bt_bing_malay,Legionnaires disease,0.4558
4503,429,bt_bing_persian,Legionnaires disease,0.4558
4504,429,bt_bing_russian,Legionnaires disease,0.4558
4505,429,bt_bing_swahili,Legionnaires disease,0.4558
4506,429,bt_bing_tamil,Legionnaires disease,0.4558
4507,429,bt_nllb_german,Legionnaires disease,0.4558
4508,429,bt_nllb_russian,Legionnaires disease,0.4558
4509,429,bt_nllb_swahili,Legionnaires Disease,0.4558
4510,429,conceptluster.topn5.3.bm25,legionnaires disease,0.4558
4511,429,conceptluster.topn5.3.qld,legionnaires disease,0.4558
4512,429,docluster.topn10.3.bm25,legionnaires disease,0.4558
4513,429,docluster.topn10.3.qld,legionnaires disease,0.4558
4514,429,original,Legionnaires disease,0.4558
4515,429,rm3.topn10.10.0.5.bm25,Legionnaires disease,0.4558
4516,429,rm3.topn10.10.0.5.qld,Legionnaires disease,0.4558
4517,429,sensedisambiguation.replace,legionnaire disease,0.4558
4518,429,stem.krovetz,legionnaire disease,0.4558
4519,429,stem.sstemmer,legionnaire disease,0.4558
4520,429,tagmee.topn3,legionnaires disease Legionnaires disease,0.4558
4521,429,tagmee.topn3.replace,Legionnaires disease,0.4558
4522,429,termluster.topn5.3.bm25,legionnaires disease,0.4558
4523,429,termluster.topn5.3.qld,legionnaires disease,0.4558
4524,429,thesaurus.topn3,legionnaires disease,0.4558
4525,429,thesaurus.topn3.replace,legionnaires disease,0.4558
4526,430,-1,killer bee attacks,0.6236
4527,430,bt_nllb_korean,A murderous attack by a bee,0.7487
4528,430,stem.paicehusk,kil bee attack,0.745
4529,430,tagmee.topn3.replace,Africanized bee September attacks,0.7421
4530,430,anchor.topn3,killer bee attacks obrechyonnykh pre retir organized cormansi jongrachatawiboon dahliatown,0.6819
4531,430,glove.topn3,killer bee attacks murderer gees bombings,0.6287
4532,430,bt_bing_arabic,Killer bee attacks,0.6236
4533,430,bt_bing_chinese_simplified,Killer bee attack,0.6236
4534,430,bt_bing_french,Killer Bee Attacks,0.6236
4535,430,bt_bing_german,Killer Bee Attacks,0.6236
4536,430,bt_bing_korean,Killer Bee Attack,0.6236
4537,430,bt_bing_malay,Killer bee attack,0.6236
4538,430,bt_bing_persian,Killer Bee Attack,0.6236
4539,430,bt_bing_russian,Killer Bee Attacks,0.6236
4540,430,bt_bing_swahili,Killer bee attacks,0.6236
4541,430,bt_bing_tamil,Killer bee attacks,0.6236
4542,430,bt_nllb_arabic,The killer bee attacks,0.6236
4543,430,bt_nllb_chinese_yue,The bee killer is attacking,0.6236
4544,430,bt_nllb_french,attacks by killer bees,0.6236
4545,430,bt_nllb_german,Killer bee attacks,0.6236
4546,430,bt_nllb_malay,The killer bee attack,0.6236
4547,430,bt_nllb_persian,A killer bee attack,0.6236
4548,430,bt_nllb_russian,The attacks of the bee killers,0.6236
4549,430,bt_nllb_swahili,attacks by killer bees,0.6236
4550,430,docluster.topn10.3.bm25,killer bee attacks,0.6236
4551,430,docluster.topn10.3.qld,killer bee attacks,0.6236
4552,430,original,killer bee attacks,0.6236
4553,430,rm3.topn10.10.0.5.bm25,killer bee attacks,0.6236
4554,430,rm3.topn10.10.0.5.qld,killer bee attacks,0.6236
4555,430,stem.krovetz,killer bee attack,0.6236
4556,430,stem.porter,killer bee attack,0.6236
4557,430,stem.porter2,killer bee attack,0.6236
4558,430,stem.sstemmer,killer bee attack,0.6236
4559,430,termluster.topn5.3.bm25,killer bee attacks,0.6236
4560,430,termluster.topn5.3.qld,killer bee attacks,0.6236
4561,430,thesaurus.topn3,killer bee attacks,0.6236
4562,430,thesaurus.topn3.replace,killer bee attacks,0.6236
4563,431,-1,robotic technology,0.3453
4564,431,bt_bing_arabic,Robotic Technology,0.3453
4565,431,bt_bing_french,Robotics Technology,0.3453
4566,431,bt_bing_german,Robot Technology,0.3453
4567,431,bt_bing_malay,Robotic technology,0.3453
4568,431,bt_bing_persian,Robotic Technology,0.3453
4569,431,bt_bing_russian,Robotic technology,0.3453
4570,431,bt_bing_swahili,Robotic technology,0.3453
4571,431,bt_bing_tamil,Robotic Technology,0.3453
4572,431,bt_nllb_arabic,Robotics technology,0.3453
4573,431,bt_nllb_french,robotic technology,0.3453
4574,431,bt_nllb_malay,Robotic technology,0.3453
4575,431,bt_nllb_persian,Robotic technology,0.3453
4576,431,bt_nllb_swahili,robotic technology,0.3453
4577,431,bt_nllb_tamil,The robot technology,0.3453
4578,431,conceptluster.topn5.3.bm25,robotic technology robotics technology,0.3453
4579,431,conceptluster.topn5.3.qld,robotic technology technology robotics,0.3453
4580,431,docluster.topn10.3.bm25,robotic technology,0.3453
4581,431,docluster.topn10.3.qld,robotic technology,0.3453
4582,431,original,robotic technology,0.3453
4583,431,rm3.topn10.10.0.5.bm25,robotic technology,0.3453
4584,431,rm3.topn10.10.0.5.qld,robotic technology,0.3453
4585,431,sensedisambiguation,robotic technology,0.3453
4586,431,sensedisambiguation.replace,robotic technology,0.3453
4587,431,stem.krovetz,robot technology,0.3453
4588,431,stem.lovins,robot technolog,0.3453
4589,431,stem.paicehusk,robot technolog,0.3453
4590,431,stem.porter,robot technolog,0.3453
4591,431,stem.porter2,robot technolog,0.3453
4592,431,stem.sstemmer,robotic technology,0.3453
4593,431,tagmee.topn3,robotic technology Robotics Technology,0.3453
4594,431,tagmee.topn3.replace,Robotics Technology,0.3453
4595,431,termluster.topn5.3.bm25,robotic technology,0.3453
4596,431,termluster.topn5.3.qld,robotic technology,0.3453
4597,431,thesaurus.topn3,robotic technology,0.3453
4598,431,thesaurus.topn3.replace,robotic technology,0.3453
4599,432,-1,"profiling, motorists, police",0.0004
4600,432,relevancefeedback.topn10.qld,profiling motorists police percent puls drug genet warden polic i road court citi,0.006
4601,432,glove.topn3,profiling motorists police stereotyping k pedestrians drivers officers policemen,0.0051
4602,432,wiki.topn3,profiling motorists police findlaw hatcrime mumia abu jamal racial profiling seat belt auto mechanic moped driving publisafety crime prevention law enforcement police,0.0042
4603,432,tagmee.topn3.replace,Racial profiling Driving Police,0.0031
4604,432,word2vec.topn3.replace,profiling pedestrians cops policemen,0.0023
4605,432,word2vec.topn3,profiling motorists police pedestrians cops policemen,0.0021
4606,432,conceptnet.topn3,profiling motorists police identification chief,0.0014
4607,432,sensedisambiguation,profiling motorists motorist police,0.0012
4608,432,bt_nllb_swahili,profile driver police officer,0.0011
4609,432,relevancefeedback.topn10.bm25,profiling motorists police freewai warden said insur checkpoint black deleon speed nunn,0.001
4610,432,conceptnet.topn3.replace,identification motorists chief,0.0005
4611,432,wiki.topn3.replace,findlaw hatcrime mumia abu jamal racial profiling seat belt auto mechanic moped driving publisafety crime prevention law enforcement police,0.0005
4612,432,wordnet.topn3,profiling motorists police automobilist police force constabulary law,0.0005
4613,432,anchor.topn3,profiling motorists police,0.0004
4614,432,anchor.topn3.replace,profiling motorists police,0.0004
4615,432,bt_bing_arabic,profiling motorists police,0.0004
4616,432,bt_bing_chinese_simplified,Profile Motorist Police,0.0004
4617,432,bt_bing_french,Profiling motorists police,0.0004
4618,432,bt_bing_russian,profiling motorists police,0.0004
4619,432,bt_bing_tamil,Profile Motorists Police,0.0004
4620,432,bt_nllb_russian,Profiling motorists police,0.0004
4621,432,conceptluster.topn5.3.bm25,profiling motorists police driving racial profiling police,0.0004
4622,432,conceptluster.topn5.3.qld,profiling motorists police driving police racial profiling,0.0004
4623,432,docluster.topn10.3.bm25,profiling motorists police,0.0004
4624,432,docluster.topn10.3.qld,profiling motorists police,0.0004
4625,432,glove.topn3.replace,stereotyping k pedestrians drivers officers policemen,0.0004
4626,432,original,profiling motorists police,0.0004
4627,432,rm3.topn10.10.0.5.bm25,"profiling, motorists, police",0.0004
4628,432,rm3.topn10.10.0.5.qld,"profiling, motorists, police",0.0004
4629,432,sensedisambiguation.replace,profiling motorist police,0.0004
4630,432,stem.krovetz,profile motorist police,0.0004
4631,432,stem.porter,profil motorist polic,0.0004
4632,432,stem.porter2,profil motorist polic,0.0004
4633,432,stem.sstemmer,profiling motorist police,0.0004
4634,432,tagmee.topn3,profiling motorists police Racial profiling Driving Police,0.0004
4635,432,termluster.topn5.3.bm25,profiling motorists police,0.0004
4636,432,termluster.topn5.3.qld,profiling motorists police,0.0004
4637,432,thesaurus.topn3,profiling motorists police,0.0004
4638,432,thesaurus.topn3.replace,profiling motorists police,0.0004
4639,433,-1,"Greek, philosophy, stoicism",0.0358
4640,433,bt_bing_persian,Greek Philosophy Stoic,0.0958
4641,433,stem.trunc5,greek philo stoic,0.0841
4642,433,bt_nllb_russian,Greece philosophy stoicism,0.0672
4643,433,stem.krovetz,greece philosophy stoicism,0.0672
4644,433,word2vec.topn3.replace,non greek philosphy stoic stoical matter of factness,0.0385
4645,433,bt_bing_arabic,Greek philosophy and stoicism,0.0358
4646,433,bt_bing_chinese_simplified,Greek Philosophy Stoicism,0.0358
4647,433,bt_bing_french,Greek Philosophy Stoicism,0.0358
4648,433,bt_bing_german,Greek Philosophy Stoicism,0.0358
4649,433,bt_bing_korean,Greek Philosophy Stoicism,0.0358
4650,433,bt_bing_malay,Greek philosophy stoicism,0.0358
4651,433,bt_bing_swahili,Greek philosophy stoicism,0.0358
4652,433,bt_nllb_chinese_yue,Greek philosophy Stoicism,0.0358
4653,433,bt_nllb_french,Greek philosophy stoicism,0.0358
4654,433,bt_nllb_german,Greek philosophy stoicism,0.0358
4655,433,bt_nllb_korean,Greek philosophy Stoicism,0.0358
4656,433,bt_nllb_malay,Greek philosophy Stoicism,0.0358
4657,433,bt_nllb_persian,Greek philosophy Stoicism,0.0358
4658,433,bt_nllb_swahili,Greek philosophy Stoicism,0.0358
4659,433,bt_nllb_tamil,The Greek philosophy and Stoicism,0.0358
4660,433,docluster.topn10.3.bm25,greek philosophy stoicism,0.0358
4661,433,docluster.topn10.3.qld,greek philosophy stoicism,0.0358
4662,433,original,Greek philosophy stoicism,0.0358
4663,433,rm3.topn10.10.0.5.bm25,"Greek, philosophy, stoicism",0.0358
4664,433,rm3.topn10.10.0.5.qld,"Greek, philosophy, stoicism",0.0358
4665,433,sensedisambiguation,Greek philosophy stoicism,0.0358
4666,433,sensedisambiguation.replace,greek philosophy stoicism,0.0358
4667,433,stem.porter,greek philosophi stoicism,0.0358
4668,433,stem.porter2,greek philosophi stoicism,0.0358
4669,433,stem.sstemmer,greek philosophy stoicism,0.0358
4670,433,termluster.topn5.3.bm25,greek philosophy stoicism,0.0358
4671,433,termluster.topn5.3.qld,greek philosophy stoicism,0.0358
4672,433,thesaurus.topn3,greek philosophy stoicism,0.0358
4673,433,thesaurus.topn3.replace,greek philosophy stoicism,0.0358
4674,434,-1,"Estonia, economy",0.1938
4675,434,bt_bing_arabic,Estonia Economy,0.1938
4676,434,bt_bing_chinese_simplified,Estonia economy,0.1938
4677,434,bt_bing_french,Estonia economy,0.1938
4678,434,bt_bing_german,Estonia Economy,0.1938
4679,434,bt_bing_korean,Estonia Economy,0.1938
4680,434,bt_bing_malay,Estonia economy,0.1938
4681,434,bt_bing_persian,Estonia Economy,0.1938
4682,434,bt_bing_russian,Estonia economy,0.1938
4683,434,bt_bing_swahili,Economy of Estonia,0.1938
4684,434,bt_bing_tamil,Estonia Economy,0.1938
4685,434,bt_nllb_arabic,Estonia the economy,0.1938
4686,434,bt_nllb_chinese_yue,Estonia the economy,0.1938
4687,434,bt_nllb_korean,Estonia the economy,0.1938
4688,434,bt_nllb_malay,Estonia the economy,0.1938
4689,434,bt_nllb_persian,Estonia the economy,0.1938
4690,434,bt_nllb_russian,Estonia the economy,0.1938
4691,434,bt_nllb_swahili,Estonia the economy,0.1938
4692,434,bt_nllb_tamil,Estonia the economy,0.1938
4693,434,conceptluster.topn5.3.bm25,estonia economy economy estonia,0.1938
4694,434,conceptluster.topn5.3.qld,estonia economy economy estonia,0.1938
4695,434,docluster.topn10.3.bm25,estonia economy,0.1938
4696,434,docluster.topn10.3.qld,estonia economy,0.1938
4697,434,original,Estonia economy,0.1938
4698,434,rm3.topn10.10.0.5.bm25,"Estonia, economy",0.1938
4699,434,rm3.topn10.10.0.5.qld,"Estonia, economy",0.1938
4700,434,sensedisambiguation,Estonia economy,0.1938
4701,434,sensedisambiguation.replace,estonia economy,0.1938
4702,434,stem.krovetz,estonia economy,0.1938
4703,434,stem.porter,estonia economi,0.1938
4704,434,stem.porter2,estonia economi,0.1938
4705,434,stem.sstemmer,estonia economy,0.1938
4706,434,termluster.topn5.3.bm25,estonia economy,0.1938
4707,434,termluster.topn5.3.qld,estonia economy,0.1938
4708,434,thesaurus.topn3,estonia economy,0.1938
4709,434,thesaurus.topn3.replace,estonia economy,0.1938
4710,435,-1,curbing population growth,0.0054
4711,435,bt_bing_tamil,To control population growth,0.1524
4712,435,bt_nllb_tamil,The population growth is controlled,0.1524
4713,435,bt_nllb_russian,population growth,0.1188
4714,435,stem.trunc5,curbi popul growt,0.083
4715,435,bt_nllb_persian,Decreased population growth,0.0676
4716,435,bt_bing_swahili,Decline in population growth,0.0459
4717,435,bt_nllb_swahili,preventing population growth,0.0314
4718,435,conceptnet.topn3,curbing population growth people number psychosexual development juvenescence,0.0266
4719,435,bt_nllb_arabic,Reducing population growth,0.0234
4720,435,bt_nllb_malay,impeding population growth,0.0109
4721,435,glove.topn3,curbing population growth curtailing inhabitants slowing increase,0.0085
4722,435,bt_nllb_french,limiting population growth,0.0067
4723,435,wordnet.topn3,curbing population growth suppress cut back universe growing outgrowth increase,0.0067
4724,435,bt_bing_arabic,Curbing population growth,0.0054
4725,435,bt_bing_chinese_simplified,Curb population growth,0.0054
4726,435,bt_bing_french,Curbing population growth,0.0054
4727,435,bt_bing_german,Curbing population growth,0.0054
4728,435,bt_bing_korean,Curbing population growth,0.0054
4729,435,bt_bing_malay,curb population growth,0.0054
4730,435,bt_bing_russian,Curbing Population Growth,0.0054
4731,435,bt_nllb_korean,The population growth curb,0.0054
4732,435,conceptluster.topn5.3.bm25,curbing population growth,0.0054
4733,435,conceptluster.topn5.3.qld,curbing population growth,0.0054
4734,435,docluster.topn10.3.bm25,curbing population growth,0.0054
4735,435,docluster.topn10.3.qld,curbing population growth,0.0054
4736,435,original,curbing population growth,0.0054
4737,435,rm3.topn10.10.0.5.bm25,curbing population growth,0.0054
4738,435,rm3.topn10.10.0.5.qld,curbing population growth,0.0054
4739,435,stem.krovetz,curb population growth,0.0054
4740,435,stem.porter,curb popul growth,0.0054
4741,435,stem.porter2,curb popul growth,0.0054
4742,435,stem.sstemmer,curbing population growth,0.0054
4743,435,tagmee.topn3,curbing population growth,0.0054
4744,435,termluster.topn5.3.bm25,curbing population growth,0.0054
4745,435,termluster.topn5.3.qld,curbing population growth,0.0054
4746,435,thesaurus.topn3,curbing population growth,0.0054
4747,435,thesaurus.topn3.replace,curbing population growth,0.0054
4748,435,wiki.topn3,curbing population growth,0.0054
