,qid,order,query,bm25.ndcg
5599,612,conceptnet.topn3,tibet protesters Himalayas a demonstration obstructing justice,0.6116
5600,612,bt_bing_german,Tibet demonstrators,0.5769
5601,612,glove.topn3.replace,tibetan tibetans demonstrators protestors,0.57
5602,612,bt_nllb_swahili,Tibetans marching in the streets,0.5614
5603,612,bt_nllb_malay,The Tibetan prosecutor,0.5467
5604,612,bt_bing_chinese_simplified,Tibetan protesters,0.5405
5605,612,bt_bing_french,Tibetan Protesters,0.5405
5606,612,bt_bing_korean,Tibetan protesters,0.5405
5607,612,bt_bing_malay,Tibetan protesters,0.5405
5608,612,bt_bing_persian,Tibetan protesters,0.5405
5609,612,bt_bing_swahili,Tibetan protesters,0.5405
5610,612,bt_nllb_french,Tibetan protesters,0.5405
5611,612,bt_nllb_german,Tibetan protesters,0.5405
5612,612,bt_nllb_korean,The Tibetan protests,0.5405
5613,612,bt_nllb_persian,Tibetan protesters,0.5405
5614,612,bt_nllb_russian,Tibetan protesters,0.5405
5615,612,bt_nllb_tamil,The Tibetan protesters,0.5405
5616,612,word2vec.topn3.replace,tibetan tibetans xinjiang protestors demonstrators,0.4819
5617,612,bt_bing_arabic,Tibet Protesters,0.4725
5618,612,bt_bing_russian,Protesters in Tibet,0.4725
5619,612,bt_bing_tamil,Tibet protesters,0.4725
5620,612,bt_nllb_arabic,Protesters in Tibet,0.4725
5621,612,conceptluster.topn5.3.bm25,tibet protesters,0.4725
5622,612,conceptluster.topn5.3.qld,tibet protesters,0.4725
5623,612,docluster.topn10.3.bm25,tibet protesters,0.4725
5624,612,docluster.topn10.3.qld,tibet protesters,0.4725
5625,612,original,Tibet protesters,0.4725
5626,612,rm3.topn10.10.0.5.bm25,Tibet protesters,0.4725
5627,612,rm3.topn10.10.0.5.qld,Tibet protesters,0.4725
5628,612,stem.krovetz,tibet protest,0.4725
5629,612,stem.paicehusk,tibet protest,0.4725
5630,612,stem.porter,tibet protest,0.4725
5631,612,stem.porter2,tibet protest,0.4725
5632,612,stem.sstemmer,tibet protester,0.4725
5633,612,termluster.topn5.3.bm25,tibet protesters,0.4725
5634,612,termluster.topn5.3.qld,tibet protesters,0.4725
5635,612,thesaurus.topn3,tibet protesters,0.4725
5636,612,thesaurus.topn3.replace,tibet protesters,0.4725
5637,613,-1,Berlin wall disposal,0.3724
5638,613,bertqe.topn10.qld,along berlin wall rang clang,0.4368
5639,613,bt_bing_russian,Dismantling the Berlin Wall,0.4182
5640,613,bt_bing_french,Removal of the Berlin Walls,0.3972
5641,613,bt_bing_persian,Removal of the Berlin Wall,0.3972
5642,613,bt_bing_tamil,Removal of the Berlin Wall,0.3972
5643,613,bt_nllb_arabic,Removing the Berlin Wall,0.3972
5644,613,bt_nllb_russian,Removing the Berlin Wall,0.3972
5645,613,bt_bing_chinese_simplified,Disposal of the Berlin Wall,0.3724
5646,613,bt_bing_german,Disposal of the Berlin Wall,0.3724
5647,613,bt_bing_malay,Disposal of the Berlin wall,0.3724
5648,613,bt_bing_swahili,Disposal of the Berlin Wall,0.3724
5649,613,docluster.topn10.3.bm25,berlin wall disposal,0.3724
5650,613,docluster.topn10.3.qld,berlin wall disposal,0.3724
5651,613,original,Berlin wall disposal,0.3724
5652,613,rm3.topn10.10.0.5.bm25,Berlin wall disposal,0.3724
5653,613,rm3.topn10.10.0.5.qld,Berlin wall disposal,0.3724
5654,613,sensedisambiguation,Berlin wall disposal,0.3724
5655,613,sensedisambiguation.replace,berlin wall disposal,0.3724
5656,613,stem.krovetz,berlin wall disposal,0.3724
5657,613,stem.sstemmer,berlin wall disposal,0.3724
5658,613,termluster.topn5.3.bm25,berlin wall disposal,0.3724
5659,613,termluster.topn5.3.qld,berlin wall disposal,0.3724
5660,613,thesaurus.topn3,berlin wall disposal,0.3724
5661,613,thesaurus.topn3.replace,berlin wall disposal,0.3724
5662,614,-1,Flavr Savr tomato,0.3143
5663,614,bt_nllb_korean,The Flavour of the Sabre Tomatoes,0.4825
5664,614,bt_bing_arabic,Tomato Flaver Saver,0.3336
5665,614,bt_bing_french,Tomato Flavr Savr,0.3143
5666,614,bt_bing_german,Flavr Savr Tomato,0.3143
5667,614,bt_bing_malay,Tomato Flavr Savr,0.3143
5668,614,bt_bing_persian,Flavr Savr Tomato,0.3143
5669,614,bt_bing_russian,Tomato Flavr Savr,0.3143
5670,614,bt_nllb_arabic,Flavr Savr tomatoes,0.3143
5671,614,bt_nllb_chinese_yue,Flavr Savr tomatoes,0.3143
5672,614,bt_nllb_french,Tomato Flavr Savr,0.3143
5673,614,bt_nllb_german,Flavr Savr tomatoes,0.3143
5674,614,bt_nllb_malay,Flavr Savr tomatoes,0.3143
5675,614,bt_nllb_russian,Flavr Savr tomatoes,0.3143
5676,614,bt_nllb_tamil,Flavr Savr tomatoes,0.3143
5677,614,conceptluster.topn5.3.bm25,flavr savr tomato tomato,0.3143
5678,614,conceptluster.topn5.3.qld,flavr savr tomato tomato,0.3143
5679,614,docluster.topn10.3.bm25,flavr savr tomato,0.3143
5680,614,docluster.topn10.3.qld,flavr savr tomato,0.3143
5681,614,original,Flavr Savr tomato,0.3143
5682,614,rm3.topn10.10.0.5.bm25,Flavr Savr tomato,0.3143
5683,614,rm3.topn10.10.0.5.qld,Flavr Savr tomato,0.3143
5684,614,sensedisambiguation,Flavr Savr tomato,0.3143
5685,614,sensedisambiguation.replace,Flavr Savr tomato,0.3143
5686,614,stem.krovetz,flavr savr tomato,0.3143
5687,614,stem.paicehusk,flavr savr tomato,0.3143
5688,614,stem.porter,flavr savr tomato,0.3143
5689,614,stem.porter2,flavr savr tomato,0.3143
5690,614,stem.sstemmer,flavr savr tomato,0.3143
5691,614,tagmee.topn3,flavr savr tomato Flavr Savr Flavr Savr Tomato,0.3143
5692,614,tagmee.topn3.replace,Flavr Savr Flavr Savr Tomato,0.3143
5693,614,termluster.topn5.3.bm25,flavr savr tomato,0.3143
5694,614,termluster.topn5.3.qld,flavr savr tomato,0.3143
5695,614,thesaurus.topn3,flavr savr tomato,0.3143
5696,614,thesaurus.topn3.replace,flavr savr tomato,0.3143
5697,615,-1,timber exports Asia,0.2518
5698,615,glove.topn3,timber exports asia logging lumber imports asian europe,0.5676
5699,615,conceptluster.topn5.3.bm25,timber exports asia lumber export,0.4703
5700,615,conceptluster.topn5.3.qld,timber exports asia export lumber,0.4703
5701,615,glove.topn3.replace,logging lumber imports asian europe,0.4653
5702,615,wordnet.topn3,timber exports asia timberland forest timbre,0.4001
5703,615,tagmee.topn3,timber exports asia Lumber Export Asia,0.3724
5704,615,wiki.topn3,timber exports asia logging sawmill hay lumber import servic economics food processing export north america africa north america asia,0.3491
5705,615,bt_bing_malay,Asian timber exports,0.3319
5706,615,bt_bing_swahili,Asian timber exports,0.3319
5707,615,word2vec.topn3,timber exports asia lumber wood imports asia europe asian,0.3247
5708,615,sensedisambiguation,timber timbre exports export Asia,0.2918
5709,615,tagmee.topn3.replace,Lumber Export Asia,0.2796
5710,615,bt_bing_arabic,Timber Exports Asia,0.2518
5711,615,bt_bing_chinese_simplified,Timber Exports Asia,0.2518
5712,615,bt_bing_german,Timber exports Asia,0.2518
5713,615,bt_bing_korean,Timber Exports Asia,0.2518
5714,615,bt_bing_russian,Timber export to Asia,0.2518
5715,615,bt_bing_tamil,Timber Export Asia,0.2518
5716,615,bt_nllb_russian,timber exports to Asia,0.2518
5717,615,docluster.topn10.3.bm25,timber exports asia,0.2518
5718,615,docluster.topn10.3.qld,timber exports asia,0.2518
5719,615,original,timber exports Asia,0.2518
5720,615,rm3.topn10.10.0.5.bm25,timber exports Asia,0.2518
5721,615,rm3.topn10.10.0.5.qld,timber exports Asia,0.2518
5722,615,stem.krovetz,timber export asia,0.2518
5723,615,stem.porter,timber export asia,0.2518
5724,615,stem.porter2,timber export asia,0.2518
5725,615,stem.sstemmer,timber export asia,0.2518
5726,615,termluster.topn5.3.bm25,timber exports asia,0.2518
5727,615,termluster.topn5.3.qld,timber exports asia,0.2518
5728,615,thesaurus.topn3,timber exports asia,0.2518
5729,615,thesaurus.topn3.replace,timber exports asia,0.2518
5730,616,-1,Volkswagen Mexico,0.8196
5731,616,anchor.topn3,volkswagen mexico vw t t golf volkswagen mexico histori mexoamerica mexico govern,0.8281
5732,616,bt_bing_arabic,Volkswagen Mexico,0.8196
5733,616,bt_bing_chinese_simplified,Volkswagen Mexico,0.8196
5734,616,bt_bing_french,Volkswagen Mexico,0.8196
5735,616,bt_bing_german,Volkswagen Mexico,0.8196
5736,616,bt_bing_korean,Volkswagen Mexico,0.8196
5737,616,bt_bing_malay,Volkswagen Mexico,0.8196
5738,616,bt_bing_persian,Volkswagen Mexico,0.8196
5739,616,bt_bing_russian,Volkswagen Mexico,0.8196
5740,616,bt_bing_swahili,Volkswagen Mexico,0.8196
5741,616,bt_bing_tamil,Volkswagen Mexico,0.8196
5742,616,bt_nllb_arabic,The Volkswagen of Mexico,0.8196
5743,616,bt_nllb_french,Volkswagen Mexico,0.8196
5744,616,bt_nllb_malay,Volkswagen of Mexico,0.8196
5745,616,bt_nllb_persian,The Volkswagen Mexico,0.8196
5746,616,bt_nllb_russian,Volkswagen Mexico,0.8196
5747,616,bt_nllb_swahili,Volkswagen Mexico,0.8196
5748,616,bt_nllb_tamil,The volkswagen is Mexico,0.8196
5749,616,conceptluster.topn5.3.bm25,volkswagen mexico,0.8196
5750,616,conceptluster.topn5.3.qld,volkswagen mexico,0.8196
5751,616,docluster.topn10.3.bm25,volkswagen mexico,0.8196
5752,616,docluster.topn10.3.qld,volkswagen mexico,0.8196
5753,616,original,Volkswagen Mexico,0.8196
5754,616,rm3.topn10.10.0.5.bm25,Volkswagen Mexico,0.8196
5755,616,rm3.topn10.10.0.5.qld,Volkswagen Mexico,0.8196
5756,616,sensedisambiguation,Volkswagen Mexico,0.8196
5757,616,sensedisambiguation.replace,Volkswagen mexico,0.8196
5758,616,stem.krovetz,volkswagen mexico,0.8196
5759,616,stem.porter,volkswagen mexico,0.8196
5760,616,stem.porter2,volkswagen mexico,0.8196
5761,616,stem.sstemmer,volkswagen mexico,0.8196
5762,616,tagmee.topn3,volkswagen mexico Volkswagen Mexico,0.8196
5763,616,tagmee.topn3.replace,Volkswagen Mexico,0.8196
5764,616,termluster.topn5.3.bm25,volkswagen mexico,0.8196
5765,616,termluster.topn5.3.qld,volkswagen mexico,0.8196
5766,616,thesaurus.topn3,volkswagen mexico,0.8196
5767,616,thesaurus.topn3.replace,volkswagen mexico,0.8196
5768,617,-1,Russia Cuba economy,0.3386
5769,617,sensedisambiguation.replace,soviet union cuba economy,0.545
5770,617,sensedisambiguation,Russia soviet union Cuba economy,0.5123
5771,617,relevancefeedback.topn10.bm25,russia cuba economy petroleum associ societi oil sugar dollar,0.3953
5772,617,glove.topn3,russia cuba economy russian ukraine cuban havana economic,0.387
5773,617,conceptluster.topn5.3.bm25,russia cuba economy economy cuba,0.3425
5774,617,conceptluster.topn5.3.qld,russia cuba economy economy cuba,0.3425
5775,617,bt_bing_arabic,Russia Cuba Economy,0.3386
5776,617,bt_bing_chinese_simplified,Russia Cuba economy,0.3386
5777,617,bt_bing_french,Russia Economy of Cuba,0.3386
5778,617,bt_bing_german,Russia Cuba Economy,0.3386
5779,617,bt_bing_korean,Russia Cuba Economy,0.3386
5780,617,bt_bing_persian,Russia Economy of Cuba,0.3386
5781,617,bt_bing_russian,Russia Cuba economy,0.3386
5782,617,bt_bing_swahili,Economy of Russia Cuba,0.3386
5783,617,bt_bing_tamil,Russia Cuba Economy,0.3386
5784,617,bt_nllb_arabic,Russia the economy of Cuba,0.3386
5785,617,bt_nllb_chinese_yue,Russia the economy of Cuba,0.3386
5786,617,bt_nllb_french,Russia The economy of Cuba,0.3386
5787,617,bt_nllb_german,Russia Cuba economy,0.3386
5788,617,bt_nllb_persian,Russia the economy of Cuba,0.3386
5789,617,bt_nllb_russian,Russia Cuba economy,0.3386
5790,617,docluster.topn10.3.bm25,russia cuba economy,0.3386
5791,617,docluster.topn10.3.qld,russia cuba economy,0.3386
5792,617,original,Russia Cuba economy,0.3386
5793,617,rm3.topn10.10.0.5.bm25,Russia Cuba economy,0.3386
5794,617,rm3.topn10.10.0.5.qld,Russia Cuba economy,0.3386
5795,617,stem.krovetz,russia cuba economy,0.3386
5796,617,stem.porter,russia cuba economi,0.3386
5797,617,stem.porter2,russia cuba economi,0.3386
5798,617,stem.sstemmer,russia cuba economy,0.3386
5799,617,tagmee.topn3,russia cuba economy Russia Economy of Cuba,0.3386
5800,617,tagmee.topn3.replace,Russia Economy of Cuba,0.3386
5801,617,termluster.topn5.3.bm25,russia cuba economy,0.3386
5802,617,termluster.topn5.3.qld,russia cuba economy,0.3386
5803,617,thesaurus.topn3,russia cuba economy,0.3386
5804,617,thesaurus.topn3.replace,russia cuba economy,0.3386
5805,618,-1,Ayatollah Khomeini death,0.2551
5806,618,word2vec.topn3,ayatollah khomeini death marja Khomeni khamenei Khomenei dying,0.5373
5807,618,word2vec.topn3.replace,marja Khomeni khamenei Khomenei dying,0.4492
5808,618,glove.topn3.replace,khamenei khomeini ruhollah ayatollah died dead,0.3311
5809,618,bt_bing_korean,Ayatollah Khomeini dies,0.3138
5810,618,sensedisambiguation,Ayatollah Khomeini death end,0.3137
5811,618,conceptnet.topn3,ayatollah khomeini death Ayatollah Ruholla Khomeini killing life a war,0.3058
5812,618,sensedisambiguation.replace,ayatollah khomeini end,0.3044
5813,618,wiki.topn3.replace,supreme leaders iran supremleader iran iranian people indian descent ruhollah khomeini personifications death mictlan lucifer death personification,0.3044
5814,618,glove.topn3,ayatollah khomeini death khamenei khomeini ruhollah ayatollah died dead,0.3034
5815,618,conceptnet.topn3.replace,ayatollah Ayatollah Ruholla Khomeini killing life a war,0.2981
5816,618,anchor.topn3,ayatollah khomeini death khooyi ayahtolla abd os samad ghods e iran khoemini khomeini al jamadi phonphanit qorayshi,0.2941
5817,618,wiki.topn3,ayatollah khomeini death supreme leaders iran supremleader iran iranian people indian descent ruhollah khomeini personifications death mictlan lucifer death personification,0.2927
5818,618,wordnet.topn3,ayatollah khomeini death Ayatollah Ruholla Khomeini Ayatollah Khomeini dying last,0.2628
5819,618,bt_nllb_chinese_yue,Ayatollah Khomeini is dead,0.2611
5820,618,bt_nllb_malay,Ayatollah Khomeini is dead,0.2611
5821,618,bt_bing_arabic,Death of Ayatollah Khomeini,0.2551
5822,618,bt_bing_chinese_simplified,Death of Ayatollah Khomeini,0.2551
5823,618,bt_bing_french,Death of Ayatollah Khomeini,0.2551
5824,618,bt_bing_german,Death of Ayatollah Khomeini,0.2551
5825,618,bt_bing_malay,The death of Ayatollah Khomeini,0.2551
5826,618,bt_bing_persian,Death of Ayatollah Khomeini,0.2551
5827,618,bt_bing_russian,Death of Ayatollah Khomeini,0.2551
5828,618,bt_bing_swahili,Death of Ayatollah Khomeini,0.2551
5829,618,bt_bing_tamil,Death of Ayatollah Khomeini,0.2551
5830,618,bt_nllb_french,The death of Ayatollah Khomeini,0.2551
5831,618,bt_nllb_korean,The death of Ayatollah Khomeini,0.2551
5832,618,bt_nllb_persian,The death of Ayatollah Khomeini,0.2551
5833,618,bt_nllb_russian,The death of Ayatollah Khomeini,0.2551
5834,618,bt_nllb_swahili,The Death of Ayatollah Khomeini,0.2551
5835,618,docluster.topn10.3.bm25,ayatollah khomeini death,0.2551
5836,618,docluster.topn10.3.qld,ayatollah khomeini death,0.2551
5837,618,original,Ayatollah Khomeini death,0.2551
5838,618,rm3.topn10.10.0.5.bm25,Ayatollah Khomeini death,0.2551
5839,618,rm3.topn10.10.0.5.qld,Ayatollah Khomeini death,0.2551
5840,618,stem.krovetz,ayatollah khomeini death,0.2551
5841,618,stem.porter,ayatollah khomeini death,0.2551
5842,618,stem.porter2,ayatollah khomeini death,0.2551
5843,618,stem.sstemmer,ayatollah khomeini death,0.2551
5844,618,termluster.topn5.3.bm25,ayatollah khomeini death,0.2551
5845,618,termluster.topn5.3.qld,ayatollah khomeini death,0.2551
5846,618,thesaurus.topn3,ayatollah khomeini death,0.2551
5847,618,thesaurus.topn3.replace,ayatollah khomeini death,0.2551
5848,619,-1,Winnie Mandela scandal,0.8293
5849,619,conceptluster.topn5.3.bm25,winnie mandela scandal winnie madikizela mandela scandal tv series,0.8411
5850,619,conceptluster.topn5.3.qld,winnie mandela scandal winnie madikizela mandela scandal tv series,0.8411
5851,619,tagmee.topn3,winnie mandela scandal Winnie Madikizela Mandela Scandal TV series,0.8411
5852,619,bt_bing_arabic,Winnie Mandela scandal,0.8293
5853,619,bt_bing_chinese_simplified,Winnie Mandela scandal,0.8293
5854,619,bt_bing_french,Winnie Mandela Scandal,0.8293
5855,619,bt_bing_german,Winnie Mandela scandal,0.8293
5856,619,bt_bing_korean,Winnie Mandela Scandal,0.8293
5857,619,bt_bing_malay,Winnie Mandela scandal,0.8293
5858,619,bt_bing_persian,The Winnie Mandela scandal,0.8293
5859,619,bt_bing_russian,The Winnie Mandela scandal,0.8293
5860,619,bt_bing_swahili,Winnie Mandela scandal,0.8293
5861,619,bt_bing_tamil,Winnie Mandela scandal,0.8293
5862,619,bt_nllb_arabic,The Winnie Mandela scandal,0.8293
5863,619,bt_nllb_french,The scandal of Winnie Mandela,0.8293
5864,619,bt_nllb_german,The scandal with Winnie Mandela,0.8293
5865,619,bt_nllb_korean,The Winni Mandela scandal,0.8293
5866,619,bt_nllb_malay,The scandal of Winnie Mandela,0.8293
5867,619,bt_nllb_russian,The scandal of Winnie Mandela,0.8293
5868,619,docluster.topn10.3.bm25,winnie mandela scandal,0.8293
5869,619,docluster.topn10.3.qld,winnie mandela scandal,0.8293
5870,619,original,Winnie Mandela scandal,0.8293
5871,619,rm3.topn10.10.0.5.bm25,Winnie Mandela scandal,0.8293
5872,619,rm3.topn10.10.0.5.qld,Winnie Mandela scandal,0.8293
5873,619,sensedisambiguation,Winnie Mandela scandal,0.8293
5874,619,sensedisambiguation.replace,Winnie mandela scandal,0.8293
5875,619,stem.krovetz,winnie mandela scandal,0.8293
5876,619,stem.porter,winni mandela scandal,0.8293
5877,619,stem.porter2,winni mandela scandal,0.8293
5878,619,stem.sstemmer,winnie mandela scandal,0.8293
5879,619,termluster.topn5.3.bm25,winnie mandela scandal,0.8293
5880,619,termluster.topn5.3.qld,winnie mandela scandal,0.8293
5881,619,thesaurus.topn3,winnie mandela scandal,0.8293
5882,619,thesaurus.topn3.replace,winnie mandela scandal,0.8293
5883,620,-1,France nuclear testing,0.1688
5884,620,bt_bing_chinese_simplified,French nuclear test,0.4846
5885,620,bt_bing_korean,French nuclear tests,0.4846
5886,620,bt_bing_malay,French nuclear test,0.4846
5887,620,bt_bing_persian,French nuclear test,0.4846
5888,620,bt_bing_swahili,French nuclear tests,0.4846
5889,620,bt_nllb_chinese_yue,French nuclear tests,0.4846
5890,620,bt_nllb_korean,French nuclear test,0.4846
5891,620,bt_nllb_malay,French nuclear tests,0.4846
5892,620,bt_nllb_persian,French nuclear tests,0.4846
5893,620,conceptnet.topn3,france nuclear testing country Paris biology,0.2315
5894,620,bt_bing_arabic,France Nuclear Tests,0.1688
5895,620,bt_bing_french,Nuclear tests in France,0.1688
5896,620,bt_bing_german,Nuclear tests in France,0.1688
5897,620,bt_bing_russian,Nuclear tests in France,0.1688
5898,620,bt_nllb_arabic,France is nuclear testing,0.1688
5899,620,bt_nllb_french,France nuclear tests,0.1688
5900,620,bt_nllb_german,Nuclear tests in France,0.1688
5901,620,bt_nllb_russian,France nuclear tests,0.1688
5902,620,bt_nllb_swahili,France nuclear tests,0.1688
5903,620,docluster.topn10.3.bm25,france nuclear testing,0.1688
5904,620,docluster.topn10.3.qld,france nuclear testing,0.1688
5905,620,original,France nuclear testing,0.1688
5906,620,rm3.topn10.10.0.5.bm25,France nuclear testing,0.1688
5907,620,rm3.topn10.10.0.5.qld,France nuclear testing,0.1688
