,qid,order,query,qld.ndcg
5498,610,bt_nllb_persian,The negative impact on the minimum wage,0.2592
5499,610,bt_nllb_russian,negative impact of minimum wage,0.2592
5500,610,bt_nllb_tamil,The negative impact of the minimum wage,0.2592
5501,610,bt_bing_german,Negative effects of the minimum wage,0.2035
5502,610,bt_nllb_malay,negative effects on the minimum wage,0.2035
5503,610,bt_bing_persian,Minimum wage adverse impact,0.2032
5504,610,bt_bing_russian,Adverse Impact of the Minimum Wage,0.2032
5505,610,bt_bing_tamil,Adverse impact of minimum wage,0.2032
5506,610,docluster.topn10.3.bm25,minimum wage adverse impact,0.2032
5507,610,docluster.topn10.3.qld,minimum wage adverse impact,0.2032
5508,610,original,minimum wage adverse impact,0.2032
5509,610,rm3.topn10.10.0.5.bm25,minimum wage adverse impact,0.2032
5510,610,rm3.topn10.10.0.5.qld,minimum wage adverse impact,0.2032
5511,610,stem.krovetz,minimum wage adverse impact,0.2032
5512,610,stem.sstemmer,minimum wage adverse impact,0.2032
5513,610,termluster.topn5.3.bm25,minimum wage adverse impact,0.2032
5514,610,termluster.topn5.3.qld,minimum wage adverse impact,0.2032
5515,610,thesaurus.topn3,minimum wage adverse impact,0.2032
5516,610,thesaurus.topn3.replace,minimum wage adverse impact,0.2032
5517,611,-1,Kurds Germany violence,0.4128
5518,611,bt_bing_swahili,The German Kurds riots,0.5991
5519,611,tagmee.topn3.replace,Kurds in Germany,0.4775
5520,611,wiki.topn3.replace,kurds germany,0.4775
5521,611,glove.topn3,kurds germany violence kurdish sunnis german berlin violent bloodshed,0.4721
5522,611,anchor.topn3,kurds germany violence,0.4128
5523,611,anchor.topn3.replace,kurds germany violence,0.4128
5524,611,bt_bing_german,Violence in Kurds Germany,0.4128
5525,611,bt_bing_tamil,Kurds Germany violence,0.4128
5526,611,bt_nllb_arabic,Kurds Germany violence,0.4128
5527,611,bt_nllb_russian,Kurds Germany violence,0.4128
5528,611,docluster.topn10.3.bm25,kurds germany violence,0.4128
5529,611,docluster.topn10.3.qld,kurds germany violence,0.4128
5530,611,original,Kurds Germany violence,0.4128
5531,611,rm3.topn10.10.0.5.bm25,Kurds Germany violence,0.4128
5532,611,rm3.topn10.10.0.5.qld,Kurds Germany violence,0.4128
5533,611,sensedisambiguation.replace,kurd germany violence,0.4128
5534,611,stem.krovetz,kurd germany violence,0.4128
5535,611,stem.porter,kurd germani violenc,0.4128
5536,611,stem.porter2,kurd germani violenc,0.4128
5537,611,stem.sstemmer,kurd germany violence,0.4128
5538,611,termluster.topn5.3.bm25,kurds germany violence,0.4128
5539,611,termluster.topn5.3.qld,kurds germany violence,0.4128
5540,611,thesaurus.topn3,kurds germany violence,0.4128
5541,611,thesaurus.topn3.replace,kurds germany violence,0.4128
5542,612,-1,Tibet protesters,0.5399
5543,612,bt_nllb_chinese_yue,Tibetans are demonstrating,0.7519
5544,612,bt_nllb_swahili,Tibetans marching in the streets,0.7195
5545,612,glove.topn3,tibet protesters tibetan tibetans demonstrators protestors,0.7056
5546,612,bt_bing_german,Tibet demonstrators,0.6944
5547,612,relevancefeedback.topn10.bm25,tibet protesters u tibetan chines polic china danc lama,0.6764
5548,612,glove.topn3.replace,tibetan tibetans demonstrators protestors,0.672
5549,612,relevancefeedback.topn10.qld,tibet protesters percent u hi dollar tibetan from artist polic,0.6553
5550,612,word2vec.topn3,tibet protesters tibetan tibetans xinjiang protestors demonstrators,0.6484
5551,612,bt_nllb_malay,The Tibetan prosecutor,0.6369
5552,612,conceptnet.topn3,tibet protesters Himalayas a demonstration obstructing justice,0.584
5553,612,bt_bing_chinese_simplified,Tibetan protesters,0.5688
5554,612,bt_bing_french,Tibetan Protesters,0.5688
5555,612,bt_bing_korean,Tibetan protesters,0.5688
5556,612,bt_bing_malay,Tibetan protesters,0.5688
5557,612,bt_bing_persian,Tibetan protesters,0.5688
5558,612,bt_bing_swahili,Tibetan protesters,0.5688
5559,612,bt_nllb_french,Tibetan protesters,0.5688
5560,612,bt_nllb_german,Tibetan protesters,0.5688
5561,612,bt_nllb_korean,The Tibetan protests,0.5688
5562,612,bt_nllb_persian,Tibetan protesters,0.5688
5563,612,bt_nllb_russian,Tibetan protesters,0.5688
5564,612,bt_nllb_tamil,The Tibetan protesters,0.5688
5565,612,bt_bing_arabic,Tibet Protesters,0.5399
5566,612,bt_bing_russian,Protesters in Tibet,0.5399
5567,612,bt_bing_tamil,Tibet protesters,0.5399
5568,612,bt_nllb_arabic,Protesters in Tibet,0.5399
5569,612,conceptluster.topn5.3.bm25,tibet protesters,0.5399
5570,612,conceptluster.topn5.3.qld,tibet protesters,0.5399
5571,612,docluster.topn10.3.bm25,tibet protesters,0.5399
5572,612,docluster.topn10.3.qld,tibet protesters,0.5399
5573,612,original,Tibet protesters,0.5399
5574,612,rm3.topn10.10.0.5.bm25,Tibet protesters,0.5399
5575,612,rm3.topn10.10.0.5.qld,Tibet protesters,0.5399
5576,612,stem.krovetz,tibet protest,0.5399
5577,612,stem.paicehusk,tibet protest,0.5399
5578,612,stem.porter,tibet protest,0.5399
5579,612,stem.porter2,tibet protest,0.5399
5580,612,stem.sstemmer,tibet protester,0.5399
5581,612,termluster.topn5.3.bm25,tibet protesters,0.5399
5582,612,termluster.topn5.3.qld,tibet protesters,0.5399
5583,612,thesaurus.topn3,tibet protesters,0.5399
5584,612,thesaurus.topn3.replace,tibet protesters,0.5399
5585,613,-1,Berlin wall disposal,0.4175
5586,613,bt_bing_russian,Dismantling the Berlin Wall,0.418
5587,613,bt_bing_chinese_simplified,Disposal of the Berlin Wall,0.4175
5588,613,bt_bing_german,Disposal of the Berlin Wall,0.4175
5589,613,bt_bing_malay,Disposal of the Berlin wall,0.4175
5590,613,bt_bing_swahili,Disposal of the Berlin Wall,0.4175
5591,613,docluster.topn10.3.bm25,berlin wall disposal,0.4175
5592,613,docluster.topn10.3.qld,berlin wall disposal,0.4175
5593,613,original,Berlin wall disposal,0.4175
5594,613,rm3.topn10.10.0.5.bm25,Berlin wall disposal,0.4175
5595,613,rm3.topn10.10.0.5.qld,Berlin wall disposal,0.4175
5596,613,sensedisambiguation,Berlin wall disposal,0.4175
5597,613,sensedisambiguation.replace,berlin wall disposal,0.4175
5598,613,stem.krovetz,berlin wall disposal,0.4175
5599,613,stem.sstemmer,berlin wall disposal,0.4175
5600,613,termluster.topn5.3.bm25,berlin wall disposal,0.4175
5601,613,termluster.topn5.3.qld,berlin wall disposal,0.4175
5602,613,thesaurus.topn3,berlin wall disposal,0.4175
5603,613,thesaurus.topn3.replace,berlin wall disposal,0.4175
5604,614,-1,Flavr Savr tomato,0.3032
5605,614,bt_nllb_korean,The Flavour of the Sabre Tomatoes,0.4716
5606,614,bt_bing_arabic,Tomato Flaver Saver,0.3066
5607,614,bt_bing_french,Tomato Flavr Savr,0.3032
5608,614,bt_bing_german,Flavr Savr Tomato,0.3032
5609,614,bt_bing_malay,Tomato Flavr Savr,0.3032
5610,614,bt_bing_persian,Flavr Savr Tomato,0.3032
5611,614,bt_bing_russian,Tomato Flavr Savr,0.3032
5612,614,bt_nllb_arabic,Flavr Savr tomatoes,0.3032
5613,614,bt_nllb_chinese_yue,Flavr Savr tomatoes,0.3032
5614,614,bt_nllb_french,Tomato Flavr Savr,0.3032
5615,614,bt_nllb_german,Flavr Savr tomatoes,0.3032
5616,614,bt_nllb_malay,Flavr Savr tomatoes,0.3032
5617,614,bt_nllb_russian,Flavr Savr tomatoes,0.3032
5618,614,bt_nllb_tamil,Flavr Savr tomatoes,0.3032
5619,614,conceptluster.topn5.3.bm25,flavr savr tomato tomato,0.3032
5620,614,conceptluster.topn5.3.qld,flavr savr tomato tomato,0.3032
5621,614,docluster.topn10.3.bm25,flavr savr tomato,0.3032
5622,614,docluster.topn10.3.qld,flavr savr tomato,0.3032
5623,614,original,Flavr Savr tomato,0.3032
5624,614,rm3.topn10.10.0.5.bm25,Flavr Savr tomato,0.3032
5625,614,rm3.topn10.10.0.5.qld,Flavr Savr tomato,0.3032
5626,614,sensedisambiguation,Flavr Savr tomato,0.3032
5627,614,sensedisambiguation.replace,Flavr Savr tomato,0.3032
5628,614,stem.krovetz,flavr savr tomato,0.3032
5629,614,stem.paicehusk,flavr savr tomato,0.3032
5630,614,stem.porter,flavr savr tomato,0.3032
5631,614,stem.porter2,flavr savr tomato,0.3032
5632,614,stem.sstemmer,flavr savr tomato,0.3032
5633,614,tagmee.topn3,flavr savr tomato Flavr Savr Flavr Savr Tomato,0.3032
5634,614,tagmee.topn3.replace,Flavr Savr Flavr Savr Tomato,0.3032
5635,614,termluster.topn5.3.bm25,flavr savr tomato,0.3032
5636,614,termluster.topn5.3.qld,flavr savr tomato,0.3032
5637,614,thesaurus.topn3,flavr savr tomato,0.3032
5638,614,thesaurus.topn3.replace,flavr savr tomato,0.3032
5639,615,-1,timber exports Asia,0.3064
5640,615,glove.topn3,timber exports asia logging lumber imports asian europe,0.587
5641,615,conceptluster.topn5.3.bm25,timber exports asia lumber export,0.4999
5642,615,conceptluster.topn5.3.qld,timber exports asia export lumber,0.4999
5643,615,tagmee.topn3,timber exports asia Lumber Export Asia,0.4552
5644,615,wordnet.topn3,timber exports asia timberland forest timbre,0.4365
5645,615,wiki.topn3,timber exports asia logging sawmill hay lumber import servic economics food processing export north america africa north america asia,0.4208
5646,615,glove.topn3.replace,logging lumber imports asian europe,0.3923
5647,615,tagmee.topn3.replace,Lumber Export Asia,0.3774
5648,615,sensedisambiguation,timber timbre exports export Asia,0.3613
5649,615,stem.lovins,timber export as,0.3406
5650,615,bt_bing_malay,Asian timber exports,0.3115
5651,615,bt_bing_swahili,Asian timber exports,0.3115
5652,615,bt_bing_arabic,Timber Exports Asia,0.3064
5653,615,bt_bing_chinese_simplified,Timber Exports Asia,0.3064
5654,615,bt_bing_german,Timber exports Asia,0.3064
5655,615,bt_bing_korean,Timber Exports Asia,0.3064
5656,615,bt_bing_russian,Timber export to Asia,0.3064
5657,615,bt_bing_tamil,Timber Export Asia,0.3064
5658,615,bt_nllb_russian,timber exports to Asia,0.3064
5659,615,docluster.topn10.3.bm25,timber exports asia,0.3064
5660,615,docluster.topn10.3.qld,timber exports asia,0.3064
5661,615,original,timber exports Asia,0.3064
5662,615,rm3.topn10.10.0.5.bm25,timber exports Asia,0.3064
5663,615,rm3.topn10.10.0.5.qld,timber exports Asia,0.3064
5664,615,stem.krovetz,timber export asia,0.3064
5665,615,stem.porter,timber export asia,0.3064
5666,615,stem.porter2,timber export asia,0.3064
5667,615,stem.sstemmer,timber export asia,0.3064
5668,615,termluster.topn5.3.bm25,timber exports asia,0.3064
5669,615,termluster.topn5.3.qld,timber exports asia,0.3064
5670,615,thesaurus.topn3,timber exports asia,0.3064
5671,615,thesaurus.topn3.replace,timber exports asia,0.3064
5672,616,-1,Volkswagen Mexico,0.7874
5673,616,anchor.topn3,volkswagen mexico vw t t golf volkswagen mexico histori mexoamerica mexico govern,0.8039
5674,616,bt_bing_arabic,Volkswagen Mexico,0.7874
5675,616,bt_bing_chinese_simplified,Volkswagen Mexico,0.7874
5676,616,bt_bing_french,Volkswagen Mexico,0.7874
5677,616,bt_bing_german,Volkswagen Mexico,0.7874
5678,616,bt_bing_korean,Volkswagen Mexico,0.7874
5679,616,bt_bing_malay,Volkswagen Mexico,0.7874
5680,616,bt_bing_persian,Volkswagen Mexico,0.7874
5681,616,bt_bing_russian,Volkswagen Mexico,0.7874
5682,616,bt_bing_swahili,Volkswagen Mexico,0.7874
5683,616,bt_bing_tamil,Volkswagen Mexico,0.7874
5684,616,bt_nllb_arabic,The Volkswagen of Mexico,0.7874
5685,616,bt_nllb_french,Volkswagen Mexico,0.7874
5686,616,bt_nllb_malay,Volkswagen of Mexico,0.7874
5687,616,bt_nllb_persian,The Volkswagen Mexico,0.7874
5688,616,bt_nllb_russian,Volkswagen Mexico,0.7874
5689,616,bt_nllb_swahili,Volkswagen Mexico,0.7874
5690,616,bt_nllb_tamil,The volkswagen is Mexico,0.7874
5691,616,conceptluster.topn5.3.bm25,volkswagen mexico,0.7874
5692,616,conceptluster.topn5.3.qld,volkswagen mexico,0.7874
5693,616,docluster.topn10.3.bm25,volkswagen mexico,0.7874
5694,616,docluster.topn10.3.qld,volkswagen mexico,0.7874
5695,616,original,Volkswagen Mexico,0.7874
5696,616,rm3.topn10.10.0.5.bm25,Volkswagen Mexico,0.7874
5697,616,rm3.topn10.10.0.5.qld,Volkswagen Mexico,0.7874
5698,616,sensedisambiguation,Volkswagen Mexico,0.7874
5699,616,sensedisambiguation.replace,Volkswagen mexico,0.7874
5700,616,stem.krovetz,volkswagen mexico,0.7874
5701,616,stem.porter,volkswagen mexico,0.7874
5702,616,stem.porter2,volkswagen mexico,0.7874
5703,616,stem.sstemmer,volkswagen mexico,0.7874
5704,616,tagmee.topn3,volkswagen mexico Volkswagen Mexico,0.7874
5705,616,tagmee.topn3.replace,Volkswagen Mexico,0.7874
5706,616,termluster.topn5.3.bm25,volkswagen mexico,0.7874
5707,616,termluster.topn5.3.qld,volkswagen mexico,0.7874
5708,616,thesaurus.topn3,volkswagen mexico,0.7874
5709,616,thesaurus.topn3.replace,volkswagen mexico,0.7874
5710,617,-1,Russia Cuba economy,0.378
5711,617,glove.topn3,russia cuba economy russian ukraine cuban havana economic,0.4161
5712,617,bt_bing_arabic,Russia Cuba Economy,0.378
5713,617,bt_bing_chinese_simplified,Russia Cuba economy,0.378
5714,617,bt_bing_french,Russia Economy of Cuba,0.378
5715,617,bt_bing_german,Russia Cuba Economy,0.378
5716,617,bt_bing_korean,Russia Cuba Economy,0.378
5717,617,bt_bing_persian,Russia Economy of Cuba,0.378
5718,617,bt_bing_russian,Russia Cuba economy,0.378
5719,617,bt_bing_swahili,Economy of Russia Cuba,0.378
5720,617,bt_bing_tamil,Russia Cuba Economy,0.378
5721,617,bt_nllb_arabic,Russia the economy of Cuba,0.378
5722,617,bt_nllb_chinese_yue,Russia the economy of Cuba,0.378
5723,617,bt_nllb_french,Russia The economy of Cuba,0.378
5724,617,bt_nllb_german,Russia Cuba economy,0.378
5725,617,bt_nllb_persian,Russia the economy of Cuba,0.378
5726,617,bt_nllb_russian,Russia Cuba economy,0.378
5727,617,docluster.topn10.3.bm25,russia cuba economy,0.378
5728,617,docluster.topn10.3.qld,russia cuba economy,0.378
5729,617,original,Russia Cuba economy,0.378
5730,617,rm3.topn10.10.0.5.bm25,Russia Cuba economy,0.378
5731,617,rm3.topn10.10.0.5.qld,Russia Cuba economy,0.378
5732,617,stem.krovetz,russia cuba economy,0.378
5733,617,stem.porter,russia cuba economi,0.378
5734,617,stem.porter2,russia cuba economi,0.378
5735,617,stem.sstemmer,russia cuba economy,0.378
5736,617,tagmee.topn3,russia cuba economy Russia Economy of Cuba,0.378
5737,617,tagmee.topn3.replace,Russia Economy of Cuba,0.378
5738,617,termluster.topn5.3.bm25,russia cuba economy,0.378
5739,617,termluster.topn5.3.qld,russia cuba economy,0.378
5740,617,thesaurus.topn3,russia cuba economy,0.378
5741,617,thesaurus.topn3.replace,russia cuba economy,0.378
5742,618,-1,Ayatollah Khomeini death,0.4509
5743,618,word2vec.topn3,ayatollah khomeini death marja Khomeni khamenei Khomenei dying,0.6395
5744,618,bt_bing_korean,Ayatollah Khomeini dies,0.5337
5745,618,anchor.topn3,ayatollah khomeini death khooyi ayahtolla abd os samad ghods e iran khoemini khomeini al jamadi phonphanit qorayshi,0.5117
5746,618,sensedisambiguation.replace,ayatollah khomeini end,0.4847
5747,618,word2vec.topn3.replace,marja Khomeni khamenei Khomenei dying,0.4707
5748,618,glove.topn3.replace,khamenei khomeini ruhollah ayatollah died dead,0.4569
5749,618,sensedisambiguation,Ayatollah Khomeini death end,0.4541
5750,618,conceptnet.topn3.replace,ayatollah Ayatollah Ruholla Khomeini killing life a war,0.4539
5751,618,bt_bing_arabic,Death of Ayatollah Khomeini,0.4509
5752,618,bt_bing_chinese_simplified,Death of Ayatollah Khomeini,0.4509
5753,618,bt_bing_french,Death of Ayatollah Khomeini,0.4509
5754,618,bt_bing_german,Death of Ayatollah Khomeini,0.4509
5755,618,bt_bing_malay,The death of Ayatollah Khomeini,0.4509
5756,618,bt_bing_persian,Death of Ayatollah Khomeini,0.4509
5757,618,bt_bing_russian,Death of Ayatollah Khomeini,0.4509
5758,618,bt_bing_swahili,Death of Ayatollah Khomeini,0.4509
5759,618,bt_bing_tamil,Death of Ayatollah Khomeini,0.4509
5760,618,bt_nllb_french,The death of Ayatollah Khomeini,0.4509
5761,618,bt_nllb_korean,The death of Ayatollah Khomeini,0.4509
5762,618,bt_nllb_persian,The death of Ayatollah Khomeini,0.4509
5763,618,bt_nllb_russian,The death of Ayatollah Khomeini,0.4509
5764,618,bt_nllb_swahili,The Death of Ayatollah Khomeini,0.4509
5765,618,docluster.topn10.3.bm25,ayatollah khomeini death,0.4509
5766,618,docluster.topn10.3.qld,ayatollah khomeini death,0.4509
5767,618,original,Ayatollah Khomeini death,0.4509
5768,618,rm3.topn10.10.0.5.bm25,Ayatollah Khomeini death,0.4509
5769,618,rm3.topn10.10.0.5.qld,Ayatollah Khomeini death,0.4509
5770,618,stem.krovetz,ayatollah khomeini death,0.4509
5771,618,stem.porter,ayatollah khomeini death,0.4509
5772,618,stem.porter2,ayatollah khomeini death,0.4509
5773,618,stem.sstemmer,ayatollah khomeini death,0.4509
5774,618,termluster.topn5.3.bm25,ayatollah khomeini death,0.4509
5775,618,termluster.topn5.3.qld,ayatollah khomeini death,0.4509
5776,618,thesaurus.topn3,ayatollah khomeini death,0.4509
5777,618,thesaurus.topn3.replace,ayatollah khomeini death,0.4509
5778,619,-1,Winnie Mandela scandal,0.7887
5779,619,relevancefeedback.topn10.bm25,winnie mandela scandal her mr,0.8146
5780,619,conceptluster.topn5.3.bm25,winnie mandela scandal winnie madikizela mandela scandal tv series,0.8087
5781,619,conceptluster.topn5.3.qld,winnie mandela scandal winnie madikizela mandela scandal tv series,0.8087
5782,619,tagmee.topn3,winnie mandela scandal Winnie Madikizela Mandela Scandal TV series,0.8087
5783,619,bt_bing_arabic,Winnie Mandela scandal,0.7887
5784,619,bt_bing_chinese_simplified,Winnie Mandela scandal,0.7887
5785,619,bt_bing_french,Winnie Mandela Scandal,0.7887
5786,619,bt_bing_german,Winnie Mandela scandal,0.7887
5787,619,bt_bing_korean,Winnie Mandela Scandal,0.7887
5788,619,bt_bing_malay,Winnie Mandela scandal,0.7887
5789,619,bt_bing_persian,The Winnie Mandela scandal,0.7887
5790,619,bt_bing_russian,The Winnie Mandela scandal,0.7887
5791,619,bt_bing_swahili,Winnie Mandela scandal,0.7887
5792,619,bt_bing_tamil,Winnie Mandela scandal,0.7887
5793,619,bt_nllb_arabic,The Winnie Mandela scandal,0.7887
5794,619,bt_nllb_french,The scandal of Winnie Mandela,0.7887
5795,619,bt_nllb_german,The scandal with Winnie Mandela,0.7887
5796,619,bt_nllb_korean,The Winni Mandela scandal,0.7887
5797,619,bt_nllb_malay,The scandal of Winnie Mandela,0.7887
5798,619,bt_nllb_russian,The scandal of Winnie Mandela,0.7887
5799,619,docluster.topn10.3.bm25,winnie mandela scandal,0.7887
5800,619,docluster.topn10.3.qld,winnie mandela scandal,0.7887
5801,619,original,Winnie Mandela scandal,0.7887
5802,619,rm3.topn10.10.0.5.bm25,Winnie Mandela scandal,0.7887
5803,619,rm3.topn10.10.0.5.qld,Winnie Mandela scandal,0.7887
5804,619,sensedisambiguation,Winnie Mandela scandal,0.7887
5805,619,sensedisambiguation.replace,Winnie mandela scandal,0.7887
5806,619,stem.krovetz,winnie mandela scandal,0.7887
5807,619,stem.porter,winni mandela scandal,0.7887
5808,619,stem.porter2,winni mandela scandal,0.7887
5809,619,stem.sstemmer,winnie mandela scandal,0.7887
5810,619,termluster.topn5.3.bm25,winnie mandela scandal,0.7887
5811,619,termluster.topn5.3.qld,winnie mandela scandal,0.7887
5812,619,thesaurus.topn3,winnie mandela scandal,0.7887
5813,619,thesaurus.topn3.replace,winnie mandela scandal,0.7887
5814,620,-1,France nuclear testing,0.1509
5815,620,conceptnet.topn3,france nuclear testing country Paris biology,0.2099
