qid	order	query	qld.ndcg
435	conceptnet.topn3	curbing population growth people number psychosexual development juvenescence	0.2097
435	conceptluster.topn5.3.bm25	curbing population growth	0.1756
435	conceptluster.topn5.3.qld	curbing population growth	0.1756
435	docluster.topn10.3.bm25	curbing population growth	0.1756
435	docluster.topn10.3.qld	curbing population growth	0.1756
435	rm3.topn10.10.0.5.bm25	curbing population growth	0.1756
435	rm3.topn10.10.0.5.qld	curbing population growth	0.1756
435	stem.krovetz	curb population growth	0.1756
435	stem.porter	curb popul growth	0.1756
435	stem.porter2	curb popul growth	0.1756
435	stem.sstemmer	curbing population growth	0.1756
435	tagmee.topn3	curbing population growth	0.1756
435	termluster.topn5.3.bm25	curbing population growth	0.1756
435	termluster.topn5.3.qld	curbing population growth	0.1756
435	thesaurus.topn3	curbing population growth	0.1756
435	thesaurus.topn3.replace	curbing population growth	0.1756
435	wiki.topn3	curbing population growth	0.1756
435	glove.topn3	curbing population growth curtailing inhabitants slowing increase	0.1548
435	word2vec.topn3	curbing population growth curtailing reducing combating inhabitants development expansion	0.1381
435	relevancefeedback.topn10.qld	curbing population growth district counti popul democrat trade he competit	0.1273
435	relevancefeedback.topn10.bm25	curbing population growth district popul censu counti germani ec montana ministri	0.0985
435	sensedisambiguation	curbing suppress population growth increase	0.097
435	wordnet.topn3	curbing population growth suppress cut back universe growing outgrowth increase	0.0715
435	glove.topn3.replace	curtailing inhabitants slowing increase	0.055
435	anchor.topn3	curbing population growth k b ellen gwixt laxli factor a singapore johor riau	0.0432
435	sensedisambiguation.replace	suppress population increase	0.0403
435	word2vec.topn3.replace	curtailing reducing combating inhabitants development expansion	0.0159
435	conceptnet.topn3.replace	curbing people number psychosexual development juvenescence	0.0148
435	anchor.topn3.replace	curbing k b ellen gwixt laxli factor a singapore johor riau	0.0142
435	wordnet.topn3.replace	stamp down cut back conquer universe increment development increase	0.0073
435	stem.lovins	curb popl growth	0.0067
435	bertqe.topn10.bm25	conclud thursdai januari declar	0.0
435	bertqe.topn10.qld	saturdai orang counti edit todai	0.0
435	stem.paicehusk	curb pop grow	0.0
435	stem.trunc4	curb popu grow	0.0
435	tagmee.topn3.replace	nan	0.0
435	wiki.topn3.replace	nan	0.0
436	-1	railway accidents	0.1492
436	conceptnet.topn3	railway accidents railroad happen anytime cause injury happen to anyone	0.1863
436	glove.topn3	railway accidents rail railroad fatalities	0.1764
436	word2vec.topn3	railway accidents railroad fatalities incidents	0.1567
436	conceptluster.topn5.3.bm25	railway accidents	0.1492
436	conceptluster.topn5.3.qld	railway accidents	0.1492
436	docluster.topn10.3.bm25	railway accidents	0.1492
436	docluster.topn10.3.qld	railway accidents	0.1492
436	rm3.topn10.10.0.5.bm25	railway accidents	0.1492
436	rm3.topn10.10.0.5.qld	railway accidents	0.1492
436	sensedisambiguation.replace	railway accident	0.1492
436	stem.krovetz	railway accident	0.1492
436	stem.paicehusk	railway accid	0.1492
436	stem.porter	railwai accid	0.1492
436	stem.porter2	railway accid	0.1492
436	stem.sstemmer	railway accident	0.1492
436	tagmee.topn3	railway accidents	0.1492
436	termluster.topn5.3.bm25	railway accidents	0.1492
436	termluster.topn5.3.qld	railway accidents	0.1492
436	thesaurus.topn3	railway accidents	0.1492
436	thesaurus.topn3.replace	railway accidents	0.1492
436	wiki.topn3	railway accidents	0.1492
436	relevancefeedback.topn10.bm25	railway accidents railwai armenia from safeti negoti tunnel accid	0.1422
436	sensedisambiguation	railway accidents accident	0.1239
436	word2vec.topn3.replace	railroad fatalities incidents	0.1204
436	glove.topn3.replace	rail railroad fatalities	0.0859
436	wordnet.topn3	railway accidents railway line railroad chance event stroke	0.0823
436	conceptnet.topn3.replace	railroad happen anytime cause injury happen to anyone	0.0735
436	wordnet.topn3.replace	railway line railroad track chance event fortuity	0.0607
436	bertqe.topn10.bm25	clara correspond bori fuent excerpt	0.0507
436	stem.trunc5	railw accid	0.0227
436	anchor.topn3.replace	railway oper brig railway project accidents	0.016
436	relevancefeedback.topn10.qld	railway accidents railwai sector tabl dollar water negoti draft	0.0051
436	anchor.topn3	railway accidents railway oper brig railway project	0.0047
436	bertqe.topn10.qld	ralli wall street dive oil	0.0
436	stem.lovins	railwa accidens	0.0
436	stem.trunc4	rail acci	0.0
436	tagmee.topn3.replace	nan	0.0
436	wiki.topn3.replace	nan	0.0
437	-1	deregulation, gas, electric	0.1129
437	anchor.topn3	deregulation gas electric	0.1129
437	anchor.topn3.replace	deregulation gas electric	0.1129
437	docluster.topn10.3.bm25	deregulation gas electric	0.1129
437	docluster.topn10.3.qld	deregulation gas electric	0.1129
437	rm3.topn10.10.0.5.bm25	deregulation, gas, electric	0.1129
437	rm3.topn10.10.0.5.qld	deregulation, gas, electric	0.1129
437	stem.krovetz	deregulation gas electric	0.1129
437	stem.porter	deregul ga electr	0.1129
437	stem.porter2	deregul gas electr	0.1129
437	stem.sstemmer	deregulation gas electric	0.1129
437	termluster.topn5.3.bm25	deregulation gas electric	0.1129
437	termluster.topn5.3.qld	deregulation gas electric	0.1129
437	thesaurus.topn3	deregulation gas electric	0.1129
437	thesaurus.topn3.replace	deregulation gas electric	0.1129
437	relevancefeedback.topn10.bm25	deregulation gas electric market nuclear coal electr energi stockholm we	0.098
437	conceptnet.topn3	deregulation gas electric shock current	0.078
437	relevancefeedback.topn10.qld	deregulation gas electric we ga coal price market group energi	0.0772
437	stem.lovins	deregl ga electr	0.0634
437	conceptluster.topn5.3.bm25	deregulation gas electric deregulation hybrid electric vehicle electricity natural gas	0.0631
437	conceptluster.topn5.3.qld	deregulation gas electric electricity deregulation natural gas hybrid electric vehicle	0.0631
437	tagmee.topn3	deregulation gas electric Deregulation Natural gas Hybrid electric vehicle Electricity	0.0631
437	word2vec.topn3	deregulation gas electric de regulation reregulation gases oil	0.0626
437	sensedisambiguation	deregulation gas natural gas electric	0.0599
437	sensedisambiguation.replace	deregulation natural gas electric	0.0584
437	conceptnet.topn3.replace	deregulation gas shock current	0.0547
437	stem.paicehusk	dereg gas elect	0.053
437	stem.trunc5	dereg gas elect	0.053
437	tagmee.topn3.replace	Deregulation Natural gas Hybrid electric vehicle Electricity	0.0343
437	wiki.topn3	deregulation gas electric horizontal integration market manipulation tax deduction deregulation natural gas fuel gas petroleum natural gas hybrid electrivehicles electric car fuel economy automobiles hybrid electric vehicle electricity electric power energy electricity	0.0261
437	wiki.topn3.replace	horizontal integration market manipulation tax deduction deregulation natural gas fuel gas petroleum natural gas hybrid electrivehicles electric car fuel economy automobiles hybrid electric vehicle electricity electric power energy electricity	0.0229
437	bertqe.topn10.bm25	advantag natur ga nation secretari	0.0185
437	bertqe.topn10.qld	advantag natur ga nation secretari	0.0185
437	glove.topn3	deregulation gas electric liberalization privatization natural gasoline utility	0.0185
437	word2vec.topn3.replace	de regulation reregulation gases oil electric	0.0093
437	glove.topn3.replace	liberalization privatization natural gasoline utility	0.0
437	stem.trunc4	dere gas elec	0.0
437	wordnet.topn3	deregulation gas electric gaseous state swash gasoline galvanic galvanising galvanizing	0.0
437	wordnet.topn3.replace	deregulation swash gas pedal accelerator electric automobile galvanising	0.0
438	-1	tourism, increase	0.2239
438	glove.topn3	tourism increase tourist industry	0.2484
438	relevancefeedback.topn10.bm25	tourism increase fare caribbean figur tourism airlin he marina	0.2253
438	conceptluster.topn5.3.bm25	tourism increase	0.2239
438	conceptluster.topn5.3.qld	tourism increase	0.2239
438	docluster.topn10.3.bm25	tourism increase	0.2239
438	docluster.topn10.3.qld	tourism increase	0.2239
438	rm3.topn10.10.0.5.bm25	tourism, increase	0.2239
438	rm3.topn10.10.0.5.qld	tourism, increase	0.2239
438	sensedisambiguation	tourism increase	0.2239
438	sensedisambiguation.replace	tourism increase	0.2239
438	stem.krovetz	tourism increase	0.2239
438	stem.sstemmer	tourism increase	0.2239
438	tagmee.topn3	tourism increase	0.2239
438	termluster.topn5.3.bm25	tourism increase	0.2239
438	termluster.topn5.3.qld	tourism increase	0.2239
438	thesaurus.topn3	tourism increase	0.2239
438	thesaurus.topn3.replace	tourism increase	0.2239
438	wiki.topn3	tourism increase	0.2239
438	conceptnet.topn3	tourism increase gain raise	0.2157
438	conceptnet.topn3.replace	tourism gain raise	0.2142
438	word2vec.topn3	tourism increase tourist tourism related decrease reduce	0.2088
438	relevancefeedback.topn10.qld	tourism increase compani percent fare river tourism i hardi	0.1943
438	wordnet.topn3	tourism increase touristry step up gain	0.1939
438	glove.topn3.replace	tourist industry increase	0.1687
438	stem.porter	tourism increas	0.1508
438	stem.porter2	tourism increas	0.1508
438	word2vec.topn3.replace	tourist tourism related decrease reduce	0.1502
438	anchor.topn3	tourism increase taiyen week small turismo br small silay	0.0749
438	anchor.topn3.replace	taiyen week small turismo br small silay increase	0.0215
438	bertqe.topn10.bm25	languag english articl type bfn uk	0.0
438	bertqe.topn10.qld	import becaus on most import	0.0
438	stem.lovins	tour increas	0.0
438	stem.paicehusk	tour increas	0.0
438	stem.trunc4	tour incr	0.0
438	stem.trunc5	touri incre	0.0
438	tagmee.topn3.replace	nan	0.0
438	wiki.topn3.replace	nan	0.0
438	wordnet.topn3.replace	touristry increment addition	0.0
439	-1	inventions, scientific discoveries	0.0591
439	tagmee.topn3.replace	Invention Science Discovery observation	0.0714
439	conceptluster.topn5.3.bm25	inventions scientific discoveries discovery observation invention science	0.063
439	conceptluster.topn5.3.qld	inventions scientific discoveries discovery observation science invention	0.063
439	tagmee.topn3	inventions scientific discoveries Invention Science Discovery observation	0.063
439	glove.topn3	inventions scientific discoveries innovations research science inventions	0.0627
439	docluster.topn10.3.bm25	inventions scientific discoveries	0.0591
439	docluster.topn10.3.qld	inventions scientific discoveries	0.0591
439	rm3.topn10.10.0.5.bm25	inventions, scientific discoveries	0.0591
439	rm3.topn10.10.0.5.qld	inventions, scientific discoveries	0.0591
439	sensedisambiguation.replace	invention scientific discovery	0.0591
439	stem.krovetz	invention scientific discovery	0.0591
439	stem.porter	invent scientif discoveri	0.0591
439	stem.porter2	invent scientif discoveri	0.0591
439	stem.sstemmer	invention scientific discovery	0.0591
439	termluster.topn5.3.bm25	inventions scientific discoveries	0.0591
439	termluster.topn5.3.qld	inventions scientific discoveries	0.0591
439	thesaurus.topn3	inventions scientific discoveries	0.0591
439	thesaurus.topn3.replace	inventions scientific discoveries	0.0591
439	wiki.topn3	inventions scientific discoveries inventions statof thart signature invention science technology physics science consilience memetics s discovery observation	0.0563
439	wiki.topn3.replace	inventions statof thart signature invention science technology physics science consilience memetics s discovery observation	0.0512
439	anchor.topn3	inventions scientific discoveries distelkopf molinie paget ercheng	0.0495
439	sensedisambiguation	inventions invention scientific discoveries discovery	0.0479
439	word2vec.topn3	inventions scientific discoveries inventors science non scientific scientfic breakthroughs explorations	0.0449
439	wordnet.topn3	inventions scientific discoveries design excogitation find uncovering	0.0411
439	relevancefeedback.topn10.qld	inventions scientific discoveries discoveri photograph leonardo draw he scienc patent were develop creativ	0.0348
439	relevancefeedback.topn10.bm25	inventions scientific discoveries discoveri photograph leonardo he scienc academi granat space creativ	0.0325
439	anchor.topn3.replace	inventions distelkopf molinie paget ercheng discoveries	0.0288
439	glove.topn3.replace	innovations research science inventions	0.0274
439	word2vec.topn3.replace	inventors science non scientific scientfic breakthroughs explorations	0.0244
439	conceptnet.topn3	inventions scientific discoveries laziness theory experiment modern physics	0.0223
439	wordnet.topn3.replace	innovation conception design scientific uncovering find	0.0158
439	stem.paicehusk	inv scy discovery	0.0116
439	stem.lovins	invens scientif discover	0.0086
439	stem.trunc4	inve scie disc	0.0044
439	bertqe.topn10.bm25	paperback page futur	0.0
439	bertqe.topn10.qld	thursdai home edit book review	0.0
439	conceptnet.topn3.replace	laziness theory experiment modern physics	0.0
439	stem.trunc5	inven scien disco	0.0
440	-1	child labor	0.2559
440	wiki.topn3	child labor debt bondage sweatshop exploitation child labour	0.3293
440	tagmee.topn3.replace	Child labour	0.3184
440	wiki.topn3.replace	debt bondage sweatshop exploitation child labour	0.2751
440	docluster.topn10.3.bm25	child labor	0.2559
440	docluster.topn10.3.qld	child labor	0.2559
440	rm3.topn10.10.0.5.bm25	child labor	0.2559
440	rm3.topn10.10.0.5.qld	child labor	0.2559
440	sensedisambiguation	child labor parturiency	0.2559
440	stem.krovetz	child labor	0.2559
440	stem.lovins	child labor	0.2559
440	stem.porter	child labor	0.2559
440	stem.porter2	child labor	0.2559
440	stem.sstemmer	child labor	0.2559
440	stem.trunc5	child labor	0.2559
440	termluster.topn5.3.bm25	child labor	0.2559
440	termluster.topn5.3.qld	child labor	0.2559
440	thesaurus.topn3	child labor	0.2559
440	thesaurus.topn3.replace	child labor	0.2559
440	conceptluster.topn5.3.bm25	child labor child labour	0.2295
440	conceptluster.topn5.3.qld	child labor child labour	0.2295
440	tagmee.topn3	child labor Child labour	0.2295
440	glove.topn3.replace	children parents labour workers	0.1425
440	anchor.topn3	child labor j comp childs pitti tarsoleuca labour pracy	0.1367
440	relevancefeedback.topn10.qld	child labor govern egypt we won from record counti	0.1141
440	glove.topn3	child labor children parents labour workers	0.1107
440	anchor.topn3.replace	j comp childs pitti tarsoleuca labour pracy	0.072
440	wordnet.topn3	child labor fry youngster baby proletariat tug Labor Department	0.0657
440	conceptnet.topn3	child labor daughter toy work hunt	0.0383
440	word2vec.topn3	child labor children mother infant labour	0.0118
440	sensedisambiguation.replace	child parturiency	0.0114
440	relevancefeedback.topn10.bm25	child labor egypt govern from we court abort food said	0.0111
440	bertqe.topn10.bm25	rape incest despit presid pledg	0.0
440	bertqe.topn10.qld	distanc doubl he hi thousand	0.0
440	conceptnet.topn3.replace	daughter toy work hunt	0.0
440	stem.paicehusk	child lab	0.0
440	stem.trunc4	chil labo	0.0
440	word2vec.topn3.replace	children mother infant labour	0.0
440	wordnet.topn3.replace	small fry tyke moil travail parturiency	0.0
441	-1	Lyme disease	0.6599
441	conceptluster.topn5.3.bm25	lyme disease	0.6599
441	conceptluster.topn5.3.qld	lyme disease	0.6599
441	docluster.topn10.3.bm25	lyme disease	0.6599
441	docluster.topn10.3.qld	lyme disease	0.6599
441	rm3.topn10.10.0.5.bm25	Lyme disease	0.6599
441	rm3.topn10.10.0.5.qld	Lyme disease	0.6599
441	sensedisambiguation	Lyme disease	0.6599
441	sensedisambiguation.replace	Lyme disease	0.6599
