qid	order	query	qld.ndcg
427	docluster.topn10.3.qld	uv damage eyes	0.3505
427	rm3.topn10.10.0.5.bm25	UV damage, eyes	0.3505
427	rm3.topn10.10.0.5.qld	UV damage, eyes	0.3505
427	stem.krovetz	uv damage eyes	0.3505
427	stem.porter	uv damag eye	0.3505
427	stem.porter2	uv damag eye	0.3505
427	stem.sstemmer	uv damage eye	0.3505
427	stem.trunc5	uv damag eyes	0.3505
427	termluster.topn5.3.bm25	uv damage eyes	0.3505
427	termluster.topn5.3.qld	uv damage eyes	0.3505
427	thesaurus.topn3	uv damage eyes	0.3505
427	thesaurus.topn3.replace	uv damage eyes	0.3505
428	-1	declining birth rates	0.3522
428	bt_bing_chinese_simplified	The birth rate is declining	0.3522
428	bt_bing_french	Declining birth rate	0.3522
428	bt_bing_german	Declining birth rates	0.3522
428	bt_bing_persian	Declining birth rate	0.3522
428	bt_bing_tamil	Declining birth rate	0.3522
428	bt_nllb_german	Decline in birth rates	0.3522
428	bt_nllb_korean	The decline in birth rates	0.3522
428	bt_nllb_tamil	The birth rate is declining	0.3522
428	conceptluster.topn5.3.bm25	declining birth rates	0.3522
428	conceptluster.topn5.3.qld	declining birth rates	0.3522
428	docluster.topn10.3.bm25	declining birth rates	0.3522
428	docluster.topn10.3.qld	declining birth rates	0.3522
428	rm3.topn10.10.0.5.bm25	declining birth rates	0.3522
428	rm3.topn10.10.0.5.qld	declining birth rates	0.3522
428	stem.krovetz	decline birth rate	0.3522
428	stem.porter	declin birth rate	0.3522
428	stem.porter2	declin birth rate	0.3522
428	stem.sstemmer	declining birth rate	0.3522
428	tagmee.topn3	declining birth rates	0.3522
428	termluster.topn5.3.bm25	declining birth rates	0.3522
428	termluster.topn5.3.qld	declining birth rates	0.3522
428	thesaurus.topn3	declining birth rates	0.3522
428	thesaurus.topn3.replace	declining birth rates	0.3522
428	wiki.topn3	declining birth rates	0.3522
429	-1	Legionnaires' disease	0.6544
429	conceptnet.topn3.replace	legionnaires disease illness	0.7274
429	glove.topn3	legionnaires disease ooooooooooooooooooooooooooooooooooooooo illness	0.7274
429	conceptnet.topn3	legionnaires disease legionnaires disease illness	0.7106
429	bt_nllb_malay	Legionnaire s disease	0.6816
429	bt_nllb_tamil	The Legionnaire s Disease	0.6816
429	bt_nllb_korean	Legionnaire s disease is a disease	0.6737
429	word2vec.topn3	legionnaires disease infection	0.6682
429	sensedisambiguation	Legionnaires legionnaire disease	0.6583
429	anchor.topn3	legionnaires disease	0.6544
429	anchor.topn3.replace	legionnaires disease	0.6544
429	bt_bing_arabic	Legionnaires disease	0.6544
429	bt_bing_chinese_simplified	Legionnaires disease	0.6544
429	bt_bing_french	Legionnaires disease	0.6544
429	bt_bing_german	Legionnaires disease	0.6544
429	bt_bing_malay	Legionnaires disease	0.6544
429	bt_bing_persian	Legionnaires disease	0.6544
429	bt_bing_russian	Legionnaires disease	0.6544
429	bt_bing_swahili	Legionnaires disease	0.6544
429	bt_bing_tamil	Legionnaires disease	0.6544
429	bt_nllb_german	Legionnaires disease	0.6544
429	bt_nllb_russian	Legionnaires disease	0.6544
429	bt_nllb_swahili	Legionnaires Disease	0.6544
429	conceptluster.topn5.3.bm25	legionnaires disease	0.6544
429	conceptluster.topn5.3.qld	legionnaires disease	0.6544
429	docluster.topn10.3.bm25	legionnaires disease	0.6544
429	docluster.topn10.3.qld	legionnaires disease	0.6544
429	rm3.topn10.10.0.5.bm25	Legionnaires disease	0.6544
429	rm3.topn10.10.0.5.qld	Legionnaires disease	0.6544
429	sensedisambiguation.replace	legionnaire disease	0.6544
429	stem.krovetz	legionnaire disease	0.6544
429	stem.sstemmer	legionnaire disease	0.6544
429	tagmee.topn3	legionnaires disease Legionnaires disease	0.6544
429	tagmee.topn3.replace	Legionnaires disease	0.6544
429	termluster.topn5.3.bm25	legionnaires disease	0.6544
429	termluster.topn5.3.qld	legionnaires disease	0.6544
429	thesaurus.topn3	legionnaires disease	0.6544
429	thesaurus.topn3.replace	legionnaires disease	0.6544
430	-1	killer bee attacks	0.8411
430	conceptluster.topn5.3.bm25	killer bee attacks september attacks africanized bee	0.8763
430	conceptluster.topn5.3.qld	killer bee attacks september attacks africanized bee	0.8763
430	tagmee.topn3	killer bee attacks Africanized bee September attacks	0.8763
430	relevancefeedback.topn10.bm25	killer bee attacks have	0.8619
430	relevancefeedback.topn10.qld	killer bee attacks have	0.8619
430	bt_bing_arabic	Killer bee attacks	0.8411
430	bt_bing_chinese_simplified	Killer bee attack	0.8411
430	bt_bing_french	Killer Bee Attacks	0.8411
430	bt_bing_german	Killer Bee Attacks	0.8411
430	bt_bing_korean	Killer Bee Attack	0.8411
430	bt_bing_malay	Killer bee attack	0.8411
430	bt_bing_persian	Killer Bee Attack	0.8411
430	bt_bing_russian	Killer Bee Attacks	0.8411
430	bt_bing_swahili	Killer bee attacks	0.8411
430	bt_bing_tamil	Killer bee attacks	0.8411
430	bt_nllb_arabic	The killer bee attacks	0.8411
430	bt_nllb_chinese_yue	The bee killer is attacking	0.8411
430	bt_nllb_french	attacks by killer bees	0.8411
430	bt_nllb_german	Killer bee attacks	0.8411
430	bt_nllb_malay	The killer bee attack	0.8411
430	bt_nllb_persian	A killer bee attack	0.8411
430	bt_nllb_russian	The attacks of the bee killers	0.8411
430	bt_nllb_swahili	attacks by killer bees	0.8411
430	docluster.topn10.3.bm25	killer bee attacks	0.8411
430	docluster.topn10.3.qld	killer bee attacks	0.8411
430	rm3.topn10.10.0.5.bm25	killer bee attacks	0.8411
430	rm3.topn10.10.0.5.qld	killer bee attacks	0.8411
430	stem.krovetz	killer bee attack	0.8411
430	stem.porter	killer bee attack	0.8411
430	stem.porter2	killer bee attack	0.8411
430	stem.sstemmer	killer bee attack	0.8411
430	termluster.topn5.3.bm25	killer bee attacks	0.8411
430	termluster.topn5.3.qld	killer bee attacks	0.8411
430	thesaurus.topn3	killer bee attacks	0.8411
430	thesaurus.topn3.replace	killer bee attacks	0.8411
431	-1	robotic technology	0.4997
431	bt_bing_chinese_simplified	Robotics	0.5587
431	bt_bing_korean	Robotics	0.5587
431	bt_nllb_russian	robotics	0.5587
431	bt_nllb_korean	Robotics is a thing	0.5318
431	relevancefeedback.topn10.bm25	robotic technology space robot dublin databas system	0.5025
431	bt_bing_arabic	Robotic Technology	0.4997
431	bt_bing_french	Robotics Technology	0.4997
431	bt_bing_german	Robot Technology	0.4997
431	bt_bing_malay	Robotic technology	0.4997
431	bt_bing_persian	Robotic Technology	0.4997
431	bt_bing_russian	Robotic technology	0.4997
431	bt_bing_swahili	Robotic technology	0.4997
431	bt_bing_tamil	Robotic Technology	0.4997
431	bt_nllb_arabic	Robotics technology	0.4997
431	bt_nllb_french	robotic technology	0.4997
431	bt_nllb_malay	Robotic technology	0.4997
431	bt_nllb_persian	Robotic technology	0.4997
431	bt_nllb_swahili	robotic technology	0.4997
431	bt_nllb_tamil	The robot technology	0.4997
431	conceptluster.topn5.3.bm25	robotic technology robotics technology	0.4997
431	conceptluster.topn5.3.qld	robotic technology technology robotics	0.4997
431	docluster.topn10.3.bm25	robotic technology	0.4997
431	docluster.topn10.3.qld	robotic technology	0.4997
431	rm3.topn10.10.0.5.bm25	robotic technology	0.4997
431	rm3.topn10.10.0.5.qld	robotic technology	0.4997
431	sensedisambiguation	robotic technology	0.4997
431	sensedisambiguation.replace	robotic technology	0.4997
431	stem.krovetz	robot technology	0.4997
431	stem.lovins	robot technolog	0.4997
431	stem.paicehusk	robot technolog	0.4997
431	stem.porter	robot technolog	0.4997
431	stem.porter2	robot technolog	0.4997
431	stem.sstemmer	robotic technology	0.4997
431	tagmee.topn3	robotic technology Robotics Technology	0.4997
431	tagmee.topn3.replace	Robotics Technology	0.4997
431	termluster.topn5.3.bm25	robotic technology	0.4997
431	termluster.topn5.3.qld	robotic technology	0.4997
431	thesaurus.topn3	robotic technology	0.4997
431	thesaurus.topn3.replace	robotic technology	0.4997
432	-1	profiling, motorists, police	0.0344
432	tagmee.topn3.replace	Racial profiling Driving Police	0.0971
432	conceptluster.topn5.3.bm25	profiling motorists police driving racial profiling police	0.0895
432	conceptluster.topn5.3.qld	profiling motorists police driving police racial profiling	0.0895
432	tagmee.topn3	profiling motorists police Racial profiling Driving Police	0.0895
432	bt_nllb_swahili	profile driver police officer	0.0774
432	word2vec.topn3	profiling motorists police pedestrians cops policemen	0.0748
432	bt_nllb_malay	Profile planning drivers police officers	0.074
432	wiki.topn3	profiling motorists police findlaw hatcrime mumia abu jamal racial profiling seat belt auto mechanic moped driving publisafety crime prevention law enforcement police	0.06
432	relevancefeedback.topn10.qld	profiling motorists police percent puls drug genet warden polic i road court citi	0.0504
432	conceptnet.topn3	profiling motorists police identification chief	0.0492
432	word2vec.topn3.replace	profiling pedestrians cops policemen	0.0474
432	glove.topn3	profiling motorists police stereotyping k pedestrians drivers officers policemen	0.0464
432	wiki.topn3.replace	findlaw hatcrime mumia abu jamal racial profiling seat belt auto mechanic moped driving publisafety crime prevention law enforcement police	0.0388
432	sensedisambiguation	profiling motorists motorist police	0.0349
432	anchor.topn3	profiling motorists police	0.0344
432	anchor.topn3.replace	profiling motorists police	0.0344
432	bt_bing_arabic	profiling motorists police	0.0344
432	bt_bing_chinese_simplified	Profile Motorist Police	0.0344
432	bt_bing_french	Profiling motorists police	0.0344
432	bt_bing_russian	profiling motorists police	0.0344
432	bt_bing_tamil	Profile Motorists Police	0.0344
432	bt_nllb_russian	Profiling motorists police	0.0344
432	docluster.topn10.3.bm25	profiling motorists police	0.0344
432	docluster.topn10.3.qld	profiling motorists police	0.0344
432	rm3.topn10.10.0.5.bm25	profiling, motorists, police	0.0344
432	rm3.topn10.10.0.5.qld	profiling, motorists, police	0.0344
432	sensedisambiguation.replace	profiling motorist police	0.0344
432	stem.krovetz	profile motorist police	0.0344
432	stem.porter	profil motorist polic	0.0344
432	stem.porter2	profil motorist polic	0.0344
432	stem.sstemmer	profiling motorist police	0.0344
432	termluster.topn5.3.bm25	profiling motorists police	0.0344
432	termluster.topn5.3.qld	profiling motorists police	0.0344
432	thesaurus.topn3	profiling motorists police	0.0344
432	thesaurus.topn3.replace	profiling motorists police	0.0344
433	-1	Greek, philosophy, stoicism	0.3679
433	bt_nllb_russian	Greece philosophy stoicism	0.4571
433	stem.krovetz	greece philosophy stoicism	0.4571
433	bt_bing_arabic	Greek philosophy and stoicism	0.3679
433	bt_bing_chinese_simplified	Greek Philosophy Stoicism	0.3679
433	bt_bing_french	Greek Philosophy Stoicism	0.3679
433	bt_bing_german	Greek Philosophy Stoicism	0.3679
433	bt_bing_korean	Greek Philosophy Stoicism	0.3679
433	bt_bing_malay	Greek philosophy stoicism	0.3679
433	bt_bing_swahili	Greek philosophy stoicism	0.3679
433	bt_nllb_chinese_yue	Greek philosophy Stoicism	0.3679
433	bt_nllb_french	Greek philosophy stoicism	0.3679
433	bt_nllb_german	Greek philosophy stoicism	0.3679
433	bt_nllb_korean	Greek philosophy Stoicism	0.3679
433	bt_nllb_malay	Greek philosophy Stoicism	0.3679
433	bt_nllb_persian	Greek philosophy Stoicism	0.3679
433	bt_nllb_swahili	Greek philosophy Stoicism	0.3679
433	bt_nllb_tamil	The Greek philosophy and Stoicism	0.3679
433	docluster.topn10.3.bm25	greek philosophy stoicism	0.3679
433	docluster.topn10.3.qld	greek philosophy stoicism	0.3679
433	rm3.topn10.10.0.5.bm25	Greek, philosophy, stoicism	0.3679
433	rm3.topn10.10.0.5.qld	Greek, philosophy, stoicism	0.3679
433	sensedisambiguation	Greek philosophy stoicism	0.3679
433	sensedisambiguation.replace	greek philosophy stoicism	0.3679
433	stem.porter	greek philosophi stoicism	0.3679
433	stem.porter2	greek philosophi stoicism	0.3679
433	stem.sstemmer	greek philosophy stoicism	0.3679
433	termluster.topn5.3.bm25	greek philosophy stoicism	0.3679
433	termluster.topn5.3.qld	greek philosophy stoicism	0.3679
433	thesaurus.topn3	greek philosophy stoicism	0.3679
433	thesaurus.topn3.replace	greek philosophy stoicism	0.3679
434	-1	Estonia, economy	0.2827
434	bt_bing_arabic	Estonia Economy	0.2827
434	bt_bing_chinese_simplified	Estonia economy	0.2827
434	bt_bing_french	Estonia economy	0.2827
434	bt_bing_german	Estonia Economy	0.2827
434	bt_bing_korean	Estonia Economy	0.2827
434	bt_bing_malay	Estonia economy	0.2827
434	bt_bing_persian	Estonia Economy	0.2827
434	bt_bing_russian	Estonia economy	0.2827
434	bt_bing_swahili	Economy of Estonia	0.2827
434	bt_bing_tamil	Estonia Economy	0.2827
434	bt_nllb_arabic	Estonia the economy	0.2827
434	bt_nllb_chinese_yue	Estonia the economy	0.2827
434	bt_nllb_korean	Estonia the economy	0.2827
434	bt_nllb_malay	Estonia the economy	0.2827
434	bt_nllb_persian	Estonia the economy	0.2827
434	bt_nllb_russian	Estonia the economy	0.2827
434	bt_nllb_swahili	Estonia the economy	0.2827
434	bt_nllb_tamil	Estonia the economy	0.2827
434	conceptluster.topn5.3.bm25	estonia economy economy estonia	0.2827
434	conceptluster.topn5.3.qld	estonia economy economy estonia	0.2827
434	docluster.topn10.3.bm25	estonia economy	0.2827
434	docluster.topn10.3.qld	estonia economy	0.2827
434	rm3.topn10.10.0.5.bm25	Estonia, economy	0.2827
434	rm3.topn10.10.0.5.qld	Estonia, economy	0.2827
434	sensedisambiguation	Estonia economy	0.2827
434	sensedisambiguation.replace	estonia economy	0.2827
434	stem.krovetz	estonia economy	0.2827
434	stem.porter	estonia economi	0.2827
434	stem.porter2	estonia economi	0.2827
434	stem.sstemmer	estonia economy	0.2827
434	termluster.topn5.3.bm25	estonia economy	0.2827
434	termluster.topn5.3.qld	estonia economy	0.2827
434	thesaurus.topn3	estonia economy	0.2827
434	thesaurus.topn3.replace	estonia economy	0.2827
435	-1	curbing population growth	0.1756
435	bt_bing_tamil	To control population growth	0.3311
435	bt_nllb_tamil	The population growth is controlled	0.3311
435	bt_nllb_russian	population growth	0.3277
435	bt_nllb_swahili	preventing population growth	0.2824
435	bt_bing_swahili	Decline in population growth	0.2646
435	bt_nllb_persian	Decreased population growth	0.2601
435	stem.trunc5	curbi popul growt	0.2353
435	bt_nllb_arabic	Reducing population growth	0.2287
435	conceptnet.topn3	curbing population growth people number psychosexual development juvenescence	0.2097
435	bt_nllb_french	limiting population growth	0.1828
435	bt_bing_arabic	Curbing population growth	0.1756
435	bt_bing_chinese_simplified	Curb population growth	0.1756
435	bt_bing_french	Curbing population growth	0.1756
435	bt_bing_german	Curbing population growth	0.1756
435	bt_bing_korean	Curbing population growth	0.1756
435	bt_bing_malay	curb population growth	0.1756
435	bt_bing_russian	Curbing Population Growth	0.1756
435	bt_nllb_korean	The population growth curb	0.1756
435	conceptluster.topn5.3.bm25	curbing population growth	0.1756
435	conceptluster.topn5.3.qld	curbing population growth	0.1756
435	docluster.topn10.3.bm25	curbing population growth	0.1756
435	docluster.topn10.3.qld	curbing population growth	0.1756
435	rm3.topn10.10.0.5.bm25	curbing population growth	0.1756
435	rm3.topn10.10.0.5.qld	curbing population growth	0.1756
435	stem.krovetz	curb population growth	0.1756
435	stem.porter	curb popul growth	0.1756
435	stem.porter2	curb popul growth	0.1756
435	stem.sstemmer	curbing population growth	0.1756
435	tagmee.topn3	curbing population growth	0.1756
435	termluster.topn5.3.bm25	curbing population growth	0.1756
435	termluster.topn5.3.qld	curbing population growth	0.1756
435	thesaurus.topn3	curbing population growth	0.1756
435	thesaurus.topn3.replace	curbing population growth	0.1756
435	wiki.topn3	curbing population growth	0.1756
436	-1	railway accidents	0.1492
436	bt_bing_malay	Train crash	0.3133
436	bt_nllb_korean	The train crash	0.3133
436	bt_nllb_malay	train crash	0.3133
436	bt_bing_tamil	Train accidents	0.2975
436	bt_nllb_tamil	Train accidents	0.2975
436	bt_nllb_arabic	Railroad accidents	0.2581
436	bt_nllb_chinese_yue	A railroad accident	0.2581
436	bt_nllb_persian	Railroad accidents	0.2581
436	bt_nllb_russian	railroad accidents	0.2581
436	bt_bing_chinese_simplified	Rail accidents	0.2131
436	conceptnet.topn3	railway accidents railroad happen anytime cause injury happen to anyone	0.1863
436	glove.topn3	railway accidents rail railroad fatalities	0.1764
436	word2vec.topn3	railway accidents railroad fatalities incidents	0.1567
436	bt_bing_arabic	Railway accidents	0.1492
436	bt_bing_french	Railway accidents	0.1492
436	bt_bing_german	Railway accidents	0.1492
436	bt_bing_korean	Railway Accidents	0.1492
436	bt_bing_persian	Railway accidents	0.1492
436	bt_bing_russian	Railway accidents	0.1492
436	bt_bing_swahili	Railway accident	0.1492
436	bt_nllb_french	railway accidents	0.1492
436	bt_nllb_german	Railway accidents	0.1492
436	bt_nllb_swahili	railway accidents	0.1492
436	conceptluster.topn5.3.bm25	railway accidents	0.1492
436	conceptluster.topn5.3.qld	railway accidents	0.1492
436	docluster.topn10.3.bm25	railway accidents	0.1492
436	docluster.topn10.3.qld	railway accidents	0.1492
436	rm3.topn10.10.0.5.bm25	railway accidents	0.1492
436	rm3.topn10.10.0.5.qld	railway accidents	0.1492
436	sensedisambiguation.replace	railway accident	0.1492
436	stem.krovetz	railway accident	0.1492
436	stem.paicehusk	railway accid	0.1492
436	stem.porter	railwai accid	0.1492
436	stem.porter2	railway accid	0.1492
436	stem.sstemmer	railway accident	0.1492
436	tagmee.topn3	railway accidents	0.1492
436	termluster.topn5.3.bm25	railway accidents	0.1492
436	termluster.topn5.3.qld	railway accidents	0.1492
436	thesaurus.topn3	railway accidents	0.1492
436	thesaurus.topn3.replace	railway accidents	0.1492
436	wiki.topn3	railway accidents	0.1492
437	-1	deregulation, gas, electric	0.1129
437	bt_nllb_russian	De regulation gas electricity	0.1265
437	anchor.topn3	deregulation gas electric	0.1129
437	anchor.topn3.replace	deregulation gas electric	0.1129
437	bt_bing_chinese_simplified	Deregulation Gas Electricity	0.1129
437	bt_bing_french	Deregulation Gas Electricity	0.1129
437	bt_bing_german	Deregulation Gas Electricity	0.1129
437	bt_bing_korean	Deregulation Gas Electricity	0.1129
437	bt_bing_persian	Deregulation gas electricity	0.1129
437	bt_bing_russian	Deregulation Gas Electric	0.1129
437	bt_bing_swahili	Deregulation gas electricity	0.1129
437	bt_bing_tamil	Deregulation gas electricity	0.1129
437	bt_nllb_german	Deregulation gas electricity	0.1129
437	bt_nllb_malay	Deregulation gas electricity	0.1129
437	bt_nllb_swahili	Deregulation gas electricity	0.1129
437	docluster.topn10.3.bm25	deregulation gas electric	0.1129
437	docluster.topn10.3.qld	deregulation gas electric	0.1129
437	rm3.topn10.10.0.5.bm25	deregulation, gas, electric	0.1129
