qid	order	query	bm25.map
QALD2_tr-78	bt_nllb_malay	Give me all the books Danielle Steel wrote	0.0009
QALD2_tr-78	bt_nllb_russian	Give me all the books Daniel Steele wrote	0.0009
QALD2_tr-78	bt_nllb_tamil	Give me all the books that Daniel Steel wrote	0.0009
QALD2_tr-79	-1	Which airports are located in California, USA?	0.4582
QALD2_tr-79	bt_nllb_russian	What airports are located in California USA	0.3937
QALD2_tr-79	bt_nllb_arabic	Which airports are in California USA	0.3421
QALD2_tr-79	bt_nllb_korean	Where is the airport in California USA	0.3361
QALD2_tr-79	bt_nllb_french	What airports are in California USA	0.3304
QALD2_tr-79	bt_nllb_german	What airports are in California USA	0.3304
QALD2_tr-79	bt_nllb_malay	Which airport is located in California United States	0.0842
QALD2_tr-79	bt_nllb_swahili	What airport is located in California U S A	0.0017
QALD2_tr-79	bt_nllb_tamil	What airports are in California United States	0.0003
QALD2_tr-79	bt_nllb_chinese_yue	What airports are there in California	0.0
QALD2_tr-8	-1	Which states of Germany are governed by the Social Democratic Party?	0.0493
QALD2_tr-8	bt_nllb_swahili	What German states are ruled by the Social Democratic Party	0.032
QALD2_tr-8	bt_nllb_german	Which states are ruled by the Social Democratic Party	0.0278
QALD2_tr-8	bt_nllb_malay	Which country in Germany is led by the Social Democratic Party	0.0052
QALD2_tr-80	-1	Give me all Canadian Grunge record labels.	0.0
QALD2_tr-81	-1	Which country has the most official languages?	0.0406
QALD2_tr-81	bt_nllb_arabic	Which country uses the most official languages	0.0254
QALD2_tr-81	bt_nllb_korean	Which country has the most commonly spoken languages	0.0096
QALD2_tr-81	bt_nllb_swahili	What country has the most official languages	0.0059
QALD2_tr-81	bt_nllb_tamil	What countries have the most official languages	0.0046
QALD2_tr-81	bt_nllb_russian	Which country has the largest number of official languages	0.0
QALD2_tr-82	-1	In which programming language is GIMP written?	0.087
QALD2_tr-82	bt_nllb_arabic	In what programming language does GIMP write	0.0732
QALD2_tr-82	bt_nllb_malay	What programming language does GIMP write in	0.0732
QALD2_tr-83	-1	Who produced films starring Natalie Portman?	0.2367
QALD2_tr-83	bt_nllb_french	Who made movies with Natalie Portman	0.1931
QALD2_tr-83	bt_nllb_german	Who made movies with Natalie Portman	0.1931
QALD2_tr-83	bt_nllb_persian	Who made the movies with Natalie Portman	0.1931
QALD2_tr-83	bt_nllb_russian	Who made the Natalie Portman movies	0.1931
QALD2_tr-84	-1	Give me all movies with Tom Cruise.	0.0165
QALD2_tr-84	bt_nllb_chinese_yue	Give me all the movies with McRae	0.0
QALD2_tr-84	bt_nllb_persian	Give me all your Cruise movies	0.0
QALD2_tr-85	-1	In which films did Julia Roberts as well as Richard Gere play?	0.7823
QALD2_tr-85	bt_nllb_malay	In which film did Julia Roberts and Richard Gere star	0.6399
QALD2_tr-85	bt_nllb_arabic	In which movies did Julia Roberts and Richard Gere play	0.553
QALD2_tr-85	bt_nllb_french	What movies did Julia Roberts and Richard Gere star in	0.5108
QALD2_tr-85	bt_nllb_german	What movies did Julia Roberts and Richard Gere star in	0.5108
QALD2_tr-85	bt_nllb_persian	What movies did Julia Roberts and Richard Gere star in	0.5108
QALD2_tr-85	bt_nllb_russian	What movies did Julia Roberts and Richard Gere star in	0.5108
QALD2_tr-85	bt_nllb_swahili	In what film did Julia Roberts and Richard Gere star	0.4774
QALD2_tr-85	bt_nllb_tamil	What films did Julia Roberts and Richard Gere star in	0.4774
QALD2_tr-85	bt_nllb_korean	What movies did Leah Roberts and Richard Gere star in	0.0895
QALD2_tr-85	bt_nllb_chinese_yue	What movies did Julia Roberts and Richard Kearney play	0.0358
QALD2_tr-86	-1	Give me all female German chancellors.	0.018
QALD2_tr-86	bt_nllb_arabic	Give me all the German counselors	0.0
QALD2_tr-86	bt_nllb_german	Give me all the female chancellors	0.0
QALD2_tr-86	bt_nllb_korean	Give it to the German prime minister	0.0
QALD2_tr-86	bt_nllb_swahili	Give me all the German women a shashtra	0.0
QALD2_tr-86	bt_nllb_tamil	Give me all the female German presidents	0.0
QALD2_tr-87	-1	Who wrote the book The pillars of the Earth?	0.1974
QALD2_tr-87	bt_nllb_chinese_yue	Who wrote The Pillars of the Earth	0.1481
QALD2_tr-87	bt_nllb_malay	Who wrote The Pillars of the Earth	0.1481
QALD2_tr-87	bt_nllb_swahili	Who wrote The Pillars of the Earth	0.1481
QALD2_tr-87	bt_nllb_korean	Who built the pillars of the earth	0.1169
QALD2_tr-89	-1	Give me all soccer clubs in the Premier League.	0.0001
QALD2_tr-89	bt_nllb_arabic	Give me every major league football club	0.0
QALD2_tr-89	bt_nllb_chinese_yue	Let me see all the football clubs in the Premier League	0.0
QALD2_tr-89	bt_nllb_french	Give me all the football clubs in the Premier League	0.0
QALD2_tr-89	bt_nllb_german	Give me all the football clubs in the Premier League	0.0
QALD2_tr-89	bt_nllb_korean	Give me every football club in the Premier League	0.0
QALD2_tr-89	bt_nllb_malay	Give me all the football clubs in the Premier League	0.0
QALD2_tr-89	bt_nllb_persian	Give me all the football clubs in the big leagues	0.0
QALD2_tr-89	bt_nllb_russian	Give me all the football clubs in the Premier League	0.0
QALD2_tr-89	bt_nllb_swahili	Give me every football club in the Major Leagues	0.0
QALD2_tr-89	bt_nllb_tamil	Give me all the football clubs in the Premier League	0.0
QALD2_tr-9	-1	Which U.S. states possess gold minerals?	0.0
QALD2_tr-91	-1	Which organizations were founded in 1950?	0.0
QALD2_tr-92	-1	What is the highest mountain?	0.0
SemSearch_ES-1	-1	44 magnum hunting	0.125
SemSearch_ES-1	bt_nllb_malay	magnum hunters	0.1154
SemSearch_ES-1	bt_nllb_arabic	big fish	0.0
SemSearch_ES-1	bt_nllb_chinese_yue	prey	0.0
SemSearch_ES-1	bt_nllb_french	magnate hunting	0.0
SemSearch_ES-1	bt_nllb_persian	I call it hunting	0.0
SemSearch_ES-1	bt_nllb_russian	hunting for maggots	0.0
SemSearch_ES-10	-1	asheville north carolina	0.4943
SemSearch_ES-10	bt_nllb_korean	I m in Ashville North Carolina	0.0287
SemSearch_ES-10	bt_nllb_chinese_yue	Ashville North Carolina USA	0.0168
SemSearch_ES-10	bt_nllb_russian	Ashville North Carolina	0.0089
SemSearch_ES-10	bt_nllb_german	The following is a list of cities and towns in the United States	0.0
SemSearch_ES-100	-1	YMCA Tampa	0.1115
SemSearch_ES-100	bt_nllb_arabic	The University of Tampa	0.0
SemSearch_ES-100	bt_nllb_french	The Commission shall adopt delegated acts in accordance with Article of this Regulation	0.0
SemSearch_ES-100	bt_nllb_persian	I mean Tampa	0.0
SemSearch_ES-100	bt_nllb_russian	The Tampa Bay Lightning	0.0
SemSearch_ES-101	-1	ashley wagner	0.5208
SemSearch_ES-101	bt_nllb_malay	Ashley Wagner is here	0.5
SemSearch_ES-101	bt_nllb_chinese_yue	Ashley Wagner is the first woman to do so	0.0179
SemSearch_ES-101	bt_nllb_korean	Ashley Wagner What are you doing	0.0102
SemSearch_ES-101	bt_nllb_persian	I m not going to lie	0.0
SemSearch_ES-101	bt_nllb_russian	Ashley Ugner	0.0
SemSearch_ES-102	-1	beach flowers	0.2343
SemSearch_ES-102	bt_nllb_german	Flowers of the sea	0.0021
SemSearch_ES-104	-1	bourbonnais il	0.2476
SemSearch_ES-104	bt_nllb_arabic	The bourbon	0.0
SemSearch_ES-104	bt_nllb_chinese_yue	The wine	0.0
SemSearch_ES-104	bt_nllb_french	bourbon it	0.0
SemSearch_ES-104	bt_nllb_german	The Commission	0.0
SemSearch_ES-104	bt_nllb_korean	The Bourbonne	0.0
SemSearch_ES-104	bt_nllb_persian	The Bourbon	0.0
SemSearch_ES-104	bt_nllb_tamil	The Burbans	0.0
SemSearch_ES-106	-1	chase masterson	0.8667
SemSearch_ES-106	bt_nllb_tamil	The Masterson	0.0243
SemSearch_ES-106	bt_nllb_arabic	Follow me sir	0.0
SemSearch_ES-106	bt_nllb_chinese_yue	chasing teachers	0.0
SemSearch_ES-106	bt_nllb_french	chase master	0.0
SemSearch_ES-106	bt_nllb_korean	Mr Masterson please	0.0
SemSearch_ES-106	bt_nllb_persian	The director	0.0
SemSearch_ES-106	bt_nllb_russian	He chases the master	0.0
SemSearch_ES-106	bt_nllb_swahili	chase the lord	0.0
SemSearch_ES-107	-1	concord steel	1.0
SemSearch_ES-107	bt_nllb_swahili	The iron concord	0.1429
SemSearch_ES-107	bt_nllb_german	The Commission shall adopt implementing acts in accordance with Article of this Regulation	0.0
SemSearch_ES-107	bt_nllb_tamil	Congress steel	0.0
SemSearch_ES-108	-1	danielia cotton	1.0
SemSearch_ES-108	bt_nllb_arabic	The cotton is Danilia	0.0
SemSearch_ES-108	bt_nllb_chinese_yue	Danilia cotton is a good thing	0.0
SemSearch_ES-108	bt_nllb_french	cotton of daniel	0.0
SemSearch_ES-108	bt_nllb_korean	Daniel what about you	0.0
SemSearch_ES-108	bt_nllb_malay	cotton and other textile materials	0.0
SemSearch_ES-108	bt_nllb_persian	Cotton from Danley	0.0
SemSearch_ES-108	bt_nllb_russian	Danish cotton	0.0
SemSearch_ES-108	bt_nllb_swahili	daniel cotton	0.0
SemSearch_ES-108	bt_nllb_tamil	Daniel cotton	0.0
SemSearch_ES-109	-1	david hewlett	0.395
SemSearch_ES-109	bt_nllb_tamil	David Hewlett is a writer	0.3463
SemSearch_ES-109	bt_nllb_chinese_yue	David Hewlett is the author of	0.2036
SemSearch_ES-109	bt_nllb_arabic	David Howelt	0.0
SemSearch_ES-109	bt_nllb_german	The Commission shall adopt delegated acts in accordance with Article of this Regulation	0.0
SemSearch_ES-109	bt_nllb_korean	David Hevelt you know what	0.0
SemSearch_ES-11	-1	austin powers	0.9216
SemSearch_ES-11	bt_nllb_german	Other products of heading No	0.0
SemSearch_ES-11	bt_nllb_persian	Stan Powers	0.0
SemSearch_ES-111	-1	eagle rock, ca	0.1667
SemSearch_ES-111	bt_nllb_korean	I m going to Eagle Rock CA	0.0556
SemSearch_ES-111	bt_nllb_arabic	The Eagle Rock K	0.0083
SemSearch_ES-111	bt_nllb_malay	Eagle stone ca	0.0069
SemSearch_ES-111	bt_nllb_persian	Eagle stone ca	0.0069
SemSearch_ES-111	bt_nllb_chinese_yue	Rock CA	0.0
SemSearch_ES-111	bt_nllb_french	The following table shows the following	0.0
SemSearch_ES-111	bt_nllb_german	Slaughter Ca	0.0
SemSearch_ES-111	bt_nllb_tamil	The arch of rock ca	0.0
SemSearch_ES-114	-1	glenn frey	0.809
SemSearch_ES-114	bt_nllb_chinese_yue	Glenn Frey who is a writer	0.4417
SemSearch_ES-114	bt_nllb_arabic	Glen Free	0.0
SemSearch_ES-114	bt_nllb_french	The President of the Republic	0.0
SemSearch_ES-114	bt_nllb_german	Genn Frey	0.0
SemSearch_ES-114	bt_nllb_korean	I m not going to lie	0.0
SemSearch_ES-114	bt_nllb_tamil	The Bible is a book of Proverbs	0.0
SemSearch_ES-115	-1	goodwill of michigan	0.0269
SemSearch_ES-115	bt_nllb_french	goodwill from michigan	0.0082
SemSearch_ES-115	bt_nllb_german	Goodwill from Michigan	0.0082
SemSearch_ES-115	bt_nllb_malay	Goodwill from Michigan	0.0082
SemSearch_ES-115	bt_nllb_arabic	Well Michigan is	0.0
SemSearch_ES-115	bt_nllb_korean	Good will of Michigan	0.0
SemSearch_ES-115	bt_nllb_russian	Michigan s good wish	0.0
SemSearch_ES-115	bt_nllb_tamil	The Bible says that they are not the same as the world	0.0
SemSearch_ES-118	-1	iowa energy	0.4795
SemSearch_ES-118	bt_nllb_arabic	Iowa s energy	0.3606
SemSearch_ES-118	bt_nllb_french	Iowa s energy	0.3606
SemSearch_ES-118	bt_nllb_russian	energy	0.0017
SemSearch_ES-118	bt_nllb_tamil	The energy of EVOVA	0.0017
SemSearch_ES-118	bt_nllb_korean	I m going to get some energy	0.0
SemSearch_ES-118	bt_nllb_persian	The energy of Eva	0.0
SemSearch_ES-119	-1	john elliott	0.7342
SemSearch_ES-119	bt_nllb_arabic	John Elliot	0.0541
SemSearch_ES-119	bt_nllb_persian	John Elliot	0.0541
SemSearch_ES-119	bt_nllb_russian	John Elliot	0.0541
SemSearch_ES-119	bt_nllb_korean	John Eliot	0.0
SemSearch_ES-12	-1	austin texas	0.1442
SemSearch_ES-12	bt_nllb_tamil	The city of Austin Texas	0.0515
SemSearch_ES-12	bt_nllb_chinese_yue	Austin Texas USA	0.0
SemSearch_ES-12	bt_nllb_korean	Austin Texas is where we are	0.0
SemSearch_ES-12	bt_nllb_persian	Austin Texas is where we are	0.0
SemSearch_ES-120	-1	lawrence general hospital	0.1416
SemSearch_ES-123	-1	michael zimmerman	1.0
SemSearch_ES-123	bt_nllb_arabic	Michael Zimmerman is the one	0.5655
SemSearch_ES-123	bt_nllb_malay	Michael Zimmerman is the one	0.5655
SemSearch_ES-123	bt_nllb_persian	Michael Zimmerman is the one	0.5655
SemSearch_ES-123	bt_nllb_tamil	Michael Zimmerman is a writer	0.3
SemSearch_ES-123	bt_nllb_french	Michael Zimmerman is a man	0.2572
SemSearch_ES-123	bt_nllb_russian	Michael Zimmerman is the man	0.2572
SemSearch_ES-123	bt_nllb_chinese_yue	Max Zimmerman is the author of this book	0.0371
SemSearch_ES-123	bt_nllb_korean	Michael Zimmerman you know what	0.0
SemSearch_ES-124	-1	motorola bluetooth hs850	0.0288
SemSearch_ES-124	bt_nllb_tamil	Motorola Bluetooth hs is also available	0.0179
SemSearch_ES-124	bt_nllb_korean	The Motorola Bluetooth Hs is a very good car	0.0143
SemSearch_ES-124	bt_nllb_arabic	The Motorola Pluto Hs is a very good car	0.0
SemSearch_ES-124	bt_nllb_german	Other electrical equipment	0.0
SemSearch_ES-125	-1	nokia e73	0.2039
SemSearch_ES-125	bt_nllb_chinese_yue	It s a Nokia E	0.0072
SemSearch_ES-125	bt_nllb_french	the telephone number	0.0
SemSearch_ES-125	bt_nllb_german	Other equipment	0.0
SemSearch_ES-127	-1	palm tungsten e2 handheld	0.4
SemSearch_ES-127	bt_nllb_french	Hand held tungsten of palm e	0.35
SemSearch_ES-127	bt_nllb_chinese_yue	The brown tungsten e manual	0.0335
SemSearch_ES-127	bt_nllb_arabic	Wangstein e palm by hand	0.0
SemSearch_ES-127	bt_nllb_german	Hand held handles of palm sulphur E	0.0
SemSearch_ES-127	bt_nllb_korean	Hand held palm stain E	0.0
SemSearch_ES-127	bt_nllb_persian	Arrested and arrested	0.0
SemSearch_ES-127	bt_nllb_russian	Right handed E	0.0
SemSearch_ES-127	bt_nllb_tamil	The Palmman Wonkston E handle is	0.0
SemSearch_ES-128	-1	philadelphia neufchatel cheese	0.5123
SemSearch_ES-128	bt_nllb_french	New Chateau cheese from Philadelphia	0.006
SemSearch_ES-128	bt_nllb_arabic	Philadelphia Neve is a cheese chalet	0.0
SemSearch_ES-128	bt_nllb_chinese_yue	This is a Filipino Newt cheese	0.0
SemSearch_ES-128	bt_nllb_german	Philly newly made cheese	0.0
SemSearch_ES-128	bt_nllb_korean	The Philadelphia New Catch Cheese is on the way	0.0
SemSearch_ES-128	bt_nllb_russian	Philadelphia is a cheesecake	0.0
SemSearch_ES-128	bt_nllb_tamil	The Philadelphia New Chapel is a popular place for children to visit	0.0
SemSearch_ES-129	-1	pizza populous detroit mi	0.125
SemSearch_ES-129	bt_nllb_tamil	Pizza people Detroit ink	0.0714
SemSearch_ES-129	bt_nllb_persian	People are eating pizza in Detroit	0.0345
SemSearch_ES-129	bt_nllb_arabic	I m a Detroit resident	0.0
SemSearch_ES-13	-1	banana paper making	0.1111
SemSearch_ES-13	bt_nllb_chinese_yue	They make perfume	0.0
SemSearch_ES-13	bt_nllb_tamil	How to make onion paste	0.0
SemSearch_ES-130	-1	plymouth police department	0.0435
SemSearch_ES-130	bt_nllb_korean	Plymouth police station	0.0063
SemSearch_ES-131	-1	scpa san diego	0.5
SemSearch_ES-131	bt_nllb_arabic	The San Diego Spurs	0.0
SemSearch_ES-131	bt_nllb_chinese_yue	The city of San Diego USA	0.0
SemSearch_ES-131	bt_nllb_german	The SPA San Diego	0.0
SemSearch_ES-131	bt_nllb_korean	I m going to San Diego	0.0
SemSearch_ES-131	bt_nllb_persian	I m going to San Diego	0.0
SemSearch_ES-131	bt_nllb_russian	The San Diego Police Department	0.0
SemSearch_ES-131	bt_nllb_tamil	San Diego	0.0
SemSearch_ES-132	-1	sealy mattress co	0.3547
SemSearch_ES-132	bt_nllb_persian	The mattresses of the mattresses	0.0766
SemSearch_ES-132	bt_nllb_russian	Mattress with seal	0.037
SemSearch_ES-132	bt_nllb_korean	Fitting mattress co	0.0041
SemSearch_ES-132	bt_nllb_arabic	The sedative	0.0
SemSearch_ES-132	bt_nllb_chinese_yue	The company is a closed bed company	0.0
SemSearch_ES-132	bt_nllb_french	Other of a thickness of not more than	0.0
SemSearch_ES-132	bt_nllb_german	Other instruments	0.0
SemSearch_ES-132	bt_nllb_malay	Co	0.0
SemSearch_ES-132	bt_nllb_tamil	The stamp mattress Co	0.0
SemSearch_ES-135	-1	spring shoes canada	0.025
SemSearch_ES-135	bt_nllb_malay	Canadian spring shoes	0.0192
SemSearch_ES-135	bt_nllb_persian	Canadian spring shoes	0.0192
SemSearch_ES-136	-1	sri lanka government gazette	0.3417
SemSearch_ES-136	bt_nllb_russian	Sri Lanka government newspaper	0.2563
SemSearch_ES-136	bt_nllb_tamil	Government newspaper of Sri Lanka	0.2563
SemSearch_ES-136	bt_nllb_arabic	Sri Lankan government newspaper	0.2143
SemSearch_ES-136	bt_nllb_chinese_yue	Sri Lankan government newspaper	0.2143
SemSearch_ES-136	bt_nllb_swahili	Sri Lankan government newspaper	0.2143
SemSearch_ES-136	bt_nllb_german	Sri Lanka Government	0.0728
SemSearch_ES-136	bt_nllb_persian	Sri Lankan state newspaper	0.0047
SemSearch_ES-137	-1	steak express	0.0159
SemSearch_ES-137	bt_nllb_arabic	The fast meat	0.0
SemSearch_ES-137	bt_nllb_chinese_yue	The steak is fast	0.0
SemSearch_ES-137	bt_nllb_french	express beer	0.0
SemSearch_ES-137	bt_nllb_tamil	The Peak Express	0.0
SemSearch_ES-139	-1	the big texan steak house	0.2515
SemSearch_ES-139	bt_nllb_persian	Big house of Texas meat	0.2
SemSearch_ES-139	bt_nllb_german	The great Texas Steak House	0.1208
SemSearch_ES-139	bt_nllb_arabic	Big bread house in Texas	0.1
SemSearch_ES-139	bt_nllb_chinese_yue	The Texas Cowboys	0.0
SemSearch_ES-139	bt_nllb_french	The Big Texas Beech House	0.0
SemSearch_ES-139	bt_nllb_tamil	The Great Taxon Beef House	0.0
SemSearch_ES-14	-1	ben franklin	0.6657
SemSearch_ES-14	bt_nllb_swahili	Ben Franklin is the first	0.3623
