qid	order	query	bm25.map
QALD2_tr-50	bt_nllb_tamil	What caused Bruce Carver s death	0.5
QALD2_tr-50	bt_nllb_arabic	What did Bruce Carver die of	0.0278
QALD2_tr-50	bt_nllb_french	What did Bruce Carver die of	0.0278
QALD2_tr-50	bt_nllb_german	What did Bruce Carver die of	0.0278
QALD2_tr-50	bt_nllb_persian	What did Bruce Carver die of	0.0278
QALD2_tr-50	bt_nllb_russian	What did Bruce Carver die of	0.0278
QALD2_tr-50	bt_nllb_korean	What disease did Bruce Carver die from	0.0208
QALD2_tr-50	bt_nllb_chinese_yue	What did Bruce Caffer die of	0.0
QALD2_tr-51	-1	Give me all school types.	0.0
QALD2_tr-51	bt_nllb_arabic	Give me all kinds of school	0.0
QALD2_tr-51	bt_nllb_chinese_yue	To all my students at my school	0.0
QALD2_tr-51	bt_nllb_french	Give me all the school guys	0.0
QALD2_tr-51	bt_nllb_german	Give me all the sculptures	0.0
QALD2_tr-51	bt_nllb_korean	Tell me all the types of schools	0.0
QALD2_tr-51	bt_nllb_malay	Give me all kinds of schools	0.0
QALD2_tr-51	bt_nllb_persian	Give me all the people at school	0.0
QALD2_tr-51	bt_nllb_russian	Give me all the school types	0.0
QALD2_tr-51	bt_nllb_swahili	Give me all kinds of school	0.0
QALD2_tr-51	bt_nllb_tamil	Give me all the school types	0.0
QALD2_tr-52	-1	Which presidents were born in 1945?	0.0
QALD2_tr-52	bt_nllb_arabic	Which presidents were born in	0.0
QALD2_tr-52	bt_nllb_chinese_yue	Which president was born in	0.0
QALD2_tr-52	bt_nllb_french	Which presidents were born in	0.0
QALD2_tr-52	bt_nllb_german	Which presidents were born in	0.0
QALD2_tr-52	bt_nllb_korean	Who were the presidents born in	0.0
QALD2_tr-52	bt_nllb_malay	Which president was born in	0.0
QALD2_tr-52	bt_nllb_persian	Which presidents were born in	0.0
QALD2_tr-52	bt_nllb_russian	Which presidents were born in	0.0
QALD2_tr-52	bt_nllb_swahili	Which presidents were born in	0.0
QALD2_tr-52	bt_nllb_tamil	What Presidents Were Born in	0.0
QALD2_tr-53	-1	Give me all presidents of the United States.	0.0
QALD2_tr-53	bt_nllb_arabic	Give me all the presidents of the United States	0.0
QALD2_tr-53	bt_nllb_chinese_yue	Give me all the presidents of the United States	0.0
QALD2_tr-53	bt_nllb_french	Give me all the presidents of the United States	0.0
QALD2_tr-53	bt_nllb_german	Give me all the presidents of the United States	0.0
QALD2_tr-53	bt_nllb_korean	Give me all the presidents of the United States	0.0
QALD2_tr-53	bt_nllb_malay	Give me all the presidents of the United States	0.0
QALD2_tr-53	bt_nllb_persian	Give me all the presidents of the United States	0.0
QALD2_tr-53	bt_nllb_russian	Give me all the presidents of the United States	0.0
QALD2_tr-53	bt_nllb_swahili	Give me all the presidents of the United States	0.0
QALD2_tr-53	bt_nllb_tamil	Give me all the presidents of the United States	0.0
QALD2_tr-54	-1	Who was the wife of U.S. president Lincoln?	0.0198
QALD2_tr-54	bt_nllb_malay	Who was the wife of President Lincoln of the United States	0.0976
QALD2_tr-54	bt_nllb_russian	Who was the wife of President Lincoln of the United States	0.0976
QALD2_tr-54	bt_nllb_arabic	Who was the wife of President Lincoln	0.0542
QALD2_tr-54	bt_nllb_french	Who was the wife of President Lincoln	0.0542
QALD2_tr-54	bt_nllb_german	Who was the wife of President Lincoln	0.0542
QALD2_tr-54	bt_nllb_persian	Who was the wife of President Lincoln	0.0542
QALD2_tr-54	bt_nllb_chinese_yue	Who was President Lincoln s wife	0.0441
QALD2_tr-54	bt_nllb_korean	Who was President Lincoln s wife	0.0441
QALD2_tr-54	bt_nllb_tamil	Who is the wife of US President Lincoln	0.03
QALD2_tr-54	bt_nllb_swahili	Who was the wife of U S President Lincoln	0.0198
QALD2_tr-55	-1	Who developed the video game World of Warcraft?	0.2496
QALD2_tr-55	bt_nllb_arabic	Who developed the video game World of Warcraft	0.2496
QALD2_tr-55	bt_nllb_french	Who developed the video game World of Warcraft	0.2496
QALD2_tr-55	bt_nllb_russian	Who designed the video game World of Warcraft	0.1717
QALD2_tr-55	bt_nllb_persian	Who made the video game World of Warcraft	0.1421
QALD2_tr-55	bt_nllb_malay	Who invented the video game World of Warcraft	0.1174
QALD2_tr-55	bt_nllb_swahili	Who invented the video game World of Warcraft	0.1174
QALD2_tr-55	bt_nllb_german	Who created the video game World of Warcraft	0.0733
QALD2_tr-55	bt_nllb_tamil	Who created the World Warcraft video game	0.0733
QALD2_tr-55	bt_nllb_chinese_yue	Who invented the World Battle Game	0.0
QALD2_tr-55	bt_nllb_korean	Who invented the video game World of Workcraft	0.0
QALD2_tr-57	-1	List all episodes of the first season of the HBO television series The Sopranos!	0.3465
QALD2_tr-57	bt_nllb_korean	List all the episodes from the first season of HBO s television series The Sopranos	0.3541
QALD2_tr-57	bt_nllb_french	List all the episodes from the first season of the HBO television series The Sopranos	0.3536
QALD2_tr-57	bt_nllb_tamil	List all episodes from the first season of the HBO television series The Sopranos	0.3536
QALD2_tr-57	bt_nllb_german	List all episodes of the first season of the HBO television series The Sopranos	0.3465
QALD2_tr-57	bt_nllb_malay	List all episodes of the first season of the HBO television series The Sopranos	0.3465
QALD2_tr-57	bt_nllb_persian	List all episodes of the first season of the HBO television series The Sopranos	0.3465
QALD2_tr-57	bt_nllb_swahili	A list of all episodes of the first season of the HBO television series The Sopranos	0.3465
QALD2_tr-57	bt_nllb_chinese_yue	List all episodes from the first season of HBO s Soprano	0.3369
QALD2_tr-57	bt_nllb_arabic	Submit a list of all episodes from the first season of the HBO television series The Sopranos	0.3095
QALD2_tr-57	bt_nllb_russian	We ve listed all the episodes of the first season of HBO s Sopranos	0.2868
QALD2_tr-58	-1	Who produced the most films?	0.0
QALD2_tr-58	bt_nllb_arabic	Who produced the most movies	0.0
QALD2_tr-58	bt_nllb_chinese_yue	Who makes the most movies	0.0
QALD2_tr-58	bt_nllb_french	Who produced the most movies	0.0
QALD2_tr-58	bt_nllb_german	Who produced most movies	0.0
QALD2_tr-58	bt_nllb_korean	Who made the most movies	0.0
QALD2_tr-58	bt_nllb_malay	Who makes the most movies	0.0
QALD2_tr-58	bt_nllb_persian	Who has produced the most films	0.0
QALD2_tr-58	bt_nllb_russian	Who made the most movies	0.0
QALD2_tr-58	bt_nllb_swahili	Who made the most movies	0.0
QALD2_tr-58	bt_nllb_tamil	Who made the most films	0.0
QALD2_tr-59	-1	Give me all people with first name Jimmy.	0.0001
QALD2_tr-59	bt_nllb_malay	Tell me everyone by the first name Jimmy	0.0007
QALD2_tr-59	bt_nllb_persian	Tell everyone the first name is Jimmy	0.0003
QALD2_tr-59	bt_nllb_tamil	Tell anyone who has the name Jimmy	0.0002
QALD2_tr-59	bt_nllb_german	Give me all the people with the first name Jimmy	0.0001
QALD2_tr-59	bt_nllb_russian	Give me all the people named Jimmy	0.0001
QALD2_tr-59	bt_nllb_swahili	Give me all the people with the first name Jimmy	0.0001
QALD2_tr-59	bt_nllb_arabic	Give me all the people who have the name Jimmy	0.0
QALD2_tr-59	bt_nllb_chinese_yue	Please ask all people with the last name Jimmy	0.0
QALD2_tr-59	bt_nllb_french	Give me all the names Jimmy	0.0
QALD2_tr-59	bt_nllb_korean	Call anyone with a name like Jamie	0.0
QALD2_tr-6	-1	Where did Abraham Lincoln die?	0.0037
QALD2_tr-6	bt_nllb_tamil	Abraham Lincoln died in what place	0.0489
QALD2_tr-6	bt_nllb_arabic	Where did Abraham Lincoln die	0.0037
QALD2_tr-6	bt_nllb_french	Where did Abraham Lincoln die	0.0037
QALD2_tr-6	bt_nllb_german	Where did Abraham Lincoln die	0.0037
QALD2_tr-6	bt_nllb_korean	Where did Abraham Lincoln die	0.0037
QALD2_tr-6	bt_nllb_malay	Where did Abraham Lincoln die	0.0037
QALD2_tr-6	bt_nllb_persian	Where did Abraham Lincoln die	0.0037
QALD2_tr-6	bt_nllb_russian	Where did Abraham Lincoln die	0.0037
QALD2_tr-6	bt_nllb_swahili	Where did Abraham Lincoln die	0.0037
QALD2_tr-6	bt_nllb_chinese_yue	Where did Lincoln die	0.0
QALD2_tr-61	-1	Which mountains are higher than the Nanga Parbat?	0.1047
QALD2_tr-61	bt_nllb_malay	Which mountain is higher than Nanga Parbat	0.1047
QALD2_tr-61	bt_nllb_french	What mountains are higher than Nanga Parbat	0.0649
QALD2_tr-61	bt_nllb_german	What mountains are higher than Nanga Parbat	0.0649
QALD2_tr-61	bt_nllb_swahili	What mountains are higher than Nanga Parbat	0.0649
QALD2_tr-61	bt_nllb_tamil	What mountains are higher than Nanga Parbat	0.0649
QALD2_tr-61	bt_nllb_russian	What mountains are higher than the Nghi Parbat	0.0557
QALD2_tr-61	bt_nllb_persian	What mountains are higher than the Naga Parbat	0.055
QALD2_tr-61	bt_nllb_korean	What mountain is higher than Ga Parbat	0.0533
QALD2_tr-61	bt_nllb_arabic	What mountains are higher than the Naga Barbat	0.0
QALD2_tr-61	bt_nllb_chinese_yue	Which mountain is higher than South Gabah	0.0
QALD2_tr-62	-1	Who created Wikipedia?	0.0105
QALD2_tr-62	bt_nllb_chinese_yue	Who founded Wikipedia	0.0144
QALD2_tr-62	bt_nllb_arabic	Who created Wikipedia	0.0105
QALD2_tr-62	bt_nllb_french	Who created Wikipedia	0.0105
QALD2_tr-62	bt_nllb_german	Who created Wikipedia	0.0105
QALD2_tr-62	bt_nllb_korean	Who created Wikipedia	0.0105
QALD2_tr-62	bt_nllb_malay	Who created Wikipedia	0.0105
QALD2_tr-62	bt_nllb_persian	Who created Wikipedia	0.0105
QALD2_tr-62	bt_nllb_russian	Who created Wikipedia	0.0105
QALD2_tr-62	bt_nllb_swahili	Who created Wikipedia	0.0105
QALD2_tr-62	bt_nllb_tamil	Who created Wikipedia	0.0105
QALD2_tr-63	-1	Give me all actors starring in Batman Begins.	0.0439
QALD2_tr-63	bt_nllb_french	Give me all the actors who play in Batman Begins	0.1135
QALD2_tr-63	bt_nllb_russian	Give me all the actors who play Batman Begins	0.1135
QALD2_tr-63	bt_nllb_german	Give me all the actors in Batman Begins	0.058
QALD2_tr-63	bt_nllb_persian	Give me all the actors in Batman Begins	0.058
QALD2_tr-63	bt_nllb_malay	Give me all the actors who starred in Batman Begins	0.0493
QALD2_tr-63	bt_nllb_arabic	Give me all the actors who are featured in Batman Begins	0.0306
QALD2_tr-63	bt_nllb_swahili	Give me all the characters from Batman Begins	0.0206
QALD2_tr-63	bt_nllb_korean	Give me all the actors in the Batman premiere	0.0008
QALD2_tr-63	bt_nllb_chinese_yue	Let me see the actors who started Batman	0.0
QALD2_tr-63	bt_nllb_tamil	Give me all the actors that Batman starts with	0.0
QALD2_tr-64	-1	Which software has been developed by organizations founded in California?	0.0101
QALD2_tr-64	bt_nllb_persian	What software have organizations based in California developed	0.0025
QALD2_tr-64	bt_nllb_russian	What software have organizations based in California developed	0.0025
QALD2_tr-64	bt_nllb_chinese_yue	What software did a California based organization invent	0.0016
QALD2_tr-64	bt_nllb_german	What software was developed by organizations that were founded in California	0.0014
QALD2_tr-64	bt_nllb_french	What kind of software was developed by organizations based in California	0.0012
QALD2_tr-64	bt_nllb_korean	What kind of software did organizations founded in California develop	0.0005
QALD2_tr-64	bt_nllb_malay	What software have organizations established in California developed	0.0005
QALD2_tr-64	bt_nllb_tamil	What software have companies based in California developed	0.0003
QALD2_tr-64	bt_nllb_arabic	What program was developed by organizations established in California	0.0
QALD2_tr-64	bt_nllb_swahili	What program has been developed by California based organizations	0.0
QALD2_tr-65	-1	Which companies work in the aerospace industry as well as on nuclear reactor technology?	0.2331
QALD2_tr-65	bt_nllb_malay	Which companies are working in the aerospace industry and nuclear reactor technology	0.2123
QALD2_tr-65	bt_nllb_russian	What companies are in the aerospace industry and nuclear reactors	0.1954
QALD2_tr-65	bt_nllb_french	What companies are working in the aerospace industry and on nuclear reactor technology	0.1839
QALD2_tr-65	bt_nllb_korean	What companies are working in the aerospace industry and nuclear reactor technology	0.1839
QALD2_tr-65	bt_nllb_arabic	Which companies are in the aerospace industry and also in nuclear reactor technology	0.1735
QALD2_tr-65	bt_nllb_persian	Which companies are working in the aerospace industry and also in nuclear reactor technology	0.1715
QALD2_tr-65	bt_nllb_german	What companies are involved in the aerospace industry and nuclear reactor engineering	0.1591
QALD2_tr-65	bt_nllb_chinese_yue	Who are the companies in the aerospace and nuclear reactors	0.1339
QALD2_tr-65	bt_nllb_swahili	What companies are involved in the aerospace industry and in nuclear hydropower technology	0.0277
QALD2_tr-65	bt_nllb_tamil	Which companies are working in the aerospace and nuclear technology sector	0.0243
QALD2_tr-68	-1	Which actors were born in Germany?	0.0498
QALD2_tr-68	bt_nllb_french	Which actors were born in Germany	0.0498
QALD2_tr-68	bt_nllb_german	Which actors were born in Germany	0.0498
QALD2_tr-68	bt_nllb_persian	Which actors were born in Germany	0.0498
QALD2_tr-68	bt_nllb_russian	What actors were born in Germany	0.0242
QALD2_tr-68	bt_nllb_swahili	What actors were born in Germany	0.0242
QALD2_tr-68	bt_nllb_tamil	What actors were born in Germany	0.0242
QALD2_tr-68	bt_nllb_chinese_yue	Which actor was born in Germany	0.0222
QALD2_tr-68	bt_nllb_korean	Who are the German born actors	0.0154
QALD2_tr-68	bt_nllb_arabic	Which of my actors were born in Germany	0.0066
QALD2_tr-68	bt_nllb_malay	Which actress was born in Germany	0.003
QALD2_tr-69	-1	Which caves have more than 3 entrances?	0.0294
QALD2_tr-69	bt_nllb_tamil	Which caves have more than entrances	0.0294
QALD2_tr-69	bt_nllb_persian	Which caves have more than three entrances	0.023
QALD2_tr-69	bt_nllb_korean	Which cave has three more entrances	0.0175
QALD2_tr-69	bt_nllb_french	What caves have more than three entrances	0.0135
QALD2_tr-69	bt_nllb_german	What caves have more than three entrances	0.0135
QALD2_tr-69	bt_nllb_russian	What caves have more than three entrances	0.0135
QALD2_tr-69	bt_nllb_arabic	Which cave has more than three entrances	0.0084
QALD2_tr-69	bt_nllb_chinese_yue	Which cave has more than three entrances	0.0084
QALD2_tr-69	bt_nllb_malay	Which cave has more than three entrances	0.0084
QALD2_tr-69	bt_nllb_swahili	What cave has more than three entrances	0.005
QALD2_tr-70	-1	Give me all films produced by Hal Roach.	0.1051
QALD2_tr-70	bt_nllb_swahili	Give me all the movies Hal Roach produced	0.0592
QALD2_tr-70	bt_nllb_german	Give me all the Hal Roach movies	0.0361
QALD2_tr-70	bt_nllb_chinese_yue	Give me all the films that Hal Roach made	0.0321
QALD2_tr-70	bt_nllb_arabic	Give me all the movies Hal Roach made	0.0304
QALD2_tr-70	bt_nllb_french	Give me all the movies Hal Roach made	0.0304
QALD2_tr-70	bt_nllb_korean	Give me all the movies Hal Roach made	0.0304
QALD2_tr-70	bt_nllb_malay	Give me all the movies Hal Roach made	0.0304
QALD2_tr-70	bt_nllb_persian	Give me all the movies Hal Roach made	0.0304
QALD2_tr-70	bt_nllb_russian	Give me all the movies Hal Roach made	0.0304
QALD2_tr-70	bt_nllb_tamil	Give me all the pictures that Hal Roach made	0.0098
QALD2_tr-71	-1	Give me all video games published by Mean Hamster Software.	0.5367
QALD2_tr-71	bt_nllb_french	Give me all the video games published by Mean Hamster Software	0.5367
QALD2_tr-71	bt_nllb_malay	Give me all the video games published by Mean Hamster Software	0.5367
QALD2_tr-71	bt_nllb_russian	Give me all the video games published by Mean Hamster Software	0.5367
QALD2_tr-71	bt_nllb_tamil	Give me all the video games published by Mean Hamster Software	0.5367
QALD2_tr-71	bt_nllb_german	Give me all the video games that were released by Mean Hamster Software	0.4667
QALD2_tr-71	bt_nllb_chinese_yue	Give me all the games that Mean Hamster has published	0.1709
QALD2_tr-71	bt_nllb_persian	Give me all the video games published by Myriam Hamster s software	0.1665
QALD2_tr-71	bt_nllb_arabic	Give me all the video games that the My Hamster Company has published	0.0227
QALD2_tr-71	bt_nllb_swahili	Give me all the video games published by the Lip Hamster Program	0.0226
QALD2_tr-71	bt_nllb_korean	Give me all the video games that are released by the Mainhamster Software	0.0
QALD2_tr-72	-1	Which languages are spoken in Estonia?	0.3743
QALD2_tr-72	bt_nllb_arabic	What languages are spoken in Estonia	0.3681
QALD2_tr-72	bt_nllb_french	What languages are spoken in Estonia	0.3681
QALD2_tr-72	bt_nllb_german	What languages are spoken in Estonia	0.3681
QALD2_tr-72	bt_nllb_korean	What languages are spoken in Estonia	0.3681
QALD2_tr-72	bt_nllb_malay	What language is spoken in Estonia	0.3681
