qid	order	query	bm25.map
QALD2_tr-28	anchor.topn3	european countries constitutional monarchy tortricid åkrafjorden standard	0.0364
QALD2_tr-28	tagmee.topn3.replace	Ethnic groups in Europe Europe Nation Constitutional monarchy	0.0349
QALD2_tr-28	docluster.topn10.3.bm25	which european countries have a constitutional monarchy	0.0295
QALD2_tr-28	docluster.topn10.3.qld	which european countries have a constitutional monarchy	0.0295
QALD2_tr-28	rm3.topn10.10.0.5.bm25	Which European countries have a constitutional monarchy?	0.0295
QALD2_tr-28	rm3.topn10.10.0.5.qld	Which European countries have a constitutional monarchy?	0.0295
QALD2_tr-28	sensedisambiguation.replace	Which european country have a constitutional monarchy	0.0295
QALD2_tr-28	stem.porter	which european countri have a constitut monarchi	0.0295
QALD2_tr-28	stem.porter2	which european countri have a constitut monarchi	0.0295
QALD2_tr-28	stem.sstemmer	which european country have a constitutional monarchy	0.0295
QALD2_tr-29	-1	Which awards did WikiLeaks win?	0.1487
QALD2_tr-29	tagmee.topn3	awards wikileaks win WikiLeaks	0.6984
QALD2_tr-29	glove.topn3	awards wikileaks win nominations assange leaked victory	0.4739
QALD2_tr-29	sensedisambiguation	Which awards prize did WikiLeaks win	0.3725
QALD2_tr-29	conceptluster.topn5.3.bm25	awards wikileaks win	0.3313
QALD2_tr-29	conceptluster.topn5.3.qld	awards wikileaks win	0.3313
QALD2_tr-29	termluster.topn5.3.bm25	awards wikileaks win	0.3313
QALD2_tr-29	termluster.topn5.3.qld	awards wikileaks win	0.3313
QALD2_tr-29	thesaurus.topn3	awards wikileaks win	0.3313
QALD2_tr-29	thesaurus.topn3.replace	awards wikileaks win	0.3313
QALD2_tr-29	relevancefeedback.topn10.qld	which awards did wikileaks win award hinostroza book ortiz wikileak film object latin	0.2414
QALD2_tr-29	glove.topn3.replace	nominations assange leaked victory	0.2018
QALD2_tr-29	wiki.topn3	awards wikileaks win online organizations internet censorship organisation whistleblowing wikileaks	0.2
QALD2_tr-29	conceptnet.topn3.replace	awards wikileaks compete playing a game	0.1944
QALD2_tr-29	sensedisambiguation.replace	Which prize did WikiLeaks win	0.1806
QALD2_tr-29	wiki.topn3.replace	online organizations internet censorship organisation whistleblowing wikileaks	0.1751
QALD2_tr-29	docluster.topn10.3.bm25	which awards did wikileaks win	0.1487
QALD2_tr-29	docluster.topn10.3.qld	which awards did wikileaks win	0.1487
QALD2_tr-29	rm3.topn10.10.0.5.bm25	Which awards did WikiLeaks win?	0.1487
QALD2_tr-29	rm3.topn10.10.0.5.qld	Which awards did WikiLeaks win?	0.1487
QALD2_tr-29	stem.krovetz	which award did wikileak win	0.1487
QALD2_tr-29	stem.lovins	which award did wikileak win	0.1487
QALD2_tr-29	stem.paicehusk	which award did wikileak win	0.1487
QALD2_tr-29	stem.porter	which award did wikileak win	0.1487
QALD2_tr-29	stem.porter2	which award did wikileak win	0.1487
QALD2_tr-29	stem.sstemmer	which award did wikileak win	0.1487
QALD2_tr-3	-1	Who is the daughter of Bill Clinton married to?	0.0
QALD2_tr-3	wordnet.topn3.replace	girl note flyer placard Hilary Rodham Clinton William Jefferson Clinton Hilary Clinton splice matrimonial hook up with	0.1553
QALD2_tr-3	wordnet.topn3	daughter bill clinton married girl measure bank bill posting William Jefferson Clinton DeWitt Clinton Hilary Rodham Clinton hook up with tie	0.1303
QALD2_tr-3	tagmee.topn3	daughter bill clinton married Bill Clinton Same sex marriage	0.0406
QALD2_tr-3	conceptnet.topn3	daughter bill clinton married female girl child dollar William Jefferson Clinton DeWitt Clinton a liar Only humans divorced	0.0368
QALD2_tr-3	wiki.topn3	daughter bill clinton married candidates united states elections rodham family clinton family bill clinton sexual orientation state recognition same sex relationships civil union same sex marriage	0.0234
QALD2_tr-3	anchor.topn3	daughter bill clinton married receiv aphaneor tulisa bearders dru ann clinton gratiot isabella asilika	0.0061
QALD2_tr-30	-1	Which state of the USA has the highest population density?	0.0182
QALD2_tr-30	relevancefeedback.topn10.qld	which state of the usa has the highest population density finland new georgia messier citi	0.0808
QALD2_tr-30	docluster.topn10.3.bm25	which state of the usa has the highest population density	0.0182
QALD2_tr-30	docluster.topn10.3.qld	which state of the usa has the highest population density	0.0182
QALD2_tr-30	rm3.topn10.10.0.5.bm25	Which state of the USA has the highest population density?	0.0182
QALD2_tr-30	rm3.topn10.10.0.5.qld	Which state of the USA has the highest population density?	0.0182
QALD2_tr-30	stem.krovetz	which state of the usa has the highest population density	0.0182
QALD2_tr-30	stem.porter	which state of the usa ha the highest popul densiti	0.0182
QALD2_tr-30	stem.porter2	which state of the usa has the highest popul densiti	0.0182
QALD2_tr-30	stem.sstemmer	which state of the usa has the highest population density	0.0182
QALD2_tr-31	-1	What is the currency of the Czech Republic?	0.2021
QALD2_tr-31	conceptluster.topn5.3.bm25	currency czech republic currency	0.4333
QALD2_tr-31	conceptluster.topn5.3.qld	currency czech republic currency	0.4333
QALD2_tr-31	tagmee.topn3	currency czech republic Currency Czech Republic	0.3628
QALD2_tr-31	tagmee.topn3.replace	Currency Czech Republic	0.3628
QALD2_tr-31	termluster.topn5.3.bm25	currency czech republic	0.3628
QALD2_tr-31	termluster.topn5.3.qld	currency czech republic	0.3628
QALD2_tr-31	thesaurus.topn3	currency czech republic	0.3628
QALD2_tr-31	thesaurus.topn3.replace	currency czech republic	0.3628
QALD2_tr-31	glove.topn3	currency czech republic dollar slovak republic czech dominican	0.3068
QALD2_tr-31	relevancefeedback.topn10.bm25	what is the currency of the czech republic bank slovak forgeri republ treati castl asteroid currenc	0.2927
QALD2_tr-31	wiki.topn3	currency czech republic currency legal tender exchangrate currency czech republic slovakia slovakia czech republic	0.2523
QALD2_tr-31	docluster.topn10.3.bm25	what is the currency of the czech republic	0.2021
QALD2_tr-31	docluster.topn10.3.qld	what is the currency of the czech republic	0.2021
QALD2_tr-31	rm3.topn10.10.0.5.bm25	What is the currency of the Czech Republic?	0.2021
QALD2_tr-31	rm3.topn10.10.0.5.qld	What is the currency of the Czech Republic?	0.2021
QALD2_tr-31	stem.krovetz	what is the currency of the czech republic	0.2021
QALD2_tr-31	stem.porter	what is the currenc of the czech republ	0.2021
QALD2_tr-31	stem.porter2	what is the currenc of the czech republ	0.2021
QALD2_tr-31	stem.sstemmer	what is the currency of the czech republic	0.2021
QALD2_tr-32	-1	Which countries in the European Union adopted the Euro?	0.2585
QALD2_tr-32	termluster.topn5.3.bm25	countries european union adopted euro	0.3014
QALD2_tr-32	termluster.topn5.3.qld	countries european union adopted euro	0.3014
QALD2_tr-32	thesaurus.topn3	countries european union adopted euro	0.3014
QALD2_tr-32	thesaurus.topn3.replace	countries european union adopted euro	0.3014
QALD2_tr-32	glove.topn3	countries european union adopted euro nations governments europe eu european currency european	0.2992
QALD2_tr-32	sensedisambiguation	Which countries country in the European Union adopted espouse the Euro	0.2679
QALD2_tr-32	glove.topn3.replace	nations governments europe eu european adopted currency european	0.2629
QALD2_tr-32	docluster.topn10.3.bm25	which countries in the european union adopted the euro	0.2585
QALD2_tr-32	docluster.topn10.3.qld	which countries in the european union adopted the euro	0.2585
QALD2_tr-32	rm3.topn10.10.0.5.bm25	Which countries in the European Union adopted the Euro?	0.2585
QALD2_tr-32	rm3.topn10.10.0.5.qld	Which countries in the European Union adopted the Euro?	0.2585
QALD2_tr-32	stem.porter	which countri in the european union adopt the euro	0.2585
QALD2_tr-32	stem.porter2	which countri in the european union adopt the euro	0.2585
QALD2_tr-32	stem.sstemmer	which country in the european union adopted the euro	0.2585
QALD2_tr-34	-1	Which countries have more than two official languages?	0.0246
QALD2_tr-34	conceptluster.topn5.3.bm25	countries two official languages official language official bilingualism canada nation	0.0363
QALD2_tr-34	conceptluster.topn5.3.qld	countries two official languages official bilingualism canada official language nation	0.0363
QALD2_tr-34	tagmee.topn3	countries two official languages Nation Official bilingualism in Canada Official language	0.0363
QALD2_tr-34	docluster.topn10.3.bm25	which countries have more than two official languages	0.0246
QALD2_tr-34	docluster.topn10.3.qld	which countries have more than two official languages	0.0246
QALD2_tr-34	rm3.topn10.10.0.5.bm25	Which countries have more than two official languages?	0.0246
QALD2_tr-34	rm3.topn10.10.0.5.qld	Which countries have more than two official languages?	0.0246
QALD2_tr-34	stem.krovetz	which country have more than two official language	0.0246
QALD2_tr-34	stem.porter	which countri have more than two offici languag	0.0246
QALD2_tr-34	stem.porter2	which countri have more than two offici languag	0.0246
QALD2_tr-34	stem.sstemmer	which country have more than two official language	0.0246
QALD2_tr-35	-1	Who is the owner of Universal Studios?	0.0
QALD2_tr-35	tagmee.topn3.replace	Universal Studios	0.1051
QALD2_tr-35	wiki.topn3	owner universal studios universal studios former vivendi subsidiaries metro goldwyn mayer universal studios	0.0455
QALD2_tr-35	wiki.topn3.replace	universal studios former vivendi subsidiaries metro goldwyn mayer universal studios	0.0385
QALD2_tr-35	tagmee.topn3	owner universal studios Universal Studios	0.0156
QALD2_tr-36	-1	Through which countries does the Yenisei river flow?	0.1707
QALD2_tr-36	conceptnet.topn3	countries yenisei river flow continent flag war Yenisey River water stream current movement	0.3323
QALD2_tr-36	word2vec.topn3.replace	nations countires coutries yenisei creek flow	0.3261
QALD2_tr-36	termluster.topn5.3.bm25	countries yenisei river flow	0.2815
QALD2_tr-36	termluster.topn5.3.qld	countries yenisei river flow	0.2815
QALD2_tr-36	thesaurus.topn3	countries yenisei river flow	0.2815
QALD2_tr-36	thesaurus.topn3.replace	countries yenisei river flow	0.2815
QALD2_tr-36	conceptluster.topn5.3.bm25	countries yenisei river flow streamflow yenisei river	0.2732
QALD2_tr-36	conceptluster.topn5.3.qld	countries yenisei river flow streamflow yenisei river	0.2732
QALD2_tr-36	word2vec.topn3	countries yenisei river flow nations countires coutries creek flow	0.2577
QALD2_tr-36	glove.topn3	countries yenisei river flow nations governments chusovaya rohvsk tributary	0.2301
QALD2_tr-36	anchor.topn3	countries yenisei river flow tonsina bourbeus heilong gogra river drain phalguni one tail mcing subgeostroph	0.2278
QALD2_tr-36	sensedisambiguation	Through which countries state does the Yenisei river flow stream	0.2162
QALD2_tr-36	docluster.topn10.3.bm25	through which countries does the yenisei river flow	0.1707
QALD2_tr-36	docluster.topn10.3.qld	through which countries does the yenisei river flow	0.1707
QALD2_tr-36	relevancefeedback.topn10.qld	through which countries does the yenisei river flow	0.1707
QALD2_tr-36	rm3.topn10.10.0.5.bm25	Through which countries does the Yenisei river flow?	0.1707
QALD2_tr-36	rm3.topn10.10.0.5.qld	Through which countries does the Yenisei river flow?	0.1707
QALD2_tr-36	stem.porter	through which countri doe the yenisei river flow	0.1707
QALD2_tr-36	stem.porter2	through which countri doe the yenisei river flow	0.1707
QALD2_tr-36	stem.sstemmer	through which country doe the yenisei river flow	0.1707
QALD2_tr-38	-1	Which monarchs of the United Kingdom were married to a German?	0.0022
QALD2_tr-38	word2vec.topn3	monarchs united kingdom married german kings rulers unified king divorced remarried wed french germany	0.0833
QALD2_tr-38	word2vec.topn3.replace	kings rulers unified king divorced remarried wed french germany	0.0417
QALD2_tr-38	glove.topn3	monarchs united kingdom married german aristocrats states u s uk king divorced wife germany austrian	0.029
QALD2_tr-38	sensedisambiguation.replace	Which sovereign of the united kingdom were marry to a german	0.0254
QALD2_tr-38	relevancefeedback.topn10.qld	which monarchs of the united kingdom were married to a german aspurgu abdic polemon athenai roman ii owain prussia consort	0.0171
QALD2_tr-38	relevancefeedback.topn10.bm25	which monarchs of the united kingdom were married to a german owain abdic treasur batteri polemon hanov ii aspurgu athenai hi	0.0134
QALD2_tr-38	sensedisambiguation	Which monarchs sovereign of the United Kingdom were married marry to a German	0.0077
QALD2_tr-38	wiki.topn3	monarchs united kingdom married german succession thcrown act flag northern ireland statopening parliament monarchy united kingdom british islands united kingdom great britain united kingdom germany central europe france germany	0.0064
QALD2_tr-38	termluster.topn5.3.bm25	monarchs united kingdom married german	0.0044
QALD2_tr-38	termluster.topn5.3.qld	monarchs united kingdom married german	0.0044
QALD2_tr-38	thesaurus.topn3	monarchs united kingdom married german	0.0044
QALD2_tr-38	thesaurus.topn3.replace	monarchs united kingdom married german	0.0044
QALD2_tr-38	wiki.topn3.replace	succession thcrown act flag northern ireland statopening parliament monarchy united kingdom british islands united kingdom great britain united kingdom germany central europe france germany	0.0031
QALD2_tr-38	stem.krovetz	which monarch of the united kingdom were married to a germany	0.0029
QALD2_tr-38	stem.paicehusk	which monarch of the unit kingdom wer marry to a germ	0.0029
QALD2_tr-38	tagmee.topn3	monarchs united kingdom married german Monarchy of the United Kingdom United Kingdom Germany	0.0025
QALD2_tr-38	wordnet.topn3	monarchs united kingdom married german sovereign milkweed butterfly monarch butterfly unify join realm land hook up with tie High German German language	0.0023
QALD2_tr-38	docluster.topn10.3.bm25	which monarchs of the united kingdom were married to a german	0.0022
QALD2_tr-38	docluster.topn10.3.qld	which monarchs of the united kingdom were married to a german	0.0022
QALD2_tr-38	rm3.topn10.10.0.5.bm25	Which monarchs of the United Kingdom were married to a German?	0.0022
QALD2_tr-38	rm3.topn10.10.0.5.qld	Which monarchs of the United Kingdom were married to a German?	0.0022
QALD2_tr-38	stem.porter	which monarch of the unit kingdom were marri to a german	0.0022
QALD2_tr-38	stem.porter2	which monarch of the unit kingdom were marri to a german	0.0022
QALD2_tr-38	stem.sstemmer	which monarch of the united kingdom were married to a german	0.0022
QALD2_tr-4	-1	Which river does the Brooklyn Bridge cross?	0.0799
QALD2_tr-4	wiki.topn3	river brooklyn bridge cross visitor attractions new york city bridges brooklyn bridges national register historiplaces new york city brooklyn bridge	0.3022
QALD2_tr-4	glove.topn3	river brooklyn bridge cross tributary bronx manhattan crossing	0.2958
QALD2_tr-4	wiki.topn3.replace	visitor attractions new york city bridges brooklyn bridges national register historiplaces new york city brooklyn bridge	0.2329
QALD2_tr-4	glove.topn3.replace	tributary bronx manhattan crossing cross	0.2105
QALD2_tr-4	tagmee.topn3.replace	Brooklyn Bridge	0.1667
QALD2_tr-4	anchor.topn3	river brooklyn bridge cross gogra river drain phalguni dodgers brooklyn histor grays nbsp lubliniec repetată crosslet	0.1611
