qid	order	query	bm25.ndcg
432	rm3.topn10.10.0.5.bm25	profiling, motorists, police	0.0179
432	rm3.topn10.10.0.5.qld	profiling, motorists, police	0.0179
432	sensedisambiguation.replace	profiling motorist police	0.0179
432	stem.krovetz	profile motorist police	0.0179
432	stem.porter	profil motorist polic	0.0179
432	stem.porter2	profil motorist polic	0.0179
432	stem.sstemmer	profiling motorist police	0.0179
432	tagmee.topn3	profiling motorists police Racial profiling Driving Police	0.0179
432	termluster.topn5.3.bm25	profiling motorists police	0.0179
432	termluster.topn5.3.qld	profiling motorists police	0.0179
432	thesaurus.topn3	profiling motorists police	0.0179
432	thesaurus.topn3.replace	profiling motorists police	0.0179
433	-1	Greek, philosophy, stoicism	0.1845
433	stem.krovetz	greece philosophy stoicism	0.24
433	stem.trunc5	greek philo stoic	0.2352
433	docluster.topn10.3.bm25	greek philosophy stoicism	0.1845
433	docluster.topn10.3.qld	greek philosophy stoicism	0.1845
433	rm3.topn10.10.0.5.bm25	Greek, philosophy, stoicism	0.1845
433	rm3.topn10.10.0.5.qld	Greek, philosophy, stoicism	0.1845
433	sensedisambiguation	Greek philosophy stoicism	0.1845
433	sensedisambiguation.replace	greek philosophy stoicism	0.1845
433	stem.porter	greek philosophi stoicism	0.1845
433	stem.porter2	greek philosophi stoicism	0.1845
433	stem.sstemmer	greek philosophy stoicism	0.1845
433	termluster.topn5.3.bm25	greek philosophy stoicism	0.1845
433	termluster.topn5.3.qld	greek philosophy stoicism	0.1845
433	thesaurus.topn3	greek philosophy stoicism	0.1845
433	thesaurus.topn3.replace	greek philosophy stoicism	0.1845
434	-1	Estonia, economy	0.3195
434	conceptluster.topn5.3.bm25	estonia economy economy estonia	0.3195
434	conceptluster.topn5.3.qld	estonia economy economy estonia	0.3195
434	docluster.topn10.3.bm25	estonia economy	0.3195
434	docluster.topn10.3.qld	estonia economy	0.3195
434	rm3.topn10.10.0.5.bm25	Estonia, economy	0.3195
434	rm3.topn10.10.0.5.qld	Estonia, economy	0.3195
434	sensedisambiguation	Estonia economy	0.3195
434	sensedisambiguation.replace	estonia economy	0.3195
434	stem.krovetz	estonia economy	0.3195
434	stem.porter	estonia economi	0.3195
434	stem.porter2	estonia economi	0.3195
434	stem.sstemmer	estonia economy	0.3195
434	termluster.topn5.3.bm25	estonia economy	0.3195
434	termluster.topn5.3.qld	estonia economy	0.3195
434	thesaurus.topn3	estonia economy	0.3195
434	thesaurus.topn3.replace	estonia economy	0.3195
435	-1	curbing population growth	0.0551
435	stem.trunc5	curbi popul growt	0.2505
435	conceptnet.topn3	curbing population growth people number psychosexual development juvenescence	0.144
435	glove.topn3	curbing population growth curtailing inhabitants slowing increase	0.0697
435	sensedisambiguation	curbing suppress population growth increase	0.0572
435	conceptluster.topn5.3.bm25	curbing population growth	0.0551
435	conceptluster.topn5.3.qld	curbing population growth	0.0551
435	docluster.topn10.3.bm25	curbing population growth	0.0551
435	docluster.topn10.3.qld	curbing population growth	0.0551
435	rm3.topn10.10.0.5.bm25	curbing population growth	0.0551
435	rm3.topn10.10.0.5.qld	curbing population growth	0.0551
435	stem.krovetz	curb population growth	0.0551
435	stem.porter	curb popul growth	0.0551
435	stem.porter2	curb popul growth	0.0551
435	stem.sstemmer	curbing population growth	0.0551
435	tagmee.topn3	curbing population growth	0.0551
435	termluster.topn5.3.bm25	curbing population growth	0.0551
435	termluster.topn5.3.qld	curbing population growth	0.0551
435	thesaurus.topn3	curbing population growth	0.0551
435	thesaurus.topn3.replace	curbing population growth	0.0551
435	wiki.topn3	curbing population growth	0.0551
436	-1	railway accidents	0.1827
436	conceptnet.topn3	railway accidents railroad happen anytime cause injury happen to anyone	0.2447
436	glove.topn3	railway accidents rail railroad fatalities	0.2297
436	sensedisambiguation	railway accidents accident	0.1943
436	conceptluster.topn5.3.bm25	railway accidents	0.1827
436	conceptluster.topn5.3.qld	railway accidents	0.1827
436	docluster.topn10.3.bm25	railway accidents	0.1827
436	docluster.topn10.3.qld	railway accidents	0.1827
436	rm3.topn10.10.0.5.bm25	railway accidents	0.1827
436	rm3.topn10.10.0.5.qld	railway accidents	0.1827
436	sensedisambiguation.replace	railway accident	0.1827
436	stem.krovetz	railway accident	0.1827
436	stem.paicehusk	railway accid	0.1827
436	stem.porter	railwai accid	0.1827
436	stem.porter2	railway accid	0.1827
436	stem.sstemmer	railway accident	0.1827
436	tagmee.topn3	railway accidents	0.1827
436	termluster.topn5.3.bm25	railway accidents	0.1827
436	termluster.topn5.3.qld	railway accidents	0.1827
436	thesaurus.topn3	railway accidents	0.1827
436	thesaurus.topn3.replace	railway accidents	0.1827
436	wiki.topn3	railway accidents	0.1827
437	-1	deregulation, gas, electric	0.091
437	anchor.topn3	deregulation gas electric	0.091
437	anchor.topn3.replace	deregulation gas electric	0.091
437	docluster.topn10.3.bm25	deregulation gas electric	0.091
437	docluster.topn10.3.qld	deregulation gas electric	0.091
437	rm3.topn10.10.0.5.bm25	deregulation, gas, electric	0.091
437	rm3.topn10.10.0.5.qld	deregulation, gas, electric	0.091
437	stem.krovetz	deregulation gas electric	0.091
437	stem.porter	deregul ga electr	0.091
437	stem.porter2	deregul gas electr	0.091
437	stem.sstemmer	deregulation gas electric	0.091
437	termluster.topn5.3.bm25	deregulation gas electric	0.091
437	termluster.topn5.3.qld	deregulation gas electric	0.091
437	thesaurus.topn3	deregulation gas electric	0.091
437	thesaurus.topn3.replace	deregulation gas electric	0.091
438	-1	tourism, increase	0.3067
438	conceptluster.topn5.3.bm25	tourism increase	0.3067
438	conceptluster.topn5.3.qld	tourism increase	0.3067
438	docluster.topn10.3.bm25	tourism increase	0.3067
438	docluster.topn10.3.qld	tourism increase	0.3067
438	rm3.topn10.10.0.5.bm25	tourism, increase	0.3067
438	rm3.topn10.10.0.5.qld	tourism, increase	0.3067
438	sensedisambiguation	tourism increase	0.3067
438	sensedisambiguation.replace	tourism increase	0.3067
438	stem.krovetz	tourism increase	0.3067
438	stem.sstemmer	tourism increase	0.3067
438	tagmee.topn3	tourism increase	0.3067
438	termluster.topn5.3.bm25	tourism increase	0.3067
438	termluster.topn5.3.qld	tourism increase	0.3067
438	thesaurus.topn3	tourism increase	0.3067
438	thesaurus.topn3.replace	tourism increase	0.3067
438	wiki.topn3	tourism increase	0.3067
439	-1	inventions, scientific discoveries	0.0632
439	tagmee.topn3.replace	Invention Science Discovery observation	0.0661
439	docluster.topn10.3.bm25	inventions scientific discoveries	0.0632
439	docluster.topn10.3.qld	inventions scientific discoveries	0.0632
439	rm3.topn10.10.0.5.bm25	inventions, scientific discoveries	0.0632
439	rm3.topn10.10.0.5.qld	inventions, scientific discoveries	0.0632
439	sensedisambiguation.replace	invention scientific discovery	0.0632
439	stem.krovetz	invention scientific discovery	0.0632
439	stem.porter	invent scientif discoveri	0.0632
439	stem.porter2	invent scientif discoveri	0.0632
439	stem.sstemmer	invention scientific discovery	0.0632
439	termluster.topn5.3.bm25	inventions scientific discoveries	0.0632
439	termluster.topn5.3.qld	inventions scientific discoveries	0.0632
439	thesaurus.topn3	inventions scientific discoveries	0.0632
439	thesaurus.topn3.replace	inventions scientific discoveries	0.0632
440	-1	child labor	0.3615
440	conceptluster.topn5.3.bm25	child labor child labour	0.3802
440	conceptluster.topn5.3.qld	child labor child labour	0.3802
440	tagmee.topn3	child labor Child labour	0.3802
440	docluster.topn10.3.bm25	child labor	0.3615
440	docluster.topn10.3.qld	child labor	0.3615
440	rm3.topn10.10.0.5.bm25	child labor	0.3615
440	rm3.topn10.10.0.5.qld	child labor	0.3615
440	sensedisambiguation	child labor parturiency	0.3615
440	stem.krovetz	child labor	0.3615
440	stem.lovins	child labor	0.3615
440	stem.porter	child labor	0.3615
440	stem.porter2	child labor	0.3615
440	stem.sstemmer	child labor	0.3615
440	stem.trunc5	child labor	0.3615
440	termluster.topn5.3.bm25	child labor	0.3615
440	termluster.topn5.3.qld	child labor	0.3615
440	thesaurus.topn3	child labor	0.3615
440	thesaurus.topn3.replace	child labor	0.3615
441	-1	Lyme disease	0.5683
441	wiki.topn3	lyme disease lyme disease tick borne diseases neurodegenerative disorders lyme disease	0.659
441	wiki.topn3.replace	lyme disease tick borne diseases neurodegenerative disorders lyme disease	0.6542
441	relevancefeedback.topn10.qld	lyme disease tick diseas percent arthriti repel blood	0.6404
441	relevancefeedback.topn10.bm25	lyme disease percent tick diseas arthriti repel were blood	0.6393
441	word2vec.topn3	lyme disease borreliosis borrelia infection	0.5799
441	anchor.topn3	lyme disease arenarius condensatus prerogativa	0.5683
441	conceptluster.topn5.3.bm25	lyme disease	0.5683
441	conceptluster.topn5.3.qld	lyme disease	0.5683
441	docluster.topn10.3.bm25	lyme disease	0.5683
441	docluster.topn10.3.qld	lyme disease	0.5683
441	rm3.topn10.10.0.5.bm25	Lyme disease	0.5683
441	rm3.topn10.10.0.5.qld	Lyme disease	0.5683
441	sensedisambiguation	Lyme disease	0.5683
441	sensedisambiguation.replace	Lyme disease	0.5683
441	stem.krovetz	lyme disease	0.5683
441	stem.sstemmer	lyme disease	0.5683
441	tagmee.topn3	lyme disease Lyme disease	0.5683
441	tagmee.topn3.replace	Lyme disease	0.5683
441	termluster.topn5.3.bm25	lyme disease	0.5683
441	termluster.topn5.3.qld	lyme disease	0.5683
441	thesaurus.topn3	lyme disease	0.5683
441	thesaurus.topn3.replace	lyme disease	0.5683
441	wordnet.topn3	lyme disease	0.5683
441	wordnet.topn3.replace	lyme disease	0.5683
442	-1	heroic acts	0.0358
442	glove.topn3.replace	heroism hero such	0.2437
442	glove.topn3	heroic acts heroism hero such	0.1932
442	stem.lovins	hero act	0.0832
442	stem.paicehusk	hero act	0.0832
442	stem.trunc4	hero acts	0.0832
442	word2vec.topn3.replace	heroism courageous valiant actions crimes	0.0702
442	word2vec.topn3	heroic acts heroism courageous valiant actions crimes	0.0635
442	sensedisambiguation	heroic heroic verse acts act	0.0467
442	anchor.topn3	heroic acts velsharoon rustavelian aphlar	0.0358
442	docluster.topn10.3.bm25	heroic acts	0.0358
442	docluster.topn10.3.qld	heroic acts	0.0358
442	rm3.topn10.10.0.5.bm25	heroic acts	0.0358
442	rm3.topn10.10.0.5.qld	heroic acts	0.0358
442	stem.krovetz	heroic acts	0.0358
442	stem.porter	heroic act	0.0358
442	stem.porter2	heroic act	0.0358
442	stem.sstemmer	heroic act	0.0358
442	termluster.topn5.3.bm25	heroic acts	0.0358
442	termluster.topn5.3.qld	heroic acts	0.0358
442	thesaurus.topn3	heroic acts	0.0358
442	thesaurus.topn3.replace	heroic acts	0.0358
443	-1	U.S., investment, Africa	0.0486
443	sensedisambiguation.replace	united states government investment africa	0.29
443	tagmee.topn3	u s investment africa United States dollar Foreign direct investment Africa	0.2391
443	rm3.topn10.10.0.5.bm25	U.S., investment, Africa	0.2297
443	rm3.topn10.10.0.5.qld	U.S., investment, Africa	0.2297
443	tagmee.topn3.replace	United States dollar Foreign direct investment Africa	0.1764
443	conceptluster.topn5.3.bm25	u s investment africa united states dollar foreign direct investment	0.166
443	conceptluster.topn5.3.qld	u s investment africa foreign direct investment united states dollar	0.166
443	wiki.topn3	u s investment africa introductions currencies kingdom netherlands historical currencies united states united states dollar economic policy international financcorporation capital market foreign direct investment africa asia regions africa africa	0.1447
443	word2vec.topn3.replace	usa u s american investment african africans africa	0.123
443	glove.topn3.replace	us u s investment african continent	0.1036
443	word2vec.topn3	u s investment africa usa u s american african africans africa	0.0875
443	wiki.topn3.replace	introductions currencies kingdom netherlands historical currencies united states united states dollar economic policy international financcorporation capital market foreign direct investment africa asia regions africa africa	0.0694
443	docluster.topn10.3.bm25	u s investment africa	0.0486
443	docluster.topn10.3.qld	u s investment africa	0.0486
443	stem.krovetz	u s investment africa	0.0486
443	stem.porter	u s invest africa	0.0486
443	stem.porter2	u s invest africa	0.0486
443	stem.sstemmer	u s investment africa	0.0486
443	termluster.topn5.3.bm25	u s investment africa	0.0486
443	termluster.topn5.3.qld	u s investment africa	0.0486
443	thesaurus.topn3	u s investment africa	0.0486
443	thesaurus.topn3.replace	u s investment africa	0.0486
444	-1	supercritical fluids	0.5804
444	anchor.topn3	supercritical fluids	0.5804
444	anchor.topn3.replace	supercritical fluids	0.5804
444	conceptluster.topn5.3.bm25	supercritical fluids supercritical fluid	0.5804
444	conceptluster.topn5.3.qld	supercritical fluids supercritical fluid	0.5804
444	docluster.topn10.3.bm25	supercritical fluids	0.5804
444	docluster.topn10.3.qld	supercritical fluids	0.5804
444	rm3.topn10.10.0.5.bm25	supercritical fluids	0.5804
444	rm3.topn10.10.0.5.qld	supercritical fluids	0.5804
444	sensedisambiguation.replace	supercritical fluid	0.5804
444	stem.krovetz	supercritic fluid	0.5804
444	stem.lovins	supercrit fluid	0.5804
444	stem.paicehusk	supercrit fluid	0.5804
444	stem.porter	supercrit fluid	0.5804
444	stem.porter2	supercrit fluid	0.5804
444	stem.sstemmer	supercritical fluid	0.5804
444	tagmee.topn3	supercritical fluids Supercritical fluid	0.5804
444	tagmee.topn3.replace	Supercritical fluid	0.5804
444	termluster.topn5.3.bm25	supercritical fluids	0.5804
444	termluster.topn5.3.qld	supercritical fluids	0.5804
444	thesaurus.topn3	supercritical fluids	0.5804
444	thesaurus.topn3.replace	supercritical fluids	0.5804
444	wordnet.topn3	supercritical fluids	0.5804
444	wordnet.topn3.replace	supercritical fluids	0.5804
445	-1	women clergy	0.3194
445	relevancefeedback.topn10.bm25	women clergy priest pound church which confer clergi magazin synod	0.4629
445	docluster.topn10.3.bm25	women clergy	0.3194
445	docluster.topn10.3.qld	women clergy	0.3194
445	rm3.topn10.10.0.5.bm25	women clergy	0.3194
445	rm3.topn10.10.0.5.qld	women clergy	0.3194
445	stem.krovetz	women clergy	0.3194
445	stem.porter	women clergi	0.3194
445	stem.porter2	women clergi	0.3194
445	stem.sstemmer	women clergy	0.3194
445	termluster.topn5.3.bm25	women clergy	0.3194
445	termluster.topn5.3.qld	women clergy	0.3194
445	thesaurus.topn3	women clergy	0.3194
445	thesaurus.topn3.replace	women clergy	0.3194
446	-1	tourists, violence	0.3033
446	relevancefeedback.topn10.qld	tourists violence public new violenc st belgian tourist al wing said	0.3351
446	anchor.topn3	tourists violence	0.3033
446	anchor.topn3.replace	tourists violence	0.3033
446	conceptluster.topn5.3.bm25	tourists violence	0.3033
446	conceptluster.topn5.3.qld	tourists violence	0.3033
446	docluster.topn10.3.bm25	tourists violence	0.3033
446	docluster.topn10.3.qld	tourists violence	0.3033
446	rm3.topn10.10.0.5.bm25	tourists, violence	0.3033
446	rm3.topn10.10.0.5.qld	tourists, violence	0.3033
446	sensedisambiguation.replace	tourist violence	0.3033
446	stem.krovetz	tourist violence	0.3033
446	stem.porter	tourist violenc	0.3033
446	stem.porter2	tourist violenc	0.3033
446	stem.sstemmer	tourist violence	0.3033
446	tagmee.topn3	tourists violence	0.3033
446	termluster.topn5.3.bm25	tourists violence	0.3033
446	termluster.topn5.3.qld	tourists violence	0.3033
446	thesaurus.topn3	tourists violence	0.3033
446	thesaurus.topn3.replace	tourists violence	0.3033
446	wiki.topn3	tourists violence	0.3033
447	-1	Stirling engine	0.1618
447	relevancefeedback.topn10.bm25	stirling engine hi solar commiss group util	0.255
447	conceptnet.topn3	stirling engine central ashfield motor	0.2324
447	anchor.topn3	stirling engine	0.1618
447	anchor.topn3.replace	stirling engine	0.1618
447	conceptluster.topn5.3.bm25	stirling engine	0.1618
447	conceptluster.topn5.3.qld	stirling engine	0.1618
447	docluster.topn10.3.bm25	stirling engine	0.1618
447	docluster.topn10.3.qld	stirling engine	0.1618
447	rm3.topn10.10.0.5.bm25	Stirling engine	0.1618
447	rm3.topn10.10.0.5.qld	Stirling engine	0.1618
447	stem.krovetz	stirl engine	0.1618
447	stem.paicehusk	stirl engin	0.1618
447	stem.porter	stirl engin	0.1618
447	stem.porter2	stirl engin	0.1618
447	stem.sstemmer	stirling engine	0.1618
447	stem.trunc5	stirl engin	0.1618
447	tagmee.topn3	stirling engine Stirling engine	0.1618
447	tagmee.topn3.replace	Stirling engine	0.1618
447	termluster.topn5.3.bm25	stirling engine	0.1618
447	termluster.topn5.3.qld	stirling engine	0.1618
447	thesaurus.topn3	stirling engine	0.1618
447	thesaurus.topn3.replace	stirling engine	0.1618
448	-1	ship losses	0.0825
448	glove.topn3	ship losses vessel result	0.1029
448	anchor.topn3	ship losses kommuna cunnari communa	0.0825
448	docluster.topn10.3.bm25	ship losses	0.0825
448	docluster.topn10.3.qld	ship losses	0.0825
448	rm3.topn10.10.0.5.bm25	ship losses	0.0825
448	rm3.topn10.10.0.5.qld	ship losses	0.0825
448	stem.krovetz	ship loss	0.0825
448	stem.paicehusk	ship loss	0.0825
448	stem.porter	ship loss	0.0825
448	stem.porter2	ship loss	0.0825
448	stem.sstemmer	ship losse	0.0825
448	stem.trunc4	ship loss	0.0825
448	stem.trunc5	ship losse	0.0825
448	termluster.topn5.3.bm25	ship losses	0.0825
448	termluster.topn5.3.qld	ship losses	0.0825
448	thesaurus.topn3	ship losses	0.0825
448	thesaurus.topn3.replace	ship losses	0.0825
449	-1	antibiotics ineffectiveness	0.1815
449	relevancefeedback.topn10.bm25	antibiotics ineffectiveness dollar medicin pneumonia administr antibiot aminoglycosid resist score phosphomycin	0.2396
